Date,High,Low,Close,Volume,upper_bb,middle_bb,lower_bb,kc_middle,kc_upper,kc_lower,rsi_14,buy_price,sell_price,bb_kc_rsi_signal,position
2020-02-18,1132.481144300723,1070.4346562381875,1101.57861328125,11207411,1320.8831712199067,1219.5321472167968,1118.181123213687,1252.9610098083929,1348.083226852263,1157.8387927645229,35.111279444230206,,,0,1
2020-02-19,1127.9424322767088,1077.725817141102,1102.97900390625,14324736,1320.025929435577,1210.5873107910156,1101.1486921464543,1244.3285516135968,1339.9941106046776,1148.662992622516,35.37419234496504,,,0,1
2020-02-20,1162.562789562724,1105.7794625170307,1141.6552734375,15703698,1310.8636809573222,1203.3638427734375,1095.8640045895527,1238.4771726946194,1336.5415707217094,1140.4127746675294,42.32464413658902,,,0,1
2020-02-24,1148.7050384867016,1107.22809412866,1130.115234375,7179792,1303.6289842015115,1196.3214477539063,1089.0139113063012,1232.35893090699,1328.8841918233943,1135.8336699905858,40.91082872053435,,,0,1
2020-02-25,1142.234790702178,1099.743812754815,1114.277587890625,6114855,1302.8639426832542,1190.65517578125,1078.4464088792456,1225.7503540051666,1321.1020100683418,1130.3986979419915,38.98606742763738,,,0,1
2020-02-26,1110.5597811123348,1086.6102708530846,1096.07421875,5870515,1304.2041650147037,1184.873028564453,1065.5418921142025,1218.5529380910816,1309.842855877439,1127.2630203047243,36.84065049455606,,,0,1
2020-02-27,1100.3234037364507,1063.2403383849535,1077.2913818359375,6835782,1305.5926802799254,1177.9827392578125,1050.3727982356995,1210.7738266588551,1300.3282791990896,1121.2193741186206,34.71766568736824,,,0,1
2020-02-28,1079.6571941155046,1047.8372908700042,1066.1856689453125,10233947,1308.6839229597579,1171.8287963867188,1034.9736698136796,1202.8704020606492,1289.8019876819515,1115.938816439347,33.48884175500069,,,0,1
2020-03-02,1097.9571598754703,1033.3516539799994,1042.236083984375,5724823,1309.9339899657828,1163.1567749023438,1016.3795598389049,1194.1512733528975,1285.356855025517,1102.945691680278,30.945131125657937,,,0,1
2020-03-03,1079.6089612396415,1036.2006046834545,1070.048583984375,5233056,1305.5288641450918,1155.670166015625,1005.8114678861582,1187.4596267240843,1278.2220236514452,1096.6972297967234,36.93582359696783,,,0,1
2020-03-04,1076.228731941754,1014.9548627835492,1029.39208984375,6863681,1301.4559033839166,1145.6896057128906,989.9233080418647,1178.989956422069,1272.95887388273,1085.0210389614083,32.49760527908512,,,0,1
2020-03-05,1057.397584250916,1026.5433875363371,1038.1318359375,6815347,1293.7718648710552,1136.1387878417968,978.5057108125384,1171.4871548546685,1262.204478095882,1080.769831613455,34.32451765656566,,,0,1
2020-03-06,995.5925450320932,882.4603507308616,979.9964599609375,16835425,1275.9319637295093,1120.7140808105469,965.4961978915844,1161.344674957904,1274.2816480749595,1048.4077018408486,28.750479004585443,979.9964599609375,,1,1
2020-03-09,936.6846715803966,856.6277808488784,872.1273193359375,14498980,1279.9629646796911,1101.6076232910157,923.2522819023403,1146.107484281632,1272.510174028549,1019.7047945347149,21.706760836022966,,,0,1
2020-03-11,897.139120471623,816.019975025319,824.2767333984375,12305857,1287.9545924991123,1081.2602478027343,874.5659031063562,1129.2375315394354,1259.2444205484765,999.2306425303943,19.432406170062833,,,0,1
2020-03-12,803.4174088337057,743.5920376523856,757.7396240234375,16135734,1294.1101346245134,1056.7313537597656,819.3525728950179,1109.8571100027607,1243.0164965236256,976.6977234818958,16.796954442027427,,,0,1
2020-03-13,806.073120142772,532.1994373242925,776.1845703125,21139779,1287.1021994166176,1033.8610595703126,780.6199197240076,1092.5288055089661,1267.3401884653488,917.7174225525836,20.03459603609592,,,0,1
2020-03-16,732.6797523630146,632.536219950422,641.3724365234375,16613929,1303.7796531571116,1006.5026672363281,709.2256813155445,1069.1999408209185,1255.3070100506493,883.0928715911878,15.337078094880397,,,0,1
2020-03-17,683.1874009749496,565.3232232796623,583.43017578125,19508083,1324.3372344377053,978.8907775878906,633.4443207380759,1044.183567386867,1235.271478765309,853.0956560084251,13.835543887600679,,,0,1
2020-03-18,616.940029550186,361.94587834542193,444.9964294433594,74866076,1356.064660488937,944.5044662475586,532.9442720061801,1013.4456227131018,1236.5317717768082,790.3594736493952,11.051658878545638,,,0,1
2020-03-19,455.8123336240424,378.3145798669886,428.8208923339844,29186013,1374.9878511565587,910.8665802001954,446.7453092438321,983.564693456479,1199.8209934083238,767.308393504634,10.778745579880948,,,0,1
2020-03-20,462.4756504970824,391.35155513168297,425.2477722167969,28086017,1379.4252173948319,876.9800186157227,374.5348198366134,955.1276996166599,1163.9628626908964,746.2925365424235,10.71579565163124,,,0,1
2020-03-23,391.11013230723404,318.7789063253451,324.9111328125,9515210,1379.1396825712163,836.1428115844726,293.145940597729,923.1346475624487,1132.38108130402,713.8882138208774,9.107320811916708,,,0,1
2020-03-24,347.6534567128656,227.4715910824157,301.6376647949219,37275347,1368.8038014783642,794.7189331054688,220.63406473257317,891.6831968447983,1104.0482791575669,679.3181145320298,8.77818085460892,,,0,1
2020-03-25,312.8881399550572,271.50771184767495,290.9666442871094,40292991,1348.8384411451852,753.553385925293,158.26833070540067,861.373890928024,1060.7526210658625,661.9951607901854,8.624279538767667,,,0,1
2020-03-26,436.4499456949632,300.96165336454897,420.95037841796875,42326717,1309.8453704062533,719.7971939086914,129.74901741112944,839.2150579861026,1047.7690634560042,630.6610525162008,25.71008343063059,,,0,1
2020-03-27,520.0799111456431,378.89399487044795,397.0009460449219,43890479,1267.431980402368,685.7826721191407,104.13336383591331,817.0259021014988,1032.97364824478,601.0781559582177,24.79031694392745,,,0,1
2020-03-30,413.03166298353034,357.31052359645895,399.2220764160156,29380383,1218.5234055392343,652.4344924926758,86.34557944611709,796.1150882988902,1001.5970539418192,590.6331226559612,25.05808722729293,,,0,1
2020-03-31,385.3159620577796,319.4066527584225,339.2518615722656,38989984,1168.5704519623084,617.2852813720704,66.00011078183229,773.3048125785168,974.1956519190577,572.4139732379759,22.70736360574945,,,0,1
2020-04-01,376.6245748493426,309.02529218407597,330.51220703125,33427621,1102.1465796022756,580.308462524414,58.47034544655253,751.247983675031,945.5618412316514,556.9341261184106,22.377893360180735,,,0,1
2020-04-03,337.9964587138693,299.5614446256445,302.45855712890625,23013838,1034.4178989788472,543.9617858886719,53.50567279849662,728.9413747958548,911.4983740167733,546.3843755749364,21.309098510290653,,,0,1
2020-04-07,378.07314666238193,332.6850549813297,370.6855163574219,45710645,947.358851996898,510.58946990966797,73.82008782243798,711.1716903176844,890.5929128409352,531.7504677944335,30.058196946644813,,,0,1
2020-04-08,426.26178306209346,349.5848835572601,385.4607849121094,56093585,860.2767009406957,480.86268615722656,101.4486713737574,695.0482017140125,871.860439451857,518.235963976168,31.825951316246645,,,0,1
2020-04-09,410.4242325473449,370.8303654074834,381.8393859863281,32940091,789.9047906099509,456.3482894897461,122.79178836954128,679.5727437621035,846.614973525288,512.5305139989191,31.615037772379722,,,0,1
2020-04-13,407.3339718628535,358.51764208278905,396.324951171875,31201235,720.5927425619075,434.950700378418,149.30865819492857,665.6026531322701,825.6990902239518,505.50621604058847,33.51306801330307,,,0,1
2020-04-15,429.73829252245946,399.84974106313615,409.5550842285156,28311987,659.441697122689,417.5414733886719,175.64124965465476,652.9955650877451,803.7591789917052,502.2319511837851,35.279899577573204,,,0,1
2020-04-16,426.84121277726297,399.0772198647147,420.4675598144531,23556832,573.2683241036857,399.75562286376953,226.2429216238534,641.5650139715652,782.7996915015163,500.3303364416141,36.772382700080485,,,0,1
2020-04-17,462.4756488942174,427.42060478612717,458.17828369140625,26188305,525.4355008969571,390.59591522216795,255.75632954737878,632.5639866594664,768.0739087742089,497.05406454472393,41.76979130316309,,,0,1
2020-04-20,464.5036448023962,437.4639315914459,441.03704833984375,16950369,486.7985513305297,383.4762588500977,280.1539663696657,623.1771544156195,750.5403057124447,495.8140031187943,40.213910634400605,,,0,1
2020-04-21,418.10161718350156,382.4188375943363,387.1025085449219,29550439,479.8095719869875,380.5815628051758,281.35355362336406,611.6230934639997,737.9731553008722,485.2730316271272,35.70701898898906,,,0,1
2020-04-22,406.0785666952177,371.4097960273189,401.6363220214844,28908719,476.39148632378334,379.22233428955076,282.0531822553182,601.3594183420314,722.006117950446,480.7127187336169,37.732189937248485,,,0,1
2020-04-23,412.8385067059761,393.0415724662743,395.8904113769531,18750968,472.86122137221207,377.7544662475586,282.6477111229051,591.3291860584636,703.8679026796691,478.79046943725814,37.232858993206456,,,0,1
2020-04-24,386.18509862632436,366.9675911922873,369.76812744140625,19653294,471.9193731851069,379.99731597900393,288.07525877290095,580.5263332084276,687.5941026125929,473.45856380426216,34.96729924553763,,,0,1
2020-04-27,396.7595167042967,373.7274691091916,393.4278259277344,26819351,468.88551458489576,384.58682403564455,300.28813348639335,571.4141795670538,673.1720176801873,469.6563414539203,38.61083950137836,,,0,1
2020-04-28,467.7870710309732,415.2527726627173,451.997802734375,60610249,469.74081434225036,392.6383819580078,315.53594957376527,565.6046047998367,672.0596483663217,459.14956123335173,46.58852454962353,,,0,1
2020-04-29,472.22930425947266,427.80691571972676,454.9432067871094,47307868,475.4620681764225,394.33802337646483,313.21397857650715,560.2265005384223,664.9201326327163,455.5328684441283,46.96179919109058,,,0,1
2020-04-30,474.9815588963759,445.7690103992403,452.0943603515625,26654890,482.2392731571092,397.0926940917969,311.94611502648456,554.9764654521911,655.0423340930047,454.91059681137745,46.62241041329599,,,0,1
2020-05-04,428.82092528344054,401.7329350791077,408.5411376953125,17565171,482.8561512812757,397.5586471557617,312.26114303024775,547.8733598767129,648.0049383362311,447.74178141719466,41.66494693942095,,,0,1
2020-05-05,423.8475378234964,401.6846456671041,404.34033203125,18470026,481.590724640599,400.8130706787109,320.03541671682285,540.9172106795094,635.4673207755483,446.3671005834704,41.20978895138417,,,0,1
2020-05-06,414.6250712613364,394.4901343949673,410.9071044921875,17184968,478.575470015846,404.8328155517578,331.09016108766957,534.621750824592,623.7430591137708,445.5004425354133,42.27145038913763,,,0,1
2020-05-07,445.67241719432934,401.25003108178515,438.76763916015625,26784490,468.90572302002437,411.6482696533203,354.39081628661626,529.9839494402346,619.077600555035,440.89029832543423,46.671546614320135,,,0,1
2020-05-08,461.31682335261104,420.51582840057256,425.2477722167969,29096376,468.5313708695983,414.3763824462891,360.2213940229799,524.9202718256438,613.2646698263598,436.57587382492784,44.88370959437484,,,0,1
2020-05-11,443.0167688777875,414.0939184455057,418.5361633300781,18434346,468.4597856677471,416.0301513671875,363.6005170666279,519.7806629901302,605.0748725457263,434.486453434534,43.98297012659809,,,0,1
2020-05-12,434.5668193366264,410.4242182623694,430.89715576171875,26126553,468.7220523123105,418.48303985595703,368.24402739960357,515.4895126252306,597.082473352069,433.8965518983923,46.1272951498803,,,0,1
2020-05-13,463.5379777512845,429.2554814800957,433.2148742675781,20820446,469.8447950954614,420.32753601074216,370.81027692602294,511.5200447783479,591.8100984067318,431.229991149964,46.54052081780018,,,0,1
2020-05-14,426.8412073438413,410.4242378306166,413.32135009765625,16520436,469.8890503991438,420.5158493041992,371.1426482092546,506.7852671825543,583.604178313062,429.9663560520467,43.459206364258,,,0,1
2020-05-15,416.2184810715948,402.795199525193,404.34033203125,14848712,469.6099727530862,419.70948791503906,369.8090030769919,501.8486999579966,573.6700336527576,430.02736626323554,42.10393580428485,,,0,1
2020-05-18,404.3403077169501,361.22159722065226,363.8290100097656,25374856,467.35807918385666,414.99202423095704,362.6259692780574,495.2016522268863,568.4646884726033,421.93861598116945,36.56478967843036,,,0,1
2020-05-19,373.72747345476756,348.6191677446281,355.1859436035156,28794743,467.9254679047923,410.6994689941406,353.4734700834889,488.46212266986015,559.4203884415537,417.50385689816665,35.49197091277732,,,0,1
2020-05-20,358.1313588034726,338.768974595809,345.0460510253906,29736164,472.20811229139224,408.5966461181641,344.9851799449359,481.5624733658608,549.2972282909808,413.8277184407408,34.22333838938329,,,0,1
2020-05-21,351.51631220926686,331.4296775856895,334.90618896484375,25554090,476.9020565066086,405.26013946533203,333.6182224240555,474.51039705763384,539.4888794324095,409.5319146828582,32.95478828242925,,,0,1
2020-05-22,341.569534762609,318.6823369564482,326.7459716796875,27953815,481.5621807655874,401.80291748046875,322.0436541953501,467.4083494562,530.4663454062072,404.35035350619285,31.92907506465066,,,0,1
2020-05-26,341.8109772744203,330.270801514976,336.2581787109375,19932807,484.02090458275484,400.12742004394534,316.23393550513583,461.10763712878884,520.8727146239756,401.34255963360204,34.48876560396333,,,0,1
2020-05-27,362.5736159535269,335.72702430427387,356.2965393066406,34413192,484.40218686159926,398.27085571289064,312.139524564182,456.07443434902524,515.2323025130263,396.9165661850241,39.638134897017906,,,0,1
2020-05-28,391.8827168404208,358.85565389434413,373.5826416015625,47047469,477.26267771991326,394.35009765625,311.43751759258674,452.1146358817735,512.4739881951302,391.75528356841676,43.7459565073515,,,0,1
2020-05-29,386.281609997827,360.6904533354709,380.1493835449219,33013516,468.6175388107392,390.61040649414065,312.6032741775421,448.6614594582546,508.10308349660016,389.2198354199091,45.26970834340835,,,0,1
2020-06-01,402.5054164187777,387.2955783807194,396.03521728515625,22990598,460.349714193571,387.8074493408203,315.2651844880696,446.13716605579214,504.1057990528419,388.16853305874236,48.87731282207936,,,0,1
2020-06-02,423.84753510656446,390.38589302701087,419.7915954589844,28744172,461.7587380873081,388.3699722290039,314.98120637069974,444.87390171348994,503.73801909285294,386.00978433412695,53.783489739934424,,,0,1
2020-06-03,436.73962871751,411.4864753171435,417.5221252441406,27908796,463.2537345957579,389.02906188964846,314.804389183539,443.56282363726496,501.59114377500583,385.5345034995241,53.25766550641142,,,0,1
2020-06-04,419.93645033925566,391.11017592331024,400.81549072265625,25795376,462.25851791086666,388.52448120117185,314.79044449147705,441.51442107242445,499.50516342471474,383.52367872013417,49.426747798302046,,,0,1
2020-06-05,412.6453296800842,397.0975180178022,407.8651123046875,26349793,457.50564795707885,386.97935485839844,316.453061759718,439.9024685116874,495.20365677759213,384.6012802457827,51.027537051738264,,,0,1
2020-06-08,447.7970256069102,428.7726420863211,436.11199951171875,42805660,459.443493590302,387.5225662231445,315.601638855987,439.7209398878158,497.4784266602333,381.9634531153983,56.912622980776575,,,0,1
2020-06-09,461.6065455897034,436.8362420814332,447.9901123046875,40690351,464.69696105467256,388.995263671875,313.2935662890775,440.11684964535175,497.1974883572878,383.0362109334157,59.13643778734602,,,0,1
2020-06-10,492.75050172889166,447.2658341366502,482.46575927734375,42547635,476.26389974522476,391.5736938476563,306.8834879500878,442.14389764258266,502.6134447499124,381.6743505352529,64.8129444354013,,,0,1
2020-06-11,529.6886735543892,487.77712351009126,505.2080993652344,78669422,492.49397131912974,395.17335510253906,297.8527388859484,445.16174813536287,509.0289583507836,381.2945379199421,67.9734893077638,,,0,1
2020-06-12,516.361943985015,466.724734481743,510.3262939453125,57429819,509.9987552436253,400.0236022949219,290.0484493462185,448.27937638409816,515.6873402709217,380.8714124972746,68.65583132629378,,,0,1
2020-06-15,506.9946206818295,466.9179030469801,473.7261047363281,45035607,518.312422738044,403.4928909301758,288.67335912230755,449.4965370782882,518.8453989339627,380.14767522261377,58.97884789745767,,,0,1
2020-06-16,497.3375692678733,440.65073162313655,465.27618408203125,50389388,524.9594243916288,408.56524963378905,292.17107487594933,450.251144197487,524.0025204229871,376.49976797198684,56.981958891507105,,,0,1
2020-06-17,484.7834681029946,451.94952803227386,474.3055725097656,40940232,531.6033741271424,414.52123107910154,297.4390880310607,451.40123126277496,524.3442524222186,378.4582101033313,58.5951980004123,,,0,1
2020-06-18,485.7008886643828,465.61422571086945,482.0794982910156,25255403,537.3697224460768,421.37290344238284,305.3760844386888,452.86773364041926,522.5337653623354,383.20170191850315,59.9864999402919,,,0,1
2020-06-19,492.9919352258796,455.95717768445655,467.0627746582031,41823242,538.1483543456376,427.9807327270508,317.813111108464,453.54616961858375,523.6525520847639,383.4397871524036,56.06727990314378,,,0,1
2020-06-22,484.83171777529236,469.18732948448985,473.0984191894531,27934720,536.206312010651,435.29835510253906,334.3903981944271,454.4804839971513,521.1299998258455,387.830968168457,57.2755276159547,,,0,1
2020-06-23,506.0289403269955,480.14808264826956,502.55242919921875,45717057,537.3067903292871,443.6130676269531,349.91934492461917,456.777244468449,523.3479125925112,390.20657634438675,62.670893944689006,,,0,1
2020-06-24,512.2576962499334,459.77167819534145,465.17962646484375,43255370,533.5944812376798,449.0572219848633,364.51996273204685,457.1786261919154,527.5894464241144,386.7678059597164,53.447920400985126,,,0,1
2020-06-25,474.11242040664916,445.18957199923057,458.8542785644531,37360999,530.0734638444701,453.3208038330078,376.56814382154545,457.258660012207,526.4129633942231,388.10435663019086,52.05170174118501,,,0,1
2020-06-26,483.8177429841787,464.5519348434348,475.65753173828125,33898936,527.1818083972038,458.0962112426758,389.0106140881478,458.13731503231145,525.3688747510587,390.90575531356416,55.385878420377196,,,0,1
2020-06-29,470.2978925069173,456.2951831817627,463.5379638671875,19597701,524.083115413187,461.47134857177736,398.8595817303678,458.39519268238445,522.7760578555261,394.0143275092428,52.54765115948918,,,0,1
2020-06-30,477.05779520390666,455.81230634867194,458.5162658691406,17436951,522.9101854631625,463.40758209228517,403.9049787214078,458.40097309896584,520.5928438001109,396.20910239782074,51.372941099331996,,,0,1
2020-07-01,477.63723194710974,458.8542762712872,475.56097412109375,20509324,521.9237284701651,466.3095245361328,410.69532060210054,459.22014411143664,519.017015319944,399.4232729029293,55.04632443268679,,,0,1
2020-07-02,490.57765804843166,476.0920972792851,477.8303527832031,22971526,516.5865760739805,470.16026763916017,423.7339592043398,460.10843904238834,516.928953609481,403.2879244752957,55.528024545464646,,,0,1
2020-07-03,482.8520279594126,467.7387653784728,470.49102783203125,15633495,509.30759144131,473.2915634155273,437.2755353897446,460.6039607893724,514.7650713448925,406.4428502338523,53.530258113512105,,,0,1
2020-07-06,491.5433682852635,476.6232287169087,478.89263916015625,24848329,506.9500988874416,475.4305953979492,443.91109190845685,461.47671679219206,514.4321823137344,408.52125127064977,55.503800942575566,,,0,1
2020-07-07,511.82320876076597,475.5610290605304,508.2500915527344,42696302,510.43570419873527,478.44359436035154,446.4514845219678,463.7085662945706,518.6209242265012,408.79620836264,61.63507965466363,,,0,1
2020-07-08,557.694063585249,513.7545313027748,533.6480102539062,81334991,521.4266973613225,481.00270690917966,440.5787164570368,467.04548916013977,526.3554118183669,407.7355665019127,65.9999571139596,,,0,1
2020-07-09,550.4030434936519,531.4269350445202,537.4625854492188,26574065,529.2083367870439,482.6154312133789,436.0225256397139,470.4048906582414,527.5790400684574,413.2307412480255,66.61432797947101,,,0,1
2020-07-10,535.4346340812145,514.1408710989982,520.7559204101562,26964951,531.244545553791,483.1369125366211,435.02927951945117,472.8067848925711,528.9278610460823,416.6857087390599,61.382827098947054,,,0,1
2020-07-13,535.9658082121998,516.1688729539114,521.1422729492188,16507937,536.2632032027403,485.5077209472656,434.752238691791,475.1123382652087,529.5806921802046,420.64398435021275,61.45820937191671,,,0,1
2020-07-14,516.6516659742259,487.72881793177527,493.2816162109375,22219927,536.8521051141518,486.9079925537109,436.96387999327004,475.97892498446265,531.6831356385916,420.27471433033367,53.36796472898028,,,0,1
2020-07-15,509.6985971724371,482.8520357718993,486.2802734375,21841548,537.1005974878311,487.50672760009763,437.91285771236414,476.4702121084017,531.9733138121488,420.96711040465453,51.53212616843749,,,0,1
2020-07-16,504.09750419631433,473.4364012111937,500.8140869140625,21502321,538.3126615841089,488.44345703125,438.57425247839103,477.631124722417,533.716137282699,421.546112162135,54.99322992711127,,,0,1
2020-07-17,508.44315371402104,494.4404457769777,502.9386291503906,14445406,539.444814455095,490.23724975585935,441.0296850566238,478.8379076762028,532.1149587009271,425.56085665147845,55.493557004361605,,,0,1
2020-07-20,523.073633931785,503.7595525007862,510.61602783203125,19937276,541.4300484914648,492.1131301879883,442.7962118845118,480.35314095137824,532.3294870515856,428.3767948511708,57.33916278738044,,,0,1
2020-07-21,521.238804173219,502.8421522848977,505.5461120605469,13311222,541.7310826894783,492.2628143310547,442.79454597263106,481.55430824087864,532.0123492910507,431.09626719070667,55.69662169458918,,,0,1
2020-07-22,510.4228780477659,490.57767105621423,495.93731689453125,15202237,541.6083652854757,493.8006988525391,445.99303241960246,482.24003004365176,531.6213078652178,432.8587522220857,52.6200367023233,,,0,1
2020-07-23,503.1318046951105,492.60563655633143,496.27532958984375,11300182,540.5606818402728,495.67175140380857,450.7828209673444,482.90913653780694,529.4575189691974,436.36075410641655,52.71897756279595,,,0,1
2020-07-24,518.2933945665203,482.8520428341162,504.3389587402344,31277822,541.1267427595136,497.10582275390624,453.0849027482989,483.93070774759894,532.9125232376992,434.9488922574987,55.12640941213398,,,0,1
2020-07-27,505.8840800084479,487.68058091157843,489.27398681640625,12280255,539.7031705379587,498.3926239013672,457.08207726477565,484.1854116340279,531.9097449501722,436.46107831788356,50.003785315712605,,,0,1
2020-07-28,510.8575199492121,493.8611201965977,508.8778381347656,16991267,537.9005087655296,500.91070251464845,463.9208962637673,485.3623946277956,532.6310010939625,438.09378816162877,55.76432528702933,,,0,1
2020-07-29,545.3814634900002,513.9960760381631,531.6201782226562,37044099,541.1091278013249,503.7136627197266,466.31819763812825,487.56720354443166,537.4096751716846,437.72473191717876,61.3306817951084,,,0,1
2020-07-30,527.2261519782211,497.82045108135026,502.021240234375,13848662,540.3043125166661,504.92320709228517,469.5421016679043,488.2561032109086,539.8742735610916,436.6379328607255,52.1355495343627,,,0,1
2020-07-31,510.3746004309461,498.06187355205384,505.7875061035156,11161107,538.1407103336003,506.6880310058594,475.2353516781185,489.09163907852627,538.0105371437055,440.1727410133471,53.09911397438246,,,0,1
2020-08-03,504.04925495485054,483.81774274624354,485.79742431640625,13508456,537.3317408255218,507.03327026367185,476.7347997018219,488.93464516385353,537.3556059900775,440.51368433762957,47.61960372253262,,,0,1
2020-08-04,490.57764669826264,466.67647198215633,475.705810546875,21481518,538.7699504366989,505.4060562133789,472.0421619900589,488.304216698971,536.6633163741776,439.94511702376445,45.089928598601965,,,0,1
2020-08-05,488.64625633700376,473.33984102988603,475.8506774902344,15082924,535.5913692946408,502.5161895751953,469.44100985574977,487.71075713713174,534.295229606326,441.1262846679375,45.13498617476529,,,0,1
2020-08-06,484.7351723306369,469.0907545241585,477.92694091796875,16624606,529.9834945127062,499.53940734863284,469.09532018455945,487.24453649872737,532.2994450496486,442.1896279478061,45.82117437389317,,,0,1
2020-08-07,495.7441853320698,475.1264259922949,491.54339599609375,16540870,527.002014540327,498.0787811279297,469.1555477155324,487.44937993368876,532.1223494451887,442.77641042218886,50.218438509710836,,,0,1
2020-08-10,499.80013393327863,489.1773890720319,491.8813781738281,9409531,523.5163407557424,496.61573638916013,469.7151320225779,487.66056084272446,529.9907820866918,445.33033959875723,50.32620772216737,,,0,1
2020-08-11,506.89813030012294,491.8814131327962,504.0975646972656,11701319,524.2093636411394,497.1565338134766,470.10370398581387,488.44374638823365,529.5442957967146,447.34319697975275,54.186713285662925,,,0,1
2020-08-12,512.2577419729097,494.77846272740425,502.7938537597656,12644367,524.6425145914509,497.98221282958986,471.3219110677288,489.1274765059806,529.6138267614211,448.6411262505401,53.70700399534729,,,0,1
2020-08-13,509.457199405026,498.64130141559133,500.9590148925781,8109014,524.6530804819448,497.9894592285156,471.3258379750864,489.6911906395412,528.2920852979834,451.090295981099,52.99590682065523,,,0,1
2020-08-14,505.54611075377574,482.99691348212485,489.8051452636719,9318623,524.129762905238,497.33278503417966,470.53580716312143,489.6966198711747,528.9472645706242,450.44597517172525,48.76871768708433,,,0,1
2020-08-17,497.14446283829017,485.2663141023735,495.55108642578125,7173558,522.6412174229392,496.5795379638672,470.5178585047952,489.9755420161018,527.6767518800687,452.274332152135,50.93971704171046,,,0,1
2020-08-18,506.7532035121194,489.12910448573314,503.7112121582031,10993530,522.4292082609874,496.48779296875,470.54637767651263,490.62992994735816,528.0858386141446,453.1740212805718,53.92580491722263,,,0,1
2020-08-19,511.82315445663573,501.34528892800927,504.2424011230469,10895768,523.0722459592017,496.9030471801758,470.7338484011498,491.27843393447506,527.084324743077,455.47254312587313,54.12156224748712,,,0,1
2020-08-20,502.6972290279936,493.5713434818341,495.79248046875,7658596,523.0514325242499,496.87890472412107,470.70637692399225,491.4934804563945,525.8529936356707,457.1339672771182,50.44953642488323,,,0,1
2020-08-21,503.5181292631969,494.92333940218464,495.93731689453125,6411009,522.3958336060475,496.4588226318359,470.5218116576243,491.7051778995746,524.3476976511718,459.0626581479775,50.51151611532926,,,0,1
