Date,High,Low,Close,Volume,st,s_upt,st_dt,buy_price,sell_price,st_signal,position
2020-02-18,1132.481144300723,1070.4346562381875,1101.57861328125,11207411,1243.4247602013172,,1243.4247602013172,,,0,1
2020-02-19,1127.9424322767088,1077.725817141102,1102.97900390625,14324736,1243.4247602013172,,1243.4247602013172,,,0,1
2020-02-20,1162.562665256897,1105.7793442827021,1141.6551513671875,15703698,1243.4247602013172,,1243.4247602013172,,,0,1
2020-02-24,1148.7049144083962,1107.2279745305202,1130.1151123046875,7179792,1243.4247602013172,,1243.4247602013172,,,0,1
2020-02-25,1142.234790702178,1099.743812754815,1114.277587890625,6114855,1243.4247602013172,,1243.4247602013172,,,0,1
2020-02-26,1110.5597811123348,1086.6102708530846,1096.07421875,5870515,1235.6186363238041,,1235.6186363238041,,,0,1
2020-02-27,1100.3231543762051,1063.2400974286395,1077.2911376953125,6835782,1216.4231480929157,,1216.4231480929157,,,0,1
2020-02-28,1079.6571941155046,1047.8372908700042,1066.1856689453125,10233947,1194.7605291684058,,1194.7605291684058,,,0,1
2020-03-02,1097.9570312789117,1033.351532950262,1042.2359619140625,5724823,1194.7605291684058,,1194.7605291684058,,,0,1
2020-03-03,1079.6088380786884,1036.2004864744931,1070.0484619140625,5233056,1194.115069746671,,1194.115069746671,,,0,1
2020-03-04,1076.2288595661828,1014.9549831418251,1029.3922119140625,6863681,1186.1908284723952,,1186.1908284723952,,,0,1
2020-03-05,1057.3977085866206,1026.5435082440044,1038.1319580078125,6815347,1178.1474262707686,,1178.1474262707686,,,0,1
2020-03-06,995.5925450320932,882.4603507308616,979.9964599609375,16835425,1105.624368209689,,1105.624368209689,,,0,1
2020-03-09,936.6846715803966,856.6277808488784,872.1273193359375,14498980,1081.947565882659,,1081.947565882659,,,0,1
2020-03-11,897.139120471623,816.019975025319,824.2767333984375,12305857,1047.1995552607939,,1047.1995552607939,,,0,1
2020-03-12,803.4175382626165,743.5921574435507,757.73974609375,16135734,968.8408213225482,,968.8408213225482,,,0,1
2020-03-13,806.0731835282098,532.1994791737147,776.1846313476562,21139779,921.8516712153565,,921.8516712153565,,,0,1
2020-03-16,732.6796826387474,632.5361597561498,641.3723754882812,16613929,921.8516712153565,,921.8516712153565,,,0,1
2020-03-17,683.1874009749496,565.3232232796623,583.43017578125,19508083,901.0250148341347,,901.0250148341347,,,0,1
2020-03-18,616.9399872408228,361.9458535233989,444.99639892578125,74866076,810.8553397299141,,810.8553397299141,,,0,1
2020-03-19,455.8123336240424,378.3145798669886,428.8208923339844,29186013,730.3493321318019,,730.3493321318019,,,0,1
2020-03-20,462.4756836862905,391.35158321672526,425.247802734375,28086017,730.3493321318019,,730.3493321318019,,,0,1
2020-03-23,391.1101690426143,318.77893626694816,324.9111633300781,9515210,660.495726138156,,660.495726138156,,,0,1
2020-03-24,347.6534567128656,227.4715910824157,301.6376647949219,37275347,598.1331375077298,,598.1331375077298,,,0,1
2020-03-25,312.8881071382775,271.5076833710163,290.96661376953125,40292991,585.7589364000273,,585.7589364000273,,,0,1
2020-03-26,436.4499773362112,300.96167518332203,420.9504089355469,42326717,585.7589364000273,,585.7589364000273,,,0,1
2020-03-27,520.0799111456431,378.89399487044795,397.0009460449219,43890479,585.7589364000273,,585.7589364000273,,,0,1
2020-03-30,413.03166298353034,357.31052359645895,399.2220764160156,29380383,585.7589364000273,,585.7589364000273,,,0,1
2020-03-31,385.315892735183,319.40659529363853,339.2518005371094,38989984,585.7589364000273,,585.7589364000273,,,0,1
2020-04-01,376.6245748493426,309.02529218407597,330.51220703125,33427621,585.7589364000273,,585.7589364000273,,,0,1
2020-04-03,337.9964246105745,299.56141440038033,302.4585266113281,23013838,585.7589364000273,,585.7589364000273,,,0,1
2020-04-07,378.07314666238193,332.6850549813297,370.6855163574219,45710645,585.7589364000273,,585.7589364000273,,,0,1
2020-04-08,426.2617493142318,349.5848558800374,385.46075439453125,56093585,585.7589364000273,,585.7589364000273,,,0,1
2020-04-09,410.4241997451929,370.83033576977425,381.83935546875,32940091,585.7589364000273,,585.7589364000273,,,0,1
2020-04-13,407.3339718628535,358.51764208278905,396.324951171875,31201235,585.7589364000273,,585.7589364000273,,,0,1
2020-04-15,429.73829252245946,399.84974106313615,409.5550842285156,28311987,585.7589364000273,,585.7589364000273,,,0,1
2020-04-16,426.84121277726297,399.0772198647147,420.4675598144531,23556832,585.7589364000273,,585.7589364000273,,,0,1
2020-04-17,462.4756488942174,427.42060478612717,458.17828369140625,26188305,585.7589364000273,,585.7589364000273,,,0,1
2020-04-20,464.5036448023962,437.4639315914459,441.03704833984375,16950369,585.7589364000273,,585.7589364000273,,,0,1
2020-04-21,418.10161718350156,382.4188375943363,387.1025085449219,29550439,585.7589364000273,,585.7589364000273,,,0,1
2020-04-22,406.078535840104,371.4097678064464,401.63629150390625,28908719,575.1049549739191,,575.1049549739191,,,0,1
2020-04-23,412.83847488193845,393.0415421683016,395.890380859375,18750968,575.1049549739191,,575.1049549739191,,,0,1
2020-04-24,386.18506675382633,366.96756090584205,369.7680969238281,19653294,543.3771691744416,,543.3771691744416,,,0,1
2020-04-27,396.7595474803088,373.727498098644,393.4278564453125,26819351,543.3771691744416,,543.3771691744416,,,0,1
2020-04-28,467.7870394473495,415.25274462605677,451.9977722167969,60610249,543.3771691744416,,543.3771691744416,,,0,1
2020-04-29,472.2292725823435,427.80688702245027,454.94317626953125,47307868,543.3771691744416,,543.3771691744416,,,0,1
2020-04-30,474.9815588963759,445.7690103992403,452.0943603515625,26654890,543.3771691744416,,543.3771691744416,,,0,1
2020-05-04,428.82089325098434,401.73290507009483,408.5411071777344,17565171,543.3771691744416,,543.3771691744416,,,0,1
2020-05-05,423.8475378234964,401.6846456671041,404.34033203125,18470026,543.3771691744416,,543.3771691744416,,,0,1
2020-05-06,414.62504046762933,394.4901050966579,410.9070739746094,17184968,543.3771691744416,,543.3771691744416,,,0,1
2020-05-07,445.6724481921551,401.25005898990344,438.7676696777344,26784490,543.3771691744416,,543.3771691744416,,,0,1
2020-05-08,461.31685645865673,420.51585857856634,425.247802734375,29096376,543.3771691744416,,543.3771691744416,,,0,1
2020-05-11,443.01673657520524,414.093888251834,418.5361328125,18434346,543.3771691744416,,543.3771691744416,,,0,1
2020-05-12,434.56685011410235,410.4242473299856,430.8971862792969,26126553,543.3771691744416,,543.3771691744416,,,0,1
2020-05-13,463.5379777512845,429.2554814800957,433.2148742675781,20820446,543.3771691744416,,543.3771691744416,,,0,1
2020-05-14,426.8411758280246,410.4242075269467,413.3213195800781,16520436,538.258510906093,,538.258510906093,,,0,1
2020-05-15,416.2184810715948,402.795199525193,404.34033203125,14848712,521.9172454170563,,521.9172454170563,,,0,1
2020-05-18,404.3402738013288,361.22156692178106,363.8289794921875,25374856,496.7321006230319,,496.7321006230319,,,0,1
2020-05-19,373.727505565434,348.6191976979888,355.18597412109375,28794743,471.61255738658895,,471.61255738658895,,,0,1
2020-05-20,358.1313588034726,338.768974595809,345.0460510253906,29736164,454.1294829914251,,454.1294829914251,,,0,1
2020-05-21,351.51628017812834,331.4296473849007,334.9061584472656,25554090,443.02275947325614,,443.02275947325614,,,0,1
2020-05-22,341.569534762609,318.6823369564482,326.7459716796875,27953815,428.6855772966261,,428.6855772966261,,,0,1
2020-05-26,341.8109772744203,330.270801514976,336.2581787109375,19932807,428.6855772966261,,428.6855772966261,,,0,1
2020-05-27,362.5736159535269,335.72702430427387,356.2965393066406,34413192,428.6855772966261,,428.6855772966261,,,0,1
2020-05-28,391.8827168404208,358.85565389434413,373.5826416015625,47047469,428.6855772966261,,428.6855772966261,,,0,1
2020-05-29,386.28164100768714,360.69048229092783,380.1494140625,33013516,428.6855772966261,,428.6855772966261,,,0,1
2020-06-01,402.50544743493475,387.2956082248407,396.0352478027344,22990598,428.6855772966261,,428.6855772966261,,,0,1
2020-06-02,423.84753510656446,390.38589302701087,419.7915954589844,28744172,428.6855772966261,,428.6855772966261,,,0,1
2020-06-03,436.7396925619625,411.48653546998287,417.5221862792969,27908796,428.6855772966261,,428.6855772966261,,,0,1
2020-06-04,419.93641836583214,391.1101461446824,400.8154602050781,25795376,428.6855772966261,,428.6855772966261,,,0,1
2020-06-05,412.6453296800842,397.0975180178022,407.8651123046875,26349793,428.6855772966261,,428.6855772966261,,,0,1
2020-06-08,447.7969942716552,428.7726120823253,436.1119689941406,42805660,349.7719810899123,349.7719810899123,,436.1119689941406,,1,1
2020-06-09,461.6065770348479,436.8362718391975,447.9901428222656,40690351,361.80218834209825,361.80218834209825,,,,0,1
2020-06-10,492.75050172889166,447.2658341366502,482.46575927734375,42547635,378.13107486652,378.13107486652,,,,0,1
2020-06-11,529.6886735543892,487.77712351009126,505.2080993652344,78669422,412.32915254349473,412.32915254349473,,,,0,1
2020-06-12,516.3619748635259,466.7247623919423,510.3263244628906,57429819,412.32915254349473,412.32915254349473,,,,0,1
2020-06-15,506.9946206818295,466.9179030469801,473.7261047363281,45035607,412.32915254349473,412.32915254349473,,,,0,1
2020-06-16,497.3376018883655,440.6507605255253,465.2762145996094,50389388,412.32915254349473,412.32915254349473,,,,0,1
2020-06-17,484.7834681029946,451.94952803227386,474.3055725097656,40940232,412.32915254349473,412.32915254349473,,,,0,1
2020-06-18,485.7008886643828,465.61422571086945,482.0794982910156,25255403,412.32915254349473,412.32915254349473,,,,0,1
2020-06-19,492.9919352258796,455.95717768445655,467.0627746582031,41823242,412.32915254349473,412.32915254349473,,,,0,1
2020-06-22,484.83171777529236,469.18732948448985,473.0984191894531,27934720,412.32915254349473,412.32915254349473,,,,0,1
2020-06-23,506.0289403269955,480.14808264826956,502.55242919921875,45717057,412.32915254349473,412.32915254349473,,,,0,1
2020-06-24,512.2577298560145,459.7717083581373,465.1796569824219,43255370,412.32915254349473,412.32915254349473,,,,0,1
2020-06-25,474.1123888742793,445.18954239046764,458.854248046875,37360999,412.32915254349473,412.32915254349473,,,,0,1
2020-06-26,483.8177429841787,464.5519348434348,475.65753173828125,33898936,412.32915254349473,412.32915254349473,,,,0,1
2020-06-29,470.29786154429115,456.29515314102173,463.5379333496094,19597701,412.32915254349473,412.32915254349473,,,,0,1
2020-06-30,477.05779520390666,455.81230634867194,458.5162658691406,17436951,412.32915254349473,412.32915254349473,,,,0,1
2020-07-01,477.637262597925,458.8543057167673,475.5610046386719,20509324,412.32915254349473,412.32915254349473,,,,0,1
2020-07-02,490.57765804843166,476.0920972792851,477.8303527832031,22971526,412.32915254349473,412.32915254349473,,,,0,1
2020-07-03,482.8520279594126,467.7387653784728,470.49102783203125,15633495,412.32915254349473,412.32915254349473,,,,0,1
2020-07-06,491.5433682852635,476.6232287169087,478.89263916015625,24848329,412.32915254349473,412.32915254349473,,,,0,1
2020-07-07,511.82320876076597,475.5610290605304,508.2500915527344,42696302,412.32915254349473,412.32915254349473,,,,0,1
2020-07-08,557.694063585249,513.7545313027748,533.6480102539062,81334991,446.2429274720416,446.2429274720416,,,,0,1
2020-07-09,550.4031059983483,531.4269953942578,537.462646484375,26574065,454.39306136744614,454.39306136744614,,,,0,1
2020-07-10,535.4346968367882,514.1409313588381,520.7559814453125,26964951,454.39306136744614,454.39306136744614,,,,0,1
2020-07-13,535.9657454409404,516.1688125012299,521.1422119140625,16507937,454.39306136744614,454.39306136744614,,,,0,1
2020-07-14,516.6516979376258,487.7288481058215,493.2816467285156,22219927,454.39306136744614,454.39306136744614,,,,0,1
2020-07-15,509.6985971724371,482.8520357718993,486.2802734375,21841548,454.39306136744614,454.39306136744614,,,,0,1
2020-07-16,504.09753491397055,473.4364300604867,500.8141174316406,21502321,454.39306136744614,454.39306136744614,,,,0,1
2020-07-17,508.4432154171902,494.4405057808193,502.9386901855469,14445406,454.39306136744614,454.39306136744614,,,,0,1
2020-07-20,523.073633931785,503.7595525007862,510.61602783203125,19937276,454.39306136744614,454.39306136744614,,,,0,1
2020-07-21,521.2387412434663,502.8420915761936,505.5460510253906,13311222,454.39306136744614,454.39306136744614,,,,0,1
2020-07-22,510.4228466388166,490.57764086844276,495.9372863769531,15202237,454.39306136744614,454.39306136744614,,,,0,1
2020-07-23,503.13183563431545,492.60566684824823,496.2753601074219,11300182,454.39306136744614,454.39306136744614,,,,0,1
2020-07-24,518.2933632045584,482.85201361671255,504.33892822265625,31277822,454.39306136744614,454.39306136744614,,,,0,1
2020-07-27,505.8840484548453,487.6805504933861,489.2739562988281,12280255,454.39306136744614,454.39306136744614,,,,0,1
2020-07-28,510.8575199492121,493.8611201965977,508.8778381347656,16991267,454.39306136744614,454.39306136744614,,,,0,1
2020-07-29,545.3813382598295,513.9959580146866,531.6200561523438,37044099,454.39306136744614,454.39306136744614,,,,0,1
2020-07-30,527.2261519782211,497.82045108135026,502.021240234375,13848662,454.39306136744614,454.39306136744614,,,,0,1
2020-07-31,510.3745696365975,498.0618435006153,505.7874755859375,11161107,454.39306136744614,454.39306136744614,,,,0,1
2020-08-03,504.04925495485054,483.81774274624354,485.79742431640625,13508456,454.39306136744614,454.39306136744614,,,,0,1
2020-08-04,490.57767816990184,466.67650192048245,475.7058410644531,21481518,454.39306136744614,454.39306136744614,,,,0,1
2020-08-05,488.64625633700376,473.33984102988603,475.8506774902344,15082924,454.39306136744614,454.39306136744614,,,,0,1
2020-08-06,484.7351723306369,469.0907545241585,477.92694091796875,16624606,454.39306136744614,454.39306136744614,,,,0,1
2020-08-07,495.7441237752997,475.126366995641,491.5433349609375,16540870,454.39306136744614,454.39306136744614,,,,0,1
2020-08-10,499.80013393327863,489.1773890720319,491.8813781738281,9409531,454.39306136744614,454.39306136744614,,,,0,1
2020-08-11,506.8980996130013,491.881383354772,504.0975341796875,11701319,454.39306136744614,454.39306136744614,,,,0,1
2020-08-12,512.2577419729097,494.77846272740425,502.7938537597656,12644367,454.39306136744614,454.39306136744614,,,,0,1
2020-08-13,509.457199405026,498.64130141559133,500.9590148925781,8109014,454.39306136744614,454.39306136744614,,,,0,1
2020-08-14,505.5460792554481,482.9968833887373,489.80511474609375,9318623,454.39306136744614,454.39306136744614,,,,0,1
2020-08-17,497.144432222587,485.26628421816366,495.5510559082031,7173558,454.39306136744614,454.39306136744614,,,,0,1
2020-08-18,506.7532035121194,489.12910448573314,503.7112121582031,10993530,454.39306136744614,454.39306136744614,,,,0,1
2020-08-19,511.82315445663573,501.34528892800927,504.2424011230469,10895768,454.39306136744614,454.39306136744614,,,,0,1
2020-08-20,502.6972290279936,493.5713434818341,495.79248046875,7658596,454.39306136744614,454.39306136744614,,,,0,1
2020-08-21,503.5180982791324,494.92330894700183,495.9372863769531,6411009,454.39306136744614,454.39306136744614,,,,0,1
2020-08-24,517.0862121542782,498.3032577996155,511.0022888183594,14887687,456.09193478252223,456.09193478252223,,,,0,1
2020-08-25,527.6607133411461,512.0162960363263,518.1002197265625,18377629,468.38366148945954,468.38366148945954,,,,0,1
2020-08-26,552.5758875861163,519.9833748140547,548.1819458007812,26850404,480.1000453021373,480.1000453021373,,,,0,1
2020-08-27,598.4950872666263,552.382718703526,585.07177734375,48561125,510.6447849121692,510.6447849121692,,,,0,1
2020-08-28,665.3700887859079,575.0767603367317,642.8209228515625,55986681,536.6942248728229,536.6942248728229,,,,0,1
2020-08-31,687.5812449873838,599.460755373481,608.586669921875,57316603,543.5525010846349,543.5525010846349,,,,0,1
2020-09-01,639.7789461253499,568.5099975755397,605.9310302734375,47295290,543.5525010846349,543.5525010846349,,,,0,1
2020-09-02,628.7699541959786,593.0389003216254,618.581787109375,19765424,543.5525010846349,543.5525010846349,,,,0,1
2020-09-03,626.0176856339166,603.5650652081725,610.1801147460938,14985734,543.5525010846349,543.5525010846349,,,,0,1
2020-09-04,619.9820435894911,582.8507084739831,595.0186157226562,21613014,543.5525010846349,543.5525010846349,,,,0,1
2020-09-07,603.5167256193341,577.0564124850627,587.8240356445312,13889593,543.5525010846349,543.5525010846349,,,,0,1
2020-09-08,591.8800160419055,578.4567066187358,579.8087158203125,13303702,543.5525010846349,543.5525010846349,,,,0,1
2020-09-09,588.7897498661815,568.4616921342429,583.8646240234375,17123149,543.5525010846349,543.5525010846349,,,,0,1
2020-09-10,606.2690443963265,589.0795225751375,599.171142578125,15925284,543.5525010846349,543.5525010846349,,,,0,1
2020-09-11,601.0541999176165,582.5609445334558,589.4174194335938,11346718,543.5525010846349,543.5525010846349,,,,0,1
2020-09-14,598.7365546862401,583.1404095640233,588.4517822265625,9287409,543.5525010846349,543.5525010846349,,,,0,1
2020-09-15,617.0849213490638,580.5813180717247,611.677001953125,13446734,543.5525010846349,543.5525010846349,,,,0,1
2020-09-16,619.0163061503288,592.6043235286303,600.3299560546875,17940987,543.5525010846349,543.5525010846349,,,,0,1
2020-09-17,603.3718133106711,589.2725592842808,596.1773071289062,9390779,543.5525010846349,543.5525010846349,,,,0,1
2020-09-18,603.2270619961597,579.4224334453539,592.1697387695312,10335095,543.5525010846349,543.5525010846349,,,,0,1
2020-09-21,596.2256934447045,534.8551550049741,541.3736572265625,15649376,656.4874073910016,,656.4874073910016,,541.3736572265625,-1,0
2020-09-22,558.1769561767578,518.5830890431123,525.343017578125,26363293,631.8574256897062,,631.8574256897062,,,0,0
2020-09-23,534.8551866937215,501.2969695647168,509.9400329589844,20046261,612.2077765270633,,612.2077765270633,,,0,0
2020-09-24,501.2003922683739,468.366455202623,473.4364013671875,20946967,581.6959435525587,,581.6959435525587,,,0,0
2020-09-25,503.42152156632403,474.3538525400209,497.1927185058594,19311510,581.6959435525587,,581.6959435525587,,,0,0
2020-09-28,543.98110222257,498.4481897346721,536.0623168945312,24396893,581.6959435525587,,581.6959435525587,,,0,0
2020-09-29,542.5808911140149,510.80925771823297,517.85888671875,21321940,581.6959435525587,,581.6959435525587,,,0,0
2020-09-30,521.190495622165,502.40753977121886,509.3123474121094,18784941,581.6959435525587,,581.6959435525587,,,0,0
2020-10-01,576.5735947069895,518.5830779465928,571.8899536132812,49858446,581.6959435525587,,581.6959435525587,,,0,0
2020-10-05,609.0694826935663,571.6967286758703,580.919189453125,43964114,581.6959435525587,,581.6959435525587,,,0,0
2020-10-06,606.8001365915279,585.4098265317809,601.4404907226562,25112823,492.5824237175817,492.5824237175817,,601.4404907226562,,1,1
2020-10-07,604.3375997109556,585.3132176021269,597.8673706054688,19071775,495.5255246344587,495.5255246344587,,,,0,1
2020-10-08,616.6020125495077,592.9905376337434,596.515380859375,20977726,508.08416012107847,508.08416012107847,,,,0,1
2020-10-09,611.2907136729626,593.9080393505087,601.6819458007812,18622149,509.93854267018025,509.93854267018025,,,,0,1
2020-10-12,610.3249871438279,589.5623491318147,593.3768920898438,11751051,510.04400884745644,510.04400884745644,,,,0,1
2020-10-13,599.4607599749878,581.7883885051432,587.3411865234375,11579298,510.04400884745644,510.04400884745644,,,,0,1
2020-10-14,604.965379330481,577.0082322713782,601.2957153320312,14624404,510.04400884745644,510.04400884745644,,,,0,1
2020-10-15,610.8078178992638,573.000480376645,577.4910278320312,14728367,510.04400884745644,510.04400884745644,,,,0,1
2020-10-16,592.8457220229454,580.7744217613763,587.437744140625,11569890,510.04400884745644,510.04400884745644,,,,0,1
2020-10-19,609.0213142868996,585.4098372517694,605.593017578125,14576825,513.6064760575925,513.6064760575925,,,,0,1
2020-10-20,607.3313008802908,595.4530939067163,603.8064575195312,9607553,522.1444139563685,522.1444139563685,,,,0,1
2020-10-21,625.5830981963734,578.9878758179165,606.5587158203125,26626983,522.1444139563685,522.1444139563685,,,,0,1
2020-10-22,609.2144126890009,584.878716331549,587.8723754882812,15976059,522.1444139563685,522.1444139563685,,,,0,1
2020-10-23,596.5153690721012,583.6231853829601,587.2929077148438,12435551,522.1444139563685,522.1444139563685,,,,0,1
2020-10-26,611.5803402765224,592.5076860000629,595.5014038085938,17438151,523.0637765093828,523.0637765093828,,,,0,1
2020-10-27,602.019963961119,574.690490575841,592.9423217773438,15012129,523.0637765093828,523.0637765093828,,,,0,1
2020-10-28,594.8255021441363,565.9991969728085,572.5177001953125,14933120,523.0637765093828,523.0637765093828,,,,0,1
2020-10-29,579.2293015915275,551.4170355784048,568.510009765625,16511146,523.0637765093828,523.0637765093828,,,,0,1
2020-10-30,581.3538804113209,556.7284253440639,565.6129150390625,16811219,523.0637765093828,523.0637765093828,,,,0,1
2020-11-02,613.2220653050457,569.7653835117748,606.8001098632812,33145934,523.0637765093828,523.0637765093828,,,,0,1
2020-11-03,627.7076115732326,609.8903606563517,624.4241943359375,19566145,535.4637549929815,535.4637549929815,,,,0,1
2020-11-04,657.6444931849551,625.7762578323801,654.795654296875,33533745,556.890992982072,556.890992982072,,,,0,1
2020-11-05,702.0668962035006,655.0370937065776,689.8990478515625,23471764,588.5513084938787,588.5513084938787,,,,0,1
2020-11-06,721.3809887620619,682.752823366503,713.3173828125,29896664,609.7131459884484,609.7131459884484,,,,0,1
2020-11-09,753.7320797533375,709.840814890275,748.8552856445312,28036644,635.8581386493432,635.8581386493432,,,,0,1
2020-11-10,840.1625192552688,756.1462673297419,806.5560302734375,59758713,686.0448671324307,686.0448671324307,,,,0,1
2020-11-11,810.273966770345,726.6922935050833,760.926513671875,51561819,686.0448671324307,686.0448671324307,,,,0,1
2020-11-12,775.3154865654948,735.6733464060144,742.819580078125,28387177,686.0448671324307,686.0448671324307,,,,0,1
2020-11-13,748.1309369616037,716.3109768261766,742.1918334960938,25472191,686.0448671324307,686.0448671324307,,,,0,1
2020-11-14,758.0777162228504,731.4725801361483,744.0267333984375,3253864,686.0448671324307,686.0448671324307,,,,0,1
2020-11-17,766.5276327972867,745.7649945545885,757.2568969726562,14873173,686.0448671324307,686.0448671324307,,,,0,1
2020-11-18,805.3971639394889,748.4206259629543,799.8926391601562,25491255,686.0448671324307,686.0448671324307,,,,0,1
2020-11-19,816.8890897627456,776.6192185820552,789.9459228515625,29797661,686.0448671324307,686.0448671324307,,,,0,1
2020-11-20,801.437866457367,761.7473920725938,783.18603515625,25424060,686.0448671324307,686.0448671324307,,,,0,1
2020-11-23,850.6887618344508,803.9486600062748,820.6070556640625,39219488,700.994150839829,700.994150839829,,,,0,1
2020-11-24,831.4229242763212,807.6182955624136,824.4215698242188,19828772,700.994150839829,700.994150839829,,,,0,1
2020-11-25,844.8944801026022,816.2613320133379,825.7252197265625,24215222,712.466428735514,712.466428735514,,,,0,1
2020-11-26,831.2781060367772,806.3629511895989,821.379638671875,16934720,712.466428735514,712.466428735514,,,,0,1
2020-11-27,832.8714515348363,819.4481419560187,828.236083984375,10212987,718.7087918418429,718.7087918418429,,,,0,1
2020-12-01,869.1336320273241,828.6706093595155,864.7879638671875,14690547,740.0655122234841,740.0655122234841,,,,0,1
2020-12-02,874.6864562489886,851.0749800882239,866.5262451171875,14965085,757.4988533348585,757.4988533348585,,,,0,1
2020-12-03,876.762743997948,859.9594696938742,865.5122680664062,9724314,767.9767003699121,767.9767003699121,,,,0,1
2020-12-04,888.4477490577011,859.2834742024272,882.3155517578125,12658012,774.6531671461653,774.6531671461653,,,,0,1
2020-12-07,920.7988321703269,881.8809698774647,903.0781860351562,15479752,800.5328072310602,800.5328072310602,,,,0,1
2020-12-08,906.5547505718175,875.9901913299722,885.260986328125,13141739,800.5328072310602,800.5328072310602,,,,0,1
2020-12-09,906.3132909262251,887.1923616806795,896.65625,7937423,800.5328072310602,800.5328072310602,,,,0,1
2020-12-10,895.2076876108858,873.9621977215229,884.4400634765625,9145597,800.5328072310602,800.5328072310602,,,,0,1
2020-12-11,901.339826846639,883.7157284160105,892.069091796875,8417189,802.234105367796,802.234105367796,,,,0,1
2020-12-14,902.9333386777053,886.5646423004617,889.6549072265625,5936096,808.1996439652884,808.1996439652884,,,,0,1
