Date,High,Low,Close,Volume,st,s_upt,st_dt,buy_price,sell_price,st_signal,position
2020-03-11,624.2618488710891,600.3829943686178,609.3984985351562,3001659,694.2891208034968,,694.2891208034968,,,0,0
2020-03-12,594.5351122788311,540.9294952339284,545.6565551757812,4778932,661.0172645611317,,661.0172645611317,,,0,0
2020-03-13,615.6362363694877,492.1971027663125,589.6131591796875,6209514,661.0172645611317,,661.0172645611317,,,0,0
2020-03-16,584.3013347758078,544.8280441785272,562.2742919921875,2988394,661.0172645611317,,661.0172645611317,,,0,0
2020-03-17,570.8024590480612,539.223885566273,541.56298828125,3007242,661.0172645611317,,661.0172645611317,,,0,0
2020-03-18,553.599964453758,479.9166059372721,513.6881713867188,6864942,643.9829922060173,,643.9829922060173,,,0,0
2020-03-19,505.6471898194464,468.80553401758084,478.6007385253906,3915320,615.129494184723,,615.129494184723,,,0,0
2020-03-20,550.3836066271695,475.67687511465834,515.9785766601562,3046590,615.129494184723,,615.129494184723,,,0,0
2020-03-23,487.32386571922837,386.98388656947395,422.26611328125,4492684,596.6999671674373,,596.6999671674373,,,0,0
2020-03-24,446.2911661585169,383.0365257890339,389.9565124511719,2996993,576.9679728025558,,576.9679728025558,,,0,0
2020-03-25,447.0708887448239,375.2880916737331,439.9072265625,4213471,576.9679728025558,,576.9679728025558,,,0,0
2020-03-26,471.7295181835783,413.20192885111754,459.448974609375,3976225,576.9679728025558,,576.9679728025558,,,0,0
2020-03-27,481.28104106665995,435.521319429512,449.2151184082031,2028451,576.9679728025558,,576.9679728025558,,,0,0
2020-03-30,464.4196421257657,427.0906341772989,439.07879638671875,1999573,576.9679728025558,,576.9679728025558,,,0,0
2020-03-31,467.58726388537656,442.1002117530653,464.02978515625,1808450,576.9679728025558,,576.9679728025558,,,0,0
2020-04-01,472.0218841245785,441.1255431308032,464.0784912109375,2128750,576.9679728025558,,576.9679728025558,,,0,0
2020-04-03,465.58919513976355,439.76102879523734,443.17230224609375,1475994,576.9679728025558,,576.9679728025558,,,0,0
2020-04-07,509.64327219222133,451.2618371354112,505.40350341796875,2642753,576.9679728025558,,576.9679728025558,,,0,0
2020-04-08,518.9999004079432,487.71370843770586,499.6044006347656,2411598,576.9679728025558,,576.9679728025558,,,0,0
2020-04-09,533.5709124420011,499.99429238612385,517.099365234375,2500431,576.9679728025558,,576.9679728025558,,,0,0
2020-04-13,546.7774057608113,497.0703525850157,530.6956787109375,3275888,576.9679728025558,,576.9679728025558,,,0,0
2020-04-15,558.3269273197659,516.7094746429265,521.8263549804688,2133786,576.9679728025558,,576.9679728025558,,,0,0
2020-04-16,542.8787907956148,509.78948983286415,529.9647216796875,3609311,576.9679728025558,,576.9679728025558,,,0,0
2020-04-17,548.7266252845345,519.8283027123643,531.718994140625,2741854,576.9679728025558,,576.9679728025558,,,0,0
2020-04-20,538.8827135850206,506.23203058035205,508.42498779296875,3118395,576.9679728025558,,576.9679728025558,,,0,0
2020-04-21,504.1852560451205,490.7351031463771,496.6317138671875,2598896,576.9679728025558,,576.9679728025558,,,0,0
2020-04-22,500.2866574062215,489.7117217190705,497.4601745605469,2333990,576.9679728025558,,576.9679728025558,,,0,0
2020-04-23,504.72128720467373,486.05678400598794,487.7624206542969,2048968,576.9679728025558,,576.9679728025558,,,0,0
2020-04-24,489.1756972034529,472.46050411712093,486.39794921875,2560066,576.9679728025558,,576.9679728025558,,,0,0
2020-04-27,497.75259257812417,479.81905420395503,485.61822509765625,1765581,576.9679728025558,,576.9679728025558,,,0,0
2020-04-28,498.5322688923167,481.28102189952756,484.8384704589844,2128372,576.9679728025558,,576.9679728025558,,,0,0
2020-04-29,492.09958290580107,482.9866392798642,489.224365234375,1404693,575.0115555000929,,575.0115555000929,,,0,0
2020-04-30,501.94354790632167,488.5908356402604,492.0995788574219,6561590,575.0115555000929,,575.0115555000929,,,0,0
2020-05-04,482.4018736038845,464.2734256226342,466.90496826171875,3320830,556.5234330182649,,556.5234330182649,,,0,0
2020-05-05,475.43314161612716,457.3534279168963,459.4976501464844,1735925,546.9465896907285,,546.9465896907285,,,0,0
2020-05-06,473.678756682375,457.3046513562051,470.1700134277344,1896522,543.186693242425,,543.186693242425,,,0,0
2020-05-07,479.47795030345486,464.3221892798383,472.8990783691406,1743414,543.186693242425,,543.186693242425,,,0,0
2020-05-08,480.30635618159795,470.5111221987249,473.97113037109375,1451705,543.186693242425,,543.186693242425,,,0,0
2020-05-11,499.50696429752065,472.46048148784655,491.6610412597656,3912963,543.186693242425,,543.186693242425,,,0,0
2020-05-12,507.7914140757212,479.62411658174756,504.8187561035156,3122914,543.186693242425,,543.186693242425,,,0,0
2020-05-13,536.0561759268681,505.8908617611968,509.69195556640625,2711938,543.186693242425,,543.186693242425,,,0,0
2020-05-14,515.198741478402,495.36468629064467,498.434814453125,1940379,543.186693242425,,543.186693242425,,,0,0
2020-05-15,506.6706261760178,496.9728905830801,504.7213439941406,1384443,543.186693242425,,543.186693242425,,,0,0
2020-05-18,502.43090720856543,481.5734449109588,483.2303466796875,2678574,543.186693242425,,543.186693242425,,,0,0
2020-05-19,507.791447977684,482.4993665591485,498.8734436035156,3299878,543.186693242425,,543.186693242425,,,0,0
2020-05-20,525.2863762080304,494.1463885026924,523.2396240234375,2862696,543.186693242425,,543.186693242425,,,0,0
2020-05-21,523.3370455256342,508.32749108224806,513.590576171875,2005953,543.186693242425,,543.186693242425,,,0,0
2020-05-22,521.3878012517104,500.0917244591887,518.8536987304688,1752039,543.186693242425,,543.186693242425,,,0,0
2020-05-26,530.5981329204374,514.4677328565386,519.1460571289062,4004041,543.186693242425,,543.186693242425,,,0,0
2020-05-27,555.159306587756,515.6373426821517,552.2841186523438,4754112,463.5492796491428,463.5492796491428,,552.2841186523438,,1,1
2020-05-28,566.9038096182593,543.1224254272109,561.8843994140625,3330221,483.20997551124685,483.20997551124685,,,,0,1
2020-05-29,586.7379041906445,562.371699159663,574.262451171875,5979901,502.5009712615314,502.5009712615314,,,,0,1
2020-06-01,584.788574523509,565.3443710090285,568.7069091796875,2564085,504.26010827107876,504.26010827107876,,,,0,1
2020-06-02,586.1043434573247,560.9584403309505,581.2310791015625,2681043,504.26010827107876,504.26010827107876,,,,0,1
2020-06-03,594.5350393761656,577.332528103393,582.6443481445312,2436065,516.4900860045876,516.4900860045876,,,,0,1
2020-06-04,595.5097143264974,568.0733819493944,589.7593383789062,1650031,516.4900860045876,516.4900860045876,,,,0,1
2020-06-05,614.7102522634983,594.0477333152328,611.250244140625,3146152,533.3802458380853,533.3802458380853,,,,0,1
2020-06-08,628.0629438158005,598.1899811043063,601.5037841796875,2757483,540.4349060612716,540.4349060612716,,,,0,1
2020-06-09,619.6809956853816,591.3187565519063,596.3869018554688,2091161,540.4349060612716,540.4349060612716,,,,0,1
2020-06-10,610.1294589775625,594.6325532895745,599.1646728515625,1797749,540.4349060612716,540.4349060612716,,,,0,1
2020-06-11,610.1294462513397,567.7810290594189,575.6268920898438,2507917,540.4349060612716,540.4349060612716,,,,0,1
2020-06-12,590.8315083168623,553.7948478765704,586.689208984375,2110589,540.4349060612716,540.4349060612716,,,,0,1
2020-06-15,595.3634293522578,562.4690759341814,567.1473999023438,2927192,540.4349060612716,540.4349060612716,,,,0,1
2020-06-16,589.1745334897173,565.4906191163594,574.1649780273438,1815454,540.4349060612716,540.4349060612716,,,,0,1
2020-06-17,582.5469233328479,566.0753765602038,569.0480346679688,1161867,540.4349060612716,540.4349060612716,,,,0,1
2020-06-18,587.5664184663411,563.638768293723,582.9368286132812,1808862,540.4349060612716,540.4349060612716,,,,0,1
2020-06-19,588.3948554979605,578.502179984714,586.0069580078125,2630246,540.4349060612716,540.4349060612716,,,,0,1
2020-06-22,612.9071687930241,572.1182127249219,601.9423828125,5901428,540.4349060612716,540.4349060612716,,,,0,1
2020-06-23,618.2677717477932,597.5077216239006,606.5719604492188,3194115,540.4349060612716,540.4349060612716,,,,0,1
2020-06-24,617.3905279415375,583.3265902439188,598.092529296875,2452073,540.4349060612716,540.4349060612716,,,,0,1
2020-06-25,610.665450470469,588.7358794463336,592.0496826171875,2097893,540.4349060612716,540.4349060612716,,,,0,1
2020-06-26,610.4705225077633,594.5350036184683,600.5291137695312,1767686,540.4349060612716,540.4349060612716,,,,0,1
2020-06-29,608.6187434824126,583.3266323824548,603.5505981445312,2018333,540.4349060612716,540.4349060612716,,,,0,1
2020-06-30,612.8097606297703,595.8021286780095,603.9891967773438,1634716,540.4349060612716,540.4349060612716,,,,0,1
2020-07-01,610.0807736155393,596.6306189459988,598.7748413085938,1402760,540.4349060612716,540.4349060612716,,,,0,1
2020-07-02,615.5387834938932,599.3596461155579,602.2835693359375,2512090,540.4349060612716,540.4349060612716,,,,0,1
2020-07-03,614.0279913854133,597.9463258048502,612.2249145507812,2074752,540.4349060612716,540.4349060612716,,,,0,1
2020-07-06,636.8348735031257,613.1508978688961,624.8953857421875,4075813,557.891319954907,557.891319954907,,,,0,1
2020-07-07,626.601024874742,605.5486229232326,607.8390502929688,2164858,557.891319954907,557.891319954907,,,,0,1
2020-07-08,615.8311257099668,589.9541960465993,593.0730590820312,2401094,557.891319954907,557.891319954907,,,,0,1
2020-07-09,606.9618553558815,594.4863429116318,601.0164794921875,1631873,557.891319954907,557.891319954907,,,,0,1
2020-07-10,604.1841080906372,581.9621844191873,595.9483642578125,2704109,557.891319954907,557.891319954907,,,,0,1
2020-07-13,602.2835086476708,592.1471588910247,596.24072265625,1722338,557.891319954907,557.891319954907,,,,0,1
2020-07-14,598.2874871050531,578.7945477464773,581.572265625,1758125,557.891319954907,557.891319954907,,,,0,1
2020-07-15,591.6110966865238,571.4846035213866,573.969970703125,1921434,557.891319954907,557.891319954907,,,,0,1
2020-07-16,577.9659829949157,565.2955918448416,568.2682495117188,1515681,557.891319954907,557.891319954907,,,,0,1
2020-07-17,580.3052003117768,568.2195686472589,577.0888671875,2180665,557.891319954907,557.891319954907,,,,0,1
2020-07-20,595.8996280327133,578.3072345001301,587.8587646484375,2295638,557.891319954907,557.891319954907,,,,0,1
2020-07-21,600.8702082470692,586.6403554941344,587.8099365234375,1950293,557.891319954907,557.891319954907,,,,0,1
2020-07-22,596.484316979455,578.9406605977064,586.5429077148438,1749629,557.891319954907,557.891319954907,,,,0,1
2020-07-23,596.2895486495134,581.8647525116725,583.0830688476562,1211759,557.891319954907,557.891319954907,,,,0,1
2020-07-24,581.6697488263583,566.8550739669156,567.9271850585938,1255646,557.891319954907,557.891319954907,,,,0,1
2020-07-27,570.1688929542579,554.0384910995839,556.3289184570312,2224709,615.6743089758452,,615.6743089758452,,556.3289184570312,-1,0
2020-07-28,582.7905985391399,550.675940904079,581.1336669921875,5625982,615.6743089758452,,615.6743089758452,,,0,0
2020-07-29,606.0847056881813,584.1551328608584,600.6754150390625,6110360,615.6743089758452,,615.6743089758452,,,0,0
2020-07-30,609.2523057014058,585.909476418061,587.663818359375,2519390,615.6743089758452,,615.6743089758452,,,0,0
2020-07-31,620.75309133731,586.7378872942058,617.000732421875,4769694,539.8874263363666,539.8874263363666,,617.000732421875,,1,1
2020-08-03,626.4548356462087,605.8897835600338,617.4393310546875,2556245,552.5108746854014,552.5108746854014,,,,0,1
2020-08-04,623.5309266807529,606.4258231408529,608.813720703125,2070693,552.5108746854014,552.5108746854014,,,,0,1
2020-08-05,627.2832390371445,605.9384871445382,617.3905639648438,2505820,553.9358769656562,553.9358769656562,,,,0,1
2020-08-06,630.1097441175434,613.0533771009082,618.12158203125,2312477,559.952564747581,559.952564747581,,,,0,1
2020-08-07,625.6263374361632,612.3223895524081,620.4119873046875,2235535,559.952564747581,559.952564747581,,,,0,1
2020-08-10,627.0396422630903,611.7863515200132,617.9754028320312,1932817,561.0214564199705,561.0214564199705,,,,0,1
2020-08-11,624.700434041782,603.3556233537715,608.423828125,2069626,561.0214564199705,561.0214564199705,,,,0,1
2020-08-12,613.0533525793985,599.5057893058962,610.275634765625,2151111,561.0214564199705,561.0214564199705,,,,0,1
2020-08-13,621.8252281530114,605.7435612977453,615.8311767578125,3049144,561.0214564199705,561.0214564199705,,,,0,1
2020-08-14,623.5796040809623,607.6440832746852,613.004638671875,2852059,561.0214564199705,561.0214564199705,,,,0,1
2020-08-17,617.926717316563,595.217441604359,609.4960327148438,4326042,561.0214564199705,561.0214564199705,,,,0,1
2020-08-18,661.2984300180706,605.2561841123721,650.1874389648438,15527149,566.3770099411781,566.3770099411781,,,,0,1
2020-08-19,654.963258962978,643.7060623652393,647.9945068359375,3257907,585.4460650750001,585.4460650750001,,,,0,1
2020-08-20,657.8872363697939,638.44302953246,648.7255859375,3026994,585.4460650750001,585.4460650750001,,,,0,1
2020-08-21,665.6843730318009,651.9418685954154,660.1776123046875,4009171,596.5666275013033,596.5666275013033,,,,0,1
2020-08-24,675.9182057193625,649.3103076133785,654.524658203125,3836076,598.7698356437097,598.7698356437097,,,,0,1
2020-08-25,662.2244430481177,644.8757228783653,656.6690063476562,1831246,598.7698356437097,598.7698356437097,,,,0,1
2020-08-26,665.2479377534543,645.7366317165853,654.1686401367188,2459758,598.7698356437097,598.7698356437097,,,,0,1
2020-08-27,674.5624035036693,653.972583744868,671.6700439453125,3272319,601.9370110471168,601.9370110471168,,,,0,1
2020-08-28,703.4861974338237,670.6404558629181,687.4555053710938,7416581,621.4413215718112,621.4413215718112,,,,0,1
2020-08-31,696.9171563412696,657.5512991900399,661.6693115234375,4474304,621.4413215718112,621.4413215718112,,,,0,1
2020-09-01,691.0342987223056,638.3341248183498,671.1798095703125,4746522,621.4413215718112,621.4413215718112,,,,0,1
2020-09-02,672.5524679944476,649.7075073057688,665.1989135742188,3946609,621.4413215718112,621.4413215718112,,,,0,1
2020-09-03,715.1047652231978,668.2874247112592,710.5946044921875,7528192,621.4413215718112,621.4413215718112,,,,0,1
2020-09-04,709.8592832843422,685.0533989077854,692.7010498046875,3620215,621.4413215718112,621.4413215718112,,,,0,1
2020-09-07,706.7218580309041,679.4647863589,686.4751586914062,4194868,621.4413215718112,621.4413215718112,,,,0,1
2020-09-08,689.171453041205,661.0319724500464,663.8753662109375,2836862,621.4413215718112,621.4413215718112,,,,0,1
2020-09-09,682.8964202870359,651.0802219923547,673.6800537109375,2847119,621.4413215718112,621.4413215718112,,,,0,1
2020-09-10,703.7313075105269,667.9932646197224,699.3682250976562,4943692,621.4413215718112,621.4413215718112,,,,0,1
2020-09-11,712.8006942026329,690.8872287374688,706.868896484375,7359626,621.4413215718112,621.4413215718112,,,,0,1
2020-09-14,721.5758959130827,689.2694974139085,693.1913452148438,3056973,621.4413215718112,621.4413215718112,,,,0,1
2020-09-15,709.3690890679259,695.9367176955463,706.3296508789062,2938207,621.4413215718112,621.4413215718112,,,,0,1
2020-09-16,722.8015205213147,700.1527222933815,706.3296508789062,3050802,630.4349099205806,630.4349099205806,,,,0,1
2020-09-17,724.3212684535883,702.5548800481578,710.545654296875,3942939,633.8270488444649,633.8270488444649,,,,0,1
2020-09-18,734.0278829743686,710.4966153437091,730.4491577148438,3228972,643.4709712829825,643.4709712829825,,,,0,1
2020-09-21,735.0083178746135,696.1817487425659,702.8489379882812,2436306,643.4709712829825,643.4709712829825,,,,0,1
2020-09-22,731.4295388315691,692.995181340356,714.859619140625,3326343,643.4709712829825,643.4709712829825,,,,0,1
2020-09-23,718.4383615757048,691.2303789033178,704.36865234375,2586941,643.4709712829825,643.4709712829825,,,,0,1
2020-09-24,701.0349986185555,662.3064868701774,666.4244384765625,2836522,643.4709712829825,643.4709712829825,,,,0,1
2020-09-25,698.2897213424883,669.6600416956489,694.31884765625,2267006,643.4709712829825,643.4709712829825,,,,0,1
2020-09-28,721.2817431401488,701.0350462319624,719.8600463867188,2555901,643.4709712829825,643.4709712829825,,,,0,1
2020-09-29,725.4488016367002,701.0841501383719,707.359130859375,1829165,643.4709712829825,643.4709712829825,,,,0,1
2020-09-30,731.8217620508957,701.0840806708727,729.6647338867188,2387252,643.4709712829825,643.4709712829825,,,,0,1
2020-10-01,741.2343199631349,721.6739858745992,739.8126831054688,2413277,646.5008490442076,646.5008490442076,,,,0,1
2020-10-05,748.6858345607416,727.4586756424142,735.49853515625,1907600,655.0527537187556,655.0527537187556,,,,0,1
2020-10-06,745.1071162817902,726.0369853459931,742.9010620117188,1861945,655.0527537187556,655.0527537187556,,,,0,1
2020-10-07,746.8229382345131,733.3905677855091,744.81298828125,1633121,663.1040895145118,663.1040895145118,,,,0,1
2020-10-08,759.5690464261343,743.881535792396,755.3040161132812,2229138,677.4444577866309,677.4444577866309,,,,0,1
2020-10-09,757.8041901834977,727.7528726744226,730.5471801757812,2916735,677.4444577866309,677.4444577866309,,,,0,1
2020-10-12,737.6556021268252,723.5858322169579,730.155029296875,2824839,677.4444577866309,677.4444577866309,,,,0,1
2020-10-13,748.0975468775529,722.5563307840985,734.8121948242188,2751314,677.4444577866309,677.4444577866309,,,,0,1
2020-10-14,752.9999698431537,719.1247950459638,748.6859130859375,2415604,677.4444577866309,677.4444577866309,,,,0,1
2020-10-15,752.9509424764132,730.6452671798231,735.4495849609375,1506667,677.4444577866309,677.4444577866309,,,,0,1
2020-10-16,761.4809146303146,735.351446673631,757.6080932617188,1772044,677.4444577866309,677.4444577866309,,,,0,1
2020-10-19,767.118726116396,746.6759821003427,758.0493774414062,2143086,682.9904774344996,682.9904774344996,,,,0,1
2020-10-20,764.6674929023876,749.5682948170731,762.020263671875,1746130,685.8118610544861,685.8118610544861,,,,0,1
2020-10-21,778.9333009862439,756.4806084470259,776.2860717773438,2418947,696.7598269300063,696.7598269300063,,,,0,1
2020-10-22,778.9333308324196,765.7460301405674,776.1880493164062,1706604,704.245755048523,704.245755048523,,,,0,1
2020-10-23,788.2967437749525,766.8244547775886,769.8639526367188,2363692,709.8009518800367,709.8009518800367,,,,0,1
2020-10-26,774.4231654422056,752.9999602389565,764.7655639648438,1344142,709.8009518800367,709.8009518800367,,,,0,1
2020-10-27,774.570206715135,757.7552156334834,763.8831176757812,1536888,709.8009518800367,709.8009518800367,,,,0,1
2020-10-28,774.2761750249532,757.9513234166772,762.0693359375,1985259,709.8009518800367,709.8009518800367,,,,0,1
2020-10-29,762.1673545461801,751.0390301636014,755.156982421875,1066172,709.8009518800367,709.8009518800367,,,,0,1
2020-10-30,778.2469634505308,750.3035890839294,763.1477661132812,1716739,709.8009518800367,709.8009518800367,,,,0,1
2020-11-02,776.3841884329235,760.3534932217813,772.4622802734375,1795870,709.8009518800367,709.8009518800367,,,,0,1
2020-11-03,785.3063271977239,771.6777932567287,775.6976928710938,2056424,718.2642325870128,718.2642325870128,,,,0,1
2020-11-04,779.4725421719594,763.4908753342164,767.804931640625,1505112,718.2642325870128,718.2642325870128,,,,0,1
2020-11-05,794.5717975936442,772.1191047284809,788.6890258789062,2985097,722.3079359069079,722.3079359069079,,,,0,1
2020-11-06,793.1991329615018,776.0409585393237,778.8352661132812,1506722,724.4518934054291,724.4518934054291,,,,0,1
2020-11-09,792.512812176593,773.7858629345276,776.67822265625,2196951,724.4518934054291,724.4518934054291,,,,0,1
2020-11-10,800.5526065319206,765.7949662157823,774.0799560546875,2914387,724.4518934054291,724.4518934054291,,,,0,1
2020-11-11,792.8069996364703,774.5702506146608,787.4144287109375,2520351,724.4518934054291,724.4518934054291,,,,0,1
2020-11-12,814.7695182117284,787.414453885451,810.798583984375,3845786,736.2213744193959,736.2213744193959,,,,0,1
2020-11-13,831.4374696408745,803.4940928297098,824.9173583984375,5942145,750.8715769860415,750.8715769860415,,,,0,1
2020-11-14,828.1038400349137,818.7893614626212,822.2210083007812,326158,760.3661027324829,760.3661027324829,,,,0,1
2020-11-17,836.8300044235053,819.2305954236697,826.43701171875,1893365,765.8845538185843,765.8845538185843,,,,0,1
2020-11-18,835.0650906564067,821.8777909720228,832.3688354492188,1727008,768.3787717152534,768.3787717152534,,,,0,1
2020-11-19,845.0659755015834,815.7499869139358,820.4072265625,1931331,768.3787717152534,768.3787717152534,,,,0,1
2020-11-20,845.0658469506827,822.2209472087982,839.2811279296875,2058126,769.986528975888,769.986528975888,,,,0,1
2020-11-23,851.9291919913449,834.4768615086423,837.9085083007812,2233883,780.573420160799,780.573420160799,,,,0,1
2020-11-24,846.8798407246545,833.3983834747016,836.5848999023438,1399638,780.573420160799,780.573420160799,,,,0,1
2020-11-25,856.7335216223197,823.6427057459073,826.6331176757812,2401936,780.573420160799,780.573420160799,,,,0,1
2020-11-26,863.7928224036584,830.5059636379134,860.26318359375,4266333,780.573420160799,780.573420160799,,,,0,1
2020-11-27,868.5481788053323,853.0077453652452,858.6454467773438,4020685,794.3287571852825,794.3287571852825,,,,0,1
2020-12-01,892.9127916021664,845.3110313597697,890.0694580078125,4126748,795.7212451400321,795.7212451400321,,,,0,1
2020-12-02,901.0016391114764,882.5197612550056,897.6190185546875,2854485,820.0014004583456,820.0014004583456,,,,0,1
2020-12-03,906.835423457828,888.3045787847127,892.2755126953125,1996094,827.2804073699733,827.2804073699733,,,,0,1
2020-12-04,928.4058396898422,895.2659954496482,913.306640625,3042427,838.082561342,838.082561342,,,,0,1
2020-12-07,935.3671666622384,912.081029188558,919.385498046875,3205743,850.3248274983353,850.3248274983353,,,,0,1
2020-12-08,923.601388843187,900.4623325306962,907.7178344726562,1763695,850.3248274983353,850.3248274983353,,,,0,1
2020-12-09,915.5126325005785,898.2563460980832,902.2763061523438,1618537,850.3248274983353,850.3248274983353,,,,0,1
2020-12-10,906.7374735374854,884.9219992667295,891.7362670898438,1734033,850.3248274983353,850.3248274983353,,,,0,1
2020-12-11,897.7660808213865,883.4022152563776,884.6278076171875,1945748,850.3248274983353,850.3248274983353,,,,0,1
2020-12-14,905.9530228228455,888.598744310371,893.6481323242188,2052814,850.3248274983353,850.3248274983353,,,,0,1
2020-12-15,899.7760527968107,885.3631607795985,894.1873779296875,1467901,850.3248274983353,850.3248274983353,,,,0,1
2020-12-16,907.2276184761616,893.2069349529913,896.9326782226562,1395643,850.3248274983353,850.3248274983353,,,,0,1
2020-12-17,908.306148908162,894.1874129315596,894.8737182617188,1482672,850.3248274983353,850.3248274983353,,,,0,1
2020-12-18,898.8446465649463,884.3827279731577,891.88330078125,2224860,850.3248274983353,850.3248274983353,,,,0,1
