Date,High,Low,Close,Volume,plus_di,minus_di,adx,rsi_14,buy_price,sell_price,adx_rsi_signal,position
2020-02-14,107.0400763626806,104.22795758454745,104.55703735351562,15392705,12.555732409313688,30.31494262095865,50.05411403892987,28.545365628994375,,,0,1
2020-02-17,104.82629234386775,99.80037778212431,100.42861938476562,15997350,11.23080684668589,36.53174839862866,49.332832069546384,23.173749907238502,,,0,1
2020-02-18,104.07838103682145,98.72338702130158,102.82190704345703,27643844,9.903771499148299,34.390223733280585,49.67721728093861,31.250469209173275,,,0,1
2020-02-19,106.83068097124739,104.25788765651097,106.35202026367188,21092109,14.367852996224029,31.096163105917306,50.0577401196346,41.08841602766713,,,0,1
2020-02-20,107.8478290193827,104.82629301009928,107.30934143066406,16776977,16.021397710362262,30.153861364035123,48.86118764316189,43.45165866317354,,,0,1
2020-02-24,107.04008553589433,103.68947894299195,104.61688232421875,9952676,15.415148191321492,31.43198187667563,47.31430767707322,38.74416197973962,,,0,1
2020-02-25,106.9204236790174,104.2279675247236,104.76646423339844,13534936,14.218585609846595,28.99215237205879,46.20247673353626,39.13865547388893,,,0,1
2020-02-26,106.35201614209532,103.30056223803976,103.98863983154297,10925243,13.206030282327195,28.88832948725428,45.21647924000114,37.776274226474015,,,0,1
2020-02-27,104.43739567393891,101.47569541137823,104.16815185546875,11500515,11.98237272877864,29.981661047840642,44.592154572936266,38.309982958248426,,,0,1
2020-02-28,102.79200392773745,99.77046769775853,100.75769805908203,14694382,11.1619312473775,31.462943643789824,44.48091981238517,32.59065841921051,,,0,1
2020-03-02,104.7066278284622,100.69786161753977,101.32610321044922,11962711,14.400464976483264,29.35355825646055,44.6576194248853,34.349794318934386,,,0,1
2020-03-03,107.48882128220055,102.25349025980601,106.62125396728516,17015816,18.01851366581205,25.62592984366377,43.7221849090163,47.97135400571129,,,0,1
2020-03-04,107.57858783401521,104.16814505346879,106.56143951416016,9858330,16.76122508317949,23.590037102432362,41.63144381053687,47.85057529184152,,,0,1
2020-03-05,107.81791561931517,103.03132660953698,105.99302673339844,12349902,15.481587824767754,23.288704387334544,39.70296643948416,46.64861651380417,,,0,1
2020-03-06,103.51000067816841,99.62089660644531,100.96712493896484,10629291,13.47095777169617,26.254954261128017,38.2400307052319,37.64453874639026,,,0,1
2020-03-09,99.74053432898755,93.9068796948512,94.50520324707031,23967899,12.061492603046371,33.186334269144005,37.84981247065726,29.70547417495527,,,0,1
2020-03-11,101.65517513117604,93.96672241380536,100.51836395263672,28399797,13.878674957687712,29.61185364941007,38.474066387805244,41.96988264344716,,,0,1
2020-03-12,97.52674948109751,89.80837848079004,92.47091674804688,33250878,11.628244972625701,30.9172558165849,38.347912418861796,33.5367941985305,,,0,1
2020-03-13,96.65916865450082,73.98270582384347,92.20166015625,43328010,8.41267576370395,40.47575200721678,38.99196311226332,33.29573131340196,,,0,1
2020-03-16,90.55628064238604,85.6201109352721,86.09876251220703,23542677,7.548222726434102,36.31662502536166,41.01230184553157,28.32584841180686,,,0,1
2020-03-17,92.97949251941054,85.14145810119197,87.29541778564453,18989633,9.162700496037978,32.39389036843316,42.818394753316866,30.515931022473026,,,0,1
2020-03-18,90.85543677477848,85.56026958561002,86.78683471679688,18737193,8.304376749096978,29.359365189851538,43.80382017971856,30.095039310987076,,,0,1
2020-03-19,87.08036021609557,79.57905577800493,80.59010314941406,28547877,7.3656229767865735,31.871309934581593,44.7466184169462,25.483118950707905,,,0,1
2020-03-20,88.58063393427695,80.00305333617412,86.62377166748047,24022133,7.972120595702348,28.418642117431357,46.03696736370828,35.7995279628623,,,0,1
2020-03-23,87.9609600216711,78.30710449453858,83.39494323730469,17884315,7.028453641463324,26.562044959935747,46.80360081504174,33.15430650849241,,,0,1
2020-03-24,88.05879915059208,81.8294524793159,83.39494323730469,9991023,6.6019745727305805,24.622220374652077,47.64421243683463,33.15430650849241,,,0,1
2020-03-25,84.30814284971919,80.68794594369231,81.20977783203125,8339454,6.11269742071563,23.80733426905728,48.39748533665736,31.336910270611,,,0,1
2020-03-26,82.84050226114826,77.75265839936789,80.39442443847656,28364001,5.655626598317264,24.614641819366305,49.209467622387706,30.66152790147744,,,0,1
2020-03-27,86.72160926338861,81.53592633886029,85.90625,18332679,8.668356563481348,22.844539881679314,50.10574396732068,40.06537580857175,,,0,1
2020-03-30,87.89572217279206,82.9709505910404,86.85205841064453,12357349,9.247905885137259,21.59639817467171,49.703265201983044,41.53075890098997,,,0,1
2020-03-31,92.8531071155134,87.56957566403513,91.35284423828125,14997503,13.2217260379901,20.342599161331513,48.89525441549545,48.04109272261074,,,0,1
2020-04-01,92.13559081168115,89.39598585427548,90.96147155761719,8833033,13.217229427055004,20.335680794276094,46.86829244103342,47.545333793909045,,,0,1
2020-04-03,91.25501419415869,85.97149159404333,89.85260009765625,10936160,14.755144027430328,26.734743070140233,45.033124268596644,46.09396714979564,,,0,1
2020-04-07,92.88572221847122,89.46121335225972,91.41807556152344,8203204,16.209203153508934,25.75888691337086,43.82196923596922,48.484827123369705,,,0,1
2020-04-08,93.53800545509517,89.36337024252974,89.5916748046875,7070293,16.57521600884814,25.140849912906926,42.27537531812955,45.925615208056165,,,0,1
2020-04-09,92.26604671406506,90.01565727286648,91.8420639038086,5078557,15.911892912953219,24.134738958530416,40.69344002857391,49.46508459962135,,,0,1
2020-04-13,95.69057129329613,90.24397680899234,95.16873931884766,10691543,19.824599967942888,23.02015928677243,39.160693209691544,54.23407367516452,,,0,1
2020-04-15,98.88676357152693,95.23395052889859,95.78839874267578,10487965,24.32980825325085,22.86404409329207,36.8374173466883,55.08434942440923,,95.78839874267578,-1,0
2020-04-16,98.1692584093633,94.19030109723893,96.14716339111328,9736774,24.596197871214475,24.763766516259352,34.377903054117965,55.598694448372065,,,0,0
2020-04-17,99.44121725073538,96.73422838284031,97.02775573730469,7093925,26.040830679883637,24.097317926080482,31.931378853580853,56.90321716667347,,,0,0
2020-04-20,97.77788131350263,93.27710204902685,94.05984497070312,7139688,23.826094867905255,27.689460489247836,29.92055172364926,51.419849987494516,,,0,0
2020-04-21,92.36390480394778,89.88521055960794,90.66795349121094,6501336,22.449526368958963,31.70619769798529,28.349575821317224,45.96802231475415,,,0,0
2020-04-22,92.16820132875804,88.05878917656219,91.77682495117188,5604252,21.630077856656246,33.686925567546375,27.560926167977158,47.912352411051046,,,0,0
2020-04-23,94.41861366043962,91.38548082979672,91.90730285644531,7553183,24.745394857631872,32.317392615252075,27.100990281188565,48.1487910631162,,,0,0
2020-04-24,93.79891304769826,88.58061479695692,89.36335754394531,11701166,23.293924746928173,35.46914882626156,26.14204289941333,43.95904714329385,,,0,0
2020-04-27,91.12455606249226,89.68952564283032,90.08090209960938,4238903,22.01066495012984,33.515157250780035,25.751290471708003,45.4021698538791,,,0,0
2020-04-28,91.02670845354329,87.70003873986491,88.31970977783203,7064210,21.190402287123117,36.04327502725199,25.41583393945818,42.50870495799781,,,0,0
2020-04-29,91.87468425043821,88.28710355125074,91.22239685058594,7399346,21.21652428747615,33.35839529850067,25.43533279876191,48.350977754258295,,,0,0
2020-04-30,97.48435613736886,92.20083383331546,96.86468505859375,13145052,29.16137128407273,29.795794183163725,25.097293082834465,57.41078755283028,,,0,0
2020-05-04,94.38597356872212,91.54852968790847,92.82048797607422,8356099,25.834300109088836,27.529112974650648,23.381087968011958,50.56437107524719,,,0,0
2020-05-05,96.04932986826135,89.59168790250787,90.01567077636719,11879416,26.410219732177403,28.457409371647536,21.931981825986885,46.428986118281216,,,0,0
2020-05-06,90.89626799651604,86.85207749441197,87.24345397949219,10427774,24.384343374939096,30.922728338614725,20.666131053495285,42.710916349144455,,,0,0
2020-05-07,86.75422121907222,84.79735908631119,85.3191909790039,10860354,23.242342161572225,33.05304308238162,20.05985871783097,40.29856878697278,,,0,0
2020-05-08,86.88468585003803,83.85155320621652,84.14508056640625,7096898,21.90565293877429,32.48207632041144,19.88125220958478,38.85647475118011,,,0,0
2020-05-11,85.48225938329564,83.52539732928558,83.78630828857422,6657844,21.28368960930966,32.156806516029,19.854659387477245,38.4042257730483,,,0,0
2020-05-12,84.17768811041164,81.73161044323453,82.7426528930664,8128169,20.405523718827354,34.21999261864702,19.915242286594786,37.05320236441817,,,0,0
2020-05-13,86.42807026450046,83.81892097349667,85.18872833251953,11135898,23.385313208737962,32.02833671181982,20.250956096446444,42.186652892859605,,,0,0
2020-05-14,85.74316986996253,83.52539686888835,83.91676330566406,5663178,22.054687373089774,30.77379533744652,19.9220019220694,40.34415755199736,,,0,0
2020-05-15,85.35180481555801,83.32971002356399,84.53644561767578,6296826,21.82508487257582,30.856889468456988,19.680357916888177,41.68051795818582,,,0,0
2020-05-18,82.84049443242255,78.9593866445187,79.38336944580078,24334121,18.78802868835483,34.91656166551116,19.564587755411672,34.71611514270657,,,0,0
2020-05-19,80.98147885904896,79.4486045182366,80.62271881103516,9537927,18.03989511300596,33.52619482335814,20.314405762710255,37.42424056476575,,,0,0
2020-05-20,81.6337715306085,79.48122105603417,80.39442443847656,8087994,18.56516195185671,32.03670178732252,20.992927461315336,37.118788742194994,,,0,0
2020-05-21,82.35128073328471,80.10089129000812,81.20977783203125,6187181,20.356374375337015,32.38601981417482,21.37653555143714,39.03270106876309,,,0,0
2020-05-22,82.22083011632589,79.51383636637989,81.6663818359375,7128048,20.058876992971246,33.29216874699347,21.489246484012128,40.131648594671105,,,0,0
2020-05-26,83.49278610019647,81.53592392597311,83.00357055664062,6182999,24.167224916737588,34.564516221118645,21.69022570012315,43.351992915789864,,,0,0
2020-05-27,85.67795102729986,82.18820957596316,85.3191909790039,6084254,28.596549164626868,32.567777275677706,21.347551601172047,48.516538326944044,,,0,0
2020-05-28,87.60219900564377,84.34076203561322,87.34127807617188,7882781,31.008578341420417,29.597033996605237,20.263256293244087,52.581982723577156,,,0,0
2020-05-29,92.91833942979618,86.26500984802009,92.168212890625,16208002,38.982349197145076,25.111375073308658,19.078755126262326,60.58353454176125,,,0,0
2020-06-01,97.68004365369463,92.33128866294697,96.89730072021484,21204876,43.834793996952854,21.49605210479638,19.326253622716678,66.5406842705303,,,0,0
2020-06-02,97.28866221219211,93.27709866350453,93.53800964355469,16679738,39.34900726589338,19.296276618032103,20.389747079058903,59.644822769097225,,,0,0
2020-06-03,94.64691387718003,92.03776405234382,92.42913055419922,11560484,37.39140508913476,21.03079719605535,21.345440296495152,57.525566799552934,,,0,0
2020-06-04,93.01620175430149,90.8962673730783,91.48332214355469,6295232,34.79326910478095,22.05646069957867,21.79305611264038,55.7074263918376,,,0,0
2020-06-05,95.07088798827333,91.64637915850705,94.48383331298828,11872471,35.57069674058372,19.805124194167337,21.86775539375899,60.02403101465789,,,0,0
2020-06-08,97.15820603410626,94.41860095051752,95.69055938720703,11258686,39.80475575928838,19.558561100467095,22.368654292270275,61.643055770430635,,,0,0
2020-06-09,96.5059135631372,93.7010759058621,94.12506866455078,6957064,35.98781527525173,19.248409262868886,23.188447830988174,58.34193218958113,,,0,0
2020-06-10,94.41859061709168,91.45068128755497,91.77682495117188,8914993,32.83253820307576,22.384327902046724,23.63913045165456,53.69674778041466,,,0,0
2020-06-11,93.21188527517994,89.6895365483466,89.81999206542969,9259185,29.67774583261931,23.908110178209014,23.260263008660388,50.11584552326881,,,0,0
2020-06-12,88.41754703493288,86.55852421653266,87.83048248291016,8424817,27.242185997619927,28.404067876547952,22.32284968565592,46.70556507498766,,,0,0
2020-06-15,88.05878930466359,85.12349632784148,86.16716003417969,8217803,24.795509278396377,28.75432799086598,20.903495081735084,44.00922977103672,,,0,0
2020-06-16,88.05879572954001,84.50383152219278,85.5474853515625,7130557,22.993628555624092,27.91588720059045,19.949386066142857,43.01296082548858,,,0,0
2020-06-17,87.34128335018627,84.21031163238901,84.43860626220703,9071758,21.407193442693053,26.58403099613254,19.22027854936062,41.21494831497496,,,0,0
2020-06-18,91.12453523339097,83.59061481086142,89.7547378540039,34586616,27.05410364712525,25.48500668685627,18.57771799222037,51.64983116615585,,,0,0
2020-06-19,91.3202182234745,88.18923732233259,89.52642822265625,17468335,26.778143047962917,24.84022315223157,17.46735563524422,51.22924803676607,,,0,0
2020-06-22,93.89676853141333,89.42860584697192,93.70108032226562,19716275,29.958435899947915,22.847822964202606,16.536914831282555,57.968859440304186,,,0,0
2020-06-23,95.72318016009584,93.40755779762698,93.83155059814453,10955603,31.78790621374505,21.345071756910645,16.349010082070567,58.163443522834214,,,0,0
2020-06-24,95.52748785185288,91.80945165809835,92.33128356933594,10639459,28.5672942955776,22.40037250401247,16.546637017261688,55.00976381479416,,,0,0
2020-06-25,93.70108027313901,90.2439650435102,91.58114624023438,33546602,26.59629688599441,24.01533150736787,16.1931343475157,53.44925570085548,,,0,0
2020-06-26,93.27709524855717,91.05932213997755,92.6900405883789,8095985,24.959182541539214,22.537086477013194,15.40042819619,55.46068095807756,,,0,0
2020-06-29,91.87468481118414,87.50435124300748,87.9609603881836,14575190,22.102623793239168,26.874936282445695,14.688090327366607,46.2770551945317,,,0,0
2020-06-30,89.46121525968942,86.3302436206038,86.65638732910156,9576074,20.458760140520706,27.153447553857802,14.356846861059871,44.10727558806138,,,0,0
2020-07-01,87.83048431195178,85.7105505061375,87.30866241455078,8412734,19.52837828858777,27.1541752806218,14.347307158430468,45.483610300438414,,,0,0
2020-07-02,88.05879002148336,86.6237598784229,87.14559173583984,7744251,19.290951525436448,26.167165857395467,14.483187155705046,45.184050374118144,,,0,0
2020-07-03,88.64585324906177,86.78684013994246,88.22187042236328,9092987,19.56321561398045,24.85126317575494,14.512714401250253,47.635372301283994,,,0,0
2020-07-06,89.68951328115506,88.2218667001907,88.61324310302734,9489759,21.315827365877368,24.142332406223264,14.297454599129564,48.53661591208006,,,0,0
2020-07-07,89.16768791266466,86.49331547485268,86.65638732910156,9903888,19.99525157798228,26.512758097222772,13.759988651439306,44.420040086283336,,,0,0
2020-07-08,87.70004122442474,85.84102805785716,86.65638732910156,12308795,21.265856826370957,29.86850273502462,13.792456064353122,44.42004008628333,,,0,0
2020-07-09,88.25447964386794,84.21030010123063,85.05826568603516,19347175,20.68324603785273,31.182908837215486,14.02646347889307,41.1170381305737,,,0,0
2020-07-10,86.26500474278531,83.62323890181605,85.5801010131836,17079028,20.12580081362191,31.88237584858744,14.482689128495782,42.61747546734649,,,0,0
2020-07-13,86.3954630621898,84.99304915092158,85.12350463867188,7748516,19.497353253344627,30.331420830185294,15.058569106093895,41.618177646255404,,,0,0
2020-07-14,85.05829037524957,83.4928042763158,83.65587615966797,7234601,19.180464310354807,34.1097908933989,15.568083218553076,38.49378110633765,,,0,0
2020-07-15,84.43858956413806,83.19924766702115,83.4927749633789,7037060,19.010655071204692,34.69991573032483,16.46338956699199,38.151001691496056,,,0,0
2020-07-16,83.49279495471744,81.27501659342109,82.28606414794922,11776854,17.652677144607964,38.06885321154699,17.411948184441325,35.62349981273957,,,0,0
2020-07-17,86.13454295988548,82.57957406495841,85.18872833251953,11331564,25.454143887002235,36.846786271477335,18.6918803228636,45.053354457716424,,,0,0
2020-07-20,87.79789053570634,85.90625104966182,86.75422668457031,16601999,29.39057676534552,34.78977025499007,18.612535978776496,49.36157867390621,,,0,0
2020-07-21,87.73265639799506,86.10193787758622,86.8194580078125,10375549,27.72805382500237,32.821833674501214,17.883884274486967,49.539120297794724,,,0,0
2020-07-22,89.16767414369903,86.59114123504929,87.47173309326172,14123342,29.347168357977477,29.379889506926116,17.164648986224613,51.3749784487324,,,0,0
2020-07-23,88.41755991485155,86.88468052879561,87.0477523803711,5534003,27.534130927681407,27.56483059820042,15.94246654814812,50.09908590261773,,,0,0
2020-07-24,86.68899196844973,84.79736247901047,85.84102630615234,8426361,24.945012850882524,31.46391936548212,14.866281526018781,46.5552137052796,,,0,0
2020-07-27,85.97148331906669,84.37338114235541,84.7647476196289,5361430,23.965251163012024,31.592255450366842,14.640930829038613,43.59332349335688,,,0,0
2020-07-28,85.28656953990041,83.85153938530136,85.09088134765625,5274135,22.561155255883836,31.443519786101003,14.589600403670785,44.740585390664904,,,0,0
2020-07-29,86.42807658539927,84.60166995749982,85.5801010131836,5729989,26.597171873859825,31.474360447417656,14.681241418256123,46.49847302238559,,,0,0
2020-07-30,85.90624785364466,83.6884746938848,83.88416290283203,5755341,25.071098364144618,32.92811151030317,14.25871895918995,41.56245436132387,,,0,0
2020-07-31,84.79735914927618,83.19925706362446,84.30814361572266,5309957,23.118780679303306,32.09811212028036,14.221715326685045,43.18618083246021,,,0,0
2020-08-03,84.73212366209565,83.55801438241677,83.75369262695312,4101202,21.82056139850701,30.295664637874246,14.3674530410976,41.55989423792475,,,0,0
2020-08-04,85.90626369481906,83.81894563841588,83.98201751708984,8225015,23.71219276151375,27.235502989811835,14.455091651682892,42.519836378732776,,,0,0
2020-08-05,84.8625883901488,83.62323645074004,83.78630828857422,6357451,22.796465814392516,26.890521086573642,13.923282502756258,41.88475010871758,,,0,0
2020-08-06,85.58010296520868,83.6884735289861,84.04723358154297,7904721,25.566229167483083,26.868561742875674,13.487924944023638,43.104879032633356,,,0,0
2020-08-07,85.02566903512673,83.85154969047984,84.63429260253906,6553466,25.142146800340704,26.422876804710356,12.701877208182857,45.85905518096357,,,0,0
2020-08-10,85.54748565281203,84.14507177120481,84.30814361572266,7123506,25.735695840281853,24.768226011968718,11.969081775639738,44.568248496329694,,,0,0
2020-08-11,85.44964928243817,84.60167367298165,84.86259460449219,5667893,25.412509736051746,24.457189289931858,11.250952311993819,47.28471571102934,,,0,0
2020-08-12,84.9278176990958,83.81893110698071,83.94938659667969,10656110,24.047775990954936,26.66802232791095,10.60070814978842,43.50326093532395,,,0,0
2020-08-13,84.89520015579669,83.68847445149609,84.11245727539062,7332156,23.43108157320153,26.60046910270686,10.218501012477457,44.35896613422334,,,0,0
2020-08-14,87.56959051939134,84.21031411944719,86.00410461425781,23946105,31.615690575914336,22.7061767575604,9.992445665916865,53.21186498072977,,,0,0
2020-08-17,89.36336214402144,86.33023011088989,88.71107482910156,23263111,34.28280478153192,19.45819847060682,10.507298560924559,62.42516783299057,,,0,0
2020-08-18,90.37441511903337,88.48277581571432,89.13506317138672,14886444,35.792785591435155,18.021196806048778,11.75493468784436,63.63309588202614,,,0,0
2020-08-19,90.01566053160218,87.70003828817332,88.12403106689453,7439983,33.10663608949558,19.785636987062187,13.234201127374,58.78051154541662,,,0,0
2020-08-20,90.66794820296636,86.98252839035109,90.34180450439453,16864753,30.78087403921993,19.60038552373544,14.072586094532857,65.07258025967062,,,0,0
2020-08-21,92.49435014609251,90.66794353744889,90.99408721923828,18104009,34.07129972737295,17.5683875275718,14.702366500605814,66.68342818553762,,,0,0
2020-08-24,92.23342734814702,90.50486985115478,91.18977355957031,7621483,32.12094995077512,17.150272328715012,15.926892290654376,67.17256939754546,,,0,0
2020-08-25,91.9725219568493,90.79840266464936,91.61376190185547,8785149,29.89684841000482,15.962762396120233,16.959576516321782,68.25989688998676,,,0,0
2020-08-26,93.89676839173879,91.28761881529246,92.59219360351562,20083642,33.834001358372184,14.448162779657661,17.968327133524276,70.67390640082809,,,0,0
2020-08-27,93.44017493596031,91.32024077510957,91.67900085449219,9356533,30.404940162389288,12.983847819798239,19.552837218394792,65.65493585378891,,,0,0
2020-08-28,92.88571825875935,90.43964060145585,90.7005615234375,9056278,27.263764573204597,14.53952175640698,20.974609187412234,60.68243696728084,,,0,0
2020-08-31,92.7226448819486,87.34127412485147,87.63481140136719,18667357,22.217356119731107,20.793756593793074,21.51218874485359,48.3309287966995,,,0,0
2020-09-01,88.31971083203669,85.25396201304075,87.0477523803711,10566870,19.527164552299116,23.98005023478533,20.2473375351197,46.38397934437557,,,0,0
2020-09-02,89.68951163703741,87.89572140429667,88.90676879882812,16748685,21.050188453465417,21.426910047808466,19.48445580022081,52.85996107135404,,,0,0
2020-09-03,90.04827545354185,87.3086704282703,88.51539611816406,17375778,20.884058913360963,21.85245405424123,18.163080230672016,51.451006859095315,,,0,0
2020-09-04,89.00459585300902,85.6779367534041,86.39544677734375,9952446,19.409292881568174,24.683814807478242,17.077032532675478,44.527611949386895,,,0,0
2020-09-07,87.27605635331287,85.28657778715753,86.06932067871094,8781574,17.975731572072444,23.907768255184518,16.72291615851449,43.55660135775911,,,0,0
2020-09-08,86.52592165014983,84.37338114235541,84.7647476196289,7292289,16.76489646556736,24.75133659430906,16.565963137804754,39.81617086943029,,,0,0
2020-09-09,84.14507538947774,81.37285391346782,82.8078842163086,13115790,15.691168189877367,31.29335921222294,16.82802340793924,34.96567333659958,,,0,0
2020-09-10,83.68847305094147,81.86206639181569,82.61219787597656,12007280,14.700226305091984,29.317094603764325,17.997964528729238,34.51288755939642,,,0,0
2020-09-11,82.84050527937642,81.30763078329804,81.60115814208984,12588367,13.723594547860332,28.892647378257124,19.096518238239046,32.193309953245574,,,0,0
2020-09-14,82.74265825082482,80.94886784540995,81.50331115722656,12397073,12.53001148691342,27.348944283593447,20.28294115832639,31.96937306580024,,,0,0
2020-09-15,82.02513530494677,80.75317694690465,80.94886016845703,11537811,12.071056626392783,26.89565565746827,21.49294928213793,30.6675858723044,,,0,0
2020-09-16,81.27501269108927,80.29658154719199,80.78579711914062,8007948,11.579289412435747,27.12193235850456,22.68598999067972,30.277107185581116,,,0,0
2020-09-17,82.12299707627047,80.59012244973746,81.07933807373047,13049746,13.566067385804745,25.868616008591566,23.88845109171446,31.95668841395687,,,0,0
2020-09-18,81.69900099974991,80.16612652720197,80.65534210205078,14611915,14.225160189481656,28.549326493037814,24.4221982413113,30.80246776961272,,,0,0
2020-09-21,80.98147987675266,78.99200136105183,79.35076141357422,9573596,13.704414581589816,31.59515689787345,25.100378839150537,27.510067531210595,,,0,0
2020-09-22,79.5790590962483,77.52435288656642,77.98095703125,10042777,12.991254213890342,35.171419711602155,26.16198002943064,24.54361177942691,,,0,0
2020-09-23,79.90519571523635,77.58957376715149,78.95938110351562,9281239,13.425852431214954,33.15924931234341,27.56390359544301,30.32308668836903,,,0,0
2020-09-24,78.99201121303871,75.14351416463646,75.46965789794922,15979042,12.236257249452837,38.89164825483567,28.67063495451189,23.430006707913293,,,0,0
2020-09-25,76.70900199657076,74.29554045768755,76.38285827636719,15988801,11.194005718909295,38.54024232588308,30.361187224838275,28.039905790648135,,,0,0
2020-09-28,79.1224582805502,76.90468027463892,78.27448272705078,9441818,18.44453118792803,35.06842103659358,31.9979771868257,36.56008831193358,,,0,0
2020-09-29,79.28553720674714,76.41547158822742,76.74161529541016,12065137,18.006670572009373,34.86011702368213,31.93550057744685,33.13623822837387,,,0,0
2020-09-30,76.38285173659047,74.78474963504314,75.66533660888672,14036702,16.6448194200777,37.87976007587694,31.967524558032814,30.944937700058162,,,0,0
2020-10-01,78.07879977083323,75.89363797666378,76.48069763183594,9963165,20.705845333379756,34.1315792486573,32.39217163305306,34.4798876039509,,,0,0
2020-10-05,77.9483424592876,76.67638404994746,77.23082733154297,8141288,19.44025103738796,32.04536971145693,31.827214893246996,37.64251085260867,,,0,0
2020-10-06,77.85050185558664,75.86102822907705,76.18717193603516,11221801,17.62139396168637,31.755710296238615,31.323747361743756,35.10369553533931,,,0,0
2020-10-07,76.44808736762093,74.5238413752509,74.654296875,11939558,15.864278682440885,32.895912550502,31.163160763317702,31.719797622051217,,,0,0
2020-10-08,75.01304606228307,73.48017176849575,73.90415954589844,11663333,14.731115327673788,33.90758229429123,31.45512088183843,30.18626675594841,,,0,0
2020-10-09,75.6001022690485,73.25186888484787,74.94781494140625,15958362,15.171237881758614,31.396426919286224,32.00110715976458,34.9018132777654,,,0,0
2020-10-12,75.33919116284243,73.57801725615231,73.83892822265625,7949842,14.189242171960375,29.364215917255642,32.204041152390914,32.397881313439356,,,0,0
2020-10-13,74.78474077197289,73.284477974666,74.26290893554688,9702168,13.410757954179372,28.697584907982375,32.399935848061276,34.337583247922254,,,0,0
2020-10-14,74.32814764143367,71.4906984313969,72.1103744506836,19663164,12.247227408912437,31.883679832767708,32.7205642156639,29.681235871748356,,,0,0
2020-10-15,73.51279274561865,71.45809128392682,72.14299011230469,15481671,12.056763778255199,31.49722359155749,33.56237315414307,29.836491624862703,,,0,0
2020-10-16,73.54539779293638,71.49069167081558,72.63219451904297,12231039,11.442655584566225,29.60369938693156,34.35130814424095,32.25260830387322,,,0,0
2020-10-19,75.24134771339178,72.56697047111612,74.8173599243164,18111350,16.42028471035511,27.55016222444273,34.96141859617562,41.88004202220708,,,0,0
2020-10-20,75.76317999379393,73.77370149912113,74.13246154785156,16554127,17.549109376837556,26.372591914635553,34.24553813289086,39.96312251799835,,,0,0
2020-10-21,76.25241237783828,74.06725017270982,75.07829284667969,20421726,17.86879702597862,24.294261628474505,33.209621722239035,43.78948871344301,,,0,0
2020-10-22,76.12192088292078,74.42597501044112,75.53486633300781,13653932,17.017407133532735,23.13671930680351,31.92604482120524,45.59214018507068,,,0,0
2020-10-23,77.10037468238238,75.79579978097789,76.77423095703125,11876035,19.22723073957692,21.40930979701311,30.68379589893673,50.25563221159852,,,0,0
2020-10-26,76.90469012563263,74.49122361313121,74.71952819824219,11243128,17.588595752928473,24.1561404454748,28.928520089585884,43.585609522670026,,,0,0
2020-10-27,75.11089576095092,73.61063273723202,74.3281478881836,10985477,16.578575090235105,25.90124005020472,28.017657282311927,42.430416602244264,,,0,0
2020-10-28,74.36076246289048,73.31710363416148,73.51278686523438,9366165,15.667018609819628,25.539658700276842,27.59424376982066,40.04898265305336,,,0,0
2020-10-29,73.3497196861697,72.1103775474882,72.30606079101562,11414157,15.063707904004053,29.079375015401883,27.37432522792821,36.76056580073759,,,0,0
