Date,High,Low,Close,Volume,upper_bb,middle_bb,lower_bb,kc_middle,kc_upper,kc_lower,rsi_14,buy_price,sell_price,bb_kc_rsi_signal,position
2020-03-20,3569.3220675131993,3065.226633562791,3488.3564453125,825459,4657.346616668615,3885.4129638671875,3113.4793110657606,3974.9742120449127,4534.378032498894,3415.5703915909316,38.98245435190965,,,0,1
2020-03-23,3211.6872178072294,2965.1300378795727,2981.772216796875,883620,4660.247090293429,3818.3929809570313,2976.5388716206335,3924.55414248779,4532.783218331973,3316.3250666436065,29.427616226232303,,,0,1
2020-03-24,3159.759671022907,2896.4626290994142,2945.901123046875,1105225,4647.392478795251,3751.194873046875,2854.9972672984986,3875.028468085379,4475.075893482777,3274.981042687981,28.887677571087096,,,0,1
2020-03-25,3211.297069057328,2840.387377190524,3151.365966796875,874543,4600.153330696651,3696.7590209960936,2793.364711295536,3838.51589316354,4452.768878324794,3224.262908002286,36.117816992191656,,,0,1
2020-03-26,3304.0244592751665,3078.160076049868,3151.902587890625,931742,4539.4784145888325,3642.4719970703127,2745.465579551793,3803.9706223160947,4401.941927259231,3205.999317372958,36.13607999909244,,,0,1
2020-03-27,3308.904715262734,3028.18456209318,3068.399169921875,471310,4473.958669857276,3584.9785766601562,2695.998483463037,3767.0615568188578,4361.37384413847,3172.749269499245,34.48399893542677,,,0,1
2020-03-30,3074.645549479005,2996.55931330176,3012.078857421875,507697,4416.51637089389,3529.6495849609373,2642.782799027985,3729.2751564062264,4279.7095945823785,3178.840718230074,33.37567710814254,,,0,1
2020-03-31,3200.608873431609,3025.8420456814606,3167.22705078125,637365,4352.321202225664,3485.8798095703123,2619.438416914961,3701.213208086865,4234.287463451833,3168.138952721897,39.175237014872714,,,0,1
2020-04-01,3181.9656940294853,3030.9664624860716,3065.51953125,390613,4246.598935221441,3429.3038818359373,2612.0088284504336,3669.5473977518236,4179.486797467149,3159.607998036499,36.907130065339494,,,0,1
2020-04-03,3114.665077617549,2952.6361202736084,2968.839111328125,406172,4156.753359725778,3374.0969116210936,2591.440463516409,3634.71942552453,4126.050931592046,3143.3879194570136,34.8421000489507,,,0,1
2020-04-07,3265.7132691564966,3006.564536298079,3201.048095703125,646709,4034.4550209366676,3328.9020751953126,2623.3491294539576,3613.209092848479,4114.7920700806335,3111.6261156163246,43.0798284319564,,,0,1
2020-04-08,3303.8781347002086,3120.7657832423765,3178.549560546875,647497,3900.2017842057103,3284.4221801757812,2668.642576145852,3591.692380023603,4079.727885711953,3103.656874335253,42.51893204227271,,,0,1
2020-04-09,3308.709441719438,3180.550345313139,3285.527587890625,501495,3764.698659652917,3248.7318725585938,2732.7650854642707,3576.5649630126836,4041.811265687332,3111.3186603380354,46.1116923987272,,,0,1
2020-04-13,3544.3835256571992,3211.882623245104,3383.184326171875,1107263,3645.5226996879865,3222.997595214844,2800.472490741701,3567.0272187004825,4052.2629882291058,3081.7914491718593,49.231244558405066,,,0,1
2020-04-15,3586.110804034174,3447.019680034482,3514.02734375,1239945,3632.3438638010557,3219.905859375,2807.4678549489445,3564.4176485619714,4041.7101596332514,3087.1251374906915,53.144941655210346,,,0,1
2020-04-16,3480.4015219286716,3392.0176051471863,3454.43798828125,617278,3572.249695937128,3207.7146606445312,2843.1796253519346,3559.011297068518,4012.9633425775073,3105.059251559529,51.20879577696844,,,0,1
2020-04-17,3576.740170767288,3426.863582710406,3449.508544921875,775287,3575.1313500288556,3208.4955200195313,2841.859690010207,3553.636659212681,3992.160987771693,3115.1123306536692,51.04313208604344,,,0,1
2020-04-20,3484.5985691681544,3406.5611782833985,3432.42724609375,391192,3582.5207078900107,3210.7453735351564,2838.970039180302,3547.69612449049,3957.9625908599073,3137.429658121073,50.434273780565945,,,0,1
2020-04-21,3386.9908567694943,3295.2883710020355,3321.837646484375,533462,3590.6783958952524,3215.611120605469,2840.5438453156853,3536.6420673650496,3933.3040693434573,3139.980065386642,46.56181421835457,,,0,1
2020-04-22,3374.936098007987,3295.239422346301,3358.830810546875,944451,3604.4428999852616,3229.037060546875,2853.6312211084887,3527.951058114925,3900.877413111761,3155.0247031180893,48.000133248942966,,,0,1
2020-04-23,3386.990729507546,3324.5217362255626,3359.855712890625,977203,3583.4463465799827,3222.612023925781,2861.7777012715796,3519.745268914451,3867.86452656167,3171.626011267232,48.04185887076533,,,0,1
2020-04-24,3357.7085387704205,3214.029895469143,3228.8173828125,624104,3577.536539069804,3234.9642822265623,2892.3920253833207,3505.5602349416563,3848.0310375191493,3163.0894323641633,43.26207281713392,,,0,1
2020-04-27,3289.38301685218,3237.0165249752336,3280.256591796875,444246,3566.3561635550877,3251.6820556640623,2937.007947773037,3494.587398000651,3814.918275512194,3174.2565204891075,45.552149419347714,,,0,1
2020-04-28,3348.9239718471476,3284.9908560919775,3312.80908203125,767800,3571.8655357063694,3259.7542114257812,2947.642887145193,3485.743931587642,3787.7707540588826,3183.717109116401,47.00977808783021,,,0,1
2020-04-29,3371.1785186424927,3279.7200502532605,3352.19384765625,393804,3580.157769147477,3269.7687744140626,2959.379779680648,3479.2534453982207,3769.3666764842565,3189.140214312185,48.79585442400033,,,0,1
2020-04-30,3480.6454603818383,3363.7112628140617,3449.752685546875,854097,3593.9487759152325,3288.8364501953124,2983.7241244753923,3477.821123573993,3764.612700969575,3191.0295461784112,53.020012942729515,,,0,1
2020-05-04,3378.8894077931727,3246.4845128968623,3267.51904296875,519181,3577.9726189198536,3301.6084594726562,3025.244300025459,3467.62004775326,3766.388221369797,3168.8518741367234,45.47359290682061,,,0,1
2020-05-05,3313.784921433604,3195.679479462038,3205.781982421875,387071,3576.4701608736927,3303.5362060546877,3030.6022512356826,3454.930392450278,3747.441840603881,3162.418944296675,43.228799416638275,,,0,1
2020-05-06,3308.4165557737674,3169.471749813611,3244.873779296875,374625,3563.406469494319,3312.5039184570314,3061.601367419744,3444.758852605046,3735.8079075142346,3153.709797695857,45.077603834312264,,,0,1
2020-05-07,3297.191719641294,3153.7082433869214,3175.03564453125,473677,3526.8202487378594,3322.8137451171874,3118.8072414965154,3431.708576032903,3722.349368033271,3141.0677840325347,42.41979846738186,,,0,1
2020-05-08,3245.4598913471577,3192.8005221235617,3226.71923828125,421623,3525.1801260861193,3324.097302246094,3123.0144784060685,3421.7979611114856,3697.4577838899863,3146.138138332985,45.00406723972455,,,0,1
2020-05-11,3367.4694630802273,3250.4377935820016,3280.3544921875,483864,3519.629699635293,3329.187548828125,3138.7453980209566,3414.96457111661,3691.208517615459,3138.7206246177607,47.630839557365,,,0,1
2020-05-12,3324.033985174363,3197.1926831432183,3269.227294921875,557262,3519.738684022108,3328.3725341796876,3137.0063843372673,3407.928613767229,3681.9162138218194,3133.9410137126383,47.12792946843142,,,0,1
2020-05-13,3494.3594036131876,3367.4692576719267,3461.85595703125,1225497,3531.490661762834,3332.306115722656,3133.1215696824784,3410.5304222883897,3702.147176233774,3118.913668343005,55.82375325956747,,,0,1
2020-05-14,3546.8725534553164,3407.488556808639,3523.15380859375,974733,3533.733695669183,3332.7624389648436,3131.7911822605042,3415.960705124378,3706.2924851186517,3125.628925130104,58.18080496620947,,,0,1
2020-05-15,3542.1873573833473,3462.9787163982483,3497.43408203125,645207,3542.1848818679787,3334.912243652344,3127.639605436709,3419.886704994635,3697.0261307237947,3142.747279265475,56.81112389748809,,,0,1
2020-05-18,3502.997671598194,3202.6096631554956,3228.6708984375,817697,3528.9560656154044,3323.870361328125,3118.7846570408456,3410.6777247860514,3720.182806710019,3101.1726428620836,44.912536093568214,,,0,1
2020-05-19,3409.4405632259013,3255.4642537930686,3355.902587890625,1012170,3519.376888623069,3320.0441284179688,3120.7113682128684,3408.041173089628,3722.7499687582067,3093.3323774210494,50.22707292328066,,,0,1
2020-05-20,3513.7345709446654,3352.828013325643,3444.09130859375,1042217,3533.074820935111,3326.1568115234377,3119.2388021117645,3409.7755204991477,3725.1947836338068,3094.3562573644886,53.57062370553787,,,0,1
2020-05-21,3504.119942601148,3412.710335240317,3486.0625,710536,3551.157435845435,3332.5183959960937,3113.8793561467523,3413.4438365413916,3715.602498346883,3111.2851747359005,55.11598275838682,,,0,1
2020-05-22,3580.2540388251327,3445.555277277186,3551.89892578125,1021137,3581.6819319069555,3342.120556640625,3102.559181374295,3420.0984466204222,3718.9808619201567,3121.2160313206878,57.50528506549845,,,0,1
2020-05-26,3754.9726520584677,3569.908139054352,3695.431884765625,1409106,3645.941709449189,3365.451281738281,3084.960854027373,3433.326006889784,3742.935316753569,3123.7166970259987,62.2263348892854,,,0,1
2020-05-27,3716.905138847861,3602.7040093191845,3638.233154296875,826874,3685.7789215007942,3383.3501098632814,3080.9212982257686,3443.165988011562,3744.6543264930247,3141.6776495300996,59.394491279860915,,,0,1
2020-05-28,3728.618351322671,3627.1550802340457,3718.07666015625,603406,3738.6873597716813,3403.613488769531,3068.539617767381,3456.3623415145375,3747.994209474862,3164.730473554213,61.994525671148565,,,0,1
2020-05-29,3845.748017445752,3704.0703653719142,3811.43896484375,1947052,3806.7242491137085,3426.5757446289062,3046.427240144104,3473.4003172654434,3764.204506860208,3182.596127670679,64.83034702740352,,,0,1
2020-06-01,3860.3886159330796,3710.0725990294904,3724.4208984375,742238,3843.1513314072245,3440.3091552734377,3037.466979139651,3485.440880504801,3777.2278780150846,3193.6538829945175,60.313167055908536,,,0,1
2020-06-02,3761.804640254165,3679.81408763835,3742.527099609375,734563,3879.81157678403,3464.0595581054686,3048.307539426907,3497.7681084271844,3776.7742417327204,3218.7619751216484,60.92327931872092,,,0,1
2020-06-03,3826.226124915362,3752.0930414051904,3763.659423828125,493621,3909.5978726022645,3491.9534301757812,3074.308987749298,3510.5133235203043,3778.3584324426697,3242.668214597939,61.66403387388279,,,0,1
2020-06-04,3778.0562838527003,3642.283974572163,3712.903076171875,807841,3927.1150455484008,3515.3548950195313,3103.594744490662,3520.211605498669,3788.4266718321287,3251.9965391652095,58.78181477420597,,,0,1
2020-06-05,3834.5226642158073,3713.9770236327213,3776.98291015625,697747,3940.1168068530123,3545.452258300781,3150.78770974855,3532.5121007309344,3798.2295388664334,3266.7946625954355,61.244687670274914,,,0,1
2020-06-08,3816.4652524792887,3671.7128270845265,3687.818115234375,547499,3937.832958629649,3568.5072021484375,3199.181445667226,3539.949831284072,3808.046044263322,3271.853618304822,56.21158611773501,,,0,1
2020-06-09,3743.1618193100217,3664.9781062934785,3700.65380859375,478720,3936.9958652604996,3589.52216796875,3242.0484706770008,3547.643983671307,3804.567176011264,3290.72079133135,56.7624432987265,,,0,1
2020-06-10,3772.395242628824,3689.574927054582,3701.72705078125,475926,3927.0930828663495,3611.1471557617188,3295.201228657088,3555.019233124163,3802.8140649730212,3307.2244012753044,56.811366216734896,,,0,1
2020-06-11,3728.56931206797,3599.775860594243,3616.271484375,475582,3926.9006973128567,3618.8679321289064,3310.835166944956,3557.9503752233554,3806.7244242586394,3309.1763261880715,51.78681039068222,,,0,1
2020-06-12,3713.9770910382786,3513.8810848193966,3697.920654296875,592647,3934.118347825397,3627.6062744140627,3321.0942010027284,3564.646889264835,3828.5628748757035,3300.7309036539664,55.8084044000543,,,0,1
2020-06-15,3678.4966046611826,3599.776001892207,3655.21728515625,440266,3935.9630120252855,3635.4954345703127,3335.02785711534,3568.979026756553,3826.1322879182803,3311.825765594826,53.3040949876273,,,0,1
2020-06-16,3738.671994852651,3645.065962063368,3689.5263671875,622734,3890.5215942363816,3658.5382080078125,3426.5548217792434,3574.7437869738187,3824.9028761088844,3324.584697838753,55.049338793590074,,,0,1
2020-06-17,3753.020303883683,3623.201916259098,3718.07666015625,430610,3860.7666611825894,3676.6469116210938,3492.527162059598,3581.596798874065,3832.7036630194925,3330.4899347286373,56.506111186371875,,,0,1
2020-06-18,3789.1347862015914,3686.646596466618,3752.287841796875,348706,3842.785198914282,3692.05673828125,3541.3282776482183,3589.756282591266,3836.2500702382654,3343.2624949442666,58.25206521170866,,,0,1
2020-06-19,3811.0481695982626,3721.8835762784524,3744.577392578125,556284,3821.8709789910754,3704.9824829101562,3588.093986829237,3597.155782956418,3836.8330732249156,3357.4784926879206,57.689981175862236,,,0,1
2020-06-22,3755.4115614987036,3699.970278890762,3733.74267578125,329145,3806.5700053836395,3714.074670410156,3621.579335436673,3603.6826584153027,3830.480412786998,3376.8849040436075,56.85971533387904,,,0,1
2020-06-23,3859.412739758964,3741.941647162665,3848.480712890625,563658,3831.448598289127,3721.7271118164062,3612.0056253436856,3615.378513297109,3844.630515898743,3386.1265106954747,62.942078722611654,,,0,1
2020-06-24,3919.929663787908,3715.392449532537,3730.18017578125,501886,3828.780432823387,3726.324462890625,3623.868492957863,3620.8625878326948,3868.096904715754,3373.6282709496354,54.42226747602872,,,0,1
2020-06-25,3782.3026029980174,3691.283321003291,3711.390625,395771,3828.6029545708443,3725.9901611328123,3623.3773676947803,3625.186458807807,3865.9011770088523,3384.4717406067616,53.19075335242695,,,0,1
2020-06-26,3781.326421053843,3689.5750830107195,3768.2470703125,373568,3820.518291498422,3723.83056640625,3627.142841314078,3632.0184497227538,3867.0119452370836,3397.024954208424,56.405470380255814,,,0,1
2020-06-29,3748.1397754137115,3667.125295893051,3715.92919921875,692124,3820.157349759168,3723.4059814453126,3626.654613131457,3636.025136244594,3867.7436275731657,3404.306644916022,52.811343862115294,,,0,1
2020-06-30,3810.950626691465,3730.5704998018246,3800.408935546875,494113,3828.754429671939,3726.3000732421874,3623.845716812436,3643.8733383498875,3871.4242551390653,3416.3224215607097,57.51850530764965,,,0,1
2020-07-01,3839.8423522467297,3769.711284501489,3805.338134765625,331198,3835.621757754643,3728.3840087890626,3621.146259823482,3651.5812213848426,3870.403239495273,3432.7592032744124,57.78312131335785,,,0,1
2020-07-02,3852.580225479066,3789.1351495590916,3821.296875,294326,3848.4476518768,3733.8036987304686,3619.159745584137,3659.6820201167884,3869.310832122448,3450.0532081111287,58.68050514871994,,,0,1
2020-07-03,3865.269021043571,3782.3023880161204,3796.55322265625,257664,3851.2967533749033,3734.7822143554686,3618.267675336034,3666.2143656394987,3871.4736147180365,3460.955116560961,56.669150261254664,,,0,1
2020-07-06,3850.335159556697,3811.0968683493898,3836.865234375,254346,3864.9999380911468,3742.2345703125,3619.4692025338536,3674.358014243064,3869.84770902778,3478.868319458348,59.127167619407736,,,0,1
2020-07-07,3853.410173011468,3734.962995626962,3769.61376953125,452245,3867.39986872707,3745.682568359375,3623.9652679916803,3678.9032605744874,3878.533427752752,3479.273093396223,53.65853771436946,,,0,1
2020-07-08,3792.0144396378428,3686.451691986688,3696.06591796875,635619,3867.5726871628817,3745.39951171875,3623.2263362746185,3679.7221184413893,3880.5018200300083,3478.9424168527703,48.387703084906555,,,0,1
2020-07-09,3766.4408765775734,3676.934574154789,3751.5068359375,524030,3858.1391069072315,3752.161279296875,3646.1834516865183,3683.1467652985566,3881.749754489638,3484.5437761074754,52.19940528105279,,,0,1
2020-07-10,3752.727327770052,3692.503358194949,3707.632568359375,336838,3857.6628831756225,3752.646875,3647.6308668243773,3684.3148111058513,3875.1022864928227,3493.52733571888,49.10849398621096,,,0,1
2020-07-13,3745.9925728923545,3687.6230549605493,3697.2861328125,302963,3853.017961330832,3754.7503173828127,3656.4826734347935,3684.933529892207,3868.316153822976,3501.550905961438,48.38094722137702,,,0,1
2020-07-14,3729.399312046324,3654.4364651021137,3680.69287109375,351717,3853.8813686185367,3754.308642578125,3654.735916537713,3684.7312709688413,3864.7681988439854,3504.694343093697,47.17387964932539,,,0,1
2020-07-15,3738.330259507977,3681.766581453504,3729.252685546875,274206,3853.706767119713,3754.8674438476564,3656.0281205756,3686.8545655861876,3860.41527304078,3513.2938581315952,51.024790437075296,,,0,1
2020-07-16,3742.283393895349,3645.6516630670653,3724.9580078125,412522,3853.242017115989,3753.5009521484376,3653.7598871808864,3688.6716455322135,3864.2026298625415,3513.1406612018855,50.67296333675085,,,0,1
2020-07-17,3776.4461443308196,3721.0048609514515,3770.443359375,237461,3854.718740958151,3754.7942504882812,3654.8697600184114,3692.5709122753324,3861.6370505501986,3523.504774000466,54.26946296172079,,,0,1
2020-07-20,3796.9438983794917,3735.402125065744,3772.6396484375,277775,3856.452302317618,3756.7390991210937,3657.0258959245693,3696.388721910995,3860.85659826959,3531.9208455524004,54.442190052530385,,,0,1
2020-07-21,3860.388382526197,3757.900195379484,3770.882080078125,614199,3843.134018624626,3752.859167480469,3662.5843163363115,3699.9404659560964,3868.459194289749,3531.4217376224437,54.265551382079046,,,0,1
2020-07-22,3811.584803671783,3746.0898708801174,3770.247802734375,433235,3844.795990641901,3754.862548828125,3664.929107014349,3703.2924262367806,3868.0582664764042,3538.526585997157,54.197210781216604,,,0,1
2020-07-23,3796.9436053526083,3734.5234618655486,3746.08984375,264268,3844.3112357481073,3756.597509765625,3668.883783783143,3705.3327125802907,3866.1059957517177,3544.5594294088637,51.53511576217635,,,0,1
2020-07-24,3747.212644590184,3645.99339416826,3692.015380859375,594650,3844.883859193449,3752.785925292969,3660.6879913924886,3704.6978681775317,3869.637674751982,3539.7580616030814,46.07919383623638,,,0,1
2020-07-27,3807.680777460206,3690.5514020961396,3767.75927734375,499750,3846.013897926949,3755.3774291992186,3664.740960471488,3707.703884855958,3879.575588295099,3535.8321814168175,53.50452299452646,,,0,1
2020-07-28,4112.21692378157,3769.7598363634715,4037.400634765625,2492211,3921.957410310083,3767.227014160156,3612.496618010229,3723.4191272495145,3946.9952060746455,3499.8430484243836,69.56978710911929,,,0,1
2020-07-29,4197.9823403595665,4068.3910170362087,4093.80029296875,1777725,3994.2823628660453,3781.6501220703126,3569.01788127458,3741.0727983350994,3974.4076131895154,3507.7379834806834,71.7671722872375,,,0,1
2020-07-30,4131.791169735362,4042.4920023272625,4068.92919921875,595214,4042.2466478898855,3794.03173828125,3545.8168286726145,3756.698894356995,3984.5600597976563,3528.8377289163336,69.38766749060412,,,0,1
2020-07-31,4121.2655585177345,4007.1939411341955,4031.476806640625,413669,4075.773977690025,3805.7779174804687,3535.7818572709125,3769.7946404731774,3997.68401285302,3541.905268093335,65.84714726170321,,,0,1
2020-08-03,4068.3909292092676,3943.646619443333,3961.222412109375,490180,4090.596879159909,3811.9957763671873,3533.3946735744657,3778.917602215627,4008.966899761328,3548.868304669926,59.69404141950015,,,0,1
2020-08-04,3989.0793634747997,3901.102149344524,3920.832275390625,600934,4101.502581482879,3819.5567016601562,3537.610821837434,3785.6806355548742,4010.320445156268,3561.0408259534806,56.429301376622504,,,0,1
2020-08-05,4024.3291305940425,3931.3093575024523,3956.81640625,569833,4114.611298326468,3832.5942260742186,3550.577153821969,3793.8359203931404,4016.7111197768554,3570.9607210094255,58.601609649881084,,,0,1
2020-08-06,3998.625974401886,3917.64986841165,3944.380859375,378473,4125.766745069613,3842.237927246094,3558.7091094225752,3801.009722106953,4017.7926218236953,3584.226822390211,57.53405414297104,,,0,1
2020-08-07,3987.120984734969,3899.437566545711,3920.783203125,348651,4131.094518014428,3852.895458984375,3574.6963999543227,3806.7170059305004,4019.3582987464692,3594.0757131145315,55.46905281724416,,,0,1
2020-08-10,3963.6214761305305,3878.43494736982,3885.6318359375,590885,4130.9187384715115,3862.312744140625,3593.706749809738,3810.47722979213,4018.8916985578894,3602.0627610263705,52.44915737457402,,,0,1
2020-08-11,3992.310565299252,3878.434738619587,3886.023193359375,823622,4127.293542274207,3872.5792602539063,3617.8649782336056,3814.0768217379023,4024.425009177434,3603.7286342983707,52.480176675822754,,,0,1
2020-08-12,3930.476806950656,3844.1643484909505,3916.279052734375,466155,4128.077820685444,3881.9305786132813,3635.7833365411193,3818.946384147717,4025.5222441587807,3612.370524136653,54.92811310316663,,,0,1
2020-08-13,3990.058594231868,3923.5740325400434,3962.93603515625,545546,4130.866020194811,3893.829479980469,3656.792939766126,3825.8067769983973,4026.4809587777972,3625.1325952189973,58.4801158143758,,,0,1
2020-08-14,4005.6270459231914,3882.6942670061367,3926.511474609375,661653,4131.740934422275,3901.6328857421877,3671.5248370621002,3830.6047317464204,4035.798051496587,3625.4114119962537,54.846187545974615,,,0,1
2020-08-17,3965.530718281593,3902.032628356343,3951.47998046875,315955,4133.359871214127,3910.57490234375,3687.789933473373,3836.3635456926213,4033.737150883939,3638.9899405013034,56.82665077901927,,,0,1
2020-08-18,4092.869769419338,3954.8088513599773,4082.05029296875,1154453,4151.29097393583,3926.1333129882814,3700.9756520407327,3848.068430901996,4053.9826339234933,3642.154227880499,65.37841751978112,,,0,1
2020-08-19,4128.118927235708,4085.134103286696,4112.3056640625,618695,4170.492398752929,3943.2362060546875,3715.980013356446,3860.656806446575,4055.1933153488576,3666.1202975442925,67.0091271485015,,,0,1
