Date,High,Low,Close,Volume,upper_bb,middle_bb,lower_bb,%k,%d,buy_price,sell_price,bb_stoch_signal,position
2020-06-23,348.42720264505425,338.23384207262455,346.9152526855469,2715717,347.5049846712917,316.8770160611301,332.1910003662109,94.74569788089453,84.88060262783831,,,0,1
2020-06-24,351.1584493271605,341.01387785576776,343.2086181640625,2841354,348.0823572674621,318.75775198546756,333.42005462646483,74.76781836072428,83.34272799600608,,,0,1
2020-06-25,342.86719229055007,333.79561134343317,335.5513916015625,5056963,347.9562818168911,320.07386649853856,334.0150741577148,50.46434228503933,73.32595284221937,,,0,1
2020-06-26,340.4285978507161,331.25946678485514,334.77105712890625,3979419,345.9713323125318,323.9511682978198,334.9612503051758,47.98761784278362,57.73992616284908,,,0,1
2020-06-29,335.6001683482145,330.77175751478444,334.23455810546875,3263757,344.5568418635651,326.66299456221617,335.60991821289065,46.2848092508847,48.24558979290256,,,0,1
2020-06-30,341.20891723990013,333.99066683076717,335.4538269042969,2828818,344.54971688601535,327.0554131188674,335.8025650024414,50.15467908433963,48.14236872600265,,,0,1
2020-07-01,338.5264730330837,332.91769248732146,335.3562927246094,1202080,344.49127444226673,327.52841855089736,336.00984649658204,49.8451127441969,48.761533693140414,,,0,1
2020-07-02,341.0139042646056,336.4293233583442,338.28265380859375,1204040,344.5585584855071,328.20247056722724,336.38051452636716,46.88139064992015,48.96039415948556,,,0,1
2020-07-03,357.79139427827295,340.08716352995947,351.548583984375,9300920,347.7530981554561,326.8856500134892,337.31937408447266,79.77883400249031,58.83511246553579,,,0,1
2020-07-06,357.0110999249647,347.35424825765784,350.6219787597656,3360559,350.0335008617216,326.18058605234086,338.10704345703124,76.777455267772,67.81255997339416,,,0,1
2020-07-07,352.1338836406556,335.7952616157776,337.4535217285156,4348413,350.029661101959,326.1746723941348,338.1021667480469,34.12333908867594,63.559876119646084,,,0,1
2020-07-08,341.0626458536383,330.9668342480719,332.23492431640625,3988463,350.02495884050666,325.5989913548059,337.8119750976563,5.41519789636469,38.77199741760421,,,0,1
2020-07-09,337.98998976284867,331.64962920452683,334.7222595214844,3635224,349.8292192746591,326.23368050561436,338.03144989013674,14.620855347834386,18.053130777625004,,,0,1
2020-07-10,334.28332387203096,324.08996323404136,326.7236633300781,3368457,350.36115996767967,324.6921603448203,337.52666015625,7.814801966658778,9.283618403619284,,,0,1
2020-07-13,331.30827169570506,323.35843969012075,324.041259765625,2187702,351.10660726300017,323.2102628541873,337.15843505859374,1.9830423606436605,8.13956655837894,,,0,1
2020-07-14,325.3092772772529,311.84821564197375,312.531005859375,3146768,353.8655421476316,318.46143233967314,336.16348724365236,1.4861623371914083,3.761335554831282,,,0,1
2020-07-15,316.5303135471807,305.21520239434557,307.4099426269531,3905249,356.7593590510959,313.0168402897244,334.88809967041016,4.174399388705999,2.547868028847023,,,0,1
2020-07-16,309.6535081801034,301.9962965382164,303.5570068359375,3122788,359.26584967085364,307.33042108109953,333.2981353759766,2.7972176068088594,2.8192597775687553,,,0,1
2020-07-17,311.06786573488716,302.97172419271305,305.3127746582031,3264266,360.1108524488901,302.9835903001333,331.5472213745117,5.944031383254887,4.305216126256583,,,0,1
2020-07-20,310.8727811087294,302.7278500756282,309.50714111328125,4328735,359.78516135662875,300.15861000567594,329.97188568115234,13.461477583670622,7.400908857911456,,,0,1
2020-07-21,317.3594393080551,305.89801824792085,306.97100830078125,4264584,358.35518911095267,297.59415781287544,327.97467346191405,8.91603736539988,9.440515444108463,,,0,1
2020-07-22,310.8239814936846,301.50854045843096,304.3373107910156,3068805,357.2695379976531,294.7926781888703,326.0311080932617,5.025989516522014,9.134501488530837,,,0,1
2020-07-23,308.19034410551063,303.9471732680141,306.190673828125,2831414,356.6653498253024,292.46079458387726,324.56307220458984,8.4358873080749,7.459304729998931,,,0,1
2020-07-24,306.23941757787475,297.85062714021086,301.8011474609375,2457668,356.1749327648663,289.6542206775165,322.9145767211914,7.277603768473752,6.913160197690222,,,0,1
2020-07-27,303.06924727424337,290.6811462483768,301.4597473144531,5465737,355.40608797319135,287.1455843900899,321.2758361816406,21.39396633789493,12.369152471481195,,,0,1
2020-07-28,312.14081764310623,300.4842970770193,310.77520751953125,4973488,353.7962748587801,286.2875355660246,320.04190521240236,42.47421788065402,23.7152626623409,,,0,1
2020-07-29,315.067153392109,304.38607235285764,307.4099426269531,4000041,352.04151184342595,285.2476635716131,318.6445877075195,38.36688278041633,34.07835566632176,,,0,1
2020-07-30,313.84783256835937,302.4839620668948,304.82501220703125,2498353,349.56905912353517,284.3743521313476,316.9717056274414,34.81384863664917,38.55164976590651,,,0,1
2020-07-31,310.3362707509601,305.0689000136903,307.458740234375,1944926,343.21857799355956,286.3158488863233,314.76721343994143,48.450763837088154,40.54383175138455,,,0,1
2020-08-03,311.70186845485085,301.06957744102095,303.7032775878906,2408531,335.6900012015197,289.1525555611756,312.42127838134763,48.81171111803828,44.02544119725854,,,0,1
2020-08-04,309.9460638769367,303.7032537524623,307.21484375,3182644,331.0487732898435,290.7699156750003,310.9093444824219,61.97434545245445,53.0789401358603,,,0,1
2020-08-05,320.7246976183333,305.70292581436325,319.06646728515625,8387003,328.19628725108953,292.3055560106292,310.25092163085935,94.48057816881362,68.42221157976878,,,0,1
2020-08-06,322.7731657578146,313.50648358417124,315.8475341796875,3281920,323.4070892860693,295.2072814414697,309.3071853637695,78.41945853208034,78.29146071778281,,,0,1
2020-08-07,320.2857931936323,313.6527820231129,318.6275329589844,2634656,321.2533211798695,296.5514365105602,308.90237884521486,87.0820445014031,86.66069373409903,,,0,1
2020-08-10,325.7482089290133,317.7008287061364,323.16326904296875,3187734,320.98709852112415,296.72986009703993,308.85847930908204,92.62858167053751,86.043361568007,,,0,1
2020-08-11,328.4794505788319,322.57804993668486,326.7724304199219,3504782,324.0511906321443,295.0899104420745,309.5705505371094,95.4838710647275,91.73149907888937,,,0,1
2020-08-12,339.20928038891486,323.6022394508196,332.8201599121094,10674205,328.60924470952796,293.07287809320644,310.8410614013672,86.83419300997124,91.64888191507875,,,0,1
2020-08-13,340.37984540142287,333.35666455549807,339.11175537109375,2707033,334.05454018292437,291.1830574733257,312.618798828125,97.44844422099648,93.25550276523172,,,0,1
2020-08-14,345.06192006411055,335.20996953764177,339.5506896972656,3376980,338.59207520029986,290.06931395985634,314.3306945800781,87.63677828124469,90.63980517073746,,,0,1
2020-08-17,349.2075616998047,338.28262048800184,348.67108154296875,4507708,344.8517460137332,287.72603718939183,316.2888916015625,98.88553672303367,94.65691974175827,,,0,1
2020-08-18,350.6707218745246,345.7935212921251,348.67108154296875,2151389,349.996880137555,286.75091038978877,318.3738952636719,95.96856009192167,94.16362503206669,,,0,1
2020-08-19,357.20618765887485,346.76896635639105,347.8907165527344,3269069,354.0476286236943,287.05550247982126,320.5515655517578,83.40571140653279,92.7532694071627,,,0,1
2020-08-20,348.3296591829664,339.4043883876343,344.9156188964844,3533915,356.9516014658476,288.024024144504,322.4878128051758,78.10596558165255,85.826745693369,,,0,1
2020-08-21,350.5244174578495,344.3303666647978,345.647216796875,1341709,359.1814402508428,290.17879229310256,324.6801162719727,78.39563175690735,79.96910291503089,,,0,1
2020-08-24,354.377401910781,339.06300910016023,340.4286193847656,3488987,359.99107463823793,293.26604511273865,326.6285598754883,67.4242607686466,74.64195270240218,,,0,1
2020-08-25,343.35491360774466,332.6250725575026,337.5998229980469,3532971,360.8013686529269,295.1382126459012,327.96979064941405,55.133873155499266,66.98458856035107,,,0,1
2020-08-26,357.8889948995856,337.84371117439883,345.5496826171875,11568355,362.1052309325803,297.64832436527126,329.8767776489258,72.1058574411535,64.88799712176645,,,0,1
2020-08-27,348.6710507463419,340.9650506923328,341.94049072265625,2996658,362.1083105701773,301.35679257923675,331.73255157470703,60.31542195739945,62.518384184684066,,,0,1
2020-08-28,354.084743939669,339.94086298340125,351.2071838378906,5406394,363.21739256711,304.6225549426556,333.9199737548828,81.07722387855891,71.1661677590373,,,0,1
2020-08-31,369.0577697112727,343.35491698875614,347.0128173828125,19379155,362.2094347769926,309.96146671226523,336.08545074462893,51.50215561858795,64.29826715151543,,,0,1
2020-09-01,356.37704126966236,333.01523930955574,340.2334899902344,6726316,360.0776585446746,315.3951075686067,337.73638305664065,20.883486612641374,51.15428870326274,,,0,1
2020-09-02,354.5724728472833,335.6489410478372,351.0608825683594,5694675,360.60468309887074,318.0675245427308,339.33610382080076,50.60237492998508,40.996005720404796,,,0,1
2020-09-03,358.9619274035178,350.7194473262917,357.01104736328125,4285869,360.9936521389768,321.7949068209841,341.39427947998047,66.93431096482828,46.1400575024849,,,0,1
2020-09-04,354.47492379544,342.4770225603635,344.3303527832031,7628188,359.1072993612101,326.2515415811727,342.6794204711914,32.1285030759498,49.88839632358772,,,0,1
2020-09-07,349.1588071160246,338.67282569824397,343.4036865234375,3344349,357.3108384466037,330.072044243826,343.69144134521486,29.585001408053845,42.88260514961064,,,0,1
2020-09-08,347.2078702187759,335.11239074183374,337.112060546875,2339457,355.75018059525166,332.6666651078733,344.2084228515625,12.315827100130193,24.676443861377944,,,0,1
2020-09-09,337.79490075889356,327.1138493338735,335.40509033203125,3413201,355.38998376247207,333.2853549826451,344.3376693725586,19.76744406234703,20.556090856843685,,,0,1
2020-09-10,340.37984864622854,328.3331569676491,333.2103576660156,3892385,355.9633502358656,332.1218487387438,344.0425994873047,14.534903455107518,15.53939153919491,,,0,1
2020-09-11,335.4538671146453,325.2605352413698,334.0882568359375,4656343,356.3553110903089,331.1836445981677,343.7694778442383,20.155888154614075,18.15274522402287,,,0,1
2020-09-14,344.91563946739154,335.01492799972505,343.0135192871094,4221864,355.8611112846063,331.11208817828435,343.4865997314453,40.53448639077721,25.07509266683293,,,0,1
2020-09-15,348.03702318430953,342.37948239105856,343.98895263671875,2042309,355.3888929697676,331.116093602498,343.2524932861328,42.76164379332892,34.484006112906734,,,0,1
2020-09-16,347.35424204047246,340.3798509482539,344.8668518066406,1998091,355.0685693371933,331.13403076046296,343.10130004882814,44.766106359396105,42.68741218116741,,,0,1
2020-09-17,346.76895394191257,336.52683293940885,337.5998229980469,2433176,354.91463165445424,330.5563888533582,342.7355102539062,28.17366873964734,38.567139630790784,,,0,1
2020-09-18,350.96333913002434,338.57526761295316,349.0612487792969,4963124,355.34999189392374,330.46243181213094,342.90621185302734,70.62234528299118,47.85404012734487,,,0,1
2020-09-21,350.1830057142486,335.50264370504374,339.3068542480469,3086172,355.35090576947243,330.34934142291036,342.8501235961914,41.67875006200287,46.824921361547126,,,0,1
2020-09-22,339.7945643560687,319.1152223551649,324.13873291015625,4670128,357.085708930212,327.2684292533817,342.17706909179685,12.607091474427914,41.636062273140645,,,0,1
2020-09-23,327.11384993395603,312.2871482145879,316.62786865234375,4281260,359.3989040452558,322.06305274185354,340.73097839355466,10.289047900705143,21.524963145711965,,,0,1
2020-09-24,315.01840318100034,304.43487177353757,306.0443420410156,6847625,363.183178481935,314.6891634370103,338.93617095947263,3.45910871111828,8.785082695417103,,,0,1
2020-09-25,321.6026005913672,307.84888975317244,318.1397705078125,6282538,362.49702914553086,312.0685714404067,337.2828002929688,29.45486819772555,14.401008269849648,,,0,1
2020-09-28,334.77104290079274,319.74924205457546,331.2106628417969,4249775,361.41175973287983,311.57362539895615,336.492692565918,57.54711596905063,30.15369762596481,,,0,1
2020-09-29,337.8924314146506,328.6257508286272,332.62506103515625,3490634,361.0231867723597,311.20135546396847,336.1122711181641,60.58697151065421,49.19631855914346,,,0,1
2020-09-30,338.0387595751825,321.8952375968704,333.3566589355469,2757175,359.13957857584126,311.31454129720566,335.22705993652346,62.159337724192575,60.097808401299126,,,0,1
2020-10-01,346.18366534484943,336.03909485015635,344.6229553222656,3004005,356.7181820111939,312.49712865775143,334.60765533447267,86.37310840440833,69.70647254641835,,,0,1
2020-10-05,349.207563864575,339.8921226016726,341.7454528808594,11896461,356.3788613074972,312.5779593712138,334.4784103393555,80.18871720286775,76.2403877771562,,,0,1
2020-10-06,355.5479232783532,346.1349320861891,353.9872131347656,7483578,358.2842911059447,311.730882233899,335.00758666992186,96.94655259735268,87.83612606820957,,,0,1
2020-10-07,359.69355155482265,350.18301019167814,351.79248046875,4024700,360.19393170901975,311.2892836230115,335.7416076660156,85.70166511877366,87.6123116396647,,,0,1
2020-10-08,353.8896617417362,347.5980908621266,350.9145812988281,3036028,361.890837354939,311.14332707377196,336.51708221435547,84.11295693139638,88.92039154917423,,,0,1
