Date,High,Low,Close,Volume,st,s_upt,st_dt,buy_price,sell_price,st_signal,position
2020-05-18,299.8015402969723,284.1944976762021,286.0965881347656,3625908,258.0826729403183,258.0826729403183,,,,0,1
2020-05-19,313.0187345251791,290.0471311682267,311.3605041503906,10540236,258.0826729403183,258.0826729403183,,,,0,1
2020-05-20,316.82293678365045,303.89835528687047,315.7987365722656,6985180,263.90991528091536,263.90991528091536,,,,0,1
2020-05-21,314.2380406288259,307.65381956897346,309.36083984375,4602568,266.4968859813329,266.4968859813329,,,,0,1
2020-05-22,307.2636408216715,299.02115981938584,302.9717102050781,3428549,266.4968859813329,266.4968859813329,,,,0,1
2020-05-26,312.67731819829453,301.9962667574505,307.8489074707031,4031218,266.4968859813329,266.4968859813329,,,,0,1
2020-05-27,320.4320725784911,305.312751041302,318.62750244140625,6352246,270.37520616657275,270.37520616657275,,,,0,1
2020-05-28,325.94329107808727,319.40786051722426,323.6510009765625,5654879,282.04668653609934,282.04668653609934,,,,0,1
2020-05-29,321.8952444035868,314.1404834266358,315.8475036621094,12299517,282.04668653609934,282.04668653609934,,,,0,1
2020-06-01,328.08928058873954,317.9934696924364,321.2611999511719,2865749,283.7672240876792,283.7672240876792,,,,0,1
2020-06-02,333.25909083831976,317.7983599201162,331.6008605957031,4668305,285.6083499619118,285.6083499619118,,,,0,1
2020-06-03,336.4780630180385,328.5769925217445,331.2106628417969,5177337,294.08152036453845,294.08152036453845,,,,0,1
2020-06-04,334.478372864885,329.3085527285478,330.8692626953125,4625229,295.53269937909363,295.53269937909363,,,,0,1
2020-06-05,338.62400252028124,328.91839202359546,332.7713623046875,2348630,298.069002793994,298.069002793994,,,,0,1
2020-06-08,339.11173100689945,332.57630046378404,334.8685607910156,2771175,301.60514509259764,301.60514509259764,,,,0,1
2020-06-09,342.72084465394266,332.9176549446946,337.5509948730469,3387618,304.01942291600284,304.01942291600284,,,,0,1
2020-06-10,341.1601775752372,332.0398066171101,338.03875732421875,2324983,304.01942291600284,304.01942291600284,,,,0,1
2020-06-11,339.45313400168317,328.52819364382725,330.332763671875,4260956,304.01942291600284,304.01942291600284,,,,0,1
2020-06-12,339.2580275437926,319.65170692763814,336.8194274902344,3022904,304.01942291600284,304.01942291600284,,,,0,1
2020-06-15,338.331392126236,328.5769914869792,331.40576171875,2474091,304.01942291600284,304.01942291600284,,,,0,1
2020-06-16,338.47770246685553,327.6503117945615,332.4299621582031,2686016,304.01942291600284,304.01942291600284,,,,0,1
2020-06-17,337.9412344192761,329.2597937182359,332.9176940917969,2457982,304.01942291600284,304.01942291600284,,,,0,1
2020-06-18,337.0145221247123,326.9187121074499,335.35626220703125,2502231,304.01942291600284,304.01942291600284,,,,0,1
2020-06-19,346.18366441280295,333.1127738239821,340.3310241699219,6917609,305.5416645215647,305.5416645215647,,,,0,1
2020-06-22,345.20823538106595,338.18508472647983,341.01385498046875,2515837,308.7753153227309,308.7753153227309,,,,0,1
2020-06-23,348.42720264505425,338.23384207262455,346.9152526855469,2715717,310.6220227757192,310.6220227757192,,,,0,1
2020-06-24,351.1584181026957,341.0138475333425,343.2085876464844,2841354,313.58443483171965,313.58443483171965,,,,0,1
2020-06-25,342.86719229055007,333.79561134343317,335.5513916015625,5056963,313.58443483171965,313.58443483171965,,,,0,1
2020-06-26,340.4285978507161,331.25946678485514,334.77105712890625,3979419,313.58443483171965,313.58443483171965,,,,0,1
2020-06-29,335.6001683482145,330.77175751478444,334.23455810546875,3263757,313.58443483171965,313.58443483171965,,,,0,1
2020-06-30,341.20891723990013,333.99066683076717,335.4538269042969,2828818,313.58443483171965,313.58443483171965,,,,0,1
2020-07-01,338.5264422270177,332.91766219165703,335.35626220703125,1202080,313.58443483171965,313.58443483171965,,,,0,1
2020-07-02,341.0138735006325,336.4292930079611,338.2826232910156,1204040,313.58443483171965,313.58443483171965,,,,0,1
2020-07-03,357.79142533778315,340.08719305258325,351.5486145019531,9300920,318.8930398902527,318.8930398902527,,,,0,1
2020-07-06,357.0110999249647,347.35424825765784,350.6219787597656,3360559,322.23419759117235,322.23419759117235,,,,0,1
2020-07-07,352.1338836406556,335.7952616157776,337.4535217285156,4348413,322.23419759117235,322.23419759117235,,,,0,1
2020-07-08,341.0626145251861,330.96680384697476,332.2348937988281,3988463,322.23419759117235,322.23419759117235,,,,0,1
2020-07-09,337.98998976284867,331.64962920452683,334.7222595214844,3635224,322.23419759117235,322.23419759117235,,,,0,1
2020-07-10,334.28332387203096,324.08996323404136,326.7236633300781,3368457,322.23419759117235,322.23419759117235,,,,0,1
2020-07-13,331.3082092917626,323.35837878357785,324.04119873046875,2187702,322.23419759117235,322.23419759117235,,,,0,1
2020-07-14,325.3092455119205,311.8481851910678,312.5309753417969,3146768,349.4691384801145,,349.4691384801145,,312.5309753417969,-1,0
2020-07-15,316.5303135471807,305.21520239434557,307.4099426269531,3905249,342.040901088003,,342.040901088003,,,0,0
2020-07-16,309.65344591914476,301.99623581686683,303.55694580078125,3122788,336.24784434052896,,336.24784434052896,,,0,0
2020-07-17,311.0678346420582,302.9716939091349,305.312744140625,3264266,336.24784434052896,,336.24784434052896,,,0,0
2020-07-20,310.87275045649835,302.727820226492,309.5071105957031,4328735,336.17191317783414,,336.17191317783414,,,0,0
2020-07-21,317.359470858401,305.89804865882746,306.9710388183594,4264584,336.17191317783414,,336.17191317783414,,,0,0
2020-07-22,310.8239814936846,301.50854045843096,304.3373107910156,3068805,335.82258387370223,,335.82258387370223,,,0,0
2020-07-23,308.19031338862834,303.94714297404244,306.1906433105469,2831414,334.186247305597,,334.186247305597,,,0,0
2020-07-24,306.23941757787475,297.85062714021086,301.8011474609375,2457668,329.89425488849054,,329.89425488849054,,,0,0
2020-07-27,303.06924727424337,290.6811462483768,301.4597473144531,5465737,325.5712551203579,,325.5712551203579,,,0,0
2020-07-28,312.14081764310623,300.4842970770193,310.77520751953125,4973488,325.5712551203579,,325.5712551203579,,,0,0
2020-07-29,315.067153392109,304.38607235285764,307.4099426269531,4000041,325.5712551203579,,325.5712551203579,,,0,0
2020-07-30,313.8478639892578,302.4839923500985,304.8250427246094,2498353,325.5712551203579,,325.5712551203579,,,0,0
2020-07-31,310.3362707509601,305.0689000136903,307.458740234375,1944926,325.5712551203579,,325.5712551203579,,,0,0
2020-08-03,311.7018997761662,301.06960769395215,303.70330810546875,2408531,325.5712551203579,,325.5712551203579,,,0,0
2020-08-04,309.9461254547114,303.70331408996196,307.21490478515625,3182644,325.5712551203579,,325.5712551203579,,,0,0
2020-08-05,320.7246976183333,305.70292581436325,319.06646728515625,8387003,325.5712551203579,,325.5712551203579,,,0,0
2020-08-06,322.7731345710734,313.5064532927883,315.8475036621094,3281920,325.5712551203579,,325.5712551203579,,,0,0
2020-08-07,320.28576251722893,313.65275198200754,318.62750244140625,2634656,325.5712551203579,,325.5712551203579,,,0,0
2020-08-10,325.7482089290133,317.7008287061364,323.16326904296875,3187734,325.5712551203579,,325.5712551203579,,,0,0
2020-08-11,328.4794505788319,322.57804993668486,326.7724304199219,3504782,298.30206108520906,298.30206108520906,,326.7724304199219,,1,1
2020-08-12,339.2093114923363,323.60226912317063,332.8201904296875,10674205,302.39778776837016,302.39778776837016,,,,0,1
2020-08-13,340.37981476972595,333.356634555836,339.1117248535156,2707033,308.4355977771685,308.4355977771685,,,,0,1
2020-08-14,345.06192006411055,335.20996953764177,339.5506896972656,3376980,311.6012065402712,311.6012065402712,,,,0,1
2020-08-17,349.207531135271,338.28259087967797,348.6710510253906,4507708,314.82486056635355,314.82486056635355,,,,0,1
2020-08-18,350.6706911819271,345.79349102640657,348.6710510253906,2151389,320.61085470914264,320.61085470914264,,,,0,1
2020-08-19,357.20615632412745,346.76893593721485,347.89068603515625,3269069,324.0308164783801,324.0308164783801,,,,0,1
2020-08-20,348.3296283633195,339.40435835768096,344.91558837890625,3533915,324.0308164783801,324.0308164783801,,,,0,1
2020-08-21,350.52438650965786,344.33033626348583,345.6471862792969,1341709,324.0308164783801,324.0308164783801,,,,0,1
2020-08-24,354.3773701427702,339.0629787050017,340.4285888671875,3488987,324.0308164783801,324.0308164783801,,,,0,1
2020-08-25,343.35488256993096,332.6250424896206,337.59979248046875,3532971,324.0308164783801,324.0308164783801,,,,0,1
2020-08-26,357.8889632922484,337.84368133738155,345.5496520996094,11568355,324.0308164783801,324.0308164783801,,,,0,1
2020-08-27,348.6710507463419,340.9650506923328,341.94049072265625,2996658,324.0308164783801,324.0308164783801,,,,0,1
2020-08-28,354.0848054749071,339.9409220606202,351.2072448730469,5406394,324.0308164783801,324.0308164783801,,,,0,1
2020-08-31,369.05773725498074,343.3548867928672,347.0127868652344,19379155,324.0308164783801,324.0308164783801,,,,0,1
2020-09-01,356.37704126966236,333.01523930955574,340.2334899902344,6726316,324.0308164783801,324.0308164783801,,,,0,1
2020-09-02,354.5724728472833,335.6489410478372,351.0608825683594,5694675,324.0308164783801,324.0308164783801,,,,0,1
2020-09-03,358.9619580878586,350.719477306059,357.0110778808594,4285869,324.0308164783801,324.0308164783801,,,,0,1
2020-09-04,354.47489237876096,342.47699220704374,344.330322265625,7628188,324.0308164783801,324.0308164783801,,,,0,1
2020-09-07,349.1587760870007,338.6727956010877,343.4036560058594,3344349,324.0308164783801,324.0308164783801,,,,0,1
2020-09-08,347.2079016502924,335.1124210783887,337.1120910644531,2339457,324.0308164783801,324.0308164783801,,,,0,1
2020-09-09,337.7948700238732,327.1138195706923,335.4050598144531,3413201,324.0308164783801,324.0308164783801,,,,0,1
2020-09-10,340.37981747202167,328.3331268967568,333.2103271484375,3892385,324.0308164783801,324.0308164783801,,,,0,1
2020-09-11,335.4538058300034,325.2604758189651,334.08819580078125,4656343,324.0308164783801,324.0308164783801,,,,0,1
2020-09-14,344.91557809377576,335.0148683878225,343.0134582519531,4221864,324.0308164783801,324.0308164783801,,,,0,1
2020-09-15,348.03702318430953,342.37948239105856,343.98895263671875,2042309,324.0308164783801,324.0308164783801,,,,0,1
2020-09-16,347.3542113027829,340.37982082773453,344.8668212890625,1998091,324.0308164783801,324.0308164783801,,,,0,1
2020-09-17,346.76892259548424,336.5268025188244,337.59979248046875,2433176,324.0308164783801,324.0308164783801,,,,0,1
2020-09-18,350.96330844615113,338.575238012139,349.06121826171875,4963124,324.0308164783801,324.0308164783801,,,,0,1
2020-09-21,350.1829742184592,335.5026135296199,339.30682373046875,3086172,324.0308164783801,324.0308164783801,,,,0,1
2020-09-22,339.794532364498,319.11519231054893,324.1387023925781,4670128,324.0308164783801,324.0308164783801,,,,0,1
2020-09-23,327.11384993395603,312.2871482145879,316.62786865234375,4281260,357.8079625477465,,357.8079625477465,,316.62786865234375,-1,0
2020-09-24,315.01837176856293,304.4348414164497,306.0443115234375,6847625,347.69512626572873,,347.69512626572873,,,0,0
2020-09-25,321.6026005913672,307.84888975317244,318.1397705078125,6282538,347.69512626572873,,347.69512626572873,,,0,0
2020-09-28,334.77104290079274,319.74924205457546,331.2106628417969,4249775,347.69512626572873,,347.69512626572873,,,0,0
2020-09-29,337.8924314146506,328.6257508286272,332.62506103515625,3490634,347.69512626572873,,347.69512626572873,,,0,0
2020-09-30,338.0387595751825,321.8952375968704,333.3566589355469,2757175,347.69512626572873,,347.69512626572873,,,0,0
2020-10-01,346.18366534484943,336.03909485015635,344.6229553222656,3004005,347.69512626572873,,347.69512626572873,,,0,0
2020-10-05,349.207563864575,339.8921226016726,341.7454528808594,11896461,347.69512626572873,,347.69512626572873,,,0,0
2020-10-06,355.5479232783532,346.1349320861891,353.9872131347656,7483578,312.1469426925688,312.1469426925688,,353.9872131347656,,1,1
2020-10-07,359.69355155482265,350.18301019167814,351.79248046875,4024700,317.1676923394557,317.1676923394557,,,,0,1
2020-10-08,353.8896925180446,347.59812109128336,350.91461181640625,3036028,317.1676923394557,317.1676923394557,,,,0,1
2020-10-09,353.54824513430674,346.42751516818953,348.42718505859375,1988867,317.1676923394557,317.1676923394557,,,,0,1
2020-10-12,353.9384194277665,346.32996936326515,348.8661193847656,3626399,317.1676923394557,317.1676923394557,,,,0,1
2020-10-13,349.84155770641325,339.84329748749434,341.30645751953125,2413110,317.1676923394557,317.1676923394557,,,,0,1
2020-10-14,342.5745619183604,336.23420151097895,340.37982177734375,2363379,317.1676923394557,317.1676923394557,,,,0,1
2020-10-15,345.1594590007866,332.8689087250186,334.3808288574219,2855273,317.1676923394557,317.1676923394557,,,,0,1
2020-10-16,346.0373554284835,333.55173477902395,341.3552551269531,2634960,317.1676923394557,317.1676923394557,,,,0,1
2020-10-19,343.94021194002977,336.33176070796145,339.01422119140625,2181974,317.1676923394557,317.1676923394557,,,,0,1
2020-10-20,343.64752217284723,337.16085170967835,340.37982177734375,1999765,317.1676923394557,317.1676923394557,,,,0,1
2020-10-21,351.3047507821741,340.96507962961704,346.6226501464844,4398526,317.1676923394557,317.1676923394557,,,,0,1
2020-10-22,355.1089406564409,341.55032982490144,349.5489501953125,4506437,317.1676923394557,317.1676923394557,,,,0,1
2020-10-23,359.9374019025513,348.8661506600648,355.401611328125,6357073,322.38097925254675,322.38097925254675,,,,0,1
2020-10-26,364.71704933597914,351.49984781936644,354.767578125,7541562,325.39394177199995,325.39394177199995,,,,0,1
2020-10-27,357.2061578494235,342.3794571974629,355.4503479003906,5869559,325.39394177199995,325.39394177199995,,,,0,1
2020-10-28,360.9128376015228,343.3549157722596,344.9643859863281,3863941,325.39394177199995,325.39394177199995,,,,0,1
2020-10-29,341.9405059601149,332.7713752200957,334.2833251953125,3346474,325.39394177199995,325.39394177199995,,,,0,1
2020-10-30,353.7921256342857,334.77104425111054,351.0121154785156,12044256,325.39394177199995,325.39394177199995,,,,0,1
2020-11-02,353.7921222195951,342.5745615121448,348.1345520019531,9364431,325.39394177199995,325.39394177199995,,,,0,1
2020-11-03,353.74334690095975,338.6728151916838,344.9643859863281,7971473,325.39394177199995,325.39394177199995,,,,0,1
2020-11-04,360.42513664665825,341.0138835494782,352.2314453125,17940352,325.39394177199995,325.39394177199995,,,,0,1
2020-11-05,365.4486492489065,355.3528376597762,359.59600830078125,16920686,325.39394177199995,325.39394177199995,,,,0,1
2020-11-06,366.6679405818267,356.8159892703835,361.98583984375,7290106,325.39394177199995,325.39394177199995,,,,0,1
2020-11-09,366.76547915966535,357.0110781181849,358.0352783203125,7038841,325.39394177199995,325.39394177199995,,,,0,1
2020-11-10,365.30233695999493,355.2065254321859,357.74267578125,6850175,325.39394177199995,325.39394177199995,,,,0,1
2020-11-11,363.302701872374,356.27952076726905,362.47357177734375,4370366,325.39394177199995,325.39394177199995,,,,0,1
2020-11-12,366.3753333221242,357.1086517193531,359.0107421875,4759659,326.61956512559874,326.61956512559874,,,,0,1
2020-11-13,361.30299634150856,353.7921256557178,356.5233459472656,4156320,326.61956512559874,326.61956512559874,,,,0,1
2020-11-14,359.9374130413671,354.08477217890584,357.108642578125,444529,326.61956512559874,326.61956512559874,,,,0,1
2020-11-17,377.25149808635126,357.25497394732037,370.32586669921875,11192618,332.2277539470509,332.2277539470509,,,,0,1
2020-11-18,385.4939701057163,372.61814785380125,381.4946594238281,15514329,343.0779561684751,343.0779561684751,,,,0,1
2020-11-19,383.05537118639063,370.2770988549891,372.5205993652344,6894431,343.0779561684751,343.0779561684751,,,,0,1
2020-11-20,373.2521519805543,363.83916087663596,366.6191711425781,5562369,343.0779561684751,343.0779561684751,,,,0,1
2020-11-23,370.0332005783224,361.2054499868798,365.93634033203125,4065424,343.0779561684751,343.0779561684751,,,,0,1
2020-11-24,392.12690411015177,366.7654625507887,382.6163635253906,19485370,343.0779561684751,343.0779561684751,,,,0,1
2020-11-25,394.7606053121261,374.95915417695977,389.1518249511719,18238080,344.3276082644904,344.3276082644904,,,,0,1
2020-11-26,402.8567619520982,385.9328702360899,400.0767517089844,12856261,352.931689734795,352.931689734795,,,,0,1
2020-11-27,405.7830725503442,398.17465184725273,401.4423522949219,10593353,362.2100871355186,362.2100871355186,,,,0,1
2020-12-01,415.53745950011944,401.88129885927043,413.3914794921875,9170159,368.7118271570449,368.7118271570449,,,,0,1
2020-12-02,431.144526705248,410.0262543711501,427.4378662109375,13049398,378.46445078954434,378.46445078954434,,,,0,1
2020-12-03,433.58311176926753,422.4143110436866,425.0967712402344,10810399,386.66091143728244,386.66091143728244,,,,0,1
2020-12-04,447.04415980725,428.218178884258,442.5571594238281,10271034,394.06569976406774,394.06569976406774,,,,0,1
2020-12-07,463.23650385938936,447.7270120113045,459.9200134277344,16140936,410.2369643783147,410.2369643783147,,,,0,1
2020-12-08,463.04143561167007,446.3126137847195,451.9701843261719,9218366,410.2369643783147,410.2369643783147,,,,0,1
2020-12-09,458.3593242977002,446.8979024410223,452.5066833496094,5811412,410.2369643783147,410.2369643783147,,,,0,1
2020-12-10,462.45618243929545,445.77614987124304,459.43231201171875,4785102,410.2369643783147,410.2369643783147,,,,0,1
2020-12-11,463.3340582594522,451.33615665806707,454.84771728515625,4922448,413.0134605430661,413.0134605430661,,,,0,1
2020-12-14,460.84670879762433,451.726337480638,455.5305480957031,5943652,413.50674285679264,413.50674285679264,,,,0,1
2020-12-15,467.86982310817814,450.11683171451153,464.06561279296875,10973876,415.26089313810803,415.26089313810803,,,,0,1
2020-12-16,468.6501940789804,461.5294636989306,463.8705139160156,5452263,423.39105308257814,423.39105308257814,,,,0,1
