Date,High,Low,Close,Volume,st,s_upt,st_dt,buy_price,sell_price,st_signal,position
2020-01-30,1501.3646798160698,1469.1170225812152,1473.8221435546875,472520,1412.463707805153,1412.463707805153,,,,0,1
2020-01-31,1484.8800588255233,1453.8336315272645,1458.500732421875,596490,1412.463707805153,1412.463707805153,,,,0,1
2020-02-03,1566.8048422847196,1474.695709132224,1547.908203125,2037520,1412.463707805153,1412.463707805153,,,,0,1
2020-02-04,1567.5551455152936,1531.390359913499,1562.5888671875,1164160,1436.4470655110606,1436.4470655110606,,,,0,1
2020-02-05,1565.0859804021322,1543.639783672493,1555.870361328125,575110,1446.1686827437543,1446.1686827437543,,,,0,1
2020-02-06,1571.5004654387017,1534.310294599423,1546.3841552734375,740840,1446.1686827437543,1446.1686827437543,,,,0,1
2020-02-07,1555.8846873001512,1537.8046719062297,1550.453125,414070,1446.1686827437543,1446.1686827437543,,,,0,1
2020-02-10,1554.7548551218183,1529.9612516935354,1535.677734375,612700,1446.1686827437543,1446.1686827437543,,,,0,1
2020-02-11,1547.817825766019,1514.5778231977208,1519.0550537109375,733500,1446.1686827437543,1446.1686827437543,,,,0,1
2020-02-12,1564.2030936897968,1516.3300441393044,1547.594970703125,1290110,1446.1686827437543,1446.1686827437543,,,,0,1
2020-02-13,1563.149125736956,1545.6625954790563,1558.4676513671875,1512280,1454.8663942761652,1454.8663942761652,,,,0,1
2020-02-14,1593.6208586171324,1543.0653007447308,1553.173583984375,1657080,1463.8515567910629,1463.8515567910629,,,,0,1
2020-02-17,1577.7251389663807,1554.745378914845,1575.2039794921875,1397880,1464.6612870508998,1464.6612870508998,,,,0,1
2020-02-18,1573.4424185618243,1555.8894700044655,1557.6746826171875,900130,1467.20472495084,1467.20472495084,,,,0,1
2020-02-19,1598.28324767767,1564.5066718805544,1593.8724365234375,950000,1481.644740826281,1481.644740826281,,,,0,1
2020-02-20,1589.5947636008082,1569.2168415378883,1570.5556640625,657320,1482.0705524075502,1482.0705524075502,,,,0,1
2020-02-24,1574.0930675134996,1549.4276657041437,1551.3505859375,665160,1482.0705524075502,1482.0705524075502,,,,0,1
2020-02-25,1570.6840546106034,1548.701397530817,1555.4576416015625,909160,1482.0705524075502,1482.0705524075502,,,,0,1
2020-02-26,1571.0780208496271,1533.574413256894,1542.130126953125,1168390,1482.0705524075502,1482.0705524075502,,,,0,1
2020-02-27,1551.6923086025504,1524.7860326118284,1544.37109375,901990,1482.0705524075502,1482.0705524075502,,,,0,1
2020-02-28,1531.5803156121399,1488.9394547469085,1498.3260498046875,1406730,1482.0705524075502,1482.0705524075502,,,,0,1
2020-03-02,1549.2375946890838,1509.9250147054422,1529.7664794921875,1172320,1482.0705524075502,1482.0705524075502,,,,0,1
2020-03-03,1566.7098098208069,1531.6940977277914,1553.45361328125,933720,1482.0705524075502,1482.0705524075502,,,,0,1
2020-03-04,1579.386993805604,1521.2252902910434,1570.745849609375,1117110,1482.0705524075502,1482.0705524075502,,,,0,1
2020-03-05,1598.6299012472293,1565.142996530382,1574.050048828125,850900,1482.0705524075502,1482.0705524075502,,,,0,1
2020-03-06,1573.0293177509736,1538.3269241204716,1560.09130859375,862120,1482.0705524075502,1482.0705524075502,,,,0,1
2020-03-09,1552.5611724067878,1490.942996737019,1522.3028564453125,1236840,1482.0705524075502,1482.0705524075502,,,,0,1
2020-03-11,1538.31754566755,1497.7515700607469,1523.9361572265625,1237320,1482.0705524075502,1482.0705524075502,,,,0,1
2020-03-12,1508.1922664851113,1428.641280664817,1478.0716552734375,2228660,1603.134723898848,,1603.134723898848,,1478.0716552734375,-1,0
2020-03-13,1505.5570617092692,1334.1581026184317,1423.5894775390625,2616200,1589.3428597193126,,1589.3428597193126,,,0,0
2020-03-16,1417.8207104415353,1281.2333403657778,1367.12744140625,2212280,1542.594976471271,,1542.594976471271,,,0,0
2020-03-17,1403.1923825124272,1353.1496319631644,1380.7823486328125,1769800,1542.594976471271,,1542.594976471271,,,0,0
2020-03-18,1399.4891732191545,1272.4354932711547,1285.42578125,2129220,1542.594976471271,,1542.594976471271,,,0,0
2020-03-19,1277.0315986095027,1194.2900355656227,1245.8759765625,2147100,1448.4554410863702,,1448.4554410863702,,,0,0
2020-03-20,1370.5365790471421,1248.6960724177109,1343.2266845703125,2049250,1448.4554410863702,,1448.4554410863702,,,0,0
2020-03-23,1329.391093766267,1210.7175257114054,1229.1962890625,1959270,1448.4554410863702,,1448.4554410863702,,,0,0
2020-03-24,1318.8701272652904,1158.486231535963,1279.8756103515625,2586670,1448.4554410863702,,1448.4554410863702,,,0,0
2020-03-25,1378.7882021265475,1215.460674050951,1371.5809326171875,1987220,1448.4554410863702,,1448.4554410863702,,,0,0
2020-03-26,1433.8638435689486,1334.3052921310302,1416.7381591796875,2053440,1448.4554410863702,,1448.4554410863702,,,0,0
2020-03-27,1475.0755337626053,1405.3764359841043,1434.680419921875,1752440,1448.4554410863702,,1448.4554410863702,,,0,0
2020-03-30,1508.8804989972377,1394.7126746271208,1486.9119873046875,2014700,1166.5725396034522,1166.5725396034522,,1486.9119873046875,,1,1
2020-03-31,1559.6783125678053,1490.9573044670396,1547.870361328125,1839190,1246.1929084834157,1246.1929084834157,,,,0,1
2020-04-01,1562.6267097135487,1471.8470077720986,1486.522705078125,1275120,1246.1929084834157,1246.1929084834157,,,,0,1
2020-04-03,1513.5999972899601,1424.842900228379,1434.305419921875,1907760,1246.1929084834157,1246.1929084834157,,,,0,1
2020-04-07,1633.2754418199318,1464.8249017608864,1617.9539794921875,2469010,1246.1929084834157,1246.1929084834157,,,,0,1
2020-04-08,1665.9456669182355,1572.0703294233117,1602.0579833984375,2484450,1314.7793684087587,1314.7793684087587,,,,0,1
2020-04-09,1665.9408903993758,1573.9266914107504,1599.06201171875,2075080,1318.2714596800884,1318.2714596800884,,,,0,1
2020-04-13,1611.8149177327575,1550.6762835122079,1576.2958984375,829070,1318.2714596800884,1318.2714596800884,,,,0,1
2020-04-15,1651.4122351399465,1581.7226429204445,1645.23046875,1555790,1331.6363000752276,1331.6363000752276,,,,0,1
2020-04-16,1709.3984536021887,1619.235882478078,1699.294921875,2257400,1380.700580977129,1380.700580977129,,,,0,1
2020-04-17,1744.3715093627197,1635.4975238362333,1645.078857421875,1872710,1402.4042549475494,1402.4042549475494,,,,0,1
2020-04-20,1660.7940603862169,1607.6366657326091,1612.042724609375,1351970,1402.4042549475494,1402.4042549475494,,,,0,1
2020-04-21,1637.0737085043916,1585.7964577739756,1615.741455078125,1337540,1402.4042549475494,1402.4042549475494,,,,0,1
2020-04-22,1680.7541927215107,1596.9253625665385,1675.2513427734375,2022410,1402.4042549475494,1402.4042549475494,,,,0,1
2020-04-23,1690.2499969895568,1643.3407884967742,1655.6900634765625,1871000,1414.406272501468,1414.406272501468,,,,0,1
2020-04-24,1690.250227294468,1642.7712883255222,1652.841552734375,1451160,1424.1238006670228,1424.1238006670228,,,,0,1
2020-04-27,1710.6661616784975,1654.6410140020992,1704.56982421875,1219860,1446.5351635785173,1446.5351635785173,,,,0,1
2020-04-28,1711.420940382264,1661.8576165108432,1668.37646484375,1075430,1458.4731657611323,1458.4731657611323,,,,0,1
2020-04-29,1685.3122366466687,1652.2668532161995,1660.7845458984375,1052420,1458.4731657611323,1458.4731657611323,,,,0,1
2020-04-30,1709.2417783782248,1662.902288242709,1702.086669921875,1583700,1476.1043954830438,1476.1043954830438,,,,0,1
2020-05-04,1683.4274222597214,1648.4734882038406,1657.62744140625,1189740,1476.1043954830438,1476.1043954830438,,,,0,1
2020-05-05,1674.7671931300804,1623.7796146539868,1654.30859375,1306790,1476.1043954830438,1476.1043954830438,,,,0,1
2020-05-06,1672.8823651694843,1639.9225234046314,1643.6544189453125,1355090,1476.1043954830438,1476.1043954830438,,,,0,1
2020-05-07,1640.8721296836632,1597.6900579029862,1627.8106689453125,2090760,1476.1043954830438,1476.1043954830438,,,,0,1
2020-05-08,1692.14938559783,1633.4179612504759,1690.5303955078125,1792000,1476.1043954830438,1476.1043954830438,,,,0,1
2020-05-11,1701.6452532558849,1660.8133638083386,1667.6597900390625,1840310,1499.937045223872,1499.937045223872,,,,0,1
2020-05-12,1688.0660178769133,1650.842578999022,1658.1495361328125,2389250,1499.937045223872,1499.937045223872,,,,0,1
2020-05-13,1685.5018959604763,1557.3087940141866,1567.977294921875,5620330,1499.937045223872,1499.937045223872,,,,0,1
2020-05-14,1600.0401800530533,1538.4124965225346,1542.353271484375,4102380,1499.937045223872,1499.937045223872,,,,0,1
2020-05-15,1571.5527830981487,1538.5026447142789,1561.46826171875,2715920,1499.937045223872,1499.937045223872,,,,0,1
2020-05-18,1573.926790585906,1534.7281516558774,1542.149169921875,1679600,1499.937045223872,1499.937045223872,,,,0,1
2020-05-19,1558.809265864251,1529.6429903229262,1533.5980224609375,1181440,1499.937045223872,1499.937045223872,,,,0,1
2020-05-20,1575.8212275252747,1533.6646591839508,1548.13623046875,1795390,1499.937045223872,1499.937045223872,,,,0,1
2020-05-21,1567.2798522956336,1544.4899604718862,1547.3814697265625,1210800,1499.937045223872,1499.937045223872,,,,0,1
2020-05-22,1557.0052375134057,1533.5695844400677,1539.756103515625,1183000,1499.937045223872,1499.937045223872,,,,0,1
2020-05-26,1590.5443378025593,1550.1302123023597,1581.53759765625,1986920,1499.937045223872,1499.937045223872,,,,0,1
2020-05-27,1597.1913977618337,1565.5798852637479,1587.36328125,1675330,1499.937045223872,1499.937045223872,,,,0,1
2020-05-28,1617.1325319496761,1583.8972773294538,1613.2535400390625,1762880,1499.937045223872,1499.937045223872,,,,0,1
2020-05-29,1671.2586330014783,1593.8251905741552,1665.6370849609375,2444660,1499.937045223872,1499.937045223872,,,,0,1
2020-06-01,1685.4072081503828,1624.8240425093963,1631.7037353515625,1751860,1503.1499843350625,1503.1499843350625,,,,0,1
2020-06-02,1659.5787766801209,1611.6250486010244,1615.656005859375,1322010,1503.1499843350625,1503.1499843350625,,,,0,1
2020-06-03,1663.8471343598478,1628.7174721371866,1652.9840087890625,1461010,1503.1499843350625,1503.1499843350625,,,,0,1
2020-06-04,1666.1831406629965,1628.3424504027987,1632.95263671875,976310,1503.1499843350625,1503.1499843350625,,,,0,1
2020-06-05,1657.9643626113293,1610.1578521517115,1623.48046875,1620960,1503.1499843350625,1503.1499843350625,,,,0,1
2020-06-08,1638.0234338719342,1594.3428089686827,1598.7298583984375,1470700,1503.1499843350625,1503.1499843350625,,,,0,1
2020-06-09,1612.8595740631035,1568.799095044568,1571.7950439453125,1746850,1503.1499843350625,1503.1499843350625,,,,0,1
2020-06-10,1598.3309337740109,1558.2587561846515,1570.0999755859375,1234400,1503.1499843350625,1503.1499843350625,,,,0,1
2020-06-11,1605.9646967199537,1576.0136468619896,1582.923583984375,1651310,1503.1499843350625,1503.1499843350625,,,,0,1
2020-06-12,1593.298075541234,1553.5445285471433,1572.2537841796875,1406780,1503.1499843350625,1503.1499843350625,,,,0,1
2020-06-15,1586.9027517866227,1560.2160989037245,1563.10400390625,1396540,1503.1499843350625,1503.1499843350625,,,,0,1
2020-06-16,1581.9469103762608,1550.6853521298458,1557.55712890625,1932370,1503.1499843350625,1503.1499843350625,,,,0,1
2020-06-17,1566.887935090965,1535.9266628166522,1543.8372802734375,1269590,1503.1499843350625,1503.1499843350625,,,,0,1
2020-06-18,1553.5447640811733,1530.1557768444284,1542.007568359375,1584450,1503.1499843350625,1503.1499843350625,,,,0,1
2020-06-19,1554.0831421270336,1529.9269796172102,1533.991943359375,1688930,1503.1499843350625,1503.1499843350625,,,,0,1
2020-06-22,1552.5915553460482,1531.1469206036993,1538.371337890625,1359150,1503.1499843350625,1503.1499843350625,,,,0,1
2020-06-23,1593.5746134877097,1544.9715455249825,1577.2242431640625,2447350,1503.1499843350625,1503.1499843350625,,,,0,1
2020-06-24,1606.917912731742,1574.4317120880703,1592.4261474609375,2010690,1503.1499843350625,1503.1499843350625,,,,0,1
2020-06-25,1605.964871425133,1578.8016673683874,1599.9603271484375,1696650,1503.1499843350625,1503.1499843350625,,,,0,1
2020-06-26,1613.5896945061882,1584.9968469957419,1589.5240478515625,1103410,1503.1499843350625,1503.1499843350625,,,,0,1
2020-06-29,1618.4124603631221,1576.4190411836453,1594.0369873046875,1696460,1503.1499843350625,1503.1499843350625,,,,0,1
2020-06-30,1648.6638929428107,1596.8059577863132,1636.8883056640625,2010330,1507.239408605914,1507.239408605914,,,,0,1
2020-07-01,1639.799784007956,1593.5746811167116,1601.08984375,2169000,1507.239408605914,1507.239408605914,,,,0,1
2020-07-02,1618.8319411762652,1587.9611785692252,1600.1846923828125,1469700,1507.239408605914,1507.239408605914,,,,0,1
2020-07-03,1619.3080787386975,1586.9028552677642,1591.2490234375,1816580,1507.239408605914,1507.239408605914,,,,0,1
2020-07-06,1605.2022719118138,1590.4245318658193,1601.389892578125,983370,1507.239408605914,1507.239408605914,,,,0,1
2020-07-07,1615.4958776259618,1594.5325596671303,1611.9122314453125,1413560,1507.239408605914,1507.239408605914,,,,0,1
2020-07-08,1634.5578789354065,1595.1950100068766,1601.3948974609375,2187210,1510.2003103065413,1510.2003103065413,,,,0,1
2020-07-09,1617.0161001600377,1589.8576641902682,1597.3013916015625,918940,1510.2003103065413,1510.2003103065413,,,,0,1
2020-07-10,1608.343012117966,1584.8063827273206,1604.3543701171875,1336110,1510.2003103065413,1510.2003103065413,,,,0,1
2020-07-13,1629.6017291029882,1608.352436129456,1616.1488037109375,1140290,1521.4898491135154,1521.4898491135154,,,,0,1
2020-07-14,1631.2363947615945,1606.1556394623208,1610.3302001953125,758530,1523.2310603418548,1523.2310603418548,,,,0,1
2020-07-15,1633.890625514432,1595.4808546968563,1611.5643310546875,1265190,1523.2310603418548,1523.2310603418548,,,,0,1
2020-07-16,1693.134847492748,1597.386975668337,1667.5013427734375,2965370,1530.7280593064274,1530.7280593064274,,,,0,1
2020-07-17,1679.3533302514563,1635.9875092943387,1642.1778564453125,1251380,1541.7225992453225,1541.7225992453225,,,,0,1
2020-07-20,1655.5258482319234,1626.990242651845,1643.802734375,1965740,1541.7225992453225,1541.7225992453225,,,,0,1
2020-07-21,1667.4346391019594,1640.0904042066877,1646.528564453125,2111860,1543.4054263809794,1543.4054263809794,,,,0,1
2020-07-22,1662.1973804188744,1620.3612643189438,1634.7340087890625,1564780,1543.4054263809794,1543.4054263809794,,,,0,1
2020-07-23,1648.7540316327647,1625.0267167631914,1644.6986083984375,1069410,1543.4054263809794,1543.4054263809794,,,,0,1
2020-07-24,1659.3382772285242,1616.449005272589,1644.26513671875,2072800,1543.4054263809794,1543.4054263809794,,,,0,1
2020-07-27,1659.8098059127099,1640.4571650188263,1653.643310546875,1038280,1544.9260213241748,1544.9260213241748,,,,0,1
2020-07-28,1665.49981109506,1620.995099558815,1629.353759765625,1589670,1544.9260213241748,1544.9260213241748,,,,0,1
2020-07-29,1639.227906562528,1573.6168876325696,1581.9326171875,4505050,1544.9260213241748,1544.9260213241748,,,,0,1
2020-07-30,1598.5259566578459,1567.9459438868635,1574.89404296875,1284840,1544.9260213241748,1544.9260213241748,,,,0,1
2020-07-31,1589.2144175741307,1566.1446794999708,1574.7225341796875,1479400,1544.9260213241748,1544.9260213241748,,,,0,1
2020-08-03,1582.1376296103247,1558.3102556704102,1574.9703369140625,1158430,1544.9260213241748,1544.9260213241748,,,,0,1
2020-08-04,1586.764770079903,1564.3956609962754,1580.2313232421875,1100480,1544.9260213241748,1544.9260213241748,,,,0,1
2020-08-05,1586.3263509352182,1568.794152228803,1572.92578125,977650,1544.9260213241748,1544.9260213241748,,,,0,1
2020-08-06,1591.6685772081394,1567.8412032978379,1589.49072265625,1058880,1544.9260213241748,1544.9260213241748,,,,0,1
2020-08-07,1610.6349972579194,1577.934257373485,1600.11279296875,884500,1544.9260213241748,1544.9260213241748,,,,0,1
2020-08-10,1606.913073691031,1585.949758075066,1588.4039306640625,641440,1544.9260213241748,1544.9260213241748,,,,0,1
2020-08-11,1599.831859386119,1580.3268027076715,1584.310791015625,378730,1544.9260213241748,1544.9260213241748,,,,0,1
2020-08-12,1584.2390035570556,1567.8410483367704,1576.4998779296875,821630,1544.9260213241748,1544.9260213241748,,,,0,1
2020-08-13,1588.0418460068522,1568.6416186618947,1570.1475830078125,663030,1544.9260213241748,1544.9260213241748,,,,0,1
2020-08-14,1577.2767413645413,1554.0259731343592,1558.758056640625,594340,1544.9260213241748,1544.9260213241748,,,,0,1
2020-08-17,1574.9415386205314,1554.8551111910976,1565.2581787109375,625840,1544.9260213241748,1544.9260213241748,,,,0,1
2020-08-18,1584.4822116018656,1554.5931675868596,1577.810546875,1044000,1544.9260213241748,1544.9260213241748,,,,0,1
2020-08-19,1577.6816245938362,1555.021888493264,1557.9049072265625,1250050,1544.9260213241748,1544.9260213241748,,,,0,1
2020-08-20,1557.3570189029615,1542.6078990460999,1545.152587890625,980850,1544.9260213241748,1544.9260213241748,,,,0,1
2020-08-21,1590.7152949290987,1548.779121785372,1578.5108642578125,1441430,1544.9260213241748,1544.9260213241748,,,,0,1
2020-08-24,1592.4212492033896,1563.170710190779,1570.5858154296875,740720,1544.9260213241748,1544.9260213241748,,,,0,1
2020-08-25,1570.5051134488476,1550.208914883305,1552.4200439453125,1088670,1544.9260213241748,1544.9260213241748,,,,0,1
2020-08-26,1558.152880231378,1541.1544697388329,1543.0654296875,1165080,1626.8670071589193,,1626.8670071589193,,1543.0654296875,-1,0
2020-08-27,1547.8544195328234,1533.0528308620464,1535.7882080078125,1276450,1615.5178096438183,,1615.5178096438183,,,0,0
2020-08-28,1560.025657660805,1533.5295749614259,1534.601806640625,1484890,1615.5178096438183,,1615.5178096438183,,,0,0
2020-08-31,1552.3057399803333,1513.038273529564,1520.1435546875,2212930,1611.9871091325626,,1611.9871091325626,,,0,0
2020-09-01,1549.2510289445881,1500.1618702266676,1543.71826171875,1769470,1610.199041243845,,1610.199041243845,,,0,0
2020-09-02,1549.732216164799,1522.0924656919951,1524.24169921875,1061920,1610.199041243845,,1610.199041243845,,,0,0
2020-09-03,1566.849883435475,1517.446245614218,1562.47998046875,1338870,1610.199041243845,,1610.199041243845,,,0,0
2020-09-04,1565.3536833614144,1539.248397811178,1547.1209716796875,989320,1610.199041243845,,1610.199041243845,,,0,0
2020-09-07,1574.0360880808369,1522.292533307786,1563.4090576171875,1048080,1610.199041243845,,1610.199041243845,,,0,0
2020-09-08,1560.1780980010644,1534.4826982470213,1537.0084228515625,1054140,1610.199041243845,,1610.199041243845,,,0,0
2020-09-09,1558.310189924569,1524.9518678160919,1554.736083984375,1358000,1610.199041243845,,1610.199041243845,,,0,0
2020-09-10,1567.8412033984653,1544.1329663561937,1565.048583984375,772080,1610.199041243845,,1610.199041243845,,,0,0
2020-09-11,1563.0755136544958,1544.3948783455905,1555.960693359375,812280,1610.199041243845,,1610.199041243845,,,0,0
2020-09-14,1563.0756713305718,1528.7690242834142,1532.89111328125,1029260,1610.199041243845,,1610.199041243845,,,0,0
2020-09-15,1540.7636524547902,1526.0955079763437,1528.854736328125,949840,1610.199041243845,,1610.199041243845,,,0,0
2020-09-16,1546.3965896157713,1529.7174276322423,1543.80419921875,1242620,1610.199041243845,,1610.199041243845,,,0,0
2020-09-17,1553.4302416154262,1533.5296164572135,1536.517578125,1006810,1610.199041243845,,1610.199041243845,,,0,0
2020-09-18,1548.779135594302,1517.803552882416,1533.2484130859375,1973510,1610.199041243845,,1610.199041243845,,,0,0
2020-09-21,1529.6696476802024,1444.3676522083717,1470.6968994140625,2771650,1586.573663932375,,1586.573663932375,,,0,0
2020-09-22,1470.6254307808724,1439.173299079143,1448.6328125,1071200,1554.001268633618,,1554.001268633618,,,0,0
2020-09-23,1467.6659926815917,1442.0324884245688,1464.5302734375,1314300,1551.932835936377,,1551.932835936377,,,0,0
2020-09-24,1471.416592853404,1446.3216437134251,1454.3133544921875,1112750,1551.932835936377,,1551.932835936377,,,0,0
2020-09-25,1508.7491256894905,1458.3303855860984,1499.8663330078125,1782690,1551.932835936377,,1551.932835936377,,,0,0
2020-09-28,1512.6139458514378,1488.7484144056075,1498.2459716796875,544110,1551.932835936377,,1551.932835936377,,,0,0
2020-09-29,1510.7556961434702,1484.4455261553849,1488.8154296875,481790,1551.932835936377,,1551.932835936377,,,0,0
2020-09-30,1527.6920710563152,1487.3094425973136,1517.198486328125,1035000,1551.932835936377,,1551.932835936377,,,0,0
2020-10-01,1529.717407292405,1505.6612998647329,1524.9996337890625,626380,1551.932835936377,,1551.932835936377,,,0,0
2020-10-05,1538.2950803221718,1499.4421549919657,1528.1112060546875,710810,1551.932835936377,,1551.932835936377,,,0,0
2020-10-06,1537.1516937836884,1509.1354470740625,1513.2147216796875,752780,1551.932835936377,,1551.932835936377,,,0,0
2020-10-07,1536.8607909432792,1511.0986072898681,1535.855224609375,996470,1551.932835936377,,1551.932835936377,,,0,0
2020-10-08,1556.4038081781705,1529.9124963318975,1553.98291015625,785760,1449.3018090798494,1449.3018090798494,,1553.98291015625,,1,1
2020-10-09,1558.3101391801456,1523.5221758284176,1528.201904296875,742460,1449.3018090798494,1449.3018090798494,,,,0,1
2020-10-12,1539.210174861738,1511.6085824899235,1515.630615234375,581660,1449.3018090798494,1449.3018090798494,,,,0,1
2020-10-13,1522.9741750860564,1491.7840522175347,1493.78564453125,762350,1449.3018090798494,1449.3018090798494,,,,0,1
2020-10-14,1507.7959599709113,1482.062400603519,1493.790283203125,665950,1449.3018090798494,1449.3018090798494,,,,0,1
2020-10-15,1504.7463167462045,1483.187314158974,1487.0902099609375,502440,1449.3018090798494,1449.3018090798494,,,,0,1
2020-10-16,1507.8341785895097,1465.3832977294103,1470.649169921875,1323610,1449.3018090798494,1449.3018090798494,,,,0,1
2020-10-19,1541.9170691542784,1470.153742427903,1533.8299560546875,1827940,1449.3018090798494,1449.3018090798494,,,,0,1
2020-10-20,1564.0288142132745,1510.6554969701644,1549.0223388671875,2033440,1449.3018090798494,1449.3018090798494,,,,0,1
2020-10-21,1554.9218470572396,1519.4286025371955,1527.89208984375,1500910,1449.3018090798494,1449.3018090798494,,,,0,1
2020-10-22,1532.6815679811612,1502.8449945194232,1516.3216552734375,1135800,1449.3018090798494,1449.3018090798494,,,,0,1
2020-10-23,1531.242305604941,1506.5809740603056,1512.1280517578125,735950,1449.3018090798494,1449.3018090798494,,,,0,1
2020-10-26,1560.692773877111,1529.9220749161254,1549.6702880859375,3460060,1449.3018090798494,1449.3018090798494,,,,0,1
2020-10-27,1648.8541876185334,1562.6515700245138,1642.168212890625,4935670,1480.5036941987237,1480.5036941987237,,,,0,1
2020-10-28,1648.377690921169,1613.9996077898504,1631.6175537109375,1632620,1507.94991339531,1507.94991339531,,,,0,1
2020-10-29,1653.8859079566016,1605.45858057833,1620.709228515625,1365610,1507.94991339531,1507.94991339531,,,,0,1
2020-10-30,1667.7243468371337,1622.572823622073,1648.6646728515625,2393160,1518.4693098336725,1518.4693098336725,,,,0,1
2020-11-02,1667.724221994731,1627.376055333568,1644.1829833984375,847640,1521.3831155794808,1521.3831155794808,,,,0,1
2020-11-03,1659.0733745496918,1610.0839803282706,1622.8128662109375,1047430,1521.3831155794808,1521.3831155794808,,,,0,1
2020-11-04,1652.3537419929755,1616.3285877344078,1632.8616943359375,979090,1521.3831155794808,1521.3831155794808,,,,0,1
2020-11-05,1671.4709167872893,1635.138286494413,1654.3997802734375,1017470,1528.0098683542305,1528.0098683542305,,,,0,1
2020-11-06,1660.0244002943132,1623.831205198613,1633.7789306640625,1190030,1528.0098683542305,1528.0098683542305,,,,0,1
2020-11-09,1668.685019425464,1633.3322904711647,1665.034423828125,1114320,1528.8441158032938,1528.8441158032938,,,,0,1
2020-11-10,1665.0344318404848,1593.0658651634976,1595.169677734375,2896660,1528.8441158032938,1528.8441158032938,,,,0,1
2020-11-11,1616.6214687260162,1582.70493890709,1604.0894775390625,2483110,1528.8441158032938,1528.8441158032938,,,,0,1
2020-11-12,1623.5333911074113,1588.3344045793622,1606.1068115234375,1478310,1528.8441158032938,1528.8441158032938,,,,0,1
2020-11-13,1622.572718958482,1599.5166234848268,1616.3907470703125,742730,1528.8441158032938,1528.8441158032938,,,,0,1
2020-11-14,1623.437435744255,1609.2194625083816,1617.5916748046875,104470,1528.8441158032938,1528.8441158032938,,,,0,1
2020-11-17,1639.4661722452477,1619.0231888339201,1631.49267578125,1195040,1528.8441158032938,1528.8441158032938,,,,0,1
2020-11-18,1630.2004717675707,1601.6158278360188,1620.9012451171875,1446330,1528.8441158032938,1528.8441158032938,,,,0,1
2020-11-19,1652.3537259732523,1612.586740648138,1626.8143310546875,1802220,1528.8441158032938,1528.8441158032938,,,,0,1
2020-11-20,1681.1734805880494,1624.9886769391196,1677.3692626953125,2540100,1538.9975902773645,1538.9975902773645,,,,0,1
2020-11-23,1714.69144741088,1677.3694161805975,1708.687255859375,2026450,1582.1393918859321,1582.1393918859321,,,,0,1
2020-11-24,1726.4402587020122,1690.7801724822516,1698.2349853515625,2144970,1595.3474285235595,1595.3474285235595,,,,0,1
2020-11-25,1708.9370902938526,1665.8029534546758,1683.1142578125,1065080,1595.3474285235595,1595.3474285235595,,,,0,1
2020-11-26,1713.7403757882457,1660.0388636323762,1704.4169921875,1453760,1595.3474285235595,1595.3474285235595,,,,0,1
