Date,High,Low,Close,Volume,upper_bb,middle_bb,lower_bb,%k,%d,buy_price,sell_price,bb_stoch_signal,position
2020-07-14,1631.2363947615945,1606.1556394623208,1610.3302001953125,758530,1645.434408026253,1532.9278112120282,1589.1811096191407,46.93946213169559,53.468605080657795,,,0,1
2020-07-15,1633.890625514432,1595.4808546968563,1611.5643310546875,1265190,1645.376268410874,1539.7586559055324,1592.5674621582032,48.64772065135933,50.59516372529858,,,0,1
2020-07-16,1693.1349714395747,1597.3870926058905,1667.50146484375,2965370,1655.9993971979486,1541.6849289739264,1598.8421630859375,78.03774213730729,57.874974973454066,,,0,1
2020-07-17,1679.3532054177272,1635.987387684182,1642.177734375,1251380,1655.7658001712914,1552.7371173091772,1604.2514587402343,52.96064731759138,59.882036702086,,,0,1
2020-07-20,1655.5259711728052,1626.9903634736463,1643.8028564453125,1965740,1653.7081417186664,1565.337927617271,1609.5230346679687,54.46082069081651,61.819736715238385,,,0,1
2020-07-21,1667.4346391019594,1640.0904042066877,1646.528564453125,2111860,1657.3778516984498,1568.5986619734254,1612.9882568359376,56.97696064805711,54.79947621882166,,,0,1
2020-07-22,1662.19775278212,1620.3616273101184,1634.734375,1564780,1659.3997262594596,1570.8075979592902,1615.103662109375,46.0895760634957,52.5091191341231,,,0,1
2020-07-23,1648.7540316327647,1625.0267167631914,1644.6986083984375,1069410,1662.9167336788275,1571.764430871954,1617.3405822753907,55.28770210092138,52.78474627082471,,,0,1
2020-07-24,1659.338154039181,1616.448885267347,1644.2650146484375,2072800,1665.192602911303,1574.962670526197,1620.07763671875,54.88744552301289,52.088241229143314,,,0,1
2020-07-27,1659.809928438227,1640.4572861157508,1653.6434326171875,1038280,1668.800609310454,1577.3153330723585,1623.0579711914063,63.54479697784205,57.906648200592095,,,0,1
2020-07-28,1665.4999358734156,1620.9952210029012,1629.3538818359375,1589670,1668.067024579013,1577.2954876280182,1622.6812561035156,41.12276604534471,53.185002848733205,,,0,1
2020-07-29,1639.227780071007,1573.616766203943,1581.9324951171875,4505050,1669.7591103353002,1573.6876670084498,1621.723388671875,6.957708992408322,37.208424005198346,,,0,1
2020-07-30,1598.526080559872,1567.9460654186275,1574.8941650390625,1284840,1672.0796932542564,1568.83804356215,1620.4588684082032,5.550092129786944,17.876855722513316,,,0,1
2020-07-31,1589.2142943804276,1566.1445580946017,1574.722412109375,1479400,1673.693560568946,1565.5715151146478,1619.6325378417969,6.754725643321824,6.420842255172354,,,0,1
2020-08-03,1582.1376296103247,1558.3102556704102,1574.9703369140625,1158430,1675.4528284054675,1561.1702795046888,1618.3115539550781,12.356845069991659,8.220554281033467,,,0,1
2020-08-04,1586.7646475048923,1564.3955401492422,1580.231201171875,1100480,1676.3196685689259,1557.135348520918,1616.7275085449219,16.258847924438395,11.790139545917285,,,0,1
2020-08-05,1586.3263509352182,1568.794152228803,1572.92578125,977650,1677.7309351758063,1552.8771824999749,1615.3040588378906,12.074660779583098,13.563451258004372,,,0,1
2020-08-06,1591.668332733003,1567.840962482509,1589.490478515625,1058880,1677.9097371430962,1551.9172892240913,1614.9135131835938,28.573103338332523,18.96887068078466,,,0,1
2020-08-07,1610.6351201309558,1577.9343777518288,1600.1129150390625,884500,1677.8756460655363,1551.5272714149323,1614.7014587402343,38.30734988287375,26.318371333596446,,,0,1
2020-08-10,1606.9131971837883,1585.949879956773,1588.404052734375,641440,1677.563916685054,1549.0645134907274,1613.3142150878907,28.07527460383356,31.651909275013267,,,0,1
2020-08-11,1599.8317361199165,1580.3266809443232,1584.3106689453125,378730,1677.5580247911003,1546.4684522596808,1612.0132385253905,24.25645195102772,30.213025479245,,,0,1
