Date,High,Low,Close,Volume,upper_bb,middle_bb,lower_bb,kc_middle,kc_upper,kc_lower,rsi_14,buy_price,sell_price,bb_kc_rsi_signal,position
2022-09-28,1853.1360632618448,1808.8751425371884,1839.6566162109375,1055170,1917.825631113954,1848.533984375,1779.2423376360462,1847.9133094024785,1920.1707204297072,1775.6558983752498,47.65398111948654,,,0,0
2022-09-29,1867.8799234228557,1834.8039002101273,1853.1507568359375,871950,1903.68208067152,1844.8538818359375,1786.025683000355,1848.1627116612146,1919.8095862282662,1776.515837094163,51.016637343185444,,,0,0
2022-09-30,1874.2266906389038,1844.836652800538,1869.3250732421875,809730,1894.5361573043856,1842.8180603027345,1791.0999633010833,1849.1704431650705,1919.53063784309,1778.810248487051,54.76736943531211,,,0,0
2022-10-03,1869.2420240940646,1832.729004948859,1854.4639892578125,520460,1890.4683794518576,1841.5140625,1792.5597455481422,1849.4225167885343,1920.0659056574177,1778.7791279196508,50.91009455002782,,,0,0
2022-10-04,1889.361156496471,1860.1859003819952,1879.7777099609375,372890,1893.8606172977125,1842.5390563964843,1791.2174954952561,1850.8680021776963,1921.426485607423,1780.3095187479696,56.52667226116582,,,0,0
2022-10-06,1906.4629670153554,1878.3519702343833,1884.49365234375,670360,1896.1533169703785,1843.1290588378906,1790.1048007054028,1852.469223614175,1921.5940580571234,1783.3443891712266,57.502207886870636,,,0,0
2022-10-07,1892.2902852411928,1871.5512619289507,1886.5294189453125,396130,1899.6035137665892,1844.092041015625,1788.5805682646608,1854.0911376775623,1920.4512933386643,1787.7309820164603,57.94096456065416,,,0,0
2022-10-10,1875.203040531783,1855.6698741781756,1866.810791015625,346190,1900.415581254903,1844.4230529785157,1788.4305247021284,1854.6968354555654,1920.5928845039846,1788.8007864071462,52.307744091803215,,,0,0
2022-10-11,1876.14548352783,1797.6027906090708,1801.4791259765625,549260,1900.9192839163843,1841.8929321289063,1782.8665803414283,1852.1626588137083,1927.1776415410375,1777.147676086379,38.83569107166115,,,0,0
2022-10-12,1832.421400244943,1801.4787813842765,1828.3741455078125,387480,1898.8161363850063,1840.2415649414063,1781.6669934978063,1851.0298724658085,1924.731880692538,1777.327864239079,45.10388240580566,,,0,0
2022-10-13,1847.5363973557714,1816.6182105253845,1832.1090087890625,302770,1895.96213987669,1838.5567687988282,1781.1513977209665,1850.128878957392,1922.6443237275262,1777.613434187258,45.93252600404019,,,0,0
2022-10-14,1856.529196637675,1840.5404171518073,1848.156494140625,220650,1895.1664383563907,1838.161328125,1781.1562178936092,1850.0349558708792,1920.1828937337223,1779.8870180080362,49.46238877122605,,,0,0
2022-10-17,1861.0449046791334,1834.8965116727811,1847.3897705078125,174250,1894.3860743640662,1840.6802185058593,1786.9743626476525,1849.9089946631143,1918.2718173409435,1781.5461719852851,49.29679006939627,,,0,0
2022-10-18,1897.0797057510845,1854.210219696148,1893.056884765625,535110,1902.0983062332741,1843.7197998046875,1785.3412933761008,1851.9636560965673,1923.428183555268,1780.4991286378665,58.26034185183345,,,0,0
2022-10-19,1937.9864335818063,1880.0361709558665,1927.353271484375,1304800,1917.1130604046468,1849.1996765136719,1781.286292622697,1855.553637781701,1931.4617650197195,1779.6455105436823,63.48171290943216,,,0,0
2022-10-20,1966.8590122033954,1923.535528941035,1958.7938232421875,1128540,1938.3910569633629,1856.0892578125,1773.787458661637,1860.469837089343,1937.4518482560318,1783.487825922654,67.49592204837936,,,0,0
2022-10-21,1987.0024831550672,1951.1192687786797,1981.6273193359375,571930,1961.8492037745934,1864.1771423339844,1766.5050808933754,1866.2392410058474,1942.6996939311448,1789.77878808055,70.0691353991643,,,0,0
2022-10-24,2055.351151463905,1987.0070688934431,2038.2686767578125,451980,1996.7840146940982,1875.792303466797,1754.8005922394957,1874.4311188987983,1957.9902929571595,1790.8719448404372,75.29411187305726,,,0,0
2022-10-25,2055.2342437160846,1974.0161916582401,1980.4019775390625,713530,2009.038854201289,1884.722100830078,1760.405347458867,1879.4773502626203,1970.9242173267144,1788.0304831985263,63.16283692356569,,,0,0
2022-10-27,1999.2076183954582,1944.040228681493,1965.838623046875,1014740,2017.6684877496923,1891.8528564453125,1766.0372251409326,1883.5897918237754,1976.925450124253,1790.2541335232977,60.520050269656565,,,0,0
2022-10-28,1989.1455955942174,1957.7246609379276,1980.40673828125,649300,2028.1125577932057,1898.890362548828,1769.6681673044504,1888.2001226074647,1978.4864020091525,1797.9138432057769,62.22282270797886,,,0,0
2022-10-31,2010.6149632738204,1979.1837572040781,2000.1444091796875,795550,2041.1062154938995,1906.2400451660155,1771.3738748381315,1893.5308029204277,1981.0746955958953,1805.9869102449602,64.45939071552179,,,0,0
2022-11-01,2036.6295297177853,2000.7929341693816,2022.3970947265625,397060,2057.057440062283,1913.8936462402344,1770.7298524181856,1899.6672930064342,1985.7538205219744,1813.580765490894,66.8428155497204,,,0,0
2022-11-02,2033.2062345741954,1986.3148114906,2002.4969482421875,433170,2066.8095289726393,1921.2952941894532,1775.781059406267,1904.5639432557557,1991.420102636461,1817.7077838750504,62.78764336003333,,,0,0
2022-11-03,2011.1061243603897,1979.188720848186,2006.042724609375,353280,2076.456499106105,1927.608544921875,1778.7605907376446,1909.3962661773564,1993.950290322432,1824.8422420322809,63.21585160196453,,,0,0
2022-11-04,2016.9995918100483,1994.3789150673308,2006.224609375,188730,2085.0540660723873,1933.6950927734374,1782.3361194744875,1914.0071396629587,1994.6298967420703,1833.3843825838471,63.23921963923736,,,0,0
2022-11-07,2035.1706495992828,2000.8124306931263,2011.6217041015625,677220,2093.425822962362,1939.94970703125,1786.473591100138,1918.6554522552733,1998.0875774077049,1839.2233271028417,63.9706390621331,,,0,0
2022-11-09,2047.1881729686036,1984.5859465439933,1995.8717041015625,522450,2097.7691565379473,1946.4027526855468,1795.0363488331463,1922.3324166289062,2006.3417745510167,1838.3230587067958,60.20597227981826,,,0,0
2022-11-10,2003.7393945620436,1968.865484273902,1981.6688232421875,389910,2091.096403189189,1955.4122375488282,1819.7280719084672,1925.157959800967,2007.741163988495,1842.5747556134393,56.95113837419878,,,0,0
2022-11-11,2013.5616948675267,1984.1047702014835,1996.127197265625,358370,2086.5408605391667,1963.7998901367187,1841.0589197342704,1928.537447299284,2009.2409053931267,1847.8339892054412,59.35978426485643,,,0,0
2022-11-14,2002.997787301664,1953.9111077909781,1970.8544921875,484760,2076.6717581738876,1970.7371643066406,1864.8025704393933,1930.5525446749134,2013.002992861509,1848.1020964883178,53.70350464668391,,,0,0
2022-11-15,1982.7149963804363,1949.7171671067183,1969.9068603515625,393410,2065.7228117400286,1976.8246826171876,1887.9265534943463,1932.4265597071346,2013.2315289298144,1851.6215904844548,53.497656995801044,,,0,0
2022-11-16,1978.6191519570712,1947.2615628150775,1974.0665283203125,447760,2048.0317221134555,1983.1585205078125,1918.2853189021694,1934.4094153553813,2013.4054054841918,1855.4134252265708,54.325261907349784,,,0,0
2022-11-17,1978.172213401089,1952.924155806503,1963.5665283203125,277820,2036.962153771464,1986.6840026855468,1936.4058515996296,1935.797849306092,2011.9438519409387,1859.6518466712455,51.81830568962584,,,0,0
2022-11-18,1968.9439951211696,1942.8414088846646,1957.093505859375,366860,2032.4636466167394,1988.1710144042968,1943.8783821918541,1936.8119281895817,2010.5638478082446,1863.0600085709189,50.27793635989949,,,0,0
2022-11-21,1950.6599708097858,1931.6048973521579,1941.0440673828125,498440,2034.65863468296,1987.2835266113282,1939.9084185396964,1937.0134586273548,2008.487907985595,1865.5390092691146,46.58063799774259,,,0,0
2022-11-22,1949.6483743679953,1920.2552364629287,1926.4874267578125,474220,2039.1507155543518,1984.5265319824218,1929.9023484104919,1936.5122190145194,2006.7178510179488,1866.30658701109,43.45906540948867,,,0,0
2022-11-23,1946.082922659254,1916.3214498247723,1921.7335205078125,517220,2034.0432544204743,1978.699774169922,1923.3562939193696,1935.808471466581,2004.945834836564,1866.6711080965981,42.458362004879085,,,0,0
2022-11-24,1952.1136168398673,1915.422613247458,1938.4656982421875,596960,2034.7800575672047,1976.602960205078,1918.4258628429513,1935.9350060749432,2005.4968338264096,1866.3731783234768,47.077411463931256,,,0,0
2022-11-25,1947.1632781065716,1909.4458061046437,1918.2220458984375,578580,2037.8920414562922,1974.2221313476562,1910.5522212390201,1935.091531780824,2005.2406711575293,1864.9423924041187,42.61979375253246,,,0,0
2022-11-28,1949.2506205078096,1911.4103681449744,1946.3236083984375,530000,2037.305592474223,1972.5179748535156,1907.7303572328083,1935.6263925721387,2006.3286684837406,1864.9241166605368,49.734924218907,,,0,0
2022-11-29,2001.28386104058,1937.9303351327924,1976.35498046875,737230,2034.8414926044943,1971.3285034179687,1907.815514231443,1937.565849138644,2013.868602640643,1861.2630956366447,56.01234148657555,,,0,0
2022-11-30,1997.7480287289363,1948.7742904660474,1982.5087890625,3133890,2028.4476593802008,1969.3340881347656,1910.2205168893304,1939.705989135018,2018.173214939395,1861.238763330641,57.19209722992298,,,0,0
2022-12-01,1998.8184614729178,1958.0659472862271,1969.3123779296875,529260,2024.6949527462882,1967.6748596191405,1910.6547664919929,1941.1158171728594,2019.886823234137,1862.3448111115817,53.856338608625364,,,0,0
2022-12-02,1977.9757245070734,1932.9456375249326,1940.0126953125,696170,2019.659668209761,1964.373358154297,1909.0870480988328,1941.063287560461,2020.963210412039,1861.1633647088831,47.26478160610638,,,0,0
2022-12-05,1949.7171537955437,1920.5156158096856,1940.1109619140625,849990,2013.658093762611,1961.06767578125,1908.477257799889,1941.0179387201563,2018.768176883748,1863.2677005565645,47.288083311095185,,,0,0
2022-12-06,1963.4682774807181,1922.7059295490274,1955.718505859375,681090,2005.1855771458304,1958.2725158691405,1911.3594545924507,1941.7179657267857,2019.8456496603565,1863.590281793215,50.9920478419395,,,0,0
2022-12-07,1972.2247747087747,1947.5806578139607,1955.69384765625,569560,1999.7103970867768,1956.263623046875,1912.8168490069731,1942.383483913903,2017.6272228330795,1867.1397449947267,50.98595219101979,,,0,0
2022-12-08,1974.1745781971367,1938.0286405930626,1945.33154296875,406240,1996.4349067587095,1954.446759033203,1912.4586113076966,1942.5238676784197,2017.4724202264933,1867.575315130346,48.36917966167131,,,0,0
2022-12-09,1993.4213086341938,1949.1475516809408,1988.1959228515625,767550,1994.5025675186291,1954.0501953125,1913.5978231063707,1944.6987274485693,2021.7703778749244,1867.6270770222143,57.977044800525874,,,0,0
2022-12-12,2015.5261958389674,1978.6927492775828,2012.3193359375,810600,2003.8061943383339,1956.1234375,1908.440680661666,1947.9187564242325,2024.649931120229,1871.187581728236,62.23617345680528,,,0,0
2022-12-13,2026.91490846438,1996.8637583488778,2002.590087890625,491340,2009.4969707497166,1957.7575988769531,1906.0182270041896,1950.5221531607276,2025.5904404102248,1875.4538659112304,59.611996939382074,,,0,0
2022-12-14,2008.7143149293024,1965.103612103393,1970.6875,816800,2009.1254562389204,1957.5886474609374,1906.0518386829544,1951.4824077721216,2027.766006861851,1875.1988086823922,51.88635391066724,,,0,0
2022-12-15,1979.178878474795,1928.5451210350968,1938.701416015625,395540,2008.471315070022,1956.345391845703,1904.219468621384,1950.8737891170504,2029.6557797857465,1872.0917984483542,45.51701210902863,,,0,0
2022-12-16,1950.699186138133,1922.2244880735068,1938.7847900390625,693210,2008.140358502353,1955.4299560546874,1902.719553607022,1950.298122494289,2026.8968537090407,1873.6993912795372,45.53577963662531,,,0,0
2022-12-19,1976.2371322447761,1944.801009448012,1972.4703369140625,654480,2009.7796069246322,1957.00126953125,1904.222932137868,1951.3539422285637,2027.783268762983,1874.9246156941444,52.6348657577406,,,0,0
2022-12-20,1980.9372168629147,1949.8202676766382,1977.7646484375,466760,2011.0686959393206,1959.5651306152345,1908.0615652911483,1952.6115949051798,2027.6213786234125,1877.601811186947,53.65727160729391,,,0,0
