Date,High,Low,Close,Volume,obv,macd,macd_signal,macd_hist,rsi_14,buy_price,sell_price,obv_macd_rsi_signal,position
2020-02-17,188.31213098981647,183.5245373158198,184.0081329345703,3484321,-10470122,-3.899181306552606,-4.313275909384304,0.41409460283169786,48.32259119190167,,,0,0
2020-02-18,183.23439421489164,175.78702393779878,178.30172729492188,8152961,-18623083,-4.3582947914164265,-4.322279685790729,-0.03601510562569743,42.69306486560658,,,0,0
2020-02-19,182.41227604596295,178.35006098068402,181.92868041992188,4317249,-14305834,-4.379002317547133,-4.33362421214201,-0.045378105405123215,46.92533055867304,,,0,0
2020-02-20,184.73354089142657,179.31726363218027,183.71798706054688,6207445,-8098389,-4.202586290419703,-4.307416627797549,0.1048303373778463,48.92918443627476,,,0,0
2020-02-24,180.76804068457213,172.0633193400534,173.17559814453125,14690243,-22788632,-4.8574641736866795,-4.417426136975375,-0.4400380367113046,39.472966714253964,,,0,0
2020-02-25,175.49685571891436,168.33964611288386,168.7265167236328,10694830,-33483462,-5.670101897301549,-4.66796128904061,-1.0021406082609392,36.28581746674098,,,0,0
2020-02-26,167.51754009404937,162.24635014961518,164.3258056640625,16855158,-50338620,-6.593221202352396,-5.053013271702968,-1.5402079306494283,33.41210291256776,,,0,0
2020-02-27,164.71268022685175,160.69882750411682,162.82666015625,7657497,-57996117,-7.360916354199503,-5.514593888202275,-1.8463224659972282,32.46874217534831,,,0,0
2020-02-28,156.8784183205483,149.0441780243718,150.7851104736328,14033411,-72029528,-8.839081289967112,-6.179491368555242,-2.65958992141187,26.09547092568981,,,0,0
2020-03-02,156.15303418932885,142.03204990543725,144.83689880371094,11441351,-83470879,-10.370958665847553,-7.0177848280137045,-3.3531738378338485,23.62820282144348,,,0,0
2020-03-03,155.18582660970762,145.85243734147576,154.0735626220703,21836942,-61633937,-10.716132047014696,-7.757454271813903,-2.958677775200793,34.05490792271638,,,0,0
2020-03-04,156.39483421923111,151.75231291002075,155.3309326171875,12074078,-49559859,-10.764142849777159,-8.358791987406555,-2.4053508623706037,35.34887376909883,,,0,0
2020-03-05,162.3914047133962,149.7695707275092,150.3982391357422,12338386,-61898245,-11.072581074395515,-8.901549804804347,-2.171031269591168,32.64283551814157,,,0,0
2020-03-06,146.48112979026982,135.40679157389573,145.17543029785156,11173720,-73071965,-11.604686017225731,-9.442177047288624,-2.1625089699371074,30.022205964841675,,,0,0
2020-03-09,141.01649680413388,135.69694456689965,138.74359130859375,10550403,-83622368,-12.40241139303376,-10.034223916437652,-2.3681874765961073,27.133283853764183,,,0,0
2020-03-11,137.67970021480681,132.60194541933384,133.2789764404297,9682790,-93305158,-13.321995578457319,-10.691778248841587,-2.630217329615732,24.93765967170971,,,0,0
2020-03-12,125.73487129744268,114.27365565883878,116.25639343261719,15926851,-109232009,-15.248576754800325,-11.603137950033336,-3.6454388047669894,19.613401072582192,,,0,0
2020-03-13,125.73487263729707,99.71742443883953,123.2685317993164,15365436,-93866573,-16.024860635733518,-12.487482487173372,-3.537378148560146,26.568386409466,,,0,0
2020-03-16,124.81603957259492,110.6950407621907,111.85567474365234,20577663,-114444236,-17.360868106594722,-13.462159611057643,-3.898708495537079,23.069853350902278,,,0,0
2020-03-17,116.88507391139306,110.1147344185468,111.61388397216797,11615932,-126060168,-18.2290411084808,-14.415535910542276,-3.8135051979385235,23.000750996285632,,,0,0
2020-03-18,115.09576434448478,104.6017402477162,105.6172866821289,12105333,-138165501,-19.179856308497477,-15.368399990133316,-3.8114563183641614,21.296963069561883,,,0,0
2020-03-19,104.35995196544432,94.34952260189478,96.47734069824219,11569487,-149734988,-20.43533563134484,-16.381787118375623,-4.053548512969218,18.98819346428641,,,0,0
2020-03-20,104.1664989152901,95.46177731081181,102.03868103027344,13928853,-135806135,-20.74245227510771,-17.253920149722042,-3.4885321253856674,24.361323682532657,,,0,0
2020-03-23,96.67077221914013,82.11454686850024,85.01612091064453,14591356,-150397491,-22.104614529478,-18.224059025673235,-3.8805555038047643,19.99075183571776,,,0,0
2020-03-24,91.68973652887827,82.21125900913292,85.83822631835938,16845493,-133551998,-22.854350171694236,-19.150117254877436,-3.7042329168167996,20.730410421822626,,,0,0
2020-03-25,94.0109879594219,85.16119379235805,91.44793701171875,7876385,-125675613,-22.733803167445302,-19.86685443739101,-2.8669487300542933,25.772967845029967,,,0,0
2020-03-26,94.39786594104545,89.22339415169608,91.44793701171875,11013083,-125675613,-22.38028282887481,-20.36954011568777,-2.0107427131870423,25.772967845029953,,,0,0
2020-03-27,96.04209618241491,87.33737474155859,88.5463638305664,9158997,-134834610,-22.079726773746273,-20.711577447299472,-1.368149326446801,24.82562566086385,,,0,0
2020-03-30,88.44964790907011,83.71041609536181,85.8865966796875,9970397,-144805007,-21.804802722376692,-20.93022250231492,-0.8745802200617732,23.9563493296924,,,0,0
2020-03-31,94.05935300420374,88.01440743838087,92.5602035522461,15557731,-129247276,-20.80855110571636,-20.90588822299521,0.09733711727884753,30.529308839834044,,,0,0
2020-04-01,92.27005688112004,88.01441343692439,88.6430892944336,9270755,-138518031,-20.10335395532971,-20.74538136946211,0.6420274141324,28.947688668032058,,,0,0
2020-04-03,90.38403065069294,85.49971865554602,85.8865966796875,8216768,-146734799,-19.541642163407317,-20.50463352825115,0.962991364843834,27.854110590520918,,,0,0
2020-04-07,103.05423105651823,87.047212852554,100.5395278930664,23639659,-123095140,-17.70996300270393,-19.945699423141708,2.235736420437778,40.68247492979338,,,0,0
2020-04-08,108.13198557824984,95.65521687628507,97.5412368774414,24227474,-147322614,-16.31224370707217,-19.219008279927802,2.906764572855632,39.14853223984034,,,0,0
2020-04-09,105.42385545252345,98.50843593555483,104.02143096923828,14943427,-132379187,-14.514331411638153,-18.278072906269873,3.76374149463172,44.058044261154855,,,0,0
2020-04-13,110.598326533701,101.65180677779335,110.06637573242188,23259069,-109120118,-12.458087365313247,-17.11407579807855,4.655988432765302,48.25223228694066,,,0,0
2020-04-15,119.93172732477298,110.06637851259477,111.32372283935547,45561393,-63558725,-10.604796250798287,-15.812219888622497,5.20742363782421,49.106937532425704,,,0,0
2020-04-16,117.90061639677293,110.69503706234055,116.59490966796875,18971910,-44586815,-8.61144162773283,-14.372064236444565,5.760622608711735,52.63866051774411,,,0,0
2020-04-17,121.57593952439166,115.19247862676556,120.07679748535156,14577288,-30009527,-6.673803033030126,-12.832411995761678,6.158608962731552,54.866667252394414,,,0,0
2020-04-20,121.04399386961492,111.95239408375654,112.62942504882812,18342210,-48351737,-5.673747769632101,-11.400679150535764,5.726931380903663,49.50260780006382,,,0,0
2020-04-21,109.96964242968703,102.32883744014453,103.586181640625,22935311,-71287048,-5.546968928938952,-10.229937106216402,4.68296817727745,43.89124060100739,,,0,0
2020-04-22,105.18205932780457,99.37891122696018,104.746826171875,14419829,-56867219,-5.29184042813732,-9.242317770600586,3.950477342463266,44.756765178206734,,,0,0
2020-04-23,109.5827740505955,104.79517282755951,107.60002899169922,16545796,-40321423,-4.804041629310873,-8.354662542342645,3.5506209130317714,46.9242831412846,,,0,0
2020-04-24,106.34268292128203,99.47562600967093,100.24938201904297,16901936,-57223359,-4.9534925667463625,-7.674428547223389,2.7209359804770266,42.317658388627606,,,0,0
2020-04-27,106.10087999215645,101.84524428236357,104.65009307861328,18657007,-38566352,-4.663079825606218,-7.072158802899955,2.4090789772937375,45.751311411472365,,,0,0
2020-04-28,107.01971753606058,103.19930751947365,105.18205261230469,13489808,-25076544,-4.339972446519823,-6.52572153162393,2.1857490851041064,46.168459976715205,,,0,0
2020-04-29,113.79005118430563,104.74681454049318,112.48434448242188,35702215,10625671,-3.4548482545023944,-5.9115468761996235,2.456698621697229,51.66317195217269,,,0,0
2020-04-30,127.86268146788854,115.57935543217005,125.92829895019531,45993216,56618887,-1.6495511863529373,-5.059147738230286,3.409596551877349,59.79893381229997,,,0,0
2020-05-04,118.96452989863569,110.84012150291206,112.09747314453125,22496677,34122210,-1.3196600868432,-4.311250207952869,2.9915901211096694,50.40040515773066,,,0,0
2020-05-05,116.78834947366065,111.22699949872442,112.09747314453125,19405341,34122210,-1.0461595378045985,-3.6582320739232155,2.612072536118617,50.40040515773066,,,0,0
2020-05-06,116.73999318477904,111.71060110816636,114.70889282226562,15993752,50115962,-0.6116380560000323,-3.048913270338579,2.4372752143385465,52.050645212631586,,,0,0
2020-05-07,117.9973348673831,112.87121818790426,113.79005432128906,16729796,33386166,-0.33752842154730445,-2.506636300580324,2.1691078790330196,51.40260593726425,,,0,0
2020-05-08,118.96453269697277,112.04911326356768,113.25810241699219,21602930,11783236,-0.16135859294223565,-2.0375807590527066,1.876222166110471,51.00667440932762,,,0,0
2020-05-11,117.41702649997603,113.69334143260494,115.82115936279297,13916698,25699934,0.1829654290537377,-1.593471521431418,1.7764369504851556,52.889554782743,,,0,0
2020-05-12,118.23913301096674,112.58106554515442,117.12686157226562,13673363,39373297,0.5548084666546202,-1.1638155238142103,1.7186239904688305,53.86232898295418,,,0,0
2020-05-13,122.78493506162141,117.6104629779982,119.49649047851562,13922270,53295567,1.0288461043999888,-0.7252831981713705,1.7541293025713594,55.65206556600559,,,0,0
2020-05-14,116.93343257867188,113.16138493824683,113.35482025146484,12778232,40517335,0.8985845648129782,-0.40050964557450086,1.2990942103874792,50.2150770157166,,,0,0
2020-05-15,116.93342194739198,113.54825262025787,115.33755493164062,12509914,53027249,0.9444543921612336,-0.13151683802735398,1.0759712301885875,51.85050585496697,,,0,0
2020-05-18,117.03014586463331,110.54996718574586,111.56551361083984,14500038,38527211,0.66872569691823,0.028531668961762832,0.6401940279564672,48.58089655756474,,,0,0
2020-05-19,116.44983735603236,112.72615221940045,113.45154571533203,15916351,54443562,0.5955308392153142,0.14193150301247312,0.4535993362028411,50.26948247739539,,,0,0
2020-05-20,117.9489798252612,112.43599219199699,116.83671569824219,8718400,63161962,0.8014398144185151,0.2738331652936815,0.5276066491248336,53.23779567086939,,,0,0
2020-05-21,126.46026324121189,116.69163252784139,125.25127410888672,34325670,97487632,1.6248781176129654,0.5440421557575383,1.080835961855427,59.68010620230894,,,0,0
2020-05-22,122.34968931528489,119.54483330180555,120.75382232666016,17058546,80429086,1.8927338754639038,0.8137804996988115,1.0789533757650922,55.295259170524844,,,0,0
2020-05-26,126.17010988066446,121.38251560332257,124.86441040039062,18786655,99215741,2.4089329181180403,1.1328109833826574,1.276121934735383,58.31018707679388,,,0,0
2020-05-27,130.37739219692344,125.7348709338848,128.92660522460938,32423355,131639096,3.109959870071151,1.5282407607203563,1.5817191093507947,61.102034685480945,,,0,0
2020-05-28,134.82647484430706,129.2167765480024,133.85928344726562,21951352,153590448,4.017246373037537,2.0260418831837925,1.9912044898537444,64.23414529836953,,,0,0
2020-05-29,136.51905344984775,130.1839618999329,134.29452514648438,19390589,172981037,4.7170229268886175,2.5642380919247576,2.15278483496386,64.5057272366789,,,0,0
2020-06-01,140.67796355337669,134.00434986995006,134.58465576171875,14504755,187485792,5.234669986227814,3.0983244707853688,2.1363455154424456,64.69815927143952,,,0,0
2020-06-02,138.79194837502268,134.29451483617228,136.51904296875,12836264,200322056,5.734889653379483,3.6256375073041918,2.109252146075291,66.0208729441791,,,0,0
2020-06-03,141.98370381934652,137.6313424167259,138.6468963623047,12470626,212792682,6.23118807182027,4.146747620207408,2.0844404516128625,67.46499004211852,,,0,0
2020-06-04,139.90421597868226,133.81092258054142,137.96983337402344,11358214,201434468,6.4950044510569285,4.6163989863773125,1.878605464679616,66.49657500517965,,,0,0
2020-06-05,146.04588678254555,138.69522697499124,144.35330200195312,21825018,223259486,7.136903619341496,5.120499912970149,2.0164037063713467,70.75840789364317,,,0,0
2020-06-08,150.73676361560183,140.72632818187182,141.54844665527344,16211802,207047684,7.334734693683004,5.56334686911272,1.7713878245702839,66.74106618392466,,,0,0
2020-06-09,145.41722655348028,136.5674167744057,137.92149353027344,19223606,187824078,7.116814235475516,5.874040342385279,1.242773893090237,61.85090746823799,,,0,0
2020-06-10,143.1443228113969,137.1477392668776,142.12876892089844,17278002,205102080,7.200598645699273,6.139352003048078,1.061246642651195,65.04995865537717,,,0,0
2020-06-11,142.61235089843174,137.7763945115187,139.66241455078125,12532780,192569300,6.987437380358699,6.308969078510203,0.678468301848496,61.77941472220761,,,0,0
2020-06-12,142.03205681924936,131.73146000210622,141.25830078125,15804914,208374214,6.86810893865794,6.420797050539751,0.4473118881181888,63.073152699894734,,,0,0
2020-06-15,147.3516166735447,139.03376467494124,141.01651000976562,34911162,173463052,6.677060793860477,6.472049799203897,0.2050109946565799,62.726715897875685,,,0,0
2020-06-16,149.52779145558392,142.0804061124844,145.17543029785156,28477417,201940469,6.78305305902191,6.5342504511675,0.24880260785440989,66.16880694457406,,,0,0
2020-06-17,147.10980800502128,142.3705616070656,143.14431762695312,13573256,188367213,6.626769600042309,6.552754280942462,0.07401531909984627,63.1038885321781,,,0,0
2020-06-18,146.43273810151192,142.46726313593874,145.85243225097656,9854686,198221899,6.644838488512647,6.5711711224565,0.07366736605614754,65.40479633050973,,,0,0
2020-06-19,147.35158983221143,143.62789769247314,146.09423828125,14631215,212853114,6.602559739860084,6.577448845937218,0.02511089392286614,65.61101252850906,,,0,0
2020-06-22,146.48112979026982,144.11151388936045,145.17543029785156,8037341,204815773,6.42089729434997,6.546138535619769,-0.12524124126979874,64.04872948492968,,,0,0
2020-06-23,154.26701877674142,145.65902175140073,153.15475463867188,22570926,227386699,6.841923846629982,6.605295597821812,0.23662824880816924,70.59668003347126,,,0,0
2020-06-24,154.84733049521543,145.5139257482954,146.43275451660156,15907046,211479653,6.557589382449123,6.5957543547472754,-0.0381649722981523,60.58566510965961,,,0,0
2020-06-25,147.30324022954073,139.85587005550212,141.79025268554688,18500612,192979041,5.889747825614194,6.45455304892066,-0.5648052233064664,54.805307580247984,,,0,0
2020-06-26,147.01306699835635,143.33773737176404,146.09423828125,12107599,205086640,5.642728387573243,6.292188116651177,-0.6494597290779343,58.73592144658153,,,0,0
2020-06-29,144.54674513743444,138.59852420398224,141.0648651123047,13110757,191975883,4.983686485174303,6.030487790355803,-1.0468013051815,52.94165821076911,,,0,0
2020-06-30,146.62620799998356,140.4361747821606,141.4033660888672,14655358,206631241,4.437551893274986,5.711900610939639,-1.2743487176646537,53.275751314157596,,,0,0
2020-07-01,143.96644293317834,139.75915452349403,142.70909118652344,8255166,214886407,4.063258680707975,5.382172224893306,-1.3189135441853317,54.61427684698812,,,0,0
2020-07-02,145.36886783404978,141.9353354723522,142.90252685546875,9519798,224406205,3.7391348361259134,5.053564747139828,-1.3144299110139146,54.82076384406085,,,0,0
2020-07-03,144.5467537790661,139.80752175673732,141.59681701660156,10780269,213625936,3.338421240419791,4.710536045795821,-1.3721148053760297,53.0657421411137,,,0,0
2020-07-06,150.05972144338827,142.27384343270958,149.28598022460938,24254504,237880440,3.5998076963837775,4.488390375913412,-0.8885826795296348,60.98654050331705,,,0,0
2020-07-07,151.752309039335,146.81964226512636,147.30323791503906,13160047,224720393,3.605406727542146,4.31179364623916,-0.7063869186970138,58.25634279380104,,,0,0
2020-07-08,152.81624716481855,147.3999692101392,149.9146728515625,18306575,243026968,3.777025772787283,4.204840071548785,-0.42781429876150145,60.74870797602582,,,0,0
2020-07-09,160.988971754054,151.7522928730767,159.3931121826172,45180719,288207687,4.624556928402058,4.288783442919439,0.3357734854826182,68.17583020523881,,,0,0
2020-07-10,159.10296434374203,155.0891264656928,158.32920837402344,16256492,271951195,5.151005741620963,4.461227902659744,0.689777838961219,66.65133631611866,,,0,0
2020-07-13,164.90611742659195,158.71609898070852,163.69712829589844,21894776,293845971,5.932974854103065,4.755577292948409,1.177397561154656,70.26428643407513,,,0,0
2020-07-14,163.16514946810977,156.63660898895586,158.42591857910156,16396492,277449479,6.057521106085517,5.015966055575831,1.041555050509686,63.04158588653766,,,0,0
2020-07-15,162.9717178242036,159.10295300938574,159.97341918945312,11233286,288682765,6.209515841016241,5.254676012663913,0.9548398283523278,64.2048916191239,,,0,0
2020-07-16,161.3275205897552,155.76617031146264,160.6021270751953,12766387,301449152,6.307989657377107,5.465338741606552,0.8426509157705544,64.6911497528109,,,0,0
2020-07-17,163.5520700980262,155.86288673413804,156.830078125,14372019,287077133,6.012351396021728,5.574741272489588,0.43761012353214035,59.47123677193876,,,0,0
2020-07-20,157.603823661668,154.4120893333918,155.62107849121094,14067880,273009253,5.615764737323985,5.582945965456468,0.03281877186751725,57.8597437408346,,,0,0
2020-07-21,157.65218429565428,152.38099458218784,154.7506103515625,13098754,259910499,5.171612321365757,5.500679236638327,-0.3290669152725698,56.66910714874578,,,0,0
2020-07-22,158.52263449525205,152.23589158744014,154.65386962890625,17455691,242454808,4.756976697695251,5.351938728849712,-0.594962031154461,56.5298806444407,,,0,0
2020-07-23,157.12023071128945,154.46045451816516,156.68499755859375,8258361,250713169,4.5399364661598725,5.189538276311744,-0.6496018101518715,58.81758547296909,,,0,0
2020-07-24,155.66943008372363,149.23761411880093,151.0752716064453,15793319,234919850,3.8706540268521223,4.92576142641982,-1.0551073995676976,50.85693762976494,,,0,0
2020-07-27,154.5571707775792,149.52777903149737,153.00965881347656,12745516,247665366,3.4564875165382603,4.631906644443508,-1.175419127905248,53.20869661544234,,,0,0
2020-07-28,159.8283754466346,153.34819615625662,159.29641723632812,15539141,263204507,3.5941157086675446,4.424348457288316,-0.8302327486207712,59.921581715617336,,,0,0
2020-07-29,162.97172264144749,157.9423311851549,158.667724609375,15845599,247358908,3.610833362360381,4.261645438302729,-0.6508120759423477,59.00985455367733,,,0,0
2020-07-30,160.26360257589087,154.7506148726852,156.68499755859375,8980592,238378316,3.4246158805775337,4.09423952675769,-0.6696236461801561,56.11028616514961,,,0,0
2020-07-31,159.1029786259082,154.3637468679785,157.74891662597656,9872721,248251037,3.3245630682530987,3.940304235056772,-0.6157411668036734,57.32211706965762,,,0,0
2020-08-03,162.00454070715668,155.4759995144802,156.0563201904297,16525131,231725906,3.0732654162373194,3.766896471292882,-0.6936310550555627,54.73296383714017,,,0,0
2020-08-04,159.19969422359745,155.4760018073699,157.0235137939453,13653194,245379100,2.9185118690269007,3.597219550839686,-0.6787076818127851,55.95717237164588,,,0,0
2020-08-05,171.57974660828987,158.13579219639047,169.98388671875,47894708,293273808,3.797882720695185,3.6373521848107857,0.16053053588439914,68.320603381418,,,0,0
2020-08-06,173.03050035935186,168.48470465567883,172.1600341796875,23198186,316471994,4.617163581755705,3.83331446419977,0.7838491175559348,69.85096054970028,,,0,0
2020-08-07,173.12725537524332,169.5970127750493,171.773193359375,10117475,306354519,5.175573950689824,4.101766361497781,1.073807589192043,69.21090292705415,,,0,0
2020-08-10,173.1272270270224,168.67814154652498,172.7403564453125,9378730,315733249,5.631246663112535,4.407662421820731,1.2235842412918032,69.95223196104399,,,0,0
2020-08-11,180.47791057092218,172.16005911491177,173.07888793945312,30405569,346138818,5.9510868086958055,4.716347299195746,1.2347395095000593,70.222494849591,,,0,0
2020-08-12,171.53139136136403,167.03394274113913,170.03224182128906,17437072,328701746,5.890817867077629,4.951241412772124,0.9395764543055058,64.5918332846266,,,0,0
2020-08-13,178.54352319582696,172.16005459412577,177.52796936035156,26526442,355228188,6.3744165584749055,5.23587644191268,1.1385401165622255,70.79621813869898,,,0,0
2020-08-14,183.23437967544083,174.67474595314613,178.88201904296875,28520464,383748652,6.788676857659027,5.546436525061949,1.2422403325970777,71.7588991387735,,,0,0
2020-08-17,187.1031475108017,178.20499081263213,186.23268127441406,25968766,409717418,7.622253545195974,5.961599929088755,1.6606536161072194,76.32204231278851,,,0,0
2020-08-18,190.77847761037398,185.74908596847672,189.56948852539062,20401535,430118953,8.454661459495753,6.460212235170156,1.9944492243255976,78.05544175777919,,,0,0
2020-08-19,191.16535019135137,187.92526826498727,190.34324645996094,16328384,446447337,9.072207763662192,6.982611340868564,2.089596422793628,78.449419836252,,,0,0
2020-08-20,195.7111661049102,186.13596334837226,192.4710693359375,28491717,474939054,9.622394211293141,7.51056791495348,2.111826296339661,79.53740022360738,,,0,0
2020-08-21,196.4848928950015,188.9408130912644,189.811279296875,18332315,456606739,9.731618072146688,7.954777946392122,1.7768401257545658,74.47595276353907,,,0,0
2020-08-24,191.3104450231378,186.13596558558055,186.9580841064453,10628826,445977913,9.478685377315088,8.259559432576715,1.2191259447383729,69.3758331178363,,,0,0
2020-08-25,189.9563636280663,183.81470778579813,185.02369689941406,13439855,432538058,9.018189438896798,8.411285433840732,0.6069040050560659,66.0722879148155,,,0,0
2020-08-26,188.60230675039367,184.9753393128861,187.15151977539062,8427317,440965375,8.724371489343298,8.473902644941244,0.25046884440205375,67.88392519338413,,,0,0
2020-08-27,189.2309628983411,186.28104138085294,188.5055694580078,7659778,448625153,8.502764563499113,8.479675028652819,0.023089534846294058,69.01766810841649,,,0,0
2020-08-28,189.71454076937678,186.6678945083871,187.441650390625,8153155,440471998,8.147372265072164,8.41321447593669,-0.2658422108645251,67.01583335923024,,,0,0
2020-08-31,190.53669366051471,178.20500409619208,179.1721954345703,17662183,422809815,7.116411838014528,8.153853948352257,-1.0374421103377287,53.92393813945573,,,0,0
2020-09-01,189.03753357450992,178.9303876046894,187.6834716796875,24334797,447144612,6.90654280687599,7.904391720057005,-0.9978489131810147,62.12515733474702,,,0,0
2020-09-02,190.4399551316024,186.23268196262444,189.76292419433594,11183054,458327666,6.829290714623994,7.689371518970402,-0.8600808043464081,63.81955735216111,,,0,0
2020-09-03,190.68646986001113,186.2146062716177,186.65206909179688,11310236,447017430,6.4427795149120755,7.440053118158737,-0.9972736032466614,59.52904198226269,,,0,0
2020-09-04,188.59634458413075,179.70121364679022,183.05511474609375,16804686,430212744,5.779598832119717,7.107962260950933,-1.3283634288312163,54.93060848317261,,,0,0
2020-09-07,186.1660050048828,181.40249436124415,182.2774200439453,6839463,423373281,5.1321101291096625,6.71279183458268,-1.5806817054730171,53.96007074844176,,,0,0
2020-09-08,182.95789835167255,174.5488402766567,175.22933959960938,9202151,414171130,4.004092789264632,6.171052025519071,-2.1669592362544385,46.02363775845046,,,0,0
2020-09-09,178.6804744466344,166.96610977513237,177.7083282470703,22609497,436780627,3.272441913237458,5.591330003062749,-2.3188880898252915,48.87202980000883,,,0,0
2020-09-10,180.13868749238122,168.52154377763972,171.7296142578125,19154786,417625841,2.1849839352897504,4.91006078950815,-2.7250768542183996,42.98100749882043,,,0,0
2020-09-11,174.98632303399913,169.9311655575496,173.67391967773438,15780805,433406646,1.4631881292528135,4.220686257457083,-2.7574981282042694,45.29059118815454,,,0,0
2020-09-14,175.47240489708173,169.7367477342329,170.9033203125,11605907,421800739,0.6599876124330422,3.5085465284522748,-2.8485589160192326,42.6401003370796,,,0,0
2020-09-15,174.35442935070486,169.63951428101797,171.82684326171875,10726507,432527246,0.09684957825342622,2.826207138412505,-2.729357560159079,43.82030238012436,,,0,0
