Date,High,Low,Close,Volume,plus_di,minus_di,adx,rsi_14,buy_price,sell_price,adx_rsi_signal,position
2020-03-13,125.73486485525461,99.71741826708133,123.26852416992188,15365436,5.449201847527232,45.88681712833956,55.16872443790639,24.621363537888186,,,0,1
2020-03-16,124.81603957259492,110.6950407621907,111.85567474365234,20577663,4.974416766867543,41.88873139375048,56.961861217917026,21.25974844328961,,,0,1
2020-03-17,116.88506592168504,110.11472689162701,111.61387634277344,11615932,4.622380448076096,39.289062795631615,58.61221890051523,21.193726662590223,,,0,1
2020-03-18,115.09576434448478,104.6017402477162,105.6172866821289,12105333,4.182296985468797,38.925047479394884,60.15257900130512,19.57054329091976,,,0,1
2020-03-19,104.35993545994695,94.34950767963994,96.47732543945312,11569487,3.716145389069388,40.595102768886946,61.700396577665124,17.384998910604025,,,0,1
2020-03-20,104.1664989152901,95.46177731081181,102.03868103027344,13928853,3.549831905083219,38.778297378514196,63.30960736792082,23.018327495984636,,,0,1
2020-03-23,96.67077221914013,82.11454686850024,85.01612091064453,14591356,3.182744663233882,42.53827113897446,64.80875744847037,18.79402613718537,,,0,1
2020-03-24,91.68973652887827,82.21125900913292,85.83822631835938,16845493,2.9668256317681343,39.65245299256296,66.38855677987334,19.561795552126085,,,0,1
2020-03-25,94.01099580264876,85.16120089725695,91.44794464111328,7876385,4.009933939063316,35.911082565315965,67.81423115474523,24.787345219777464,,,0,1
2020-03-26,94.39787381654911,89.22340159549961,91.44794464111328,11013083,4.112324788971653,34.769013724224116,68.70220406485633,24.787345219777464,,,0,1
2020-03-27,96.04209618241491,87.33737474155859,88.5463638305664,9158997,4.974879279230379,34.654277177651394,69.42896526502525,23.857609492089836,,,0,1
2020-03-30,88.44964790907011,83.71041609536181,85.8865966796875,9970397,4.749975714280629,35.386753112969714,69.83825171072205,23.00576595426611,,,0,1
2020-03-31,94.05935300420374,88.01440743838087,92.5602035522461,15557731,7.860313969018015,32.420448705332824,70.23414491851064,29.780501059163313,,,0,1
2020-04-01,92.27004893955716,88.01440586163916,88.64308166503906,9270755,8.010667325076383,33.04059337059235,69.55591136573958,28.211403463200725,,,0,1
2020-04-03,90.38403065069294,85.49971865554602,85.8865966796875,8216768,8.680919689060193,37.81957193250534,68.93730209117646,27.128194905059487,,,0,1
2020-04-07,103.05424669696141,87.04722606362716,100.53954315185547,23639659,17.76941542440919,34.267096495514096,68.31806109632822,40.259558673936674,,,0,1
2020-04-08,108.13199403602222,95.65522435816054,97.54124450683594,24227474,19.590593455749577,30.453517911454803,65.59821808290046,38.72196255417571,,,0,1
2020-04-09,105.42385545252345,98.50843593555483,104.02143096923828,14943427,18.540935310454778,28.82182751877514,62.404725668793354,43.72449551579491,,,0,1
2020-04-13,110.598326533701,101.65180677779335,110.06637573242188,23259069,21.529880459409352,27.228265873668526,59.39551790680762,47.989919029196145,,,0,1
2020-04-15,119.93171910544254,110.06637096937034,111.32371520996094,45561393,26.9783701429953,25.047564736548477,55.891846014716585,48.85820665721117,,,0,1
2020-04-16,117.90061639677293,110.69503706234055,116.59490966796875,18971910,27.73513994144722,25.750173545639594,52.10929168836321,52.44275115316922,,116.59490966796875,-1,0
2020-04-17,121.5759317997452,115.19247130770906,120.07678985595703,14577288,29.645916041861618,24.54401068941184,48.634153227027575,54.701318536490106,,,0,0
2020-04-20,121.04399386961492,111.95239408375654,112.62942504882812,18342210,27.460411041509225,25.55742760855344,45.766864101543426,49.307427571946,,,0,0
2020-04-21,109.96965052924023,102.32884497693236,103.58618927001953,22935311,24.4054559229055,30.738823343622656,42.75921843159706,43.67560220776231,103.58618927001953,,1,1
2020-04-22,105.18205166670917,99.3789039885459,104.74681854248047,14419829,23.214090859301574,31.75801771899843,40.52170172221359,44.55095923105681,,,0,1
2020-04-23,109.5827740505955,104.79517282755951,107.60002899169922,16545796,25.307329502601704,29.480804770108715,38.678398454636636,46.74223273994904,,,0,1
2020-04-24,106.34268292128203,99.47562600967093,100.24938201904297,16901936,23.502833923286882,31.921738511952608,36.47774610470279,42.12368583119468,,,0,1
2020-04-27,106.10088772731892,101.84525170727382,104.65010070800781,18657007,21.578696417439062,29.30835943931841,34.94381595547295,45.58992072273945,,,0,1
2020-04-28,107.01971753606058,103.19930751947365,105.18205261230469,13489808,20.99628099089611,27.45424544503926,33.51173683590929,46.01083838650819,,,0,1
2020-04-29,113.79005118430563,104.74681454049318,112.48434448242188,35702215,27.130055447669545,27.376393779574787,31.99300247157348,51.55159163420708,,,0,1
2020-04-30,127.86268146788854,115.57935543217005,125.92829895019531,45993216,37.07634411351512,24.76039319815932,29.8242507033027,59.74296215507218,,,0,1
2020-05-04,118.96452989863569,110.84012150291206,112.09747314453125,22496677,32.35006803391421,25.571885569514073,29.069782864848566,50.31751425702053,,,0,1
2020-05-05,116.78834947366065,111.22699949872442,112.09747314453125,19405341,30.90784102008258,24.431842707029187,27.821738764277367,50.31751425702052,,,0,1
2020-05-06,116.73998542029415,111.71059367819097,114.7088851928711,15993752,29.93980354967743,23.666634318773216,26.66388065590174,51.97658514441868,,,0,1
2020-05-07,117.99734277886733,112.87122575569266,113.7900619506836,16729796,29.476389457438945,22.390320817113164,25.599673398903438,51.32712896919546,,,0,1
2020-05-08,118.96452468317652,112.04910571561416,113.25809478759766,21602930,28.11579167483712,21.436473684309743,24.74192437176101,50.93034305600569,,,0,1
2020-05-11,117.41702649997603,113.69334143260494,115.82115936279297,13916698,27.329968627620914,20.83733440816942,23.9338401226577,52.82269456781129,,,0,1
2020-05-12,118.23914071281226,112.58107287844547,117.12686920166016,13673363,27.36830993628524,21.35088689065459,23.178196454911223,53.80015926265936,,,0,1
2020-05-13,122.78493506162141,117.6104629779982,119.49649047851562,13922270,29.98849318823482,19.852265031552157,22.442751044180454,55.598144073662404,,,0,1
2020-05-14,116.93343257867188,113.16138493824683,113.35482025146484,12778232,27.43328410706558,22.539331290258676,22.237827004758902,50.15045113411362,,,0,1
2020-05-15,116.93343741730914,113.54826764232797,115.33757019042969,12509914,26.662469847080228,21.906022123119868,21.345964716846584,51.7926718366478,,,0,1
2020-05-18,117.03014586463331,110.54996718574586,111.56551361083984,14500038,24.6956474717754,23.27713521228451,20.48322980271045,48.517997652151514,,,0,1
2020-05-19,116.44983735603236,112.72615221940045,113.45154571533203,15916351,22.68306312626993,21.38015324451065,19.22775054166166,50.21300377597224,,,0,1
2020-05-20,117.9489798252612,112.43599219199699,116.83671569824219,8718400,23.414447907914518,20.890884310775764,18.07645697959967,53.19188429070697,,,0,1
2020-05-21,126.46025553817455,116.69162541983782,125.25126647949219,34325670,32.590885148510026,20.609598007878194,17.27599160788273,59.65397499816595,,,0,1
2020-05-22,122.34969704550853,119.5448408548145,120.75382995605469,17058546,33.79318378076483,21.369899281785937,17.651497846440126,55.26258622889812,,,0,1
2020-05-26,126.1701021714898,121.3825081866768,124.8644027709961,18786655,36.19993948432029,19.878116237695895,18.033729531183464,58.2851480491882,,,0,1
2020-05-27,130.37739219692344,125.7348709338848,128.92660522460938,32423355,38.62753336815553,18.346588957340202,18.859325912417457,61.0833777295287,,,0,1
2020-05-28,134.82647484430706,129.2167765480024,133.85928344726562,21951352,40.98969031084842,16.873440209338767,20.08814280203446,64.22183765437205,,,0,1
2020-05-29,136.51905344984775,130.1839618999329,134.29452514648438,19390589,40.426353304624556,15.779789858195148,21.644020057648767,64.49393007684607,,,0,1
2020-06-01,140.67796355337669,134.00434986995006,134.58465576171875,14504755,41.39397526706783,14.210299809696519,23.258442567686135,64.68671995133914,,,0,1
2020-06-02,138.7919638878553,134.29452984632493,136.51905822753906,12836264,38.9779049671679,13.380877578529562,25.091804645884,66.01181652830789,,,0,1
2020-06-03,141.98367256730347,137.6313121226814,138.64686584472656,12470626,40.16885023606198,12.453890073213472,26.813149833577288,67.458320538386,,,0,1
2020-06-04,139.9041850332376,133.8108929828737,137.9698028564453,11358214,37.40848349255292,16.26938146516073,28.59434755821584,66.48865792176116,,,0,1
2020-06-05,146.04588678254555,138.69522697499124,144.35330200195312,21825018,40.04359052403632,14.31968030130181,29.406304451658833,70.75667623922942,,,0,1
2020-06-08,150.73676361560183,140.72632818187182,141.54844665527344,16211802,40.94411310985541,12.774007094275127,30.713313170700783,66.73484837204552,,,0,1
2020-06-09,145.41722655348028,136.5674167744057,137.92149353027344,19223606,36.41143540948883,15.794570356915527,32.20070584358355,61.839974407738374,,,0,1
2020-06-10,143.1443228113969,137.1477392668776,142.12876892089844,17278002,33.63629900997391,14.590770324886225,32.721959003056455,65.04304230940228,,,0,1
2020-06-11,142.61235089843174,137.7763945115187,139.66241455078125,12532780,32.95679633586805,14.296015320773412,33.20591200226479,61.76983759651756,,,0,1
2020-06-12,142.0320414768788,131.73144577241106,141.25828552246094,15804914,29.105766814175883,19.06086446420734,33.56007495318988,63.06503796610983,,,0,1
2020-06-15,147.35160072926104,139.0337496306965,141.01649475097656,34911162,31.70996385402709,17.168806625049175,32.69726349717532,62.71833943856222,,,0,1
2020-06-16,149.52777573933616,142.08039117900051,145.1754150390625,28477417,30.740071349768165,15.46348525207894,32.503477608672675,66.1639670128792,,,0,1
2020-06-17,147.1097923235219,142.3705464307568,143.14430236816406,13573256,28.87944942031667,14.527518011196626,32.54351659185412,63.09692730236321,,,0,1
2020-06-18,146.43275342101143,142.4672780405782,145.85244750976562,9854686,27.475789030138387,13.82142069946697,32.580692053734175,65.39994490418746,,,0,1
2020-06-19,147.3516052223244,143.62791269366565,146.09425354003906,14631215,27.3029325242709,13.239385982531537,32.62350400000163,65.60633698735268,,,0,1
2020-06-22,146.4811143942441,144.11149874239524,145.1754150390625,8037341,25.943485492485397,12.580180457241696,32.77108495793368,64.04302793775776,,,0,1
2020-06-23,154.26701877674142,145.65902175140073,153.15475463867188,22570926,31.37659796313736,11.234889800089535,32.972327036689954,70.59574825199226,,,0,1
2020-06-24,154.84731435959904,145.5139105852514,146.4327392578125,15907046,28.764454830272683,10.235686801488422,33.99515559132063,60.57996785467731,,,0,1
2020-06-25,147.30324022954073,139.85587005550212,141.79025268554688,18500612,26.881768331248928,15.370206812454871,34.8574349688281,54.79762520517848,,,0,1
2020-06-26,147.0130823531123,143.33775234265082,146.09425354003906,12107599,26.250444156949683,15.009234163441981,34.31348059902501,58.73050204622713,,,0,1
2020-06-29,144.54674513743444,138.59852420398224,141.0648651123047,13110757,24.736462733192706,19.332215788949643,33.73194395370991,52.93465766494155,,,0,1
2020-06-30,146.62620799998356,140.4361747821606,141.4033660888672,14655358,25.19262644430333,17.913233184967538,32.2215520164537,53.26892061848597,,,0,1
2020-07-01,143.96644293317834,139.75915452349403,142.70909118652344,8255166,23.55469798019269,17.493336865501142,31.115081050007095,54.60810940855919,,,0,1
2020-07-02,145.36886783404978,141.9353354723522,142.90252685546875,9519798,25.327812993996275,17.570834664959442,29.963910342858888,54.81469626638819,,,0,1
2020-07-03,144.54673820238528,139.8075066907667,141.5968017578125,10780269,24.56439673537935,19.6857348732423,29.078968455229816,53.05925837120113,,,0,1
2020-07-06,150.0597061055137,142.27382889064367,149.2859649658203,24254504,29.67905469635927,18.290473357883403,27.853986592182167,60.98336451547165,,,0,1
2020-07-07,151.752309039335,146.81964226512636,147.30323791503906,13160047,29.592601212023034,16.943146383490472,27.577714153597203,58.2526003802619,,,0,1
2020-07-08,152.81623161069808,147.39995420730463,149.91465759277344,18306575,28.256117090886757,15.436498763859491,27.56047314000303,60.745801683962775,,,0,1
2020-07-09,160.98898716561558,151.75230740040598,159.39312744140625,45180719,33.213978329343504,13.156749983369364,27.758642888160157,68.17500861054931,,,0,1
2020-07-10,159.10296434374203,155.0891264656928,158.32920837402344,16256492,30.18900045405149,11.958493116462222,28.86566379251312,66.65020855812364,,,0,1
2020-07-13,164.90611742659195,158.71609898070852,163.69712829589844,21894776,35.35087495807176,11.418245504155292,29.93398741082355,70.26392045959864,,,0,1
2020-07-14,163.16516518335774,156.63662407540758,158.42593383789062,16396492,33.686599964484,13.28040440420382,31.411806049636343,63.04012915345095,,,0,1
2020-07-15,162.97173336898024,159.10296818514686,159.9734344482422,11233286,32.363889809307985,12.758947035730753,32.271657042851835,64.20366002627489,,,0,1
2020-07-16,161.3275052620466,155.76615551213726,160.60211181640625,12766387,29.93109246891154,15.767864775266766,33.00651545372374,64.68998552704902,,,0,1
2020-07-17,163.55203827241507,155.86285640476575,156.83004760742188,14372019,30.36851442604919,14.60793065859915,32.883298361918946,59.4694144314299,,,0,1
2020-07-20,157.603823661668,154.4120893333918,155.62107849121094,14067880,29.23930588373192,15.849464489946092,33.010224867313184,57.85779082240392,,,0,1
2020-07-21,157.65216875076294,152.3809795570487,154.75059509277344,13098754,26.85866132205476,16.993539928540077,32.73677247808501,56.667014311818605,,,0,1
2020-07-22,158.52263449525205,152.23589158744014,154.65386962890625,17455691,25.126599025701502,15.42157047886317,32.01257409367614,56.52779628349403,,,0,1
2020-07-23,157.12023071128945,154.46045451816516,156.68499755859375,8258361,23.915409147771808,14.678196891109705,31.435518824633093,58.81590080518738,,,0,1
2020-07-24,155.66943008372363,149.23761411880093,151.0752716064453,15793319,22.48174628569064,20.158924612064357,30.80535890893412,50.85460850831251,,,0,1
2020-07-27,154.5571707775792,149.52777903149737,153.00965881347656,12745516,20.851295855108475,18.696932874583805,28.993930332019968,53.20672438391599,,,0,1
2020-07-28,159.82834482714534,153.34816677822263,159.29638671875,15539141,25.370856471007848,17.089973387469644,27.383624404228204,59.920464552808305,,,0,1
2020-07-29,162.97173831414426,157.94234637418418,158.66773986816406,15845599,29.454383482086854,17.10746189328331,26.85643304001423,59.008738891972065,,,0,1
2020-07-30,160.26360257589087,154.7506148726852,156.68499755859375,8980592,26.93018845180124,19.69802550105974,26.776042459972764,56.108956478559264,,,0,1
2020-07-31,159.10296323614298,154.36373193663127,157.7489013671875,9872721,25.604580722920385,19.231894038295525,25.96467742850629,57.320907387615,,,0,1
2020-08-03,162.00452486676576,155.4759843124334,156.05630493164062,16525131,27.74372931715547,17.982646246101652,25.161634736728278,54.73160342732748,,,0,1
2020-08-04,159.19969422359745,155.4760018073699,157.0235137939453,13653194,26.04255270317335,16.879995016280684,24.889126811717414,55.95596202690202,,,0,1
2020-08-05,171.57971580420352,158.13576380592662,169.98385620117188,47894708,36.26162920649309,14.005452510497953,24.75307672779705,68.32039436780937,,,0,1
2020-08-06,173.03050035935186,168.48470465567883,172.1600341796875,23198186,36.75631061856824,13.507621480095331,26.157712522829474,69.85086342041298,,,0,1
2020-08-07,173.12725537524332,169.5970127750493,171.773193359375,10117475,34.10782657344037,12.490794139000078,27.593863567053244,69.21077340077304,,,0,1
2020-08-10,173.1272270270224,168.67814154652498,172.7403564453125,9378730,31.993532719786206,12.852938214494072,28.91755948518142,69.95214317908682,,,0,1
2020-08-11,180.47787874873518,172.1600287593432,173.078857421875,30405569,37.84854168547108,11.642404844678603,29.953051247285895,70.22239631424988,,,0,1
2020-08-12,171.53139136136403,167.03394274113913,170.03224182128906,17437072,33.766041913291915,16.328359670796274,31.50328090684286,64.59152983269473,,,0,1
2020-08-13,178.54352319582696,172.16005459412577,177.52796936035156,26526442,39.00110302147438,14.977338285141645,31.78893086513334,70.79621253136769,,,0,1
2020-08-14,183.23439530548998,174.6747608530512,178.8820343017578,28520464,39.97067613788733,13.367203604128647,32.724739142873545,71.75894091941089,,,0,1
2020-08-17,187.1031475108017,178.20499081263213,186.23268127441406,25968766,40.44758740817404,12.134695431408984,33.97019585654875,76.32221387675378,,,0,1
2020-08-18,190.77847761037398,185.74908596847672,189.56948852539062,20401535,41.512705344124335,11.267923245981853,35.407497682735325,78.0556521648032,,189.56948852539062,-1,0
2020-08-19,191.1653348666587,187.92525320003443,190.34323120117188,16328384,39.94039607915697,10.725339601048244,36.97331914378094,78.44963030908497,,,0,0
2020-08-20,195.7111816205688,186.13597810492456,192.47108459472656,28491717,39.96921836911797,11.328374714893275,38.44180421141716,79.53764533733684,,,0,0
2020-08-21,196.4848928950015,188.9408130912644,189.811279296875,18332315,37.52534266013857,10.408527156778504,39.68780596803857,74.47602587580255,,,0,0
2020-08-24,191.3104450231378,186.13596558558055,186.9580841064453,10628826,34.3289750359886,12.38473921459202,40.84483602415462,69.37578167348586,,,0,0
2020-08-25,189.9563636280663,183.81470778579813,185.02369689941406,13439855,34.87179777483006,15.172381413506903,41.243946918753245,66.07216517067204,,,0,0
2020-08-26,188.60229137331942,184.9753242315248,187.15150451660156,8427317,32.716584229980214,14.234668877400711,41.10966650898726,67.88383498958318,,,0,0
2020-08-27,189.23097821584793,186.28105645957515,188.50558471679688,7659778,31.293782097086225,13.305005156384764,40.98993010071191,69.01762927141951,,,0,0
2020-08-28,189.71457165700664,186.66792489998917,187.44168090820312,8153155,30.086795722172166,12.554580052148696,40.94710954032676,67.01578472920986,,,0,0
2020-08-31,190.53667743389423,178.20498891977164,179.17218017578125,17662183,27.60768319301355,20.475168039965524,40.82504569810031,53.92363214728503,,,0,0
2020-09-01,189.03753357450992,178.9303876046894,187.6834716796875,24334797,24.536455158611986,18.197399577694174,38.968506218758,62.1250179915092,,,0,0
2020-09-02,190.43997044483137,186.23269693754762,189.762939453125,11183054,25.419031157185014,17.701797967641262,37.2602072767301,63.81945535885079,,,0,0
2020-09-03,190.68646986001113,186.2146062716177,186.65206909179688,11310236,25.006307516534342,17.236517991260563,35.87962265998092,59.52888308847148,,,0,0
2020-09-04,188.596360304816,179.70122862601065,183.0551300048828,16804686,23.220949726202903,23.54965843249528,34.54031981026153,54.93043762263438,,,0,0
2020-09-07,186.16602058919273,181.40250954679152,182.27743530273438,6839463,21.628909042988283,21.935081305271495,32.12333346025345,53.959893836477555,,,0,0
2020-09-08,182.95789835167255,174.5488402766567,175.22933959960938,9202151,18.946231511218336,26.725764909680176,29.962312400803764,46.02340895003881,,,0,0
2020-09-09,178.6804744466344,166.96610977513237,177.7083282470703,22609497,17.189920650475983,32.36828151226494,29.1081747393551,48.87183371359027,,,0,0
2020-09-10,180.13868749238122,168.52154377763972,171.7296142578125,19154786,16.791224432656545,28.800098750099103,29.19481455380699,42.980797493323436,,,0,0
2020-09-11,174.98630765990384,169.93115062759458,173.6739044189453,15780805,15.610961705721612,26.77572683945521,28.990916654605005,45.29038642489964,,,0,0
2020-09-14,175.47240489708173,169.7367477342329,170.9033203125,11605907,15.058092918471372,25.167867488112716,28.795420794038343,42.639905243101175,,,0,0
2020-09-15,174.35442935070486,169.63951428101797,171.82684326171875,10726507,13.827316375737691,23.209964600758344,28.53480252829681,43.820118675560046,,,0,0
2020-09-16,179.45820091177427,170.56305396139524,178.68048095703125,14453126,17.014561787884414,20.319648685695736,28.222016449487928,51.753755882885166,,,0,0
2020-09-17,177.61109644175804,170.46583122788618,170.951904296875,18642039,15.05105754293847,18.063819658999396,26.83973838225156,44.17748390626937,,,0,0
2020-09-18,177.12503593253143,171.63241579699067,174.500244140625,28529202,14.811839128062918,17.776717022317822,25.572459253601473,47.94525394384166,,,0,0
2020-09-21,175.6668162178206,158.55705191582413,162.49423217773438,26161690,12.878091643015962,27.345116899226046,24.532787909597204,38.48111906539607,,,0,0
2020-09-22,164.2440971796344,156.32111159971942,158.8972930908203,18465421,11.567406300046715,26.528689559219913,25.366376065075023,36.17709015197588,,,0,0
2020-09-23,162.78589106411175,157.77934367269512,160.8415985107422,17256291,10.690883741800294,24.518472727873835,26.359673122286143,38.326670645345104,,,0,0
2020-09-24,157.7793372826864,150.09937310764755,154.66847229003906,19292629,9.76927555664311,29.02129380037648,27.334867940677732,34.36875719541892,,,0,0
2020-09-25,160.2583130893026,153.2588483164796,157.5363006591797,20236970,10.995347989007458,26.439042991458223,28.884698738983406,37.593024339624016,,,0,0
2020-09-28,164.00106160904224,157.58490556443246,163.02891540527344,12412713,13.596923195588923,24.960739901884697,29.708202364754893,43.33481513616132,,,0,0
2020-09-29,172.36152802395367,163.4177857536739,171.48658752441406,36624865,20.224302578820403,23.662139559913236,29.580947413086236,50.83581956355938,,,0,0
2020-09-30,172.750377053278,167.88964604539862,170.36862182617188,15625518,20.325654977639193,23.356438299312465,28.02298579233924,49.895603410374875,,,0,0
2020-10-01,174.25720302900535,168.6673624855366,169.2506561279297,12663078,20.178461465110388,21.580510121878262,26.49866203308661,48.921198090215945,,,0,0
2020-10-05,174.88910533344173,167.98687582350442,174.0627899169922,13647813,19.116581869623907,20.449143315208566,24.845770323441936,53.161298239532385,,,0,0
2020-10-06,177.3194603314545,170.7088780614025,171.97265625,13192286,19.64045069665333,18.663689079972862,23.307465348601912,51.174252029424984,,,0,0
2020-10-07,172.99341340669775,166.04257400685415,168.0354766845703,11851388,18.56323364800546,21.92576415071321,21.854148814238812,47.56748243132793,,,0,0
2020-10-08,171.53518771075133,166.771677439558,169.39646911621094,11214012,17.801536016391275,21.026093169804987,20.886336544546914,48.90800740232987,,,0,0
2020-10-09,176.3959173401804,164.53573718351475,165.2648468017578,30474092,20.058430292051526,20.537211734335205,19.95129976622882,45.13540426531727,,,0,0
2020-10-12,170.12558786004848,164.97320994667507,167.35496520996094,16792391,20.871721201015127,21.369915358487397,18.61044715232279,47.3480435795502,,,0,0
2020-10-13,170.02836698548222,165.0218199142302,168.42433166503906,9712302,19.968182804377275,20.444810098919483,17.365370001221308,48.492577346254514,,,0,0
2020-10-14,170.12558982184444,166.28561518976335,169.34786987304688,10703596,18.871648835999157,19.217403551148426,16.207841261947134,49.513291527098104,,,0,0
2020-10-15,173.28504956712135,166.91748937924675,168.81317138671875,19813786,21.85224088506397,18.70541131363646,15.149931438767823,48.90897886291379,,,0,0
2020-10-16,175.52099500782816,167.54939933300543,174.79188537597656,15546394,22.515226924456314,17.185120702103248,14.650913349991876,55.455590922385056,,,0,0
2020-10-19,178.7290915745714,172.75038331780678,177.61111450195312,17095601,24.536577138193,16.04266994392915,14.601703203131748,58.17700385352751,,,0,0
2020-10-20,178.0485727837377,174.30581876802393,175.7640380859375,10427991,24.271848877519375,15.869583531472431,15.053842908468795,55.77284471536991,,,0,0
2020-10-21,182.27741369306275,175.95846335170324,180.7705841064453,24286914,26.958045743070038,14.456919193389977,15.520898095703906,60.53361514510244,,,0,0
2020-10-22,182.47182227646996,177.02781294891213,179.31234741210938,17453750,25.297570955623538,13.446756913969123,16.57039007659555,58.55647413062794,,,0,0
2020-10-23,181.40248692470036,176.59035136579283,177.17364501953125,9732876,24.06812332052681,13.30782730909953,17.56242041879055,55.68385942943385,,,0,0
2020-10-26,177.80552661683456,164.8759945641179,167.59799194335938,15615702,20.802740670420736,24.32829534418387,18.25731672536495,45.03198015179841,,,0,0
2020-10-27,170.5144478442541,166.28562051912968,169.59091186523438,15437539,19.910216993227642,23.284510779234466,17.511209224114165,47.29183693426106,,,0,0
2020-10-28,172.16709739341263,164.53574381472956,165.7023162841797,14425414,19.715052734757297,22.85638178848252,16.816186719255768,43.53121857313273,,,0,0
2020-10-29,165.7509289776502,160.69577164713942,163.2233428955078,12266096,19.778107262077093,27.464496496422193,16.18746136582933,41.277743312892206,,,0,0
