Date,High,Low,Close,Volume,plus_di,minus_di,adx,rsi_14,buy_price,sell_price,adx_rsi_signal,position
2020-04-15,967.1044538130769,915.5255615344344,930.0321044921875,5502739,14.70504449443148,21.022635688179893,42.08397387046063,44.892291123479204,,,0,1
2020-04-16,975.896300572606,893.8389539779124,962.4642944335938,6251879,14.99899498916787,22.24357976109578,40.324292182911506,48.41166410750216,,,0,1
2020-04-17,994.1638171760845,934.1837818866957,952.9397583007812,5761623,16.59524619291774,22.068836046495672,38.785510733795896,47.45321117754363,,,0,1
2020-04-20,959.48482033377,934.8676050167581,952.9397583007812,2557331,16.74309388506089,22.265448162991568,37.003828705459156,47.45321117754363,,,0,1
2020-04-21,939.9473751858062,910.8853984065323,915.037109375,3717567,16.05825454437823,23.880100418492354,35.3805665011644,43.48030377092122,,,0,1
2020-04-22,933.1580936085787,901.2143290944824,929.3971557617188,2779272,15.481973379032116,24.080478297240873,34.250969617880365,45.347225100319676,,,0,1
2020-04-23,913.8648656122998,884.0702334357363,891.4944458007812,7009187,15.206393508974095,25.63450323205582,33.36735665286509,41.454965001989535,,,0,1
2020-04-24,905.4637891753439,872.445427453353,885.095947265625,4692972,14.344743340467078,25.547705202120962,32.81562539943786,40.81802919385167,,,0,1
2020-04-27,916.3069554881181,890.957086959009,906.2940063476562,3816089,14.863094117476166,24.1602302675052,32.45268589086476,43.89365702054879,,,0,1
2020-04-28,918.2607286374985,895.792646979347,911.2760620117188,2548149,15.03177388422757,24.027439976460713,31.82728167681899,44.62207092867255,,,0,1
2020-04-29,912.0087250063966,896.7695281166018,903.9984130859375,2514908,15.428954597941047,24.662310872740747,31.194208352271175,43.72896559965329,,,0,1
2020-04-30,956.3099785433569,907.515152958489,947.6157836914062,4336412,21.166014676655394,23.527416605224143,30.515830839702286,50.1666030432025,,,0,1
2020-05-04,907.5152295328452,865.5096806954798,871.224365234375,4201101,21.037394233173913,29.927629824873325,28.7642205150841,41.26289203508748,,,0,1
2020-05-05,887.831170076508,856.717782992858,866.4376831054688,5214901,20.775326448356463,31.01130068316748,27.962643441730624,40.77455430421448,,,0,1
2020-05-06,871.3220147239327,841.3319972092843,856.1804809570312,3713850,20.001924386836688,32.499570272976094,27.394577959737834,39.69056035592827,,,0,1
2020-05-07,858.1831718572068,826.8255635875669,829.4630737304688,4744629,20.337694059101572,35.77353404234442,27.155798554413007,36.93608686725925,,,0,1
2020-05-08,842.5531198613688,811.0977914618229,813.5888061523438,4751910,19.950551918769015,38.21757509915687,27.201141125524707,35.36566177638154,,,0,1
2020-05-11,831.7098854123471,804.9435352687717,810.4140014648438,3704305,18.444459599816344,36.54994634986707,27.510464814221532,35.044741466695356,,,0,1
2020-05-12,831.3191510932501,803.234044637397,826.8743896484375,5287477,17.61074321407082,35.245566939850875,27.900905585247106,38.177107303857596,,,0,1
2020-05-13,863.5069940677259,836.2033788273235,840.5504760742188,3599358,22.68165054784312,32.415636690860396,28.212220339866832,40.734325813660895,,,0,1
2020-05-14,836.2034857278738,821.7946055707639,826.4347534179688,2161536,22.248594569558144,34.86329136835293,27.47891291936671,38.943791247071964,,,0,1
2020-05-15,839.9155565301492,822.5272256792291,826.0439453125,2130736,22.184284179707063,33.48214609801995,27.08336739297957,38.892818654355324,,,0,1
2020-05-18,825.4578995945154,791.2673357059851,798.3984985351562,4634758,20.437622187313323,37.67265977346386,26.644949780657576,35.366398419355164,,,0,1
2020-05-19,824.6275582313644,799.2288543352205,807.6787719726562,3072505,18.821784032819732,34.69418603100445,26.86087150990892,37.417738850087474,,,0,1
2020-05-20,834.2497428821265,799.6684065057183,829.0723266601562,3403474,18.774258494817264,30.919606615479868,27.034586895890477,41.988615249072836,,,0,1
2020-05-21,840.1108421738614,824.3832095593492,830.195556640625,2217516,20.1836341903545,31.069358102256807,26.832451316499537,42.22719966068127,,,0,1
2020-05-22,836.1545941659731,818.5220455328877,830.0003051757812,1955658,21.916252345245397,35.27820489461621,26.442871166154195,42.19471359088325,,,0,1
2020-05-26,876.2064561535959,835.3731670372712,872.1035766601562,5625204,29.706104427209194,31.506529333773976,26.117950236745713,50.95649846988061,,,0,1
2020-05-27,870.149739288893,848.4143121778317,865.363037109375,3925259,28.029074855408986,29.727858504449966,24.459189623120725,49.6587680871354,,,0,1
2020-05-28,883.1911066082204,854.7641180737279,878.648681640625,3441157,29.600878928227843,27.812327574370503,22.92025419201145,52.24053482004819,,,0,1
2020-05-29,877.2320995545119,854.7640168265011,869.4171142578125,4140081,28.034493869890348,26.340613754010334,21.503190809856385,50.30979733571235,,,0,1
2020-06-01,956.3588827632369,877.7205885217246,936.7237548828125,9822341,40.49929023829462,21.105129160690755,20.332633753883883,61.48614212813782,,,0,1
2020-06-02,961.243260121994,924.4639590941016,953.5748291015625,4518557,37.96622888811428,19.216169074879012,21.13685816239826,63.6882116292115,,,0,1
2020-06-03,981.7575378590353,957.0426585321809,961.5850830078125,4194237,40.60441984368558,18.186151919413184,21.997653210464104,64.72082049391045,,,0,1
2020-06-04,954.8446502164026,920.5563676735686,948.7880249023438,5293647,35.88299891752377,23.981772024069045,23.05835869975896,61.70200858149991,,,0,1
2020-06-05,971.988856364591,944.6364061352357,968.0325317382812,3136137,36.25276808679706,21.797371407812623,22.85672802588057,64.39182755636682,,,0,1
2020-06-08,1025.7168117616234,982.7832247160229,1001.2949829101562,7033675,42.97533330695902,19.30187020332197,23.069916749276512,68.5087199584468,,,0,1
2020-06-09,1022.7863457906432,966.371912677549,974.0403442382812,17283990,37.60808451744098,20.021198040561934,24.100085993984393,62.16642299123047,,,0,1
2020-06-10,985.6162459865674,948.3973405778744,954.6493530273438,5971985,34.74610743279083,21.908447688931556,24.518761044431514,58.048873919451225,,,0,1
2020-06-11,953.4282841245072,927.150370067123,929.2506713867188,4955842,31.55872747030462,23.842382912027613,24.34125589335307,53.088867758016626,,,0,1
2020-06-12,962.0247040108478,880.1627427477132,955.0889282226562,6968318,27.60902352149935,27.573869256061556,23.526062001612388,57.10435574817022,,,0,1
2020-06-15,963.7342289772499,923.1451600551042,926.466552734375,3823415,26.163537122534763,25.844417931409396,21.85172039802719,51.813427349047394,,,0,1
2020-06-16,947.5670184244565,912.0577009133548,935.8933715820312,2976379,23.822976579995032,25.35237728696303,20.34639313667002,53.34659676760174,,,0,1
2020-06-17,950.3510589066232,923.877819310839,940.7288818359375,2372940,22.650516446494475,23.616762202274654,19.109210662028424,54.152424693059324,,,0,1
2020-06-18,957.8241519615299,931.5951309561364,953.42822265625,2118941,22.17724038816623,21.845149227384837,17.885892450622453,56.287851500388435,,,0,1
2020-06-19,971.9399909225228,950.4976125080261,953.2816772460938,2817395,25.66516539807626,22.725573105045626,16.688684508182828,56.25528977500126,,,0,1
2020-06-22,965.1507121578293,946.1505166789885,956.8472900390625,1840153,24.63635249705118,22.640442622632353,15.92068853905895,56.90846743026853,,,0,1
2020-06-23,984.6882661996498,958.8011242807105,976.140625,2929867,26.605180094291818,21.036623829885396,15.12275906941143,60.35769962998157,,,0,1
2020-06-24,1002.2717995161287,962.3665572737237,965.3460083007812,3451720,28.107036903589233,19.575549618744216,14.909002740685809,57.58060108772079,,,0,1
2020-06-25,971.0118931150519,951.0348256428433,954.9911499023438,2214883,26.470929899365082,20.625501095728467,15.094206691216451,54.96790199679849,,,0,1
2020-06-26,967.0068892621267,939.6544372654047,943.85498046875,2514103,26.109793776937888,22.6797914471342,14.875051971827265,52.22345318830133,,,0,1
2020-06-29,949.129970889466,913.3764358592838,935.3072509765625,3422997,25.317972880409016,27.623937510994562,14.300852640508516,50.153562625140395,,,0,1
2020-06-30,949.4719293424215,924.5128307264548,927.8829956054688,1947529,24.218877999440693,26.34261591468453,13.589450718719768,48.36064355647562,,,0,1
2020-07-01,946.1017555556829,923.1452338669285,926.271240234375,3043306,22.715838432174476,25.01182347795555,12.921704065293264,47.959807082527696,,,0,1
2020-07-02,971.0119196756573,931.0577836383534,963.5877075195312,3845200,29.02638060778725,25.313956349575335,12.352487441606382,56.87261194358776,,,0,1
2020-07-03,984.68822694787,963.49006569302,980.2922973632812,3073808,31.758929341444396,24.664420754176415,11.987350507759267,60.161845337678336,,,0,1
2020-07-06,996.2152780858479,972.6238260646068,990.7448120117188,2509450,33.43409953388953,23.61812208412078,12.052879939662677,62.10919959863152,,,0,1
2020-07-07,1005.2025086124885,983.7112985158172,992.7473754882812,3538454,33.84426919327809,22.221213711682303,12.438985088941612,62.48753031170279,,,0,1
2020-07-08,1005.2024690310402,964.2226285583579,968.2278442382812,4272654,30.241598896350425,24.838115964373557,12.975683206113557,55.21766428961098,,,0,1
2020-07-09,979.3153609229973,955.7238498253845,968.6674194335938,3585878,27.927889043635005,25.098658399713358,12.726703968192352,55.318026701412855,,,0,1
2020-07-10,964.1737910837969,935.2583699321442,939.6054077148438,3691688,25.016488898279132,27.501714941306876,12.195584151841633,47.705784934913694,,,0,1
2020-07-13,951.4256759879964,936.8214095556039,944.0014038085938,2760626,24.00888167709281,26.394008472883375,11.662388319262378,48.85232206321144,,,0,1
2020-07-14,955.2843296785767,932.9139094660213,951.2791137695312,3642970,24.354490238586255,26.685216755984197,11.16644533842051,50.776431197249686,,,0,1
2020-07-15,963.0016163982638,941.1196918615808,945.564453125,2366530,24.538070184359178,24.654443280123207,10.672855942581739,49.21095678420959,,,0,1
2020-07-16,950.4487690162849,920.0191457183583,939.1170043945312,2914310,22.6016936112511,28.233493677938455,9.982628130317046,47.434083533751235,,,0,1
2020-07-17,976.8731893902258,934.330373917003,974.7728881835938,3843594,27.418345680850685,25.758854470296384,10.020311496284727,56.73735511200766,,,0,1
2020-07-20,989.0840929113854,963.1969536895072,978.5338745117188,3349775,28.532926356987808,23.86188851776416,9.55698917039162,57.58997453927653,,,0,1
2020-07-21,993.870816259692,976.1405438529005,991.6728515625,2491480,28.100089638100535,22.458607381847365,9.522579411360907,60.51744103039134,,,0,1
2020-07-22,1041.2979736932512,992.1124303236942,1033.23876953125,7642553,37.947633643274436,20.592726631748327,9.733762280054927,68.03474453154485,,,0,1
2020-07-23,1057.9536088306731,1026.7913318679364,1045.4495849609375,6785686,38.52907259728903,18.64459696756238,11.182395119681521,69.85078205269882,,,0,1
2020-07-24,1041.3467492949735,1008.8168265946623,1033.1409912109375,4407065,34.64536264483561,21.12454336858836,12.814265478164481,65.79312263794252,,,0,1
2020-07-27,1047.6965429009629,1015.3131713618525,1017.9995727539062,2783336,32.84304386094483,19.110777691040536,13.641900001824448,61.09169957730174,,,0,1
2020-07-28,1030.5523348175639,1004.7629777309216,1028.3543701171875,3129955,31.632386185304945,20.99197149466692,14.523827977817616,63.036953579771094,,,0,1
2020-07-29,1042.079508729298,1012.2359841223434,1016.3876953125,2332468,31.712062397154707,19.198346334091195,14.952942889079027,59.344371482719104,,,0,1
2020-07-30,1033.2387882481444,1015.8992880703436,1017.75537109375,2297977,30.63513363778861,18.546378289864958,15.640626087579946,59.63539627440025,,,0,1
2020-07-31,1026.7914782548562,1008.8169860972394,1019.123046875,1786573,28.208128711510245,18.840674753431887,16.255355905561366,59.9441836794642,,,0,1
2020-08-03,1073.4501089151408,1022.8003824307125,1056.485107421875,7646498,35.02477925759197,16.205346439751946,16.602269032493947,67.30287795024957,,,0,1
2020-08-04,1072.0861809948526,1048.512537184785,1058.30615234375,3357481,32.39654718875438,14.989309904979297,18.040403054610184,67.61516315499759,,,0,1
2020-08-05,1096.939400014938,1061.0621607302066,1088.080810546875,5465772,35.13063325915386,13.661133616396862,19.412882240362713,72.27732938648833,,,0,1
2020-08-06,1107.3234530286763,1074.103749437816,1102.5496826171875,4499103,35.713837829869675,12.957749132885693,21.183390357487134,74.21959388007366,,,0,1
2020-08-07,1113.6230877272067,1068.9856661693277,1073.9071044921875,4553672,33.180830296798355,12.66416929095335,22.999749438458675,64.57469299412834,,,0,1
2020-08-10,1097.086982940735,1066.9678050931054,1090.1478271484375,5185798,29.990311145012775,11.880151778281883,24.545908484701062,67.17909307386395,,,0,1
2020-08-11,1070.6096260786057,1032.1240030934775,1049.4967041015625,11189277,27.354326963411623,18.192352702813984,25.76411387522373,56.06790950724128,,,0,1
2020-08-12,1059.9793557990522,1032.0748259659777,1039.752197265625,6260227,25.5763309936774,17.02032766195941,25.360482491670005,53.77200198012078,,,0,1
2020-08-13,1085.8169021733402,1045.3134429476859,1080.4033203125,5476727,28.667346359892253,15.493909626656652,25.033445364372472,60.95495914609983,,,0,1
2020-08-14,1101.4177938855285,1072.9227167158945,1086.8011474609375,4149195,30.115040141895282,14.50472750556227,25.402389249268214,61.956847495953305,,,0,1
2020-08-17,1108.504580009946,1088.6220197534828,1106.1915283203125,3033448,29.707989877479523,13.585292772002736,26.098401476537614,64.89678975284775,,,0,1
2020-08-18,1133.7025791483297,1107.422026435283,1127.55078125,4134374,33.08973950909384,12.677572671424539,26.93184386529045,67.84460682077302,,,0,1
2020-08-19,1140.789258854429,1127.0092332944962,1130.3558349609375,2570066,32.481746224823674,11.861948969713112,28.203570269073488,68.22202234112511,,,0,1
2020-08-20,1120.5129751956074,1101.2209631729759,1108.012451171875,2727302,29.456099722905293,16.161961266041764,29.42192135873921,61.98150628546497,,,0,1
2020-08-21,1125.8282852490888,1111.3591844055945,1120.2177734375,2181243,30.824921537076534,16.251109608797933,29.411210123407972,63.92289535697657,,,0,1
2020-08-24,1128.7317882669267,1106.3392457048403,1108.9476318359375,2122417,29.36079770124847,16.273236107821557,29.510073380505112,60.83382632882201,,,0,1
2020-08-25,1121.1035411883388,1105.256535356521,1118.642822265625,1465877,28.754609648340846,16.1971191765214,29.44694227454039,62.51214128265851,,,0,1
2020-08-26,1131.9306978112797,1109.4397510200095,1116.37890625,2009966,30.073740491854817,15.437697202160482,29.360529461619873,61.845702143480494,,,0,1
2020-08-27,1130.4542763987708,1109.29209360158,1119.7747802734375,1459135,29.639732463197866,15.253517665491826,29.55984643002628,62.49165374343506,,,0,1
2020-08-28,1130.208210829782,1113.8197986344503,1116.280517578125,1628956,28.547527141482497,14.69143522463932,29.73738734352654,61.34086638503174,,,0,1
2020-08-31,1134.8835947261189,1068.9363259952863,1083.20849609375,3373546,27.19209600244011,25.271985172754384,29.757420451423332,51.64679311344936,,,0,1
2020-09-01,1111.9005533015038,1078.434773639471,1102.451416015625,2043953,24.882393420215458,23.12537722439263,27.893286648756355,56.003601261264606,,,0,1
2020-09-02,1106.9791022107597,1085.2755120043946,1103.6817626953125,1919880,24.67803327683316,22.935447528903325,26.162308317830135,56.27487976304176,,,0,1
2020-09-03,1172.8769645682817,1103.6816251973394,1166.676025390625,5945052,37.110063833660924,19.122243413146634,24.699508839836906,67.36888452514359,,,0,1
2020-09-04,1179.225933490577,1136.8522997130756,1141.0355224609375,3490945,34.27474415367773,16.88083865991566,25.230422891055397,60.6262688997827,,,0,1
2020-09-07,1157.9651782223434,1131.241864174956,1149.3526611328125,2166322,31.886457877830992,17.045435250770677,25.838232539490065,61.95636535152561,,,0,1
2020-09-08,1155.6520187453377,1136.4584110167557,1144.2835693359375,1994062,29.23065655582981,15.625732578039644,26.159072708287898,60.6124276437009,,,0,1
2020-09-09,1153.3882727909916,1130.257513889168,1142.8563232421875,1918422,27.532780729683182,16.20218021162933,26.434431223226078,60.21636749041992,,,0,1
2020-09-10,1147.5316912843484,1120.8575209630203,1137.0982666015625,1841208,25.03537808953841,16.93555317286935,26.363068942025325,58.55403440388831,,,0,1
2020-09-11,1175.2392803919797,1136.85206771586,1149.4017333984375,5572098,28.666211981212637,15.157673503830353,25.917270818197675,61.0296009266082,,,0,1
2020-09-14,1172.8770293401624,1149.5986045777347,1169.3336181640625,2019325,26.167700430074785,13.836549444519108,26.267796647845415,64.70735048209889,,,0,1
2020-09-15,1200.8307910463552,1151.7640815246316,1156.094970703125,5204233,28.806200037749047,12.132222304439107,26.643819640458993,60.61557795699643,,,0,1
2020-09-16,1170.3179156501026,1146.399679742006,1163.132568359375,2463561,26.594911412654128,12.319317404272322,27.629302469775904,61.991531391815556,,,0,1
2020-09-17,1172.8279106349796,1149.6971525715408,1163.8216552734375,2019300,24.868993365931125,11.280790456443775,28.28073599133207,62.13103868264856,,,0,1
2020-09-18,1182.6215403225967,1139.1652191591852,1145.3170166015625,2575064,26.323409460100994,13.253209524715965,28.922303905554084,56.16887929516545,,,0,1
2020-09-21,1153.3882615779023,1097.529940092078,1102.3037109375,2666086,23.317604856295063,20.301741325583276,29.082138775481788,45.28959553590253,,,0,1
2020-09-22,1109.7841890837117,1075.9739364888692,1087.0963134765625,2000953,21.126101373610503,22.718783547152302,27.481955206532962,42.179039754255435,,,0,1
2020-09-23,1104.3213619277408,1085.6691610298924,1099.64599609375,2068183,21.83102001316226,23.476845515478097,25.77841922069641,45.505300878524025,,,0,1
2020-09-24,1096.3981088802127,1059.0935804814903,1078.927001953125,2356296,20.35443222563048,27.847201722239394,24.257341455077317,41.28287898220228,,,0,1
2020-09-25,1097.4805599157992,1064.2608568690205,1091.9193115234375,2275740,18.868411621258037,25.48689864045176,23.631824363313026,44.74523518366125,,,0,1
2020-09-28,1125.9757915845164,1090.9351758218231,1120.8575439453125,2509616,23.01175227191482,22.86567086336025,22.935152187163578,51.59212493323229,,,0,1
2020-09-29,1155.7013305268001,1121.4480733647677,1148.958984375,3586518,27.038438783234675,20.714383596771448,21.385610237770496,57.14554857456066,,,0,1
2020-09-30,1186.0666731426713,1144.9726618532882,1182.4739990234375,3635996,30.51554233839497,18.673895097713196,20.859272526920094,62.64908169880914,,,0,1
2020-10-01,1191.9723345996435,1163.4279929783474,1179.81640625,2990243,30.12983302944057,17.69219788220736,21.09873530589706,61.969475751591716,,,0,1
2020-10-05,1196.8938370000762,1170.0227348683459,1175.583984375,2151235,28.7914215741502,16.314162728688903,21.457849625935275,60.83759749820934,,,0,1
2020-10-06,1196.8444263637775,1173.270787050648,1181.0958251953125,2087249,28.208311749773422,15.983753598348468,21.901028203922472,61.815732406554446,,,0,1
2020-10-07,1248.0766570412181,1181.5879826529078,1234.296630859375,9411156,34.09502497024487,13.578010034512808,22.390993037966528,69.68584757417841,,,0,1
2020-10-08,1242.7122530430645,1214.217057325514,1234.4442138671875,3144780,31.3272990525649,12.475790273247448,23.86570601154881,69.70450181386576,,,0,1
2020-10-09,1249.0611239494144,1227.8989378462525,1235.4779052734375,1873176,31.715824096359135,12.113147123715015,25.243696536819197,69.84447288267792,,,0,1
2020-10-12,1241.5311168128935,1216.5794506539685,1237.00341796875,2009418,31.438675867463285,14.479924959501176,26.59548673018478,70.06428891415354,,,0,1
2020-10-13,1261.7581239970884,1204.4233792252214,1209.5416259765625,4735253,31.968671767119172,15.314073560245475,27.325106324794767,61.389056340122835,,,0,1
2020-10-14,1229.3258951816,1199.40364959674,1204.2265625,4096708,29.00601698282032,14.913917843133992,27.873264206816337,59.844606911898424,,,0,1
2020-10-15,1218.1050070065203,1190.987839137155,1194.53125,2727327,27.689382863582228,15.993349294970127,28.147069361093813,57.02625248930445,,,0,1
2020-10-16,1220.5658808790338,1196.8937161459853,1203.931396484375,2772602,26.62440340243979,15.077053406863092,28.053732592415265,59.04036690947083,,,0,1
2020-10-19,1215.2015945336027,1194.0394085631447,1209.4927978515625,1606979,25.47166824332816,15.047366623782112,28.01777041714674,60.22802749206427,,,0,1
2020-10-20,1225.979488248544,1197.9764334801653,1214.1187744140625,2841242,26.39929158230987,14.184372903069178,27.87644044947771,61.23491487611981,,,0,1
2020-10-21,1236.8067273481574,1209.6895538132287,1225.142822265625,2687516,27.773276276642058,13.592205417590606,28.056480040083994,63.59990141755987,,,0,1
2020-10-22,1233.312344923684,1200.8308545944888,1210.13232421875,1973416,25.559335806081712,14.516537900918514,28.466862640382644,58.37747936459669,,,0,1
2020-10-23,1228.1940695941319,1211.854799920888,1222.1898193359375,1527141,24.21720066602425,13.754266307610417,28.401710100324244,61.13797833499489,,,0,1
2020-10-26,1230.3595344797666,1191.480173190206,1196.401611328125,1425518,22.202302319320907,16.886105208958938,28.27001594563709,53.036199864006164,,,0,1
