Date,High,Low,Close,Volume,obv,macd,macd_signal,macd_hist,rsi_14,buy_price,sell_price,obv_macd_rsi_signal,position
2020-03-24,1181.4305297749804,1037.9639626204332,1149.42724609375,7371834,-5220067,-129.8213895129677,-87.69843362616022,-42.122955886807475,27.18111067339089,,,0,0
2020-03-25,1320.0118055704709,1121.6611376969486,1286.2637939453125,6449060,1228993,-122.78101983121724,-94.71495086717162,-28.066068964045613,39.566788422677895,,,0,0
2020-03-26,1385.8130214739554,1249.0263460210235,1368.8143310546875,7254949,8483942,-109.28061874612126,-97.62808444296155,-11.652534303159712,45.58037724724182,,,0,0
2020-03-27,1445.6323239680364,1370.4096424122624,1394.8856201171875,10223286,18707228,-95.37825730128975,-97.17811901462719,1.7998617133374353,47.361876876294765,,,0,0
2020-03-30,1375.8430683554145,1271.9569954983153,1289.802978515625,5570325,13136903,-91.78182293750024,-96.0988597992018,4.317036861701567,41.46924277337482,,,0,0
2020-03-31,1325.9938061127364,1281.1293540262152,1292.1461181640625,4476861,17613764,-87.73123988351631,-94.42533581606472,6.694095932548407,41.64359238890378,,,0,0
2020-04-01,1290.9995704288447,1154.511911630455,1178.0906982421875,10838462,6775302,-92.65635799870938,-94.07154025259365,1.415182253884268,36.0192253094432,,,0,0
2020-04-03,1179.4365102217105,1083.725686061707,1137.4134521484375,10111471,-3336169,-98.70406438135433,-94.99804507834578,-3.7060193030085458,34.242924096755274,,,0,0
2020-04-07,1225.3477807949712,1167.4725961559036,1194.441162109375,8552570,5216401,-97.76824420698313,-95.55208490407325,-2.2161593029098725,38.79967262806337,,,0,0
2020-04-08,1238.807160847895,1156.8546958742052,1184.072509765625,7405087,-2188686,-96.74801269941895,-95.7912704631424,-0.9567422362765541,38.280264709739726,,,0,0
2020-04-09,1277.3407216229857,1186.5151573163828,1269.0657958984375,8097402,5908716,-88.06605336296138,-94.24622704310619,6.180173680144804,44.803177520000524,,,0,0
2020-04-13,1253.363131231428,1212.3370623866235,1247.1319580078125,4250536,1658180,-82.01005458791815,-91.7989925520686,9.788937964150449,43.52477177651453,,,0,0
2020-04-15,1267.1216469340939,1149.826124886202,1170.2144775390625,9045676,-7387496,-82.46660607406193,-89.93251525646727,7.4659091824053405,39.29081835891144,,,0,0
2020-04-16,1161.4409881291663,1111.0930999288864,1127.4437255859375,11055205,-18442701,-85.29642456147144,-89.0052971174681,3.7088725559966633,37.128011293641876,,,0,0
2020-04-17,1194.3415894691007,1131.5812507203307,1182.6768798828125,8585395,-9857306,-82.13541620101364,-87.63132093417723,5.495904733163584,41.598818880622915,,,0,0
2020-04-20,1220.8114457540364,1168.7188381259039,1174.2022705078125,6560180,-16417486,-79.39886377528705,-85.9848295023992,6.585965727112139,41.115714308383545,,,0,0
2020-04-21,1151.5207239774431,1121.611094783224,1126.74560546875,4799796,-21217282,-80.13572773231795,-84.81500914838294,4.679281416064995,38.424602504916294,,,0,0
2020-04-22,1163.2354399516105,1104.861759379275,1148.679443359375,6963692,-14253590,-78.0501072659838,-83.46202877190312,5.411921505919324,40.36732292516952,,,0,0
2020-04-23,1251.2197247999025,1154.6115798752276,1245.8858642578125,10558247,-3695343,-67.77225586295776,-80.32407419011406,12.551818327156298,48.17165013672921,,,0,0
2020-04-24,1254.2106605278464,1209.6951306288433,1235.8162841796875,6784235,-10479578,-59.750746127640014,-76.20940857761926,16.458662449979244,47.47846550132094,,,0,0
2020-04-27,1320.9091057127093,1248.1289993347414,1299.6732177734375,7771412,-2708166,-47.69116691867157,-70.50576024582972,22.81459332715815,52.17811509028923,,,0,0
2020-04-28,1332.4743594379677,1306.153853923359,1322.654052734375,6678388,3970222,-35.86606056810979,-63.57782031028574,27.71175974217595,53.78095970429484,,,0,0
2020-04-29,1347.927499324998,1311.2382997747522,1323.8502197265625,6703229,10673451,-26.097225341733065,-56.081701316575206,29.98447597484214,53.8676321740286,,,0,0
2020-04-30,1375.84331143347,1330.0317657954129,1353.1119384765625,6272522,16945973,-15.81190706931011,-48.02774246712219,32.21583539781208,56.039415086973975,,,0,0
2020-05-04,1301.9663824304937,1259.8934245698144,1273.9510498046875,5096439,11849534,-13.888245330332666,-41.19984303976428,27.311597709431616,49.28044123874565,,,0,0
2020-05-05,1298.9754870982588,1221.3101096616974,1234.619873046875,5004841,6844693,-15.360362110043525,-36.03194685382013,20.671584743776606,46.292908955506626,,,0,0
2020-05-06,1273.5522387124395,1210.5924348685614,1242.1968994140625,4604274,11448967,-15.734247943944183,-31.97240707184494,16.238159127900758,46.96000449904221,,,0,0
2020-05-07,1236.2648968405176,1180.682825873696,1196.18603515625,6843272,4605695,-19.5182531056696,-29.481576278609875,9.963323172940274,43.43212484192346,,,0,0
2020-05-08,1239.2059030402938,1207.4020904623908,1213.78271484375,3511204,8116899,-20.856775543851654,-27.756616131658234,6.89984058780658,45.129885705299,,,0,0
2020-05-11,1248.5278863832455,1181.4305579151217,1184.8701171875,4674081,3442818,-23.97420945467684,-27.000134796261953,3.025925341585115,42.85405654384547,,,0,0
2020-05-12,1174.4515040535741,1133.575008581421,1153.714111328125,10268550,-6825732,-28.62881245103199,-27.325870327215963,-1.3029421238160275,40.484827411807636,,,0,0
2020-05-13,1216.325108425228,1169.167537097861,1183.1253662109375,11914924,5089192,-29.603129936715277,-27.781322249115828,-1.821807687599449,43.6518506094598,,,0,0
2020-05-14,1210.3431067628787,1163.634255854766,1169.5662841796875,7099970,-2010778,-31.11076265948168,-28.447210331188998,-2.663552328292681,42.528273920167116,,,0,0
2020-05-15,1186.3157661577293,1150.7232299183527,1174.750732421875,3863980,1853202,-31.523843563588798,-29.06253697766896,-2.4613065859198393,43.13101731217933,,,0,0
2020-05-18,1172.4575707980941,1106.656380600242,1110.29541015625,6397416,-4544214,-36.62997147758483,-30.576023877652137,-6.053947599932695,37.82039729449766,,,0,0
2020-05-19,1166.3759148561487,1121.9102885282377,1127.044677734375,6382921,1838707,-38.876939563770065,-32.236207014875724,-6.640732548894341,39.89155301919646,,,0,0
2020-05-20,1174.4515738821085,1111.6413453977514,1156.60546875,5254388,7093095,-37.8362168202043,-33.35620897594144,-4.4800078442628575,43.47041943040026,,,0,0
2020-05-21,1185.966949638168,1141.1522726083392,1146.7852783203125,5977128,1115967,-37.37303080957713,-34.15957334266858,-3.213457466908551,42.56377160062586,,,0,0
2020-05-22,1163.6841148153217,1113.1368818914439,1156.7052001953125,5189748,6305715,-35.79289950285124,-34.48623857470511,-1.3066609281461297,43.8380376018919,,,0,0
2020-05-26,1171.4605773845576,1141.1023498261438,1149.7261962890625,5470797,834918,-34.7037382550277,-34.52973851076963,-0.17399974425806874,43.11334180556388,,,0,0
2020-05-27,1239.2558596855679,1157.502858483463,1213.882568359375,11745366,12580284,-28.337035365738984,-33.29119788176351,4.954162516024525,51.11391234752629,,,0,0
2020-05-28,1251.1199941488574,1205.9563988646437,1225.74658203125,10710003,23290287,-22.07953160838906,-31.048864627088623,8.969333018699562,52.445824906103624,,,0,0
2020-05-29,1226.0956884770856,1196.4353003782628,1220.3131103515625,5497352,17792935,-17.358749691940375,-28.310841640058975,10.9520919481186,51.75042471954928,,,0,0
2020-06-01,1275.346675920457,1234.2708294689307,1244.6395263671875,6943576,24736511,-11.521742073055293,-24.95302172665824,13.431279653602946,54.649699993001875,,,0,0
2020-06-02,1349.1737801627246,1294.1401006597825,1338.85498046875,17320030,42056541,0.6984766686236981,-19.822722047601854,20.521198716225552,63.73789550735967,,,0,0
2020-06-03,1423.8978555006106,1338.1569090227908,1382.3734130859375,12344415,54400956,13.736318151724845,-13.110914007736515,26.84723215946136,67.02503148311516,,,0,0
2020-06-04,1375.8930088128834,1326.342644049315,1330.3804931640625,6004144,48396812,19.6470286287431,-6.5593254804405925,26.206354109183692,60.024242336241855,,,0,0
2020-06-05,1353.9093675867473,1317.020820752646,1333.770263671875,5688117,54084929,24.324438431830913,-0.38257269798629157,24.707011129817204,60.31527658587361,,,0,0
2020-06-08,1360.8884175523365,1311.5375188938453,1332.7235107421875,5302297,48782632,27.628372506162805,5.219616342843528,22.408756163319275,60.16960222908421,,,0,0
2020-06-09,1355.9034246611886,1295.1868425545877,1300.2216796875,5477333,43305299,27.309332936035844,9.63755966148199,17.671773274553853,55.67334232896183,,,0,0
2020-06-10,1340.2506896223397,1299.6732149149088,1328.2369384765625,4876360,48181659,28.982991148470546,13.506645958879702,15.476345189590845,58.548650720839,,,0,0
2020-06-11,1330.380500158154,1285.3165800840134,1294.7879638671875,4376813,43804846,27.29567705947693,16.264452178999147,11.031224880477783,54.041331274660706,,,0,0
2020-06-12,1285.8151504744005,1227.8901821259794,1275.945068359375,8992424,34812422,24.159508521215002,17.843463447442318,6.316045073772685,51.63002011367033,,,0,0
2020-06-15,1267.321039606006,1233.4732314876671,1245.1380615234375,7553579,27258843,18.969535377303146,18.068677833414483,0.9008575438886623,47.86930136712673,,,0,0
2020-06-16,1291.8968702065692,1234.3705997764318,1272.9541015625,5266292,32525135,16.906083425761153,17.836158951883817,-0.9300755261226641,51.31734903588229,,,0,0
2020-06-17,1281.0794171558555,1232.8750816588633,1240.053466796875,5429264,27095871,12.472204810904714,16.763368123687997,-4.291163312783283,47.329783010682156,,,0,0
2020-06-18,1305.954268591481,1224.649869487761,1299.4239501953125,6672522,33768393,13.592341838902257,16.12916286673085,-2.5368210278285943,54.23984788137439,,,0,0
2020-06-19,1311.7866257094604,1272.5052842091804,1298.5765380859375,8492615,25275778,14.247443765629441,15.75281904651057,-1.505375280881129,54.13068642645187,,,0,0
2020-06-22,1380.8280453609632,1292.0462367958814,1351.267333984375,7633867,32909645,18.801590603075738,16.362573357823607,2.4390172452521313,59.57812214654728,,,0,0
2020-06-23,1391.4958351720272,1345.983439091478,1385.71337890625,4669825,37579470,24.9032238671723,18.070703459693345,6.832520407478956,62.69703018950304,,,0,0
2020-06-24,1393.788944348419,1332.9227904796267,1339.8519287109375,5332617,32246853,25.74144508281097,19.60485178431687,6.136593298494098,56.4516895285664,,,0,0
2020-06-25,1385.5637641592998,1321.0088055485319,1377.5379638671875,9985038,42231891,29.1111147077238,21.50610436899826,7.605010338725542,59.97952819375946,,,0,0
2020-06-26,1378.7842582786564,1322.9529403063918,1336.0633544921875,6694196,35537695,28.11090281461884,22.827064058122374,5.283838756496465,54.72526506725636,,,0,0
2020-06-29,1362.7826410114737,1309.0449745328547,1351.5665283203125,3819681,39357376,28.24362926853655,23.910377100205213,4.333252168331338,56.267450390547175,,,0,0
2020-06-30,1368.764499155067,1340.9984148033418,1356.3519287109375,4777664,44135040,28.40749385170102,24.809800450504376,3.5976934011966435,56.75709152261956,,,0,0
2020-07-01,1360.6890085403138,1312.0359548467154,1352.6632080078125,8939585,35195455,27.9178887385267,25.431418108108844,2.4864706304178554,56.23443352956099,,,0,0
2020-07-02,1367.7675715687317,1338.2567573656609,1347.927490234375,4992982,30202473,26.838364354671285,25.712807357421333,1.1255569972499515,55.527465076776835,,,0,0
2020-07-03,1364.5770658051817,1345.9833418878266,1349.7220458984375,2768103,32970576,25.829888273802,25.73622354069747,0.09366473310452861,55.75446357263556,,,0,0
2020-07-06,1377.0894261401447,1356.9004227885878,1363.7796630859375,3248073,36218649,25.866819344787018,25.76234270151538,0.10447664327163864,57.58101066414888,,,0,0
2020-07-07,1370.2600392717754,1347.4289946009815,1364.1285400390625,3574288,39792937,25.628806016665294,25.735635364545363,-0.10682934788006904,57.62776135897869,,,0,0
2020-07-08,1374.6966511057608,1343.9396007554055,1348.67529296875,3383105,36409832,23.917524514474735,25.372013194531238,-1.4544886800565031,54.74943808091579,,,0,0
2020-07-09,1370.459330872349,1343.6902342413398,1364.02880859375,3445915,39855747,23.528994390086382,25.00340943364227,-1.4744150435558865,57.04502660873737,,,0,0
2020-07-10,1370.8581605997897,1341.4969199501677,1345.285400390625,3017959,36837788,21.46125310389084,24.294978167691987,-2.833725063801147,53.478274960799205,,,0,0
2020-07-13,1360.7886670810249,1320.1115163237748,1331.527099609375,3356697,33481091,18.499126927268662,23.135807919607323,-4.636680992338661,50.959545351093645,,,0,0
2020-07-14,1327.3895533727205,1289.4043433312936,1294.3892822265625,2914943,30566148,13.004995608183435,21.109645457322546,-8.104649849139111,44.82278386461587,,,0,0
2020-07-15,1307.997967122807,1276.1442587209303,1286.1141357421875,4372543,26193605,7.89214604481117,18.46614557482027,-10.5739995300091,43.563903431081414,,,0,0
2020-07-16,1323.900079328229,1263.1835000146284,1318.6658935546875,4204057,30397662,6.393134662028842,16.051543392261987,-9.658408730233145,49.56463579281741,,,0,0
2020-07-17,1333.869888591376,1297.1806919886433,1323.4512939453125,4200163,34597825,5.527580650701793,13.94675084394995,-8.419170193248156,50.399587006538766,,,0,0
2020-07-20,1332.673519212739,1305.0570063387163,1315.0767822265625,3481742,31116083,4.118395454568372,11.981079766073636,-7.862684311505264,48.87470586627904,,,0,0
2020-07-21,1358.8943231286505,1321.0087880744402,1354.9063720703125,4404245,35520328,6.144688915737106,10.81380159600633,-4.669112680269224,55.73442245774589,,,0,0
2020-07-22,1362.23434946336,1326.940954586255,1338.306640625,4172575,31347753,6.338020726818513,9.918645422168769,-3.580624695350256,52.568667927030475,,,0,0
2020-07-23,1375.6934664349783,1331.2777370040635,1369.9110107421875,4308719,35656472,8.938409696680083,9.722598277071032,-0.7841885803909499,57.516396221619004,,,0,0
2020-07-24,1360.888288031684,1337.558750182048,1345.9334716796875,3112378,32544094,8.961151104586406,9.570308842574107,-0.6091577379877009,52.99936264402819,,,0,0
2020-07-27,1375.3447211326456,1306.2036389776642,1318.6160888671875,7560839,24983255,6.697682625971083,8.995783599253503,-2.29810097328242,48.34136048317593,,,0,0
2020-07-28,1397.5775144871577,1315.425697321394,1379.8809814453125,6751771,31735026,9.735210916752976,9.143669062753398,0.591541853999578,57.38681347210871,,,0,0
2020-07-29,1393.7390447277644,1341.8459028189488,1385.2646484375,4067790,35802816,12.433564512420162,9.801648152686752,2.6319163597334096,58.08142983973967,,,0,0
2020-07-30,1420.408492609568,1371.8552346570395,1380.828125,6097103,29705713,14.052055465436524,10.651729615236707,3.400325850199817,57.25320156336452,,,0,0
2020-07-31,1385.7631648414938,1346.2824717062135,1361.6361083984375,3223070,26482643,13.62897946935118,11.247179586059602,2.3817998832915777,53.686703394817364,,,0,0
2020-08-03,1351.915419563452,1296.1837787379766,1304.6083984375,5241260,21241383,8.592974638276928,10.716338596503068,-2.1233639582261397,44.76357748890903,,,0,0
2020-08-04,1327.3396479270236,1298.0780811149166,1319.9619140625,4946596,26187979,5.774243043978913,9.727919485998237,-3.953676442019324,47.30304349559716,,,0,0
2020-08-05,1348.9245727676146,1318.0179491491401,1330.18115234375,3475602,29663581,4.31524165157748,8.645383919114087,-4.330142267536607,48.98423294365069,,,0,0
2020-08-06,1363.2811706847124,1326.641868265414,1336.0633544921875,3677830,33341411,3.592208348556369,7.634748805002543,-4.042540456446174,49.97355315860382,,,0,0
2020-08-07,1343.7401384447762,1319.264040495519,1338.4560546875,2807069,36148480,3.1756630885670347,6.742931661715442,-3.5672685731484073,50.39495009710148,,,0,0
2020-08-10,1375.8431907073634,1342.1449537321807,1356.102783203125,2960056,39108536,4.220836306761157,6.238512590724586,-2.0176762839634286,53.50561230914493,,,0,0
2020-08-11,1380.8280770311453,1353.061991663857,1360.489501953125,2502925,41611461,5.341541192163959,6.059118311012461,-0.7175771188485021,54.27325222068485,,,0,0
2020-08-12,1350.7688779199318,1329.5331110934355,1331.078369140625,3840190,37771271,3.812526833095717,5.609800015429112,-1.7972731823333952,48.49245387193992,,,0,0
2020-08-13,1354.4080787023504,1329.9319767771758,1332.22509765625,3331328,41102599,2.662610429566712,5.020362098256633,-2.3577516686899207,48.721787843255576,,,0,0
2020-08-14,1342.7431623540947,1298.3772070834898,1303.5115966796875,3331502,37771097,-0.5592000548563192,3.9044496676340428,-4.463649722490362,43.49916491981213,,,0,0
2020-08-17,1329.5330740118616,1308.2472880060707,1323.5511474609375,2831340,40602437,-1.478441254633708,2.8278714831804925,-4.306312737814201,47.71181636422541,,,0,0
2020-08-18,1370.8083270666007,1314.0299205319443,1365.2252197265625,4261949,44864386,1.1426312767544005,2.490823441895274,-1.3481921651408735,55.19357356225093,,,0,0
2020-08-19,1376.7404409158264,1345.883596301093,1351.5166015625,3396764,41467622,2.0895917110308346,2.4105770957223864,-0.3209853846915518,52.530845191841884,,,0,0
2020-08-20,1345.9335357759921,1326.1433522015864,1334.318603515625,2841389,38626233,1.4357791961285784,2.215617515803625,-0.7798383196750467,49.31645147647062,,,0,0
2020-08-21,1347.9275004067035,1327.0406547582213,1335.365478515625,2485166,41111399,0.9906821636993755,1.9706304453827752,-0.9799482816833998,49.51894666431863,,,0,0
2020-08-24,1392.2935488534674,1338.3066318022989,1383.0714111328125,6029138,47140537,4.43627105460655,2.46375856722753,1.9725124873790199,57.794212378481134,,,0,0
2020-08-25,1400.7679553261535,1376.391650620921,1395.8826904296875,4562237,51702774,8.107233109004255,3.592453475582875,4.51477963342138,59.70456769339253,,,0,0
2020-08-26,1437.3074770532498,1398.973223365915,1432.372314453125,5718648,57421422,13.801806058233751,5.634323992113051,8.167482066120701,64.61701775893121,,,0,0
2020-08-27,1441.4947661799445,1407.2981581385707,1415.72265625,4283571,53137851,16.777902659708843,7.863039725632209,8.914862934076634,60.96491555128045,,,0,0
2020-08-28,1469.5600263361025,1396.779916483636,1462.6807861328125,10645702,63783553,22.664348789297264,10.823301538365222,11.841047250932043,66.6841406109353,,,0,0
2020-08-31,1496.9772642677929,1369.8613127565418,1397.12890625,6973753,56809800,21.78874381425703,13.016389993543584,8.772353820713448,54.64736121679342,,,0,0
2020-09-01,1437.656363010388,1381.9247223784096,1426.340576171875,4258214,61068014,23.184699410893472,15.050051877013562,8.13464753387991,58.262845643074186,,,0,0
2020-09-02,1433.1698643771815,1402.9113110593737,1419.2120361328125,3325250,57742764,23.445525252311427,16.729146552073136,6.716378700238291,57.06726227607202,,,0,0
2020-09-03,1432.67132888402,1385.8129068537148,1392.49267578125,2395149,55347615,21.25123156438235,17.63356355453498,3.617668009847371,52.70186007632668,,,0,0
2020-09-04,1390.4988403601806,1349.9214854533732,1375.89306640625,4101756,51245859,17.965690957721563,17.699989035172297,0.2657019225492654,50.135941369925376,,,0,0
2020-09-07,1374.8462003246289,1352.314299989781,1364.6270751953125,2321547,48924312,14.288100688294435,17.017611365796725,-2.72951067750229,48.41313534477707,,,0,0
2020-09-08,1368.0169325977267,1343.640506111235,1346.6314697265625,2823869,46100443,9.808423537381032,15.575773800113588,-5.767350262732556,45.71110238880242,,,0,0
2020-09-09,1346.1827771508754,1309.144656034826,1322.1553955078125,3443401,42657042,4.234420720356411,13.307503184162153,-9.073082463805742,42.25662597920895,,,0,0
2020-09-10,1339.00462604023,1311.1387416659973,1315.5255126953125,3289948,39367094,-0.7098105511913673,10.504040437091449,-11.213850988282816,41.345173298086465,,,0,0
