Date,High,Low,Close,Volume,upper_bb,middle_bb,lower_bb,kc_middle,kc_upper,kc_lower,rsi_14,buy_price,sell_price,bb_kc_rsi_signal,position
2023-01-18,1823.49840723718,1792.557821235892,1795.65185546875,2835232,1839.7507987896713,1805.779852294922,1771.8089058001726,1833.7603543672387,1887.1376077465209,1780.3831009879566,41.57663318105107,,,0,1
2023-01-19,1800.0434121472979,1761.6172012420186,1763.912841796875,4425644,1840.6321537609538,1802.8479858398437,1765.0638179187335,1830.4342823400787,1886.1590525624883,1774.709512117669,33.92131448234022,,,0,1
2023-01-20,1775.49057454368,1753.6325238405484,1759.521240234375,4270294,1841.554258449136,1799.9011474609374,1758.248036472739,1827.0574708112354,1881.5813741520303,1772.5335674704404,33.01548626807083,,,0,1
2023-01-23,1796.2007264007366,1766.6075306860985,1780.3311767578125,7764627,1840.6574703576603,1798.4140014648438,1756.1705325720272,1824.8324091896436,1881.2398194296316,1768.4249989496557,41.04885860815778,,,0,1
2023-01-24,1789.2639767473488,1745.3982621528703,1756.876220703125,4159188,1840.4784383987997,1795.3873107910156,1750.2961831832315,1821.5964002140952,1881.13621234898,1762.0565880792103,35.83269177912325,,,0,1
2023-01-25,1757.0259481719004,1729.6784401007872,1746.4462890625,4280333,1840.774964779648,1791.879052734375,1742.983140689102,1818.0178234925907,1877.0731560282095,1758.9624909569718,33.777245460545046,,,0,1
2023-01-27,1748.7417781917827,1700.7339943842383,1709.8165283203125,7516979,1846.4094752153617,1786.606671142578,1726.8038670697945,1812.8653808653391,1875.616736908905,1750.1140248217732,27.75560630508039,,,0,1
2023-01-30,1727.283044513976,1680.6226472701308,1722.94140625,4939556,1845.0668508612134,1781.5663513183595,1718.0658517755055,1808.5832868360371,1874.3915867240155,1742.7749869480588,32.405547153860766,,,0,1
2023-01-31,1735.2676599469146,1709.7667038676404,1727.6822509765625,4385384,1841.7898823537187,1776.8728576660155,1711.9558329783124,1804.7308565570147,1869.0585176720501,1740.4031954419793,34.0565954780765,,,0,1
2023-02-01,1780.580681083376,1717.451909738912,1741.35595703125,3652098,1834.2705369621103,1772.4738037109375,1710.6770704597648,1801.713004198645,1872.2336534710696,1731.1923549262203,38.706841410417375,,,0,1
2023-02-02,1764.6113117727402,1716.7033123580957,1758.373291015625,4184470,1827.8553489310577,1769.5294494628906,1711.2035499947235,1799.6492083327869,1872.6993925608979,1726.599024104676,43.99963970783399,,,0,1
2023-02-03,1780.2812032667691,1741.8549947103693,1776.8878173828125,2675212,1821.6247293589227,1767.5332763671875,1713.4418233754523,1798.5653325732644,1871.9957400898443,1725.1349250566846,49.1449674762983,,,0,1
2023-02-06,1774.8417159955573,1736.6650278826203,1743.651611328125,3040209,1820.1044816604278,1765.5470886230469,1710.989695585666,1795.950393466353,1870.0823181313135,1721.8184688013926,41.73224860377004,,,0,1
