Date,High,Low,Close,Volume,obv,macd,macd_signal,macd_hist,rsi_14,buy_price,sell_price,obv_macd_rsi_signal,position
2020-02-17,2061.206363623872,2036.2896152296632,2048.422607421875,1774724,5469416,1.2547073846023977,-5.880403297717553,7.135110682319951,58.07898506313187,,,0,0
2020-02-18,2064.9257494067683,2032.431803384565,2060.044677734375,2486223,7955639,4.755227637488588,-3.753277110676325,8.508504748164913,60.238863226719374,,,0,0
2020-02-19,2073.2925674586636,2036.568326913992,2042.00732421875,1760463,6195176,6.004732653318342,-1.8016751578773915,7.806407811195734,55.46276769571027,,,0,0
2020-02-20,2058.7887468816402,2000.076538587926,2005.236572265625,2317278,3877898,3.9819802147214887,-0.6449440833576154,4.626924298079104,47.23995996418446,,,0,0
2020-02-24,2025.830004869321,1958.6571825779738,1966.699462890625,3092877,785021,-0.7223613920393746,-0.6604275450939673,-0.06193384694540727,40.468303683525534,,,0,0
2020-02-25,2023.6916191673436,1962.6550891175882,2004.6322021484375,2674567,3459588,-1.3738935774304082,-0.8031207515612555,-0.5707728258691527,48.32100686524045,,,0,0
2020-02-26,2011.8375941138268,1964.4680151999319,1974.3697509765625,2686842,772746,-4.282795028955661,-1.4990556070401366,-2.7837394219155245,43.40222566437006,,,0,0
2020-02-27,1970.9760226183678,1939.597715443428,1957.54150390625,2349001,-1576255,-7.85546635950368,-2.7703377575328454,-5.085128601970835,40.908468223866016,,,0,0
2020-02-28,1924.0713144747626,1850.157968497114,1859.5947265625,4298076,-5874331,-18.37846498083627,-5.89196320219353,-12.48650177864274,30.07653517225357,,,0,0
2020-03-02,1909.614259632522,1846.1603409303843,1860.6641845703125,2667076,-3207255,-26.32822548432455,-9.979215658619733,-16.349009825704815,30.293567223979025,,,0,0
2020-03-03,1915.2391377982142,1870.612206432042,1893.111572265625,2757585,-449670,-29.66823796595736,-13.917020120087258,-15.751217845870102,36.711919425001376,,,0,0
2020-03-04,1947.2680298053006,1882.6984899541028,1936.80859375,3237002,2787332,-28.461155000210056,-16.82584709611182,-11.635307904098237,44.16769800020369,,,0,0
2020-03-05,1996.8222987912163,1937.5987006387725,1975.717529296875,3937056,6724388,-24.0872443708829,-18.278126551066038,-5.809117819816862,49.83473896025046,,,0,0
2020-03-06,1974.4160396035313,1926.0238968497697,1967.7220458984375,2595027,4129361,-21.023709141845075,-18.827243069221847,-2.1964660726232275,48.73993632487692,,,0,0
2020-03-09,1933.7405594904103,1799.0231060626927,1833.7484130859375,4940975,-811614,-29.07127237317627,-20.876048930012733,-8.195223443163538,34.90332506143157,,,0,0
2020-03-11,1847.6481249434491,1785.0773978410105,1816.4091796875,6796449,-7608063,-36.42823343949999,-23.986485831910183,-12.441747607589807,33.57484794225644,,,0,0
2020-03-12,1774.2921997628378,1634.7865260026854,1645.4783935546875,8728786,-16336849,-55.41260201841692,-30.271709069211532,-25.140892949205387,23.912426027783354,,,0,0
2020-03-13,1692.1044115748846,1400.2164459750772,1679.3671875,8029720,-8307129,-66.95153284650723,-37.60767382467067,-29.343859021836565,28.3170450405418,,,0,0
2020-03-16,1712.790955852125,1558.0842347936482,1577.190185546875,7844271,-16151400,-83.37989723689566,-46.76211850711567,-36.617778729779985,23.836604409995218,,,0,0
2020-03-17,1609.3586474373776,1509.0875377694754,1541.488525390625,5713248,-21864648,-98.14892032175112,-57.039478870042764,-41.109441451708356,22.497172406993954,,,0,0
2020-03-18,1593.1348938548765,1513.3642143955753,1538.1414794921875,7258778,-29123426,-108.8685868522482,-67.40530046648385,-41.46328638576435,22.37025965921771,,,0,0
2020-03-19,1578.458476817447,1448.563125425262,1532.475341796875,5135111,-34258537,-116.47851791762264,-77.2199439567116,-39.258573960911036,22.14253254542004,,,0,0
2020-03-20,1750.3570973553979,1523.7190997309963,1683.3489990234375,8547498,-25711039,-109.07781868390134,-83.59151890214955,-25.486299781751796,39.73478360208414,,,0,0
2020-03-23,1638.9110226783062,1515.0561753930456,1563.7083740234375,7003490,-32714529,-111.58047947020032,-89.1893110157597,-22.391168454440617,33.30767798042136,,,0,0
2020-03-24,1657.6412846571563,1529.1974752444519,1595.034912109375,6350865,-26363664,-109.77069807973066,-93.30558842855389,-16.465109651176775,36.216847182633124,,,0,0
2020-03-25,1695.102501956626,1573.3548084459292,1639.1922607421875,2765520,-23598144,-103.57930652298774,-95.36033204744066,-8.218974475547071,40.17806623591861,,,0,0
2020-03-26,1715.7526864912738,1613.2036762767498,1677.2615966796875,4556067,-19042077,-94.51124011145998,-95.19051366024453,0.6792735487845505,43.43939029788085,,,0,0
2020-03-27,1732.5631607653638,1639.2857291365394,1708.681884765625,4331250,-14710827,-83.82311677806297,-92.91703428380823,9.093917505745267,46.05345703556845,,,0,0
2020-03-30,1784.0719183234642,1651.6011121639012,1665.60205078125,8513547,-23224374,-77.93054973466155,-89.9197373739789,11.98918763931735,43.111449661050095,,,0,0
2020-03-31,1737.2458908977098,1667.00683870508,1710.180419921875,3927593,-19296781,-68.8696595015806,-85.70972179949925,16.84006229791865,46.892172941132515,,,0,0
2020-04-01,1718.2810030197,1593.957905512756,1600.2794189453125,4941878,-24238659,-69.75286341964352,-82.51835012352811,12.76548670388459,39.85917507019276,,,0,0
2020-04-03,1629.5457703174168,1545.2589201285848,1549.1922607421875,5735369,-29974028,-73.72525673439054,-80.75973144570061,7.034474711310068,37.07547981856242,,,0,0
2020-04-07,1672.4853199682013,1596.7676509949708,1662.5113525390625,5427577,-24546451,-66.9576572024971,-77.99931659705992,11.041659394562814,46.072162649156304,,,0,0
2020-04-08,1691.3558956144013,1593.021250520541,1597.188720703125,6285615,-30832066,-66.103278830205,-75.62010904368894,9.516830213483942,42.31625428448016,,,0,0
2020-04-09,1665.883020128929,1621.3045446031015,1654.0360107421875,5307397,-25524669,-60.145753790903655,-72.52523799313188,12.379484202228227,46.410613566294906,,,0,0
2020-04-13,1673.5622989838312,1635.164954687056,1647.5738525390625,2990438,-28515107,-55.3082552972171,-69.08184145394893,13.773586156731824,46.0108116299894,,,0,0
2020-04-15,1696.9754987724025,1618.120502008327,1625.00390625,4761399,-33276506,-52.688350422974736,-65.8031432477541,13.114792824779357,44.56678078274942,,,0,0
2020-04-16,1652.8652190865766,1568.7188665864805,1607.1162109375,6245533,-39522039,-51.46222001454612,-62.9349586011125,11.47273858656638,43.40411203523091,,,0,0
2020-04-17,1734.389399517894,1641.7207254607374,1691.5435791015625,9895823,-29626216,-43.1801657382789,-58.98400002854578,15.803834290266877,50.03031712047917,,,0,0
2020-04-20,1713.8326104024322,1688.0782952187892,1703.203125,3244282,-26381934,-35.269188889039924,-54.24103780064461,18.97184891160469,50.8855266957979,,,0,0
2020-04-21,1680.680148973404,1618.0268866708454,1627.3453369140625,5122541,-31504475,-34.7205355480412,-50.33693735012393,15.616401802082734,45.437002805321235,,,0,0
2020-04-22,1676.3721372286927,1610.0196651641124,1657.1734619140625,3829836,-27674639,-31.5155517561127,-46.57266023132169,15.057108475208992,47.80365866378631,,,0,0
2020-04-23,1779.3889744754924,1649.0721222437144,1759.0196533203125,5934366,-21740273,-20.520890476398336,-41.362306280337016,20.84141580393868,54.983461401662176,,,0,0
2020-04-24,1734.389067765333,1693.0417797787147,1703.109375,2987102,-24727375,-16.13306249674497,-36.31645752361861,20.18339502687364,50.84840595635883,,,0,0
2020-04-27,1755.9759603366526,1709.1499347276751,1720.0135498046875,3374741,-21352634,-11.162971787563038,-31.285760376407495,20.122788588844458,52.023215331506655,,,0,0
2020-04-28,1749.4206327287502,1716.267777745312,1741.038818359375,2678505,-18674129,-5.464583321162536,-26.121524965358507,20.65694164419597,53.51157166705655,,,0,0
2020-04-29,1791.1424346207946,1732.6098998866619,1784.680419921875,4241510,-14432619,2.543621822127534,-20.388495607861298,22.932117429988832,56.52628711319926,,,0,0
2020-04-30,1903.0100808526095,1818.9104754485847,1886.5740966796875,5915544,-8517075,16.917139988323925,-12.927368488624253,29.844508476948178,62.62108598836637,,,0,0
2020-05-04,1841.1996049637776,1792.1727716124594,1807.90625,3729348,-12246423,21.710157733963342,-5.999863244106734,27.710020978070077,56.08370151131962,,,0,0
2020-05-05,1851.501217008331,1804.675187240796,1810.0601806640625,2905528,-9340895,25.389785391253326,0.27806648296527836,25.111718908288047,56.21847159278789,,,0,0
2020-05-06,1829.6802800714538,1773.3954139657824,1782.7606201171875,3517431,-12858326,25.80559954759883,5.383573095891989,20.42202645170684,53.95833381933223,,,0,0
2020-05-07,1811.6524765738911,1763.7962902367633,1771.5694580078125,3166754,-16025080,24.94455668646515,9.295769814006622,15.648786872458526,53.01735861319377,,,0,0
2020-05-08,1816.3817067510606,1766.511984717292,1773.2081298828125,2686530,-13338550,24.116402267497506,12.2598963047048,11.856505962792706,53.146203128634234,,,0,0
2020-05-11,1827.526199978936,1787.8177063195117,1812.4482421875,2449841,-10888709,26.322997909221613,15.072516625608163,11.25048128361345,56.24091129847341,,,0,0
2020-05-12,1832.3024700719536,1788.9883943035775,1825.746826171875,3256595,-7632114,28.812690676742477,17.82055143583503,10.992139240907449,57.270960300311955,,,0,0
2020-05-13,1867.4221178392831,1803.410956273107,1825.887451171875,2656665,-4975449,30.446172865805693,20.345675721829164,10.10049714397653,57.282411161929716,,,0,0
2020-05-14,1801.0227685459968,1771.0541089208452,1781.5899658203125,2263146,-7238595,27.845299135564574,21.84560040457625,5.9996987309883245,52.508786821902184,,,0,0
2020-05-15,1795.684622884251,1746.7981789284197,1772.7398681640625,3173682,-10412277,24.784261509543057,22.433332625569612,2.3509288839734452,51.58388701941417,,,0,0
2020-05-18,1828.9777635340822,1753.2600998836535,1822.0943603515625,3727694,-6684583,26.040681418534177,23.154802384162526,2.8858790343716514,56.21563640135424,,,0,0
2020-05-19,1841.6211725364717,1782.198977018658,1824.951171875,3198693,-3485890,26.956189885641834,23.915079884458386,3.0411100011834478,56.475192701007174,,,0,0
2020-05-20,1838.2963574619032,1809.0768453724993,1829.586669921875,2778505,-707385,27.73605887203621,24.67927568197395,3.0567831900622586,56.92143756563812,,,0,0
2020-05-21,1871.168435578666,1817.927254457633,1864.800048828125,3400908,2693523,30.84003136532783,25.911426818644728,4.928604546683104,60.25504435372324,,,0,0
2020-05-22,1903.0099758276187,1836.7511393168884,1892.0994873046875,3663418,6356941,35.09819828138939,27.74878111119366,7.349417170195725,62.66703881423222,,,0,0
2020-05-26,1895.5177153363034,1802.8021749122452,1819.6595458984375,4575317,1781624,32.25570468998285,28.6501658269515,3.6055388630313487,53.40538762572427,,,0,0
2020-05-27,1882.4063617301272,1818.020571994333,1878.0047607421875,3482160,5263784,34.315412551032296,29.78321517176766,4.532197379264634,58.699751086354915,,,0,0
2020-05-28,1886.1525638297444,1846.1631783390608,1877.068359375,3475681,1788103,35.46338626414695,30.91924939024352,4.544136873903426,58.58469655883265,,,0,0
2020-05-29,1875.523105847888,1837.828149619845,1847.146484375,7237735,-5449632,33.57172451500128,31.449744415195074,2.121980099806205,54.882872801049906,,,0,0
2020-06-01,1929.232256667507,1855.3407653318452,1915.4185791015625,3747773,-1701859,37.15327657559601,32.590450847275264,4.562825728320746,60.9464774001848,,,0,0
2020-06-02,1948.8995669296103,1910.549090185422,1917.1983642578125,2443886,742027,39.677913882536586,34.00794345432753,5.669970428209055,61.093276411423844,,,0,0
2020-06-03,1938.4255991103958,1897.3323853194424,1921.8944091796875,3699799,4441826,41.57834938592964,35.522024640647956,6.056324745281685,61.504447734649645,,,0,0
2020-06-04,1972.4745356857586,1922.4582171022982,1964.5377197265625,4048593,8490419,45.99521280815725,37.61666227414982,8.37855053400743,65.1102309025951,,,0,0
2020-06-05,1970.5957999111283,1916.3997649090436,1923.866943359375,3573289,4917130,45.68716395231331,39.230762609782516,6.456401342530796,59.3959436026401,,,0,0
2020-06-08,1967.778297922386,1936.876286544917,1945.940185546875,2957841,7874971,46.68599212918957,40.72180851366393,5.964183615525641,61.37713169301153,,,0,0
2020-06-09,1968.247720604064,1935.13832802411,1946.2218017578125,2909439,10784410,46.958980830131395,41.969242976957425,4.9897378531739704,61.40300702692864,,,0,0
2020-06-10,2002.5312254556907,1947.583722318187,1980.693115234375,5168397,15952807,49.38756415429725,43.452907212425394,5.934656941871857,64.53503637441145,,,0,0
2020-06-11,1977.1704532385636,1936.593889324844,1942.0885009765625,2269513,13683294,47.64790876486609,44.29190752291353,3.356001241952555,58.78217303213207,,,0,0
2020-06-12,1924.7590999237666,1888.8789001449882,1915.648193359375,2842642,10840652,43.63273645593631,44.1600733095181,-0.5273368535817866,55.155649724758504,,,0,0
2020-06-15,1933.9640604293443,1879.4391900360647,1906.6312255859375,2399022,8441630,39.27040475099125,43.18213959781273,-3.9117348468214814,53.93361632814268,,,0,0
2020-06-16,1948.0061297741245,1907.6643808765505,1921.565673828125,2146528,10588158,36.5964495171379,41.86500158167777,-5.268552064539868,55.684906412217046,,,0,0
2020-06-17,1933.8234767949914,1903.484894692021,1923.4444580078125,2703527,13291685,34.2342913110208,40.338859527546376,-6.104568216525578,55.91198017543412,,,0,0
2020-06-18,1934.1521460691065,1902.2168437547657,1914.33349609375,1944389,11347296,31.266662805265923,38.524420183090285,-7.257757377824362,54.45476660298365,,,0,0
2020-06-19,1963.0816389853155,1908.6037753196943,1920.4385986328125,5681758,17029054,29.072299217773207,36.633995990026875,-7.5616967722536685,55.29554691769032,,,0,0
2020-06-22,1927.6240749394178,1896.5341444634232,1904.7996826171875,3196138,13832916,25.774211377690563,34.462039067559616,-8.687827689869053,52.616032675714166,,,0,0
2020-06-23,1919.8750025939867,1887.939704116396,1911.703369140625,4205944,18038860,23.44723764869559,32.25907878378681,-8.811841135091221,53.68303437350046,,,0,0
2020-06-24,1938.8955998140314,1908.2282927193255,1918.1845703125,2560937,20599797,21.873923992695836,30.182047825568617,-8.30812383287278,54.714029220039954,,,0,0
2020-06-25,1934.9035665105807,1887.2354325297981,1893.66943359375,3043931,17555866,18.436371914360507,27.832912643326996,-9.396540728966489,50.16536505928501,,,0,0
2020-06-26,2002.531410412257,1897.2857526652836,1990.1800537109375,6300722,23856588,23.23188488895198,26.912707092451996,-3.680822203500014,63.152617615577064,,,0,0
2020-06-29,1998.3986256391424,1964.3029477113823,1974.0242919921875,3076341,20780247,25.43552363633603,26.617270401228804,-1.1817467648927753,60.31877620122722,,,0,0
2020-06-30,1983.6515151302058,1949.0394259504706,1955.7081298828125,3071725,17708522,25.41103936830973,26.37602419464499,-0.964984826335261,57.18575202540433,,,0,0
2020-07-01,1985.577323741108,1953.2193950148658,1965.00732421875,2503466,20211988,25.84408811539174,26.269636978794345,-0.42554886340260367,58.368067367311816,,,0,0
2020-07-02,2033.5274425777468,1970.596108327073,2026.154052734375,3758699,23970687,30.766653504062333,27.169040283847945,3.597613220214388,65.1775866925966,,,0,0
2020-07-03,2071.098203327367,2029.06571144578,2066.072998046875,4185208,28155895,37.45716443459878,29.226665113998113,8.230499320600668,68.76900669649935,,,0,0
2020-07-06,2132.0572479890743,2071.0984774975195,2125.76416015625,5190366,33346261,47.03384360047221,32.788100811292935,14.245742789179275,73.21715886536214,,,0,0
2020-07-07,2162.8651022788495,2096.5993091620494,2132.056884765625,5630055,38976316,54.50292532490471,37.13106571401529,17.371859610889416,73.64334325130575,,,0,0
2020-07-08,2136.2834861221386,2073.5402018461255,2084.15380859375,2793358,36182958,55.912326008969785,40.887317773006195,15.02500823596359,65.14505072128311,,,0,0
2020-07-09,2108.1987894475346,2057.994680578487,2070.487060546875,3443998,32738960,55.28915489435303,43.76768519727556,11.521469697077471,62.91438445228597,,,0,0
2020-07-10,2113.224552212905,2043.8591132829588,2087.39453125,9610320,42349280,55.51958367951124,46.1180648937227,9.40151878578854,64.53240151026955,,,0,0
2020-07-13,2108.621837901908,2075.7942774317285,2085.18701171875,2963503,39385777,54.89131882003949,47.87271567898606,7.0186031410534255,64.13893304647254,,,0,0
2020-07-14,2103.033388404874,2033.5271486809079,2040.0550537109375,2976738,36409039,50.17327626774977,48.332827796738805,1.8404484710109656,56.54771498595256,,,0,0
2020-07-15,2122.7585432829137,2048.649940732302,2098.243408203125,5569321,41978360,50.54683501085697,48.77562923956244,1.7712057712945253,62.68055330974782,,,0,0
2020-07-16,2196.2406309430585,2089.958868081144,2103.75,8582118,50560478,50.702749212063736,49.1610532340627,1.5416959780010373,63.209745203267815,,,0,0
2020-07-17,2112.364139123219,2061.670924446115,2071.74365234375,4509135,46051343,47.693882186732026,48.86761902459657,-1.1737368378645456,58.05665314778062,,,0,0
2020-07-20,2096.360844858866,2062.377135337101,2078.474609375,2952646,49003989,45.32993015300508,48.160081250278274,-2.8301510972731947,58.81702659702666,,,0,0
2020-07-21,2107.421288786905,2072.1195213034007,2094.61865234375,2665286,51669275,44.24909446422498,47.37788389306762,-3.128789428842637,60.65918667413219,,,0,0
2020-07-22,2100.219913437858,2056.163259695728,2062.517578125,2861534,48807741,40.33725323802423,45.96975776205895,-5.632504524034715,55.35678671049252,,,0,0
2020-07-23,2062.51817372304,2036.2066268911144,2043.9259033203125,2265766,46541975,35.32964000529341,43.84173421070584,-8.512094205412424,52.494748721571746,,,0,0
2020-07-24,2036.2052925240278,2000.5270762787723,2030.9334716796875,3665100,42876875,29.96724603104917,41.06683657477451,-11.099590543725341,50.52867830163056,,,0,0
2020-07-27,2085.158240581176,2036.6771347617942,2077.43896484375,4248480,47125355,29.134273044018983,38.68032386862341,-9.546050824604428,56.76987909708041,,,0,0
2020-07-28,2184.002665331746,2085.1577171163003,2174.353515625,8092319,55217674,35.88071964876417,38.120403024651566,-2.2396833758873953,66.30882208638033,,,0,0
2020-07-29,2204.7134001186996,2114.387976083957,2142.62939453125,6090431,49127243,38.22680097949069,38.14168261561939,0.08511836387130245,61.523203940623276,,,0,0
2020-07-30,2219.775325934964,2139.0519441712136,2145.876953125,7098496,56225739,39.88833033178889,38.49101215885329,1.3973181729356057,61.826925727669774,,,0,0
2020-07-31,2197.935137516976,2125.119267218201,2147.665283203125,4723290,60949029,40.87818928547131,38.96844758417689,1.909741701294415,62.004786960372186,,,0,0
2020-08-03,2168.7994885523726,2099.9373692485865,2122.0126953125,4012337,56936692,39.14151120622091,39.003060308585695,0.13845089763521656,57.84153981330622,,,0,0
2020-08-04,2136.6047186707424,2094.619275287996,2117.82421875,2927928,54008764,37.000685393205,38.60258532550956,-1.6018999323045549,57.166609402655624,,,0,0
2020-08-05,2165.1754765469404,2120.930586374025,2127.049560546875,3800641,57809405,35.63766468141057,38.009601196689765,-2.371936515279195,58.32021067252858,,,0,0
2020-08-06,2183.532428782889,2132.5567582577737,2172.80078125,4748047,62557452,37.81331375610671,37.970343708573154,-0.1570299524664449,63.56150561773806,,,0,0
2020-08-07,2191.5338333676887,2152.9372323504745,2160.7978515625,3165491,59391961,38.12946250045752,38.00216746695003,0.12729503350749383,61.38071346403493,,,0,0
2020-08-10,2188.709359939399,2142.6288368002765,2148.983154296875,2929353,56462608,37.000150623696754,37.80176409829937,-0.8016134746026182,59.22665577528755,,,0,0
2020-08-11,2176.4718254703394,2142.205665478539,2146.25341796875,2774423,53688185,35.47595123397787,37.33660152543507,-1.8606502914572047,58.71397191740317,,,0,0
2020-08-12,2161.7866124820166,2114.8589210750097,2125.02587890625,3415751,50272434,32.184128638938546,36.30610694813576,-4.1219783091972175,54.745319535509445,,,0,0
2020-08-13,2165.175341693463,2118.5770028178863,2122.29541015625,2695682,47576752,29.020479484547195,34.84898145541805,-5.828501970870853,54.23748366114896,,,0,0
2020-08-14,2147.5709982226576,2102.1965121678136,2110.7158203125,2270405,45306347,25.28739130500071,32.93666342533459,-7.649272120333876,52.033053500918086,,,0,0
2020-08-17,2136.9343860394983,2107.045546058549,2121.307373046875,2625630,47931977,22.919341908896058,30.933199122046883,-8.013857213150825,53.87952137985727,,,0,0
2020-08-18,2154.8200617711545,2116.5059196574534,2136.698486328125,3493374,51425351,22.030624587843704,29.15268421520625,-7.122059627362546,56.50001938166895,,,0,0
2020-08-19,2150.677248523314,2120.458852850698,2124.318603515625,2843005,48582346,20.095705840291885,27.34128854022338,-7.2455826999314965,53.84966344249285,,,0,0
2020-08-20,2143.099733449384,2108.7393466390135,2120.7890625,2895164,45687182,18.06917413836709,25.486865659852125,-7.417691521485036,53.08509809044012,,,0,0
2020-08-21,2137.8749152304613,2109.680617862461,2116.7880859375,1975294,43711888,15.956352889555546,23.58076310579281,-7.624410216237262,52.18067064270334,,,0,0
2020-08-24,2127.4726027268816,2099.278305530994,2116.3173828125,2167966,41543922,14.081620859693885,21.680934656573026,-7.599313796879141,52.068277432037874,,,0,0
2020-08-25,2118.106005795408,2102.620343407768,2111.186767578125,1663419,39880503,12.043059554243428,19.753359636107106,-7.710300081863679,50.78427246316472,,,0,0
2020-08-26,2127.426111621446,2086.5231669486056,2121.4013671875,2618149,42498652,11.123493149248134,18.02738633873531,-6.903893189487178,53.25575868882273,,,0,0
2020-08-27,2153.2668083606704,2110.339765035812,2116.599853515625,3579393,38919259,9.893244953284466,16.400558061645143,-6.507313108360677,51.935496819215466,,,0,0
2020-08-28,2146.3007025262864,2104.0799195396644,2107.32763671875,2941136,35978123,8.076967733866695,14.735839996089453,-6.658872262222758,49.389163425931116,,,0,0
2020-08-31,2142.77002081983,2097.3955314991967,2124.930908203125,6018154,41996277,7.966162877135048,13.381904572298573,-5.4157416951635255,54.00022744750244,,,0,0
2020-09-01,2144.464766738579,2109.916148551962,2114.670166015625,3610908,38385369,6.970046727961744,12.099533003431208,-5.129486275469464,51.078969956748246,,,0,0
2020-09-02,2135.7574706668015,2110.245961675006,2132.368408203125,2084137,40469506,7.522008703220308,11.184028143389028,-3.66201944016872,55.54602115441332,,,0,0
2020-09-03,2187.767919996195,2135.0506207191784,2164.7041015625,4654146,45123652,10.448222157480814,11.036866946207386,-0.5886447887265724,62.31641954606996,,,0,0
2020-09-04,2188.003730269842,2130.297056933643,2154.6318359375,5231303,39892349,11.818285900477349,11.19315073706138,0.625135163415969,59.287442523291546,,,0,0
2020-09-07,2206.125066607411,2149.501124932764,2190.639404296875,4620401,44512750,15.629414959692895,12.080403581587685,3.5490113781052095,65.70507261187024,,,0,0
2020-09-08,2250.3231337012567,2190.6396975981083,2210.5498046875,7453998,51966748,20.025523342550514,13.66942753378025,6.356095808770263,68.64801785958639,,,0,0
2020-09-09,2220.7167178830746,2184.002876425915,2191.204345703125,3866535,48100213,21.698329212502813,15.275207869524763,6.42312134297805,62.99187275255833,,,0,0
2020-09-10,2210.8318208095816,2188.050461596118,2194.498779296875,2308813,50409026,23.024461514530685,16.82505859852595,6.199402916004736,63.54276001511984,,,0,0
2020-09-11,2243.3098355318434,2193.557781867939,2234.931640625,4145424,54554450,27.026480472328785,18.865342973286516,8.161137499042269,69.53633767339842,,,0,0
2020-09-14,2358.8641263637983,2242.2271773869847,2345.355224609375,7512131,62066581,38.66269028163833,22.82481243495688,15.837877846681454,79.46528297413595,,,0,0
