Date,High,Low,Close,Volume,st,s_upt,st_dt,buy_price,sell_price,st_signal,position
2020-01-23,2061.903563643098,2030.2462907219247,2036.98681640625,2069866,2092.3521606185623,,2092.3521606185623,,,0,1
2020-01-24,2036.986896889272,2017.5091466080507,2029.9674072265625,1319430,2092.3521606185623,,2092.3521606185623,,,0,1
2020-01-27,2039.3111320120324,2012.8604249425564,2016.811767578125,1549101,2092.3521606185623,,2092.3521606185623,,,0,1
2020-01-28,2034.0581669310943,2000.7738721737262,2030.292724609375,1743024,2092.3521606185623,,2092.3521606185623,,,0,1
2020-01-29,2033.2677135439196,1998.914324389065,2003.191162109375,2306761,2092.3521606185623,,2092.3521606185623,,,0,1
2020-01-30,2012.8601766386491,1975.6710740679582,1987.6181640625,2098567,2092.3521606185623,,2092.3521606185623,,,0,1
2020-01-31,1993.6615783640398,1926.023891782679,1932.9503173828125,3287223,2075.1925785899207,,2075.1925785899207,,,0,1
2020-02-03,2040.47328785132,1946.1059286110185,1954.75244140625,4728073,2075.1925785899207,,2075.1925785899207,,,0,1
2020-02-04,1986.549487478226,1939.9702575448823,1959.6339111328125,3509339,2075.1925785899207,,2075.1925785899207,,,0,1
2020-02-05,2005.143431275663,1956.4257967586477,1995.706787109375,2439322,2075.1925785899207,,2075.1925785899207,,,0,1
2020-02-06,2021.4141383428778,1966.8391618532914,1978.7862548828125,2640065,2075.1925785899207,,2075.1925785899207,,,0,1
2020-02-07,1999.8444329871108,1970.0931443513193,1986.409912109375,2083442,2075.1925785899207,,2075.1925785899207,,,0,1
2020-02-10,2014.7193388356209,1970.0924222393542,2010.024169921875,2383032,2075.1925785899207,,2075.1925785899207,,,0,1
2020-02-11,2021.9715008736682,1996.6829571639505,2002.0751953125,1335820,2075.1925785899207,,2075.1925785899207,,,0,1
2020-02-12,2031.4550407292807,1998.914570969315,2018.2064208984375,1620407,2075.1925785899207,,2075.1925785899207,,,0,1
2020-02-13,2042.6117963491008,2018.4388756822477,2037.9166259765625,1645948,2075.1925785899207,,2075.1925785899207,,,0,1
2020-02-14,2056.55753327872,2018.438700157369,2030.7110595703125,1500115,2075.1925785899207,,2075.1925785899207,,,0,1
2020-02-17,2061.206363623872,2036.2896152296632,2048.422607421875,1774724,2075.1925785899207,,2075.1925785899207,,,0,1
2020-02-18,2064.9250152494924,2032.4310807800853,2060.0439453125,2486223,2075.1925785899207,,2075.1925785899207,,,0,1
2020-02-19,2073.2929392802557,2036.5686921495067,2042.0076904296875,1760463,2075.1925785899207,,2075.1925785899207,,,0,1
2020-02-20,2058.7887468816402,2000.076538587926,2005.236572265625,2317278,2075.1925785899207,,2075.1925785899207,,,0,1
2020-02-24,2025.8305078311748,1958.6576688625312,1966.699951171875,3092877,2075.1925785899207,,2075.1925785899207,,,0,1
2020-02-25,2023.6918656291814,1962.6553281458944,2004.6324462890625,2674567,2075.1925785899207,,2075.1925785899207,,,0,1
2020-02-26,2011.8375941138268,1964.4680151999319,1974.3697509765625,2686842,2075.1925785899207,,2075.1925785899207,,,0,1
2020-02-27,1970.9757768022168,1939.597473540716,1957.541259765625,2349001,2075.1925785899207,,2075.1925785899207,,,0,1
2020-02-28,1924.071188171981,1850.1578470462634,1859.5946044921875,4298076,2036.4099567430562,,2036.4099567430562,,,0,1
2020-03-02,1909.6141343508018,1846.1602198116077,1860.6640625,2667076,2030.9789364750231,,2030.9789364750231,,,0,1
2020-03-03,1915.2391377982142,1870.612206432042,1893.111572265625,2757585,2030.9789364750231,,2030.9789364750231,,,0,1
2020-03-04,1947.268152534835,1882.6986086140437,1936.8087158203125,3237002,2030.9789364750231,,2030.9789364750231,,,0,1
2020-03-05,1996.8224221654937,1937.5988203539016,1975.7176513671875,3937056,2030.9789364750231,,2030.9789364750231,,,0,1
2020-03-06,1974.4161620891148,1926.0240163332808,1967.72216796875,2595027,2030.9789364750231,,2030.9789364750231,,,0,1
2020-03-09,1933.7405594904103,1799.0231060626927,1833.7484130859375,4940975,2030.9789364750231,,2030.9789364750231,,,0,1
2020-03-11,1847.6478766040482,1785.07715791164,1816.408935546875,6796449,2006.7869658678967,,2006.7869658678967,,,0,1
2020-03-12,1774.2923313892416,1634.7866472798187,1645.478515625,8728786,1927.4628191663528,,1927.4628191663528,,,0,1
2020-03-13,1692.1044115748846,1400.2164459750772,1679.3671875,8029720,1828.886934165379,,1828.886934165379,,,0,1
2020-03-16,1712.7908232866748,1558.0841142020854,1577.1900634765625,7844271,1828.886934165379,,1828.886934165379,,,0,1
2020-03-17,1609.3582651025567,1509.0871792560301,1541.4881591796875,5713248,1828.886934165379,,1828.886934165379,,,0,1
2020-03-18,1593.1347674201647,1513.3640942916413,1538.141357421875,7258778,1828.886934165379,,1828.886934165379,,,0,1
2020-03-19,1578.458476817447,1448.563125425262,1532.475341796875,5135111,1816.2269730553144,,1816.2269730553144,,,0,1
2020-03-20,1750.356970425903,1523.7189892364604,1683.348876953125,8547498,1816.2269730553144,,1816.2269730553144,,,0,1
2020-03-23,1638.9111506192855,1515.0562936653425,1563.70849609375,7003490,1816.2269730553144,,1816.2269730553144,,,0,1
2020-03-24,1657.6415383804926,1529.1977093078096,1595.03515625,6350865,1816.2269730553144,,1816.2269730553144,,,0,1
2020-03-25,1695.1023757226894,1573.3546912785182,1639.192138671875,2765520,1816.2269730553144,,1816.2269730553144,,,0,1
2020-03-26,1715.7526864912738,1613.2036762767498,1677.2615966796875,4556067,1816.2269730553144,,1816.2269730553144,,,0,1
2020-03-27,1732.5630369889438,1639.2856120239728,1708.6817626953125,4331250,1816.2269730553144,,1816.2269730553144,,,0,1
2020-03-30,1784.0715260649115,1651.6007490313084,1665.6016845703125,8513547,1816.2269730553144,,1816.2269730553144,,,0,1
2020-03-31,1737.245642893293,1667.006600727796,1710.18017578125,3927593,1816.2269730553144,,1816.2269730553144,,,0,1
2020-04-01,1718.2812651627937,1593.958148688963,1600.2796630859375,4941878,1816.2269730553144,,1816.2269730553144,,,0,1
2020-04-03,1629.5458987192726,1545.2590418889654,1549.1923828125,5735369,1816.2269730553144,,1816.2269730553144,,,0,1
2020-04-07,1672.4853199682013,1596.7676509949708,1662.5113525390625,5427577,1816.2269730553144,,1816.2269730553144,,,0,1
2020-04-08,1691.356154149088,1593.0214940241412,1597.18896484375,6285615,1816.2269730553144,,1816.2269730553144,,,0,1
2020-04-09,1665.8826512950109,1621.3041856390562,1654.03564453125,5307397,1816.2269730553144,,1816.2269730553144,,,0,1
2020-04-13,1673.5622989838312,1635.164954687056,1647.5738525390625,2990438,1816.2269730553144,,1816.2269730553144,,,0,1
2020-04-15,1696.9753712955833,1618.1203804550962,1625.0037841796875,4761399,1816.2269730553144,,1816.2269730553144,,,0,1
2020-04-16,1652.8653446318062,1568.7189857402795,1607.1163330078125,6245533,1816.2269730553144,,1816.2269730553144,,,0,1
2020-04-17,1734.389399517894,1641.7207254607374,1691.5435791015625,9895823,1816.2269730553144,,1816.2269730553144,,,0,1
2020-04-20,1713.832733234571,1688.0784162050895,1703.2032470703125,3244282,1816.2269730553144,,1816.2269730553144,,,0,1
2020-04-21,1680.6797707602252,1618.0265225568928,1627.344970703125,5122541,1816.2269730553144,,1816.2269730553144,,,0,1
2020-04-22,1676.3718902596513,1610.0194279703508,1657.1732177734375,3829836,1816.2269730553144,,1816.2269730553144,,,0,1
2020-04-23,1779.3892214432485,1649.0723511243286,1759.0198974609375,5934366,1816.2269730553144,,1816.2269730553144,,,0,1
2020-04-24,1734.3894407021835,1693.0421438248686,1703.1097412109375,2987102,1816.2269730553144,,1816.2269730553144,,,0,1
2020-04-27,1755.9764588269911,1709.150419924938,1720.0140380859375,3374741,1816.2269730553144,,1816.2269730553144,,,0,1
2020-04-28,1749.4206327287502,1716.267777745312,1741.038818359375,2678505,1816.2269730553144,,1816.2269730553144,,,0,1
2020-04-29,1791.14267964541,1732.6101369041464,1784.6806640625,4241510,1816.2269730553144,,1816.2269730553144,,,0,1
2020-04-30,1903.0099577188107,1818.9103577564301,1886.573974609375,5915544,1608.6932053541884,1608.6932053541884,,1886.573974609375,,1,1
2020-05-04,1841.199853600355,1792.173013628427,1807.906494140625,3729348,1608.6932053541884,1608.6932053541884,,,,0,1
2020-05-05,1851.501217008331,1804.675187240796,1810.0601806640625,2905528,1608.6932053541884,1608.6932053541884,,,,0,1
2020-05-06,1829.6801547884288,1773.3952925367303,1782.760498046875,3517431,1608.6932053541884,1608.6932053541884,,,,0,1
2020-05-07,1811.6521020771709,1763.7959256326603,1771.569091796875,3166754,1608.6932053541884,1608.6932053541884,,,,0,1
2020-05-08,1816.3817067510606,1766.511984717292,1773.2081298828125,2686530,1608.6932053541884,1608.6932053541884,,,,0,1
2020-05-11,1827.5263230647647,1787.8178267309315,1812.4483642578125,2449841,1608.6932053541884,1608.6932053541884,,,,0,1
2020-05-12,1832.3025925805796,1788.9885139162034,1825.7469482421875,3256595,1608.6932053541884,1608.6932053541884,,,,0,1
2020-05-13,1867.4222426864096,1803.4110768407463,1825.8875732421875,2656665,1628.2172028145665,1628.2172028145665,,,,0,1
2020-05-14,1801.0228919477986,1771.0542302692659,1781.590087890625,2263146,1628.2172028145665,1628.2172028145665,,,,0,1
2020-05-15,1795.6843755836887,1746.7979383604677,1772.7396240234375,3173682,1628.2172028145665,1628.2172028145665,,,,0,1
2020-05-18,1828.9780085970076,1753.260334801244,1822.0946044921875,3727694,1628.2172028145665,1628.2172028145665,,,,0,1
2020-05-19,1841.6211725364717,1782.198977018658,1824.951171875,3198693,1628.2172028145665,1628.2172028145665,,,,0,1
2020-05-20,1838.2963574619032,1809.0768453724993,1829.586669921875,2778505,1635.0351627271984,1635.0351627271984,,,,0,1
2020-05-21,1871.1680681170997,1817.9268974516126,1864.7996826171875,3400908,1658.5261629881861,1658.5261629881861,,,,0,1
2020-05-22,1903.0099758276187,1836.7511393168884,1892.0994873046875,3663418,1682.6995518637596,1682.6995518637596,,,,0,1
2020-05-26,1895.5177153363034,1802.8021749122452,1819.6595458984375,4575317,1682.6995518637596,1682.6995518637596,,,,0,1
2020-05-27,1882.4066064429603,1818.0208083370132,1878.0050048828125,3482160,1682.6995518637596,1682.6995518637596,,,,0,1
2020-05-28,1886.1525638297444,1846.1631783390608,1877.068359375,3475681,1682.6995518637596,1682.6995518637596,,,,0,1
2020-05-29,1875.5229819022813,1837.8280281653429,1847.1463623046875,7237735,1682.6995518637596,1682.6995518637596,,,,0,1
2020-06-01,1929.2325025688333,1855.341001814909,1915.4188232421875,3747773,1704.4688836616901,1704.4688836616901,,,,0,1
2020-06-02,1948.8991946633125,1910.5487252445864,1917.197998046875,2443886,1748.521620920276,1748.521620920276,,,,0,1
2020-06-03,1938.4257222306971,1897.332505829683,1921.89453125,3699799,1748.521620920276,1748.521620920276,,,,0,1
2020-06-04,1972.4740454318312,1922.4577392798099,1964.5372314453125,4048593,1773.7294494700755,1773.7294494700755,,,,0,1
2020-06-05,1970.5956748758467,1916.3996433125271,1923.8668212890625,3573289,1773.7294494700755,1773.7294494700755,,,,0,1
2020-06-08,1967.777927601684,1936.8759220397355,1945.9398193359375,2957841,1783.3304929967185,1783.3304929967185,,,,0,1
2020-06-09,1968.2475971522485,1935.1382066489716,1946.2216796875,2909439,1789.0301841398539,1789.0301841398539,,,,0,1
2020-06-10,2002.5312254556907,1947.583722318187,1980.693115234375,5168397,1811.8251077927575,1811.8251077927575,,,,0,1
2020-06-11,1977.1708260647479,1936.5942544996872,1942.0888671875,2269513,1811.8251077927575,1811.8251077927575,,,,0,1
2020-06-12,1924.759345225535,1888.8791408739887,1915.6484375,2842642,1811.8251077927575,1811.8251077927575,,,,0,1
2020-06-15,1933.9641842496164,1879.4393103654322,1906.63134765625,2399022,1811.8251077927575,1811.8251077927575,,,,0,1
2020-06-16,1948.0062535241063,1907.6645020637627,1921.5657958984375,2146528,1811.8251077927575,1811.8251077927575,,,,0,1
2020-06-17,1933.8233540659803,1903.484773888431,1923.4443359375,2703527,1811.8251077927575,1811.8251077927575,,,,0,1
2020-06-18,1934.1518994009505,1902.2166011594134,1914.333251953125,1944389,1811.8251077927575,1811.8251077927575,,,,0,1
2020-06-19,1963.0815142044507,1908.6036540016478,1920.4384765625,5681758,1811.8251077927575,1811.8251077927575,,,,0,1
2020-06-22,1927.6239514063896,1896.5340229228132,1904.799560546875,3196138,1811.8251077927575,1811.8251077927575,,,,0,1
2020-06-23,1919.8751251860924,1887.9398246692983,1911.7034912109375,4205944,1811.8251077927575,1811.8251077927575,,,,0,1
2020-06-24,1938.8955998140314,1908.2282927193255,1918.1845703125,2560937,1811.8251077927575,1811.8251077927575,,,,0,1
2020-06-25,1934.9033170538603,1887.2351892186741,1893.669189453125,3043931,1811.8251077927575,1811.8251077927575,,,,0,1
2020-06-26,2002.5309191006602,1897.2852871752102,1990.1795654296875,6300722,1811.8251077927575,1811.8251077927575,,,,0,1
2020-06-29,1998.3982549064026,1964.3025833038992,1974.02392578125,3076341,1833.3837480926645,1833.3837480926645,,,,0,1
2020-06-30,1983.6517627591404,1949.0396692586087,1955.7083740234375,3071725,1833.3837480926645,1833.3837480926645,,,,0,1
2020-07-01,1985.5774470892718,1953.2195163528877,1965.0074462890625,2503466,1833.3837480926645,1833.3837480926645,,,,0,1
2020-07-02,2033.52683000505,1970.5955147115912,2026.1534423828125,3758699,1856.3805336820822,1856.3805336820822,,,,0,1
2020-07-03,2071.0979585929313,2029.0654716781767,2066.07275390625,4185208,1905.3871821588637,1905.3871821588637,,,,0,1
2020-07-06,2132.056758262322,2071.0980017728025,2125.763671875,5190366,1952.0412284626761,1952.0412284626761,,,,0,1
2020-07-07,2162.8651022788495,2096.5993091620494,2132.056884765625,5630055,1975.7177359414677,1975.7177359414677,,,,0,1
2020-07-08,2136.2837363693056,2073.5404447434585,2084.154052734375,2793358,1975.7177359414677,1975.7177359414677,,,,0,1
2020-07-09,2108.199783797086,2057.995651248852,2070.488037109375,3443998,1975.7177359414677,1975.7177359414677,,,,0,1
2020-07-10,2113.224305051214,2043.8588742342147,2087.394287109375,9610320,1975.7177359414677,1975.7177359414677,,,,0,1
2020-07-13,2108.621837901908,2075.7942774317285,2085.18701171875,2963503,1975.7177359414677,1975.7177359414677,,,,0,1
2020-07-14,2103.0332625661413,2033.5270270012038,2040.054931640625,2976738,1975.7177359414677,1975.7177359414677,,,,0,1
2020-07-15,2122.7585432829137,2048.649940732302,2098.243408203125,5569321,1975.7177359414677,1975.7177359414677,,,,0,1
2020-07-16,2196.2403760688767,2089.958625540982,2103.749755859375,8582118,1975.7177359414677,1975.7177359414677,,,,0,1
2020-07-17,2112.363392340816,2061.6701955852436,2071.742919921875,4509135,1975.7177359414677,1975.7177359414677,,,,0,1
2020-07-20,2096.3603523757297,2062.376650837516,2078.47412109375,2952646,1975.7177359414677,1975.7177359414677,,,,0,1
2020-07-21,2107.421043154054,2072.119279785187,2094.618408203125,2665286,1975.7177359414677,1975.7177359414677,,,,0,1
2020-07-22,2100.2204106447743,2056.163746472654,2062.51806640625,2861534,1975.7177359414677,1975.7177359414677,,,,0,1
2020-07-23,2062.517927361626,2036.206383672533,2043.9256591796875,2265766,1975.7177359414677,1975.7177359414677,,,,0,1
2020-07-24,2036.2060268470957,2000.5277977350938,2030.9342041015625,3665100,1975.7177359414677,1975.7177359414677,,,,0,1
2020-07-27,2085.157505437793,2036.67641671091,2077.438232421875,4248480,1975.7177359414677,1975.7177359414677,,,,0,1
2020-07-28,2184.002910555796,2085.1579512418484,2174.353759765625,8092319,1975.7177359414677,1975.7177359414677,,,,0,1
2020-07-29,2204.7134001186996,2114.387976083957,2142.62939453125,6090431,1981.1935911372195,1981.1935911372195,,,,0,1
2020-07-30,2219.775325934964,2139.0519441712136,2145.876953125,7098496,1995.2553455245425,1995.2553455245425,,,,0,1
2020-07-31,2197.935137516976,2125.119267218201,2147.665283203125,4723290,1995.2553455245425,1995.2553455245425,,,,0,1
2020-08-03,2168.7997380758857,2099.9376108494134,2122.012939453125,4012337,1995.2553455245425,1995.2553455245425,,,,0,1
2020-08-04,2136.604226059498,2094.618792356831,2117.82373046875,2927928,1995.2553455245425,1995.2553455245425,,,,0,1
2020-08-05,2165.175228030261,2120.9303429357296,2127.04931640625,3800641,1995.2553455245425,1995.2553455245425,,,,0,1
2020-08-06,2183.5319380899764,2132.5562790203358,2172.80029296875,4748047,1995.2553455245425,1995.2553455245425,,,,0,1
2020-08-07,2191.5338333676887,2152.9372323504745,2160.7978515625,3165491,1999.3187486240777,1999.3187486240777,,,,0,1
2020-08-10,2188.7098572470395,2142.6293236377305,2148.983642578125,2929353,1999.3187486240777,1999.3187486240777,,,,0,1
2020-08-11,2176.4718254703394,2142.205665478539,2146.25341796875,2774423,1999.3187486240777,1999.3187486240777,,,,0,1
2020-08-12,2161.7858673900064,2114.8581921573286,2125.025146484375,3415751,1999.3187486240777,1999.3187486240777,,,,0,1
2020-08-13,2165.175341693463,2118.5770028178863,2122.29541015625,2695682,1999.3187486240777,1999.3187486240777,,,,0,1
2020-08-14,2147.571246626219,2102.1967553230343,2110.716064453125,2270405,1999.3187486240777,1999.3187486240777,,,,0,1
2020-08-17,2136.933894161232,2107.045061060078,2121.306884765625,2625630,1999.3187486240777,1999.3187486240777,,,,0,1
2020-08-18,2154.8200617711545,2116.5059196574534,2136.698486328125,3493374,1999.3187486240777,1999.3187486240777,,,,0,1
2020-08-19,2150.6782372030475,2120.459827638847,2124.319580078125,2843005,1999.3187486240777,1999.3187486240777,,,,0,1
2020-08-20,2143.0999801583653,2108.7395893925013,2120.789306640625,2895164,1999.3187486240777,1999.3187486240777,,,,0,1
2020-08-21,2137.8746686577783,2109.6803745415787,2116.787841796875,1975294,1999.3187486240777,1999.3187486240777,,,,0,1
2020-08-24,2127.472848154385,2099.278547705973,2116.317626953125,2167966,1999.3187486240777,1999.3187486240777,,,,0,1
2020-08-25,2118.1064956769587,2102.620829707751,2111.187255859375,1663419,1999.3187486240777,1999.3187486240777,,,,0,1
2020-08-26,2127.4256219534855,2086.522686695243,2121.40087890625,2618149,1999.3187486240777,1999.3187486240777,,,,0,1
2020-08-27,2153.2670567306695,2110.3400084543628,2116.60009765625,3579393,2009.0138126342936,2009.0138126342936,,,,0,1
2020-08-28,2146.300453870507,2104.0796757752973,2107.327392578125,2941136,2009.0138126342936,2009.0138126342936,,,,0,1
2020-08-31,2142.769774629608,2097.3952905222063,2124.9306640625,6018154,2009.0138126342936,2009.0138126342936,,,,0,1
2020-09-01,2144.4645191581394,2109.915904960193,2114.669921875,3610908,2009.0138126342936,2009.0138126342936,,,,0,1
2020-09-02,2135.756737080858,2110.2452368517074,2132.36767578125,2084137,2009.0138126342936,2009.0138126342936,,,,0,1
2020-09-03,2187.767919996195,2135.0506207191784,2164.7041015625,4654146,2038.7829772098576,2038.7829772098576,,,,0,1
2020-09-04,2188.003978191826,2130.2972983169025,2154.632080078125,5231303,2038.7829772098576,2038.7829772098576,,,,0,1
2020-09-07,2206.1255583403286,2149.5016040445225,2190.639892578125,4620401,2046.7191986438147,2046.7191986438147,,,,0,1
2020-09-08,2250.3231337012567,2190.6396975981083,2210.5498046875,7453998,2085.027403155389,2085.027403155389,,,,0,1
2020-09-09,2220.7167178830746,2184.002876425915,2191.204345703125,3866535,2085.027403155389,2085.027403155389,,,,0,1
2020-09-10,2210.832066767277,2188.0507050193596,2194.4990234375,2308813,2085.027403155389,2085.027403155389,,,,0,1
2020-09-11,2243.3100805876898,2193.5580214889446,2234.931884765625,4145424,2089.173336319465,2089.173336319465,,,,0,1
2020-09-14,2358.8641263637983,2242.2271773869847,2345.355224609375,7512131,2149.2362078242504,2149.2362078242504,,,,0,1
2020-09-15,2389.2236466971244,2320.126411730636,2345.355224609375,7318770,2198.276288482015,2198.276288482015,,,,0,1
2020-09-16,2360.6060774443963,2332.082199383701,2356.275634765625,3074003,2198.276288482015,2198.276288482015,,,,0,1
2020-09-17,2349.4505189507477,2306.947278845729,2316.6904296875,4828176,2198.276288482015,2198.276288482015,,,,0,1
2020-09-18,2353.8280522347422,2293.5796914818015,2306.288330078125,4183256,2198.276288482015,2198.276288482015,,,,0,1
2020-09-21,2358.0639304179763,2308.4061088766193,2320.785400390625,4598809,2198.276288482015,2198.276288482015,,,,0,1
2020-09-22,2405.2269522275155,2313.9130522799346,2375.0556640625,7499613,2198.276288482015,2198.276288482015,,,,0,1
2020-09-23,2372.137803488658,2267.785680552704,2322.809326171875,7502280,2198.276288482015,2198.276288482015,,,,0,1
2020-09-24,2306.381965217668,2167.6225870787002,2195.534423828125,8424708,2441.337152184318,,2441.337152184318,,2195.534423828125,-1,0
2020-09-25,2296.968788038309,2214.221520761584,2280.306396484375,8228267,2441.337152184318,,2441.337152184318,,,0,0
2020-09-28,2300.733676020376,2227.3060055090873,2284.0712890625,4347166,2441.337152184318,,2441.337152184318,,,0,0
2020-09-29,2363.8539035477997,2284.071894256838,2342.531494140625,6995811,2441.337152184318,,2441.337152184318,,,0,0
2020-09-30,2358.158122953107,2315.79600098389,2346.20263671875,3917166,2441.337152184318,,2441.337152184318,,,0,0
2020-10-01,2391.1067505375117,2346.202941385,2375.52685546875,2610337,2441.337152184318,,2441.337152184318,,,0,0
2020-10-05,2568.180331916383,2450.4606499364295,2547.1875,17412105,2273.5527467123156,2273.5527467123156,,2547.1875,,1,1
2020-10-06,2575.6171204430957,2494.75262515035,2555.189208984375,9846367,2298.7966066054596,2298.7966066054596,,,,0,1
2020-10-07,2607.6236276765944,2544.551142819435,2575.569580078125,9656101,2343.9873747069546,2343.9873747069546,,,,0,1
2020-10-08,2715.8827476115353,2635.8654049609354,2660.058837890625,19839329,2426.60683901818,2426.60683901818,,,,0,1
2020-10-09,2663.966111430494,2617.038194323599,2648.056640625,7739245,2426.60683901818,2426.60683901818,,,,0,1
2020-10-12,2686.700066599492,2636.5715527430016,2664.10693359375,4623203,2430.323394969989,2430.323394969989,,,,0,1
2020-10-13,2687.5468838746824,2647.3499856859357,2660.85888671875,4209878,2446.2016310780186,2446.2016310780186,,,,0,1
2020-10-14,2686.8103678428156,2635.3336988290475,2656.1796875,4395936,2446.2016310780186,2446.2016310780186,,,,0,1
2020-10-15,2673.33852429086,2578.090055960101,2590.947509765625,6629355,2446.2016310780186,2446.2016310780186,,,,0,1
2020-10-16,2620.301862431387,2582.1553431951656,2612.407958984375,5273773,2446.2016310780186,2446.2016310780186,,,,0,1
2020-10-19,2622.523962660094,2558.804474924898,2563.484130859375,3331194,2446.2016310780186,2446.2016310780186,,,,0,1
2020-10-20,2609.1929696704315,2569.533735079089,2589.434326171875,3406273,2446.2016310780186,2446.2016310780186,,,,0,1
2020-10-21,2598.8879718989147,2517.631407953522,2529.306884765625,4570143,2446.2016310780186,2446.2016310780186,,,,0,1
2020-10-22,2539.94291489323,2494.044216917029,2525.289306640625,5262294,2446.2016310780186,2446.2016310780186,,,,0,1
2020-10-23,2554.454659839186,2524.296682714683,2540.084716796875,3499091,2446.2016310780186,2446.2016310780186,,,,0,1
2020-10-26,2561.9710156537412,2524.6752599046013,2541.40869140625,2672752,2446.2016310780186,2446.2016310780186,,,,0,1
2020-10-27,2569.72325745404,2480.809113956624,2486.528564453125,3537502,2446.2016310780186,2446.2016310780186,,,,0,1
2020-10-28,2510.919997749405,2463.697597632743,2479.012939453125,3569445,2446.2016310780186,2446.2016310780186,,,,0,1
2020-10-29,2510.021497525719,2458.2611672095104,2488.891845703125,3105968,2446.2016310780186,2446.2016310780186,,,,0,1
2020-10-30,2528.3147398169676,2478.4452023012077,2519.33349609375,3427003,2446.2016310780186,2446.2016310780186,,,,0,1
2020-11-02,2519.334028562897,2458.0724333201424,2462.3740234375,2571196,2446.2016310780186,2446.2016310780186,,,,0,1
2020-11-03,2519.474827912199,2459.016932143436,2489.78955078125,2879269,2446.2016310780186,2446.2016310780186,,,,0,1
2020-11-04,2573.220724427166,2467.478314304691,2508.27197265625,4893928,2446.2016310780186,2446.2016310780186,,,,0,1
2020-11-05,2562.018291321031,2521.3663405731327,2539.045166015625,2816502,2446.2016310780186,2446.2016310780186,,,,0,1
2020-11-06,2565.0909989345982,2534.8856982187126,2559.607666015625,3884421,2446.2016310780186,2446.2016310780186,,,,0,1
2020-11-09,2594.1619264920596,2547.932238128599,2577.712158203125,3646592,2446.2016310780186,2446.2016310780186,,,,0,1
2020-11-10,2564.995869215919,2494.2805763101137,2504.916259765625,4760020,2446.2016310780186,2446.2016310780186,,,,0,1
2020-11-11,2545.7574884677306,2499.0548775929533,2541.030517578125,3242441,2446.2016310780186,2446.2016310780186,,,,0,1
2020-11-12,2564.854058467065,2516.4026133891302,2525.19482421875,2437505,2446.2016310780186,2446.2016310780186,,,,0,1
2020-11-13,2519.3812357365955,2492.059432161374,2511.77099609375,2548093,2446.2016310780186,2446.2016310780186,,,,0,1
2020-11-14,2542.1647105978063,2514.7955978262667,2524.533203125,298819,2446.2016310780186,2446.2016310780186,,,,0,1
2020-11-17,2547.8373777408187,2505.3419544668564,2520.46826171875,2827273,2446.2016310780186,2446.2016310780186,,,,0,1
2020-11-18,2518.719326985146,2464.69013765752,2483.2197265625,2893762,2446.2016310780186,2446.2016310780186,,,,0,1
2020-11-19,2530.0161394824754,2487.1899745974647,2492.909423828125,4167501,2446.2016310780186,2446.2016310780186,,,,0,1
2020-11-20,2529.8748215921905,2484.0705198070273,2514.98486328125,2711471,2446.2016310780186,2446.2016310780186,,,,0,1
2020-11-23,2580.9262512044597,2519.4756261757825,2575.490234375,3706418,2446.2016310780186,2446.2016310780186,,,,0,1
2020-11-24,2593.2161172542274,2557.2911400556636,2573.41015625,3120516,2446.2016310780186,2446.2016310780186,,,,0,1
2020-11-25,2583.714844820845,2541.408457447686,2553.793212890625,3302249,2446.2016310780186,2446.2016310780186,,,,0,1
