Date,High,Low,Close,Volume,plus_di,minus_di,adx,rsi_14,buy_price,sell_price,adx_rsi_signal,position
2020-02-24,522.485729276896,508.0753080867018,510.7742614746094,9834434,24.96261371669317,19.84069072340594,40.413679187533695,52.93963737299632,,,0,0
2020-02-25,518.5336659888478,511.78628344936095,515.9310913085938,9804202,24.21809198287627,19.248932759870385,37.95856635247672,55.429594951275625,,,0,0
2020-02-26,519.9313683644109,501.52073747395724,516.6058959960938,18965240,23.35044144364047,23.137585139172852,35.67535938968923,55.75946058025955,,,0,0
2020-02-27,516.5094292196268,507.9788675308269,512.4610595703125,11381143,22.675782494174292,22.469076198095422,32.76651562036841,53.15710981680354,,,0,0
2020-02-28,509.32833186072526,494.96613191611675,504.6051940917969,16934165,20.25783419227177,26.620993403490818,30.203931107856427,48.53370383163565,,,0,0
2020-03-02,516.6540466101501,493.3756818323798,499.6410827636719,10096159,20.820445832651263,23.617919242568835,28.81725090284431,45.821619065454236,,,0,0
2020-03-03,514.0996645597593,495.5926865522404,502.0026550292969,10563605,18.684186113995302,21.194627737578784,27.013232036414497,47.32951561198334,,,0,0
2020-03-04,513.5695479736916,489.08633281503285,498.0988464355469,18066379,16.132318721497256,21.022630785707957,25.40693181469097,45.0951839182674,,,0,0
2020-03-05,511.54530228084235,498.0024089062084,507.8824462890625,14344961,14.762793889345469,19.237951509577613,24.442240616035967,51.300132858514466,,,0,0
2020-03-06,504.7497962362936,492.9901401742328,500.4122314453125,9503868,14.67656135892977,21.338675303605783,23.589846633944553,46.93825220123123,,,0,0
2020-03-09,493.5202808977341,473.32641236860724,478.3387451171875,15664232,12.760096030255074,26.68144100986259,23.287517743303777,36.94270627495508,,,0,0
2020-03-11,490.1466175937621,469.4226370688938,475.9772033691406,21401999,12.299341646779713,27.393243503562957,24.229620267067787,36.05801687937111,,,0,0
2020-03-12,464.1211092880309,442.6259835399815,448.16845703125,14471096,10.558909851468531,34.14845384439161,25.369440346492198,27.658397676400398,,,0,0
2020-03-13,490.67679793894956,404.840885241132,474.09759521484375,24254296,15.839930713594336,36.36721842458609,27.387678206698098,41.37206763262092,,,0,0
2020-03-16,475.15784263424086,439.68608979738224,448.02386474609375,14936276,13.940980570168055,32.007380247761645,28.29415203337381,34.3254382141008,,,0,0
2020-03-17,463.63919269675097,428.3120051042948,438.2884521484375,12629709,11.978677674718947,30.584179426054963,29.151703723902237,32.125265350446426,,,0,0
2020-03-18,461.5185797965908,392.7438249585958,410.1905517578125,29342689,9.797164297886775,33.503498806337774,30.307745014025407,26.788344328886467,,,0,0
2020-03-19,435.3484844088714,348.6932742978796,428.6975402832031,24017236,7.681881821605336,35.14769895512672,32.191604916143696,34.50610714901454,,,0,0
2020-03-20,454.96398941824344,420.8898733846039,445.9514465332031,19758966,10.720073463718824,31.558592463375625,34.49975936215881,40.77450117749356,,,0,0
2020-03-23,429.6132565063043,385.08074224573977,392.6474304199219,14907385,9.274203944287704,33.80372112771157,35.64234796623143,30.926580055121406,392.6474304199219,,1,1
2020-03-24,422.0465974750225,385.7073179553922,389.466552734375,12947855,8.336273244014922,30.38503980265091,37.22445475603628,30.453896499818768,,,0,1
2020-03-25,422.43215283250566,390.9606101877854,413.6123962402344,14093189,7.687384220060267,27.776735021218236,38.683323047040425,38.17821593556084,,,0,1
2020-03-26,475.63976406763265,405.08180618331915,453.7109069824219,22302573,14.880504005662237,23.48225888122945,39.82974282461062,48.42322114407011,,,0,1
2020-03-27,457.66294706793826,421.70921342732447,432.7459411621094,16378409,13.367116623116404,21.094049833269448,38.54694471906088,44.29053717003542,,,0,1
2020-03-30,433.0833598328264,412.5521358757917,415.4920349121094,10210726,12.525463541123264,21.17405351748815,37.37838648247561,41.17595255556104,,,0,1
2020-03-31,430.86636994810306,408.6965038072753,424.9865417480469,17059457,11.596150992087098,20.194223479540767,36.526115919140594,43.52927902584117,,,0,1
2020-04-01,424.1189878776776,397.5151802898841,406.1421203613281,9646905,10.856895923700154,20.635364771055677,35.85284940083167,40.10026255174029,,,0,1
2020-04-03,416.4077300049167,400.59967483963453,408.6482849121094,14419445,11.284770554622469,21.448612788482897,35.501800544304565,40.76853267910259,,,0,1
2020-04-07,468.21775376825144,417.5162437367421,453.22900390625,15553539,18.66052187672656,19.113975880807896,35.02135994611224,51.19849053469981,,,0,1
2020-04-08,473.3746243351966,436.6497740433285,444.987548828125,13639333,18.131694085103575,17.69761145462338,32.55711831835151,49.464428736945734,,,0,1
2020-04-09,474.53134910211946,454.00012523071535,471.061279296875,11962829,18.19183657804592,17.556578754785946,30.27939113384003,54.69271557053499,,,0,1
2020-04-13,502.0990379144753,473.2782291379515,493.71307373046875,24416550,24.114588270145905,18.05880673287397,28.273652792744713,58.69114560193939,,,0,1
2020-04-15,516.60589778289,486.82115394175446,492.074462890625,26277115,25.43565369329181,16.90224135193549,27.293894695437142,58.29039300392439,,,0,1
2020-04-16,494.4841854860748,479.3990279994963,482.38714599609375,17401120,25.940511406291172,18.847891672195765,26.754068125851273,55.861926939842974,,,0,1
2020-04-17,494.0022225981104,480.2183527687133,484.31494140625,16430317,25.30948485779258,18.389399553744447,25.963448443386593,56.252525074526446,,,0,1
2020-04-20,489.37550480809125,469.32623244911247,472.603515625,11688508,24.201774891227963,20.14133718373256,25.196288864136147,53.173953472743754,,,0,1
2020-04-21,485.6162685945807,461.85595065332166,482.43536376953125,15781695,25.222711027203797,22.959085575315612,24.01401068734339,55.38160855450382,,,0,1
2020-04-22,498.3880452892088,474.29037327192646,483.3028869628906,18447565,27.63670210927436,21.99630842998756,22.653507127348778,55.580605759434064,,,0,1
2020-04-23,488.9899089786825,473.32642128885584,478.0977783203125,12767355,25.997574971777627,20.957158138555133,21.835651145719602,54.0237402298898,,,0,1
2020-04-24,480.98949014702623,466.96464390878435,476.41094970703125,12161869,24.68547205173853,21.690847639005963,21.013179916000468,53.50072618891891,,,0,1
2020-04-27,484.89332951852094,473.37464954087744,476.2181701660156,10074370,25.14063016327644,21.0798681839127,19.976314153403074,53.43705457213641,,,0,1
2020-04-28,479.49545028923865,466.62729383294294,468.121337890625,11729091,23.542606480847912,21.74529654037403,19.145682510880143,50.70746717941447,,,0,1
2020-04-29,480.41115809888754,469.4708083034898,478.0977783203125,8371711,25.732999531216272,23.4762092252561,18.056575437469498,53.83642075565354,,,0,1
2020-04-30,497.32772655383906,477.3266737512118,495.7372741699219,20170888,31.552317930523,23.12751692143187,17.1432390861325,58.814456646509655,,,0,1
2020-05-04,520.5097317340376,481.8570691911868,513.2804565429688,34658164,36.57180694943109,20.779425019258195,17.080734888763256,63.07870392087292,,,0,1
2020-05-05,533.7151872261812,507.0631602832856,508.990966796875,30498970,39.24585653690376,19.595859249678103,17.862148112601037,61.404607456550394,,,0,1
2020-05-06,531.546429446732,510.9188280375267,526.2930908203125,26074684,37.4085784234344,18.67848741756621,18.97784589472309,65.39417148439065,,,0,1
2020-05-07,525.6665770509121,505.5209270597695,508.990966796875,15823732,34.017381012283664,18.93998414649736,19.987735372323698,58.84367186969579,,,0,1
2020-05-08,526.1002977834203,509.2319321906202,510.9187927246094,13847608,31.363190258160785,17.375801881568496,20.597770053799575,59.332477476698465,,,0,1
2020-05-11,528.7029577378937,512.8948711025155,516.8468627929688,14490804,30.295259007168536,16.26411580468828,21.186364114296076,60.87142490950058,,,0,1
2020-05-12,543.6434301598007,511.3525502680793,539.6432495117188,23041211,32.516832792379994,15.190184259428541,21.859967783460945,66.17270458574053,,,0,1
2020-05-13,549.1858604074472,529.4739738817402,535.8839721679688,21509772,32.62952757301342,14.322999020777786,22.91042241260147,64.61794633568871,,,0,1
2020-05-14,542.1976267556196,515.7866023367878,520.3651733398438,13428330,29.183023855954783,17.493697435055985,23.991640861246545,58.50672271491693,,,0,1
2020-05-15,536.7997221797928,519.9313549798106,534.1007690429688,14758117,26.835124759599303,16.086254649057537,24.066999998282693,61.937890515828734,,,0,1
2020-05-18,538.8239053358941,515.8829236200241,518.6300659179688,21991328,24.64907784350704,15.700665827294161,24.122273784969572,56.29169654763651,,,0,1
2020-05-19,581.71769757457,536.8960221502343,577.1873168945312,73259076,31.692121494391923,12.527999872054425,24.09120906097038,68.13292773105054,,,0,1
2020-05-20,589.9109552001555,567.355546901934,572.6088256835938,36412918,30.836255932287788,11.307208366397651,25.485004583453183,66.61335802843087,,,0,1
2020-05-21,582.6817244378341,564.2711227675959,573.0908203125,20673544,28.756072162847644,11.388424849725405,26.96256295335224,66.69756422881329,,,0,1
2020-05-22,575.8379205211952,565.8133145737379,571.78955078125,11630640,28.967272437808134,11.47206765205278,28.129546745263823,66.21203207729052,,,0,1
2020-05-26,555.6440516157927,537.4262089450475,539.0648803710938,77933211,26.295117581880266,18.651369304460623,29.07855686863461,55.30796734261792,,,0,1
2020-05-27,545.1375088714931,533.8598050090244,542.7759399414062,22948762,25.24085049896713,18.97341593133986,28.200071479366684,56.189099422016646,,,0,1
2020-05-28,547.4991210071398,535.9322212853605,542.4385986328125,16574283,24.83020531136736,18.117127610284818,27.20388753792922,56.08086089829279,,,0,1
2020-05-29,543.6434163742924,524.1725345666501,532.6549072265625,55206200,22.88883992668693,20.3018011790219,26.326562718497488,52.898212314079615,,,0,1
2020-06-01,541.3782666490428,530.2933196153801,538.8720703125,40024637,21.69777435103157,19.245357227053013,24.87163220577007,54.65912612527823,,,0,1
2020-06-02,551.6438816605386,536.0285533987156,537.9563598632812,32573015,24.639970648344985,18.852121298795268,23.558335160572348,54.33691076002536,,,0,1
2020-06-03,547.7882909940192,529.4258777205275,531.7392578125,29783799,22.98127505039809,19.77021421378386,22.79553760655155,52.091652975985646,,,0,1
2020-06-04,564.2711274203592,529.7150546791942,551.7885131835938,30007267,26.095071308095736,17.87533198122429,21.75952502853228,58.103936116799225,,,0,1
2020-06-05,568.7050679909198,546.9689937459689,563.2589721679688,48771843,25.263927280769792,16.341502617009144,21.554341401840343,61.11086883669605,,,0,1
2020-06-08,572.2715174102186,558.2948597589661,564.0300903320312,20813563,25.311288315946907,15.618154455818217,21.557973677159474,61.31189508379277,,,0,1
2020-06-09,570.2954451457827,545.282089549879,547.3062744140625,15219451,26.8414373499394,21.419457425983808,21.64630925785765,54.706991457578646,,,0,1
2020-06-10,555.210281231879,542.7277287941196,546.6315307617188,19489440,25.896787660197695,21.656270985780953,20.890088624878036,54.45211798595112,,,0,1
2020-06-11,553.0897480584297,526.967862031899,531.9319458007812,27803048,23.3483872812217,25.459653792550412,20.01070186462381,49.08677766227312,,,0,1
2020-06-12,541.7156446068341,520.5097115966594,539.8842163085938,19224358,20.80446722363846,25.019285146702998,18.914307843816978,51.85080469620623,,,0,1
2020-06-15,543.4025404641586,529.1849355856423,530.8235473632812,13838935,21.49151180614789,25.05497615088586,18.211879171822538,48.61252971510881,,,0,1
2020-06-16,539.1130035593231,517.6178806039192,525.2327270507812,19430678,19.192057473533804,26.709174444622768,17.501864145191934,46.67545342928426,,,0,1
2020-06-17,545.0893368960953,521.4735869135767,543.11328125,20916747,19.194057749795604,23.729679816511386,17.39178216269192,53.1106633177849,,,0,1
2020-06-18,552.2222959995603,538.05288035766,540.6553955078125,19692591,20.775187346086916,22.46118095023452,16.869944237906292,52.17849889365146,,,0,1
2020-06-19,557.3308929796256,540.7516623701746,551.8366088867188,41924711,20.73454930030072,20.4389136895992,15.92672098576996,55.9648606280515,,,0,1
2020-06-22,566.7771974115649,549.8124526026381,560.0780639648438,12954502,22.5278428291205,18.88742918558538,14.881024003405432,58.568772841244304,,,0,1
2020-06-23,563.4999033248819,553.619865437178,557.9092407226562,9944839,21.570493457931015,18.084783828399523,14.44574205710057,57.60343289954841,,,0,1
2020-06-24,560.9937759111484,534.9682689081332,537.2334594726562,12619809,20.677718055118863,24.41374429336422,14.039005142088513,49.26679538089685,,,0,1
2020-06-25,543.3542949702834,530.1487840197562,538.8239135742188,15881470,19.84269608419319,25.317779274484664,13.64745531307828,49.86783473652594,,,0,1
2020-06-26,545.9567590080205,537.0406244947167,540.17333984375,11317405,19.83931612106125,23.98499312629622,13.52497118036461,50.404698207623724,,,0,1
2020-06-29,548.4147696633341,531.3053979525781,546.6315307617188,13162970,20.038988955893565,25.36812225340982,13.246114170020961,52.99888902884213,,,0,1
2020-06-30,556.1742327901953,537.2816804719364,539.6432495117188,13182057,21.250446281532387,22.948251803200687,13.097942877948574,49.953971185890865,,,0,1
2020-07-01,554.2464155568739,538.1491950596816,539.9324340820312,13894655,20.561874473142716,22.204666514018143,12.436548979601435,50.08177897963764,,,0,1
2020-07-02,546.5351270956542,537.4743655085533,538.293701171875,13795692,20.117585604357803,22.023082015270358,11.82589847105694,49.31323460443897,,,0,1
2020-07-03,562.3914283571876,540.3661022832717,560.4635620117188,21005887,24.612708016208643,19.594457196361144,11.338889896829604,58.574954982797266,,,0,1
2020-07-06,568.0303023273307,554.2945912223397,555.7886352539062,16114629,26.09936462794708,18.812723606876112,11.364669069563234,56.24123644990438,,,0,1
2020-07-07,561.5721196897778,545.6194669466811,546.6797485351562,12759442,25.076125380708014,22.004763422514724,11.662356247146105,51.90216170527522,,,0,1
2020-07-08,553.2825007338613,538.8238921154611,541.0408935546875,9581306,23.254367317104084,23.48030714899188,11.264398909190566,49.36320147874915,,,0,1
2020-07-09,549.6679047918306,540.0770602637374,548.1256713867188,8611659,22.308118946223956,22.524865012703078,10.494178048561142,52.506764708113536,,,0,1
2020-07-10,558.1020838172494,545.2339559680726,553.957275390625,13532330,25.13752262527139,21.324064776431587,9.818411117875545,54.984011227783924,,,0,1
2020-07-13,567.7411064897831,549.4268849819548,565.6204833984375,16660491,26.855418372446,19.035885627534782,9.748411532314433,59.53053638985069,,,0,1
2020-07-14,575.259576354608,557.6682522900646,568.0784912109375,32935464,29.521424979571627,18.386387426667323,10.300923457178312,60.43741138287083,,,0,1
2020-07-15,567.6928977597227,539.4503899356037,543.2578735351562,20062926,25.536251303764246,23.99038461532744,11.122792979066164,48.59531943329145,,,0,1
2020-07-16,545.7640710646776,533.3296463716671,542.4385986328125,11528871,23.34756325929592,24.609111707832554,10.548674241661402,48.25919168437708,,,0,1
2020-07-17,553.1860780258188,541.4746125773327,546.2941284179688,12189475,25.525513303854513,23.40329236353717,9.991734483780704,50.011533540192026,,,0,1
2020-07-20,561.4757372146033,547.1135069600532,554.9693603515625,9789671,27.87544205937956,22.098581738758313,9.624656263635865,53.80278939737749,,,0,1
2020-07-21,562.7287571404403,545.9085801561108,547.258056640625,12005925,26.3677942237529,20.999358917560194,9.761737255407613,50.161030987564104,,,0,1
2020-07-22,554.7283474448947,542.4867404457303,548.6075439453125,11034525,24.136044295373637,20.752206593680906,9.85466361303981,50.788794431978914,,,0,1
2020-07-23,554.9693934768375,543.64343978273,546.7279663085938,9718786,23.883826435939426,20.43705455121807,9.690414569146832,49.84702973422138,,,0,1
2020-07-24,546.9207277342099,535.353888019728,539.2576904296875,9960443,22.40827500785592,23.14684082860847,9.522311017454475,46.18175924271221,,,0,1
2020-07-27,543.4024659555367,524.5099142753113,539.3058471679688,10895560,20.51857507829983,26.319142353708653,9.01282236826107,46.20921792618337,,,0,1
2020-07-28,553.5235100922039,535.25747754254,544.2218017578125,14210206,23.414322365124715,24.00722794654245,9.196856190923837,49.066101949166296,,,0,1
2020-07-29,548.6074973351101,540.0287473183317,545.7639770507812,9979767,21.8444498815125,22.39760260811202,8.629204103073635,49.963900217690195,,,0,1
2020-07-30,559.4996869074814,523.4495733934225,532.7512817382812,45326361,22.889363892366482,25.74643063367198,8.125698121720697,43.06589485146788,,,0,1
2020-07-31,539.1131060557492,526.5823034867956,534.82373046875,13917435,21.784623606628813,24.503795876816476,7.964882164104957,44.38286824567089,,,0,1
2020-08-03,536.4141787744059,526.6787072334403,527.5944213867188,9392745,20.938090571990877,23.55159798447199,7.815554407295219,40.83449442818315,,,0,1
2020-08-04,533.3778111936238,526.1484775336327,529.184814453125,12035116,21.496366204497512,24.44132085095116,7.679630692554854,41.934325140288195,,,0,1
2020-08-05,540.2696786133127,526.823224047354,538.775634765625,12920232,23.247098986603,22.58265523632173,7.563680420505559,48.18913446081571,,,0,1
2020-08-06,543.3707108306218,534.6160071620459,537.1795654296875,10620956,23.45045595960932,21.27863221057684,7.144332352982435,47.27645106995567,,,0,1
2020-08-07,545.0152582099918,534.0356510372992,542.5001220703125,7346008,23.07852104777437,20.47687991653306,6.98654056506689,50.63303455877933,,,0,1
2020-08-10,546.5631045852946,536.6959484833754,540.61376953125,9594610,23.033439213505375,19.712009929387026,6.923323732541037,49.43147079037949,,,0,1
2020-08-11,542.2098159600562,532.2459370219624,533.1165771484375,8290695,21.648425385464975,20.904048080354414,6.953100651885549,44.873578578269715,,,0,1
2020-08-12,542.9354207270403,527.5542507279833,529.8275756835938,12613101,20.055254176671227,21.45257615089225,6.589640006160037,43.000383774267384,,,0,1
2020-08-13,530.4079927306127,507.1428184888951,517.8805541992188,37464752,17.54923168999754,28.829875785593355,6.466324929261052,36.96430324772575,,,0,1
2020-08-14,525.1358054260378,507.8682694667737,511.350830078125,18550546,16.42723949400585,26.986667136106885,7.741816153244715,34.14327316382517,,,0,1
2020-08-17,515.1235672978096,501.1934450664927,504.3857421875,19369462,15.589619507564448,28.999234942614706,8.955539585989124,31.391260665712906,,,0,1
2020-08-18,511.834529989176,503.17655052856236,509.1258850097656,13771669,14.47024441799016,26.91701470653234,10.464032854637583,35.218168317410544,,,0,1
2020-08-19,522.2820159956018,509.8996665253549,518.3641357421875,17395288,21.201536855916167,28.279850790754406,11.784315899401602,42.00744890888841,,,0,1
2020-08-20,516.1876378537687,505.6432920530752,508.4002990722656,13690809,19.665670676201046,28.67244637084317,11.986450249076968,37.44885771031222,,,0,1
2020-08-21,512.5116406651928,499.16195539189727,503.2732849121094,22244899,17.890125069214154,29.725556577231682,12.492955756562205,35.32461388864971,,,0,1
2020-08-24,515.0268042778683,491.6165141317866,509.706298828125,29714401,16.523226581487734,29.188261730184518,13.390600998789727,39.92893670719334,,,0,1
2020-08-25,518.1707526107301,508.8356421539211,511.3992004394531,19881871,17.329298710588866,27.68973108733917,14.3892356433069,41.11694368077833,,,0,1
2020-08-26,511.1573166410373,495.29249555216813,497.7109069824219,26386996,15.492143816052076,31.615325779366472,15.062470634550268,35.07646018420867,,,0,1
2020-08-27,501.58039253037657,491.42300442833954,494.47021484375,22268191,14.445728437460707,31.44839651741326,16.445735867750614,33.810062796061146,,,0,1
2020-08-28,512.2698380944402,495.3892297355972,506.3688659667969,22217757,18.120669003220385,28.069343940409368,17.838188644288383,42.07875413427776,,,0,1
2020-08-31,505.2564183702888,491.95509499415283,496.3565979003906,190329697,16.467990811968075,27.152822284708144,18.11758895027246,37.79965747147214,,,0,1
2020-09-01,537.3246561007224,497.4207161192858,528.4248657226562,75732733,27.296434383433876,22.46268700263185,18.4976978891549,53.951785165197805,,,0,1
2020-09-02,540.7587701800136,527.3123908619966,532.5845336914062,35680638,27.982350619486756,21.7695712158738,17.884454216597582,55.56370217862846,,,0,1
2020-09-03,534.8578968553,518.1707668882766,520.444091796875,25084656,26.05088771025893,24.34550449482292,17.452507401847917,50.056273202098936,,,0,1
2020-09-04,520.4440864949823,502.5477810080889,506.0786437988281,28610361,23.76949721093039,29.062507250670834,16.481450554070967,44.4428361220073,,,0,1
2020-09-07,510.77036286787614,493.64797371349937,498.6299133300781,16450037,21.281951324357088,29.783066920362835,16.053634015335046,41.82379934006131,,,0,1
2020-09-08,499.9842462579206,477.879886947389,481.8460998535156,33745174,19.04156209709861,33.07014404128105,16.148474252674347,36.59128358630159,,,0,1
2020-09-09,490.1170972554279,475.07452340217463,487.79541015625,32068518,17.515809108905543,31.55224527275407,16.926491307625202,39.48153502709681,,,0,1
2020-09-10,491.4230194908076,475.1712401358241,481.12054443359375,21400064,16.597253412190042,28.95940554829713,17.753250491985106,37.420628307594335,,,0,1
2020-09-11,486.0541292412298,472.60771904345023,475.6065673828125,15888599,16.04950097827223,29.068355183351386,18.432207883754643,35.76001285055624,,,0,1
2020-09-14,481.02380377500253,453.0185034132019,458.6292419433594,53032505,13.830660738034444,32.60001709969201,19.235740095036135,31.1730400838767,,,0,1
2020-09-15,471.73708110352106,454.7114157493923,469.70562744140625,31436333,12.79742602319956,30.16459698422473,20.749229533033027,36.863200745205816,,,0,1
2020-09-16,474.6875822417406,464.8687889778946,466.0296325683594,13379581,13.033481977425618,28.046451632388287,22.134821895111465,35.80522936434873,,,0,1
2020-09-17,466.61004367928183,458.5325012084122,463.3693542480469,13750507,12.57258760613776,29.586080282784167,23.183618337301706,35.02187700013562,,,0,1
2020-09-18,481.4107745429802,459.79009776718544,478.41192626953125,55830089,17.09538231024825,26.703917223431894,24.316241639635283,42.66095371041459,,,0,1
2020-09-21,479.8146207129608,446.1985802346542,452.4864501953125,23162880,16.340812506717533,30.95834736057408,24.192090259753154,35.019543507647015,,,0,1
2020-09-22,462.8856887688122,445.9567476290504,455.5820617675781,18950065,14.965274356467134,28.447676750038653,24.672319066576726,36.482530768211184,,,0,1
2020-09-23,451.7609183001019,410.06736606704254,419.6443176269531,86810146,12.478138286418737,36.42535503253473,25.219699287175402,28.469070203583144,,,0,1
2020-09-24,419.3540751492401,402.57025173100783,405.6174621582031,36458719,11.620668093694986,36.584150404537496,26.93041214419417,26.062769475740808,,,0,1
2020-09-25,430.430492887746,408.3744950737418,425.3034362792969,34232784,14.331978183901636,33.068046108929266,28.6432921081064,34.43822767529052,,,0,1
2020-09-28,433.0423705678706,419.88616384618405,429.1728820800781,21445626,14.664482808342822,31.68596331654131,29.406434611013108,35.97348715166498,,,0,1
2020-09-29,430.0435080843563,415.48461715287186,421.38555908203125,18187111,13.640548966971833,31.04601950786268,29.9404402121894,34.23593671340852,,,0,1
2020-09-30,426.0289299846081,404.50497820676793,407.213623046875,27686374,12.432060604261643,32.14556256967865,30.610891987289197,31.27531915808433,,,0,1
2020-10-01,420.41820854114894,409.8255300431752,418.24163818359375,13593932,11.553852823639286,29.874781879348262,31.583178016835234,35.919198064815276,,,0,1
2020-10-05,423.22355734893677,409.1967111300661,410.5993957519531,15282146,12.317387612749869,29.40405170477743,32.4693376200004,34.1948043981498,,,0,1
2020-10-06,415.96830624533175,409.2934785652859,412.8243713378906,11078299,11.891849574057646,28.388207851726655,33.0753974223602,35.17062668629761,,,0,1
2020-10-07,417.6611874230448,407.3587126350554,408.6646728515625,10393534,11.670358197318306,27.052670514574718,33.631890432932416,34.15101352759116,,,0,1
2020-10-08,421.2888282362657,405.4239773299564,410.5993957519531,17018635,11.87207391491384,25.1123538430788,34.0470153808762,35.09352137790616,,,0,1
2020-10-09,420.80514747741853,409.4869159602221,411.3249206542969,20948615,11.463297346588096,24.24769094591977,34.172200725006405,35.466547304200844,,,0,1
2020-10-12,416.54870729142084,398.41056138208495,401.5061340332031,14326607,11.322212942920103,28.50556572128245,34.325916394777735,32.72543645205397,,,0,1
2020-10-13,413.54990011973354,399.6197777059628,401.74798583984375,28303313,10.644794589115,26.800051657685092,34.955790418237456,32.863076659858336,,,0,1
2020-10-14,405.810951372428,397.87852560281493,399.764892578125,14374547,11.718752541962582,30.36371930766976,35.54660005180803,32.279893453130384,,,0,1
2020-10-15,401.9414675783337,382.11043300030946,386.1733703613281,28378188,10.735550993179913,35.4976361058845,36.219467353051435,28.541513548734173,,,0,1
2020-10-16,394.0090477943278,385.35109900544643,388.54339599609375,23786283,10.8202754915712,35.7777818957986,37.4580148765759,30.062519629717343,,,0,1
2020-10-19,391.44550955907994,381.14303529197485,384.7222900390625,17237471,10.20133124710517,35.99037185015152,38.61968304831136,28.991092975298017,,,0,1
2020-10-20,399.7165135711304,383.99677941194517,391.7840881347656,26395238,13.826901453435836,33.212643792765604,39.774439311016444,33.69434789970799,,,0,1
2020-10-21,406.4881140410303,390.38142129613436,405.3272705078125,23929199,16.9418546156447,31.7582256447636,39.822052460129996,41.673257209493826,,,0,1
2020-10-22,418.2416633911974,404.35993237474736,416.5971374511719,27014551,22.107102566430733,29.380474085697216,39.06759240072053,47.35088359378501,,,0,1
2020-10-23,423.32027346242813,413.35639466700724,420.2247009277344,18512271,23.838126964501388,27.90241741072259,37.25408495260063,49.0694195660767,,,0,1
2020-10-26,425.1099503894221,414.03358944708066,419.88616943359375,11956996,22.580902587730648,25.28630092127571,35.14291747745155,48.90897506287408,,,0,1
2020-10-27,424.57788174863384,413.5498836483056,419.208984375,13021129,20.88519077792429,23.65066633429758,33.03925885369683,48.5668797709074,,,0,1
2020-10-28,472.07567955283304,427.57672652170277,437.1053161621094,125905730,37.65896843217862,18.280258919965135,31.267915608345184,57.10572605348232,,,0,1
2020-10-29,442.1840209274504,430.47886061330524,436.089599609375,25537340,34.907856287674704,16.94482557133364,31.508952722300297,56.532079386835825,,,0,1
2020-10-30,440.05577969289095,416.4519818907936,419.5959167480469,23483928,31.63261356877884,21.544956283661932,31.65281021862218,48.085038805046324,,,0,1
