Date,High,Low,Close,Volume,obv,macd,macd_signal,macd_hist,rsi_14,buy_price,sell_price,obv_macd_rsi_signal,position
2020-05-15,747.8154787099762,735.6732035877334,745.3374633789062,1032406,11894268,10.787168957175368,5.0291705949470575,5.75799836222831,55.43904533650229,,,0,0
2020-05-18,743.4045449351141,688.3430604066034,694.587646484375,1705933,10188335,7.080775304418353,5.439491536841317,1.6412837675770362,45.39750254244443,,,0,0
2020-05-19,713.6683617355118,691.8618284602601,696.768310546875,1496613,11684948,4.270169144942997,5.205627058461653,-0.9354579135186558,45.85135144792222,,,0,0
2020-05-20,711.3885646395869,693.8442061835486,709.5052490234375,1289104,12974052,3.035516458071811,4.771604938383685,-1.7360884803118743,48.54173907998405,,,0,0
2020-05-21,736.4166768025977,709.7532051565505,723.97705078125,1400397,14374449,3.1880489210259384,4.454893734912137,-1.2668448138861983,51.49086299782391,,,0,0
2020-05-22,737.457316990065,717.1375925299893,723.5308837890625,1507444,12867005,3.235631701216903,4.21104132817309,-0.9754096269561874,51.39307129572759,,,0,0
2020-05-26,749.351848152915,724.9682011028636,747.8154907226562,1110985,13977990,5.173271963006869,4.403487455139846,0.7697845078670227,56.26215801905326,,,0,0
2020-05-27,747.7658653645082,730.7171092721945,734.6323852539062,682804,13295186,5.580767777865049,4.6389435196848865,0.9418242581801621,53.1495782957671,,,0,0
2020-05-28,748.1128464077697,733.4925556035106,741.5213012695312,1134155,14429341,6.385975545420706,4.98834992483205,1.3976256205886557,54.56413621264605,,,0,0
2020-05-29,776.1144089337075,738.8450822059914,761.890625,7090367,21519708,8.568964999407171,5.704472939747075,2.8644920596600967,58.54932784983614,,,0,0
2020-06-01,774.0824532389244,759.164812813933,767.9865112304688,1712847,23232555,10.667913872061831,6.697161126210027,3.9707527458518044,59.68884429375559,,,0,0
2020-06-02,784.0439496190216,767.4907972429323,772.6450805664062,1388838,24621393,12.562441581172948,7.870217217202612,4.692224363970336,60.58070748231687,,,0,0
