Date,High,Low,Close,Volume,st,s_upt,st_dt,buy_price,sell_price,st_signal,position
2020-02-03,913.7433152612225,849.116726210448,904.624267578125,4046967,987.098351413433,,987.098351413433,,,0,1
2020-02-04,914.7841739125316,888.1207044565977,903.58349609375,2004591,987.098351413433,,987.098351413433,,,0,1
2020-02-05,907.7465567632628,890.5987029082308,902.542724609375,1337410,987.098351413433,,987.098351413433,,,0,1
2020-02-06,916.8656349700713,904.0295039808065,911.4140014648438,1185756,987.098351413433,,987.098351413433,,,0,1
2020-02-07,947.0478359576193,907.4986902218756,938.969482421875,1642253,987.098351413433,,987.098351413433,,,0,1
2020-02-10,947.8408769159565,929.7513647552075,944.4212036132812,734151,987.098351413433,,987.098351413433,,,0,1
2020-02-11,952.0039409322048,927.5706855956386,931.4859619140625,584552,987.098351413433,,987.098351413433,,,0,1
2020-02-12,940.4563561863994,916.865662589194,924.6466064453125,925589,987.098351413433,,987.098351413433,,,0,1
2020-02-13,928.7601597001615,907.944830614032,919.3932495117188,551572,987.098351413433,,987.098351413433,,,0,1
2020-02-14,924.2005583045503,899.0239000787232,906.2101440429688,402685,987.098351413433,,987.098351413433,,,0,1
2020-02-17,911.3644040776719,896.0502586851943,906.3588256835938,355839,984.3864819014756,,984.3864819014756,,,0,1
2020-02-18,913.3468607986564,899.1230171537588,907.9943237304688,901858,983.331363253419,,983.331363253419,,,0,1
2020-02-19,934.1622109305179,910.0263058410466,929.9495849609375,786366,983.331363253419,,983.331363253419,,,0,1
2020-02-20,936.6898024136735,913.594711448555,920.5827026367188,784552,983.331363253419,,983.331363253419,,,0,1
2020-02-24,933.2205459084138,901.9975536661248,908.5394897460938,493211,983.331363253419,,983.331363253419,,,0,1
2020-02-25,926.4803682478076,883.9080534878456,893.2749633789062,760359,983.331363253419,,983.331363253419,,,0,1
2020-02-26,906.755393498746,873.7482400907485,883.5115966796875,807168,974.4815364679869,,974.4815364679869,,,0,1
2020-02-27,905.8632883759269,867.3053464870217,897.388427734375,821122,973.7311869368019,,973.7311869368019,,,0,1
2020-02-28,887.1294702047132,867.3053479655017,882.5699462890625,1002851,964.6515580088243,,964.6515580088243,,,0,1
2020-03-02,901.0063741684672,870.2789840703127,886.2869873046875,629219,964.6515580088243,,964.6515580088243,,,0,1
2020-03-03,905.9624198152605,884.2054327539295,891.9368286132812,615494,964.6515580088243,,964.6515580088243,,,0,1
2020-03-04,903.9799976250697,869.2877828039321,877.3165283203125,769392,964.6515580088243,,964.6515580088243,,,0,1
2020-03-05,893.522807003275,868.8417493654463,876.6723022460938,1014502,964.6515580088243,,964.6515580088243,,,0,1
2020-03-06,873.7481446263369,840.8400912315946,846.4404296875,1436479,945.4854362948985,,945.4854362948985,,,0,1
2020-03-09,854.3205369006035,795.9384751120698,818.0423583984375,1424660,921.3081411258246,,921.3081411258246,,,0,1
2020-03-11,840.4436710919617,777.2542826152512,801.836181640625,1305970,913.5978761322525,,913.5978761322525,,,0,1
2020-03-12,768.8786077844492,693.8442915809404,745.0896606445312,2111588,856.2112862720801,,856.2112862720801,,,0,1
2020-03-13,788.0088617326038,619.6029185289975,755.24951171875,2077130,856.2112862720801,,856.2112862720801,,,0,1
2020-03-16,766.0536217366483,655.7819414489057,725.1168212890625,1588572,856.2112862720801,,856.2112862720801,,,0,1
2020-03-17,761.7419185721718,669.0641444843409,680.9586181640625,1398542,856.2112862720801,,856.2112862720801,,,0,1
2020-03-18,690.8211218544585,582.9779074080211,591.0066528320312,2202064,834.3474568849542,,834.3474568849542,,,0,1
2020-03-19,614.4486835100108,514.8324707971223,602.35595703125,2916821,771.355782285852,,771.355782285852,,,0,1
2020-03-20,674.7635007405149,600.6708504572193,627.9290161132812,2004915,771.355782285852,,771.355782285852,,,0,1
2020-03-23,611.5742012369353,517.6078692891945,534.4583740234375,1652165,771.355782285852,,771.355782285852,,,0,1
2020-03-24,584.7620042871829,530.2952213243707,541.4462890625,1108727,771.355782285852,,771.355782285852,,,0,1
2020-03-25,624.4598422191568,525.3392323431001,582.6804809570312,1610706,771.355782285852,,771.355782285852,,,0,1
2020-03-26,659.1520956735786,590.1145625062926,612.714111328125,1629666,771.355782285852,,771.355782285852,,,0,1
2020-03-27,651.2224194687223,579.8555789789993,597.548583984375,1299441,771.355782285852,,771.355782285852,,,0,1
2020-03-30,628.9203512798935,569.9435807501005,616.5302734375,1301701,771.355782285852,,771.355782285852,,,0,1
2020-03-31,647.9513652329093,618.6612404424482,635.363037109375,1087481,771.355782285852,,771.355782285852,,,0,1
2020-04-01,653.2048663213742,622.4774750376677,629.5150146484375,971706,771.355782285852,,771.355782285852,,,0,1
2020-04-03,659.1521272227395,621.78364114366,644.4327392578125,1279329,771.355782285852,,771.355782285852,,,0,1
2020-04-07,741.7195421187183,647.2576091201615,728.8338623046875,1916861,771.355782285852,,771.355782285852,,,0,1
2020-04-08,788.0088541240842,714.6596022936664,736.2678833007812,1443627,771.355782285852,,771.355782285852,,,0,1
2020-04-09,767.1440631922471,728.5861171794512,732.9474487304688,683512,771.355782285852,,771.355782285852,,,0,1
2020-04-13,743.3549682362967,693.8442153418624,701.5260620117188,760239,771.355782285852,,771.355782285852,,,0,1
2020-04-15,718.5748840904437,688.9873453030488,694.7363891601562,1232607,771.355782285852,,771.355782285852,,,0,1
2020-04-16,691.8619393227266,675.1105300595251,679.2240600585938,1363923,771.355782285852,,771.355782285852,,,0,1
2020-04-17,714.6596279362279,680.9586191292491,696.2727661132812,1777451,771.355782285852,,771.355782285852,,,0,1
2020-04-20,705.887478139624,690.8706808907644,693.8442993164062,1360101,771.355782285852,,771.355782285852,,,0,1
2020-04-21,685.0721455934141,661.1344931922569,665.3966674804688,677346,771.355782285852,,771.355782285852,,,0,1
2020-04-22,702.7650671235182,669.0640624941816,698.6019897460938,954059,771.355782285852,,771.355782285852,,,0,1
2020-04-23,726.0583737271834,702.765033409656,711.3389892578125,1219237,771.355782285852,,771.355782285852,,,0,1
2020-04-24,700.6340349848246,670.0553498033736,673.1776733398438,1016019,771.355782285852,,771.355782285852,,,0,1
2020-04-27,720.6068343479649,682.0985015811449,707.8202514648438,3275845,771.355782285852,,771.355782285852,,,0,1
2020-04-28,721.598006854659,700.336624910151,713.5196533203125,1002540,771.355782285852,,771.355782285852,,,0,1
2020-04-29,716.6420681331532,702.1704821046611,707.076904296875,634432,771.355782285852,,771.355782285852,,,0,1
2020-04-30,734.4837204029656,710.5460688787239,720.4581298828125,1925414,771.355782285852,,771.355782285852,,,0,1
2020-05-04,719.6156353665011,669.5597268458285,681.6029052734375,1418017,771.355782285852,,771.355782285852,,,0,1
2020-05-05,728.2391182158332,692.0600963385507,707.2750854492188,4310285,771.355782285852,,771.355782285852,,,0,1
2020-05-06,742.4134034584389,699.7915391744431,724.7203979492188,3664820,771.355782285852,,771.355782285852,,,0,1
2020-05-07,735.9705828655894,717.1376655936081,728.6852416992188,1345672,771.355782285852,,771.355782285852,,,0,1
2020-05-08,762.0888128273259,732.005730824236,753.3662109375,2349883,771.355782285852,,771.355782285852,,,0,1
2020-05-11,764.1703224689423,738.2998080576443,743.900146484375,1498957,771.355782285852,,771.355782285852,,,0,1
2020-05-12,748.9553304594929,728.6356047176895,738.0520629882812,1115902,771.355782285852,,771.355782285852,,,0,1
2020-05-13,773.1407752403846,746.328661737181,753.812255859375,1752331,771.355782285852,,771.355782285852,,,0,1
2020-05-14,763.7243747155643,734.5828883271773,740.1832275390625,987397,771.355782285852,,771.355782285852,,,0,1
2020-05-15,747.8154787099762,735.6732035877334,745.3374633789062,1032406,771.355782285852,,771.355782285852,,,0,1
2020-05-18,743.4045449351141,688.3430604066034,694.587646484375,1705933,771.355782285852,,771.355782285852,,,0,1
2020-05-19,713.6683617355118,691.8618284602601,696.768310546875,1496613,771.355782285852,,771.355782285852,,,0,1
2020-05-20,711.3885646395869,693.8442061835486,709.5052490234375,1289104,771.355782285852,,771.355782285852,,,0,1
2020-05-21,736.4166147187142,709.7531453205409,723.9769897460938,1400397,771.355782285852,,771.355782285852,,,0,1
2020-05-22,737.4573792000185,717.1376530258244,723.5309448242188,1507444,771.355782285852,,771.355782285852,,,0,1
2020-05-26,749.351848152915,724.9682011028636,747.8154907226562,1110985,771.355782285852,,771.355782285852,,,0,1
2020-05-27,747.765927490828,730.7171699820595,734.6324462890625,682804,771.355782285852,,771.355782285852,,,0,1
2020-05-28,748.1128464077697,733.4925556035106,741.5213012695312,1134155,771.355782285852,,771.355782285852,,,0,1
2020-05-29,776.1144089337075,738.8450822059914,761.890625,7090367,771.355782285852,,771.355782285852,,,0,1
2020-06-01,774.0824532389244,759.164812813933,767.9865112304688,1712847,771.355782285852,,771.355782285852,,,0,1
2020-06-02,784.0440115546324,767.4908578709255,772.6451416015625,1388838,696.0246017653577,696.0246017653577,,772.6451416015625,,1,1
2020-06-03,807.6347406886417,777.6012071213079,800.00244140625,2163284,710.5817464393065,710.5817464393065,,,,0,1
2020-06-04,813.2845541503868,781.8633106472092,787.810546875,1404467,714.4260586503984,714.4260586503984,,,,0,1
2020-06-05,798.1687704017112,776.0153366458143,789.6939697265625,1199773,714.4260586503984,714.4260586503984,,,,0,1
2020-06-08,800.8945265021263,769.1759313931311,772.4468994140625,1371772,714.4260586503984,714.4260586503984,,,,0,1
2020-06-09,782.061620321255,745.8825973279396,751.829833984375,1521206,714.4260586503984,714.4260586503984,,,,0,1
2020-06-10,753.3166101780832,733.1951391374837,735.1775512695312,2283056,714.4260586503984,714.4260586503984,,,,0,1
2020-06-11,750.9376750628243,728.5364426580122,734.3845825195312,1314357,714.4260586503984,714.4260586503984,,,,0,1
2020-06-12,754.2088249409175,722.3415212779637,743.8507080078125,4340501,714.4260586503984,714.4260586503984,,,,0,1
2020-06-15,748.1623688037557,734.1368384761737,738.7459106445312,3316220,714.4260586503984,714.4260586503984,,,,0,1
2020-06-16,763.922612298071,735.8714896039133,757.380615234375,1883900,714.4260586503984,714.4260586503984,,,,0,1
2020-06-17,772.6451789261781,757.4797372252586,765.2606811523438,1936475,714.4260586503984,714.4260586503984,,,,0,1
2020-06-18,779.484473349154,760.8497509371751,764.8145751953125,951540,714.4260586503984,714.4260586503984,,,,0,1
2020-06-19,773.9833135643263,760.453385644293,769.0272827148438,2912093,714.4260586503984,714.4260586503984,,,,0,1
2020-06-22,783.4492921658623,754.803412900413,771.1087646484375,1164278,714.4260586503984,714.4260586503984,,,,0,1
2020-06-23,798.2183061387519,770.1671839951139,789.6444091796875,1506742,714.4260586503984,714.4260586503984,,,,0,1
2020-06-24,802.8769967466679,768.7299321310293,773.8842163085938,1699063,714.4260586503984,714.4260586503984,,,,0,1
2020-06-25,785.9769085638759,768.2838429415549,779.3358154296875,735190,714.4260586503984,714.4260586503984,,,,0,1
2020-06-26,794.9473272849374,775.1232044100013,777.4525146484375,986158,714.4260586503984,714.4260586503984,,,,0,1
2020-06-29,782.904086810924,767.4908445886349,779.8809204101562,597371,714.4260586503984,714.4260586503984,,,,0,1
2020-06-30,803.8681298554433,782.0615961232364,799.358154296875,2052551,722.2878219419886,722.2878219419886,,,,0,1
2020-07-01,812.6402858357295,794.9472813906784,798.168701171875,1320983,734.7165762320222,734.7165762320222,,,,0,1
2020-07-02,812.144737937465,795.0960404904063,806.891357421875,1075581,736.1732952095251,736.1732952095251,,,,0,1
2020-07-03,838.5603664495732,812.1446995009369,836.6275024414062,2085479,755.3999737287295,755.3999737287295,,,,0,1
2020-07-06,867.3053646474197,843.9129241545834,855.906494140625,1836436,783.64920680755,783.64920680755,,,,0,1
2020-07-07,867.1071733467066,846.1431984749901,861.0112915039062,1104353,785.4896176966099,785.4896176966099,,,,0,1
2020-07-08,864.2326495870664,838.6594830153708,843.2686157226562,1688004,785.4896176966099,785.4896176966099,,,,0,1
2020-07-09,846.3909499695776,827.7066778691795,832.8609619140625,1180400,785.4896176966099,785.4896176966099,,,,0,1
2020-07-10,864.2326214992466,842.5251837422837,852.635498046875,2062795,785.4896176966099,785.4896176966099,,,,0,1
2020-07-13,860.2182631659817,840.6915497267338,855.3613891601562,668624,785.4896176966099,785.4896176966099,,,,0,1
2020-07-14,878.7041536349479,848.5714658478746,852.1893920898438,1535913,790.745715147813,790.745715147813,,,,0,1
2020-07-15,862.8449242724739,844.8545090615661,848.32373046875,772942,790.745715147813,790.745715147813,,,,0,1
2020-07-16,861.8536656400787,843.7641551191684,857.5914916992188,630372,790.745715147813,790.745715147813,,,,0,1
2020-07-17,874.0951469169984,854.9648797145957,867.503662109375,1228812,796.0078272869837,796.0078272869837,,,,0,1
2020-07-20,880.2901464154811,843.5164229177311,846.9360961914062,1497333,796.0078272869837,796.0078272869837,,,,0,1
2020-07-21,888.0711669465707,836.5779950787119,880.5379638671875,4650668,796.0078272869837,796.0078272869837,,,,0,1
2020-07-22,884.8992394260962,848.5715119223698,851.644287109375,1757409,796.0078272869837,796.0078272869837,,,,0,1
2020-07-23,872.261353961149,851.6442795126601,870.0806884765625,937539,796.0078272869837,796.0078272869837,,,,0,1
2020-07-24,869.2877096843242,855.410824923115,859.7721557617188,784937,796.0078272869837,796.0078272869837,,,,0,1
2020-07-27,874.4420678934647,848.6707082804083,859.82177734375,1342666,796.0078272869837,796.0078272869837,,,,0,1
2020-07-28,881.0831515901452,855.7577866149271,875.5819091796875,1005499,796.0078272869837,796.0078272869837,,,,0,1
2020-07-29,882.1734432016975,866.8592966104784,873.3516845703125,934883,800.2139238219421,800.2139238219421,,,,0,1
2020-07-30,907.9448245654297,873.8969178435948,905.516357421875,2422578,813.9386972856898,813.9386972856898,,,,0,1
2020-07-31,913.644207069153,895.6537924620774,904.8224487304688,1271226,829.7587306655221,829.7587306655221,,,,0,1
2020-08-03,902.9888050598013,864.9264645988557,867.4044799804688,1291032,829.7587306655221,829.7587306655221,,,,0,1
2020-08-04,874.7394208921852,860.3669318237016,868.0983276367188,707018,829.7587306655221,829.7587306655221,,,,0,1
2020-08-05,872.9057283843998,850.9009395483187,853.3294067382812,1364739,829.7587306655221,829.7587306655221,,,,0,1
2020-08-06,870.2790161361777,851.8921538061061,867.701904296875,907553,829.7587306655221,829.7587306655221,,,,0,1
2020-08-07,876.0775021685088,854.5683778318453,860.9616088867188,827168,829.7587306655221,829.7587306655221,,,,0,1
2020-08-10,874.2438185821542,854.2214423834228,858.13671875,1090543,829.7587306655221,829.7587306655221,,,,0,1
2020-08-11,870.2790557777372,849.9593283934051,853.0320434570312,971871,829.7587306655221,829.7587306655221,,,,0,1
2020-08-12,860.8624681166285,843.5163619657466,849.364501953125,1068002,829.7587306655221,829.7587306655221,,,,0,1
2020-08-13,860.3668505490969,847.5802683173763,853.9240112304688,666359,829.7587306655221,829.7587306655221,,,,0,1
2020-08-14,859.276574583624,821.412490244145,831.9192504882812,1897736,829.7587306655221,829.7587306655221,,,,0,1
2020-08-17,839.7002815817347,830.8289747838601,834.9424438476562,1435984,829.7587306655221,829.7587306655221,,,,0,1
2020-08-18,857.1454749112492,837.1726477983669,852.88330078125,1170823,829.7587306655221,829.7587306655221,,,,0,1
2020-08-19,867.9000403234089,852.8833041492765,856.05517578125,1332665,829.7587306655221,829.7587306655221,,,,0,1
2020-08-20,857.1454744382311,841.5339783730075,845.35009765625,660128,829.7587306655221,829.7587306655221,,,,0,1
2020-08-21,881.9752551722898,851.4461166403983,853.6763305664062,3651529,829.7587306655221,829.7587306655221,,,,0,1
2020-08-24,862.250187484456,844.1110679417777,853.2797241210938,951781,829.7587306655221,829.7587306655221,,,,0,1
2020-08-25,858.334984638544,830.4820552990816,840.4437255859375,1877987,829.7587306655221,829.7587306655221,,,,0,1
2020-08-26,847.4812350716788,826.3190085473274,831.8201904296875,2151196,829.7587306655221,829.7587306655221,,,,0,1
2020-08-27,838.3620873645856,827.756170246851,833.8521118164062,945124,829.7587306655221,829.7587306655221,,,,0,1
2020-08-28,851.1487326406614,835.6363322022495,844.0615844726562,1640185,829.7587306655221,829.7587306655221,,,,0,1
2020-08-31,856.4021089738749,811.351777600044,820.4708862304688,2086032,896.9655765774851,,896.9655765774851,,820.4708862304688,-1,0
2020-09-01,832.6131151031449,810.8561293409444,828.5491943359375,1148605,890.7502721362141,,890.7502721362141,,,0,0
2020-09-02,857.3932511037185,833.9016551298638,842.822509765625,2006869,890.7502721362141,,890.7502721362141,,,0,0
2020-09-03,856.1543152350212,843.5164367756909,844.8049926757812,888422,890.7502721362141,,890.7502721362141,,,0,0
2020-09-04,838.3621284772533,825.6747021761515,827.2110595703125,1069706,890.7502721362141,,890.7502721362141,,,0,0
2020-09-07,834.5956131414306,818.7363140793607,831.0768432617188,808757,890.7502721362141,,890.7502721362141,,,0,0
2020-09-08,843.3677457638217,822.8993746470682,837.5692138671875,1438741,890.7502721362141,,890.7502721362141,,,0,0
2020-09-09,836.0823963953027,814.7714639442072,823.1967163085938,1685144,890.5392236516215,,890.5392236516215,,,0,0
2020-09-10,840.5428211947972,825.773825255095,837.7674560546875,659109,890.5392236516215,,890.5392236516215,,,0,0
2020-09-11,859.2766604661421,836.3302132311562,856.7986450195312,1559667,890.5392236516215,,890.5392236516215,,,0,0
2020-09-14,868.2966264527272,842.5252653936279,849.5628051757812,1346301,890.5392236516215,,890.5392236516215,,,0,0
2020-09-15,863.3405952251126,845.5484319379526,857.0960083007812,724917,890.5392236516215,,890.5392236516215,,,0,0
2020-09-16,865.8185511697097,853.7258243313072,860.02001953125,823952,890.5392236516215,,890.5392236516215,,,0,0
2020-09-17,858.780955880344,845.0527156295608,848.62109375,612356,890.5392236516215,,890.5392236516215,,,0,0
2020-09-18,854.221380993074,837.618679282348,840.641845703125,1245818,890.5392236516215,,890.5392236516215,,,0,0
2020-09-21,844.3093426916379,828.251791794561,832.7122192382812,875668,890.5392236516215,,890.5392236516215,,,0,0
2020-09-22,832.6131441489233,794.5508047884614,824.5347900390625,1265561,877.0451569659806,,877.0451569659806,,,0,0
2020-09-23,834.0999344806282,819.8761511223049,825.6746826171875,628723,877.0451569659806,,877.0451569659806,,,0,0
2020-09-24,824.8322029396495,775.4700894069034,797.3262329101562,14778790,869.8187771202422,,869.8187771202422,,,0,0
2020-09-25,806.3461231361036,773.1407204009353,790.040771484375,2252162,862.1336507079674,,862.1336507079674,,,0,0
2020-09-28,809.0720058689845,792.9649062115622,805.8505859375,1108315,862.1336507079674,,862.1336507079674,,,0,0
2020-09-29,824.0887458737653,795.0463597975481,801.9848022460938,1666687,862.1336507079674,,862.1336507079674,,,0,0
2020-09-30,807.386923721901,795.3438058005461,804.314208984375,701139,862.1336507079674,,862.1336507079674,,,0,0
2020-10-01,817.6955155029401,800.5476614181571,811.69873046875,941061,862.1336507079674,,862.1336507079674,,,0,0
2020-10-05,827.657104948579,807.8329826743616,817.6954956054688,803756,862.1336507079674,,862.1336507079674,,,0,0
2020-10-06,828.6482987401264,815.019214879269,822.7506103515625,1211894,862.1336507079674,,862.1336507079674,,,0,0
2020-10-07,828.6483256743594,817.7946064381509,820.6691284179688,637342,862.1336507079674,,862.1336507079674,,,0,0
2020-10-08,828.6483165469616,810.8066063820748,813.8297729492188,1313341,862.1336507079674,,862.1336507079674,,,0,0
2020-10-09,820.0247616749066,796.4340695369068,798.81298828125,1188895,862.1336507079674,,862.1336507079674,,,0,0
2020-10-12,805.7515473605017,780.2775358202445,784.6884155273438,1097157,856.083308604193,,856.083308604193,,,0,0
2020-10-13,788.0088827085937,774.1319967237882,779.6331787109375,1142687,842.1902877095852,,842.1902877095852,,,0,0
2020-10-14,806.4949068388345,769.8202793483161,803.4716796875,2146398,842.1902877095852,,842.1902877095852,,,0,0
2020-10-15,814.5731473272541,794.6994774526007,797.673095703125,1920570,842.1902877095852,,842.1902877095852,,,0,0
2020-10-16,803.868182305003,789.6443983464471,792.5188598632812,682969,842.1902877095852,,842.1902877095852,,,0,0
2020-10-19,801.439647265574,788.0088172597608,791.27978515625,661678,842.1902877095852,,842.1902877095852,,,0,0
2020-10-20,802.1335651398896,783.0528470318354,793.7083129882812,1616359,842.1902877095852,,842.1902877095852,,,0,0
2020-10-21,796.9297444800233,773.9337497038009,778.4437255859375,1763644,842.1902877095852,,842.1902877095852,,,0,0
2020-10-22,781.3677616187243,764.5172578089908,773.9337158203125,1861965,833.3174238480531,,833.3174238480531,,,0,0
2020-10-23,782.805072863241,760.2551324926949,763.922607421875,2252423,832.5663719943096,,832.5663719943096,,,0,0
2020-10-26,777.9976998557868,758.3717704811341,772.0008544921875,2638341,829.0247789212166,,829.0247789212166,,,0,0
2020-10-27,784.8369892879407,764.3190106200276,767.6395874023438,2566397,829.0247789212166,,829.0247789212166,,,0,0
2020-10-28,771.3566057489878,759.263879125375,764.2199096679688,1156097,823.9763888271107,,823.9763888271107,,,0,0
2020-10-29,766.2022753168859,748.6083679599975,754.8034057617188,1126591,815.5365203616692,,815.5365203616692,,,0,0
2020-10-30,768.8786186174755,750.6404013538714,762.38623046875,1156735,815.5365203616692,,815.5365203616692,,,0,0
2020-11-02,771.6539434862487,755.4972962682372,759.3134155273438,891886,815.5365203616692,,815.5365203616692,,,0,0
2020-11-03,790.7842224944134,762.386203740669,781.9625244140625,1542962,815.5365203616692,,815.5365203616692,,,0,0
2020-11-04,789.743502765178,776.9073709782529,784.0440673828125,923658,815.5365203616692,,815.5365203616692,,,0,0
2020-11-05,799.7051184624758,786.0264855426291,797.9209594726562,1373458,815.5365203616692,,815.5365203616692,,,0,0
2020-11-06,801.786607997875,788.0088195324688,794.203857421875,1722728,815.5365203616692,,815.5365203616692,,,0,0
2020-11-09,810.6579251772894,794.6499821617581,801.0432739257812,1255422,815.5365203616692,,815.5365203616692,,,0,0
2020-11-10,825.5756057148564,804.2150653222924,822.1063842773438,1490688,757.9319392199977,757.9319392199977,,822.1063842773438,,1,1
2020-11-11,839.5516122027276,824.2870132360363,832.1671142578125,1822930,775.3766175596458,775.3766175596458,,,,0,1
2020-11-12,836.9744180078845,817.8440927255601,830.3828735351562,1003690,775.3766175596458,775.3766175596458,,,,0,1
2020-11-13,831.5723898184212,816.8529425781646,824.5347900390625,824124,775.3766175596458,775.3766175596458,,,,0,1
2020-11-14,837.2718301542818,828.7970298420248,833.0592041015625,187698,779.1180093424008,779.1180093424008,,,,0,1
2020-11-17,859.276593191402,828.9456502005103,855.5595703125,2140176,786.8241184635395,786.8241184635395,,,,0,1
2020-11-18,861.0608006600908,839.3533616230644,850.4053344726562,968393,792.2077766470037,792.2077766470037,,,,0,1
2020-11-19,855.212680098887,830.6307789318533,839.3038330078125,1466056,792.2077766470037,792.2077766470037,,,,0,1
2020-11-20,842.525173346844,827.6570820524879,838.0151977539062,971981,792.2077766470037,792.2077766470037,,,,0,1
2020-11-23,846.8864725887678,822.7010207902658,824.2869262695312,1668966,792.2077766470037,792.2077766470037,,,,0,1
2020-11-24,832.6131420231574,824.6339448451196,831.5723876953125,874577,792.2077766470037,792.2077766470037,,,,0,1
2020-11-25,857.0463469830098,836.5779175728846,841.58349609375,2407145,792.2077766470037,792.2077766470037,,,,0,1
2020-11-26,851.0991719901754,840.8401521941973,844.0120239257812,1791878,792.2077766470037,792.2077766470037,,,,0,1
2020-11-27,850.0583428834746,833.604345518506,838.6099243164062,2310173,792.2077766470037,792.2077766470037,,,,0,1
2020-12-01,847.4812689778225,832.8114298718092,843.8633422851562,1027637,792.2077766470037,792.2077766470037,,,,0,1
2020-12-02,871.5179384316958,842.8225105599366,867.8504638671875,2097626,800.2121023561706,800.2121023561706,,,,0,1
2020-12-03,873.2525501905059,843.9128746331885,850.603515625,3804064,800.2121023561706,800.2121023561706,,,,0,1
2020-12-04,863.3404760968506,848.9184400596691,855.4108276367188,1654173,800.2121023561706,800.2121023561706,,,,0,1
2020-12-07,858.3845141035459,840.5428036487378,844.2598266601562,2151322,800.2121023561706,800.2121023561706,,,,0,1
2020-12-08,851.9416348629271,840.7410181389331,846.291748046875,2473148,800.2121023561706,800.2121023561706,,,,0,1
2020-12-09,856.4020091236888,847.2829015564851,850.4547729492188,1813714,800.2121023561706,800.2121023561706,,,,0,1
2020-12-10,855.3117707631144,847.481218347437,848.52197265625,2302834,800.7675132701711,800.7675132701711,,,,0,1
2020-12-11,855.212620087184,837.9656700625786,842.2278442382812,1939950,800.7675132701711,800.7675132701711,,,,0,1
2020-12-14,850.7521950261524,840.5923323638667,842.7234497070312,1186967,800.7675132701711,800.7675132701711,,,,0,1
2020-12-15,850.9009291632304,834.6451241497873,848.6707153320312,2044843,800.7675132701711,800.7675132701711,,,,0,1
2020-12-16,853.9240529052023,843.0207858338648,849.959228515625,1618300,801.0642145119373,801.0642145119373,,,,0,1
2020-12-17,858.2853410583269,844.1110461749156,848.8192749023438,1650113,804.2341087779188,804.2341087779188,,,,0,1
2020-12-18,856.4021035712775,845.3005827215952,849.6123657226562,1469894,805.1290330614476,805.1290330614476,,,,0,1
2020-12-21,856.4020729233855,825.2286288868493,833.4556274414062,2239781,805.1290330614476,805.1290330614476,,,,0,1
2020-12-22,848.0758833925718,817.9432553732547,846.4404296875,2263176,805.1290330614476,805.1290330614476,,,,0,1
