Date,High,Low,Close,Volume,st,s_upt,st_dt,buy_price,sell_price,st_signal,position
2020-12-01,2037.4937881231863,2009.7484808527745,2013.0042724609375,2226742,1951.0562884789888,1951.0562884789888,,,,0,1
2020-12-02,2028.9057705983178,2002.670510021541,2018.9024658203125,1634682,1951.0562884789888,1951.0562884789888,,,,0,1
2020-12-03,2035.0399570224176,2000.7830676157346,2008.00244140625,3469163,1951.0562884789888,1951.0562884789888,,,,0,1
2020-12-04,2071.845019891039,2013.523245605022,2061.275390625,3712143,1951.0562884789888,1951.0562884789888,,,,0,1
2020-12-07,2132.4322916497235,2063.918047567467,2129.17626953125,4147649,1970.5592701850537,1970.5592701850537,,,,0,1
2020-12-08,2149.985493427436,2114.076857329628,2132.809814453125,2768211,2006.223456967158,2006.223456967158,,,,0,1
2020-12-09,2166.783451563988,2117.0021679969145,2163.197265625,2123890,2013.9454429787265,2013.9454429787265,,,,0,1
2020-12-10,2225.1998654920444,2147.0127114420557,2218.169189453125,3041370,2048.466731177621,2048.466731177621,,,,0,1
2020-12-11,2250.774948452633,2201.701448528299,2241.101806640625,2611218,2087.72764642968,2087.72764642968,,,,0,1
2020-12-14,2256.8144075118526,2223.5482407838094,2237.32666015625,1575632,2105.190049530828,2105.190049530828,,,,0,1
2020-12-15,2230.9094895049634,2177.4477803619457,2189.480224609375,2207176,2105.190049530828,2105.190049530828,,,,0,1
2020-12-16,2222.3683662598087,2173.38934126349,2212.03466796875,1748634,2105.190049530828,2105.190049530828,,,,0,1
2020-12-17,2210.194372544477,2179.99530340638,2184.9970703125,1912868,2105.190049530828,2105.190049530828,,,,0,1
2020-12-18,2211.987325607276,2181.8827210540153,2202.12548828125,2229891,2105.190049530828,2105.190049530828,,,,0,1
2020-12-21,2217.744792550606,2137.6229558225605,2176.173828125,2003069,2105.190049530828,2105.190049530828,,,,0,1
2020-12-22,2201.9844796485277,2152.6278202415083,2180.939453125,1764488,2105.190049530828,2105.190049530828,,,,0,1
2020-12-23,2243.50827863536,2173.625683183791,2236.949462890625,1559556,2105.190049530828,2105.190049530828,,,,0,1
2020-12-24,2274.3677934179545,2227.2289717465387,2267.053955078125,2489444,2105.190049530828,2105.190049530828,,,,0,1
2020-12-28,2281.350880447233,2242.328158293246,2254.454833984375,1532477,2116.9674078390076,2116.9674078390076,,,,0,1
2020-12-29,2267.761796247486,2221.7081606305765,2250.1142578125,1749013,2116.9674078390076,2116.9674078390076,,,,0,1
2020-12-30,2278.755704890991,2242.280982251568,2271.158935546875,1924886,2119.423417383586,2119.423417383586,,,,0,1
2020-12-31,2280.97382270991,2252.662190653105,2260.58935546875,1709836,2130.82853776832,2130.82853776832,,,,0,1
2021-01-01,2268.705562761743,2247.9436982106786,2253.181396484375,830096,2130.82853776832,2130.82853776832,,,,0,1
2021-01-04,2293.24223277644,2265.591158951309,2289.939208984375,1614486,2150.95545267827,2150.95545267827,,,,0,1
2021-01-05,2318.6749753919594,2269.648721642831,2312.63525390625,2356303,2164.0081036897586,2164.0081036897586,,,,0,1
2021-01-06,2312.1164667813523,2266.4404622100897,2281.2568359375,1641627,2164.0081036897586,2164.0081036897586,,,,0,1
2021-01-07,2295.790141937569,2231.90027321982,2235.53369140625,2403881,2164.0081036897586,2164.0081036897586,,,,0,1
2021-01-08,2264.9305237557755,2227.9367046145608,2256.625732421875,2797948,2164.0081036897586,2164.0081036897586,,,,0,1
2021-01-11,2304.5194991344806,2266.912354720919,2292.392822265625,2787672,2164.0081036897586,2164.0081036897586,,,,0,1
2021-01-12,2296.1675463506126,2238.5061038755257,2242.1865234375,2036708,2164.0081036897586,2164.0081036897586,,,,0,1
2021-01-13,2263.0432688775077,2231.523075307787,2238.8369140625,1702740,2164.0081036897586,2164.0081036897586,,,,0,1
2021-01-14,2270.5926869677637,2218.829498847336,2263.56201171875,2120413,2164.0081036897586,2164.0081036897586,,,,0,1
2021-01-15,2271.5365011095178,2210.9496575464254,2218.82958984375,2042957,2164.0081036897586,2164.0081036897586,,,,0,1
2021-01-18,2240.8655488139934,2190.0460800255496,2201.32373046875,1733797,2164.0081036897586,2164.0081036897586,,,,0,1
2021-01-19,2248.0377489122457,2192.4996792951924,2230.154052734375,1495269,2164.0081036897586,2164.0081036897586,,,,0,1
2021-01-20,2240.346352473818,2214.2525597923427,2223.359375,1380562,2164.0081036897586,2164.0081036897586,,,,0,1
2021-01-21,2264.8356329466733,2217.74405350275,2234.400634765625,1521133,2164.0081036897586,2164.0081036897586,,,,0,1
2021-01-22,2285.692373603894,2224.350505608744,2273.75439453125,2548089,2164.0081036897586,2164.0081036897586,,,,0,1
2021-01-25,2295.4598409210835,2250.7745599089694,2264.552978515625,2124424,2164.0081036897586,2164.0081036897586,,,,0,1
2021-01-27,2288.5238160384656,2203.5889115256978,2256.720458984375,2460297,2164.0081036897586,2164.0081036897586,,,,0,1
2021-01-28,2275.830522985363,2161.1211843474057,2170.935791015625,3867335,2164.0081036897586,2164.0081036897586,,,,0,1
2021-01-29,2191.6036881636437,2124.316323614511,2136.490234375,4472694,2330.2860009772758,,2330.2860009772758,,2136.490234375,-1,0
2021-02-01,2156.402375892292,2100.9115378198408,2122.051025390625,2717591,2300.4508173196396,,2300.4508173196396,,,0,0
2021-02-02,2146.9654270291026,2080.904952351284,2104.922607421875,4215607,2288.1279195692227,,2288.1279195692227,,,0,0
2021-02-03,2129.9782696976104,2092.7957549344756,2107.1875,2353429,2279.8847253232625,,2279.8847253232625,,,0,0
2021-02-04,2131.8657399484973,2100.9116450545985,2119.219970703125,2908003,2278.0104574791453,,2278.0104574791453,,,0,0
2021-02-05,2156.402710519717,2114.8789821771056,2141.822265625,4036942,2278.0104574791453,,2278.0104574791453,,,0,0
2021-02-08,2159.8944104052784,2104.781190965616,2110.773681640625,2780672,2278.0104574791453,,2278.0104574791453,,,0,0
2021-02-09,2127.807507589505,2086.0950890968697,2091.521484375,3131481,2262.779888732573,,2262.779888732573,,,0,0
2021-02-10,2114.878697766684,2088.218580313802,2109.688232421875,2055520,2250.4819350631783,,2250.4819350631783,,,0,0
2021-02-11,2140.359230004419,2108.3199481045417,2135.640625,1824480,2250.4819350631783,,2250.4819350631783,,,0,0
2021-02-12,2144.370139147791,2106.385367181371,2115.39794921875,1222094,2250.4819350631783,,2250.4819350631783,,,0,0
2021-02-15,2134.4612706411085,2088.4548654487776,2090.531005859375,2449407,2250.4819350631783,,2250.4819350631783,,,0,0
2021-02-16,2103.6016692355724,2066.79654449496,2072.506103515625,2396356,2223.493394643102,,2223.493394643102,,,0,0
2021-02-17,2077.6492804455534,2038.4376217797953,2042.1180419921875,2447956,2194.4596196377283,,2194.4596196377283,,,0,0
2021-02-18,2046.506288186512,2022.5828678865319,2026.027587890625,3205806,2165.0838458683747,,2165.0838458683747,,,0,0
2021-02-19,2070.52425276361,2029.0005211676214,2058.350341796875,3364030,2165.0838458683747,,2165.0838458683747,,,0,0
2021-02-22,2080.905062966788,2039.9476586496119,2045.6099853515625,2678023,2165.0838458683747,,2165.0838458683747,,,0,0
2021-02-23,2068.9668412546066,2048.063282715258,2056.60400390625,2062144,2165.0838458683747,,2165.0838458683747,,,0,0
2021-02-24,2065.333623076518,2034.2380589759912,2056.226806640625,924143,2165.0838458683747,,2165.0838458683747,,,0,0
2021-02-25,2062.030334864145,2038.437310437782,2041.5516357421875,2099460,2165.0838458683747,,2165.0838458683747,,,0,0
2021-02-26,2059.576639402551,2000.688540557711,2012.0604248046875,3413194,2152.6877455161366,,2152.6877455161366,,,0,0
2021-03-01,2032.7748963877348,2008.2381520487927,2022.7713623046875,1229276,2138.612141343431,,2138.612141343431,,,0,0
2021-03-02,2060.9925361927762,2020.082362404651,2055.37744140625,2095135,2138.612141343431,,2138.612141343431,,,0,0
2021-03-03,2080.9047933925876,2051.1775820584076,2070.052001953125,2031893,2138.612141343431,,2138.612141343431,,,0,0
2021-03-04,2079.4893934568217,2051.6496216814753,2073.2607421875,2290915,2138.612141343431,,2138.612141343431,,,0,0
2021-03-05,2085.576157763477,2052.8290854593083,2077.224365234375,2129837,2138.612141343431,,2138.612141343431,,,0,0
2021-03-08,2091.3803577548965,2046.931003147315,2052.168701171875,1440724,2138.612141343431,,2138.612141343431,,,0,0
2021-03-09,2080.905183710129,2040.372405463575,2074.77099609375,1711842,2138.612141343431,,2138.612141343431,,,0,0
2021-03-10,2111.0097302954746,2069.7691624718504,2102.46923828125,2696085,2138.612141343431,,2138.612141343431,,,0,0
2021-03-12,2113.84064742721,2076.1862704104774,2080.6689453125,2038930,2138.612141343431,,2138.612141343431,,,0,0
2021-03-15,2092.654201956619,2060.4262201713755,2086.42578125,1632022,2138.612141343431,,2138.612141343431,,,0,0
2021-03-16,2121.0131158470385,2089.681622240352,2117.75732421875,2633605,2138.612141343431,,2138.612141343431,,,0,0
2021-03-17,2134.697145113048,2094.353067768405,2101.00634765625,3703365,2138.612141343431,,2138.612141343431,,,0,0
2021-03-18,2123.27808306486,2080.9050963915747,2090.531005859375,2597091,2138.612141343431,,2138.612141343431,,,0,0
2021-03-19,2194.387246853458,2068.1645635864325,2181.93017578125,5382214,2001.3180189618986,2001.3180189618986,,2181.93017578125,,1,1
2021-03-22,2223.8784854649075,2172.4456921452224,2220.76416015625,2471516,2058.23528720177,2058.23528720177,,,,0,1
2021-03-23,2239.4028409378,2202.0786269731557,2205.75927734375,1970612,2083.3552195984894,2083.3552195984894,,,,0,1
2021-03-24,2218.593823361988,2185.233420995078,2188.11181640625,1762743,2083.3552195984894,2083.3552195984894,,,,0,1
2021-03-25,2191.3206832685123,2105.489283981178,2111.151611328125,2495833,2083.3552195984894,2083.3552195984894,,,,0,1
2021-03-26,2194.1516842322794,2122.2401783388655,2187.451171875,1929236,2083.3552195984894,2083.3552195984894,,,,0,1
2021-03-30,2270.5924647440074,2194.1510725394087,2263.75048828125,3327203,2083.3552195984894,2083.3552195984894,,,,0,1
2021-03-31,2301.3582264057727,2247.6131287147646,2294.65771484375,2709756,2111.399573905208,2111.399573905208,,,,0,1
2021-04-01,2309.096498546331,2257.427775817655,2264.0810546875,1532653,2120.9105731150266,2120.9105731150266,,,,0,1
2021-04-05,2281.162396630615,2214.441366796607,2239.638671875,2545447,2120.9105731150266,2120.9105731150266,,,,0,1
2021-04-06,2275.311428463392,2243.5553076133665,2272.763427734375,3683538,2120.9105731150266,2120.9105731150266,,,,0,1
2021-04-07,2297.9604632769465,2252.9922531476054,2269.884765625,1713970,2120.9105731150266,2120.9105731150266,,,,0,1
2021-04-08,2301.7353201059673,2260.777924405369,2274.27294921875,1814515,2126.3371283197775,2126.3371283197775,,,,0,1
2021-04-09,2343.259367663949,2287.579825701737,2336.6533203125,2604858,2155.769215346979,2155.769215346979,,,,0,1
2021-04-12,2348.2140857439326,2300.414702994953,2323.44140625,2261945,2166.141488768936,2166.141488768936,,,,0,1
2021-04-13,2364.870431767296,2310.9840993120174,2316.268798828125,1811781,2179.4374425059377,2179.4374425059377,,,,0,1
2021-04-15,2356.4715905291314,2284.843251083003,2322.167236328125,3352379,2179.4374425059377,2179.4374425059377,,,,0,1
2021-04-16,2339.4370322239947,2302.679146841224,2320.515380859375,1225517,2179.4374425059377,2179.4374425059377,,,,0,1
2021-04-19,2321.270885168123,2278.190106485817,2299.51806640625,1746316,2179.4374425059377,2179.4374425059377,,,,0,1
2021-04-20,2317.7785877837528,2249.641983196943,2262.523681640625,1589508,2179.4374425059377,2179.4374425059377,,,,0,1
2021-04-22,2255.4938875473313,2200.758052619404,2217.1787109375,1721265,2179.4374425059377,2179.4374425059377,,,,0,1
2021-04-23,2217.744529938184,2170.558476109712,2177.872314453125,1949756,2354.9594552296244,,2354.9594552296244,,2177.872314453125,-1,0
2021-04-26,2236.430107402538,2180.9392656410205,2227.794921875,1946867,2354.9594552296244,,2354.9594552296244,,,0,0
2021-04-27,2252.1429712428435,2220.5283172252357,2245.91455078125,1668456,2354.9594552296244,,2354.9594552296244,,,0,0
2021-04-28,2307.397842740592,2233.127046193445,2271.11181640625,1951215,2354.9594552296244,,2354.9594552296244,,,0,0
2021-04-29,2311.1257568429437,2249.972583083841,2272.10302734375,3151150,2354.9594552296244,,2354.9594552296244,,,0,0
2021-04-30,2305.415834303505,2199.1057606296467,2221.283203125,4010778,2354.9594552296244,,2354.9594552296244,,,0,0
2021-05-03,2279.086271773937,2208.3071950107715,2272.480224609375,1692239,2354.9594552296244,,2354.9594552296244,,,0,0
2021-05-04,2282.105960328079,2238.6947965307186,2272.149658203125,1453111,2354.9594552296244,,2354.9594552296244,,,0,0
2021-05-05,2297.0173566032513,2235.34508520961,2259.8818359375,1256857,2354.9594552296244,,2354.9594552296244,,,0,0
2021-05-06,2280.5492492572284,2243.2722661509424,2255.493408203125,1377740,2354.9594552296244,,2354.9594552296244,,,0,0
2021-05-07,2287.5796747255417,2262.240674039554,2275.5,1169518,2354.9594552296244,,2354.9594552296244,,,0,0
2021-05-10,2309.2383316254695,2280.0302092550864,2295.97900390625,988495,2354.9594552296244,,2354.9594552296244,,,0,0
2021-05-11,2289.4671937255425,2259.50405135094,2266.912353515625,1019077,2354.9594552296244,,2354.9594552296244,,,0,0
2021-05-12,2254.549646994841,2194.1987303603128,2197.879150390625,2053932,2354.9594552296244,,2354.9594552296244,,,0,0
2021-05-14,2248.3209636620036,2195.095187979594,2243.08349609375,1388970,2354.9594552296244,,2354.9594552296244,,,0,0
2021-05-17,2260.2121051625786,2233.316052971709,2242.517333984375,811243,2354.9594552296244,,2354.9594552296244,,,0,0
2021-05-18,2272.810370066674,2233.7401857344466,2240.62939453125,1153722,2354.9594552296244,,2354.9594552296244,,,0,0
2021-05-19,2246.056398734638,2212.0824364008367,2226.946044921875,1323590,2354.9594552296244,,2354.9594552296244,,,0,0
2021-05-20,2229.0691459103123,2208.3072825699114,2212.2236328125,856235,2354.9594552296244,,2354.9594552296244,,,0,0
2021-05-21,2232.9855959230485,2208.3073812374328,2229.30517578125,771492,2352.599779841934,,2352.599779841934,,,0,0
2021-05-24,2227.134741150094,2194.387662453481,2205.0517578125,1194864,2340.2416974927182,,2340.2416974927182,,,0,0
2021-05-25,2236.4302118016226,2206.4198360439063,2212.12939453125,1098457,2340.2416974927182,,2340.2416974927182,,,0,0
2021-05-26,2236.8077674155124,2213.261971395099,2221.51953125,811095,2340.2416974927182,,2340.2416974927182,,,0,0
2021-05-27,2220.575482525118,2192.1693886547055,2195.472412109375,3755182,2324.848766695521,,2324.848766695521,,,0,0
2021-05-28,2217.7444610929724,2188.819503154295,2191.037109375,1215325,2318.8763625665542,,2318.8763625665542,,,0,0
2021-05-31,2213.026109968393,2189.574547090548,2208.354736328125,1178704,2312.7820097169924,,2312.7820097169924,,,0,0
2021-06-01,2230.0130800487846,2199.4366069134203,2225.57763671875,1141451,2312.7820097169924,,2312.7820097169924,,,0,0
2021-06-02,2240.0631904432807,2217.74428164148,2226.049072265625,1113091,2312.7820097169924,,2312.7820097169924,,,0,0
2021-06-03,2237.6098495930273,2213.0258700734885,2230.248779296875,868532,2312.7820097169924,,2312.7820097169924,,,0,0
2021-06-04,2236.6191478256574,2202.597953948428,2210.2421875,1283795,2312.7820097169924,,2312.7820097169924,,,0,0
2021-06-07,2221.5191363853014,2199.813554339056,2207.646484375,1128300,2310.0524113385886,,2310.0524113385886,,,0,0
2021-06-08,2229.068711459106,2203.7297137515834,2226.237548828125,1106664,2310.0524113385886,,2310.0524113385886,,,0,0
2021-06-09,2238.458796779323,2213.591888703646,2223.406494140625,1072858,2310.0524113385886,,2310.0524113385886,,,0,0
2021-06-10,2264.883191179541,2222.6989081255165,2244.923583984375,1944339,2310.0524113385886,,2310.0524113385886,,,0,0
2021-06-11,2254.1250136965505,2227.1817309977814,2233.31591796875,1128097,2310.0524113385886,,2310.0524113385886,,,0,0
2021-06-14,2257.6502033129623,2221.05404767585,2247.66943359375,1761632,2310.0524113385886,,2310.0524113385886,,,0,0
2021-06-15,2276.5657258788456,2243.296498152015,2273.66650390625,1215463,2310.0524113385886,,2310.0524113385886,,,0,0
2021-06-16,2299.2368280283517,2265.777298851777,2288.828125,2153668,2310.0524113385886,,2310.0524113385886,,,0,0
2021-06-17,2305.9380144281567,2268.3913079536183,2298.1435546875,1555777,2310.0524113385886,,2310.0524113385886,,,0,0
2021-06-18,2373.2365239734736,2286.0711946893,2360.118896484375,3937751,2215.486573409489,2215.486573409489,,2360.118896484375,,1,1
2021-06-21,2403.9396171079716,2345.0055497846442,2390.01416015625,2506277,2254.611214247312,2254.611214247312,,,,0,1
2021-06-22,2408.644676477408,2358.9308949833758,2367.105712890625,1945883,2261.2646005965685,2261.2646005965685,,,,0,1
2021-06-23,2389.681296928543,2336.6405916571543,2357.837890625,1035668,2261.2646005965685,2261.2646005965685,,,,0,1
2021-06-24,2380.9364315889684,2351.754608382235,2367.0107421875,759681,2261.2646005965685,2261.2646005965685,,,,0,1
2021-06-25,2366.8202333364407,2324.0930878084723,2327.5625,1112942,2261.2646005965685,2261.2646005965685,,,,0,1
2021-06-28,2343.1041872767623,2316.7740162511304,2338.54150390625,694906,2261.2646005965685,2261.2646005965685,,,,0,1
2021-06-29,2373.997410006479,2324.0935605468835,2369.292236328125,1354397,2261.2646005965685,2261.2646005965685,,,,0,1
2021-06-30,2381.1264892029544,2341.2034103420665,2349.093017578125,1447245,2261.2646005965685,2261.2646005965685,,,,0,1
2021-07-01,2361.164722211713,2341.2031847050926,2355.46142578125,735043,2261.2646005965685,2261.2646005965685,,,,0,1
2021-07-02,2369.434632155247,2330.7473148997824,2364.3017578125,860231,2261.2646005965685,2261.2646005965685,,,,0,1
2021-07-05,2389.1109488001466,2362.1630105242275,2375.470703125,761700,2262.8600620780853,2262.8600620780853,,,,0,1
2021-07-06,2374.4248343253644,2346.9064755276795,2350.2333984375,461782,2262.8600620780853,2262.8600620780853,,,,0,1
2021-07-07,2367.628574758022,2324.901424146884,2358.930908203125,623145,2262.8600620780853,2262.8600620780853,,,,0,1
2021-07-08,2347.6192388354707,2317.8669979991932,2326.51708984375,1114426,2262.8600620780853,2262.8600620780853,,,,0,1
2021-07-09,2342.6293272107873,2317.8674654294773,2330.224609375,538094,2262.8600620780853,2262.8600620780853,,,,0,1
2021-07-12,2338.256308868687,2309.8349754545843,2323.28515625,543898,2262.8600620780853,2262.8600620780853,,,,0,1
2021-07-13,2334.1215618087713,2309.834978888804,2316.20361328125,994396,2262.8600620780853,2262.8600620780853,,,,0,1
2021-07-14,2320.6238854337907,2289.873519319041,2295.434326171875,1377829,2262.8600620780853,2262.8600620780853,,,,0,1
2021-07-15,2305.0822180094174,2282.269033171386,2293.057861328125,693792,2262.8600620780853,2262.8600620780853,,,,0,1
2021-07-16,2309.834924815713,2287.0217403730885,2297.85791015625,545405,2262.8600620780853,2262.8600620780853,,,,0,1
2021-07-19,2297.4777069947486,2279.892544570502,2289.54052734375,463873,2262.8600620780853,2262.8600620780853,,,,0,1
2021-07-20,2338.3513122471386,2284.1700013536074,2314.492431640625,1061476,2262.8600620780853,2262.8600620780853,,,,0,1
2021-07-22,2383.977753189592,2258.0299651921355,2260.548828125,3546044,2381.80008200805,,2381.80008200805,,2260.548828125,-1,0
2021-07-23,2273.4766184190175,2238.2587153262925,2241.49072265625,1517589,2378.870084870629,,2378.870084870629,,,0,0
2021-07-26,2243.296429675867,2222.3843443144815,2232.55517578125,1311535,2350.3640630009836,,2350.3640630009836,,,0,0
2021-07-27,2242.774054662381,2216.681516331804,2226.567138671875,1656945,2343.683637774349,,2343.683637774349,,,0,0
2021-07-28,2251.3286167608803,2227.2323293885484,2244.627197265625,912373,2343.683637774349,,2343.683637774349,,,0,0
2021-07-29,2254.1324600091466,2214.7798128145414,2219.294921875,1012663,2343.683637774349,,2343.683637774349,,,0,0
2021-07-30,2240.017019470599,2203.3732972125613,2217.916748046875,1708251,2332.6435734113365,,2332.6435734113365,,,0,0
2021-08-02,2237.0228284690634,2209.647191851918,2217.441650390625,1229936,2331.6632883922175,,2331.6632883922175,,,0,0
2021-08-03,2274.6646334315888,2211.072973656681,2268.81884765625,1733476,2331.6632883922175,,2331.6632883922175,,,0,0
2021-08-04,2276.3283750840383,2250.47347555238,2259.55126953125,1588974,2331.6632883922175,,2331.6632883922175,,,0,0
2021-08-05,2272.7639416808643,2237.5936088317667,2241.110595703125,921757,2331.6632883922175,,2331.6632883922175,,,0,0
2021-08-06,2263.0206097822615,2240.9203350043817,2254.22802734375,1432661,2331.6632883922175,,2331.6632883922175,,,0,0
2021-08-09,2276.565974486102,2257.4124955445573,2266.585205078125,921476,2331.6632883922175,,2331.6632883922175,,,0,0
2021-08-10,2275.6154560754453,2242.441372036614,2264.018798828125,1061370,2331.6632883922175,,2331.6632883922175,,,0,0
2021-08-11,2276.565768755739,2245.387702628129,2272.24072265625,1300594,2331.6632883922175,,2331.6632883922175,,,0,0
2021-08-12,2294.150867483476,2259.8835168342675,2273.999267578125,1226064,2331.6632883922175,,2331.6632883922175,,,0,0
2021-08-13,2290.4911836664105,2269.911882749142,2285.595947265625,1033159,2331.6632883922175,,2331.6632883922175,,,0,0
2021-08-16,2316.346513315267,2274.332042093408,2306.4130859375,1146309,2331.6632883922175,,2331.6632883922175,,,0,0
2021-08-17,2364.444021803894,2310.833129305664,2360.974609375,1921902,2229.657707062316,2229.657707062316,,2360.974609375,,1,1
2021-08-18,2376.3736439100953,2332.6483688621497,2363.113525390625,1545643,2244.4215054708075,2244.4215054708075,,,,0,1
2021-08-20,2499.9450576387762,2353.5604420964296,2489.869140625,5779927,2286.7483084330397,2286.7483084330397,,,,0,1
2021-08-23,2540.676096448397,2466.2004569637197,2503.8896484375,2163220,2355.849973724271,2355.849973724271,,,,0,1
2021-08-24,2526.560366435328,2480.9339941294984,2502.796630859375,1482854,2357.1324396701075,2357.1324396701075,,,,0,1
2021-08-25,2534.5923629082895,2491.0571546327415,2514.203125,1746570,2367.6653923205427,2367.6653923205427,,,,0,1
2021-08-26,2564.3923133889843,2500.8955646869217,2534.544921875,2117291,2383.363583528324,2383.363583528324,,,,0,1
2021-08-27,2556.9776029154473,2520.001328176203,2545.5234375,1176229,2392.6956128809143,2392.6956128809143,,,,0,1
2021-08-30,2571.949212286077,2539.488040916714,2554.791748046875,1168190,2414.325713805287,2414.325713805287,,,,0,1
2021-08-31,2602.0815416010223,2543.3375392652483,2589.391845703125,2535891,2428.149437254189,2428.149437254189,,,,0,1
2021-09-01,2637.7745699957068,2580.741606320124,2597.75634765625,1775792,2462.285367901896,2462.285367901896,,,,0,1
2021-09-02,2671.0439923783465,2595.142524892385,2662.53662109375,1946183,2478.781294542813,2478.781294542813,,,,0,1
2021-09-03,2669.8556589233544,2619.71417747851,2629.885009765625,1561823,2490.8263649954724,2490.8263649954724,,,,0,1
2021-09-06,2685.301955214605,2638.059698203665,2643.09765625,1444978,2506.604793218086,2506.604793218086,,,,0,1
2021-09-07,2669.807849461979,2633.0216369050418,2640.3408203125,1219915,2506.604793218086,2506.604793218086,,,,0,1
2021-09-08,2671.044136379857,2628.364555995764,2662.39404296875,946711,2506.604793218086,2506.604793218086,,,,0,1
2021-09-09,2684.0187634917615,2644.428473174454,2671.66162109375,879454,2518.042225267696,2518.042225267696,,,,0,1
2021-09-13,2682.8779241749767,2637.77440464247,2648.563232421875,1341412,2518.042225267696,2518.042225267696,,,,0,1
2021-09-14,2665.3406579791003,2615.0091110117655,2625.9404296875,1755061,2518.042225267696,2518.042225267696,,,,0,1
2021-09-15,2647.2801861290263,2613.1079802297045,2638.202392578125,1362350,2518.042225267696,2518.042225267696,,,,0,1
2021-09-16,2658.9719051507327,2615.9119705590174,2631.3583984375,1259196,2518.042225267696,2518.042225267696,,,,0,1
2021-09-17,2645.378931630401,2565.5327834963896,2587.633056640625,3095032,2518.042225267696,2518.042225267696,,,,0,1
2021-09-20,2670.0932531977987,2576.036436882998,2661.87109375,2671330,2518.042225267696,2518.042225267696,,,,0,1
2021-09-21,2717.906138101812,2658.3540747383854,2673.372802734375,2277437,2524.9022615249064,2524.9022615249064,,,,0,1
2021-09-22,2699.465029109079,2636.823919240438,2646.8046875,1580594,2524.9022615249064,2524.9022615249064,,,,0,1
2021-09-23,2678.3632259851006,2635.73122100632,2644.7138671875,1054473,2524.9022615249064,2524.9022615249064,,,,0,1
2021-09-24,2642.5275784296177,2596.330780454433,2610.82666015625,1635284,2524.9022615249064,2524.9022615249064,,,,0,1
2021-09-27,2628.269165061589,2570.7609247410733,2575.513671875,1465932,2524.9022615249064,2524.9022615249064,,,,0,1
2021-09-28,2618.240724872181,2575.893703069438,2589.154052734375,1078052,2524.9022615249064,2524.9022615249064,,,,0,1
2021-09-29,2608.7354054857133,2544.620891156451,2552.510498046875,1503894,2524.9022615249064,2524.9022615249064,,,,0,1
2021-09-30,2571.521014277755,2549.325595756806,2568.194091796875,1620199,2524.9022615249064,2524.9022615249064,,,,0,1
2021-10-01,2577.890073564962,2547.5676393468043,2570.333251953125,956111,2524.9022615249064,2524.9022615249064,,,,0,1
2021-10-04,2589.2965359787504,2547.187151626932,2553.36572265625,1025005,2524.9022615249064,2524.9022615249064,,,,0,1
2021-10-05,2580.694074102416,2553.1757150982053,2574.70556640625,562784,2524.9022615249064,2524.9022615249064,,,,0,1
2021-10-06,2598.802188244548,2543.670320315439,2553.223388671875,862471,2524.9022615249064,2524.9022615249064,,,,0,1
2021-10-07,2570.5232239075267,2534.164709230828,2537.396484375,1082816,2524.9022615249064,2524.9022615249064,,,,0,1
2021-10-08,2546.0941996061097,2495.5723586081085,2509.498046875,1579941,2661.0352810012555,,2661.0352810012555,,2509.498046875,-1,0
2021-10-11,2533.689208977389,2505.1727294165858,2514.298095703125,1086252,2654.6645562537033,,2654.6645562537033,,,0,0
2021-10-12,2555.124666735021,2495.192473482212,2543.81298828125,1174337,2654.6645562537033,,2654.6645562537033,,,0,0
2021-10-13,2560.4000327593208,2511.9220119186084,2515.86669921875,1660007,2654.6645562537033,,2654.6645562537033,,,0,0
2021-10-14,2544.383218719791,2490.4395378895497,2518.5283203125,2158809,2654.6645562537033,,2654.6645562537033,,,0,0
2021-10-18,2546.426396964274,2512.349344201077,2522.7578125,1758177,2654.6645562537033,,2654.6645562537033,,,0,0
2021-10-19,2596.9010859502864,2395.859878161675,2420.859375,5431133,2654.6645562537033,,2654.6645562537033,,,0,0
2021-10-20,2456.2195704527435,2347.856942344534,2356.0791015625,4864654,2595.685877776098,,2595.685877776098,,,0,0
2021-10-21,2381.1262032591612,2307.93390080369,2324.80615234375,3254632,2540.5348812260627,,2540.5348812260627,,,0,0
2021-10-22,2374.710071976764,2309.8350745135745,2332.743408203125,1845622,2538.1519627302546,,2538.1519627302546,,,0,0
2021-10-25,2341.7264117509435,2290.824436468962,2334.4072265625,1560381,2508.2299532642073,,2508.2299532642073,,,0,0
2021-10-26,2361.2331935625843,2311.6444698212013,2330.5810546875,1595060,2508.2299532642073,,2508.2299532642073,,,0,0
2021-10-27,2348.130790015103,2286.8739088052826,2292.08642578125,3083879,2505.143603191936,,2505.143603191936,,,0,0
2021-10-28,2310.6406939268327,2264.733925173319,2285.439697265625,2015791,2470.790295375347,,2470.790295375347,,,0,0
2021-10-29,2297.2510183790773,2269.5156813545173,2288.786865234375,2453400,2457.4047925328323,,2457.4047925328323,,,0,0
2021-11-01,2305.7625162608574,2264.972541508773,2302.12841796875,1941114,2454.6933789681434,,2454.6933789681434,,,0,0
2021-11-02,2322.1170688105367,2297.2509058002097,2313.413818359375,1350154,2454.6933789681434,,2454.6933789681434,,,0,0
2021-11-03,2327.8557669468833,2282.1402290155384,2306.193603515625,1591607,2454.6933789681434,,2454.6933789681434,,,0,0
