Date,High,Low,Close,Volume,st,s_upt,st_dt,buy_price,sell_price,st_signal,position
2020-12-16,86.84068708165246,84.94373813078951,86.55393981933594,35024972,79.85494028577489,79.85494028577489,,,,0,1
2020-12-17,88.45523099819796,86.73501344967043,87.50458526611328,23058726,81.58815888384191,81.58815888384191,,,,0,1
2020-12-18,88.18362485142346,86.93873312885833,87.77620697021484,20310375,81.76078730210274,81.76078730210274,,,,0,1
2020-12-21,87.4593006853446,83.49828257803287,83.97360229492188,21609326,81.76078730210274,81.76078730210274,,,,0,1
2020-12-22,86.48604607903718,83.74728057851566,86.14653015136719,23934507,81.76078730210274,81.76078730210274,,,,0,1
2020-12-23,86.78027896872342,85.55801935649784,85.98807525634766,9836093,81.76078730210274,81.76078730210274,,,,0,1
2020-12-24,87.02925777337452,85.76172819603522,86.01070404052734,12945145,81.76078730210274,81.76078730210274,,,,0,1
2020-12-28,87.05189534182978,86.01070960663894,86.7123794555664,6879688,81.76078730210274,81.76078730210274,,,,0,1
2020-12-29,87.21034009848648,85.55802448732344,85.87490844726562,8549660,81.76078730210274,81.76078730210274,,,,0,1
2020-12-30,86.30495403527357,84.56210474429466,86.10124206542969,19132583,81.76078730210274,81.76078730210274,,,,0,1
2020-12-31,86.46339219513952,85.12796680772499,85.94280242919922,23272111,81.76078730210274,81.76078730210274,,,,0,1
2021-01-01,85.96543519268815,85.33166737073168,85.78435516357422,3074621,81.76078730210274,81.76078730210274,,,,0,1
2021-01-04,86.19178762371698,85.10533190133843,85.30904388427734,7133203,81.76078730210274,81.76078730210274,,,,0,1
2021-01-05,85.78436317356586,84.29049577368623,85.10533142089844,10478882,81.76078730210274,81.76078730210274,,,,0,1
2021-01-06,89.45114010697519,84.65264759929411,88.79474639892578,54265234,81.76078730210274,81.76078730210274,,,,0,1
2021-01-07,91.3524231885603,88.50049240949744,89.20215606689453,40129922,83.8345620756771,83.8345620756771,,,,0,1
2021-01-08,92.3483500590546,89.42851084095975,92.14463806152344,29487917,84.49229052181856,84.49229052181856,,,,0,1
2021-01-11,92.80103792914855,91.19399230633171,92.14463806152344,12726089,85.74455728589433,85.74455728589433,,,,0,1
2021-01-12,92.68785028123159,90.51494518839681,92.2125244140625,31454127,85.74455728589433,85.74455728589433,,,,0,1
2021-01-13,93.52533480184908,91.71457727728927,92.80103302001953,23792586,86.419642533123,86.419642533123,,,,0,1
2021-01-14,93.93276169468086,92.16727401245863,92.84630584716797,12024674,86.93187257074119,86.93187257074119,,,,0,1
2021-01-15,93.14055201891959,91.66931646974899,91.89566040039062,13530190,86.93187257074119,86.93187257074119,,,,0,1
2021-01-18,91.44296938453724,88.07044247833245,88.6136703491211,26118654,86.93187257074119,86.93187257074119,,,,0,1
2021-01-19,90.53758471950405,88.3873176657131,90.37914276123047,19382828,86.93187257074119,86.93187257074119,,,,0,1
2021-01-20,90.80920367669783,88.34205854235157,88.79474639892578,21158179,86.93187257074119,86.93187257074119,,,,0,1
2021-01-21,89.49640782305472,87.88936842946136,88.34205627441406,12509109,86.93187257074119,86.93187257074119,,,,0,1
2021-01-22,88.86264828963729,87.36878081993615,87.91200256347656,16720401,86.93187257074119,86.93187257074119,,,,0,1
2021-01-25,89.08898282996905,85.82962815229494,86.10124206542969,9393599,94.00073010664607,,94.00073010664607,,86.10124206542969,-1,0
2021-01-27,87.97989958762552,85.69382849745742,87.07452392578125,18874916,93.40708762669124,,93.40708762669124,,,0,0
2021-01-28,86.44076926798951,84.10942797585179,84.78845977783203,16072463,92.05669168476625,,92.05669168476625,,,0,0
2021-01-29,85.55801818357634,82.84189120695217,83.498291015625,13415015,91.1058012005676,,91.1058012005676,,,0,0
2021-02-01,85.76172455217531,82.61554188742409,85.51274871826172,9485240,91.1058012005676,,91.1058012005676,,,0,0
2021-02-02,88.5684024110564,85.64856328212817,87.91200256347656,10803602,91.1058012005676,,91.1058012005676,,,0,0
2021-02-03,95.06447184687293,88.04781026140495,93.48006439208984,73411707,82.95027075118317,82.95027075118317,,93.48006439208984,,1,1
2021-02-04,94.00065842895584,92.43888283988314,92.95947265625,23523019,84.9703133801686,84.9703133801686,,,,0,1
2021-02-05,94.29489252309324,91.10344593224869,93.75167083740234,28755118,84.9703133801686,84.9703133801686,,,,0,1
2021-02-08,96.60361220112833,93.11791323954857,96.21882629394531,28436890,86.30111653122535,86.30111653122535,,,,0,1
2021-02-09,98.43700283769164,95.06447580192575,95.40399169921875,27738169,88.04946268358748,88.04946268358748,,,,0,1
2021-02-10,96.87522643135544,93.7064114168682,95.26818084716797,34189378,88.04946268358748,88.04946268358748,,,,0,1
2021-02-11,97.2373589056856,94.31752635888824,96.76203918457031,20504448,88.04946268358748,88.04946268358748,,,,0,1
2021-02-12,99.13866047334874,95.31344580974017,96.26409149169922,25066544,88.20725614387246,88.20725614387246,,,,0,1
2021-02-15,97.53160766638923,95.76612044047882,96.17353820800781,8599603,88.20725614387246,88.20725614387246,,,,0,1
2021-02-16,104.07295914790478,96.55833397818913,102.103759765625,80200957,90.2699836906391,90.2699836906391,,,,0,1
2021-02-17,104.66144978074911,100.5872594482064,104.14085388183594,39034960,92.38079100341315,92.38079100341315,,,,0,1
2021-02-18,107.8755428120185,103.43920408907513,107.06070709228516,44291912,95.13513233423036,95.13513233423036,,,,0,1
2021-02-19,106.87963861554644,103.55237538500235,105.11415100097656,36335681,95.13513233423036,95.13513233423036,,,,0,1
2021-02-22,105.883719745806,101.22103111175187,101.83216094970703,25800846,95.13513233423036,95.13513233423036,,,,0,1
2021-02-23,103.7108101488166,101.69635282132442,102.35275268554688,18293559,95.13513233423036,95.13513233423036,,,,0,1
2021-02-24,103.30339390273126,100.31565287871041,100.83624267578125,11421326,95.13513233423036,95.13513233423036,,,,0,1
2021-02-25,105.38574489114195,99.95349113922212,103.00914001464844,30696079,95.13513233423036,95.13513233423036,,,,0,1
2021-02-26,102.87334244432459,95.60769848731513,97.01103210449219,38070699,95.13513233423036,95.13513233423036,,,,0,1
2021-03-01,103.57499281061001,98.41435301562994,102.87332916259766,31441940,95.13513233423036,95.13513233423036,,,,0,1
2021-03-02,103.8239815114557,101.10786046075302,101.87742614746094,18223787,95.13513233423036,95.13513233423036,,,,0,1
2021-03-03,104.18614667247829,101.26630734512743,102.98651885986328,19350542,95.13513233423036,95.13513233423036,,,,0,1
2021-03-04,104.09560447109567,100.9720532036449,101.92269897460938,22865747,95.13513233423036,95.13513233423036,,,,0,1
2021-03-05,102.30747625552632,99.29710335176847,99.70452117919922,17342685,95.13513233423036,95.13513233423036,,,,0,1
2021-03-08,103.23164242638205,100.05032090454002,101.5026626586914,15749448,95.13513233423036,95.13513233423036,,,,0,1
2021-03-09,102.40173119826464,98.32133783292096,99.5892562866211,12585004,95.13513233423036,95.13513233423036,,,,0,1
2021-03-10,100.94938601244596,98.6671303730545,99.19734954833984,10661165,95.13513233423036,95.13513233423036,,,,0,1
2021-03-12,101.84845391144162,99.31261703586955,101.45655059814453,18173078,95.13513233423036,95.13513233423036,,,,0,1
2021-03-15,104.4303961070664,101.31823273012587,103.3469009399414,30092241,95.13513233423036,95.13513233423036,,,,0,1
2021-03-16,104.75314026089859,103.04721118748463,103.48522186279297,14767699,95.13513233423036,95.13513233423036,,,,0,1
2021-03-17,103.7388176267973,101.13382252967808,101.6409912109375,12571132,95.13513233423036,95.13513233423036,,,,0,1
2021-03-18,103.04722042796612,101.50266389924305,101.91761779785156,14232655,95.13513233423036,95.13513233423036,,,,0,1
2021-03-19,107.0123462336787,101.04160623492498,106.13633728027344,70334403,95.13513233423036,95.13513233423036,,,,0,1
2021-03-22,108.07278887645587,102.44783902825837,103.07026672363281,29180881,95.13513233423036,95.13513233423036,,,,0,1
2021-03-23,103.27775676872598,100.74191960510981,100.97245025634766,38455903,95.13513233423036,95.13513233423036,,,,0,1
2021-03-24,103.23164368806503,100.00421474893065,101.91761779785156,24398959,95.13513233423036,95.13513233423036,,,,0,1
2021-03-25,103.00111837605402,99.289577405532,99.77368927001953,20272124,95.13513233423036,95.13513233423036,,,,0,1
2021-03-26,102.35563128329437,97.81417633100533,98.94377899169922,25184863,95.13513233423036,95.13513233423036,,,,0,1
2021-03-30,103.13944166992893,99.3126290779232,102.05594635009766,53328751,95.13513233423036,95.13513233423036,,,,0,1
2021-03-31,101.94066557178644,98.9668180973726,99.4278793334961,20694060,95.13513233423036,95.13513233423036,,,,0,1
2021-04-01,101.13382556650615,99.01294226980936,100.83413696289062,11229344,95.13513233423036,95.13513233423036,,,,0,1
2021-04-05,100.97243828052508,98.36744348121145,98.73628997802734,14484908,95.13513233423036,95.13513233423036,,,,0,1
2021-04-06,100.97242882595661,96.13128617744636,96.45402526855469,25301732,95.13513233423036,95.13513233423036,,,,0,1
2021-04-07,99.6814861743241,96.61542335427973,97.07648468017578,22841720,95.13513233423036,95.13513233423036,,,,0,1
2021-04-08,98.4366074063256,96.13130102711834,96.36183166503906,20468881,95.13513233423036,95.13513233423036,,,,0,1
2021-04-09,97.49142714303218,95.90076950811944,96.0390853881836,11773021,95.13513233423036,95.13513233423036,,,,0,1
2021-04-12,95.27832950907849,91.52068163408305,92.74249267578125,18544315,103.4120664087203,,103.4120664087203,,92.74249267578125,-1,0
2021-04-13,96.54624004607554,93.34186217138162,96.24655151367188,19831072,103.4120664087203,,103.4120664087203,,,0,0
2021-04-15,97.4683696846839,95.4627520443948,95.80854797363281,10159348,103.4120664087203,,103.4120664087203,,,0,0
2021-04-16,99.03598804688254,95.55497779325992,96.75373840332031,22020846,103.4120664087203,,103.4120664087203,,,0,0
2021-04-19,95.43971567120255,92.2122865185495,92.76555633544922,18404990,103.4120664087203,,103.4120664087203,,,0,0
2021-04-20,94.84031242502752,92.9730170207078,93.9181900024414,14467660,103.4120664087203,,103.4120664087203,,,0,0
2021-04-22,94.47148173811895,92.76555246995558,93.80294036865234,11626459,103.0046275964807,,103.0046275964807,,,0,0
2021-04-23,98.15997618506017,94.05653179672642,97.35311889648438,38318040,103.0046275964807,,103.0046275964807,,,0,0
2021-04-26,99.79673460884746,95.99297306068928,99.49703979492188,19139358,103.0046275964807,,103.0046275964807,,,0,0
2021-04-27,101.66403364896372,99.49704320839204,99.88894653320312,15270611,103.0046275964807,,103.0046275964807,,,0,0
2021-04-28,102.2173024440139,99.72756679339636,101.84844970703125,16383579,103.0046275964807,,103.0046275964807,,,0,0
2021-04-29,103.116377108536,100.99549400946007,101.5026626586914,14761969,103.0046275964807,,103.0046275964807,,,0,0
2021-04-30,102.49393841087856,99.88894359849957,101.45655059814453,16897105,103.0046275964807,,103.0046275964807,,,0,0
2021-05-03,102.74752457902123,99.93504973748352,101.8023452758789,15528063,103.0046275964807,,103.0046275964807,,,0,0
2021-05-04,102.21730232236563,99.91199616975453,100.534423828125,20857434,103.0046275964807,,103.0046275964807,,,0,0
2021-05-05,101.594872352321,99.95810116833471,100.60359191894531,23178237,103.0046275964807,,103.0046275964807,,,0,0
2021-05-06,101.15685939314552,98.48270671383288,99.31261444091797,18823613,103.0046275964807,,103.0046275964807,,,0,0
2021-05-07,99.9580954522393,98.43659592090607,98.92070770263672,12509591,103.0046275964807,,103.0046275964807,,,0,0
2021-05-10,101.50267288856674,99.10515778786342,101.3643569946289,17845577,103.0046275964807,,103.0046275964807,,,0,0
2021-05-11,103.83102025827995,100.69580002902121,103.00110626220703,22995780,103.0046275964807,,103.0046275964807,,,0,0
2021-05-12,108.3494127996468,102.83972866403202,104.17681121826172,55645370,96.7049909181117,96.7049909181117,,104.17681121826172,,1,1
2021-05-14,106.04412626593009,103.20860046142901,105.51390075683594,18820793,96.7049909181117,96.7049909181117,,,,0,1
2021-05-17,106.50517361807951,104.70703599625472,105.3064193725586,10996347,97.06592053420826,97.06592053420826,,,,0,1
2021-05-18,110.58557221443535,105.35251957551701,107.47339630126953,52885042,98.76547305359264,98.76547305359264,,,,0,1
2021-05-19,109.73261229377634,106.68961277541253,107.77310180664062,28081040,99.01431917378291,99.01431917378291,,,,0,1
2021-05-20,108.32637280552214,105.30642399113182,105.56000518798828,10707136,99.01431917378291,99.01431917378291,,,,0,1
2021-05-21,105.69832277641491,104.19987362602329,105.09894561767578,21702883,99.01431917378291,99.01431917378291,,,,0,1
2021-05-24,108.07277822540883,105.3064109504497,106.50516510009766,22028927,99.01431917378291,99.01431917378291,,,,0,1
2021-05-25,108.09582982378224,106.57433030934514,107.38118743896484,9165363,99.01431917378291,99.01431917378291,,,,0,1
2021-05-26,107.79614821295266,103.71576094698214,104.01544952392578,18322114,99.01431917378291,99.01431917378291,,,,0,1
2021-05-27,105.8596844437044,102.93195046942458,105.26030731201172,51194207,99.01431917378291,99.01431917378291,,,,0,1
2021-05-28,106.50517656589668,103.64659423928148,103.9462890625,15307498,99.01431917378291,99.01431917378291,,,,0,1
2021-05-31,104.47649330373861,103.16246764411237,104.03848266601562,13102261,99.01431917378291,99.01431917378291,,,,0,1
2021-06-01,105.12198754422907,103.23163521293607,103.46216583251953,15733731,99.01431917378291,99.01431917378291,,,,0,1
2021-06-02,105.19116888336882,103.32386680817082,104.86842346191406,7995532,99.01431917378291,99.01431917378291,,,,0,1
2021-06-03,106.71265872058466,104.03849959585547,104.33818817138672,10291328,99.01431917378291,99.01431917378291,,,,0,1
2021-06-04,105.1911487866154,103.64658617441631,104.2690200805664,6142487,99.01431917378291,99.01431917378291,,,,0,1
2021-06-07,109.64039320397065,104.6148265802714,108.92575073242188,18058790,99.01431917378291,99.01431917378291,,,,0,1
2021-06-08,110.17060479675955,106.98927741166916,107.9113998413086,22511761,100.12761605746138,100.12761605746138,,,,0,1
2021-06-09,113.19054824972326,107.79612977333281,111.6229476928711,39865778,101.33820211182793,101.33820211182793,,,,0,1
2021-06-10,114.34321551486823,110.76999081172154,111.41548156738281,32690784,103.25923560816386,103.25923560816386,,,,0,1
2021-06-11,114.71206323754592,112.49897170568765,113.55941009521484,29142097,104.2542974205441,104.2542974205441,,,,0,1
2021-06-14,115.17312459949156,111.62296292354448,114.66596221923828,18732629,104.2542974205441,104.2542974205441,,,,0,1
2021-06-15,115.95692184209507,113.90519691171461,114.1587905883789,15026686,105.76301162410951,105.76301162410951,,,,0,1
2021-06-16,114.11268402942801,111.09273535286592,111.64601135253906,30706682,105.76301162410951,105.76301162410951,,,,0,1
2021-06-17,112.52202626062996,109.15628146698715,110.58557891845703,22261167,105.76301162410951,105.76301162410951,,,,0,1
2021-06-18,112.9600507107878,106.09023190028083,107.42731475830078,49278209,105.76301162410951,105.76301162410951,,,,0,1
2021-06-21,108.55691284979079,105.30643311886156,108.28028106689453,11719831,105.76301162410951,105.76301162410951,,,,0,1
2021-06-22,109.27153292644392,106.98927741166916,107.9113998413086,10961545,105.76301162410951,105.76301162410951,,,,0,1
2021-06-23,108.81046907669361,106.96622426207459,107.08148956298828,10721151,105.76301162410951,105.76301162410951,,,,0,1
2021-06-24,107.40424090240593,105.168086435604,106.57433319091797,12964208,105.76301162410951,105.76301162410951,,,,0,1
2021-06-25,107.33507653590156,105.76747586283935,106.43600463867188,7736431,105.76301162410951,105.76301162410951,,,,0,1
2021-06-28,107.196766656558,106.36685890009888,106.8970718383789,9989595,105.76301162410951,105.76301162410951,,,,0,1
2021-06-29,109.68649957376238,106.8048668090305,108.81047821044922,61089570,105.76301162410951,105.76301162410951,,,,0,1
2021-06-30,109.54819410186829,106.96624339531229,107.15067291259766,17437744,105.76301162410951,105.76301162410951,,,,0,1
2021-07-01,107.40424290227763,106.13632449784153,106.41295623779297,15924813,105.76301162410951,105.76301162410951,,,,0,1
2021-07-02,106.55128113611049,104.93756666645797,105.09894561767578,9549992,113.32621560812935,,113.32621560812935,,105.09894561767578,-1,0
2021-07-05,106.45907835111905,105.28336209489909,106.18243408203125,6849185,113.13470342926188,,113.13470342926188,,,0,0
2021-07-06,106.27464372792757,105.26030647089084,105.49083709716797,5343938,112.64727908428543,,112.64727908428543,,,0,0
2021-07-07,106.71266260196194,105.49084518616988,106.48213195800781,7228897,112.64727908428543,,112.64727908428543,,,0,0
2021-07-08,107.49645564970155,105.83662771963934,106.57433319091797,8740010,112.64727908428543,,112.64727908428543,,,0,0
2021-07-09,106.71264638519125,106.0441051179027,106.15937042236328,2990856,112.41652401094643,,112.41652401094643,,,0,0
2021-07-12,106.8509720542838,105.21420708216341,105.58305358886719,5578309,111.96820570552867,,111.96820570552867,,,0,0
2021-07-13,106.9201410574525,105.26031294196403,105.42169189453125,8264289,111.93892206511882,,111.93892206511882,,,0,0
2021-07-14,106.71266433076187,105.32948044462877,106.02107238769531,9228746,111.7152998706503,,111.7152998706503,,,0,0
2021-07-15,106.71266563662579,105.72137883659794,106.22855377197266,5376823,111.66394362112398,,111.66394362112398,,,0,0
2021-07-16,109.04101598361831,106.2746483480299,107.81919860839844,15903784,111.66394362112398,,111.66394362112398,,,0,0
2021-07-19,108.18805951124125,106.73571147449682,107.49646759033203,13725925,111.66394362112398,,111.66394362112398,,,0,0
2021-07-20,108.94878440048943,106.48211197590348,106.64347839355469,14178067,111.66394362112398,,111.66394362112398,,,0,0
2021-07-22,108.11890631023958,105.44475311222386,107.5425796508789,10378326,111.66394362112398,,111.66394362112398,,,0,0
2021-07-23,107.8653255226238,106.98930399397776,107.42731475830078,6660369,111.66394362112398,,111.66394362112398,,,0,0
2021-07-26,108.5108035876165,106.98929137447536,107.28898620605469,12963701,111.66394362112398,,111.66394362112398,,,0,0
2021-07-27,108.28026810859343,106.34380833879749,106.8970718383789,10832912,111.66394362112398,,111.66394362112398,,,0,0
2021-07-28,107.15065642180457,104.84534409242688,105.16808319091797,13828088,111.66394362112398,,111.66394362112398,,,0,0
2021-07-29,106.68957930025296,102.7551874268766,102.90887451171875,28609665,110.98207585465904,,110.98207585465904,,,0,0
2021-07-30,106.47440657464672,103.40067115447535,105.21417999267578,34142169,110.98207585465904,,110.98207585465904,,,0,0
2021-08-02,105.73672717356543,104.07690520559711,105.12197875976562,9575755,110.98207585465904,,110.98207585465904,,,0,0
2021-08-03,107.70390488601552,105.18343917656372,107.24284362792969,20959435,110.98207585465904,,110.98207585465904,,,0,0
2021-08-04,108.56455743945939,106.8739994562351,107.73464965820312,23323277,110.98207585465904,,110.98207585465904,,,0,0
2021-08-05,108.0420197850415,106.50514894883892,107.70390319824219,6621382,110.98207585465904,,110.98207585465904,,,0,0
2021-08-06,108.50307798113143,107.30432376547762,107.5809555053711,5340311,110.98207585465904,,110.98207585465904,,,0,0
2021-08-09,108.81046004667428,106.99695738206469,108.47234344482422,16415005,110.98207585465904,,110.98207585465904,,,0,0
2021-08-10,108.25716391074003,105.33710973437577,106.10554504394531,11925263,110.98207585465904,,110.98207585465904,,,0,0
2021-08-11,108.81047001570728,106.07484455769584,108.41088104248047,31279965,110.98207585465904,,110.98207585465904,,,0,0
2021-08-12,115.38825798149713,108.38013693750563,114.95793914794922,58107755,104.0742587095555,104.0742587095555,,114.95793914794922,,1,1
2021-08-13,115.14238924003993,112.86781247963235,113.57477569580078,26776843,106.28481742522872,106.28481742522872,,,,0,1
2021-08-16,113.29811825953372,110.9005973549633,111.08501434326172,21308655,106.28481742522872,106.28481742522872,,,,0,1
2021-08-17,112.9600078379799,111.26944989754755,112.65263366699219,15962459,106.28481742522872,106.28481742522872,,,,0,1
2021-08-18,114.3431956050631,110.74692018019232,111.02355194091797,25227527,106.28481742522872,106.28481742522872,,,,0,1
2021-08-20,110.68543703888214,108.84119212853423,109.7940444946289,18720467,106.28481742522872,106.28481742522872,,,,0,1
2021-08-23,110.5932332211945,107.08916004099576,107.98055267333984,13112745,106.28481742522872,106.28481742522872,,,,0,1
2021-08-24,110.2243880443006,107.85759680767877,108.56455993652344,11029463,106.28481742522872,106.28481742522872,,,,0,1
2021-08-25,109.08709046971282,107.61170442503543,107.88833618164062,12001351,106.28481742522872,106.28481742522872,,,,0,1
2021-08-26,107.82685951048776,105.49081085523306,106.41293334960938,12115246,106.28481742522872,106.28481742522872,,,,0,1
2021-08-27,107.48875542612222,105.58303788421489,107.18138122558594,8051699,106.28481742522872,106.28481742522872,,,,0,1
2021-08-30,108.4108697813878,106.22852062783491,107.88833618164062,14512401,106.28481742522872,106.28481742522872,,,,0,1
2021-08-31,108.8411839729591,107.55020262678103,107.79610443115234,43248333,106.28481742522872,106.28481742522872,,,,0,1
2021-09-01,109.3022641577897,107.36580430913875,107.98055267333984,11817591,106.28481742522872,106.28481742522872,,,,0,1
2021-09-02,108.2571821265442,107.08915775804482,108.04202270507812,13545023,106.28481742522872,106.28481742522872,,,,0,1
2021-09-03,108.68750274581433,107.21210434743361,107.9190673828125,12286475,106.28481742522872,106.28481742522872,,,,0,1
2021-09-06,108.41087861201646,106.35147395874172,107.02769470214844,13950485,106.28481742522872,106.28481742522872,,,,0,1
2021-09-07,107.05841873348771,106.01333912131457,106.35145568847656,12485031,106.28481742522872,106.28481742522872,,,,0,1
2021-09-08,108.60360465521151,106.47657930026446,108.13440704345703,25370295,106.28481742522872,106.28481742522872,,,,0,1
2021-09-09,108.94768661316789,107.54009379575693,108.54104614257812,5078350,106.28481742522872,106.28481742522872,,,,0,1
2021-09-13,109.04152391152078,108.040558880672,108.7912826538086,7522483,106.28481742522872,106.28481742522872,,,,0,1
2021-09-14,109.5420092225511,108.54105677765452,108.91641235351562,8434427,106.28481742522872,106.28481742522872,,,,0,1
2021-09-15,111.98183992572855,108.6974563524879,111.29368591308594,20064238,106.28481742522872,106.28481742522872,,,,0,1
2021-09-16,113.63967216916589,111.54392523364109,112.26335144042969,16214883,106.63579904389934,106.63579904389934,,,,0,1
2021-09-17,112.85765697280442,110.5742262750305,111.85670471191406,21219226,106.63579904389934,106.63579904389934,,,,0,1
2021-09-20,112.10695222702942,109.54200764644887,110.73064422607422,7833069,106.63579904389934,106.63579904389934,,,,0,1
2021-09-21,111.60648021799366,109.76096187989143,110.04248809814453,9481007,106.63579904389934,106.63579904389934,,,,0,1
2021-09-22,111.01216199533916,109.979937318788,110.57424926757812,9165634,106.63579904389934,106.63579904389934,,,,0,1
2021-09-23,111.82543269046393,110.7306382445433,111.51263427734375,10295913,106.63579904389934,106.63579904389934,,,,0,1
2021-09-24,112.29462987078611,109.97992671387318,110.19888305664062,7093411,106.63579904389934,106.63579904389934,,,,0,1
2021-09-27,110.82448807944787,109.5420094046726,110.10504913330078,5205649,106.63579904389934,106.63579904389934,,,,0,1
2021-09-28,118.1752490724124,110.1676041954599,115.07853698730469,38873626,106.87664052926769,106.87664052926769,,,,0,1
2021-09-29,122.80463993473913,114.14011527168518,122.02264404296875,53686662,109.47770169086247,109.47770169086247,,,,0,1
2021-09-30,123.86819004570941,118.01886139466686,118.80085754394531,23618199,111.17127616776773,111.17127616776773,,,,0,1
2021-10-01,121.05299698610078,118.64445152961198,120.02075958251953,16994903,111.17127616776773,111.17127616776773,,,,0,1
2021-10-04,120.77146795288142,118.89467754321923,119.8956298828125,10757286,111.17127616776773,111.17127616776773,,,,0,1
2021-10-05,122.05393362238537,118.45675200800461,118.83210754394531,17200858,111.17127616776773,111.17127616776773,,,,0,1
2021-10-06,120.20843981290292,116.83021420596546,117.36196899414062,8929507,111.17127616776773,111.17127616776773,,,,0,1
2021-10-07,119.83309383792498,117.36197839362252,117.7999038696289,6733699,111.17127616776773,111.17127616776773,,,,0,1
2021-10-08,118.95725003169427,116.98661730164115,117.42453002929688,8165175,111.17127616776773,111.17127616776773,,,,0,1
2021-10-11,122.05395067070391,118.4254963460606,121.02171325683594,12982042,111.17127616776773,111.17127616776773,,,,0,1
2021-10-12,121.77242556279076,119.895635071901,120.95914459228516,8539966,111.80060186281291,111.80060186281291,,,,0,1
2021-10-13,127.93455222495179,121.45962755521474,124.74401092529297,33075614,114.58249830432602,114.58249830432602,,,,0,1
2021-10-14,128.84164951084367,124.02455947967567,128.02838134765625,19185455,115.92426940879818,115.92426940879818,,,,0,1
2021-10-18,131.3440377907679,126.46439058353816,127.49662780761719,38546365,118.0199148702163,118.0199148702163,,,,0,1
2021-10-19,128.12224164369658,123.24258105887468,124.27481842041016,16174177,118.0199148702163,118.0199148702163,,,,0,1
2021-10-20,125.27577133762622,120.95915045384076,121.58474731445312,21909934,118.0199148702163,118.0199148702163,,,,0,1
2021-10-21,123.46154153190678,121.052996093184,121.39707946777344,16946547,118.0199148702163,118.0199148702163,,,,0,1
2021-10-22,123.24256229802735,119.645380911156,121.64728546142578,7705870,118.0199148702163,118.0199148702163,,,,0,1
2021-10-25,121.99139806410999,119.17621195493822,120.52124786376953,7862419,118.0199148702163,118.0199148702163,,,,0,1
2021-10-26,120.70890412280013,118.67571441072322,119.11363983154297,8525850,118.0199148702163,118.0199148702163,,,,0,1
2021-10-27,120.02074297922375,117.95628118545366,119.01979064941406,9862679,118.0199148702163,118.0199148702163,,,,0,1
2021-10-28,119.55156058150159,115.89182139868235,116.2984619140625,11095238,127.76976066061667,,127.76976066061667,,116.2984619140625,-1,0
2021-10-29,118.01883905325627,113.42070511150334,115.76669311523438,12988035,126.10841740333487,,126.10841740333487,,,0,0
2021-11-01,117.9250005323306,115.45389818523991,117.45580291748047,5475153,126.10841740333487,,126.10841740333487,,,0,0
2021-11-02,119.64539972598341,115.82926141753833,116.0482177734375,10946890,126.10841740333487,,126.10841740333487,,,0,0
2021-11-03,117.1742966447435,114.48422506307023,115.07853698730469,13957727,125.87118245497115,,125.87118245497115,,,0,0
2021-11-04,116.26716291935064,115.26621058331862,115.76669311523438,830214,125.2198770974056,,125.2198770974056,,,0,0
2021-11-08,119.0823609285486,115.4851789481119,118.33164978027344,11947323,125.2198770974056,,125.2198770974056,,,0,0
2021-11-09,119.0823692637129,115.92311250513872,116.70510864257812,10381150,125.2198770974056,,125.2198770974056,,,0,0
2021-11-10,116.6738047682115,114.82829927452588,115.36005401611328,13857851,124.95930256316764,,124.95930256316764,,,0,0
2021-11-11,115.89180104471812,113.04533066478096,113.95245361328125,8851354,123.61601281454965,,123.61601281454965,,,0,0
2021-11-12,114.92212917834296,112.79511020153986,113.8586196899414,9590673,122.75457664706963,,122.75457664706963,,,0,0
2021-11-15,118.08141738950303,113.8586382245804,117.7999038696289,24821341,122.75457664706963,,122.75457664706963,,,0,0
2021-11-16,119.70795723120821,116.67381499016096,117.36196899414062,23206330,122.75457664706963,,122.75457664706963,,,0,0
2021-11-17,121.24067020550702,116.9866066893208,119.52027893066406,18359498,122.75457664706963,,122.75457664706963,,,0,0
2021-11-18,121.64728437920638,119.520265586392,120.42737579345703,10742933,122.75457664706963,,122.75457664706963,,,0,0
2021-11-22,123.2425665912859,120.1145826676492,121.49089050292969,25095721,122.75457664706963,,122.75457664706963,,,0,0
2021-11-23,126.62080913894971,120.83403808663324,126.27672576904297,19671538,113.72076449131191,113.72076449131191,,126.27672576904297,,1,1
2021-11-24,129.78005449696334,126.37055693802276,127.183837890625,18120478,118.02288959035151,118.02288959035151,,,,0,1
2021-11-25,128.24735008809384,125.90136197672626,127.77815246582031,18537454,118.02288959035151,118.02288959035151,,,,0,1
2021-11-26,128.2160729910493,125.61985617138218,126.37056732177734,12814537,118.02288959035151,118.02288959035151,,,,0,1
2021-11-29,127.62175256393374,124.18097001931788,125.27576446533203,16066147,118.02288959035151,118.02288959035151,,,,0,1
2021-11-30,131.06253915253976,125.30705326416893,129.34214782714844,37739647,118.02288959035151,118.02288959035151,,,,0,1
2021-12-01,130.59332202482568,128.0596500872366,129.62364196777344,20332817,119.2144767965501,119.2144767965501,,,,0,1
2021-12-02,135.1289164936626,129.1857465552839,134.19052124023438,33758843,121.34373130538721,121.34373130538721,,,,0,1
2021-12-03,135.41042559197336,128.56014555498115,128.9355010986328,47614182,121.34373130538721,121.34373130538721,,,,0,1
