Date,High,Low,Close,Volume,obv,macd,macd_signal,macd_hist,rsi_14,buy_price,sell_price,obv_macd_rsi_signal,position
2020-03-27,150.6242464184761,125.93583516776562,127.68148040771484,4378366,22942059,-25.854047420554537,-24.248640720417065,-1.6054067001374719,28.695187772994757,,,0,0
2020-03-30,129.47698360124065,120.6988801803264,128.3797149658203,2397592,25339651,-25.180653627336028,-24.43504330180086,-0.7456103255351678,29.185719473541567,,,0,0
2020-03-31,138.10545923058928,129.12785604913188,137.25758361816406,2200227,27539878,-23.657900835569507,-24.27961480855459,0.6217139729850842,35.28200566568594,,,0,0
2020-04-01,138.60424226545274,131.47203997692748,133.61668395996094,1997603,25542275,-22.485697329448726,-23.92083131273342,1.4351339832846932,33.9896677181797,,,0,0
2020-04-03,134.26504272301693,127.68146128707558,128.72885131835938,1761897,23780378,-21.700969581482468,-23.476858966483228,1.7758893850007595,32.28023571832233,,,0,0
2020-04-07,141.14788313147696,130.67401194504228,137.80621337890625,2463474,26243852,-20.11472984726035,-22.804433142638654,2.6897032953783047,38.46929724317487,,,0,0
2020-04-08,146.78379851984968,134.5642836951799,137.75633239746094,3237290,23006562,-18.646700847774156,-21.972886683665756,3.3261858358916,38.448502727507176,,,0,0
2020-04-09,145.8860513616528,139.65160472226592,142.0955047607422,2359428,25365990,-16.93789285796882,-20.96588791852637,4.027995060557551,41.41521866896792,,,0,0
2020-04-13,148.62920734980335,136.210192732859,145.6366729736328,2204560,27570550,-15.123572406147503,-19.797424816050597,4.673852409903095,43.79604943108882,,,0,0
2020-04-15,150.57436248435673,142.84364812300507,144.8885498046875,3413325,24157225,-13.589427206304237,-18.555825294101325,4.966398087797089,43.394819952065575,,,0,0
2020-04-16,144.48955106549704,140.20024844658832,142.9434051513672,2685695,21471530,-12.387764561036022,-17.322213147488267,4.934448586452245,42.309496381767424,,,0,0
2020-04-17,148.1803540546478,141.19777272126922,143.5419158935547,2383979,23855509,-11.257375425782016,-16.109245603147016,4.851870177365001,42.78367940308441,,,0,0
2020-04-20,155.06317199994578,142.24515733496645,146.33494567871094,6835058,30690567,-10.020647938937685,-14.89152607030515,4.870878131367466,45.05339194760407,,,0,0
2020-04-21,142.6441539194886,133.8161704732068,135.6116943359375,3576177,27114390,-9.79292254566053,-13.871805365376229,4.078882819715698,38.70512717018596,,,0,0
2020-04-22,138.4545943315283,131.771270562829,137.25758361816406,6012030,33126420,-9.371608946696995,-12.971766081640384,3.600157134943389,40.10024660368412,,,0,0
2020-04-23,142.14538302710048,137.15782572790397,140.15036010742188,3371195,36497615,-8.703958185440626,-12.118204502400435,3.414246316959808,42.5742094212794,,,0,0
2020-04-24,140.20023758643708,133.7662917668675,134.31491088867188,1823167,34674448,-8.547185496089469,-11.404000701138242,2.8568152050487736,39.06877367179355,,,0,0
2020-04-27,138.00572872912704,133.76630465089505,134.2650604248047,2996533,31677915,-8.330930742335482,-10.789386709377691,2.458455967042209,39.03920199546508,,,0,0
2020-04-28,141.54687462858413,134.7139300407727,138.95335388183594,5721109,37399024,-7.692566078379457,-10.170022583178044,2.477456504798587,43.37978389196531,,,0,0
2020-04-29,140.3498733760522,135.31243695646498,139.15286254882812,4774187,42173211,-7.088843031150958,-9.553786672772627,2.4649436416216695,43.56393980227333,,,0,0
2020-04-30,147.08307410552896,139.95087265489184,141.04812622070312,4899422,47072633,-6.38386698293175,-8.919802734804453,2.535935751872703,45.38132851348313,,,0,0
2020-05-04,137.15783137756762,129.6764951206094,131.22264099121094,6012691,41059942,-6.542584091859879,-8.444359006215539,1.9017749143556593,38.46567065375647,,,0,0
2020-05-05,136.01072351360116,131.47204233019988,132.3697967529297,3112486,44172428,-6.500864739323305,-8.055660152837092,1.5547954135137871,39.62253970183774,,,0,0
2020-05-06,135.06305495415785,126.98322070079837,132.9184112548828,6685480,50857908,-6.350330588441409,-7.714594239957956,1.3642636515165467,40.201549927548925,,,0,0
2020-05-07,135.31243419143908,129.67650008381588,134.56430053710938,2423478,53281386,-6.028726275767269,-7.377420647119819,1.3486943713525497,41.99863093592503,,,0,0
2020-05-08,139.00323810915617,135.86106765003734,136.80870056152344,2431204,55712590,-5.529013193795635,-7.007739156454982,1.4787259626593476,44.450202298616354,,,0,0
2020-05-11,142.94342038309435,137.1578498541726,139.70150756835938,2900696,58613286,-4.843726166705039,-6.574936558504994,1.731210391799955,47.52865423354873,,,0,0
2020-05-12,140.34987693602054,132.8685400500832,139.55186462402344,2901801,55711485,-4.2635585465474435,-6.112660956113484,1.8491024095660409,47.38237314906579,,,0,0
2020-05-13,144.6391774588056,140.39975329190958,140.7987518310547,3115038,58826523,-3.660956918267061,-5.6223201485442,1.961363230277139,48.7964985463151,,,0,0
2020-05-14,141.99576601287552,137.0580719842616,140.5493621826172,1587450,57239073,-3.167007159594931,-5.131257550754347,1.9642503911594158,48.51564853619886,,,0,0
2020-05-15,143.34238906224516,139.65159982531094,140.69898986816406,2145697,59384770,-2.7319821240720614,-4.65140246541789,1.9194203413458286,48.7063996954878,,,0,0
2020-05-18,146.03568461387118,134.0156826309528,135.5618133544922,4941536,54443234,-2.7698200987664734,-4.275085992087607,1.505265893321134,42.838015999846604,,,0,0
2020-05-19,145.53692432165371,134.11542048991404,139.35235595703125,5564024,60007258,-2.46552086735565,-3.9131729671412163,1.4476520997855662,47.83253619963375,,,0,0
2020-05-20,142.8436322329033,137.6565758954971,140.9982452392578,2872608,62879866,-2.0677166735957258,-3.544081708432118,1.4763650348363924,49.880295468527805,,,0,0
2020-05-21,143.64166935782566,136.70896683228884,137.9558563232422,2682428,60197438,-1.9751806897497772,-3.2303015046956505,1.2551208149458732,46.26510235752574,,,0,0
2020-05-22,140.84860864917334,136.2600652760728,137.75633239746094,2449109,57748329,-1.8960882441806177,-2.963458852592644,1.0673706084120265,46.029487022691875,,,0,0
2020-05-26,142.9434095190531,138.00573034374221,139.15286254882812,2657870,60406199,-1.7011092705438102,-2.7109889361828774,1.0098796656390672,48.0246902133763,,,0,0
2020-05-27,141.24763714509243,138.15534534860166,140.6491241455078,2224751,62630950,-1.4096022063291969,-2.4507115902121415,1.0411093838829446,50.15101123812501,,,0,0
2020-05-28,144.04067404828993,140.2501420108241,142.29502868652344,2816689,65447639,-1.0338524096546564,-2.1673397541006443,1.1334873444459879,52.45519248574267,,,0,0
2020-05-29,153.2177860585526,140.74889120420485,147.98085021972656,9162612,74610251,-0.27410994055549054,-1.7886937913916137,1.5145838508361231,59.43145728058467,,,0,0
2020-06-01,154.5145330131054,149.12797673120846,150.12548828125,3985102,78595353,0.49533588419421903,-1.3318878562744472,1.8272237404686662,61.713436666235516,,,0,0
2020-06-02,152.22025781408632,147.881076791244,149.57684326171875,2482873,76112480,1.0487666469364285,-0.8557569556322719,1.9045236025687005,60.77166512925051,,,0,0
2020-06-03,157.5070910365775,149.22775611927122,150.27513122558594,5875845,81988325,1.5261183738727482,-0.3793818897312679,1.9055002636040161,61.57538218377305,,,0,0
2020-06-04,153.51702610194383,145.78631135552016,147.6317138671875,3146640,78841685,1.6718493293623453,0.03086435408745475,1.6409849752748906,56.82873286783808,,,0,0
2020-06-05,154.61429043426543,148.08058672981508,152.0706329345703,4111095,82952780,2.121075395826466,0.448906562435257,1.672168833391209,62.110668949575604,,,0,0
2020-06-08,158.10557478106412,150.27510331714487,152.27012634277344,4899754,87852534,2.464775344897731,0.8520803189277519,1.6126950259699793,62.333711223291054,,,0,0
2020-06-09,156.31006181021274,150.67412746186363,151.52200317382812,3005643,84846891,2.6462879827453776,1.2109218516912772,1.4353661310541004,60.88621167351012,,,0,0
2020-06-10,154.3648838051047,149.8760826605298,151.47210693359375,4135121,80711770,2.754361284029045,1.519609738158831,1.234751545870214,60.784827528738674,,,0,0
2020-06-11,165.03828305108917,149.8761105216787,151.42225646972656,16533100,64178670,2.803668690663301,1.776421528659725,1.027247162003576,60.67612116619447,,,0,0
2020-06-12,152.91853211295793,140.64913632550534,151.9210205078125,4817295,68995965,2.850136653991399,1.99116455372606,0.8589721002653388,61.41954710273387,,,0,0
2020-06-15,156.4596790206561,147.88107435267975,148.8785858154297,3214496,65781469,2.611361645195217,2.1152039720198914,0.49615767317532544,54.63441271237471,,,0,0
2020-06-16,153.6167745653724,142.394769929915,145.836181640625,2640377,63141092,2.1518291925050335,2.12252901611692,0.029300176388113552,48.8256910104172,,,0,0
2020-06-17,148.08056609780436,143.09300903677482,146.78379821777344,1252809,64393901,1.8428677192866019,2.0665967567508563,-0.22372903746425443,50.587863228837996,,,0,0
2020-06-18,149.07809550129252,145.63668375802337,147.48208618164062,2037814,66431715,1.6355064286201184,1.9803786911247088,-0.34487226250459035,51.90220443969313,,,0,0
2020-06-19,154.0157893067954,148.52947535165825,152.3200225830078,5245179,71676894,1.840337877595971,1.9523705284189614,-0.11203265082299052,59.86718003185183,,,0,0
2020-06-22,155.81129789271523,153.2177770480237,154.26515197753906,4662143,76339037,2.13501286336475,1.9888989954081193,0.14611386795663073,62.55226398555557,,,0,0
2020-06-23,161.39736643795905,155.16291945890327,156.80880737304688,4790074,81129111,2.5444656289122634,2.100012322108948,0.4444533068033154,65.77684096146741,,,0,0
2020-06-24,162.59437072922717,153.11801169899616,154.41477966308594,4078195,77050916,2.6452886264365247,2.2090675829744635,0.43622104346206125,60.49682375770231,,,0,0
2020-06-25,168.7789252705811,152.61924368886454,161.24771118164062,14608370,91659286,3.2392124222569123,2.4150965508309534,0.8241158714259589,68.31461245002295,,,0,0
2020-06-26,165.9360511323872,160.8986148001412,161.74649047851562,6772909,98432195,3.7074118936930347,2.67355961940337,1.0338522742896648,68.80000429932849,,,0,0
2020-06-29,163.14299390627383,156.35991328423012,159.35244750976562,2937549,95494646,3.8410073465282437,2.907049164828345,0.9339581816998987,63.75183025988194,,,0,0
2020-06-30,163.74151048393847,154.8636640136719,155.86117553710938,3827240,91667406,3.623397958805157,3.0503189236237076,0.5730790351814492,57.164510203826566,,,0,0
2020-07-01,158.60433711617102,155.66168107547492,157.2576904296875,1681231,93348637,3.523016886249934,3.144858516148953,0.37815837010098097,58.98989150915389,,,0,0
2020-07-02,160.54949240785845,155.76143358134163,157.80633544921875,2152710,95501347,3.4479889604641585,3.2054846050119945,0.24250435545216398,59.716183119392504,,,0,0
2020-07-03,163.4422624531493,157.0083012160554,159.60183715820312,4481657,99983004,3.4931439815997862,3.263016480329553,0.2301275012702333,62.082838344631035,,,0,0
2020-07-06,164.78889331510987,160.10059240716325,163.7913818359375,3515662,103498666,3.822922630780596,3.3749977104197617,0.4479249203608342,66.96042036500216,,,0,0
2020-07-07,170.22533086640152,162.89363049630046,167.73155212402344,8172143,111670809,4.352045724991456,3.5704073133341008,0.7816384116573549,70.76886222416671,,,0,0
2020-07-08,169.07820040462937,160.99835111112534,162.59437561035156,3650115,108020694,4.307201638453591,3.7177661783579987,0.5894354600955927,60.9106096058822,,,0,0
2020-07-09,164.68914392127292,161.0482180529244,162.34498596191406,1711099,106309595,4.203088132732887,3.814830569232977,0.38825756349991014,60.4702191584832,,,0,0
2020-07-10,162.9933868654368,158.10558618832098,159.30259704589844,1950837,104358758,3.8309215907027863,3.818048773526939,0.012872817175847207,55.224580623110846,,,0,0
2020-07-13,162.04573414600765,153.96590042691037,155.6616668701172,2585981,101772777,3.2052363190703943,3.6954862826356303,-0.490249963565236,49.671357179488055,,,0,0
2020-07-14,155.8611906430558,148.629231397218,149.3773651123047,2352010,99420767,2.177188329913861,3.3918266920912767,-1.214638362177416,41.849158913708635,,,0,0
2020-07-15,153.46715046094758,146.6341905932741,147.38232421875,2180415,97240352,1.1877778018305776,2.9510169140391374,-1.7632391122085598,39.71112570624578,,,0,0
2020-07-16,149.62673352250545,144.83867500562158,148.5294647216797,1473784,98714136,0.4905724675052454,2.458928024732359,-1.9683555572271136,41.559917595657716,,,0,0
2020-07-17,153.5170120505075,148.629211843316,151.22274780273438,2222846,100936982,0.1535871953116441,1.9978598588482162,-1.844272663536572,45.76505443980893,,,0,0
2020-07-20,161.49710535733172,151.721504858461,160.3000946044922,6329853,107266835,0.6119359469205392,1.7206750764626808,-1.1087391295421416,56.99648091793444,,,0,0
2020-07-21,167.68169452027735,158.70409073748405,166.88368225097656,6517373,113784208,1.489253944089569,1.6743908499880586,-0.18513690589848975,62.98384172782826,,,0,0
2020-07-22,171.57199077122462,161.59687502871157,168.97845458984375,4611051,118395259,2.326744140481054,1.804861508086658,0.5218826323943961,64.6693909899139,,,0,0
2020-07-23,170.27520268462987,164.9883889177799,169.52706909179688,2199241,120594500,3.0001459453255563,2.0439183955344378,0.9562275497911186,65.11738710832259,,,0,0
2020-07-24,169.32758969907408,163.24276300889474,168.330078125,1801357,118793143,3.3980637956976807,2.3147474755670867,1.083316320130594,63.233399967402136,,,0,0
2020-07-27,168.62932486982277,162.594377152218,165.5370330810547,1156539,117636604,3.448291409484227,2.541456262350515,0.9068351471337124,58.947720060229166,,,0,0
2020-07-28,174.46474963521362,163.39238147478622,173.1181182861328,4829045,122465649,4.053105694086952,2.843786148697802,1.2093195453891497,65.73586479517543,,,0,0
2020-07-29,190.37505576245624,171.62183849836305,178.654296875,15392378,137858027,4.922406280917954,3.2595101751418327,1.6628961057761216,69.67883176455118,,,0,0
2020-07-30,180.89872078053156,172.81887135607616,174.61439514160156,3403335,134454692,5.225115077840172,3.652631155681501,1.5724839221586713,63.90012734398452,,,0,0
2020-07-31,178.20545263571157,171.6717634149847,174.8139190673828,2644457,137099149,5.418651057225162,4.0058351359902336,1.4128159212349285,64.05866509271104,,,0,0
2020-08-03,178.2553118423198,170.77397517948472,171.8213653564453,2789132,134310017,5.269808567754268,4.258629822343041,1.011178745411227,59.815659826980365,,,0,0
2020-08-04,183.54211635123735,171.77147758454885,181.6468505859375,4208453,138518470,5.876938674735072,4.582291592821447,1.2946470819136255,67.44106057639911,,,0,0
2020-08-05,184.34014876389523,178.0558225701951,179.15309143066406,4042372,134476098,6.086704396595849,4.883174153576327,1.2035302430195216,64.11557872862733,,,0,0
2020-08-06,187.53217594110296,177.05830441247753,185.48727416992188,6447296,140923394,6.6869775379763325,5.243934830456329,1.4430427075200036,68.38045616364153,,,0,0
2020-08-07,194.51474794836912,179.65183227038503,192.4199676513672,9386323,150309717,7.634107512928466,5.7219693669507565,1.9121381459777096,72.26566571720775,,,0,0
2020-08-10,197.80653342392958,191.87134304520046,195.21299743652344,4627306,154937023,8.511968330719014,6.279969159704408,2.231999171014606,73.6693783608041,,,0,0
2020-08-11,199.30280790322882,193.9162364772497,195.36264038085938,2965963,157902986,9.114685863513728,6.8469125004662725,2.2677733630474552,73.74604748852387,,,0,0
2020-08-12,200.2504517242239,189.72670140389295,197.20803833007812,3352636,161255622,9.630240623179276,7.403578125008874,2.226662498170402,74.72349816446967,,,0,0
2020-08-13,202.79408453422997,197.25789284141987,200.25042724609375,3552469,164808091,10.167116651850904,7.95628583037728,2.210830821473624,76.29071129246054,,,0,0
2020-08-14,203.99111031645813,190.97358165063298,195.71176147460938,6617104,158190987,10.109822633833062,8.386993191068438,1.722829442764624,69.37969909847591,,,0,0
2020-08-17,201.14821087436948,195.56215496847224,197.30780029296875,3227005,161417992,10.07704184016879,8.725002920888508,1.3520389192802806,70.39531698646503,,,0,0
2020-08-18,216.26050475058466,198.5047963080156,213.168212890625,13367091,174785083,11.201738897479345,9.220350116206676,1.9813887812726687,78.15084337232803,,,0,0
2020-08-19,244.78932120578287,213.71684340979246,238.95388793945312,19592028,194377111,14.012233588469883,10.178726810659319,3.8335067778105643,85.02117086033259,,,0,0
2020-08-20,244.39032073713776,229.82664655590366,233.41769409179688,9484513,184892598,15.61287084754153,11.265555618035762,4.347315229505767,79.25871942013077,,,0,0
2020-08-21,243.891564907624,230.52491672289523,232.76931762695312,5797329,179095269,16.63728458497431,12.339901411423472,4.297383173550838,78.58693307092682,,,0,0
2020-08-24,253.2183092606522,234.4152107366412,248.08111572265625,11878911,190974180,18.47174323492817,13.566269776124413,4.9054734588037565,82.38419282436044,,,0,0
2020-08-25,321.59768872556015,249.3778650852101,306.7846374511719,49264537,240238717,24.38139498477443,15.729294817854417,8.652100166920015,89.83023008307411,,,0,0
2020-08-26,302.0464910783754,277.55759422295966,284.83941650390625,26717004,213521713,26.982997448435924,17.98003534397072,9.002962104465205,76.76681659244039,,,0,0
2020-08-27,296.95916757743413,282.9940074309412,285.9865417480469,15748895,229270608,28.805299997008888,20.145088274578352,8.660211722430535,76.95546695177676,,,0,0
2020-08-28,294.91426319539454,285.7870392348595,287.5326843261719,7256271,236526879,30.028103396031753,22.121691298869035,7.906412097162718,77.22390957896155,,,0,0
2020-08-31,296.859473699302,269.5775239310005,278.8543701171875,15172187,221354692,29.951652465249992,23.68768353214523,6.263968933104763,72.14401838481636,,,0,0
2020-09-01,286.3356571988867,270.87422931064117,280.4004821777344,5169176,226523868,29.673762214165436,24.884899268549272,4.788862945616163,72.49120618398251,,,0,0
2020-09-02,305.23855801651666,279.702254264062,292.3207702636719,17403674,243927542,30.068785571719104,25.92167652918324,4.147109042535863,75.07098016220118,,,0,0
2020-09-03,297.9567112382326,286.93419037991134,290.5252380371094,9061697,234865845,29.892379243219494,26.715817071990493,3.1765621712290013,73.94607381865931,,,0,0
2020-09-04,292.7197629149783,279.4029782532772,284.4403991699219,6719721,228146124,28.928115010764998,27.158276659745393,1.7698383510196045,70.11185998840054,,,0,0
2020-09-07,290.9741538222961,281.34814226678935,284.5401916503906,5812023,233958147,27.85093286114983,27.29680790002628,0.5541249611235486,70.13920612494272,,,0,0
2020-09-08,289.07880583375,272.869244782442,277.0089416503906,5660442,228297705,26.08881370847527,27.05520906171608,-0.9663953532408094,65.28451918909127,,,0,0
2020-09-09,286.18609871489406,273.7172025488422,282.3456726074219,6661093,234958798,24.836649734052145,26.611497196183297,-1.7748474621311523,67.02617616789647,,,0,0
2020-09-10,307.183720377649,285.1885705463985,297.5577087402344,25430532,260389330,24.786066599625315,26.246411076871702,-1.4603444772463874,71.42663139049102,,,0,0
2020-09-11,302.8943852344528,291.37313865998607,295.263427734375,9743753,250645577,24.28095407389901,25.853319676277167,-1.5723656023781558,69.91125903269669,,,0,0
2020-09-14,303.243476353535,289.4279368852858,292.42047119140625,6120182,244525395,23.38171605659568,25.35899895234087,-1.9772828957451907,67.98644050150963,,,0,0
2020-09-15,297.9566744852268,269.3280844436388,287.8319091796875,2552460,241972935,22.044687408980508,24.696136643668797,-2.6514492346882896,64.88149089370134,,,0,0
2020-09-16,302.0963475536203,289.3780766152598,296.36065673828125,6159158,248132093,21.42629226342649,24.042167767620338,-2.6158755041938484,67.82300585582178,,,0,0
2020-09-17,300.0514854497897,291.42301595810176,292.96917724609375,2466000,245666093,20.427074998861485,23.31914921386857,-2.892074215007085,65.47447831838726,,,0,0
