Date,High,Low,Close,Volume,upper_bb,middle_bb,lower_bb,kc_middle,kc_upper,kc_lower,rsi_14,buy_price,sell_price,bb_kc_rsi_signal,position
2020-06-03,360.56367988365264,342.0038218268745,344.9521484375,69689299,348.9970576275423,312.2355621337891,275.47406664003586,331.16818796811765,367.1720155389098,295.1643603973255,58.80022874953002,,,0,1
2020-06-04,350.89710088715475,333.98057398488146,336.2522277832031,57061575,350.04216491358005,312.5473114013672,275.05245788915437,331.4118092536321,367.1985556647407,295.6250628425235,55.262247837382375,,,0,1
2020-06-05,347.997098608853,335.4305367146444,345.29046630859375,37251097,353.4358054185774,313.5357208251953,273.63563623181324,332.0766590707192,366.7980265098987,297.35529163153967,58.083942930795835,,,0,1
2020-06-08,361.2886719984502,341.375497822399,347.80377197265625,46827341,357.0229032320044,314.60388031005857,272.18485738811273,332.82984321827064,368.06171595494146,297.5979704815998,58.86097003066507,,,0,1
2020-06-09,357.0353813165849,333.73890175327017,336.9288635253906,47621969,359.4602231613356,315.9765350341797,272.49284690702376,333.02609528003876,369.3940910892797,296.6580994707978,54.18075528706554,,,0,1
2020-06-10,344.9521409244786,333.78721595377726,341.2304992675781,36292403,362.33332625789444,317.5135238647461,272.69372147159777,333.41880245516876,368.3829676264913,298.45463728384624,55.68186537559972,,,0,1
2020-06-11,342.3905259977494,328.76063232193445,329.8722839355469,36999490,362.64369949893825,317.66819152832034,272.6926835577024,333.24908869728813,367.44280815842365,299.0553692361526,50.93664783154169,,,0,1
2020-06-12,334.6088740721015,313.2940633865486,332.7239074707031,47509067,363.94936063061573,318.4801849365234,273.0110092424311,333.2239627671162,368.2612802321364,298.18664530209594,52.04167544257835,,,0,1
2020-06-15,330.83890645500685,314.6473748753973,320.0606689453125,43500660,364.25439463257254,318.886181640625,273.5179686486775,332.59433982996677,367.74323299755736,297.4454466623762,46.98134751302635,,,0,1
2020-06-16,336.30053708060296,315.17903976314926,331.5155944824219,57511237,364.37792090781153,321.0345825195312,277.6912441312509,332.5427525594235,368.4010611955845,296.6844439232625,51.56892745527018,,,0,1
2020-06-17,339.29716819732016,324.89396097442983,330.5489196777344,37107002,364.0551167294067,323.0476501464844,282.0401835635621,332.44742369199804,367.60053814796635,297.29430923602973,51.16656813963916,,,0,1
2020-06-18,342.8738144619274,325.9572890980053,340.2638244628906,39285919,364.81817893740725,325.28787994384766,285.75758095028806,332.82106834097976,367.8421756220078,297.7999610599517,54.96915296322655,,,0,1
2020-06-19,353.26542055188366,337.55721726219264,351.67041015625,51367236,366.52126738283937,328.1588562011719,289.7964450195044,333.7219513772582,368.3825866167879,299.06131613772857,59.005504752083944,,,0,1
2020-06-22,362.73863198381787,352.9753744301404,355.29534912109375,40133602,365.1397092638359,331.85632476806643,298.57294027229693,334.75284736871754,368.1610572855196,301.3446374519155,60.22565045421185,,,0,1
2020-06-23,365.68692206805537,352.05705994900603,363.6086120605469,32493320,363.23585343140735,335.88970642089845,308.54355941038955,336.13150553273977,368.92486415806917,303.33814690741036,62.94922314740931,,,0,1
2020-06-24,367.3303028499174,333.4972486400566,336.493896484375,57955780,361.3509192663688,337.3034469604492,313.2559746545296,336.1488169457175,372.4294644533426,299.8681694380924,50.744156788592385,,,0,1
2020-06-25,343.74381578750274,327.21394726353833,339.29718017578125,69902888,360.3203729634638,338.47068786621094,316.6210027689581,336.2991915348012,372.25774684077334,300.34063622882906,51.78498430044303,,,0,1
2020-06-26,346.54712618568135,334.56056482013975,337.4605407714844,34596104,359.53827718038866,339.29959869384766,319.06092020730665,336.35465283439055,371.11466101247026,301.59464465631083,51.02423935603437,,,0,1
2020-06-29,334.07719934312144,327.2139177676254,331.6605529785156,27384244,359.3495199653793,339.4856781005859,319.62183623579256,336.13051246217753,369.4638402768294,302.7971846475257,48.59636144046998,,,0,1
2020-06-30,342.6321535426067,334.75386233018037,339.732177734375,47526095,359.4562297867728,339.63309478759766,319.80995978842253,336.3024673451514,368.49677951184526,304.10815517845754,52.018096252361,,,0,1
2020-07-01,353.5553797449785,339.877166578989,351.91204833984375,36922617,360.4318140985654,339.98108978271483,319.5303654668643,337.04762559142296,368.7871458729333,305.3081053099126,56.70179324632814,,,0,1
2020-07-02,358.5336962374925,349.30211770208916,350.7521057128906,50964311,361.6229650171938,340.7060836791992,319.7892023412046,337.70176227725693,368.11364342481687,307.289881129697,56.1397620773357,,,0,1
2020-07-03,354.9086894456225,347.8037430286779,348.9637451171875,28779044,362.0393321758735,340.8897476196289,319.74016306338433,338.23925418071303,367.03093340744414,309.4475749539819,55.23079496880551,,,0,1
2020-07-06,355.5853516603325,348.4804054549253,349.785400390625,33334074,362.2927993435473,340.9888290405273,319.68485873750734,338.7902490754689,366.1237471181453,311.45675103279257,55.58659900441757,,,0,1
2020-07-07,365.3969590029739,350.0270928179442,363.511962890625,46030825,365.76470365610425,342.31798400878904,318.87126436147383,339.96987626633916,367.6923368279852,312.24741570469314,61.14259707202196,,,0,1
2020-07-08,366.36361955751954,355.2953664806178,356.6487121582031,46315597,367.38360808015483,343.0888946533203,318.7941812264858,340.7656502346166,367.92951457898243,313.60178589025077,57.28396073237125,,,0,1
2020-07-09,363.4636292853053,353.12037058805885,358.00201416015625,35144463,368.82541664496546,344.4953811645508,320.1653456841361,341.58794865140413,368.1040774904163,315.071819812392,57.84883153726932,,,0,1
2020-07-10,355.92372549493393,347.0304541457623,348.33544921875,27864858,369.01026827693823,345.2759582519531,321.541648226968,341.90982454527756,367.9686519883603,315.8509971021948,52.507588306793316,,,0,1
2020-07-13,354.76373681523705,340.7471859056432,341.8105163574219,32379935,367.0277023545478,346.3634506225586,325.69919889056945,341.90508764622786,368.16134272698866,315.64883256546705,49.20506328601783,,,0,1
2020-07-14,340.69883761287866,329.2439272274542,334.02886962890625,34031256,366.8007439345416,346.48911437988284,326.1774848252241,341.5294301241102,367.6733774203599,315.3854828278605,45.527360221153025,,,0,1
2020-07-15,344.903783128896,332.2888999630577,334.2705383300781,30442553,366.43257726835213,346.6751953125,326.9178133566479,341.18324242948626,367.23577155423976,315.13071330473275,45.66318987279703,,,0,1
2020-07-16,336.97718771208787,329.6305765861061,333.15887451171875,35535437,366.80482495542196,346.31994781494143,325.8350706744609,340.80057574188606,365.71717334019354,315.8839781435786,45.10601899389183,,,0,1
2020-07-17,344.1304755032166,333.93223866122935,342.0038146972656,27511781,366.24596994316533,345.8366180419922,325.4272661408191,340.857951934976,365.4772097740591,316.23869409589287,50.30199602239709,,,0,1
2020-07-20,354.13540714815997,343.40549008708354,350.8970947265625,36312529,365.6889244712626,345.6167053222656,325.5444861732686,341.3366348506883,365.92028537473504,316.7529843266416,54.9221595489877,,,0,1
2020-07-21,367.23358790423896,357.7119950103514,366.1702575683594,45559912,366.3266299421981,345.7447875976562,325.16294525311434,342.52066888776164,367.91325343058816,317.12808434493513,61.53562096983396,,,0,1
2020-07-22,376.51354244533803,362.786977878364,368.39361572265625,45500191,369.76470769701257,347.3397735595703,324.914839422128,343.7541829719078,369.3528220737196,318.15554387009604,62.40041737407213,,,0,1
2020-07-23,382.458447115129,366.21859537249753,379.17181396484375,37838027,375.5221532702816,349.33350524902346,323.1448572277653,345.44265188038895,371.729397720714,319.1559060400639,66.35008495095315,,,0,1
2020-07-24,375.74021958174296,359.7420016275469,369.07025146484375,52980980,377.88913833144,350.9139907836914,323.93884323594284,346.56899232614586,374.1130265435104,319.02495810878133,59.98972806025035,,,0,1
2020-07-27,372.9368551198336,344.71044328628756,346.5470886230469,73275058,377.17888842158743,351.65831756591797,326.1377467102485,346.5679482185418,377.002862402345,316.1330340347386,48.765043966059245,,,0,1
2020-07-28,350.6554124973684,331.75724837920995,340.3605041503906,125939354,377.1499643267505,351.6897338867187,326.229503446687,346.27206575017607,377.44312157332865,315.1010099270235,46.20753988849641,,,0,1
2020-07-29,345.72544215768215,336.59053609386774,339.3454895019531,50194622,377.11194735730544,351.06140594482423,325.010864532343,345.94192072620353,375.8228518105622,316.06098964184486,45.78329094670851,,,0,1
2020-07-30,342.7771636594784,329.05059901064635,333.44891357421875,40820253,377.41323043318977,350.1962463378906,322.97926224259146,345.3464864786702,374.98463732182273,315.7083356355177,43.29631749697423,,,0,1
2020-07-31,341.2305086562392,330.64558447721,335.2372131347656,37345191,377.5379613043454,349.50991973876955,321.4818781731937,344.8646847354711,373.6560051337961,316.0733643371461,44.28478637484716,,,0,1
2020-08-03,337.70216495309836,329.1472310221117,331.8055419921875,32119883,377.7337813923176,348.61092681884764,319.4880722453777,344.2423191371159,371.8654940380789,316.61914423615286,42.744908757287426,,,0,1
2020-08-04,341.42384096836815,332.7239132715533,339.29718017578125,30811518,375.9218520005769,347.40018768310546,318.878523365634,344.0066554181044,370.7911724667243,317.2221383694845,47.07178722549929,,,0,1
2020-08-05,347.99714060180804,339.05554740578935,340.45721435546875,37057881,374.9255151571443,346.5906127929687,318.2557104287932,343.837510751476,369.73189458400344,317.9431269189485,47.730487298734666,,,0,1
2020-08-06,351.6220501092253,336.9771788706711,346.78875732421875,48021824,373.8532613080321,346.0299499511719,318.2066385943117,343.9781442252056,370.21206397383514,317.74422447657605,51.2934502381716,,,0,1
2020-08-07,347.65877440207504,341.37549323437423,346.0154724121094,28510964,373.71612777191933,345.91395111083983,318.11177444976033,344.07522423077563,368.94240805098786,319.2080404105634,50.837662030526,,,0,1
2020-08-10,352.7820565340764,345.4354455101294,351.4287109375,22856010,374.23089880094767,346.3948608398438,318.5588228787399,344.425611555672,368.2753990733068,320.5758240380372,53.92423159508901,,,0,1
2020-08-11,361.82031050579593,351.9120596277977,355.10205078125,45446107,374.90645812024616,347.4485198974609,319.9905816746757,344.9343194049234,368.4774480504509,321.39119075939584,55.94549314440304,,,0,1
2020-08-12,356.4553894948823,351.6220960780026,354.6187438964844,25706005,375.3702741994638,348.46593017578124,321.5615861520987,345.3957468023979,367.5512211282692,323.2402724765266,55.59989574907851,,,0,1
2020-08-13,359.93530533629627,354.0386824722382,355.7786560058594,26257336,375.6811753816782,349.59691925048827,323.51266311929834,345.89044093888464,367.0096923119126,324.7711895658567,56.29764120462282,,,0,1
2020-08-14,359.40364610416077,342.39047879751627,349.35040283203125,28893259,375.8040461993515,349.96424865722656,324.12445111510164,346.0552866808115,368.4652464821975,323.6453268794255,51.47015464107608,,,0,1
2020-08-17,354.1353740096052,342.5354711371742,348.1904296875,24232497,375.6764922274708,349.82891540527345,323.9813385830761,346.1570104948596,368.6459548963393,323.66806609337993,50.62653109886731,,,0,1
2020-08-18,357.66367637608226,349.54375016377617,357.2286682128906,26517363,374.3330772647675,349.3818359375,324.4305946102325,346.6844808777916,368.8191801536456,324.5497816019376,56.596094560183154,,,0,1
2020-08-19,363.31861756745286,358.0503167329998,361.9653015136719,35790233,373.1305405208213,349.06042022705077,324.99029993328026,347.41246575143344,368.55168491195354,326.27324659091335,59.36865355228073,,,0,1
2020-08-20,357.32535397919827,350.5104224892304,355.48870849609375,68444775,367.65713378158125,347.87626495361326,328.09539612564527,347.79721320568063,369.113486264427,326.48094014693424,54.264439970455285,,,0,1
2020-08-21,360.563684550113,354.81205365336945,358.7753601074219,34109928,365.267115727508,347.3615203857422,329.45592504397644,348.32019501707435,368.65516690245624,327.98522313169246,56.31690960904007,,,0,1
2020-08-24,368.49024475501903,361.3852986340719,367.6685791015625,32907235,368.4822619596135,348.41759490966797,328.35292785972246,349.24190400897834,369.48635563145285,328.9974523865038,61.36876933533359,,,0,1
2020-08-25,376.8035214616789,368.6835948850444,373.46856689453125,53072303,372.6451462230736,350.072998046875,327.5008498706764,350.3959807782251,370.4429757028414,330.34898585360884,64.2708741563721,,,0,1
