Date,High,Low,Close,Volume,obv,macd,macd_signal,macd_hist,rsi_14,buy_price,sell_price,obv_macd_rsi_signal,position
2020-04-03,1633.3212984881197,1548.8391623594239,1552.7816162109375,5735369,-29974028,-73.89605663837301,-80.94684361289289,7.05078697451988,37.075483221674425,,,0,0
2020-04-07,1676.3604805038412,1600.4673731460985,1666.3634033203125,5427577,-24546451,-67.11275554128429,-78.18002599857117,11.067270457286881,46.07218018186248,,,0,0
2020-04-08,1695.2747643948778,1596.71227809285,1600.889404296875,6285615,-30832066,-66.25638274581911,-75.79529734802075,9.538914602201643,42.31626811108683,,,0,0
2020-04-09,1669.7424982482198,1625.0607443716287,1657.8680419921875,5307397,-25524669,-60.28507247457992,-72.6932523733326,12.408179898752678,46.41060333203906,,,0,0
2020-04-13,1677.439524316781,1638.9532229754334,1651.390869140625,2990438,-28515107,-55.4363836579264,-69.24187863025136,13.805494972324965,46.010798602018376,,,0,0
2020-04-15,1700.9067564050945,1621.8690821019923,1628.7684326171875,4761399,-33276506,-52.81043853953588,-65.95559061210827,13.145152072572387,44.56675501594119,,,0,0
2020-04-16,1656.6947252273098,1572.3534149230936,1610.8397216796875,6245533,-39522039,-51.581456330232186,-63.08076375573306,11.499307425500874,43.40411359249963,,,0,0
2020-04-17,1738.4076094483173,1645.524241858994,1695.4625244140625,9895823,-29626216,-43.28021869649456,-59.12065474388537,15.84043604739081,50.03031205640736,,,0,0
2020-04-20,1717.8036506114322,1691.9896613262877,1707.1495361328125,3244282,-26381934,-35.35088094097068,-54.36669998330244,19.015819042331756,50.88555513957041,,,0,0
2020-04-21,1684.5739797209283,1621.7755611854388,1631.1156005859375,5122541,-31504475,-34.800962960285915,-50.45355257869914,15.652589618413224,45.43700105121568,,,0,0
2020-04-22,1680.2558488891636,1613.749655664624,1661.0126953125,3829836,-27674639,-31.58856994355301,-46.68055605166992,15.091986108116906,47.80364604927674,,,0,0
2020-04-23,1783.5114837406827,1652.8927118958002,1763.094970703125,5934366,-21740273,-20.56843868909914,-41.458132579155766,20.889693890056627,54.98345777792319,,,0,0
2020-04-24,1738.4077109548384,1696.9646197829027,1707.0555419921875,2987102,-24727375,-16.170416336321523,-36.400589330588915,20.23017299426739,50.84842959217227,,,0,0
2020-04-27,1760.044389235347,1713.109872189071,1723.9986572265625,3374741,-21352634,-11.188806538823883,-31.35823277223591,20.16942623341203,52.023223642543925,,,0,0
2020-04-28,1753.4736207181165,1720.2439585217376,1745.0723876953125,2678505,-18674129,-5.477232824886414,-26.182032782766015,20.7047999578796,53.51156352693611,,,0,0
2020-04-29,1795.292048994418,1736.6239094961065,1788.8150634765625,4241510,-14432619,2.5495096950776315,-20.435724287197285,22.985233982274917,56.52627996287025,,,0,0
2020-04-30,1907.4188865189942,1823.1244430420782,1890.94482421875,5915544,-8517075,16.95631725915473,-12.957315977926884,29.913633237081612,62.62108565130712,,,0,0
2020-05-04,1845.4654627226616,1796.3250395699545,1812.094970703125,3729348,-12246423,21.760450913419845,-6.013762599657539,27.774213513077385,56.0837152106751,,,0,0
2020-05-05,1855.7908324011082,1808.856314636791,1814.2537841796875,2905528,-9340895,25.448603986391163,0.278710717552201,25.169893268838962,56.218478705029256,,,0,0
2020-05-06,1833.9194817926352,1777.5042088044772,1786.89111328125,3517431,-12858326,25.86539285808726,5.396047145659213,20.469345712428048,53.95834894915941,,,0,0
2020-05-07,1815.8494613186901,1767.882408418246,1775.673583984375,3166754,-16025080,25.002328892194328,9.317303494966236,15.685025397228092,53.017336011722186,,,0,0
2020-05-08,1820.590260370029,1770.6049902670622,1777.316650390625,2686530,-13338550,24.17228317477452,12.288299430927893,11.883983743846628,53.14622745713987,,,0,0
2020-05-11,1831.7604755809248,1791.9599795710578,1816.6475830078125,2449841,-10888709,26.384005135719462,15.107440571886208,11.276564563833254,56.24092626688463,,,0,0
2020-05-12,1836.5476389804478,1793.1332110209048,1829.976806640625,3256595,-7632114,28.879463199639076,17.86184509743678,11.017618102202295,57.27096186192778,,,0,0
2020-05-13,1871.7486950062964,1807.5892278013362,1830.1177978515625,2656665,-4975449,30.51673063179146,20.39282220430772,10.123908427483741,57.282416006593444,,,0,0
2020-05-14,1805.1953536764283,1775.1572630669968,1785.717529296875,2263146,-7238595,27.90981924086168,21.89622161161851,6.0135976292431685,52.50877582566202,,,0,0
2020-05-15,1799.8450838933957,1750.84537386547,1776.84716796875,3173682,-10412277,24.841699506797113,22.485317190654236,2.356382316142877,51.58390105319157,,,0,0
2020-05-18,1833.2153916400773,1757.3222948564512,1826.3160400390625,3727694,-6684583,26.10104051270514,23.208461855064417,2.8925786576407226,56.21565304917832,,,0,0
2020-05-19,1845.8876975739834,1786.3278373242792,1829.1790771484375,3198693,-3485890,27.018646363521384,23.97049875675581,3.048147606765575,56.47517386675908,,,0,0
2020-05-20,1842.5554281683817,1813.268218633192,1833.8255615234375,2778505,-707385,27.800323246770176,24.736463654758683,3.063859592011493,56.921442806149294,,,0,0
2020-05-21,1875.503134703416,1822.138616475569,1869.1199951171875,3400908,2693523,30.911445726916554,25.97146006919026,4.939985657726293,60.255004429010185,,,0,0
2020-05-22,1907.418920533123,1841.0065737675134,1896.483154296875,3663418,6356941,35.179483778665144,27.81306481108524,7.366418967579904,62.667043958417665,,,0,0
2020-05-26,1899.9091580754632,1806.9788188217722,1823.875244140625,4575317,1781624,32.33039843604752,28.7165315360777,3.6138668999698176,53.40537379401234,,,0,0
2020-05-27,1886.7677561988135,1822.2327894134064,1882.35595703125,3482160,5263784,34.39489956987518,29.8522051428372,4.542694427037979,58.69976500208395,,,0,0
2020-05-28,1890.522610140088,1850.4405728301044,1881.4173583984375,3475681,1788103,35.545547580713674,30.990873630412494,4.554673950301179,58.58470711294724,,,0,0
2020-05-29,1879.8682669812522,1842.0859800995822,1851.4259033203125,7237735,-5449632,33.64949422023005,31.522597748376008,2.126896471854046,54.88285521842104,,,0,0
2020-06-01,1933.7021280253025,1859.6394362239816,1919.8564453125,3747773,-1701859,37.23935896315675,32.665949991332155,4.573408971824591,60.94647719121792,,,0,0
2020-06-02,1953.4145366799178,1914.9752142890127,1921.639892578125,2443886,742027,39.76982019361185,34.086724031788094,5.683096161823755,61.09323816096548,,,0,0
2020-06-03,1942.916904579932,1901.72847837745,1926.347412109375,3699799,4441826,41.674686588129816,35.60431654305644,6.070370045073375,61.50446107194871,,,0,0
2020-06-04,1977.0441925395257,1926.9120005144164,1969.0889892578125,4048593,8490419,46.10176257757735,37.70380574996062,8.397956827616724,65.11019634361796,,,0,0
2020-06-05,1975.1614632203175,1920.8398617025,1928.3243408203125,3573289,4917130,45.79301240816926,39.32164708160235,6.471365326566911,59.39596021086451,,,0,0
2020-06-08,1972.3368223219538,1941.3632238286964,1950.4481201171875,2957841,7874971,46.794116322962964,40.81614092987447,5.977975393088492,61.37709668829621,,,0,0
2020-06-09,1972.8079072080661,1939.6218042593262,1950.73095703125,2909439,10784410,47.06775320293514,42.0664633844866,5.001289818448534,61.40302414299774,,,0,0
2020-06-10,2007.1708105642413,1952.0960017377836,1985.2821044921875,5168397,15952807,49.501973311444544,43.55356536987819,5.9484079415663516,64.53505032250048,,,0,0
2020-06-11,1981.7517413905196,1941.0811577977174,1946.5885009765625,2269513,13683294,47.75833153981148,44.39451860386485,3.3638129359466262,58.782245219934076,,,0,0
2020-06-12,1929.2185634239745,1893.2552330127446,1920.0865478515625,2842642,10840652,43.73386002739471,44.26238688857083,-0.5285268611761182,55.15566318064778,,,0,0
2020-06-15,1938.444868437503,1883.7936691837751,1911.0487060546875,2399022,8441630,39.36142505207681,43.282194521272025,-3.920769469195214,53.93363130301758,,,0,0
2020-06-16,1952.5194153574998,1912.0841996936128,1926.0177001953125,2146528,10588158,36.68127268032936,41.9620101530835,-5.28073747275414,55.684915282538576,,,0,0
2020-06-17,1938.3036993432065,1907.8948297495476,1927.900634765625,2703527,13291685,34.31362360630328,40.43233284372745,-6.11870923742417,55.91196482663186,,,0,0
2020-06-18,1938.6329964601123,1906.6237096290142,1918.7684326171875,1944389,11347296,31.339094689099284,38.613685212801826,-7.2745905237025426,54.45472971218764,,,0,0
2020-06-19,1967.629776726434,1913.0256967981409,1924.887939453125,5681758,17029054,29.13964842248629,36.71887785473872,-7.579229432252433,55.295546273061056,,,0,0
2020-06-22,1932.0901645136698,1900.9282021429876,1909.212890625,3196138,13832916,25.83392852449174,34.541887988689325,-8.707959464197586,52.616048714274996,,,0,0
2020-06-23,1924.3230119656853,1892.313725073888,1916.1324462890625,4205944,18038860,23.50156064001112,32.33382251895368,-8.83226187894256,53.683031295912095,,,0,0
2020-06-24,1943.3875519868795,1912.649196158682,1922.6285400390625,2560937,20599797,21.92458974031797,30.251975963226542,-8.327386222908572,54.71400765156133,,,0,0
2020-06-25,1939.3863037725303,1891.6077334247361,1898.056640625,3043931,17555866,18.479066834418973,27.897394137465028,-9.418327303046055,50.16534711625143,,,0,0
2020-06-26,2007.171234305164,1901.6817245442346,1994.791259765625,6300722,23856588,23.285717174810998,26.975058744934223,-3.6893415701232257,63.152653784163945,,,0,0
2020-06-29,2003.0282125161343,1968.85354689239,1978.597412109375,3076341,20780247,25.494430110803705,26.678933018108122,-1.1845029073044167,60.31870203162152,,,0,0
2020-06-30,1988.2472605283454,1953.5549816840676,1960.2391357421875,3071725,17708522,25.46989050588536,26.43712451566357,-0.9672340097782097,57.185740011520764,,,0,0
2020-07-01,1990.1775934930627,1957.7446965452477,1969.5599365234375,2503466,20211988,25.903948820696996,26.330489376670258,-0.42654055597326135,58.368062025467964,,,0,0
2020-07-02,2038.2386166733404,1975.1614862728259,2030.84814453125,3758699,23970687,30.837909121292796,27.231973325594765,3.6059357956980307,65.17755762174434,,,0,0
2020-07-03,2075.896711412927,2033.7668348434354,2070.85986328125,4185208,28155895,37.543936389608234,29.294365938397462,8.249570451210772,68.76900200541809,,,0,0
2020-07-06,2136.9961422851216,2075.8961612683056,2130.6884765625,5190366,33346261,47.14274814203918,32.864042379125806,14.278705762913376,73.21709633803592,,,0,0
2020-07-07,2167.876425828059,2101.457095937651,2136.996826171875,5630055,38976316,54.629175573414614,37.21706901798357,17.412106555431045,73.6433516549403,,,0,0
2020-07-08,2141.2331248314576,2078.3444681876763,2088.982666015625,2793358,36182958,56.04186604908318,40.98202842420349,15.059837624879691,65.14505527485794,,,0,0
2020-07-09,2113.0842773821028,2062.7638267480506,2075.28515625,3443998,32738960,55.417342240464905,43.86909118745577,11.548251053009132,62.91453446200421,,,0,0
2020-07-10,2118.120330995964,2048.5941908079167,2092.23046875,9610320,42349280,55.64826911701243,46.2249267733671,9.42334234364533,64.53242439690897,,,0,0
2020-07-13,2113.5066936757116,2080.6030845298424,2090.017578125,2963503,39385777,55.01849953605097,47.983641325903875,7.0348582101470924,64.13890888578653,,,0,0
2020-07-14,2107.905989979887,2038.2387084888144,2044.78173828125,2976738,36409039,50.2895418479211,48.44482143030732,1.8447204176137788,56.54777289445214,,,0,0
2020-07-15,2127.67592846993,2053.3956528170875,2103.10400390625,5569321,41978360,50.663906252116476,48.88863839466916,1.775267857447318,62.68054600049176,,,0,0
2020-07-16,2201.3289391116177,2094.8009398607937,2108.6240234375,8582118,50560478,50.820188682373555,49.27494845221004,1.5452402301635146,63.20980452683387,,,0,0
2020-07-17,2117.2580531386916,2066.4473926911337,2076.54345703125,4509135,46051343,47.80435122999802,48.98082900776764,-1.1764777777696196,58.05667740727469,,,0,0
2020-07-20,2101.2167285800983,2067.1543012449097,2083.2890625,2952646,49003989,45.434847665330835,48.27163273928028,-2.836785073949443,58.81694858002846,,,0,0
2020-07-21,2112.3039785919636,2076.9204203525674,2099.4716796875,2665286,51669275,44.35154399098633,47.48761498962149,-3.1360709986351623,60.65925060117879,,,0,0
2020-07-22,2105.0863261300733,2060.927588859654,2067.296630859375,2861534,48807741,40.430700533447634,46.07623209838672,-5.645531564939084,55.35689148066257,,,0,0
2020-07-23,2067.2959838088022,2040.923486447845,2048.66064453125,2265766,46541975,35.411434521639876,43.943272583037356,-8.53183806139748,52.494657982061895,,,0,0
2020-07-24,2040.9238077859293,2005.162914116895,2035.6397705078125,3665100,42876875,30.036709837907893,41.161960034011464,-11.125250196103572,50.52883203692152,,,0,0
2020-07-27,2089.989112797546,2041.395686472908,2082.251953125,4248480,47125355,29.201795267831812,38.76992708077553,-9.568131812943719,56.769915895942944,,,0,0
2020-07-28,2189.0631088321247,2089.9891319237745,2179.3916015625,8092319,55217674,35.96390771343795,38.20872320730802,-2.244815493870071,66.30894607219685,,,0,0
2020-07-29,2209.821098413432,2119.2864158808325,2147.59326171875,6090431,49127243,38.31539425492838,38.23005741683209,0.08533683809628911,61.523199903155614,,,0,0
2020-07-30,2224.9177121319094,2144.0073245936096,2150.84814453125,7098496,56225739,39.98073311715052,38.58019255689578,1.4005405602547398,61.82690390502256,,,0,0
2020-07-31,2203.0279352928137,2130.0433445909784,2152.6416015625,4723290,60949029,40.972932694123756,39.05874058434138,1.9141921097823769,62.00486287615185,,,0,0
2020-08-03,2173.8241435362147,2104.8024850990123,2126.928955078125,4012337,56936692,39.23221774064359,39.093436015601824,0.1387817250417669,57.841515485174924,,,0,0
2020-08-04,2141.55398383834,2099.471284706478,2122.72998046875,2927928,54008764,37.08635799069498,38.69202041062046,-1.6056624199254799,57.16646018308589,,,0,0
2020-08-05,2170.191537207485,2125.844144925419,2131.977294921875,3800641,57809405,35.7201697898081,38.097650286457984,-2.3774804966498877,58.320134072572266,,,0,0
2020-08-06,2188.5907366719066,2137.4969773870525,2177.834228515625,4748047,62557452,37.90082992149428,38.058286213465244,-0.15745629197096633,63.561385782774,,,0,0
2020-08-07,2196.6113931506825,2157.9253677558463,2165.80419921875,3165491,59391961,38.217745580227074,38.09017808681761,0.12756749340946527,61.380730032147845,,,0,0
2020-08-10,2193.780405950623,2147.5931183148814,2153.962158203125,2929353,56462608,37.08584721952411,37.88931191335891,-0.8034646938347976,59.22668040533869,,,0,0
2020-08-11,2181.5139996166395,2147.1684561272064,2151.2255859375,2774423,53688185,35.558099465937175,37.423069423874566,-1.8649699579373902,58.71390209936608,,,0,0
2020-08-12,2166.7943758832753,2119.757976810962,2129.948486328125,3415751,50272434,32.258607103650775,36.39017695982981,-4.131569856179034,54.745200115572906,,,0,0
2020-08-13,2170.1916792818715,2123.485380097327,2127.21240234375,2695682,47576752,29.087652175998755,34.9296720030636,-5.842019827064846,54.23749811752523,,,0,0
2020-08-14,2152.5460247396454,2107.066424920691,2115.60546875,2270405,45306347,25.345893331459592,33.0129162687428,-7.667022937283207,52.032977024760996,,,0,0
2020-08-17,2141.884648912678,2111.926570673481,2126.221435546875,2625630,47931977,22.972331550086892,31.004799325011618,-8.032467774924726,53.879420842917604,,,0,0
2020-08-18,2159.812240235881,2121.409333849678,2141.648681640625,3493374,51425351,22.08157392771409,29.220154245552116,-7.138580317838027,56.499993434056044,,,0,0
2020-08-19,2155.6604415494185,2125.372028816512,2129.24072265625,2843005,48582346,20.14223633960637,27.40457066436297,-7.262334324756601,53.84977331429559,,,0,0
2020-08-20,2148.065245108418,2113.6252460902474,2125.702880859375,2895164,45687182,18.111050150430856,25.545866561576553,-7.434816411145697,53.085181579138144,,,0,0
2020-08-21,2142.828313861945,2114.568691065874,2121.692626953125,1975294,43711888,15.993364931058295,23.6353662354729,-7.642001304414606,52.180753143456556,,,0,0
2020-08-24,2132.4020141254055,2104.1423899825136,2121.220947265625,2167966,41543922,14.114322405981966,21.731157469574715,-7.616835063592749,52.068387119646886,,,0,0
2020-08-25,2123.0133942325047,2107.491853489233,2116.078125,1663419,39880503,12.071037484451153,19.799133472550004,-7.7280959880988505,50.78430381903068,,,0,0
2020-08-26,2132.3546196447924,2091.356917043628,2126.31591796875,2618149,42498652,11.149301586348884,18.06916709530978,-6.919865508960896,53.25567228984738,,,0,0
2020-08-27,2158.255568168972,2115.229070049382,2121.503662109375,3579393,38919259,9.916202605192211,16.43857419728627,-6.522371592094057,51.93551593767389,,,0,0
2020-08-28,2151.2730721373946,2108.954475578782,2112.209716796875,2941136,35978123,8.09569691006709,14.769998739842434,-6.674301829775343,49.389114760770745,,,0,0
2020-08-31,2147.734692837527,2102.255073495819,2129.854248046875,6018154,41996277,7.984657084427454,13.412930408759438,-5.428273324331984,54.000295197377326,,,0,0
2020-09-01,2149.433458572663,2114.8047917698486,2119.56982421875,3610908,38385369,6.986256948882783,12.127595716784107,-5.141338767901324,51.079065862034746,,,0,0
2020-09-02,2140.7055078575745,2115.134894825635,2137.30859375,2084137,40469506,7.539477694765083,11.209972112380303,-3.6704944176152203,55.545990878226085,,,0,0
2020-09-03,2192.8367371813165,2139.997297731164,2169.719482421875,4654146,45123652,10.472476774967163,11.062473044897676,-0.5899962699305128,62.31644657701239,,,0,0
2020-09-04,2193.0722472979787,2135.231896284545,2159.623046875,5231303,39892349,11.845652400731524,11.219108916064446,0.6265434846670779,59.287232501957874,,,0,0
2020-09-07,2211.236384417008,2154.481252101399,2195.71484375,4620401,44512750,15.665626759655424,12.108412484782642,3.5572142748727824,65.70499033443897,,,0,0
2020-09-08,2255.536617290876,2195.714908328139,2215.671142578125,7453998,51966748,20.07191396436474,13.701112780699063,6.370801183665677,68.64789121610121,,,0,0
2020-09-09,2225.8622482104674,2189.0633386385266,2196.281494140625,3866535,48100213,21.74864094210716,15.310618412980682,6.438022529126476,62.991956085058774,,,0,0
2020-09-10,2215.953889818074,2193.1197506089093,2199.5830078125,2308813,50409026,23.077836776646564,16.86406208571386,6.213774690932702,63.54274980071643,,,0,0
2020-09-11,2248.5069799268103,2198.6396641610145,2240.109375,4145424,54554450,27.08910682975693,18.909071034522476,8.180035795234453,69.53630699731757,,,0,0
2020-09-14,2364.32926236289,2247.422082989356,2350.7890625,7512131,62066581,38.75228086760944,22.87771300113987,15.874567866469572,79.46528205934622,,,0,0
