Date,High,Low,Close,Volume,upper_bb,middle_bb,lower_bb,%k,%d,buy_price,sell_price,bb_stoch_signal,position
2020-05-19,4704.854980879469,4566.349811289293,4613.92626953125,2108177,5115.825879067293,4442.614452963958,4779.220166015625,21.307986737555485,30.228606652820503,,,0,1
2020-05-20,4724.05819349669,4556.50775553629,4697.12548828125,1518296,5112.355678041112,4435.604380552638,4773.980029296875,32.31117381029105,21.405345406839615,,,0,1
2020-05-21,4871.732413217886,4657.853577470026,4848.9765625,1868166,5094.88743032678,4440.51833139197,4767.702880859375,60.680871669963786,38.10001073927011,,,0,1
2020-05-22,4944.8981678254195,4734.379930292269,4929.8232421875,1935875,5091.460108350377,4441.828368212124,4766.64423828125,73.06412188053228,55.35205578692904,,,0,1
2020-05-26,5075.289570552111,4955.123840181927,5037.21875,1508751,5121.588904756492,4430.951036649758,4776.269970703125,89.51384436602939,74.41961263884183,,,0,1
2020-05-27,5080.282302802348,4930.879085558468,5035.5380859375,1534655,5148.270914536388,4422.325032729237,4785.2979736328125,89.25641779407499,83.94479468021223,,,0,1
2020-05-28,5276.1583784564245,5012.110415931307,5250.56982421875,2325084,5223.254099938385,4387.251466467865,4805.252783203125,96.89214050549502,91.8874675551998,,,0,1
2020-05-29,5441.0686283289115,5160.93772925714,5387.3466796875,3386733,5323.643542917872,4338.937121144628,4831.29033203125,94.32669146278441,93.4917499207848,,,0,1
2020-06-01,5631.086905277152,5441.212410795642,5562.86669921875,2340994,5428.777353747482,4275.551747815018,4852.16455078125,93.99967990549081,95.07283729125675,,,0,1
2020-06-02,5616.060396925341,5401.077429849228,5463.48876953125,2110719,5522.789396966858,4258.718562017518,4890.753979492188,85.25887680759125,91.19508272528883,,,0,1
2020-06-03,5599.737277599351,5382.737856348073,5400.02099609375,1652859,5588.005413378052,4269.754742871948,4928.880078125,79.67655775119952,86.3117048214272,,,0,1
2020-06-04,5492.149660607884,5350.091672823599,5463.58447265625,1642049,5656.087136681834,4282.994992224416,4969.541064453125,85.26729439260342,83.40090965046473,,,0,1
2020-06-05,5554.609564081835,5445.245780692624,5517.35498046875,1236658,5717.1128001346815,4317.6892018184435,5017.4010009765625,89.99668876357762,84.9801803024602,,,0,1
2020-06-08,5617.019988301276,5474.434096290551,5506.40771484375,1176769,5751.369952228175,4387.1932801937,5069.2816162109375,88.39739348530362,87.88712554716155,,,0,1
2020-06-09,5556.528848374365,5396.179735245193,5436.794921875,1336806,5786.645757946275,4421.48202525685,5104.063891601562,81.91924871713672,86.771110322006,,,0,1
2020-06-10,5511.401055556746,5391.379255566399,5449.56591796875,1432292,5817.1988158355425,4460.474426351958,5138.83662109375,81.34866715699077,83.8884364531437,,,0,1
2020-06-11,5462.4317190471675,5185.2292046913735,5210.0498046875,1766481,5821.188569923712,4493.936185935663,5157.5623779296875,53.04630025915098,72.10473871109282,,,0,1
2020-06-12,5384.945931043722,4993.867083202229,5340.25,2064628,5836.792791435636,4521.319024970614,5179.055908203125,58.464202043045,64.28638981972891,,,0,1
2020-06-15,5362.573356550044,5176.3473673145045,5257.67431640625,1530562,5841.929201805493,4552.222702491383,5197.075952148438,46.671176991293116,52.727226431163025,,,0,1
2020-06-16,5389.026647438559,5184.9417660158315,5283.07177734375,1184933,5799.03820229143,4670.12732505232,5234.582763671875,45.38538885997128,50.17358929810313,,,0,1
2020-06-17,5581.926095947608,5228.14964802514,5498.15087890625,3454833,5772.663406892669,4784.924581388581,5278.793994140625,79.13812129415022,57.06489571513821,,,0,1
2020-06-18,5528.684008694797,5416.343607684499,5486.8203125,1580214,5736.876403687871,4899.681067015254,5318.278735351562,77.35999606738699,67.29450207383617,,,0,1
2020-06-19,5698.635337408643,5479.715563705328,5662.48486328125,1854589,5742.1423215595505,4975.765979221699,5358.954150390625,94.87058704593622,83.78956813582448,,,0,1
2020-06-22,5737.042257032045,5575.108932113147,5661.1884765625,1497563,5744.326406300261,5046.71841791849,5395.522412109375,89.79328385276291,87.34128898869538,,,0,1
2020-06-23,5767.959639776474,5629.070042647026,5652.06640625,1398070,5749.549417720435,5102.980172123316,5426.264794921875,85.02850433811673,89.89745841227194,,,0,1
2020-06-24,5701.5159069469755,5501.799620546677,5526.14013671875,1268449,5719.009149615434,5182.580645306441,5450.794897460937,68.76090578523333,81.19423132537099,,,0,1
2020-06-25,5613.947233022686,5425.945281789379,5532.8125,1266203,5718.040432651458,5211.7736298485415,5464.90703125,69.62286514972828,74.47075842435946,,,0,1
2020-06-26,5578.6127293869395,5468.192683968781,5525.70703125,1063057,5723.5924089969785,5220.057688659271,5471.825048828125,68.7049556969562,69.0295755439726,,,0,1
2020-06-29,5569.011446109356,5424.985288020322,5452.54248046875,1102655,5714.486185766955,5218.131490014295,5466.308837890625,59.253301607290176,65.86037415132489,,,0,1
2020-06-30,5640.544634375744,5455.183149994543,5605.7861328125,2015814,5729.300122371235,5217.54728973814,5473.4237060546875,79.0498557844717,69.00270436290603,,,0,1
2020-07-01,5650.625977460693,5545.006800311896,5571.98779296875,1284965,5739.067530084231,5224.976561712644,5482.022045898438,74.68366732849108,70.99560824008432,,,0,1
2020-07-02,5722.639142646957,5533.292572742102,5711.54931640625,1470941,5770.906627361832,5217.933948810043,5494.4202880859375,90.46498424796442,81.3995024536424,,,0,1
2020-07-03,5750.1004389082245,5648.75375086271,5695.8505859375,1059779,5794.1035812179325,5212.586555500817,5503.345068359375,87.63175931916992,84.26013696520847,,,0,1
2020-07-06,5902.8644181821255,5689.033389168268,5879.72412109375,1385081,5858.009319236393,5186.012458107358,5522.010888671875,96.57035860012499,91.55570072241977,,,0,1
2020-07-07,6001.090168708847,5850.006628854399,5978.76611328125,1799721,5939.231676313762,5158.987220170613,5549.109448242188,96.18226819692786,93.46146203874093,,,0,1
2020-07-08,5986.687562520544,5782.746607646141,5803.67822265625,1204072,5969.844250414834,5163.785876538291,5566.8150634765625,65.7333321292709,86.16198630877459,,,0,1
2020-07-09,5853.22346642709,5695.130836482313,5763.30322265625,1043427,5969.367521922133,5219.587946827867,5594.477734375,58.72505961615728,73.54688664745203,,,0,1
2020-07-10,5842.757661173446,5685.192939575906,5718.462890625,1168821,5972.089105754526,5254.687652057974,5613.38837890625,50.94169697953813,58.466696241655434,,,0,1
2020-07-13,5817.937007492358,5691.72188912776,5750.3408203125,1035069,5959.613785403116,5316.4296228000085,5638.021704101562,56.47505223412328,55.3806029432729,,,0,1
2020-07-14,5721.438831516553,5521.00243863565,5541.88623046875,1602929,5930.494102702558,5371.430750813068,5650.962426757813,20.291607720579538,42.56945231141365,,,0,1
2020-07-15,5645.632963930017,5525.803392407177,5570.25927734375,1246705,5927.5848879563955,5381.550805402979,5654.567846679687,25.216587151597423,33.99441570210008,,,0,1
2020-07-16,5684.232533682958,5522.923232051415,5641.36083984375,1018658,5923.828004290996,5400.761741802754,5662.294873046875,37.55836117285267,27.688852015009882,,,0,1
2020-07-17,5718.798316211251,5617.980011442584,5683.751953125,810152,5925.067489584141,5401.648965493984,5663.358227539063,41.869548347037586,34.8814988904959,,,0,1
2020-07-20,5699.595188005965,5580.53356345867,5633.8232421875,912610,5924.032919100736,5399.947012539888,5661.989965820312,23.500038948016584,34.30931615596895,,,0,1
2020-07-21,5905.0723037889275,5665.0287142040115,5886.68505859375,1854694,5954.247858042264,5393.193938832736,5673.7208984375,76.16995749971484,47.17984826492301,,,0,1
2020-07-22,5884.9090364078365,5703.148205734691,5764.31103515625,1140092,5959.929799042435,5411.329087676315,5685.629443359375,50.68002810309351,50.11667485027498,,,0,1
2020-07-23,5847.462614301494,5730.273505928267,5824.37060546875,701651,5971.2828051311,5429.1318921345255,5700.207348632813,63.19015209716912,63.34671256665916,,,0,1
2020-07-24,5806.511284384118,5695.851174630488,5761.71923828125,793324,5971.394808266685,5452.621109702066,5712.007958984375,50.14016909136563,54.67011643054275,,,0,1
2020-07-27,5821.393272263714,5691.9614859012545,5802.62158203125,902597,5960.9140606115525,5498.109767513448,5729.5119140625,60.474154949645644,57.93482537939346,,,0,1
2020-07-28,6068.6378346959955,5790.955234846704,6032.5830078125,1774828,6011.128642394278,5490.574873230722,5750.8517578125,93.41627163932945,68.01019856011358,,,0,1
2020-07-29,6044.298008310764,5875.259488241478,5938.82275390625,2057197,6028.0967196796155,5510.290292039135,5769.193505859375,76.29534509207642,76.72859056035051,,,0,1
2020-07-30,6139.019327317215,5924.324224822075,6015.876953125,2217867,6063.994450613126,5504.825324777498,5784.409887695312,80.07459400423203,83.26207024521263,,,0,1
2020-07-31,6125.769041071566,5961.723142991423,6013.33251953125,1613555,6094.372707001059,5506.1952617489405,5800.283984375,79.66288460917356,78.67760790182733,,,0,1
2020-08-03,6181.07445464888,5881.115617604894,5919.6669921875,1836582,6099.170487179573,5505.391768679802,5802.2811279296875,60.28155027507093,73.33967629615883,,,0,1
2020-08-04,6122.888199821413,5938.678647913366,6105.701171875,1223516,6126.115313790378,5491.140447928372,5808.627880859375,88.54772578307892,76.16405355577446,,,0,1
2020-08-05,6334.942535892846,6125.91239106493,6266.337890625,2278663,6209.4443960346825,5454.0773324809425,5831.7608642578125,90.90617320649224,79.91181642154736,,,0,1
2020-08-06,6323.564918580147,6178.146312357837,6294.66357421875,1233252,6287.045035600393,5429.612728071483,5858.328881835938,94.66085861305022,91.37158586754045,,,0,1
2020-08-07,6480.697178700849,6223.706591694597,6413.0048828125,1567980,6382.313605753953,5403.798357136672,5893.055981445313,91.70100367554282,92.42267849836178,,,0,1
2020-08-10,6460.725459689036,6314.106646111603,6345.6962890625,1601750,6446.739192643473,5398.908317122153,5922.823754882813,82.88388735659127,89.74858321506144,,,0,1
2020-08-11,6446.130625951987,6347.712753134519,6384.3916015625,880808,6495.342283239172,5434.555763635828,5964.9490234375,87.78987967483569,87.45825690232327,,,0,1
2020-08-12,6508.109555611705,6329.565416801107,6462.26123046875,1114981,6550.1164369420385,5468.981805245461,6009.54912109375,94.38235207010646,88.35203970051116,,,0,1
2020-08-13,6560.789380041329,6447.43847078781,6521.69775390625,1087096,6611.002924120792,5496.1290094729575,6053.565966796875,95.50064789600586,92.55762654698266,,,0,1
2020-08-14,6534.776802713656,6347.699264477279,6382.72216796875,905793,6635.8812358714995,5541.147719206626,6088.514477539063,76.869405808499,88.9174685915371,,,0,1
2020-08-17,6578.179923406176,6382.722260040192,6557.3017578125,1028536,6676.328410939385,5593.048395701239,6134.688403320312,97.0297967523473,89.79995015228405,,,0,1
2020-08-18,6708.921291436441,6550.036237888852,6678.11328125,1322527,6753.9172490744695,5594.60237983178,6174.259814453125,96.27835237660983,90.05918497915205,,,0,1
2020-08-19,6795.92013350897,6670.313382623947,6772.28076171875,1326450,6828.990716351775,5620.325885210725,6224.65830078125,97.41591002457416,96.90801971784377,,,0,1
2020-08-20,6780.710382726744,6665.470087772773,6757.16845703125,958157,6889.379291992544,5653.217094726206,6271.298193359375,95.7639390925587,96.4860671645809,,,0,1
2020-08-21,6844.651138347242,6734.206661380279,6755.5205078125,971836,6926.23438363165,5715.742130040224,6320.988256835937,90.16188333797459,94.44724415170248,,,0,1
2020-08-24,6878.559665107659,6738.082038144194,6861.60546875,961177,6973.5029549299015,5774.371947413849,6373.937451171875,97.74739151493999,94.55773798182442,,,0,1
2020-08-25,6951.899046449394,6854.969197465347,6888.19970703125,1047620,7035.522410087399,5797.914162178226,6416.718286132813,91.76748118467958,93.22558534586472,,,0,1
2020-08-26,6934.751141289903,6754.552243234591,6790.05908203125,992395,7056.401641609575,5862.158563468551,6459.280102539063,77.77511104909213,89.09666124957057,,,0,1
2020-08-27,6905.3959528961195,6743.700981113131,6876.6220703125,1158891,7088.86048488227,5915.774231914605,6502.317358398437,88.19726040996646,85.91328421457939,,,0,1
2020-08-28,6932.81294493435,6809.24126563567,6882.53173828125,1019984,7108.072882045707,5983.481756626167,6545.777319335937,88.8536783385229,84.94201659919383,,,0,1
2020-08-31,6936.68845244984,6578.6644492681535,6626.62060546875,1580774,7060.46001060026,6101.78998939974,6581.125,47.73246607860875,74.9278016090327,,,0,1
2020-09-01,6799.79538653411,6589.853809412596,6690.27099609375,1117127,7035.898018408956,6184.808964012918,6610.353491210937,56.69842026395858,64.42818822703008,,,0,1
2020-09-02,6762.3024566069425,6638.68204774675,6704.900390625,776392,7027.288402669861,6237.274829752014,6632.2816162109375,59.11970457549863,54.516863639355314,,,0,1
2020-09-03,6894.932306922599,6704.900085417805,6852.01416015625,947751,7032.8798035082045,6287.41848750742,6660.149145507812,82.45099085588274,66.08970523177999,,,0,1
2020-09-04,7095.57333641193,6747.818361676917,6965.849609375,2185292,7065.3177639477835,6310.2649997240915,6687.7913818359375,76.22091560993225,72.59720368043787,,,0,1
2020-09-07,7072.3222624460195,6906.897738293601,6984.3056640625,1348919,7083.184691378994,6356.2590097928805,6719.721850585937,78.47441297358058,79.04877314646518,,,0,1
2020-09-08,7051.008189660766,6915.035437806698,6998.6923828125,1145062,7098.063362953179,6402.810416343696,6750.4368896484375,81.25763437058443,78.65098765136575,,,0,1
2020-09-09,7030.033568791542,6899.098823704981,6990.21533203125,1273303,7112.290764173776,6441.378425279349,6776.8345947265625,79.6176836960873,79.78324368008411,,,0,1
2020-09-10,7071.740475322089,6944.43877651267,7006.103515625,978701,7128.809117163978,6473.300648461022,6801.0548828125,82.69137501556557,81.1888976940791,,,0,1
2020-09-11,7120.665233355411,6951.220251725217,6969.240234375,1383019,7100.407046533499,6560.354525732126,6830.380786132812,72.06184872307621,78.12363581157636,,,0,1
2020-09-14,7013.806101082443,6864.027785492831,6906.51025390625,1003491,7086.904546597982,6608.777875277019,6847.8412109375,60.488068331893054,71.74709735684495,,,0,1
2020-09-15,6951.220462576711,6786.522556146322,6832.83154296875,894418,7081.147468127987,6630.006779918887,6855.577124023437,46.8942298909438,59.814715648637694,,,0,1
2020-09-16,6945.407585030234,6821.399749783495,6837.8212890625,920570,7081.210721939973,6636.497578841278,6858.854150390625,47.814845919600074,51.732381380812306,,,0,1
2020-09-17,6891.057718630191,6724.519152765184,6864.8515625,1133411,7081.381391880924,6647.095219447202,6864.238305664063,52.80197402551594,49.17034994535327,,,0,1
2020-09-18,6926.031797539619,6715.412321191204,6747.5283203125,1143550,7081.851871576094,6645.825521002032,6863.838696289063,29.70443057323694,43.44041683945098,,,0,1
2020-09-21,6768.98749976217,6384.466393810666,6420.26416015625,1290480,7136.561676078224,6546.981585640527,6841.771630859375,4.862513280749104,29.12297262650066,,,0,1
2020-09-22,6477.423403700788,6115.475446343863,6239.6767578125,2665724,7207.2648431792495,6411.426123617626,6809.345483398438,12.356006106855727,15.64098332028059,,,0,1
2020-09-23,6345.665763025985,6181.0160933863735,6298.53271484375,1456226,7243.736413263651,6325.801916814474,6784.7691650390625,18.211214525380363,11.809911304328397,,,0,1
2020-09-24,6284.484541269554,6074.591681440123,6101.28271484375,1237674,7294.5411478693895,6197.4632466618605,6746.002197265625,2.551544616987783,11.039588416407957,,,0,1
2020-09-25,6315.244257589789,6133.5439005236985,6295.044921875,1316468,7296.412983113219,6136.842729777406,6716.627856445312,21.074353713583786,13.94570428531731,,,0,1
2020-09-28,6510.411685998806,6338.253735378751,6493.94189453125,1099583,7297.105282636423,6122.882559160453,6709.993920898438,40.088023669399355,21.23797399999031,,,0,1
2020-09-29,6600.802087262052,6462.940423351122,6532.45263671875,1199391,7294.54849671149,6109.657509147884,6702.103002929687,43.76948011354609,34.97728583217641,,,0,1
2020-09-30,6568.492472415895,6462.940290296154,6533.130859375,812841,7290.750073844939,6096.278978889436,6693.5145263671875,43.83431519660581,42.56393965985041,,,0,1
2020-10-01,6693.516757308917,6564.083482965275,6584.33154296875,1255993,7274.400405349659,6085.8603856659665,6680.130395507813,54.27300208218171,47.29226579744454,,,0,1
2020-10-05,6663.096372084059,6534.631905251735,6606.1787109375,833476,7241.594906757824,6082.698794414051,6662.1468505859375,60.63992432556814,52.91574720145189,,,0,1
2020-10-06,6723.355637350099,6616.980359013251,6677.43408203125,756192,7206.2389131444625,6087.367629824287,6646.803271484375,69.22730718465175,61.380077864133874,,,0,1
2020-10-07,6849.495846432361,6651.422188215211,6827.1162109375,1101957,7179.9204383784145,6096.528487402835,6638.224462890625,88.3825550697261,72.749928859982,,,0,1
