Date,High,Low,Close,Volume,upper_bb,middle_bb,lower_bb,%k,%d,buy_price,sell_price,bb_stoch_signal,position
2021-04-13,2623.541997451705,2527.1753540927198,2611.103271484375,714921,2978.2957537215298,2494.3322980362827,2736.3140258789062,31.785583733616026,19.883167802705916,,,0,1
2021-04-15,2633.5660343001987,2569.777237621647,2608.5517578125,683426,2938.552334271442,2497.479159869183,2718.0157470703125,35.218198028970654,26.058063412256754,,,0,1
2021-04-16,2665.4151362757093,2586.408190507186,2637.986083984375,709663,2891.025441150357,2512.1821516230807,2701.603796386719,49.83803045286779,38.94727073848485,,,0,1
2021-04-19,2572.1012153327947,2499.700970011315,2538.38427734375,740714,2859.601684335993,2506.699560781194,2683.1506225585936,16.84676810150465,33.967665527781065,,,0,1
2021-04-20,2596.06770930947,2552.3268153433846,2573.149169921875,740095,2838.5993000749736,2501.8674723859635,2670.2333862304686,31.305726089874664,32.663508214749065,,,0,1
2021-04-22,2626.7770502266694,2505.9883664674085,2598.1630859375,1436707,2808.2677092323365,2507.7770173301633,2658.02236328125,41.70918584404383,29.95389334514108,,,0,1
2021-04-23,2618.803569418796,2562.532737188296,2609.918701171875,682515,2777.802008483146,2517.1195003059165,2647.4607543945312,46.598427092792086,39.871113008903556,,,0,1
2021-04-26,2622.9954483377546,2578.8901371041497,2610.37451171875,831133,2749.2068622904835,2527.2249980610786,2638.215930175781,49.52860075608436,45.945404564306784,,,0,1
2021-04-27,2678.2181691209294,2615.5684586319658,2647.690673828125,811184,2726.327290096012,2538.4084032633627,2632.3678466796873,65.95773338839248,54.02825374575633,,,0,1
2021-04-28,2742.007333354469,2656.393689259562,2666.599853515625,1389833,2724.308389073947,2539.0239839729275,2631.6661865234373,69.11164596162412,61.53266003536701,,,0,1
2021-04-29,2700.81784250953,2597.161042278714,2606.3193359375,1009327,2718.8452867913197,2537.406519849305,2628.1259033203123,44.419586598959654,59.82965531632544,,,0,1
2021-04-30,2606.2280954112143,2556.108324345614,2569.002685546875,670258,2709.1059408418246,2533.9597818144252,2621.532861328125,29.133968895579454,47.55506715205443,,,0,1
2021-05-03,2595.292832050479,2521.161046469765,2545.40087890625,668727,2708.384786299165,2523.71379768521,2616.0492919921876,19.466214966938285,31.006590153825822,,,0,1
2021-05-04,2569.5497864874064,2521.2525478372313,2530.365234375,642256,2700.1683091955288,2515.586671273221,2607.877490234375,12.655162638159185,20.418448833558998,,,0,1
2021-05-05,2551.551841093714,2522.391248624071,2540.798828125,365152,2699.659453460057,2507.101288727443,2603.38037109375,16.961113834011165,16.3608304797029,,,0,1
2021-05-06,2662.7265754939062,2553.5109560192873,2654.798583984375,2249529,2702.7791150728544,2506.2917101224584,2604.5354125976564,64.00889016414763,31.208388878772684,,,0,1
2021-05-07,2729.2494779539948,2569.7774717296375,2606.957275390625,2287493,2692.387058207112,2509.3207298788257,2600.853894042969,44.264749757072494,41.74491791841046,,,0,1
2021-05-10,2623.5424749849044,2578.8903105964846,2584.63134765625,781259,2682.7311405200358,2510.6203243237146,2596.675732421875,33.32061919687734,47.19808637269918,,,0,1
2021-05-11,2591.328813078465,2552.5545129134894,2586.499267578125,684120,2674.988488501845,2511.5695193106553,2593.27900390625,34.112047083589864,37.232472012513256,,,0,1
2021-05-12,2604.405391990925,2565.2208462051976,2588.13916015625,486996,2673.4178555370613,2518.0655429004387,2595.74169921875,30.327932894543867,32.58686639167038,,,0,1
2021-05-14,2598.846644906034,2554.0578854202818,2562.80615234375,518143,2671.9889076109016,2514.664778912536,2593.3268432617188,18.857055041059535,27.765678339731114,,,0,1
2021-05-17,2628.4628707005645,2563.3983863585363,2601.44384765625,926624,2671.407789175844,2514.535106331969,2592.9714477539064,36.35234366806341,28.512443867888962,,,0,1
2021-05-18,2660.630881658253,2603.0843586732294,2649.01220703125,1288013,2673.432444801761,2513.6130630107386,2593.52275390625,57.891469385777526,37.70028936496685,,,0,1
2021-05-19,2682.729327748979,2637.2115026667025,2656.34814453125,717841,2679.608107586812,2519.2337869444377,2599.420947265625,64.966176686151,53.06999657999734,,,0,1
2021-05-20,2657.988274141609,2607.822893647027,2610.875732421875,637388,2680.662903153855,2521.951647627395,2601.307275390625,43.1137306923807,55.323792254769764,,,0,1
2021-05-21,2633.6575439138487,2583.446553650759,2628.463134765625,1658538,2683.077003217992,2522.5675524460707,2602.8222778320314,51.56561925644193,53.21517554499123,,,0,1
2021-05-24,2700.7266039745336,2635.388692302001,2643.0888671875,1587246,2686.699909911081,2522.2616623545446,2604.4807861328127,58.57601806039796,51.08512266974022,,,0,1
2021-05-25,2683.549014724793,2649.4218328991046,2669.7431640625,501532,2694.6973653125046,2520.2010721874954,2607.44921875,71.23328664068444,60.458307985841465,,,0,1
2021-05-26,2721.731210365852,2661.3596718417916,2701.6376953125,817054,2705.5843048056367,2514.7088348428006,2610.1465698242187,84.37319216472011,71.39416562193419,,,0,1
2021-05-27,2759.731223529046,2674.7098224627593,2725.877685546875,2097924,2719.0356990285086,2507.1852238230535,2613.110461425781,83.659583221692,79.7553540090322,,,0,1
2021-05-28,2764.2419239899928,2694.211069576025,2726.10546875,1077246,2736.3489918140476,2501.850544318765,2619.0997680664063,81.98454265841518,83.33910601494246,,,0,1
2021-05-31,2747.4748955248597,2697.355121311305,2740.640380859375,662303,2754.247204966117,2501.116100697946,2627.6816528320314,88.85075734518374,84.83162774176365,,,0,1
2021-06-01,2783.925416279552,2702.822515445221,2712.61865234375,971553,2761.8122258511585,2510.272857156654,2636.0425415039062,68.97919263792961,79.93816421384287,,,0,1
2021-06-02,2727.426948850052,2681.043465607092,2708.837158203125,793261,2764.32787513104,2525.6044002595854,2644.9661376953127,67.33411726495747,75.0546890826903,,,0,1
2021-06-03,2746.563373169828,2699.1774092000765,2741.414794921875,851280,2771.1760106239403,2538.817861446372,2654.996936035156,80.72316968450417,72.34549319579712,,,0,1
2021-06-04,2783.925349941047,2738.2253223037856,2777.910888671875,1023321,2789.6773479345097,2532.6277546045526,2661.152551269531,96.9999193287457,81.68573542606914,,,0,1
2021-06-07,2803.6091578804467,2770.9400884825295,2781.419677734375,612460,2806.3490412497135,2533.402301523724,2669.8756713867188,89.9213219139967,89.21480364241556,,,0,1
2021-06-08,2804.8847770794214,2770.5756029590475,2784.791259765625,555729,2819.359721486209,2540.407612498166,2679.8836669921875,90.92590384682632,92.61571502985628,,,0,1
2021-06-09,2815.819817516692,2743.465183688724,2755.220458984375,845692,2824.3817098016125,2552.2577433233873,2688.3197265625,73.92154436179896,84.92292337420734,,,0,1
2021-06-10,2773.8105106066137,2732.8946378637525,2742.00732421875,567660,2825.4642368975733,2566.562032633677,2696.013134765625,59.09104196401025,74.64616339087853,,,0,1
2021-06-11,2768.4341201860775,2729.2495687812057,2737.77001953125,467264,2819.071581635176,2590.4510746148244,2704.761328125,53.094505222034606,62.03569718261463,,,0,1
2021-06-14,2749.2517555535583,2681.863487145789,2720.72900390625,489598,2814.2797713445693,2607.1714005304307,2710.7255859375,38.43666714481531,50.20740477695341,,,0,1
2021-06-15,2756.5874511046914,2708.563641493379,2740.230224609375,454939,2815.3732128708007,2615.1997607620115,2715.286486816406,46.43214828373672,45.98777355019556,,,0,1
2021-06-16,2747.3379036050064,2706.467422725313,2711.38818359375,444814,2814.2536246398226,2621.82335289924,2718.0384887695313,22.51486819216727,35.79456120690646,,,0,1
2021-06-17,2696.3983418565467,2644.501636456768,2655.528076171875,782315,2807.685939703691,2632.856272210371,2720.271105957031,6.436234407164259,25.127750294356105,,,0,1
2021-06-18,2683.686103654742,2598.938121434066,2634.796630859375,904203,2806.637465510328,2634.5380960131097,2720.587780761719,16.533672538067865,15.161591712466489,,,0,1
2021-06-21,2654.5255206368124,2610.784626372972,2637.986083984375,577938,2807.374387122509,2633.290896080616,2720.3326416015625,18.00426834334269,13.658058429524962,,,0,1
2021-06-22,2680.9976705984627,2639.5349517501486,2649.103271484375,522538,2809.306832283113,2629.294461662199,2719.300646972656,23.130190770546804,19.22271055065248,,,0,1
2021-06-23,2729.249389429608,2661.8155146991267,2668.513427734375,1911546,2810.201999798897,2625.086867388603,2717.64443359375,32.079842401178304,24.404767171689286,,,0,1
2021-06-24,2679.129678697175,2636.7556888810464,2649.01220703125,844653,2811.177229936503,2616.425089399435,2713.801159667969,23.0882026937428,26.09941195515599,,,0,1
2021-06-25,2687.604291671972,2644.4556382405963,2678.400390625,631005,2809.8542383064396,2612.9775732169983,2711.415905761719,36.638531801531535,30.60219229881757,,,0,1
2021-06-28,2695.8967774595717,2669.469989625922,2682.45556640625,407079,2806.74735542064,2610.2659746574855,2708.5066650390627,38.508295757870705,32.745010084381704,,,0,1
2021-06-29,2695.122434872017,2656.347912274498,2667.73876953125,470337,2806.1444542773916,2606.3808875194836,2706.2626708984376,39.34334540903308,38.163390989478465,,,0,1
2021-06-30,2670.0167641653456,2640.309321415989,2645.048095703125,758083,2806.6156368446273,2599.530798702248,2703.0732177734376,27.204166829048383,35.01860266531741,,,0,1
2021-07-01,2685.5082066336076,2647.234930529566,2663.18212890625,634751,2802.5159666830887,2595.8072022622237,2699.161584472656,40.75120877862794,35.76624033890315,,,0,1
2021-07-02,2705.510730669005,2649.1942894995054,2660.767578125,928741,2790.989873964815,2595.61896392581,2693.3044189453126,39.21961280781431,35.7249961384969,,,0,1
2021-07-05,2689.9734746692616,2665.551656138608,2677.3525390625,480881,2776.686784698854,2599.5153393245832,2688.1010620117186,52.839981623496655,44.270267736646325,,,0,1
2021-07-06,2691.8875321478654,2653.9786681610703,2660.220947265625,452807,2758.5505636479065,2605.1945291255306,2681.8725463867186,47.02803278198126,46.36254240443076,,,0,1
2021-07-07,2662.7266220076253,2634.6595070268645,2654.84423828125,668763,2746.0970986212083,2607.610372081917,2676.8537353515626,42.90198208269796,47.58999882939198,,,0,1
2021-07-08,2674.4368394543335,2633.7029535328606,2643.04345703125,524837,2735.454956454064,2608.356127530311,2671.9055419921874,27.230739188542945,39.05358468440741,,,0,1
2021-07-09,2660.585047524315,2620.8538735075936,2639.7626953125,328728,2723.9405403972214,2610.069811165278,2667.00517578125,17.4442841514869,29.19233514090929,,,0,1
2021-07-12,2666.371885431648,2638.2137750857974,2641.03857421875,392467,2715.069732842522,2610.9715757512276,2663.020654296875,18.62134290285438,21.098788747628095,,,0,1
2021-07-13,2659.992851230505,2639.307100000471,2646.4150390625,317264,2696.0061349157395,2620.653655123323,2658.3298950195312,30.193851286222518,22.086492780187957,,,0,1
2021-07-14,2660.904177980345,2639.0337326818762,2643.316650390625,429264,2683.6579233547013,2626.1947133640483,2654.926318359375,26.533913065308607,25.116369084795192,,,0,1
2021-07-15,2654.889890617111,2626.321753059338,2628.69091796875,349469,2684.612705017866,2622.556215880571,2653.5844604492186,9.25742429371537,21.99506288174885,,,0,1
2021-07-16,2650.5611361406827,2624.4533815960813,2646.961669921875,459445,2684.127909850405,2624.257514954282,2654.1927124023437,30.839553096688693,22.21029681857091,,,0,1
2021-07-19,2637.5759113377,2615.43226095889,2630.923828125,338468,2684.73106876955,2622.9481304492,2653.839599609375,17.19785784101806,19.098278410474062,,,0,1
2021-07-20,2641.767668678039,2577.0675981447034,2587.091552734375,481836,2693.716216715876,2607.761810627874,2650.739013671875,7.8041966064437265,18.613869181383514,,,0,1
2021-07-22,2617.430669653671,2579.9205540491394,2609.38623046875,613062,2693.649191370502,2601.9161162466853,2647.7826538085938,25.1618219587815,16.721292135414448,,,0,1
2021-07-23,2633.0597621803354,2593.5270911699463,2606.398193359375,430659,2695.0975650959103,2596.20634115409,2645.651953125,25.544863328229972,19.503627297818422,,,0,1
2021-07-26,2605.340888397134,2581.5752289331463,2583.643798828125,313614,2695.0809924851364,2586.747254585176,2640.9141235351562,5.727403295006664,18.811362860672734,,,0,1
2021-07-27,2598.3537240433743,2565.4864456233654,2568.56640625,427442,2694.6851791364347,2575.754151918253,2635.2196655273438,2.826938497728636,11.366401706988446,,,0,1
2021-07-28,2579.690797361366,2538.365407601117,2553.71875,415048,2697.157922196572,2561.87940690499,2629.518664550781,11.283295979015579,6.612545923916983,,,0,1
2021-07-29,2560.2460665153853,2519.058495852935,2524.298828125,611448,2705.344514779209,2541.617887564541,2623.481201171875,3.557268139068342,5.889167538604209,,,0,1
2021-07-30,2576.059094346351,2524.298832820357,2540.479736328125,745920,2704.877003226547,2529.815159859391,2617.346081542969,14.541271867038457,9.793945328374148,,,0,1
2021-08-02,2571.2785235635497,2542.2725304454034,2557.855712890625,464874,2701.072993872547,2523.3279826899525,2612.20048828125,27.351708177370732,15.150082727825867,,,0,1
2021-08-03,2594.446584811303,2559.786588508885,2591.780517578125,530085,2691.679793513902,2524.163980900161,2607.9218872070314,51.26840707062831,31.053795705012522,,,0,1
2021-08-04,2605.754842047448,2575.1399593676206,2579.277099609375,308031,2684.7655562912305,2522.983833357207,2603.8746948242188,44.33334713303114,40.984487460343416,,,0,1
2021-08-05,2603.3643506710073,2560.4300743863246,2591.504638671875,316844,2678.0794806205136,2523.335949066987,2600.70771484375,55.09101768634982,50.230923963336444,,,0,1
2021-08-06,2621.153958020097,2584.9768785393103,2605.294921875,445529,2673.643353722815,2523.9972224490602,2598.8202880859376,70.27708201160866,56.56714894366323,,,0,1
2021-08-09,2634.8068063408305,2597.204885566885,2607.59375,422204,2669.674947717987,2524.7487339226377,2597.2118408203123,72.15047751422236,65.83952573739363,,,0,1
2021-08-10,2614.534600610569,2565.0267367169845,2571.50830078125,574570,2663.982934794461,2523.487719502414,2593.7353271484376,45.31366782567432,62.580409117168465,,,0,1
2021-08-11,2587.8730666471306,2529.401398867102,2557.30419921875,551805,2656.706139914528,2521.853430397972,2589.27978515625,33.042126666561344,50.16875733548603,,,0,1
2021-08-12,2575.3693340350346,2551.236020329218,2558.544921875,410605,2648.718551508247,2521.3638459526906,2585.0411987304688,34.114040935564645,37.48994514260013,,,0,1
2021-08-13,2587.459244669576,2530.0909921865664,2548.662109375,1083905,2643.2080098228657,2518.8715067786966,2581.039758300781,25.575849355624918,30.910672319250324,,,0,1
2021-08-16,2553.9025681683624,2520.713644216758,2525.816162109375,396756,2633.613119869294,2516.3518459510183,2574.9824829101562,5.83824180928055,21.842710700156726,,,0,1
2021-08-17,2565.0263504461054,2494.2353006309263,2558.22314453125,877329,2624.0941960032237,2518.600701457714,2571.347448730469,45.51978267371959,25.644624612875038,,,0,1
2021-08-18,2569.6238153181716,2530.550823493119,2540.755859375,613650,2622.923658640486,2515.137669484514,2569.0306640625,33.0938752552581,28.1506332460861,,,0,1
2021-08-20,2519.977949146345,2464.9999103266628,2479.985595703125,809463,2626.236434308362,2498.8848303400755,2562.5606323242187,8.825133565371765,29.14626383144984,,,0,1
2021-08-23,2492.305050186134,2442.291712835042,2464.448486328125,758426,2629.3851005811725,2481.5411933641403,2555.4631469726564,11.509109799963266,17.809372873531064,,,0,1
2021-08-24,2477.6872830461843,2438.154610255466,2460.08154296875,567946,2633.260321283604,2465.309747075771,2549.2850341796875,11.150108236658388,10.49478386733116,,,0,1
2021-08-25,2489.6391236374457,2454.7032718286487,2458.334716796875,407780,2636.440277548005,2451.106621866058,2543.7734497070314,10.261826179987775,10.973681405536498,,,0,1
2021-08-26,2463.8968090801072,2429.420641042606,2434.0634765625,445529,2642.4308410038593,2433.1505310664534,2537.7906860351563,2.2605395612467967,7.8908246592976745,,,0,1
2021-08-27,2463.8046609470957,2423.4446520097995,2458.426513671875,517155,2644.9126519606984,2424.0814886643016,2534.4970703125,16.550674255187452,9.691013332140697,,,0,1
2021-08-30,2508.945732856201,2463.896872134342,2506.41748046875,518747,2643.8698086970035,2421.7181063420594,2532.7939575195314,43.42082305558603,20.74401229067345,,,0,1
2021-08-31,2524.5747941920918,2483.295419931816,2520.759521484375,708031,2641.490581173627,2420.3877147248104,2530.9391479492188,59.18373031158664,39.7184092074534,,,0,1
2021-09-01,2541.123284664654,2510.4166024825886,2519.840087890625,442282,2634.1774032107646,2420.5068497189227,2527.3421264648437,58.77247525211568,53.79234287309614,,,0,1
2021-09-02,2518.001365252881,2484.674404581128,2510.186767578125,422436,2628.0876491617314,2419.6875705648313,2523.8876098632813,52.88682803258787,56.94767786543009,,,0,1
2021-09-03,2587.045383279472,2511.7035163244873,2573.714599609375,981491,2625.0493550458928,2420.9468607744197,2522.9981079101562,91.85163564573374,67.83697964347913,,,0,1
2021-09-06,2601.8011117012707,2575.1395455389606,2590.033203125,580935,2621.8954595098994,2422.5745844354133,2522.2350219726563,93.40202838931245,79.3801640225447,,,0,1
2021-09-07,2597.2045363950383,2565.946145514532,2572.15185546875,311022,2614.853755044782,2426.072099447406,2520.462927246094,83.37640459795556,89.54335621100059,,,0,1
2021-09-08,2583.2300462640665,2555.832943205059,2572.703369140625,341207,2615.050979930028,2425.994381398097,2520.5226806640626,83.68562450108047,86.82135249611618,,,0,1
2021-09-09,2580.0122669983148,2540.2037450318776,2571.186279296875,403669,2617.0767499483864,2425.356819387551,2521.2167846679686,82.83503022130259,83.29901977344622,,,0,1
2021-09-13,2586.0802019496414,2546.6395563638152,2564.843017578125,279930,2617.9477358922654,2425.115643013985,2521.531689453125,79.27852224299731,81.93305898846013,,,0,1
2021-09-14,2630.3018437553055,2574.220609057971,2621.751708984375,880592,2631.0133818360828,2419.358957031105,2525.186169433594,95.8666485323606,85.99340033222018,,,0,1
2021-09-15,2652.3663663472403,2629.3822557203143,2643.126708984375,681873,2649.300881006455,2412.8025125482327,2531.0516967773438,95.96383532702119,90.36966870079306,,,0,1
2021-09-16,2690.060395965276,2649.516333708516,2684.911865234375,1118060,2673.9228390616186,2400.8494265633813,2537.3861328125,98.06893221888629,96.63313869275605,,,0,1
2021-09-17,2716.2163627766085,2663.077050555744,2695.668701171875,1024040,2698.955262048868,2391.3082877558195,2545.1317749023438,91.85649053411193,95.29641936000648,,,0,1
2021-09-20,2684.544278719285,2641.8398435599543,2656.503662109375,442234,2712.234351968689,2395.6810044766235,2553.9576782226563,74.36353299195459,88.09631858165096,,,0,1
2021-09-21,2661.559777217875,2587.4589212725527,2620.60205078125,580932,2716.8239403303505,2406.7067725602747,2561.7653564453126,58.70540581908891,74.97514311505184,,,0,1
2021-09-22,2629.38192170882,2597.2961971311765,2617.614013671875,561230,2718.8459602417843,2420.4379997191536,2569.641979980469,57.414910941762045,63.494616584268535,,,0,1
2021-09-23,2649.6082305694467,2617.6603173104986,2622.99267578125,448036,2719.180861287044,2436.568894572331,2577.8748779296875,54.41670847939459,56.84567508008187,,,0,1
2021-09-24,2631.4968985790506,2590.171511623725,2604.97314453125,603710,2710.7604303148023,2462.080292341448,2586.420361328125,36.79815704650601,49.543258822554236,,,0,1
2021-09-27,2691.8992245950467,2611.9145140281857,2678.062744140625,1187306,2712.6054697635686,2482.1988759395567,2597.4021728515627,78.32336162892747,56.512742384942705,,,0,1
2021-09-28,2702.0122790473256,2657.8827828260696,2685.050048828125,788979,2719.5169359471565,2493.150666591906,2606.3338012695312,82.29313651042695,65.8048850619535,,,0,1
2021-09-29,2685.049855336405,2634.438798113972,2653.423583984375,613787,2720.4394067123612,2505.494602076701,2612.967004394531,64.32484239095791,74.98044684343746,,,0,1
2021-09-30,2646.712982626163,2599.2276643159003,2604.100341796875,920513,2715.4974542042223,2518.862579975465,2617.1800170898437,33.88481399583945,60.167597632408125,,,0,1
2021-10-01,2621.107817155004,2576.288804146829,2618.3037109375,329726,2707.046077461216,2538.1256510544085,2622.5858642578123,31.045366305022682,43.08500756394003,,,0,1
2021-10-04,2638.576031479268,2620.188742061294,2625.291259765625,386779,2706.4312077903414,2543.8981867409084,2625.164697265625,35.019874639881834,33.316684980248006,,,0,1
2021-10-05,2629.0602459094234,2610.994825717387,2615.177978515625,316991,2706.1637125990915,2546.680159471221,2626.4219360351562,27.79236252644767,31.285867823784077,,,0,1
2021-10-06,2620.188667491128,2556.752520804501,2572.51953125,468624,2706.1295685914206,2546.7510710570173,2626.440319824219,9.887514467547467,24.233250544625676,,,0,1
2021-10-07,2628.7848936134656,2583.414167124451,2612.511962890625,552458,2704.3689387869654,2552.492560236472,2628.4307495117187,38.38602153867929,25.355299510891495,,,0,1
2021-10-08,2640.4146883983685,2610.9950261320914,2612.92578125,300133,2701.9950028155426,2559.040446403207,2630.517724609375,38.670903163418906,28.98147972321524,,,0,1
2021-10-11,2646.4366762953173,2613.93705205352,2627.35986328125,658779,2698.1565493800053,2569.1305844090575,2633.6435668945314,48.607641463038775,41.888188721712346,,,0,1
2021-10-12,2691.439549987369,2625.015465448825,2681.46435546875,956819,2704.2757650029143,2568.9826334345853,2636.62919921875,85.85435923400996,57.71096795348924,,,0,1
2021-10-13,2709.229081030692,2672.6383328968263,2689.32470703125,754779,2710.5582100749443,2567.3199881672435,2638.939099121094,86.94594502268738,73.80264857324539,,,0,1
2021-10-14,2706.7465608938533,2666.1567131291004,2691.715087890625,572466,2711.8757029392846,2566.6828175685278,2639.279260253906,88.51364884275584,87.10465103315107,,,0,1
2021-10-18,2712.124758116597,2662.6629125523127,2669.926025390625,440831,2707.2133241288684,2568.770928800819,2637.9921264648438,72.84023616059056,82.76661000867794,,,0,1
2021-10-19,2693.737851010768,2634.4388437103603,2644.13818359375,447221,2706.1181220297153,2568.62958304841,2637.3738525390627,56.242778182898626,72.5322210620817,,,0,1
2021-10-20,2644.0922896645284,2576.059316981922,2588.930419921875,424722,2707.5541345187016,2564.0264074734855,2635.7902709960936,20.710198729222398,49.93107102423721,,,0,1
2021-10-21,2606.398154771825,2505.2680676378213,2534.595703125,737326,2716.2786641833845,2547.000046754116,2631.63935546875,14.177755343227721,30.376910751782933,,,0,1
2021-10-22,2574.2206209623137,2507.52068105332,2522.8740234375,387942,2724.2708346937848,2528.9960110093402,2626.6334228515625,8.511185090957984,14.466379721136052,,,0,1
2021-10-25,2532.711232918255,2463.0233630461066,2470.1484375,326076,2739.884777456029,2499.899597543971,2619.8921875,2.8603109395983624,8.516417124594708,,,0,1
2021-10-26,2489.639130412771,2468.4937463656906,2482.743896484375,282346,2741.4433945698956,2478.809095664479,2610.1262451171874,7.916669207206918,6.429388412587774,,,0,1
2021-10-27,2509.2672910441697,2465.7352973367288,2473.22802734375,444512,2739.304907729405,2459.765380356532,2599.5351440429686,4.096590585032922,4.957856910612754,,,0,1
2021-10-28,2494.971299470281,2445.5094469678334,2452.634521484375,366561,2741.2947645316553,2437.696617304282,2589.4956909179687,2.6724176064164804,4.895225799552126,,,0,1
2021-10-29,2484.9041834439845,2426.2026761288344,2442.84326171875,614962,2746.5149542352024,2416.350719592923,2581.4328369140626,5.8199721666226,4.196326786024019,,,0,1
2021-11-01,2475.664683041862,2428.960923200755,2464.540283203125,502481,2745.772661478876,2401.7166695758115,2573.744665527344,13.408410713773222,7.300266828937453,,,0,1
2021-11-02,2483.7091348019503,2460.7250229965875,2467.85009765625,813089,2742.321181267925,2389.4240335758245,2565.872607421875,14.566003869962769,11.264795583452882,,,0,1
2021-11-03,2479.52556676312,2427.12180061351,2428.454833984375,504184,2741.552136279149,2371.520764111476,2556.5364501953127,0.7876823783190817,9.587365654018376,,,0,1
2021-11-04,2468.493622253589,2436.315865538924,2461.598388671875,93301,2740.582154553739,2361.3986315790735,2550.9903930664063,12.379495944127726,9.244394064136545,,,0,1
2021-11-08,2491.201755802169,2455.162714968699,2466.562744140625,644351,2734.545306458934,2352.8405577988783,2543.6929321289062,15.085892174590512,9.417690165679126,,,0,1
2021-11-09,2528.2523045107664,2467.206593194448,2495.47705078125,723569,2726.923007677884,2348.7179835330535,2537.8204956054688,31.793334949886138,19.752907689534812,,,0,1
2021-11-10,2511.657422666557,2483.984690056186,2499.56787109375,390217,2716.3851068855993,2346.476685106588,2531.4308959960936,40.714226304351,29.197817809609234,,,0,1
2021-11-11,2505.2681009277326,2469.045231745544,2483.111328125,264937,2693.4041715517988,2349.6223177060137,2521.5132446289062,38.447130218020575,36.984897157419255,,,0,1
2021-11-12,2500.6711530802318,2463.8965772996403,2466.70068359375,352693,2664.4233832573373,2356.340703656725,2510.382043457031,38.02324309490431,39.06153320575864,,,0,1
2021-11-15,2560.245979170984,2469.4127332219437,2476.078125,2023708,2628.3035335714303,2370.89685705357,2499.6001953125,37.20846005673439,37.89294445655312,,,0,1
2021-11-16,2545.7201762633426,2483.203393314297,2529.07958984375,1246961,2594.690779171344,2390.424967898969,2492.5578735351564,76.74901422159546,50.6602391244114,,,0,1
2021-11-17,2549.994915825116,2511.5656644096657,2527.654541015625,570038,2562.301204875146,2411.1661779373535,2486.73369140625,75.68588850342593,63.21445426058528,,,0,1
2021-11-18,2540.203703033496,2452.0825401661314,2468.35546875,559569,2539.268997835518,2422.1408898597942,2480.704943847656,31.447145560051453,61.29401609502429,,,0,1
2021-11-22,2480.6289102455203,2407.5394424768815,2422.157470703125,636253,2533.4516969691526,2416.714367483972,2475.0830322265624,9.57262769669509,38.901887253390846,,,0,1
2021-11-23,2433.4657850217127,2390.347680112148,2419.951171875,626376,2528.711512492008,2411.162266804867,2469.9368896484375,17.424242577378855,19.48133861137515,,,0,1
2021-11-24,2443.5786400425195,2402.299266725852,2409.7001953125,564230,2531.5663916187073,2402.2625634594174,2466.9144775390623,11.390646820807996,12.795839031627333,,,0,1
2021-11-25,2427.122107292971,2372.971631877853,2385.474853515625,625134,2535.6976367654133,2388.4044140158367,2462.051025390625,6.676419818567848,11.83043640558492,,,0,1
2021-11-26,2380.878152811914,2303.145841011479,2325.4404296875,685448,2550.0375022981707,2359.285788717454,2454.6616455078124,8.67155841907376,8.91287501948322,,,0,1
2021-11-29,2325.026542760769,2248.903125933927,2289.952880859375,594113,2567.0616677469325,2325.9934592061927,2446.5275634765626,13.184742960581946,9.510907066074537,,,0,1
2021-11-30,2310.0406672237027,2228.585123202132,2251.799072265625,1527406,2585.7181209979017,2288.232587009911,2436.9753540039064,6.9993032477951775,9.61853487581698,,,0,1
2021-12-01,2280.0241687456314,2240.537504746309,2250.788330078125,769987,2595.9389394544164,2256.6365732408963,2426.2877563476563,6.6945515204478525,8.959532576275011,,,0,1
2021-12-02,2282.965581842259,2214.6567635677743,2273.312255859375,921229,2598.071522553117,2235.0502059625082,2416.5608642578127,16.972604943479013,10.222153237240699,,,0,1
2021-12-03,2296.066423742776,2253.4080081911698,2263.888671875,499760,2602.080790144063,2214.5843221606247,2408.332556152344,14.245788376611735,12.637648280179553,,,0,1
2021-12-06,2275.79451366131,2217.185033993583,2224.86181640625,347297,2604.9129960060536,2188.0784590720714,2396.4957275390625,3.0432125810260438,11.420535300372284,,,0,1
2021-12-07,2275.4270700557036,2234.1476950109254,2263.29150390625,347226,2600.1187625422444,2172.5455685124434,2386.332165527344,14.503193272548637,10.597398076728824,,,0,1
2021-12-08,2298.4110886595195,2261.7743261246037,2289.81494140625,308181,2587.502920380329,2164.595199736858,2376.0490600585936,23.086740720654035,13.544382191409591,,,0,1
2021-12-09,2324.980777832487,2281.310964391199,2317.671875,402958,2571.5756990903765,2162.332821417436,2366.9542602539063,38.73154114781788,25.440491713673538,,,0,1
2021-12-10,2339.598738685168,2310.2708775382443,2323.09619140625,327197,2556.854598565248,2161.0524082706897,2358.953503417969,47.369622121037786,36.39596799650325,,,0,1
2021-12-13,2346.218230210421,2289.2176305736475,2293.814453125,332491,2543.439725902951,2157.178657886111,2350.309191894531,34.578473135117086,40.22654546799094,,,0,1
2021-12-14,2287.378864114091,2261.6366582478554,2283.517578125,365318,2526.471925164692,2154.890403936871,2340.6811645507814,32.41037495804042,38.11949007139845,,,0,1
2021-12-15,2320.475754984329,2276.4840784847406,2304.984375,470021,2493.138985347353,2165.8138222698344,2329.4764038085937,54.34174978501471,40.443532626057426,,,0,1
