Date,High,Low,Close,Volume,upper_bb,middle_bb,lower_bb,kc_middle,kc_upper,kc_lower,rsi_14,buy_price,sell_price,bb_kc_rsi_signal,position
2020-02-25,728.8244629743782,718.9176155653918,725.5885620117188,5419596,755.18204155642,732.204721069336,709.2274005822519,732.3839614828523,762.143917614289,702.6240053514157,49.323015637901754,,,0,1
2020-02-26,732.5581456910971,718.8677963832446,726.2357177734375,7136975,754.9314174589022,731.8188995361328,708.7063816133634,732.0427154468663,761.5611763134897,702.5242545802429,49.64887503181103,,,0,1
2020-02-27,736.2421338036937,713.4414541628289,732.65771484375,8867328,754.9641457172876,731.8487701416016,708.7333945659155,732.0765827563165,763.2250166610572,700.9281488515758,52.88639030666956,,,0,1
2020-02-28,721.5561211010865,688.0023061713607,694.2749633789062,16428944,758.7450262938027,730.1760559082031,701.6070855226036,730.0102845672811,767.0454356265335,692.9751335080288,37.4056799343633,,,0,1
2020-03-02,710.1557744814354,672.3703972497996,681.2318115234375,13854352,763.9287389308695,727.9308380126953,691.9329370945211,727.362620047456,768.293306872096,686.4319332228159,33.7864163030695,,,0,1
2020-03-03,692.7815059589271,672.071751546819,684.1690673828125,11198145,766.7410525696155,726.8455657958984,686.9500790221814,725.0336133793044,766.0136610928353,684.0535656657735,35.30451685249494,,,0,1
2020-03-04,692.9806611962872,665.400815256095,679.2405395507812,14802724,770.0511651596742,725.2126861572266,680.374207154779,722.5799012186786,764.9903982585008,680.1694041788564,33.900042527082505,,,0,1
2020-03-05,690.9892983649349,672.3206393673232,674.9591674804688,10508008,773.0752567578569,722.9152008056641,672.7551448534713,720.0433849390158,761.9425474562019,678.1442224218298,32.68367489357121,,,0,1
2020-03-06,657.9332952301536,638.2689749807006,654.7969970703125,12969235,777.2987194340417,718.9674011230469,660.6360828120521,716.5875502956559,761.6572496483703,671.5178509429414,27.651827667560298,654.7969970703125,,1,1
2020-03-09,639.065508642662,612.4315552167304,620.8449096679688,14336369,784.3595447933925,712.7644287109375,641.1693126284825,711.5434239915598,760.6046385353134,662.4822094478063,21.616554632409603,,,0,1
2020-03-11,631.6479065404008,609.4445985076754,616.6631469726562,11021433,789.0600948246058,706.7033386230469,624.3465824214879,706.569922282718,755.1629962103067,657.9768483551294,21.00835967903474,,,0,1
2020-03-12,591.4231504184883,525.8588406272161,540.893310546875,29369378,804.985986474198,696.4131713867188,587.8403562992396,697.926851866311,759.8903880269962,635.9633157056259,13.562468012019707,,,0,1
2020-03-13,583.1093345947722,449.143026430996,566.3323974609375,25599305,806.8713439696998,687.1311126708985,567.3908813720972,691.0928799196,773.74930594947,608.43645388973,23.381087010782508,,,0,1
2020-03-16,542.6357004657141,500.1707292494256,506.39361572265625,21542970,816.3735753470346,675.222998046875,534.0724207467154,681.5422574777152,769.1861952033408,593.8983197520896,18.149777357745805,,,0,1
2020-03-17,528.995134523083,475.37876762369586,486.2314758300781,20590414,824.3940270369878,662.8693283081054,501.344629579223,671.4840615976262,761.0942663967692,581.8738567984833,16.789009043532843,,,0,1
2020-03-18,503.85463776235576,390.39899477821774,471.3960876464844,36240904,828.4939887668434,649.679296875,470.8646049831566,661.2196672477999,764.6065645605166,557.8327699350831,15.847507929732544,,,0,1
2020-03-19,462.93298294285603,421.91170313312375,426.3921813964844,33243997,834.7843204838333,634.4755386352539,434.16675678667445,649.2173294615014,752.1610652932353,546.2735936297676,13.393739363443459,,,0,1
2020-03-20,447.74913301045746,412.4031383686928,426.2926025390625,30764236,833.3210770451136,618.8984115600585,404.4757460750035,637.8630092804814,737.5727126771844,538.1533058837783,13.388799489468497,,,0,1
2020-03-23,390.2994594636282,300.6898896888156,307.31103515625,37622635,844.7857184827183,597.2104110717773,349.6351036608364,621.0824816462957,735.9791937769716,506.1857695156199,9.079725338512745,,,0,1
2020-03-24,336.03585838152236,289.73758456006817,301.8348693847656,50681510,849.1447603553095,576.1870086669921,303.22925697867475,604.926650126311,717.5883874467854,492.2649128058365,8.937156931219064,,,0,1
2020-03-25,362.1720127137281,284.75930071787286,325.3822937011719,51993973,841.4197552360613,556.1766952514648,270.9336352668683,590.8221687696338,707.7087103313837,473.93562720788384,15.109647436444234,,,0,1
2020-03-26,397.269073240848,330.5597301151918,339.9189453125,62971564,825.9109984679264,536.860856628418,247.81071478890954,578.1985861150877,697.7786697514491,458.6185024787262,18.770148524333862,,,0,1
2020-03-27,407.6737344621825,352.51404666430506,358.1893310546875,71042591,802.2568349515375,518.1374374389649,234.0180399263923,567.1590929719107,688.3347065399214,445.98347940389993,23.24965878598998,,,0,1
2020-03-30,380.3428090214654,338.8735009735184,366.5528869628906,61772544,780.8557517823222,501.75133361816404,222.64691545400598,557.1188808828521,674.4652208959956,439.7725408697086,25.280958921015127,,,0,1
2020-03-31,388.10900199770595,371.0334062463626,377.3558654785156,34637148,757.4879111937762,486.55753631591796,215.62716143805977,548.1436696909208,658.0568611326406,438.2304782492009,27.93410285553456,,,0,1
2020-04-01,378.152325931515,352.464264566347,357.0940856933594,27744593,730.1742668525621,470.2037872314453,210.2333076103285,538.6269163993699,642.6794911947513,434.57434160398833,26.064707581021565,,,0,1
2020-04-03,360.728260221934,322.5944251996325,324.03814697265625,41317365,700.5466523279802,452.44366760253905,204.340682877098,527.961006138729,629.2321390248173,426.68987325264055,23.32251257422172,,,0,1
2020-04-07,403.98979564328124,340.86484042941555,387.1631164550781,48093237,664.2320699270034,438.05386505126955,211.87566017553573,520.9773546060613,628.1173086909661,413.83740052115655,36.96164433098117,,,0,1
2020-04-08,425.8445647684139,371.879682958746,389.6522521972656,64930598,627.3299523048853,424.7966278076172,222.26330331034913,514.4764399700357,621.6954429512622,407.2574369888092,37.43423775527925,,,0,1
2020-04-09,421.1649432448579,396.92057223162124,418.3273010253906,44090546,594.9629400748911,414.6707473754883,234.37855467608546,509.72576922855893,612.5219888593845,406.9295495977334,42.75821549690079,,,0,1
2020-04-13,426.0436618625854,400.2560283050438,417.13250732421875,33431643,557.9841450336701,404.69421539306643,251.40428575246284,505.1589683766036,602.8295242758941,407.48841247731303,42.595571744759134,,,0,1
2020-04-15,449.69067627642994,410.66074931047484,415.48968505859375,48315019,537.8926551464313,398.42403411865234,258.95541309087344,500.7438959956409,596.4521521628837,405.03563982839813,42.35699653748835,,,0,1
2020-04-16,425.1475956654421,398.9617020443387,420.7168884277344,42344330,506.89086634354493,391.1432586669922,275.3956509904395,496.80994920241596,588.182113264308,405.43778514052394,43.4424591658837,,,0,1
2020-04-17,483.79204394068836,430.524139688891,476.72283935546875,47831797,499.81307546023874,389.6597198486328,279.50636423702684,495.82402931564286,590.6757740612968,400.97228456998886,53.5377335457319,,,0,1
2020-04-20,481.35268285539263,449.29236250691906,453.97198486328125,42163627,493.07135190521456,388.04674530029297,283.0221386953714,493.7728394215051,585.5500693980148,401.99560944499547,49.65996205458024,,,0,1
2020-04-21,438.0413935226732,411.1585266129058,418.8251037597656,33572119,484.09929548224864,385.418196105957,286.7370967296654,490.10471698155476,581.2666626681527,398.94277129495686,44.319368164220236,,,0,1
2020-04-22,432.6648462755749,410.2126836336806,429.27960205078125,36619611,484.5041720621991,385.56256713867185,286.62096221514463,487.1317238990989,573.6661954332646,400.5972523649331,46.17366422024282,,,0,1
2020-04-23,437.9418920414211,424.20173961385734,428.18438720703125,29418000,484.7661877176884,385.6571563720703,286.54812502645217,484.25413428958854,564.8812220582776,403.6270465208995,46.000833305914306,,,0,1
2020-04-24,417.8294735436879,399.50930227050173,402.1976013183594,35773252,482.5599854850076,390.40148468017577,298.24298387534395,480.25322972357253,558.5519279060568,401.9545315410883,41.98513927057139,,,0,1
2020-04-27,427.63672657434785,407.3252327163054,425.4462585449219,35986805,479.88587484940314,396.5820541381836,313.27823342696405,477.58399655193114,553.1399101791106,402.0280829247517,46.48596889018027,,,0,1
2020-04-28,456.41136622829305,433.36180147446566,453.47418212890625,43938246,482.867721788714,402.9866485595703,323.10557533042663,476.4110605340301,550.6040734917848,402.2180475762755,51.38286013045444,,,0,1
2020-04-29,446.9028013474591,424.10215239120544,437.1950988769531,61499689,483.284963508085,407.85045623779297,332.4159489675009,474.5051788599243,547.1529588754483,401.8573988444002,48.60108233932328,,,0,1
2020-04-30,459.89619122277753,438.4894619698093,442.9699401855469,40382553,485.2684258961745,412.08948669433596,338.9105474924974,472.97407895561224,542.8967636112859,403.0513942999386,49.64258969660426,,,0,1
2020-05-04,422.16059307747963,397.9660240716891,401.05255126953125,37853978,484.04074646505677,413.814469909668,343.5881933542792,469.4853975552327,541.4169524665203,397.553842643945,42.854552900402446,,,0,1
2020-05-05,416.9333774203813,384.8232844727818,387.31243896484375,50981056,483.5850444267228,414.3122985839844,345.039552741246,465.50298759349334,536.6632827662448,394.34269242074186,40.88124603553907,,,0,1
2020-05-06,392.73882889219556,366.4533317436688,387.1631164550781,67511628,481.0470553723938,415.8157501220703,350.5844448717468,461.70954777366353,531.0106463595246,392.4084491878025,40.85922653411964,,,0,1
2020-05-07,400.50495742630875,381.0397814692974,395.626220703125,41339309,469.5319795860272,419.39515380859376,369.2583280311603,458.512174802918,524.7758068671279,392.2485427387081,42.74162461472939,,,0,1
2020-05-08,407.67376842992934,378.003026210489,380.3926086425781,33505509,470.1912978375588,419.05662841796874,367.92195899837867,454.7353298872996,520.3066668091442,389.163992965455,40.25773822779033,,,0,1
2020-05-11,391.7929056819865,375.21514332292435,377.9034118652344,30141935,471.2690101816579,418.4691864013672,365.6693626210765,451.02344086270784,513.3528577975587,388.6940239278569,39.85021497702423,,,0,1
2020-05-12,390.1002603465553,368.3948464145811,385.1717529296875,38411107,471.67177918971487,416.81140899658203,361.9510388034492,447.84422906611593,508.2816091551737,387.40684897705813,41.70583420376638,,,0,1
2020-05-13,414.6433630224839,397.8664558477574,412.2039794921875,48206058,471.463543255997,416.56498260498046,361.6664219539639,446.12470981252045,506.412661263368,385.8367583616729,48.11665919050495,,,0,1
2020-05-14,409.2169953484516,395.9249043860084,400.2062683105469,31604212,471.18572125431615,415.8008117675781,360.4159022808401,443.91069252069946,501.42545259333326,386.39593244806565,45.713752169544435,,,0,1
2020-05-15,402.1478262991015,385.1220021145321,386.8644104003906,25435025,470.91148084985497,414.1081878662109,357.3048948825669,441.16177373635867,496.3300617654272,385.9934857072901,43.13407936713963,,,0,1
2020-05-18,387.3124369851966,350.77163707442094,357.2434387207031,47864748,462.27954994788405,408.1342178344727,353.9888857210613,437.12025488804363,494.0799846348566,380.16052514123066,38.00617838028914,,,0,1
2020-05-19,370.8840410800175,348.58122159949176,352.9621276855469,42889678,458.0638453710059,403.08372497558594,348.10360458016595,433.0693795161175,488.7936315742176,377.34512745801743,37.31566445729762,,,0,1
2020-05-20,364.7109013275391,348.4816263133082,360.9273986816406,30720803,457.7170889136787,400.1888397216797,342.6605905296807,429.59867806581093,482.996243633254,376.2011124983679,39.517360845030915,,,0,1
2020-05-21,367.399187166214,354.156897994243,355.650390625,24794914,455.59956470197665,396.50737915039065,337.41519359880465,426.0428197674421,476.74896554719174,375.33667398769245,38.55128950750158,,,0,1
2020-05-22,358.189327284643,331.40603133539287,335.4882507324219,48367892,454.9126312292536,391.87257232666013,328.8325134240667,421.6904673106916,472.68266928294827,370.6982653384349,35.02783911996407,,,0,1
2020-05-26,346.1916574906269,334.89088876023874,339.81939697265625,30692834,455.69449646878627,388.753662109375,321.81282774996373,417.7572199561063,465.91025203095415,369.6041878812585,36.37314371231083,,,0,1
2020-05-27,390.74750571857265,340.01852223793054,385.3211364746094,72430787,451.4248111965939,386.7474060058594,322.07000081512484,416.19958542182496,469.72311214682884,362.6760586968211,48.449502556373055,,,0,1
2020-05-28,405.88153184258414,385.3211214887613,389.2539978027344,72693713,440.1377744413679,383.5363967895508,326.93501913773366,414.90613436445835,467.1893538829548,362.62291484596193,49.34443048804565,,,0,1
2020-05-29,387.5613629635925,373.72166975946374,383.280029296875,51056390,431.50594016537565,380.84064331054685,330.17534645571806,413.388589204248,463.54989601857915,363.2272823899168,47.981822529162024,,,0,1
2020-06-01,407.7234783457052,390.8469998718274,395.2279357910156,44252980,420.5714181712954,378.4535430908203,336.33566801034516,412.51748734132866,462.55135023741286,362.48362444524446,50.90200574766391,,,0,1
2020-06-02,413.19962886279717,389.85134852358425,408.3208923339844,37508638,421.87090451303476,378.816960144043,335.7630157750512,412.3162615294837,462.01638702353097,362.61613603543645,53.95264103756197,,,0,1
2020-06-03,430.125904853111,403.491951253989,407.7732849121094,49055899,424.67927885710026,379.8400024414062,335.0007260257122,412.0984988166845,462.15540938967365,362.0415882436954,53.802069874196,,,0,1
2020-06-04,412.1043964482257,389.8513500318805,392.63922119140625,45553578,425.2075252605931,380.11380767822266,335.0200900958522,411.16603282454446,460.6678519499618,361.6642136991271,49.67591181225318,,,0,1
2020-06-05,408.1217679106607,388.8059349651039,403.5417175292969,39002875,426.3099622772718,380.50958251953125,334.7092027617907,410.8007939826748,459.21558073538466,362.38600722996495,52.50194819004313,,,0,1
2020-06-08,442.82061134529005,412.20400921180453,428.3835144042969,60387580,433.4653988074817,382.9091278076172,332.35285680775274,411.6428446740489,463.07197406459363,360.21371528350414,58.25441503802651,,,0,1
2020-06-09,440.5803736258371,414.6931652320026,418.2277526855469,46273705,437.804042182592,384.9253448486328,332.04664751467357,411.95811556245235,463.4217741313763,360.4944569935284,55.30550921786592,,,0,1
2020-06-10,430.8228973527256,413.4983567458539,425.5956726074219,36163051,442.8676397218571,386.94654083251953,331.025441943182,412.6108828458453,462.39306445356095,362.82870123812967,57.00593485813405,,,0,1
2020-06-11,433.66050508730405,406.9270088170341,411.6564025878906,45562670,442.78870598892354,386.9191619873047,331.0496179856858,412.5652075080445,462.71587400091056,362.4145410151785,52.90502351591854,,,0,1
2020-06-12,410.7105199028464,387.4618092446414,406.23004150390625,47813512,443.45524677888335,387.22035064697263,330.9854545150619,412.26211796373104,462.2366348445706,362.2876010828915,51.35618408357987,,,0,1
2020-06-15,404.1889597033993,381.9856811437969,387.9098815917969,39577100,443.5080708629308,387.27262420654296,331.0371775501551,411.0973086995591,460.9232447258782,361.27137267324,46.4155957519914,,,0,1
2020-06-16,403.24302606731544,358.8365040332355,379.8947448730469,96186227,442.9821230976761,388.40518951416016,333.8282559306442,409.60515385001435,463.3298299277877,355.88047777224097,44.40296435185097,,,0,1
2020-06-17,396.0245199845877,373.6718982173025,387.9098815917969,56949066,442.1272985956258,390.15257720947267,338.17785582331953,408.56786243414064,461.3905891680365,355.74513570024476,46.883330713512,,,0,1
2020-06-18,406.27979413683704,382.3341394821963,403.64129638671875,43773580,442.6932134403195,392.28827209472655,341.8833307491336,408.3323595351172,460.66194153000885,356.0027775402255,51.46053901506781,,,0,1
2020-06-19,420.4679468685847,405.73216505264855,415.24072265625,52085319,443.55433749746555,395.2677886962891,346.9812398951126,408.66253696015804,459.1244806382746,358.2005932820415,54.569201835262476,,,0,1
2020-06-22,434.0089602166999,416.2861928341179,428.2839050292969,40454004,441.35754222588207,399.90757141113284,358.4576005963836,409.6001542019856,458.7695446625876,360.43076374138366,57.839002575212696,,,0,1
2020-06-23,443.0695218848493,428.53285284260085,441.7253723144531,30757220,439.88575319857426,405.0028701782227,370.1199871578711,411.1350188882883,458.34458499252077,363.92545278405584,60.95757278650401,,,0,1
2020-06-24,446.55430936021173,420.3684166398747,422.8077697753906,33577082,441.3331391709903,406.87720184326173,372.42126451553315,411.6926261085586,459.4184162044776,363.96683601263965,54.81248308390733,,,0,1
2020-06-25,426.84023827217123,408.5698376318795,419.87060546875,49853200,442.2828406439684,408.4080322265625,374.5332238091566,412.08322916035405,458.69051636149385,365.47594195921425,53.90389397033379,,,0,1
2020-06-26,426.88997168764683,416.1866079660324,423.00689697265625,32610915,442.687235127832,410.3943756103516,378.1015160928711,412.6048989509875,456.6921220384292,368.5176758635458,54.7661270667454,,,0,1
2020-06-29,413.99616407167576,400.6045310997182,403.04388427734375,36319455,442.489036517085,410.785173034668,379.08130955225096,412.14836639874477,456.3073405605616,367.9893922369279,48.54207609537314,,,0,1
2020-06-30,413.0005018380456,402.2971375048361,404.8858642578125,26951915,442.41057559952856,410.61342163085936,378.81626766219017,411.8016315937695,453.68537525475057,369.91788793278846,49.11669502517238,,,0,1
2020-07-01,435.4527337427492,404.8859015604641,431.3705139160156,53380512,444.87207035319807,411.7932830810547,378.71449580891135,412.7357959405062,456.5445436640677,368.9270482169447,56.61791791706984,,,0,1
2020-07-02,439.5846730083423,419.47229302919766,421.36407470703125,50362770,445.28521874043895,413.2295257568359,381.1738327732329,413.1476374424647,456.59798563015494,369.6972892547745,53.41399657821669,,,0,1
2020-07-03,429.72763717369713,421.8121137424713,426.59130859375,31044457,446.62798369674863,414.3820053100586,382.1360269233686,413.78925308859425,454.56727385515455,373.01123232203395,54.85130575886794,,,0,1
2020-07-06,435.70160654821746,429.2298048958804,432.1172180175781,18424079,447.1969421037263,414.56869049072264,381.940438877719,414.66388388951594,453.1861582991062,376.1416094799257,56.38332361522803,,,0,1
2020-07-07,447.05216824200403,424.35109033835613,445.4093322753906,37991679,451.3431329275492,415.92776947021486,380.5124060128805,416.13094103541823,455.3412046474047,376.92067742343175,59.907493443854584,,,0,1
2020-07-08,459.3983725164218,439.08687680909327,442.22320556640625,45877067,453.87017644800153,416.75914611816404,379.64811578832655,417.3758447578236,456.7273813464585,378.02430816918866,58.6835142533969,,,0,1
2020-07-09,455.01742538578253,444.1149169341715,451.7815246582031,29162679,458.92787083338163,418.76540222167966,378.6029336099777,419.0172429223552,456.9924680941316,381.0420177505788,61.24185856680204,,,0,1
2020-07-10,449.4915618430579,435.1042357162151,437.6929626464844,25676354,460.8964599832033,420.3385482788086,379.78063657441396,419.90813043246885,457.4212903551943,382.3949705097434,55.761144739922436,,,0,1
2020-07-13,444.46345012598874,430.8726717559581,438.1409912109375,21326370,461.108602069162,422.8501037597656,384.59160545036923,420.7778192543002,457.25781781178284,384.29782069681755,55.896316927344955,,,0,1
2020-07-14,433.90942528065375,413.5979294676766,415.8879699707031,25685579,457.38850153784114,424.64976501464844,391.91102849145574,420.5445970832829,458.28520928339253,382.80398488317326,48.044112484021234,,,0,1
2020-07-15,442.52193292396123,420.91605806157975,424.79913330078125,43250557,454.3030885914365,426.49422760009764,398.6853666087588,420.7475024477134,460.0408472929948,381.45415760243196,51.01187617724852,,,0,1
2020-07-16,434.25788479477535,416.6346892956773,432.1172180175781,30183647,453.6377609780172,427.91802368164065,402.1982863852641,421.28970233693366,460.17835149853846,382.40105317532885,53.36762920260584,,,0,1
2020-07-17,437.99164943355527,422.75803501497325,431.2211608886719,33464985,453.7625883005593,428.71704559326173,403.6715028859642,421.7632818208602,459.80978839010294,383.71677525161743,53.03135417441831,,,0,1
2020-07-20,440.8790296389751,427.4375954379675,432.1172180175781,30400586,453.9989277989067,428.9087112426758,403.81849468644486,422.256974606254,459.1871166907573,385.3268325217507,53.34792606234007,,,0,1
2020-07-21,449.0434772884798,436.59770463636005,444.2643127441406,43147019,454.422851380296,429.03565826416013,403.6484651480243,423.3062551609633,459.92863472545196,386.68387559647465,57.5271628830114,,,0,1
2020-07-22,482.49770589469,458.10399222252227,476.8722229003906,89611937,464.7135842855285,431.73888092041017,398.76417755529184,425.860056861989,466.46687903136814,385.25323469260985,66.26400968400398,,,0,1
2020-07-23,472.690462662636,457.2079330696781,458.85076904296875,40249567,468.2773563196292,433.6878890991211,399.098421878613,427.43282698310026,467.91182484592406,386.95382912027645,59.03610099763604,,,0,1
2020-07-24,454.61921161874494,439.63448238587375,443.66693115234375,30566635,469.2011040179191,434.7208908081055,400.2406775982919,428.2067155053384,468.481070832956,387.93236017772085,53.71939688836452,,,0,1
2020-07-27,446.05647424551114,428.034990079537,429.6778259277344,21924237,467.28595620576397,436.052587890625,404.819219575486,428.27684052353885,468.12805700207724,388.42562404500046,49.313040066712404,,,0,1
2020-07-28,438.09120625889324,422.5588755963131,435.15399169921875,33057573,465.16222014362637,437.5659942626953,409.96976838176425,428.6046450825239,467.57720576630607,389.63208439874177,51.00719140962217,,,0,1
2020-07-29,445.06081712495063,432.4159003232545,438.9872741699219,24404819,465.39287810946615,437.94683227539065,410.50078644131514,429.0995177593152,466.70380534345026,391.4952301751801,52.21128496917063,,,0,1
2020-07-30,443.96560141911436,422.9073599102725,424.0025939941406,26861618,465.2127790104209,438.0787582397461,410.9447374690713,428.85659122209876,466.9120984658163,390.8010839783812,47.3158030558618,,,0,1
2020-07-31,432.5652760231351,419.4722992005927,429.77740478515625,27499638,465.12439318773784,438.2380630493164,411.35173291089495,428.9004766295608,465.7690282382468,392.0319250208748,49.28916520242331,,,0,1
2020-08-03,430.0263262965662,413.8966233319099,415.5394592285156,23824107,466.05465173145257,437.40917510986327,408.763698488274,428.2637244511904,464.6713613957719,391.8560875066089,44.83059897452469,,,0,1
2020-08-04,429.3293940292859,415.53947158172036,427.28826904296875,24746211,465.2293703521659,436.5031219482422,407.7768735443185,428.2172385079179,463.7420985524276,392.6923784634082,48.935424606406905,,,0,1
2020-08-05,444.91147964767174,431.27090088753755,433.0631103515625,36932321,464.6793122620605,436.0451171875,407.41092211293955,428.44816314169924,463.9451792979929,392.95114698540556,50.87037895468545,,,0,1
2020-08-06,436.3985468030673,425.2471530781672,431.1215515136719,33465135,462.73203958390053,435.0121185302734,407.2921974766463,428.57555605317305,462.75314913813094,394.39796296821515,50.18189591146099,,,0,1
2020-08-07,435.104218483046,425.2969434081641,431.4202575683594,15569399,462.43263022779536,434.6984832763672,406.96433632493904,428.7111079199339,461.43239651201674,395.9898193278511,50.29335638078391,,,0,1
2020-08-10,435.10419575989016,427.43758793681997,429.22979736328125,14888044,462.0404785597875,434.2529235839844,406.4653686081813,428.7358230263528,459.71830410961627,397.75334194308937,49.4201562124499,,,0,1
2020-08-11,447.94820874001016,433.41154132416705,446.05645751953125,30469633,462.61082708950505,435.76134796142577,408.9118688333465,429.56111154572966,461.1890268675796,397.9331962238797,55.77261290320447,,,0,1
2020-08-12,450.785871751757,437.04575131571715,449.1430358886719,23184137,463.94252357449625,436.9785430908203,410.0145626071444,430.49411860205817,461.70726643753983,399.2809707665765,56.843333576753885,,,0,1
2020-08-13,454.7685355465081,443.41799689397754,446.15606689453125,21885850,464.84182475655206,437.680485534668,410.5191463127839,431.24033277329085,461.60227347927975,400.87839206730195,55.4444515601777,,,0,1
2020-08-14,449.5412989614221,423.75366463292045,433.9591979980469,36725538,464.86902385483705,437.81738739013673,410.7657509254364,431.3698698517373,463.85314352430146,398.8865961791731,50.030226086217596,,,0,1
2020-08-17,439.08684871715775,423.5047478045725,436.24920654296875,30198343,464.95517011978865,438.02398681640625,411.09280351302385,431.60233425187454,463.9537007301031,399.250967773646,50.99776308666322,,,0,1
2020-08-18,445.3097496271557,433.41157870719024,443.86602783203125,21768516,464.9164092295943,438.00407257080076,411.0917359120072,432.18659501152126,463.68245896990624,400.6907310531363,54.17591974799107,,,0,1
2020-08-19,449.98935861692803,440.53057160199916,442.2729797363281,18127671,456.21051421141516,436.2741104125977,416.3377066137802,432.6671147221021,462.90514961351386,402.42907983069034,53.395897320523446,,,0,1
2020-08-20,439.3855384484116,431.3704731441812,433.0631103515625,16688938,451.87627486581295,434.98472747802737,418.0931800902418,432.6859797209815,462.0807123969573,403.29124704500566,49.00317006022707,,,0,1
2020-08-21,442.92015138491035,434.357453952028,438.53924560546875,25087973,451.21585077142964,434.7283432006836,418.2408356299375,432.9648201867028,461.3914877555438,404.53815261786184,51.55516165414855,,,0,1
2020-08-24,447.5002177883402,440.38121145708425,443.86602783203125,18196776,452.2284421632248,435.43775329589846,418.6470644285721,433.4841266603306,460.86032186373563,406.1079314569256,53.968227731186644,,,0,1
2020-08-25,454.42004676876394,445.16040403356203,449.8399963378906,26273592,454.15282982640304,436.172053527832,418.191277229261,434.2632653029439,461.0126447491209,407.51388585676693,56.5803340585921,,,0,1
