Date,High,Low,Close,Volume,wr_14,macd,macd_signal,macd_hist,buy_price,sell_price,wr_macd_signal,position
2020-03-20,436.5401939709208,406.2194037361537,412.9354248046875,4857316,-82.54730757669034,-39.428654791518454,-27.618931262347594,-11.80972352917086,,,0,0
2020-03-23,389.5282257549864,335.8001998130252,338.07177734375,4439246,-99.0128806878902,-47.09476823733803,-31.514098657345684,-15.580669579992346,,,0,0
2020-03-24,403.9478661793629,341.5779266103539,386.46649169921875,5260142,-77.96392526703725,-48.703742945879014,-34.95202751505235,-13.751715430826664,,,0,0
2020-03-25,434.5649056133373,380.8368869474467,428.935302734375,6171029,-59.49314599838919,-46.02148187488439,-37.16591838701876,-8.855563487865624,,,0,0
2020-03-26,480.9843597496005,428.6390392840383,471.5523376464844,6462048,-36.512719014049175,-39.99588444023448,-37.731911597661906,-2.2639728425725707,,,0,0
2020-03-27,477.82385257912836,434.56490376098355,435.55255126953125,14440511,-49.575656248743876,-37.690959044978115,-37.72372108712515,0.032762042147034265,,,0,0
2020-03-30,438.4167281545247,401.97254069010415,407.40460205078125,7106515,-61.02151703378248,-37.70099966677179,-37.71917680305448,0.01817713628268791,407.40460205078125,,1,1
2020-03-31,442.6636461738938,409.28114073304204,435.89825439453125,5414961,-45.21621614061055,-35.00622732119115,-37.17658690668181,2.170359585490665,,,0,1
2020-04-01,441.8734921559791,418.81191665401093,424.58966064453125,7414297,-51.405422897363096,-33.39811712369982,-36.42089295008542,3.0227758263855975,,,0,1
2020-04-03,436.54022633160486,411.0589310589913,417.08355712890625,6997591,-48.690779140029,-32.356373891883834,-35.607989138445106,3.251615246561272,,,0,1
2020-04-07,470.12023290133504,427.898300219545,464.68817138671875,6387600,-11.224494717606152,-27.373940605457392,-33.96117943184757,6.587238826390177,,,0,1
2020-04-08,494.3669383387335,451.749955235813,470.7127990722656,7175190,-14.917465974513226,-22.67777396333662,-31.70449833814538,9.026724374808762,,,0,1
2020-04-09,488.2929525892016,458.4166135961311,466.41656494140625,3633315,-17.626882949853755,-19.082724485352287,-29.180143567586764,10.097419082234477,,,0,1
2020-04-13,476.7868470863632,447.700615150899,471.8979797363281,4143591,-14.17003263818945,-15.611359474967912,-26.466386749063,10.855027274095086,,,0,1
2020-04-15,482.6633600641523,462.71286789790247,465.87335205078125,3951803,-17.969459769983615,-13.194318903571059,-23.81197317996461,10.617654276393552,,,0,1
2020-04-16,488.2929262206127,456.2931527081623,483.6510009765625,5065255,-7.0135523758876435,-9.732103511348043,-20.995999246241297,11.263895734893254,,,0,1
2020-04-17,512.5397112588581,485.4287737895454,489.3793640136719,6523417,-17.58530795848659,-6.4516709986820615,-18.08713359672945,11.63546259804739,,,0,1
2020-04-20,508.9347112448379,489.87312780387384,502.02117919921875,4164522,-9.513250638080345,-2.799544360012021,-15.029615749385966,12.230071389373945,,,0,1
2020-04-21,496.63855028832415,482.86085563800685,490.2188415527344,2902453,-20.187610473620616,-0.8477849612291948,-12.193249591754613,11.345464630525418,,,0,1
2020-04-22,502.71256997638636,484.29295040517695,497.42864990234375,2103572,-13.666860858230844,1.2661740367743732,-9.501364866048815,10.767538902823189,,,0,1
2020-04-23,505.5767665777504,480.2929836816651,482.4658203125,2996470,-29.12483757349636,1.7143643495613787,-7.258219022926777,8.972583372488156,,,0,1
2020-04-24,472.836240463299,445.57716344449915,447.75,4401783,-63.844317250275864,-0.7233794969679934,-5.951251117735021,5.2278716207670275,,,0,1
2020-04-27,485.32999612243054,453.33022178897784,478.76214599609375,5612310,-33.28469213208581,-0.15114574174594964,-4.791230042537207,4.6400843007912576,,,0,1
2020-04-28,490.46576507904956,465.3301236070863,480.14483642578125,5790711,-38.273079849803686,0.4092080978104491,-3.751142414467676,4.160350512278125,,,0,1
2020-04-29,498.95953782850415,478.7621340421676,486.7620849609375,4230028,-38.49558766698099,1.3714400991527214,-2.726625911743597,4.098066010896318,,,0,1
2020-04-30,504.3916015077415,487.0583694134403,494.86077880859375,3751397,-26.401224307169247,2.755746274955868,-1.630151474403704,4.385897749359572,,,0,1
2020-05-04,482.95962829406005,466.2683915447391,473.0337829589844,2476309,-58.99705072363207,2.0677272705597716,-0.8905757254110089,2.9583029959707803,,,0,1
2020-05-05,483.84851493490805,469.2807139873581,471.65106201171875,2499854,-61.061967594924006,1.394814672797338,-0.4334976457693396,1.8283123185666776,,,0,1
2020-05-06,492.83611675192526,463.6511443391928,484.9349365234375,5449822,-41.2242001483421,1.9113909213792795,0.03548006766038425,1.8759108537188953,,,0,1
2020-05-07,495.7990566609406,482.86086807851905,488.4410705566406,2443348,-35.9882374383759,2.5740252735280365,0.5431891088339147,2.0308361646941218,,,0,1
2020-05-08,520.8359756159277,492.83618823263754,513.6261596679688,9179719,-9.580028889555257,5.072916558040731,1.449134598675278,3.623781959365453,,,0,1
2020-05-11,532.3420490496262,516.0458638746376,518.7125244140625,5445590,-15.708572126277687,7.378676244363987,2.6350429278130196,4.743633316550968,,,0,1
2020-05-12,529.9715965088232,510.91001281778483,520.2926635742188,3693348,-13.887398561493,9.227146629679794,3.953463668186375,5.273682961493419,,,0,1
2020-05-13,531.3543932083787,508.638499074935,510.36688232421875,3651773,-25.327258339759645,9.778425531227072,5.1184560407945145,4.659969490432557,,,0,1
2020-05-14,516.5396917169744,485.33002171513033,488.88555908203125,4151383,-50.085342318513995,8.385294320455955,5.771823696726803,2.6134706237291523,,,0,1
2020-05-15,494.8114231562604,479.0090623368988,481.2806396484375,3513975,-64.62502029315769,6.59159060426083,5.935777078233609,0.6558135260272211,,,0,1
2020-05-18,484.8361601006372,458.26844791962577,463.5523681640625,4108131,-92.86666212546713,3.696928251174768,5.488007312821841,-1.791079061647073,,,0,1
2020-05-19,479.94730525541996,459.5029903506879,465.9226989746094,5129782,-89.6666951002554,1.575986378217351,4.705603125900943,-3.129616747683592,,,0,1
2020-05-20,476.78684447541735,466.66345730633805,473.330078125,3112785,-79.66666939961404,0.48722186435634285,3.861926873592023,-3.3747050092356803,,,0,1
2020-05-21,490.41634797405874,474.07079410843863,487.7003173828125,4216268,-60.266722537853546,0.7749927203378775,3.244540042941194,-2.4695473226033164,,,0,1
2020-05-22,498.46571572652033,484.2435673167228,488.63861083984375,4602359,-59.00001828327771,1.066472011820622,2.80892643671708,-1.742454424896458,,,0,1
2020-05-26,508.539749019487,490.8608337129112,501.1817626953125,4215615,-42.06665516318948,2.283278761289523,2.703796901631569,-0.42051814034204593,,501.1817626953125,-1,0
2020-05-27,503.70025855962604,489.132456964029,497.0830078125,1859456,-47.6000095840433,2.8836309104065094,2.7397637033865574,0.14386720701995204,,,0,0
2020-05-28,516.8359690667902,495.2558934515172,510.416259765625,3346486,-29.60000452188233,4.384751628506365,3.068761288410519,1.315990340095846,,,0,0
2020-05-29,534.1198175446149,505.42866641686425,516.7372436523438,27246641,-22.916624944560613,6.015112710533629,3.6580315728351414,2.3570811376984873,,,0,0
2020-06-01,522.1199091952647,507.0088532302567,509.7248840332031,3151262,-32.16149376342294,6.664522332697231,4.259329724807559,2.4051926078896724,,,0,0
2020-06-02,515.7989366941958,490.86083587748266,493.5274963378906,5909622,-53.51560744046364,5.80527076943639,4.568517933733325,1.236752835703065,493.5274963378906,,1,1
2020-06-03,513.3298133573311,488.34234243533507,495.1571044921875,13732855,-51.367184594108075,5.19590827754422,4.6939960024955045,0.5019122750487153,,,0,1
2020-06-04,518.4655128434736,505.97174916539444,511.2062683105469,11739480,-30.20848449718589,5.939550068238077,4.943106815644019,0.9964432525940579,,,0,1
2020-06-05,514.8112538039828,505.37923233729515,509.8730163574219,3558200,-31.96620088347743,6.348131941401448,5.224111840795505,1.124020100605943,,,0,1
2020-06-08,523.2556477284907,509.87303579439293,515.6013793945312,8429754,-24.818045535432304,7.052865993804232,5.589862671397251,1.4630033224069816,,,0,1
2020-06-09,524.4408549353249,495.30525188336236,500.58917236328125,9173485,-49.70716632633745,6.327078539560773,5.737305845029955,0.5897726945308177,,,0,1
2020-06-10,501.675574152671,492.83611671644246,495.5027770996094,3358845,-64.30918978399382,5.280585857344249,5.645961847492814,-0.36537599014856514,,,0,1
2020-06-11,503.2064391451866,490.86084446547153,495.4533996582031,2482917,-77.52470907443742,4.396567625440298,5.396083003082311,-0.9995153776420134,,,0,1
2020-06-12,497.9225214829615,480.2436358271637,496.0953674316406,8115108,-70.57747765494979,3.7050685182633174,5.057880106118513,-1.3528115878551956,,,0,1
2020-06-15,501.6261865337078,489.1818213280328,493.7250061035156,3620015,-74.97712375562587,2.9319840574821114,4.632700896391233,-1.7007168389091216,,,0,1
2020-06-16,504.3916068021277,490.86082355336606,499.453369140625,3578749,-64.34466456029674,2.7498416133062733,4.256129039774241,-1.506287426467968,,,0,1
2020-06-17,502.4163035032658,492.3916571022239,494.21881103515625,1857859,-74.06056858059446,2.158228606027933,3.8365489530249794,-1.6783203469970465,,,0,1
2020-06-18,511.5026764356866,492.4904314713234,509.5767517089844,4083990,-33.631308770727124,2.8952538124140688,3.6482899249027976,-0.7530361124887288,,509.5767517089844,-1,0
2020-06-19,517.5272877877443,507.99646534099753,514.6630859375,4569531,-22.123041211928573,3.8454483278128464,3.6877216054848074,0.15772672232803897,,,0,0
2020-06-22,519.3051239510465,508.1940878535151,513.9718627929688,2765644,-23.686992877845974,4.4909396394269265,3.8483652122732317,0.6425744271536948,,,0,0
2020-06-23,537.8728032126244,513.9717819898076,530.4160766601562,5813424,-12.939153714633383,6.257276791613265,4.3301475281412385,1.9271292634720263,,,0,0
2020-06-24,538.8604914606493,517.2310457909458,520.7371826171875,3765172,-30.918254907396715,6.7977456704784345,4.823667156608678,1.974078513869756,,,0,0
2020-06-25,533.0827507276266,512.5890646181347,531.7494506835938,2654149,-12.13139241299271,8.022194288328535,5.46337258295265,2.558821705375885,,,0,0
2020-06-26,540.6876697041105,528.39144550481,535.2062377929688,2586654,-9.06860703953171,9.165854208037786,6.203868907969677,2.9619853000681085,,,0,0
2020-06-29,537.8728875154894,526.0705462914193,530.5643310546875,1691365,-16.7482843220429,9.587135326032183,6.880522191582179,2.706613134450004,,,0,0
2020-06-30,547.6011970721471,530.366735239498,542.218505859375,3355423,-7.991220455851924,10.737621538783173,7.651942061022378,3.085679477760795,,,0,0
2020-07-01,553.0826633513469,539.4037680220229,542.8605346679688,3419769,-14.0338621077613,11.567849541609462,8.435123557139796,3.1327259844696655,,,0,0
2020-07-02,545.6752415703372,538.9592506534077,541.1814575195312,1638017,-18.624489842361605,11.952542255155095,9.138607296742856,2.813934958412238,,,0,0
2020-07-03,582.3169195192579,551.1072838305861,565.08251953125,15663461,-18.84445187167775,14.02436579798291,10.115758996990866,3.908606800992043,,,0,0
2020-07-06,584.5391829315544,569.280076389564,577.4775390625,4862801,-7.663411258739029,16.476544025791213,11.387916002750936,5.088628023040277,,,0,0
2020-07-07,583.6997678862035,565.03320297329,575.4035034179688,3849675,-9.924827190657357,18.044549263675094,12.719242654935769,5.325306608739325,,,0,0
2020-07-08,589.5268793918923,570.8603155494962,574.7615356445312,4280620,-18.110227844720484,19.01619640244178,13.978633404436971,5.037562998004807,,,0,0
2020-07-09,582.6132686576788,575.7491066614639,577.9713134765625,2440595,-14.20775765439854,19.816800268105453,15.14626677717067,4.670533490934783,,,0,0
2020-07-10,592.5885705102849,578.020768151907,585.1812133789062,3206846,-9.25925360259686,20.793370237480758,16.27568746923269,4.5176827682480685,,,0,0
2020-07-13,596.2921614610209,576.7861238811365,592.884765625,2854213,-4.070812149778285,21.93605605947198,17.40776118728055,4.528294872191431,,,0,0
2020-07-14,601.4773476403122,585.1811633446388,591.0576782226562,3645874,-11.722207993438566,22.43558862227553,18.413326674279546,4.022261947995986,,,0,0
2020-07-15,597.2304937814586,585.6750052307787,587.4527587890625,2310685,-18.598572808254573,22.283712144045467,19.18740376823273,3.096308375812736,,,0,0
2020-07-16,596.2922182741819,581.9713285599365,592.4403686523438,1767540,-11.984302246366493,22.3086471756194,19.811652449710067,2.4969947259093317,,,0,0
2020-07-17,608.3908339796074,592.6378449721063,606.9093627929688,2790602,-1.898735404266874,23.228175326382484,20.494957025044553,2.7332183013379314,,,0,0
2020-07-20,620.4401855348975,604.7365658186037,608.8353271484375,3020859,-14.242421743612471,23.83753299620423,21.16347221927649,2.6740607769277425,,,0,0
2020-07-21,624.6871324527552,593.921884346741,619.6995239257812,8306371,-5.817953765203081,24.909956748289233,21.912769125079038,2.997187623210195,,,0,0
2020-07-22,619.2550465505051,598.4157062575478,602.119384765625,5164659,-30.671098282649517,24.06389637320615,22.34299457470446,1.7209017985016892,,,0,0
2020-07-23,615.9958263207893,603.107037068469,615.0081787109375,2957797,-16.225173808792498,24.15496201943995,22.705388063651558,1.4495739557883915,,,0,0
2020-07-24,617.1809718774194,607.8970608886459,614.7118530273438,2789551,-16.721915073248102,23.92740100945673,22.94979065281259,0.9776103566441385,,,0,0
2020-07-27,629.6253268191911,605.9217851036451,625.6253662109375,3343985,-6.806704400848713,24.34702917856623,23.229238357963318,1.117790820602913,,,0,0
2020-07-28,639.600530340209,625.8228952195801,632.5882568359375,4307089,-10.982172519053464,24.953782931531578,23.57414727267697,1.3796356588546068,,,0,0
2020-07-29,634.7611210671874,621.2303369657426,629.8722534179688,2458334,-15.487333990139462,24.9281249675322,23.844942811648018,1.083182155884181,,,0,0
2020-07-30,636.933876223846,616.2426497130623,627.2548828125,27847314,-19.654165698044128,24.41514828114157,23.958983905546727,0.4561643755948417,,,0,0
2020-07-31,630.0204016214177,611.4032089766794,619.353759765625,3774399,-35.13283187884596,23.104719143835496,23.788130953204483,-0.6834118093689874,,,0,0
2020-08-03,616.2920504897388,593.0823338446926,595.5514526367188,3634400,-76.43534240061098,19.915968463083686,23.013698455180325,-3.097729992096639,,,0,0
2020-08-04,608.2921649929342,593.5268217040824,606.5637817382812,2248809,-57.32640324932776,18.069173317170907,22.024793427578444,-3.955620110407537,,,0,0
2020-08-05,610.5143844085661,595.8477814673699,597.5267944335938,2051992,-89.58971484878501,15.695438266099814,20.75892239528272,-5.063484129182907,,,0,0
2020-08-06,604.1933252794553,594.810674539521,599.4032592773438,2596325,-86.4119292903791,13.806498447057379,19.368437605637652,-5.561939158580273,,,0,0
2020-08-07,606.2674297395737,597.971226415993,599.4526977539062,1723752,-86.3056515748033,12.173164638848903,17.929383012279903,-5.756218373431,,,0,0
2020-08-10,610.3167911110747,599.5020388158948,601.3291625976562,2028319,-82.27182183694822,10.904451134040528,16.52439663663203,-5.619945502591502,,,0,0
2020-08-11,606.3168779369253,598.6131785312473,601.23046875,1539043,-82.48398364693104,9.77830456397544,15.175178222100712,-5.396873658125273,,,0,0
2020-08-12,610.0699267123024,595.6502357694402,601.23046875,3419606,-82.48398364693104,8.784562327440426,13.897055043168656,-5.11249271572823,,,0,0
2020-08-13,606.4155912538428,590.6132305697035,592.3416137695312,2164005,-96.47177287189783,7.196797929121203,12.557003620359167,-5.360205691237963,,,0,0
2020-08-14,594.9589293988042,578.4158323477654,580.4898681640625,3151495,-96.61020502781071,4.925369786080296,11.030676853503394,-6.105307067423098,,,0,0
2020-08-17,586.8601585530579,578.7120666503338,581.8231201171875,1335395,-94.17737240732548,3.195987553051509,9.463738993413017,-6.267751440361508,,,0,0
2020-08-18,593.2305128390618,581.7243950053304,590.2181396484375,2224729,-79.83133659480323,2.474325110259201,8.065856216782255,-5.591531106523053,,,0,0
2020-08-19,600.44032450425,591.5514967848125,595.9959106445312,2344923,-65.9330975062674,2.3416274341386725,6.921010460253538,-4.579383026114866,,,0,0
2020-08-20,592.5885132869553,582.8107787052322,587.6996459960938,1490688,-75.48906912107932,1.5491665201046771,5.846641672223766,-4.297475152119089,,,0,0
2020-08-21,601.3785547173172,588.7860497654177,590.7119140625,2008763,-61.69272155503004,1.1509331537787375,4.907499968534761,-3.756566814756024,,,0,0
2020-08-24,597.9711932024715,589.6749300584726,591.3539428710938,1893376,-59.69254158623386,0.8770268810890229,4.101405351045614,-3.2243784699565907,,,0,0
2020-08-25,596.1440398622876,585.6749998956968,592.3909912109375,1802567,-56.1920412271574,0.7351608440565087,3.4281564496477928,-2.692995605591284,,,0,0
2020-08-26,595.5514465914795,581.3787289815997,584.7366943359375,2950978,-80.18598113282425,0.0050351572754152585,2.7435321911733173,-2.738497033897902,,,0,0
2020-08-27,592.588475378527,583.8478194791805,588.687255859375,2947058,-67.80214792972562,-0.2519135089288511,2.1444430511528836,-2.3963565600817347,,,0,0
2020-08-28,596.045243016971,580.8848785953891,582.0700073242188,3638604,-88.45591684168608,-0.9782274352957074,1.5199089538631654,-2.498136389158873,,,0,0
2020-08-31,587.4034108013328,560.0455601924236,567.6998291015625,3754563,-84.69891886367577,-2.6824679203217556,0.6794335790261813,-3.361901499347937,,,0,0
2020-09-01,578.7614768590569,563.6998513947212,572.1442260742188,3407301,-73.90843696919266,-3.632590844727588,-0.18297130572457254,-3.4496195390030153,,,0,0
2020-09-02,582.7120479210848,569.6750883520297,573.675048828125,2500786,-67.02516042603025,-4.213475185819789,-0.9890720817436158,-3.224403104076173,,,0,0
2020-09-03,581.7244142192412,572.0948504864099,575.0084228515625,1896035,-63.799229087727504,-4.514201169867761,-1.6940978993684448,-2.820103270499316,,,0,0
2020-09-04,573.8232346963898,562.0208342500903,567.5516967773438,2618737,-81.83984327484572,-5.293207355086565,-2.413919790512069,-2.879287564574496,,,0,0
2020-09-07,587.1564747181307,564.0949282929104,584.5391845703125,3374335,-40.74074559699006,-4.488091153695564,-2.828754063148768,-1.6593370905467957,,,0,0
2020-09-08,587.7984183218833,572.3417112397632,574.6626586914062,1896544,-64.63576213869725,-4.594026779370779,-3.18180860639317,-1.4122181729776089,,,0,0
2020-09-09,585.6749635711724,575.4528361272323,578.4651489257812,3391865,-55.436113581695466,-4.321338640854378,-3.409714613285412,-0.9116240275689664,,,0,0
2020-09-10,595.5514317594257,580.1441551497786,594.168701171875,3792160,-10.026179469671717,-2.805743041007986,-3.288920298829927,0.4831772578219411,,,0,0
2020-09-11,605.1316015245703,594.1686787178475,597.3291625976562,4564379,-17.305664228610993,-1.3342197303422836,-2.8979801851323983,1.5637604547901147,,,0,0
2020-09-14,602.4649568406261,587.8477863374577,592.0452880859375,2269701,-29.025199489630477,-0.5876177274183192,-2.4359076935895825,1.8482899661712633,,,0,0
2020-09-15,594.5144985684725,583.7491153680454,586.8602294921875,2371832,-40.52556288492598,-0.40959954767822637,-2.0306460644073114,1.621046516729085,,,0,0
2020-09-16,597.4773470946051,585.4774062605443,591.2057495117188,2164876,-30.88728041182524,0.08119235592891982,-1.6082783803400653,1.6894707362689851,,,0,0
2020-09-17,590.7119818234468,581.0330477867768,584.5391845703125,1532457,-45.67359729490217,-0.0670150921939694,-1.3000257227108463,1.2330106305168769,,,0,0
2020-09-18,587.4527519049092,576.2923466229543,577.87255859375,2587272,-63.23024305567545,-0.7141789531876839,-1.182856368806214,0.46867741561853005,577.87255859375,,1,1
2020-09-21,582.5145328217427,570.119567702303,572.193603515625,1565889,-76.40318206176623,-1.6660994322418219,-1.2795049814933357,-0.3865944507484862,,,0,1
2020-09-22,580.2429015294605,559.3047626435579,572.2429809570312,2359295,-71.76715953053854,-2.388980246063852,-1.501400034407439,-0.8875802116564131,,,0,1
2020-09-23,578.8601722245404,568.489873535684,573.0824584960938,2210606,-69.93531260511091,-2.8611481427108174,-1.7733496560681148,-1.0877984866427026,,,0,1
2020-09-24,573.6257021443367,565.6257808625002,570.5146484375,3043353,-75.53860124839038,-3.4033141274620675,-2.0993425503469054,-1.303971577115162,,,0,1
2020-09-25,573.3293363496855,564.1935975706422,570.3663940429688,2059527,-75.86211122235169,-3.801130401945329,-2.4397001206665903,-1.3614302812787389,,,0,1
2020-09-28,576.0947263815491,569.9219300242095,574.0206909179688,1591462,-67.88796994569013,-3.7779812320738984,-2.707356342948052,-1.0706248891258463,,,0,1
2020-09-29,579.551567260536,556.7863034080351,563.7492065429688,4157096,-85.5975587984798,-4.536168171837517,-3.0731187087259455,-1.4630494631115711,,,0,1
2020-09-30,564.8850156895488,549.082655241725,552.4900512695312,4906751,-93.92067781147715,-5.976661286948342,-3.653827224370425,-2.3228340625779174,,,0,1
2020-10-01,564.9344074748549,555.304843711079,562.1690063476562,1477355,-75.48559969508572,-6.265032282162451,-4.17606823592883,-2.088964046233621,,,0,1
2020-10-05,569.8231658741813,558.3664201391346,567.6503295898438,2490303,-61.63282864871934,-5.982311039353476,-4.5373167966137595,-1.4449942427397167,,,0,1
2020-10-06,578.9589908307321,568.6380621450211,574.8602294921875,5665979,-46.73470733355145,-5.117482597200933,-4.653349956731194,-0.4641326404697388,,574.8602294921875,-1,0
2020-10-07,579.897244374704,567.8973033309624,571.7985229492188,2588117,-45.43301664296525,-4.625830264501019,-4.6478460182851595,0.022015753784140557,,,0,0
2020-10-08,579.255311623107,569.9714001632049,575.9467163085938,9288093,-29.986986213030253,-3.8570065419570483,-4.489678123019537,0.632671581062489,,,0,0
2020-10-09,581.7243505281647,561.5763183498469,566.7120971679688,4555998,-47.26756855325137,-3.9473620578263535,-4.381214909980901,0.4338528521545477,,,0,0
