Date,High,Low,Close,Volume,wr_14,macd,macd_signal,macd_hist,buy_price,sell_price,wr_macd_signal,position
2020-02-13,1828.379280243191,1795.7906839925954,1801.55859375,638878,-28.114751412394018,22.34253088429432,17.212121511534928,5.130409372759392,,,0,0
2020-02-14,1826.1685213860933,1797.665407366451,1804.4427490234375,771464,-26.137022517301485,22.190805627436248,18.20785833471519,3.9829472927210574,,,0,0
2020-02-17,1820.2564412137763,1798.242225769546,1808.62451171875,676579,-23.269495587975502,22.15263379644807,18.996813427061767,3.155820369386305,,,0,0
2020-02-18,1807.1824589428552,1789.0135179613626,1791.56103515625,683421,-34.97029788499225,20.509086410528653,19.299268023755143,1.2098183867735095,,,0,0
2020-02-19,1819.535339384154,1779.7367355153106,1811.989013671875,723351,-20.96238237823494,20.617267383940543,19.562867895792223,1.05439948814832,,,0,0
2020-02-20,1813.0463233064613,1767.9124758241783,1770.9886474609375,1401879,-49.07723795190931,17.196385458716577,19.089571408377097,-1.89318594966052,,,0,0
2020-02-24,1781.3230269331161,1743.8316086652308,1748.590087890625,1310832,-95.18017400014675,12.533457426692848,17.778348612040247,-5.244891185347399,,,0,0
2020-02-25,1772.2387006470676,1749.7918206415045,1755.463623046875,897257,-88.21802456378889,9.285651004646525,16.079809090561504,-6.7941580859149795,,,0,0
2020-02-26,1773.6323557528422,1749.5993970028035,1755.9921875,1909619,-87.68264580660644,6.677418624607071,14.19933099737062,-7.521912372763548,,,0,0
2020-02-27,1780.3618908649858,1740.4190596030132,1772.4791259765625,1643273,-68.611567134609,5.873033149776575,12.534071427851812,-6.661038278075237,,,0,0
2020-02-28,1770.8445739267345,1714.1749020579448,1728.40234375,2964119,-88.91804889334055,1.65979086908942,10.359215316099334,-8.699424447009914,,,0,0
2020-03-02,1766.374523064748,1700.8126523060753,1717.683837890625,1219296,-88.09760624919927,-2.5151349278560247,7.784345267308263,-10.299480195164287,,,0,0
2020-03-03,1754.6984344383695,1705.4742209310225,1737.8560791015625,1392463,-73.86636230220695,-4.148244046210493,5.397827404604512,-9.546071450815006,,,0,0
2020-03-04,1792.7745618863612,1741.2340148752874,1783.6053466796875,3050469,-35.09846915885787,-1.7309578330339264,3.972070357076825,-5.703028190110752,,,0,0
2020-03-05,1816.4700225209297,1787.6110968988316,1809.182861328125,2062439,-13.549951974826074,2.2230249308174734,3.622261271824955,-1.3992363410074815,,,0,0
2020-03-06,1818.7866904127045,1771.106736185206,1812.07861328125,1393659,-6.846591193490694,5.526541212935626,4.003117260047089,1.5234239528885372,,,0,0
2020-03-09,1849.1893914141301,1783.6536102025584,1802.1368408203125,3420741,-31.711541092402467,7.258709827819757,4.6542357736016235,2.6044740542181337,,,0,0
2020-03-11,1838.6690572224736,1787.0318947230498,1817.290283203125,3194186,-21.498725745532592,9.741923265143896,5.671773271910078,4.070149993233818,,,0,0
2020-03-12,1809.5207743673138,1751.8029229461397,1779.165771484375,6254349,-47.19312498083723,8.53517019984065,6.244452657496193,2.2907175423444563,,,0,0
2020-03-13,1779.5515907167078,1611.7066740676396,1735.10498046875,3878300,-48.039037206623085,3.9776205639568616,5.791086238788327,-1.8134656748314653,,,0,0
2020-03-16,1715.1259141404976,1619.7178360653163,1624.7850341796875,2867336,-94.4929213131049,-8.438889772845869,2.9450910364614877,-11.383980809307356,,,0,0
2020-03-17,1717.8284144896713,1611.8515414619972,1671.306640625,2643189,-74.90345098653927,-14.35962995250543,-0.5158531613318957,-13.843776791173534,,,0,0
2020-03-18,1697.3182855700124,1552.0103081600332,1561.8551025390625,3676437,-96.68725191853031,-27.565920824308023,-5.925866693927122,-21.6400541303809,,,0,0
2020-03-19,1596.3605467564755,1381.3665491823297,1545.447265625,4906644,-64.9267411441679,-38.9074756392431,-12.52218848299032,-26.385287156252783,,,0,0
2020-03-20,1696.2085280119366,1515.8645439190948,1682.2615966796875,3128629,-35.6818392915778,-36.43595541707464,-17.304941869807184,-19.131013547267454,,,0,0
2020-03-23,1592.5480774322293,1438.8430584436946,1446.27490234375,2155326,-86.12544166253878,-52.909504017193285,-24.425854299284403,-28.483649717908882,,,0,0
2020-03-24,1542.3587276572337,1402.6488241350908,1471.7557373046875,3910566,-80.67875700742908,-63.18051390339747,-32.17678622010702,-31.00372768329045,,,0,0
2020-03-25,1549.4527693838847,1395.6512527502503,1537.6776123046875,2196415,-66.58755216469152,-65.24887049340464,-38.79120307476654,-26.457667418638096,,,0,0
2020-03-26,1592.5479467319099,1519.1942231248643,1560.648681640625,2622118,-61.67734529528097,-64.29335094603175,-43.891632649019584,-20.401718297012167,,,0,0
2020-03-27,1607.266942805895,1496.2228711952364,1548.29443359375,2102479,-64.31814153941853,-63.79756082067797,-47.872818283351265,-15.924742537326708,,,0,0
2020-03-30,1563.1100264583267,1504.764904645623,1539.414794921875,1844011,-65.4390161958895,-63.39043077810675,-50.976340782302366,-12.414089995804382,,,0,0
2020-03-31,1631.155131626444,1546.0262541334228,1608.473388671875,2789174,-46.95676788161468,-56.8401085279088,-52.149094331423655,-4.691014196485142,,,0,0
2020-04-01,1597.3737160040794,1529.0871961205212,1547.3773193359375,1559455,-58.308134953061774,-55.93409966320837,-52.906095397780604,-3.028004265427768,,,0,0
2020-04-03,1559.7320209550958,1464.4204262339845,1467.943359375,2925847,-74.26846275324944,-60.9234502115296,-54.5095663605304,-6.413883850999198,,,0,0
2020-04-07,1578.0702291430646,1484.4477140195922,1567.26025390625,2733586,-44.75043864061224,-56.21548597525407,-54.850750283475136,-1.3647356917789324,,,0,0
2020-04-08,1629.031957087798,1544.2890484273835,1552.9273681640625,2382213,-45.70030823593187,-53.029641792645634,-54.48652858530924,1.456886792663603,,,0,0
2020-04-09,1620.4418487781559,1562.5791969785885,1593.85107421875,1489539,-32.510738934398134,-46.66471447948538,-52.92216576414447,6.2574512846590835,,,0,0
2020-04-13,1644.3298944970531,1547.0396463359882,1622.32373046875,2586159,-24.5826015952724,-38.87483344234306,-50.11269929978418,11.237865857441122,,,0,0
2020-04-15,1676.2775619988897,1625.1712916327745,1658.3734130859375,2508270,-6.38006784213837,-29.452874091161448,-45.980734258059634,16.527860166898186,,,0,0
2020-04-16,1691.2857366228382,1626.0877506000745,1682.406005859375,1821296,-3.0036180648297206,-19.818221909976728,-40.74823178844305,20.930009878466322,,,0,0
2020-04-17,1721.5925483875003,1666.9633512831074,1695.098388671875,1398686,-8.128506596203586,-11.031358786855208,-34.80485718812548,23.773498401270274,,,0,0
2020-04-20,1697.4148177956597,1646.2602480437026,1670.1966552734375,1431055,-19.985017304240557,-6.007813889847739,-29.045448528469937,23.037634638622198,,,0,0
2020-04-21,1692.8786083757532,1640.8071577618045,1665.90185546875,1594930,-21.65502716717732,-2.346128112910037,-23.70558444535796,21.359456332447923,,,0,0
2020-04-22,1758.559061966742,1652.6304905886684,1749.8724365234375,3727805,-2.953241902976971,7.2479584131319825,-17.51487587365997,24.762834286791954,,,0,0
2020-04-23,1781.1444770392548,1738.3387368058873,1758.221435546875,2573552,-7.23754367061736,15.348112070298157,-10.942278284868346,26.2903903551665,,,0,0
2020-04-24,1778.6350211348793,1750.8377701587503,1763.916015625,2744768,-5.439581039220553,21.97374753932081,-4.359073120030514,26.332820659351327,,,0,0
2020-04-27,1795.0430543718714,1754.7949498042042,1786.88720703125,1770889,-2.4668146238375535,28.746819115386188,2.2621053270528266,26.484713788333362,,,0,0
2020-04-28,1799.0966160014211,1743.4057432027262,1760.87548828125,1934910,-12.147230605107408,31.650748693609785,8.139834000364218,23.510914693245567,,,0,0
2020-04-29,1782.6886482551715,1694.7607152105727,1705.956787109375,2931120,-36.55300734542868,29.184235891400476,12.348714378571469,16.835521512829008,,,0,0
2020-04-30,1734.4296001949017,1680.3794846629514,1697.463134765625,2926333,-40.32163100695015,26.24164264411229,15.127300031679635,11.114342612432655,,,0,0
2020-05-04,1690.0312721447174,1613.299412558478,1618.4149169921875,2942397,-71.682881552159,17.331301301557005,15.56810028565511,1.7632010159018954,1618.4149169921875,,1,1
2020-05-05,1633.954159543436,1523.2961870810911,1562.7720947265625,5867890,-85.68678525990447,5.714013273504406,13.59728288322497,-7.883269609720564,,,0,1
2020-05-06,1581.641235449676,1522.0896458320149,1554.5679931640625,3937921,-88.27525989249109,-4.107425770821692,10.056341152415637,-14.163766923237329,,,0,1
2020-05-07,1571.9897186284331,1491.3971322462514,1538.78759765625,5256213,-84.59845793966096,-13.014312119326405,5.4422104980672295,-18.456522617393635,,,0,1
2020-05-08,1580.965651948187,1515.3333782409363,1523.44091796875,5644426,-89.58601251733162,-21.06856718659583,0.14005496113461735,-21.208622147730445,,,0,1
2020-05-11,1543.3239685171202,1500.856016913147,1514.9476318359375,3767646,-92.3462661352969,-27.816310452896005,-5.451218121671507,-22.365092331224496,,,0,1
2020-05-12,1489.9975693715737,1459.353084948871,1470.307861328125,4504073,-96.77557469738558,-36.347016238194556,-11.630377744976117,-24.71663849321844,,,0,1
2020-05-13,1524.7924239375227,1479.9597124664926,1508.866943359375,2940514,-85.42610708227275,-39.540468457936186,-17.21239588756813,-22.328072570368054,,,0,1
2020-05-14,1503.3653017164334,1464.1789923281888,1469.3909912109375,2592264,-97.04544594831034,-44.740936112504414,-22.718103932555387,-22.022832179949027,,,0,1
2020-05-15,1505.6815225181788,1457.4224993605449,1498.876953125,2860493,-87.86725369424846,-45.953351858836186,-27.36515351781155,-18.588198341024636,,,0,1
2020-05-18,1504.2822135666145,1445.9369778422981,1448.83251953125,2871905,-99.18010401640313,-50.371713862912884,-31.966465586831816,-18.405248276081068,,,0,1
2020-05-19,1464.1305991974177,1431.314460250806,1451.583251953125,3164137,-94.2315649827792,-53.03992522432873,-36.181157514331204,-16.858767709997522,,,0,1
2020-05-20,1461.2834361809219,1440.676853825177,1447.8192138671875,2057402,-94.55495571107878,-54.82622576534936,-39.91017116453484,-14.916054600814526,,,0,1
2020-05-21,1528.363624017246,1448.7362170191893,1519.4840087890625,3845743,-65.92044100542988,-49.88409895026916,-41.90495672168171,-7.979142228587456,,,0,1
2020-05-22,1568.418432337745,1501.241887968981,1561.565673828125,5203736,-35.72275618647432,-42.08664057123224,-41.94129349159182,-0.14534707964041615,,1561.565673828125,-1,0
2020-05-26,1599.2558565035654,1563.5924825028305,1573.0994873046875,3552636,-15.574700331484298,-34.577824634298395,-40.46859972013314,5.890775085834747,,,0,0
2020-05-27,1579.855811189092,1540.379901843642,1563.0616455078125,2260057,-21.551691127587716,-29.101539418111543,-38.19518765972883,9.093648241617288,,,0,0
2020-05-28,1599.2557412486449,1559.00776256091,1586.37060546875,3138915,-7.672468683910723,-22.619956879564143,-35.0801415036959,12.460184624131756,,,0,0
2020-05-29,1639.8418788718125,1576.2364522368186,1624.4954833984375,3532977,-7.359413728353233,-14.242715832128397,-30.912656369382397,16.669940537254,,,0,0
2020-06-01,1652.2926332942495,1622.9511205452716,1634.2919921875,2529255,-8.145890998569646,-6.735552306581212,-26.07723555682216,19.341683250240948,,,0,0
2020-06-02,1672.6581831384576,1621.5036051197972,1649.783447265625,2440552,-9.478073678129626,0.4586725393996858,-20.770053937577792,21.228726476977478,,,0,0
2020-06-03,1683.2749213517473,1646.453258883199,1656.78076171875,3088817,-10.515205249756654,6.648136776364481,-15.28641579478934,21.934552571153823,,,0,0
2020-06-04,1659.724627085168,1570.3489221947925,1576.8638916015625,4388930,-42.233225516901236,5.046534938126797,-11.219825648206113,16.266360586332908,,,0,0
2020-06-05,1601.5725133171131,1564.5578583687911,1581.496826171875,2884206,-40.394470916251244,4.1037871395542425,-8.155103090654043,12.258890230208285,,,0,0
2020-06-08,1607.991169257687,1572.2794806247132,1577.3466796875,2046505,-42.04161287901831,2.987334448020647,-5.926615582919105,8.913950030939752,,,0,0
2020-06-09,1635.981144428567,1579.7593735359628,1584.8748779296875,3671930,-40.560934563620386,2.679117134110129,-4.205469039513258,6.884586173623387,,,0,0
2020-06-10,1616.7741523130824,1571.2176708150548,1578.9873046875,2069280,-44.4649922327427,1.937441120882113,-2.9768870074341844,4.914328128316297,,,0,0
2020-06-11,1588.687440043929,1551.0453925580764,1554.52001953125,1888420,-70.73161361309654,-0.6175293990502269,-2.505015485757393,1.8874860867071663,1554.52001953125,,1,1
2020-06-12,1585.7433665212088,1522.5723454953343,1580.33837890625,2391556,-64.05407125363726,-0.552665333196046,-2.1145454552451235,1.5618801220490774,,,0,1
2020-06-15,1593.1752817507684,1546.3157194106423,1561.8551025390625,1681166,-75.55561456660956,-1.9699971247589474,-2.0856357891478883,0.11563866438894088,,,0,1
2020-06-16,1583.1375464566488,1551.6726811229084,1565.2333984375,1497691,-73.45341061596724,-2.7884984610111587,-2.2262083235205425,-0.5622901374906162,,,0,1
2020-06-17,1566.150291902128,1535.02321819313,1539.84912109375,1812788,-89.24922297832211,-5.422953273690155,-2.865557313554465,-2.5573959601356897,,,0,1
2020-06-18,1556.0642793255383,1532.0313741219127,1542.165771484375,1417273,-87.80764658897107,-7.240380765013242,-3.7405220038462206,-3.4998587611670215,,,0,1
2020-06-19,1573.2444701584168,1535.6507307141883,1566.005615234375,2714342,-72.97288515285022,-6.680025813599286,-4.328422765796834,-2.3516030478024526,,,0,1
2020-06-22,1615.2297514121965,1567.4533112001236,1594.6231689453125,2034739,-55.16510978992938,-3.8819938512078807,-4.239136982879043,0.35714313167116263,,,0,1
2020-06-23,1630.1903427660961,1583.8616651741645,1625.2679443359375,2334863,-25.122938058206273,0.7990331459429854,-3.231502957114638,4.030536103057623,,,0,1
2020-06-24,1750.5965042059677,1625.3643076955752,1686.4119873046875,11545923,-28.14812135004144,9.334986122460805,-0.7182051411995494,10.053191263660354,,,0,1
2020-06-25,1686.170539309387,1624.5437804263697,1630.1900634765625,4054785,-52.8042473263559,11.431377167660457,1.711711320572452,9.719665847088006,,,0,1
2020-06-26,1650.796795768916,1612.5273572392546,1628.0185546875,2129986,-53.75656255529538,12.770350907448119,3.9234392379475858,8.846911669500534,,,0,1
2020-06-29,1648.9629575001663,1615.7608349167342,1633.0374755859375,2753482,-51.555514680887214,14.074243101089223,5.953600010575913,8.12064309051331,,,0,1
2020-06-30,1658.1802844268384,1623.095992892497,1628.6939697265625,1960731,-53.46035927451951,14.588930328395463,7.680666074139824,6.90826425425564,,,0,1
2020-07-01,1638.8765367263866,1621.551593374814,1629.2247314453125,1661296,-53.22759371066381,14.868259656944247,9.118184790700708,5.750074866243539,,,0,1
2020-07-02,1644.6678495979631,1602.2963949322507,1627.7288818359375,2038399,-56.215564817122555,14.798341530621201,10.254216138684807,4.544125391936394,,,0,1
2020-07-03,1660.1106447341094,1631.1552265120029,1636.6085205078125,1988941,-52.15286795945816,15.283267547576315,11.26002642046311,4.023241127113206,,,0,1
2020-07-06,1652.3892194664738,1633.2304077463361,1649.348876953125,1236670,-46.32377873538438,16.505351778177328,12.309091492005953,4.196260286171375,,,0,1
2020-07-07,1688.9695122091148,1646.4532607410129,1684.9639892578125,2983260,-30.028813344065657,20.115821581122873,13.870437509829339,6.245384071293534,,,0,1
2020-07-08,1700.4553346962996,1621.5518157050908,1627.535888671875,2725937,-57.25193546957513,18.134138085622226,14.723177624987915,3.4109604606343105,,,0,1
2020-07-09,1662.0411512547314,1633.1822250063615,1657.45654296875,1904661,-50.85635982891572,18.761713033506567,15.530884706691646,3.2308283268149207,,,0,1
2020-07-10,1651.4237900743185,1636.173891465843,1644.1849365234375,1156043,-63.82083570562786,17.980890463892365,16.02088585813179,1.9600046057605738,,,0,1
2020-07-13,1672.5614242969086,1640.8069601511806,1646.26025390625,1289791,-70.35480338530608,17.329776840585282,16.28266405462249,1.047112785962792,,,0,1
2020-07-14,1658.1804085538001,1623.5303985712615,1629.611083984375,1347120,-72.17299909943767,15.294015838920586,16.08493441148211,-0.7909185725615231,,,0,1
2020-07-15,1653.9332436535674,1605.38473629867,1613.4439697265625,1611341,-88.64334229657739,12.23507128612232,15.314961786410151,-3.0798905002878314,,,0,1
2020-07-16,1638.008247089237,1587.8188474816902,1634.2440185546875,1442725,-58.78318631817581,11.358294448582456,14.523628318844613,-3.165333870262158,,,0,1
2020-07-17,1681.8271589138863,1630.9138833714428,1658.083740234375,2308792,-37.618000622829115,12.4436659554583,14.107635846167351,-1.6639698907090512,,1658.083740234375,-1,0
2020-07-20,1696.1600176601899,1660.351842783666,1690.6102294921875,1848600,-8.74060035746138,15.746925783913412,14.435493833716563,1.311431950196848,,,0,0
2020-07-21,1710.0585994667915,1659.1453266450767,1664.2125244140625,2088461,-37.50504586946216,16.049697885058777,14.758334643985007,1.2913632410737694,,,0,0
2020-07-22,1675.939569896492,1632.1203483346462,1636.7049560546875,1300409,-60.00801066828444,13.909674016717645,14.588602518531534,-0.6789285018138891,,,0,0
2020-07-23,1680.9011823962717,1629.701318794546,1669.1156005859375,2375218,-33.49401337614314,14.659966857214158,14.60287538626806,0.0570914709460979,,,0,0
2020-07-24,1668.3428140405845,1624.871229424588,1653.900634765625,3971563,-45.94083658482153,13.867008511741233,14.455702011362696,-0.5886934996214634,,,0,0
2020-07-27,1727.270670688194,1658.875341927505,1717.7552490234375,6470525,-6.823447299549379,18.18153164611931,15.200867938314019,2.9806637078052916,,,0,0
2020-07-28,1731.7630736305155,1691.57603176371,1699.8839111328125,2534092,-22.146885186449097,19.929025305469622,16.14649941174514,3.7825258937244826,,,0,0
2020-07-29,1719.445916136171,1671.240740554975,1681.0460205078125,1530981,-35.233822487792004,19.56829515618051,16.830858560632215,2.7374365955482958,,,0,0
2020-07-30,1717.6105946123532,1669.4054142945756,1684.137451171875,2113975,-33.08616381000229,19.30928115878578,17.32654308026293,1.98273807852285,,,0,0
2020-07-31,1710.751646504488,1652.3065207567672,1657.2332763671875,1678643,-51.77685778536954,16.74009919739001,17.209254303688347,-0.4691551062983379,,,0,0
2020-08-03,1676.0711600136738,1639.8448381113608,1647.5731201171875,1437425,-58.487898935441294,13.765826231083793,16.520568689167437,-2.754742458083644,,,0,0
2020-08-04,1676.071049774092,1650.519466242612,1655.7359619140625,1815396,-52.81706237931895,11.929846742918926,15.602424299917736,-3.67257755699881,,,0,0
2020-08-05,1682.7850574929932,1654.3353665345417,1658.00634765625,1416803,-69.00126620715126,10.536561998087564,14.589251839551702,-4.052689841464138,,,0,0
2020-08-06,1692.5899911408999,1661.6768694747716,1668.8739013671875,1914507,-58.834397264371006,10.191809721977279,13.709763416036818,-3.517953694059539,,,0,0
2020-08-07,1755.189421765532,1667.086938597504,1744.901123046875,5166075,-7.894752477643545,15.870408275290856,14.141892387887626,1.7285158874032298,,,0,0
2020-08-10,1762.3381148076078,1716.64460132247,1721.8128662109375,1892614,-29.480007846075797,18.29679510621304,14.97287293155271,3.3239221746603302,,,0,0
2020-08-11,1775.3795081708304,1719.5426273707888,1728.768310546875,3039662,-30.969191869200785,20.544150204460948,16.087128386134356,4.4570218183265915,,,0,0
2020-08-12,1744.6594725611612,1711.8142776181492,1736.2066650390625,1679096,-26.027035494714173,22.664150138881496,17.402532736683785,5.261617402197711,,,0,0
2020-08-13,1753.3538731953226,1727.2709230155576,1741.3267822265625,1192375,-25.1247344530564,24.475280231930356,18.8170822357331,5.658197996197256,,,0,0
2020-08-14,1767.84440107297,1734.5161869543813,1741.3267822265625,1868376,-25.1247344530564,25.615336228114757,20.176733034209434,5.4386031939053225,,,0,0
2020-08-17,1779.919946144706,1740.6505896910512,1774.31689453125,1634180,-4.0000337619744855,28.848319699822923,21.91105036733213,6.937269332490793,,,0,0
2020-08-18,1820.0101824918954,1768.810320670202,1810.4464111328125,2586298,-5.3083301852341185,33.93465485869501,24.31577126560471,9.618883593090302,,,0,0
2020-08-19,1837.785447002536,1808.9493189426066,1821.652587890625,1947114,-8.15035338240305,38.42689559508767,27.137996131501303,11.288899463586368,,,0,0
2020-08-20,1816.1462385266504,1793.975777093049,1811.219482421875,1538879,-13.421179579813588,40.67627356375601,29.84565161795225,10.830621945803763,,,0,0
2020-08-21,1906.2288622286273,1816.8706107368507,1891.496826171875,5688228,-5.761241584395295,48.378950122527385,33.55231131886728,14.826638803660103,,,0,0
2020-08-24,1928.2061250348622,1874.1081575990145,1895.505859375,3996329,-11.940035452826173,54.18229252383662,37.67830755986115,16.50398496397547,,,0,0
2020-08-25,1948.3478505087155,1897.2929195129757,1932.6497802734375,3544399,-5.475988598029476,61.074656556374975,42.35757735916392,18.717079197211056,,,0,0
2020-08-26,1940.76467154919,1889.0817895542266,1904.4417724609375,2245810,-15.61044431998368,63.52843793521424,46.591749474373984,16.93668846084026,,,0,0
2020-08-27,1940.7646041658456,1903.137582479254,1915.1646728515625,3116305,-14.028950415637361,65.58233348614704,50.3898662767286,15.192467209418439,,,0,0
2020-08-28,1929.1724233055115,1886.9567294143856,1891.5936279296875,1842536,-23.994150972084494,64.56382261648719,53.22465754468032,11.339165071806868,,,0,0
2020-08-31,1916.517116154198,1817.3535865699384,1834.5972900390625,2738522,-48.09066175239334,58.4833575436669,54.27639754447764,4.206959999189259,,,0,0
2020-09-01,1920.477822650028,1842.9535041049248,1912.0733642578125,3068285,-16.408083223440705,59.23341097080311,55.26780022974273,3.965610741060374,,,0,0
2020-09-02,1929.1721611861924,1859.6176315890937,1877.9239501953125,2569603,-32.93427135289925,56.421865258065736,55.49861323540733,0.9232520226584029,,,0,0
2020-09-03,1920.3330500950194,1878.9384653305501,1910.817626953125,1931667,-18.069676705336033,56.200100064857,55.63891060129727,0.5611894635597281,,,0,0
2020-09-04,1925.9843455071791,1884.7346893276658,1889.9029541015625,1930422,-32.55302468499022,53.717488474442234,55.25462617592626,-1.5371377014840277,,,0,0
2020-09-07,1935.5963023617592,1881.9330039825038,1914.7781982421875,2855392,-21.74593598683968,53.144607262692034,54.83262239327942,-1.688015130587388,,,0,0
2020-09-08,1933.9540061114683,1885.700597919434,1893.7669677734375,2401034,-35.35670767879886,50.41402260341283,53.9489024353061,-3.534879831893271,,,0,0
2020-09-09,1926.1776305466358,1891.4969428914128,1911.83203125,2776804,-27.773490926700788,49.14124455676961,52.98737085959881,-3.846126302829205,,,0,0
2020-09-10,1999.4030982264335,1913.71581921521,1986.6998291015625,5081252,-6.9779199127106075,53.55639953907689,53.10117659549444,0.45522294358245574,,,0,0
2020-09-11,1999.6445131751204,1953.3231725487096,1966.79931640625,2599475,-18.018009662109392,54.81773192229457,53.44448766085447,1.3732442614400995,,,0,0
2020-09-14,1984.2360966826707,1936.9003767520715,1962.21044921875,2142458,-20.535341310457905,54.81518832242455,53.71862779316849,1.0965605292560596,,,0,0
2020-09-15,1979.937417235339,1940.8129930994753,1949.0242919921875,1997383,-27.768919784235685,53.13663377656235,53.60222898984726,-0.4655952132849137,,,0,0
2020-09-16,1958.1532244830062,1926.4189937884864,1943.75927734375,1717740,-30.65716811699052,50.79598008603648,53.04097920908511,-2.244999123048629,,,0,0
2020-09-17,1975.5418938367911,1932.0703118208228,1939.750244140625,2416918,-32.85641811685915,48.06345411758548,52.045474190785185,-3.982020073199706,,,0,0
2020-09-18,1974.914073929258,1946.560963871605,1959.505859375,3021436,-25.616437112954465,46.950801037152814,51.026539560058715,-4.075738522905901,,,0,0
2020-09-21,1987.1342305557293,1895.6507523809169,1905.5526123046875,2518361,-67.19559830562015,41.24004970029728,49.06924158810643,-7.829191887809152,,,0,0
2020-09-22,1927.9163141584397,1860.9217996573448,1871.693115234375,1974860,-92.2353626858301,33.594799744726515,45.97435321943045,-12.379553474703933,,,0,0
2020-09-23,1922.4100964133133,1862.805770241946,1880.4359130859375,2732912,-85.93300770021902,27.919515992826064,42.363385774109574,-14.44386978128351,,,0,0
2020-09-24,1878.938465196868,1842.953653973946,1853.193603515625,1906183,-93.46487115209962,20.981721794214536,38.087052978130565,-17.10533118391603,,,0,0
2020-09-25,1888.598846620641,1843.1951914844926,1860.1973876953125,1939316,-88.9950608419172,15.865726538477247,33.6427876901999,-17.777061151722656,,,0,0
2020-09-28,1891.4970493504504,1864.4480619235799,1879.5181884765625,1137313,-76.66453889587046,13.217922607973833,29.55781467375469,-16.33989206578086,,,0,0
2020-09-29,1922.361422930737,1887.632509649095,1893.38037109375,1965383,-67.81770335750001,12.098615889913617,26.06597491698648,-13.967359027072863,,,0,0
2020-09-30,1935.9345692317308,1891.6418782460785,1918.932373046875,2518982,-51.51043305252392,13.122126555615296,23.477205244712245,-10.355078689096949,,,0,0
2020-10-01,1979.7443391976692,1924.3904748516181,1971.146484375,2014003,-11.088696244504645,17.93971072664999,22.369706341099793,-4.429995614449801,,,0,0
2020-10-05,1973.3200550298895,1942.6967863726193,1959.119384765625,1554873,-19.4303882355565,20.55030336216396,22.005825745312627,-1.4555223831486686,,,0,0
2020-10-06,2026.6451334765368,1975.6385461307384,2019.0135498046875,3152378,-4.154565956197033,27.139330092680666,23.032526614786235,4.106803477894431,,,0,0
