Date,High,Low,Close,Volume,upper_bb,middle_bb,lower_bb,kc_middle,kc_upper,kc_lower,rsi_14,buy_price,sell_price,bb_kc_rsi_signal,position
2020-03-27,1243.4555365947342,1116.3446018495872,1152.5914306640625,2480908,1902.9560620227046,1444.924560546875,986.8930590710454,1482.438605478641,1767.0230220343065,1197.8541889229755,31.298385536935,,,0,1
2020-03-30,1152.5917358537374,1066.814045948467,1084.6905517578125,1207547,1879.9754208721424,1413.440655517578,946.9058901630136,1462.5315702138005,1735.7966068506882,1189.2665335769127,28.57327897226979,,,0,1
2020-03-31,1140.8383358531532,1034.1224660264663,1124.986572265625,1882578,1846.320006115288,1384.329571533203,922.3391369511183,1445.6786172493064,1712.952475621445,1178.4047588771678,32.33836980182318,,,0,1
2020-04-01,1124.937213805734,1066.7150945561525,1075.4063720703125,1017298,1808.726069053665,1352.8802124023437,897.0343557510224,1427.2342451949705,1679.4172208425134,1175.0512695474276,30.227107763138363,,,0,1
2020-04-03,1224.1469677660436,1074.616338313079,1174.8631591796875,2397409,1749.996483653219,1324.94443359375,899.8923835342811,1414.690404419842,1671.566188009688,1157.814620829996,38.85136350078057,,,0,1
2020-04-07,1262.8630034797154,1197.5297090545419,1210.8135986328125,1473088,1687.8544676871193,1300.1913818359376,912.528295984756,1404.578004508103,1653.3584475086288,1155.7975615075773,41.658521101847874,,,0,1
2020-04-08,1321.8753513155525,1196.0482824587093,1248.344482421875,2070258,1626.3463280666456,1279.2062072753906,932.0660864841356,1396.8440620116671,1645.9121216913263,1147.776002332008,44.521850147724024,,,0,1
2020-04-09,1283.949458492707,1241.1347064317558,1264.0482177734375,1156777,1569.0672580851153,1261.3765991210937,953.6859401570721,1390.2826997494894,1622.9942512308642,1157.5711482681147,45.72221913881898,,,0,1
2020-04-13,1283.9495193374198,1214.6162935184666,1263.6038818359375,1027810,1504.7871124128487,1244.1000732421876,983.4130340715265,1384.034762030544,1607.3352515593301,1160.734272501758,45.69209414148243,,,0,1
2020-04-15,1397.4802044945002,1275.6531752321143,1343.751953125,2274130,1475.8986394172082,1236.8186096191407,997.7385798210732,1382.0513457429875,1609.7998378745103,1154.3028536114646,51.854140731027414,,,0,1
2020-04-16,1422.220833345482,1317.5790084506368,1405.8751220703125,1281806,1453.8672498903932,1232.3642822265624,1010.8613145627315,1383.2224687342584,1609.1234347730701,1157.3215026954467,56.01962990042254,,,0,1
2020-04-17,1453.8256833063758,1343.208511750456,1357.1343994140625,1718038,1432.0429316419286,1227.4902099609376,1022.9374882799466,1381.9420084517053,1607.3760752330065,1156.507941670404,52.20344607570587,,,0,1
2020-04-20,1446.9122229493037,1356.0481106548764,1433.03564453125,1859711,1437.9316996883513,1228.6852661132812,1019.438832538211,1384.446133431798,1605.5076187039679,1163.3846481596281,57.10402324202121,,,0,1
2020-04-21,1415.3567318672451,1313.6777435243669,1334.4678955078125,1669510,1446.0395526965935,1232.0655090332032,1018.0914653698129,1382.0000782652276,1604.8277212760304,1159.1724352544247,49.942699873080294,,,0,1
2020-04-22,1351.4555776270793,1295.2087617319985,1331.6531982421875,1272533,1456.3585623744752,1240.3716857910156,1024.384809207556,1379.5392374398205,1591.3293955862557,1167.7490792933852,49.750829271447,,,0,1
2020-04-23,1399.406183386757,1344.9865029500183,1366.9617919921875,1301177,1459.7370581895025,1241.4136657714844,1023.0902733534662,1378.9252533590238,1583.0844516891939,1174.7660550288538,52.23010115823945,,,0,1
2020-04-24,1360.4926055650055,1324.541996448695,1342.71484375,755944,1469.1110278390593,1251.332177734375,1033.5533276296906,1377.159709679609,1569.3833703161379,1184.9360490430802,50.39139232355038,,,0,1
2020-04-27,1405.776479245312,1353.1839343309828,1401.3814697265625,1179779,1485.5134284145565,1264.3148864746095,1043.1163445346624,1378.3393684712273,1563.951206791835,1192.7275301506197,54.55963166851975,,,0,1
2020-04-28,1440.1961300055289,1399.5542893183535,1408.838134765625,1214114,1501.7197125414912,1276.3000549316407,1050.8803973217903,1379.823125287459,1554.999614738294,1204.6466358366242,55.0762970503081,,,0,1
2020-04-29,1411.159251265663,1358.0234491745155,1400.443115234375,1010961,1515.278814846025,1286.280291748047,1057.281768650069,1380.8252494047695,1549.1097446037486,1212.5407542057903,54.32735563601794,,,0,1
2020-04-30,1424.097489810861,1370.1222063179607,1377.134521484375,731401,1520.8562820223888,1297.5074462890625,1074.1586105557362,1380.6460570661889,1542.8959728823052,1218.3961412500726,52.20473654352872,,,0,1
2020-05-04,1409.5298770115699,1338.764471572367,1354.8138427734375,1532116,1511.6950810850522,1311.0136108398438,1110.3321405946353,1379.3930196456395,1539.5706582488042,1219.2153810424747,50.18272447748489,,,0,1
2020-05-05,1384.4926824013862,1317.9741247497095,1330.9617919921875,652241,1501.9356090486585,1321.3123718261718,1140.689134603685,1377.045860595084,1534.5090145379666,1219.5827066522013,48.04135270122692,,,0,1
2020-05-06,1342.220961148406,1246.1716686747618,1289.62841796875,1621448,1472.104006324339,1332.0234741210938,1191.9429419178487,1372.812858893811,1533.7400524764553,1211.8856653111666,44.49782042082209,,,0,1
2020-05-07,1318.5172080100556,1249.875300926386,1255.45556640625,935845,1460.9072508581112,1336.0530944824218,1211.1989381067324,1367.1346484956107,1525.697199081207,1208.5720979100145,41.75560841637183,,,0,1
2020-05-08,1311.109922743273,1260.4432537747086,1298.5667724609375,1250585,1452.2497291552272,1340.4407531738282,1228.6317771924291,1363.8195989285819,1517.656217012453,1209.9829808447107,46.25538432439062,,,0,1
2020-05-11,1325.1838425118817,1266.566642064735,1288.097412109375,717988,1448.6159311583785,1342.428399658203,1236.2408681580275,1360.1613230270018,1510.3373368745997,1209.9853091794039,45.33931903986898,,,0,1
2020-05-12,1303.7024392765625,1265.1345272227022,1285.0357666015625,663107,1446.779531123107,1343.4777770996093,1240.1760230761115,1356.5343840264977,1499.4056919209377,1213.6630761320578,45.0582854486253,,,0,1
2020-05-13,1317.5297232718244,1242.4680598770278,1268.6903076171875,1508002,1446.2277791050642,1343.7320983886718,1241.2364176722795,1352.296209981538,1495.8927811528633,1208.6996388102125,43.5077670168032,,,0,1
2020-05-14,1293.8260714984592,1250.1718354792754,1278.418701171875,907116,1447.0417237210129,1340.4654357910156,1233.8891478610183,1348.7341099487173,1486.7014423862688,1210.7667775111659,44.72688271715215,,,0,1
2020-05-15,1360.0975453885421,1274.2211259149287,1338.5667724609375,1984090,1439.1336109464316,1337.1000183105468,1235.066425674662,1348.2441711837694,1489.5902859202959,1206.8980564472429,51.671170598992084,,,0,1
2020-05-18,1348.0482207927218,1240.4927357536753,1250.418701171875,860662,1440.338165451074,1331.7642333984375,1223.190301345801,1343.532882752885,1492.2559382077504,1194.8098272980194,43.12094095862879,,,0,1
2020-05-19,1285.9245908668702,1251.3567255209866,1258.5172119140625,960164,1425.205164156829,1323.038311767578,1220.8714593783272,1339.4407302932643,1480.3922265614176,1198.489234025111,44.037174411568735,,,0,1
2020-05-20,1282.9123530275278,1254.4185761654167,1272.5419921875,531853,1424.378664973885,1319.9420166015625,1215.50536822924,1336.2222776713425,1468.7769600126949,1203.66759532999,45.6693768200738,,,0,1
2020-05-21,1293.826057963326,1256.4927082182007,1264.4927978515625,608962,1423.719181574435,1316.5839965820312,1209.4488115896274,1332.7731123846006,1459.5387360376235,1206.0074887315777,44.86068818044912,,,0,1
2020-05-22,1279.9988662719727,1237.1841134919434,1264.1964111328125,775343,1418.2645638580686,1311.4457275390625,1204.6268912200565,1329.4770890326079,1452.128934335094,1206.8252437301217,44.82921009192002,,,0,1
2020-05-26,1322.2703235985225,1270.2209208810602,1305.4307861328125,1145344,1415.3993122968295,1309.581524658203,1203.7637370195766,1328.3218573142774,1450.323276881142,1206.3204377474128,50.07756878792781,,,0,1
2020-05-27,1342.7148393277773,1301.7272219448403,1321.085205078125,1386447,1402.4338478890388,1305.5667114257812,1208.6995749625237,1327.9743412696216,1445.9730110988164,1209.9756714404268,51.94653411009184,,,0,1
2020-05-28,1337.2826686547771,1300.7394938097057,1320.5419921875,523206,1385.4319660170022,1301.151904296875,1216.871842576748,1327.6175711774313,1441.124876440581,1214.1102659142816,51.873961502167205,,,0,1
2020-05-29,1350.7146992975045,1298.7147262322974,1340.1961669921875,870048,1371.0115960799633,1298.1395568847656,1225.267517689568,1328.2211417771032,1440.7776858734328,1215.6645976807736,54.358498709684845,,,0,1
2020-06-01,1380.7394735359073,1340.7889411427686,1356.344482421875,868868,1365.695105538259,1297.1000549316407,1228.5050043250224,1329.5701182632315,1438.9795940271886,1220.1606424992744,56.35230867005813,,,0,1
2020-06-02,1377.6282830651282,1333.8258800900198,1343.8505859375,608623,1363.3568805404404,1296.5518920898437,1229.746903639247,1330.2548635618011,1437.4838254312097,1223.0259016923926,54.37322438388654,,,0,1
2020-06-03,1389.6283713353812,1323.505022644581,1333.1346435546875,738592,1363.707770520101,1296.6605346679687,1229.6132988158365,1330.3929027278223,1440.1236865918793,1220.6621188637653,52.66482131745177,,,0,1
2020-06-04,1350.8629147706285,1319.5049198563772,1347.4061279296875,762916,1370.2028777861794,1299.5494201660156,1228.8959625458517,1331.208156727629,1436.2373792543324,1226.1789342009258,54.705947679084844,,,0,1
2020-06-05,1363.7518469400782,1335.011036886857,1342.2703857421875,548928,1373.8007053530503,1303.8901611328124,1233.9796169125746,1331.7380870305237,1432.0124747392283,1231.4636993218191,53.806778090951,,,0,1
2020-06-08,1390.615935247118,1335.3567778068427,1347.2086181640625,746452,1378.7906112498026,1306.3222534179688,1233.853895586135,1332.4789832698168,1433.7777781560496,1231.180188383584,54.57983027651623,,,0,1
2020-06-09,1374.8135526445035,1335.998725238974,1347.7025146484375,517243,1383.4970486743707,1309.302508544922,1235.1079684154731,1333.207852413318,1432.1397032218204,1234.2760016048157,54.66155364949823,,,0,1
2020-06-10,1361.3815924457595,1315.5544464739721,1338.9124755859375,710311,1386.3931207691455,1311.9963439941407,1237.599567219136,1333.4809065504257,1431.6849931513166,1235.276819949535,52.83935957858441,,,0,1
2020-06-11,1373.825718421651,1322.4677476395332,1330.9122314453125,677212,1387.0423544740704,1315.107440185547,1243.1725258970234,1333.3579861420164,1432.0132628821825,1234.7027094018504,51.167484429359135,,,0,1
2020-06-12,1392.5913920599157,1286.1222998175856,1386.2703857421875,1340007,1396.8868563623605,1320.5000244140624,1244.1131924657643,1335.8894423142572,1445.973115671678,1225.8057689568363,60.484500039329646,,,0,1
2020-06-15,1411.3566980840317,1354.072801310852,1393.2825927734375,1375760,1406.0001699157351,1323.2358154296876,1240.47146094364,1338.6346552110863,1449.1667443250576,1228.102566097115,61.48688419403583,,,0,1
2020-06-16,1422.2209638499362,1338.5667651043066,1355.80126953125,1021337,1404.9249875953435,1328.5049438476562,1252.084900099969,1339.4555892519722,1455.665351796009,1223.2458267079355,53.65255229101661,,,0,1
2020-06-17,1369.529636646009,1330.0234999126335,1335.653076171875,481888,1401.3322506033014,1332.3617370605468,1263.3912235177922,1339.2737840121122,1451.7637725341756,1226.7837954900488,49.96695212832654,,,0,1
2020-06-18,1351.6036280916192,1319.7023762219587,1330.8134765625,591592,1398.2701192466354,1335.2753112792968,1272.2805033119582,1338.869358919292,1446.4905693784572,1231.2481484601267,49.094564989303855,,,0,1
2020-06-19,1366.9123279175446,1333.4802838943324,1353.7764892578125,894818,1393.6071566849487,1339.7394958496093,1285.87183501427,1339.5818284035413,1443.6606687154392,1235.5029880916434,53.264042680685414,,,0,1
2020-06-22,1391.3568191583774,1354.7148997105667,1381.035888671875,758430,1389.3494090487115,1345.5814697265625,1301.8135304044135,1341.5627321567551,1442.7497401843223,1240.375724129188,57.69392636420755,,,0,1
2020-06-23,1404.4430234371382,1377.1838158712414,1398.6158447265625,630401,1395.814605333316,1350.24072265625,1304.666839979184,1344.288590932888,1440.8087189980333,1247.7684628677425,60.3069415237582,,,0,1
2020-06-24,1422.220918724762,1383.7024355092997,1394.369140625,681132,1401.35438401371,1353.9049194335937,1306.4554548534775,1346.680938407234,1441.2527425415285,1252.1091342729394,59.35326147591531,,,0,1
2020-06-25,1426.1715784646738,1388.1469207286004,1419.7518310546875,872300,1412.0285105137139,1358.865411376953,1305.7023122401922,1350.1710075806102,1442.8905562027026,1257.4514589585178,63.10845694806522,,,0,1
2020-06-26,1461.7269200583025,1359.3073185470448,1371.010986328125,3862478,1413.0749155263547,1360.40615234375,1307.737389161145,1351.1662399088743,1455.0977901773206,1247.234689640428,52.9855670489849,,,0,1
2020-06-29,1388.1961250963307,1342.4677297051014,1348.1961669921875,911358,1412.925220341128,1359.9987365722657,1307.0722528034034,1351.0244207594133,1453.7084914536842,1248.3403500651423,49.021743015379634,,,0,1
2020-06-30,1367.3567445670112,1327.4062115011877,1333.1839599609375,759369,1413.2844801152783,1359.4654052734375,1305.6463304315967,1350.1726607770288,1450.5784250556958,1249.7668964983618,46.55385945171581,,,0,1
2020-07-01,1336.8381601273747,1294.8134643741826,1303.356689453125,1066663,1416.3201060188846,1357.9765075683595,1299.6329091178343,1347.9377957219656,1446.707918872908,1249.167672571023,42.02680288750929,,,0,1
2020-07-02,1351.0110943678992,1309.8753066204026,1345.7271728515625,1095777,1416.3049879468515,1357.892559814453,1299.4801316820547,1347.832279167871,1446.2562702533214,1249.4082880824208,49.534239009159364,,,0,1
2020-07-03,1383.7023632521482,1349.1344955049497,1362.76416015625,1034372,1416.8931714672651,1358.9172485351562,1300.9413256030473,1348.5449214484265,1444.7215472200885,1252.3682956767645,52.213901121301625,,,0,1
2020-07-06,1395.4061042964497,1364.541935054999,1392.6407470703125,684284,1420.7711107294094,1361.1888549804687,1301.606599231528,1350.649223122421,1443.736569843279,1257.561876401563,56.569071861697566,,,0,1
2020-07-07,1408.3937110544741,1377.7764564663335,1401.72705078125,750569,1425.752826495631,1363.8900817871095,1302.0273370785878,1353.0864649256166,1442.9885229722163,1263.184406879017,57.827909412034536,,,0,1
2020-07-08,1413.3319717904906,1370.0727059800267,1376.640625,931697,1426.7264618348336,1365.7764892578125,1304.8265166807914,1354.210271620122,1443.7739765538151,1264.646566686429,53.239708071326575,,,0,1
2020-07-09,1400.4925531892695,1373.183911942869,1386.6654052734375,534658,1427.8780861643754,1368.5641479492188,1309.250209734062,1355.7586147123798,1441.8276730299149,1269.6895563948447,54.78361656042788,,,0,1
2020-07-10,1421.4305349391445,1379.5047019419665,1385.13427734375,722285,1427.7520168368087,1368.507342529297,1309.2626682217851,1357.159921399682,1443.0072402352275,1271.3126025641363,54.487703492302046,,,0,1
2020-07-13,1425.0849475565599,1389.1837747967882,1413.7762451171875,769099,1431.2386917454621,1369.5320251464843,1307.8253585475065,1359.8604621688214,1445.1131825608252,1274.6077417768176,58.954118641927394,,,0,1
2020-07-14,1437.0356256502514,1401.0850195625906,1423.94921875,846728,1438.8374706559498,1372.9394226074219,1307.041374558894,1362.9171860228262,1446.8347543754571,1278.9996176701952,60.43911730083337,,,0,1
2020-07-15,1451.7024837793435,1422.3197919333822,1447.1593017578125,821199,1449.779639861753,1378.5147338867187,1307.2498279116844,1366.934821863674,1448.337169685663,1285.532474041685,63.66873047395382,,,0,1
2020-07-16,1473.5295091096723,1409.9247236993037,1418.8629150390625,1040680,1452.636482014529,1382.9172058105469,1313.1979296065647,1369.4111728501264,1455.3942463559918,1283.428099344261,57.50518619173016,,,0,1
2020-07-17,1488.3938089211972,1418.961720372664,1480.6900634765625,1195304,1470.040279186807,1389.2628845214845,1308.4854898561618,1374.7174830280567,1466.0084314888259,1283.4265345672875,65.38922231927441,,,0,1
2020-07-20,1498.9122044342657,1447.1591422371919,1466.7640380859375,1032717,1481.2869033658267,1393.5492919921876,1305.8116806185485,1379.1064148592993,1471.6188816443455,1286.5939480742531,62.57321490913886,,,0,1
2020-07-21,1501.23318440934,1476.5418491394496,1481.578857421875,731642,1493.8818723710933,1397.697442626953,1301.5130128828127,1383.9921643625241,1474.147212464165,1293.8371162608832,64.33295531958363,,,0,1
2020-07-22,1488.443039012565,1450.1220405583479,1462.86279296875,477423,1501.5897034290397,1401.1221252441405,1300.6545470592414,1387.7523866453616,1476.556128972714,1298.9486443180092,60.46507074880354,,,0,1
2020-07-23,1516.0480684225085,1460.1469064291393,1512.393798828125,1015614,1517.7226688672727,1405.7542236328125,1293.7857783983522,1393.6944314202296,1484.7980329167726,1302.5908299236867,66.24844262058508,,,0,1
2020-07-24,1530.2207465453494,1477.5788935106227,1493.38134765625,1481040,1529.0977843970693,1411.8727416992188,1294.6476990013682,1398.4465606099964,1490.9681731205428,1305.92494809945,62.4707836126485,,,0,1
2020-07-27,1512.739548248421,1473.628492704622,1489.7271728515625,442729,1537.0733842104473,1418.9492919921875,1300.8251997739276,1402.7977326888165,1493.8893945518082,1311.7060708258248,61.742057936649125,,,0,1
2020-07-28,1589.430595550943,1492.3442223383488,1579.4552001953125,1886396,1562.3732203070554,1431.2628540039063,1300.1524877007573,1411.218243122289,1513.1414267833547,1309.2950594612234,70.76127808117629,,1579.4552001953125,-1,0
2020-07-29,1629.035490635706,1561.479976096145,1621.0355224609375,1522653,1589.5027952423154,1447.146795654297,1304.7907960662785,1421.2188737707831,1526.460842923511,1315.9769046180552,73.83910627293689,,,0,0
2020-07-30,1706.6649716783934,1611.010769803146,1694.9613037109375,2000500,1637.075256915778,1464.6085021972656,1292.1417474787531,1434.2658220200256,1548.114436849477,1320.4172071905741,78.2273440653168,,,0,0
2020-07-31,1695.8501493163326,1623.2082007764361,1653.9241943359375,885944,1664.1371502568163,1479.16650390625,1294.1958575556837,1444.7346047989479,1561.726748582188,1327.7424610157077,71.09783724218615,,,0,0
2020-08-03,1682.1219157818668,1547.7516222102745,1554.912109375,2067390,1670.4976622218737,1487.2800720214843,1304.062481821095,1449.9853850307534,1582.1523763161324,1317.8183937453744,57.48492613687977,,,0,0
2020-08-04,1646.4676528985578,1548.6899660489396,1633.529296875,2098343,1688.5148147144166,1498.870184326172,1309.2255539379273,1458.7322860188413,1597.2381167359122,1320.2264553017703,63.46631548876399,,,0,0
2020-08-05,1693.8255230180368,1637.5292811451343,1655.553955078125,1857434,1705.609312324313,1512.815850830078,1320.0223893358432,1468.1116037792463,1604.8260963504779,1331.3971112080146,64.95387877721001,,,0,0
2020-08-06,1718.5170660565877,1633.7763487119778,1672.541748046875,1406163,1722.889580618057,1527.10966796875,1331.3297553194432,1477.8531555658453,1617.8443428472665,1337.8619682844242,66.10041766824477,,,0,0
2020-08-07,1731.3564197627863,1679.5540468719303,1721.6773681640625,1570379,1746.0847325333737,1543.9368225097655,1341.7889124861574,1489.471536968164,1627.2265395585107,1351.7165343778172,69.23546008880163,,,0,0
2020-08-10,1775.8009421395002,1732.3441893841398,1763.109619140625,1082244,1776.172003956676,1561.4034912109375,1346.634978465199,1502.5101565273035,1637.3143732901594,1367.7059397644475,71.61890436151559,,,0,0
2020-08-11,1775.7512212292936,1717.0352801505828,1729.134033203125,697840,1793.6658417676845,1576.6627319335937,1359.659622099503,1513.3082646284174,1646.3752477381017,1380.241281518733,67.03269014488762,,,0,0
2020-08-12,1731.9983706069606,1682.0724441190525,1685.92431640625,804252,1801.8444460801654,1588.6009826660156,1375.3575192518658,1521.5327879961799,1651.2782577610108,1391.787318231349,61.6276214527304,,,0,0
