Date,High,Low,Close,Volume,plus_di,minus_di,adx,rsi_14,buy_price,sell_price,adx_rsi_signal,position
2020-02-19,1767.2662542899466,1725.9583773461832,1755.3372802734375,1029649,26.68085985843699,8.88166896705703,45.785243760302166,76.76910480134428,,,0,0
2020-02-20,1787.8216436052,1753.1191504273445,1775.2518310546875,799535,27.91342435728261,8.284165045867208,46.18367410794449,78.69862740352379,,,0,0
2020-02-24,1787.9202946658434,1739.3169722018295,1772.0477294921875,708469,27.758437157973386,10.40939547669984,46.821169900922406,77.58210884082868,,,0,0
2020-02-25,1787.6525430673782,1756.0476362286179,1768.3438720703125,459592,26.09888036517642,9.787062782897404,46.705405493727135,76.23566070753671,,,0,0
2020-02-26,1774.7637932305931,1741.233007310542,1745.381103515625,494854,24.017986747625056,11.350319310555415,46.54328178015401,68.31929096656533,,,0,0
2020-02-27,1780.739051763754,1733.4304305465837,1773.23291015625,919960,22.998391286862045,11.64765793999331,45.63926068754186,72.1031647812447,,,0,0
2020-02-28,1777.5291594413488,1704.7884643506065,1714.3687744140625,1234826,20.57209965596395,14.736799868495748,44.492661192331695,56.69171678963751,,,0,0
2020-03-02,1755.948920822456,1690.0723698240402,1707.208251953125,980080,19.041767967561945,15.852016782843984,42.188797016079675,55.14755084505306,,,0,0
2020-03-03,1731.5539012520414,1674.0725213119053,1704.3934326171875,672514,17.111786469350626,16.57222799284187,39.498556105526035,54.51889650827016,,,0,0
2020-03-04,1750.1218075683662,1690.5169495778653,1733.57861328125,1164850,18.181486630790502,15.050426170482526,36.53347993826396,59.65435153225666,,,0,0
2020-03-05,1747.010540503573,1697.3809614708885,1705.874755859375,661463,16.872587839909247,13.96693475876095,34.39755758577576,53.48114032129082,,,0,0
2020-03-06,1688.8873141922402,1652.3441383880806,1668.0478515625,498503,16.036943604601554,19.828237975158622,32.45069210914269,46.41795994591997,,,0,0
2020-03-09,1651.1095864844979,1586.2701160714578,1620.6405029296875,486073,13.963278009440646,26.279140823827046,30.862214119368886,39.39568479524496,,,0,0
2020-03-11,1622.5171520199094,1591.1097237723216,1609.1343994140625,617459,13.795301689907655,25.96300636363144,30.842294466282382,37.89715396589725,,,0,0
2020-03-12,1570.4183584645352,1462.0233963257597,1489.38134765625,1279868,11.123433350042921,37.205965531219945,30.952112025754534,26.56943723740774,,,0,0
2020-03-13,1578.7640411099483,1361.974108658504,1494.961669921875,828569,9.284287511208804,38.47190712887523,32.748353013234336,27.654622642608615,,,0,0
2020-03-16,1521.8751388104838,1346.5172304939726,1454.615966796875,1197701,7.634948364342393,33.045044960723565,34.91103072659453,24.800867828682172,,,0,0
2020-03-17,1500.1962488326546,1397.9741106809743,1409.1346435546875,610719,6.659306608254681,28.822341131310747,36.99484115307226,22.03980011107886,1409.1346435546875,,1,1
2020-03-18,1436.0479836176248,1218.319848907188,1266.8629150390625,1731130,5.349137016462527,36.44545106988492,38.97721916531997,16.02845116686983,,,0,1
2020-03-19,1232.838261202959,1039.3569509940664,1165.5296630859375,2412020,4.386557867801268,41.581964211641335,41.66984244920155,13.255308660681862,,,0,1
2020-03-20,1383.11001104893,1135.801545970251,1346.122314453125,2002316,12.477392070035373,34.67701259222777,44.42290830339247,34.87917321677814,,,0,1
2020-03-23,1283.3073858180437,1134.8137253321627,1144.3446044921875,816579,10.676115481939187,29.724347466670505,44.6211448315495,26.831174646306778,,,0,1
2020-03-24,1249.3815121766193,1110.2705592219959,1141.727294921875,1641749,9.489885727147849,27.69220599806118,44.818456705480116,26.74497005196683,,,0,1
2020-03-25,1207.1097402927617,1058.8137029304928,1169.134521484375,2323541,8.421686438328848,27.120934648041896,45.144146113457296,29.306303366850344,,,0,1
2020-03-26,1319.8011707581134,1118.0235506302406,1200.8382568359375,2809679,12.457365572286843,23.41998808843777,45.579345859611436,32.25699049411786,,,0,1
2020-03-27,1243.4555365947342,1116.3446018495872,1152.5914306640625,2480908,11.183182871136827,21.09919147270692,44.473080552528664,30.19173609677395,,,0,1
2020-03-30,1152.5917358537374,1066.814045948467,1084.6905517578125,1207547,10.357383335386377,21.738602821210307,43.48653205738923,27.521144210776754,,,0,1
2020-03-31,1140.8384596435126,1034.1225782372749,1124.9866943359375,1882578,9.302592941874472,20.927622420559615,42.913305214542014,31.39926193803771,,,0,1
2020-04-01,1124.937213805734,1066.7150945561525,1075.4063720703125,1017298,8.970349317385287,20.180188971800444,42.58682663691235,29.32046947213469,,,0,1
2020-04-03,1224.1468405750584,1074.6162266585845,1174.863037109375,2397409,13.131950388144562,19.299093353496488,42.18330449627503,38.16429634238559,,,0,1
2020-04-07,1262.8630034797154,1197.5297090545419,1210.8135986328125,1473088,14.539953382265974,18.650589144059186,40.45809708860526,41.036317557150994,,,0,1
2020-04-08,1321.8752220549682,1196.0481655022204,1248.3443603515625,2070258,16.13020062108869,17.18683297213023,38.36464858472206,43.962449235154104,,,0,1
2020-04-09,1283.9493345005133,1241.1345865742223,1264.048095703125,1156777,16.306329241198053,17.3744991547488,35.804035030644535,45.18814873796243,,,0,1
2020-04-13,1283.9493953016192,1214.6161761805945,1263.603759765625,1027810,16.463007759691877,19.02331422099438,33.453868790622664,45.158051044791854,,,0,1
2020-04-15,1397.480077543358,1275.6530593480916,1343.7518310546875,2274130,23.074364824248278,18.842944875095334,31.564567879672495,51.44075896814127,,,0,1
2020-04-16,1422.2209568350715,1317.5791228543123,1405.875244140625,1281806,24.43541075587951,18.669374342488982,30.025217623261515,55.679042795720804,,,0,1
2020-04-17,1453.8256833063758,1343.208511750456,1357.1343994140625,1718038,25.143399314679844,17.646921989181056,28.841083471519582,51.854930554229405,,,0,1
2020-04-20,1446.9122229493037,1356.0481106548764,1433.03564453125,1859711,24.235237028022823,17.009527306561672,28.022032579626444,56.82755896847684,,,0,1
2020-04-21,1415.3566023976346,1313.6776233558314,1334.4677734375,1669510,23.808816831154704,19.72288958104002,27.220939270631103,49.655083580226275,,,0,1
2020-04-22,1351.4555776270793,1295.2087617319985,1331.6531982421875,1272533,23.268249220455136,20.6571777391652,25.915252455596644,49.463104635460915,,,0,1
2020-04-23,1399.4060584191457,1344.9863828421094,1366.961669921875,1301177,25.529957215065558,19.437042713397815,24.513394805601347,51.971739685680014,,,0,1
2020-04-24,1360.4927292515488,1324.5421168668584,1342.7149658203125,755944,24.909639062462897,20.593736376652608,23.701923084004076,50.13140308429859,,,0,1
2020-04-27,1405.7763567921627,1353.183816459019,1401.38134765625,1179779,26.63037958539754,19.045422693271828,22.714140301764544,54.34399323881602,,,0,1
2020-04-28,1440.196254792889,1399.554410584257,1408.8382568359375,1214114,30.04025217490014,19.347043054646402,22.300244174644877,54.865885928826664,,,0,1
2020-04-29,1411.1591282612733,1358.0233308017341,1400.4429931640625,1010961,28.75602169484413,22.236783750028426,22.207988994854258,54.115874057151785,,,0,1
2020-04-30,1424.097363577713,1370.1220848692253,1377.1343994140625,731401,29.76257290216584,22.0585893281019,21.540859043000246,51.99087245363732,,,0,1
2020-05-04,1409.5296230109877,1338.7642303238763,1354.8135986328125,1532116,26.91410095356349,22.867088165445786,21.026413384730283,49.96738915319515,,,0,1
2020-05-05,1384.4924284414974,1317.9738829914347,1330.9615478515625,652241,25.05273495082253,23.226077674262342,20.07732989804622,47.82533154739057,,,0,1
2020-05-06,1342.220961148406,1246.1716686747618,1289.62841796875,1621448,24.108653994226003,29.296030391483313,18.93737570974919,44.282625631326894,,,0,1
2020-05-07,1318.5172080100556,1249.875300926386,1255.45556640625,935845,23.188946893561422,28.178433068182496,18.27508062851013,41.54269604558407,,,0,1
2020-05-08,1311.1096762444383,1260.4430168016008,1298.5665283203125,1250585,22.78163203581867,27.6834776694202,17.66056783098795,46.07565795497398,,,0,1
2020-05-11,1325.1839680967983,1266.5667620946215,1288.0975341796875,717988,23.443244441399155,26.610679666930437,17.07300885850413,45.15986386018752,,,0,1
2020-05-12,1303.7025631200913,1265.1346474025222,1285.035888671875,663107,23.8795088850016,27.278280582818,16.303928209585727,44.87893042965476,,,0,1
2020-05-13,1317.5297232718244,1242.4680598770278,1268.6903076171875,1508002,23.308519156486213,27.434793049363336,15.618862070442367,43.329181221224545,,,0,1
2020-05-14,1293.8260714984592,1250.1718354792754,1278.418701171875,907116,22.27215166736365,26.21495890218828,15.082140137691331,44.5563275857458,,,0,1
2020-05-15,1360.0975453885421,1274.2211259149287,1338.5667724609375,1984090,27.271737897949322,23.12459443604974,14.584519693996105,51.54283518722366,,,0,1
2020-05-18,1348.0482207927218,1240.4927357536753,1250.418701171875,860662,24.089758065076126,24.11815039214576,14.087338644982164,42.99260676354406,,,0,1
2020-05-19,1285.924715595571,1251.3568468967653,1258.517333984375,960164,22.493470161102184,22.51998109408955,13.082426030265118,43.91317054003052,,,0,1
2020-05-20,1282.9122299624246,1254.4184558336174,1272.5418701171875,531853,21.46672954013278,21.49203035073338,12.149690815280957,45.55285137423085,,,0,1
2020-05-21,1293.826057963326,1256.4927082182007,1264.4927978515625,608962,21.572076354424212,20.337905934342988,11.298682996905708,44.74435388536906,,,0,1
2020-05-22,1279.9986190795898,1237.1838745679124,1264.1961669921875,775343,20.69607487525051,21.81176402726083,10.69896799063584,44.712858224323035,,,0,1
2020-05-26,1322.2703235985225,1270.2209208810602,1305.4307861328125,1145344,24.497121646981483,20.458090322485194,10.153518077597163,49.983419036871794,,,0,1
2020-05-27,1342.7147152588532,1301.7271016632355,1321.0850830078125,1386447,26.99195440740038,20.342092794731048,10.095745136211146,51.85969946717718,,,0,1
2020-05-28,1337.2826686547771,1300.7394938097057,1320.5419921875,523206,26.142817825057463,19.83485757517009,10.376942912456911,51.78711744463263,,,0,1
2020-05-29,1350.7149453542677,1298.7149628163384,1340.1964111328125,870048,26.2076420614281,18.78133216238859,10.630358822642433,54.280957667362934,,,0,1
2020-06-01,1380.7394735359073,1340.7889411427686,1356.344482421875,868868,29.098075955699894,17.874944013778933,11.088524220180574,56.28180028611556,,,0,1
2020-06-02,1377.6282830651282,1333.8258800900198,1343.8505859375,608623,26.82427087745125,17.43482427581291,11.990774003068783,54.30168252299456,,,0,1
2020-06-03,1389.6282440921425,1323.504901456018,1333.134521484375,738592,26.885892012822225,17.825594286511567,12.645671589216445,52.592574294233714,,,0,1
2020-06-04,1350.8627923871434,1319.5048003138172,1347.406005859375,762916,25.39872069120656,17.405635994298546,13.182398625472041,54.6401790209286,,,0,1
2020-06-05,1363.7517229161735,1335.0109154767326,1342.270263671875,548928,27.641319651398128,17.582727321621956,13.593311350302093,53.74063729390684,,,0,1
2020-06-08,1390.615935247118,1335.3567778068427,1347.2086181640625,746452,32.4096299394439,17.75506612613476,14.24733558228286,54.51604682516706,,,0,1
2020-06-09,1374.813428118565,1335.9986042287508,1347.702392578125,517243,29.92804649613009,16.395572721986564,15.317391660303386,54.59799466855338,,,0,1
2020-06-10,1361.3814683269097,1315.55432653324,1338.912353515625,710311,27.01041049322906,18.105335014685693,16.262479764692507,52.7751254740739,,,0,1
2020-06-11,1373.8259704342643,1322.4679902311143,1330.9124755859375,677212,26.49306779544019,16.438744312885444,16.52976645116293,51.10287478228325,,,0,1
2020-06-12,1392.5913920599157,1286.1222998175856,1386.2703857421875,1340007,25.047337651324113,19.092410462483244,16.971580144903584,60.443413534741744,,,0,1
2020-06-15,1411.3566980840317,1354.072801310852,1393.2825927734375,1375760,25.984560845035542,17.748428709279462,16.750058964597475,61.44801784915164,,,0,1
2020-06-16,1422.2209638499362,1338.5667651043066,1355.80126953125,1021337,24.205631418586417,17.629551599781593,16.883030617421447,53.610619423764724,,,0,1
2020-06-17,1369.5293863131737,1330.0232568010244,1335.65283203125,481888,22.386323251008413,17.45816653412259,16.782726925472343,49.92434578447668,,,0,1
2020-06-18,1351.6036280916192,1319.7023762219587,1330.8134765625,591592,21.36667992856988,18.09549951264463,16.446408433586704,49.0519296735385,,,0,1
2020-06-19,1366.9122046627708,1333.480163654133,1353.7763671875,894818,22.10121832520924,16.906955298756458,15.889097531730119,53.228469197834805,,,0,1
2020-06-22,1391.3568191583774,1354.7148997105667,1381.035888671875,758430,24.1458047482854,15.836656046303386,15.743309479286635,57.665196705778264,,,0,1
2020-06-23,1404.4431460160433,1377.18393607098,1398.615966796875,630401,25.669487252020893,15.556841006873126,16.122518812520976,60.28191363415036,,,0,1
2020-06-24,1422.220918724762,1383.7024355092997,1394.369140625,681132,26.205496787735854,14.292947245273854,16.74822941215658,59.32791738120134,,,0,1
2020-06-25,1426.1713332201086,1388.1466820227581,1419.7515869140625,872300,24.579462502844713,13.092653995375905,17.658860338523827,63.08787037028996,,,0,1
2020-06-26,1461.7270502056635,1359.3074395753013,1371.0111083984375,3862478,26.198614692746148,15.302768647384868,18.554208183122018,52.9628022171023,,,0,1
2020-06-29,1388.1962507883768,1342.4678512567416,1348.1962890625,911358,24.100247906211298,16.34803280333799,19.068225420155095,48.99866850277604,,,0,1
2020-06-30,1367.3567445670112,1327.4062115011877,1333.1839599609375,759369,22.557324417948976,17.348782006389353,19.04399051995303,46.53073756387013,,,0,1
2020-07-01,1336.8382853335088,1294.8135856443503,1303.3568115234375,1066663,21.215016049267305,20.80369828588543,18.55424127459993,42.00397742765854,,,0,1
2020-07-02,1351.0112169175138,1309.8754254386083,1345.727294921875,1095777,23.558164696599725,21.019396003061996,17.32256686381356,49.51721645854016,,,0,1
2020-07-03,1383.7023632521482,1349.1344955049497,1362.76416015625,1034372,27.569942208434238,20.099176670890945,16.542732798718177,52.19872642858276,,,0,1
2020-07-06,1395.4059819837432,1364.5418154476554,1392.640625,684284,29.746602324983012,20.257374705320114,16.497396820535382,56.55668669645191,,,0,1
2020-07-07,1408.3937110544741,1377.7764564663335,1401.72705078125,750569,30.24644885760385,19.09445897530237,16.69304734634796,57.81629940469241,,,0,1
2020-07-08,1413.3320971143203,1370.0728274679445,1376.6407470703125,931697,28.37739820468442,18.679253831834234,17.10503222930082,53.22770073044224,,,0,1
2020-07-09,1400.4925531892695,1373.183911942869,1386.6654052734375,534658,26.742226396044742,17.60291170025721,17.355401726083667,54.77242396375277,,,0,1
2020-07-10,1421.430660208205,1379.5048235161507,1385.1343994140625,722285,28.16811229423998,16.22616023310291,17.619979869696184,54.476511532536875,,,0,1
2020-07-13,1425.0850706033045,1389.183894743702,1413.7763671875,769099,26.211083553527136,14.752560777277472,18.28840862873254,58.94516096183567,,,0,1
2020-07-14,1437.0356256502514,1401.0850195625906,1423.94921875,846728,26.41599048729355,13.756844226274046,18.998294421884463,60.430830519557,,,0,1
2020-07-15,1451.702361325806,1422.3196719583239,1447.1591796875,821199,27.341971202926977,12.959136449404266,19.913554876904104,63.661832871408116,,,0,1
2020-07-16,1473.5293823361794,1409.9246023979788,1418.86279296875,1040680,31.067051940020523,15.092082523860526,21.034976048672988,57.49769902287657,,,0,1
2020-07-17,1488.3936862157761,1418.961603391329,1480.68994140625,1195304,30.22271050460426,13.440662504872872,22.024160850066888,65.38443444479448,,,0,1
2020-07-20,1498.912329180085,1447.159262675902,1466.76416015625,1032717,29.277985326785455,12.232412423044249,23.20991883244126,62.56823276344993,,,0,1
2020-07-21,1501.2330607196673,1476.5417274841463,1481.5787353515625,731642,27.933168584784323,11.505082592558304,24.488326270196872,64.32844772250677,,,0,1
2020-07-22,1488.443039012565,1450.1220405583479,1462.86279296875,477423,26.35765405616301,15.43759921313373,25.63542632011143,60.46030165169541,,,0,1
2020-07-23,1516.047823691987,1460.1466707225538,1512.3935546875,1015614,28.37966349697813,13.902715914235078,25.711965505640357,66.24505890350943,,,0,1
2020-07-24,1530.2207465453494,1477.5788935106227,1493.38134765625,1481040,27.801004855465415,12.489543464112831,26.340278587203507,62.46719749978661,,,0,1
2020-07-27,1512.739300336464,1473.6282512022933,1489.7269287109375,442729,25.463263119161294,12.073357275741554,27.161476632973198,61.73838091173426,,,0,1
2020-07-28,1589.4304727096687,1492.344107000525,1579.455078125,1886396,32.966316652260645,10.279760523510381,27.85504510368847,70.75927244853236,,,0,1
2020-07-29,1629.0356133084474,1561.480093681692,1621.03564453125,1522653,34.402287048273806,9.0117480377676,29.64335435063081,73.83756983059695,,,0,1
2020-07-30,1706.6650945915985,1611.010885827381,1694.96142578125,2000500,39.76206171246549,7.78680291449848,31.748290210396803,78.2263501147202,,,0,1
2020-07-31,1695.8503996457712,1623.2084403829826,1653.9244384765625,885944,35.42471259927433,6.937398199017991,34.28407756631048,71.09653269360732,,,0,1
2020-08-03,1682.1219157818668,1547.7516222102745,1554.912109375,2067390,29.31560996361715,14.082281402173011,36.47469852449234,57.48319214954705,,1554.912109375,-1,0
2020-08-04,1646.4675298613884,1548.6898503184973,1633.5291748046875,2098343,25.30818165868801,12.157241017235302,36.376610691684995,63.46506126557686,,,0,0
2020-08-05,1693.825647910258,1637.5294018864188,1655.5540771484375,1857434,28.46433687869955,11.327363389692154,36.32617040275972,64.9527499156946,,,0,0
2020-08-06,1718.5169406307707,1633.7762294709546,1672.5416259765625,1406163,28.529906943716693,10.736888295232328,36.81912073686262,66.09935289133169,,,0,0
2020-08-07,1731.3564197627863,1679.5540468719303,1721.6773681640625,1570379,27.597759682133148,9.898982470490665,37.43549351242871,69.2346091239302,,,0,0
2020-08-10,1775.800696241487,1732.3439495036532,1763.109375,1082244,29.521886537119187,9.013321311814394,38.16375831936418,71.61818179906957,,,0,0
2020-08-11,1775.7513465906031,1717.035401366769,1729.1341552734375,697840,26.871423060996726,9.68744603676847,39.2075474535391,67.03192231532792,,,0,0
2020-08-12,1731.9983706069606,1682.0724441190525,1685.92431640625,804252,25.097316420544292,12.45535685675358,39.69636730912443,61.62674875268229,,,0,0
2020-08-13,1755.948926700435,1690.3687197137224,1703.80078125,1005174,25.211739573042475,11.373007250696771,39.28674864266393,62.95754452657763,,,0,0
2020-08-14,1728.3934614325085,1666.6651235242048,1686.27001953125,765898,22.914207355008507,12.560064761073109,39.138366180580206,60.733146857497246,,,0,0
2020-08-17,1705.9243009372642,1665.1835990043292,1683.3564453125,479355,22.5231833642534,12.492839033035423,38.42481975992738,60.351499117917136,,,0,0
2020-08-18,1695.6034589581454,1658.072628571467,1676.196044921875,639935,21.55704300964676,12.684734367109229,37.712294153877885,59.364180576580296,,,0,0
2020-08-19,1697.0353972935889,1661.23296275153,1664.1959228515625,606462,21.479530945944703,12.54726130973893,36.87104303312268,57.66167126429141,,,0,0
2020-08-20,1682.9613826099833,1651.3564740163686,1672.294677734375,455458,20.879410981275036,13.323910277300444,36.091201754801865,58.52615454410568,,,0,0
2020-08-21,1727.4056648629612,1645.0847843636254,1656.7884521484375,1091774,26.00527086121233,13.914563647649855,35.1329180533909,56.1616754990874,,,0,0
2020-08-24,1679.0107665644257,1654.7145172314779,1669.677490234375,525574,26.51151936560716,14.185440543088623,34.78680807016764,57.69173999197271,,,0,0
2020-08-25,1695.306940160793,1638.1712191593526,1643.8995361328125,682054,26.90200975164416,15.441034290039845,34.44898967409008,53.65804325741866,,,0,0
2020-08-26,1643.8996398640834,1615.0107781520383,1630.813232421875,748724,26.997625140516618,18.84449652296288,33.87433699796164,51.6825008400245,,,0,0
2020-08-27,1659.2080975192966,1617.9735726317492,1629.6279296875,476278,27.9940843139891,17.954824461420053,32.745830774562684,51.49755901201395,,,0,0
2020-08-28,1655.2082563505344,1627.2083082787,1641.430419921875,548801,27.042515820516883,17.3445081863214,31.967456748893643,53.28994305637139,,,0,0
2020-08-31,1656.2453037603705,1601.9737982174172,1614.368896484375,626908,25.445485975623132,20.138276617688717,31.192610343721665,48.83387386510466,,,0,0
2020-09-01,1674.072557481394,1606.0232123006388,1650.220703125,1106516,25.675184970824066,18.18759394722139,29.823868849825452,54.287497394856594,,,0,0
2020-09-02,1687.3072337598858,1649.3813159160095,1677.6776123046875,1098000,27.159179217842322,17.749589744473987,28.932710404256895,57.98127522691301,,,0,0
2020-09-03,1695.8009476067982,1667.652824714082,1677.9737548828125,588865,28.06551268825957,17.41046066615063,28.375342077543582,58.02067603254891,,,0,0
2020-09-04,1668.8873840344995,1622.7145861628542,1629.5294189453125,456702,25.44103425769813,23.143662019156118,27.926688325203358,49.794947860568236,,,0,0
2020-09-07,1647.3070886622727,1600.3935533387473,1628.8873291015625,443358,23.26621705029166,24.76627824548875,26.26147500150904,49.69438528944393,,,0,0
2020-09-08,1665.0850670942586,1610.714693454589,1631.2579345703125,710352,23.760689845738366,22.32839499173293,24.6086358473029,50.095106549320356,,,0,0
2020-09-09,1667.3072043464592,1581.0356991557576,1586.6158447265625,1000765,20.643867833757724,23.380332108941847,23.088698611592054,43.12796258590507,,,0,0
2020-09-10,1595.0603064056602,1565.480134087985,1589.03564453125,936677,20.748142376268817,25.927683124489576,21.908387672033435,43.58596340985115,,,0,0
2020-09-11,1628.2949083987962,1575.3567068129867,1591.89990234375,867578,23.40918270109336,23.04492594991713,21.0835127974439,44.159203334666245,,,0,0
2020-09-14,1632.7886083246337,1570.5171316693845,1603.65283203125,1094575,22.238093111456408,21.953739185406956,19.63282973216277,46.558831310733304,,,0,0
2020-09-15,1677.578686905378,1581.2824829247409,1652.1959228515625,2802668,24.812775595579915,18.53249720098594,18.34707875463806,55.13454640540295,,,0,0
2020-09-16,1716.936694868065,1657.331836283912,1668.0478515625,2077987,27.477102580312696,16.67999462184471,18.122327224455667,57.531192106482585,,,0,0
2020-09-17,1767.8149791561384,1665.327240666474,1758.021240234375,2006191,29.31103211500428,14.114322532060692,18.628212223194136,67.98477164388285,,,0,0
2020-09-18,1851.8530608255912,1755.0041927795705,1808.820068359375,3235148,35.430700220110786,12.473545637517681,19.86323434462646,72.15255062451904,,,0,0
2020-09-21,1879.601925025883,1791.5079022885184,1811.8868408203125,2220744,35.24480969732197,11.32522475025712,21.8850612705015,72.38626518527599,,,0,0
2020-09-22,1823.1643565727027,1744.0727343647284,1769.9420166015625,1384803,31.299113939916694,15.085938627687796,23.906888140173045,64.42248396332587,,,0,0
2020-09-23,1815.1514283792915,1741.2534395117316,1798.2845458984375,1421474,27.719105429257336,13.645449153520401,24.69118620243571,67.05964322822211,,,0,0
2020-09-24,1952.8075665103472,1775.9270760118761,1926.740478515625,5742817,35.31453647362739,11.283305791581967,25.447311402099025,75.8110518872466,,,0,0
2020-09-25,2025.0238300343476,1899.9808102222323,2005.881591796875,3665739,36.7116147780954,9.788776248673905,27.34561283189051,79.43591583190931,,,0,0
2020-09-28,2074.4870776369357,1977.6380859596286,2037.7852783203125,2422864,36.93048660092204,8.775993577113724,29.546818576299366,80.69204527896609,,,0,0
2020-09-29,2092.244331497274,2032.987500825461,2062.813720703125,2160713,36.53637125578092,8.33194001395269,31.842667311184634,81.6395595418611,,,0,0
2020-09-30,2144.7245397550673,2063.703907670111,2124.98876953125,2025626,36.69011991349128,7.414606439479282,34.07617309861131,83.77028447434938,,,0,0
2020-10-01,2135.771726148353,2054.2069476598017,2067.314697265625,1224430,33.31055203415595,7.4705681182764465,36.36801878105806,75.06773016692773,,,0,0
2020-10-05,2133.8427202873368,2045.8972360729344,2103.91748046875,1594662,30.325439676325793,7.434986481835878,38.28221651686069,76.72062863084743,,,0,0
2020-10-06,2132.7052192828037,2081.2139718531475,2102.977783203125,903168,29.15584029411868,7.148232004780031,39.87779136141317,76.58026333351184,,,0,0
2020-10-07,2164.905567800446,2074.4869211589057,2149.77001953125,1470503,29.027831278732485,7.026459657395373,41.36145059654531,78.6727073517966,,,0,0
2020-10-08,2232.6702185009544,2164.3617204771867,2224.5087890625,1899346,32.696026599037204,6.625026009386696,42.79278070774624,81.51374849150922,,,0,0
2020-10-09,2289.157564241972,2212.3412888258763,2252.65380859375,2181213,35.35750993338986,6.2502288300235,44.49071844767585,82.46125168919814,,,0,0
2020-10-12,2307.953155579322,2207.048216929905,2249.240234375,2053057,33.98532039782269,6.163440589785477,46.306334827443045,81.91287814857385,,,0,0
2020-10-13,2267.8883806408485,2222.0853957944323,2230.246826171875,939023,32.410707482474436,5.877875144409253,47.94852621425226,78.77390792717019,,,0,0
2020-10-14,2249.5371581933377,2186.471568838163,2203.78369140625,1405987,30.362689505913686,8.423589309949646,49.40845401034432,74.49078414633595,,,0,0
2020-10-15,2265.4150949727796,2151.6497081073344,2159.168212890625,2782519,31.10241124023897,11.25608141396469,49.87002537560988,67.79775806315135,,,0,0
2020-10-16,2195.1773497630384,2151.6497231791836,2186.818115234375,1036072,31.068309246935456,11.24373977234604,49.65454107395924,69.61958216751836,,,0,0
2020-10-19,2216.9409556282353,2162.580939000524,2188.351318359375,760641,32.14026322364856,10.869751116373118,49.46772172377824,69.7218737995047,,,0,0
2020-10-20,2201.112874578872,2152.7379511566346,2188.499755859375,869774,30.162039922730365,11.163032655531374,49.449041549840516,69.73249935256176,,,0,0
2020-10-21,2207.4934905164323,2112.7714459525623,2126.42333984375,1473524,28.277242583587192,14.096486471885253,49.13704231112985,60.21552850647664,,,0,0
2020-10-22,2147.4447100811135,2070.084317832976,2079.135986328125,1391948,26.36446861938403,17.281483099680663,47.95310716982743,54.152556927846824,,,0,0
2020-10-23,2084.4291093567194,2030.5637238198017,2052.72314453125,1124706,25.31781189197896,20.557875940364205,45.96111614533808,51.06003396009789,,,0,0
