Date,High,Low,Close,Volume,upper_bb,middle_bb,lower_bb,kc_middle,kc_upper,kc_lower,rsi_14,buy_price,sell_price,bb_kc_rsi_signal,position
2020-03-09,631.1019123454431,602.1836018360789,609.31591796875,3429034,746.5780589469923,682.2127899169922,617.847520886992,675.1192624919803,718.5653133766392,631.6732116073214,29.08373301480637,609.31591796875,,1,1
2020-03-11,617.1831532907316,575.7724695821295,612.5579223632812,4626185,749.3141845091744,678.1421966552734,606.9702088013725,671.839877757727,719.2461381060288,624.4336174094252,30.625501805592933,,,0,1
2020-03-12,596.520990327733,550.787693296084,561.8103637695312,3796919,758.5626964249677,671.2655609130859,583.9684254012041,666.099822916436,721.158944168136,611.0407016647359,22.411835597709,,,0,1
2020-03-13,579.2305243700966,454.6527565785135,567.083984375,4553639,762.2389682724578,664.5865020751953,566.9340358779328,660.9577258126494,735.5169376726619,586.3985139526369,24.672751218012806,,,0,1
2020-03-16,548.7991887270235,510.9330919575412,521.6531982421875,6499354,769.8741372485347,655.3587097167969,540.843282185059,653.7544218197761,732.103712882424,575.4051307571282,19.42211955856982,,,0,1
2020-03-17,534.2321692276502,504.2764165925748,514.7803955078125,3333465,772.822389999405,645.5250061035156,518.2276222076262,646.5974796013368,723.0960386957222,570.0989205069513,18.77130573817925,,,0,1
2020-03-18,528.4397592036041,493.3401414984017,501.120849609375,3548257,773.7494027016999,635.0467102050782,496.3440177084565,639.1346147952496,715.0011042460553,563.2681253444439,17.515102541600214,,,0,1
2020-03-19,499.3918477419201,452.145633740695,458.1972961425781,4931298,776.3489594353388,622.1855575561524,468.022155676966,629.8866734448427,707.9682983412788,551.8050485484066,14.280912965294547,,,0,1
2020-03-20,514.7803066915943,453.96107302772793,498.26788330078125,6315992,768.0614281913471,611.2383682250977,454.4153082588483,623.1828774785292,705.6321492861116,540.7336056709469,27.702159018705856,,,0,1
2020-03-23,468.5715695443097,407.5362269801729,421.1957092285156,2912669,768.3248897572603,596.9194763183593,425.5140628794584,612.9289642548968,705.3041077640639,520.5538207457296,20.918046850820645,,,0,1
2020-03-24,461.61222026351373,421.02284133138346,435.2874755859375,4082147,762.4029584089176,583.7102996826172,405.0176409563168,603.9392463943168,695.1922618628862,512.6862309257474,24.555996116615418,,,0,1
2020-03-25,469.3064092228376,438.35648847686195,455.3443908691406,3664272,749.90959688906,571.4186752319335,392.92775357480707,596.4418552959769,685.3687113534905,507.51499923846325,29.525303432059474,,,0,1
2020-03-26,488.36912200609066,443.50035185250346,445.4023132324219,5979874,736.5547759324761,559.0841217041016,381.6134674757271,588.8426697730781,677.8507401986137,499.8345993475425,28.522409438964388,,,0,1
2020-03-27,465.80505906961713,430.532525375266,435.8061218261719,4672139,720.7208571315919,546.3678421020508,372.01482707250966,581.1636931716095,668.3224724176944,494.00491392552453,27.54969818414196,,,0,1
2020-03-30,460.22890991447935,419.8556918218008,455.4308166503906,4138337,711.0332091845744,537.3940826416016,363.7549560986288,574.870843254575,661.3874534672497,488.3542330419004,32.61114309316852,,,0,1
2020-03-31,497.3168555950296,456.33844430128045,488.88775634765625,3652911,697.0323959890595,529.6544342041016,362.2764724191436,570.5778780849155,656.8196750542656,484.3360811155653,40.272045688589536,,,0,1
2020-04-01,484.39230990016614,440.90680605255733,441.9442443847656,4114437,680.8162287724201,519.2326095581054,357.64899034379073,564.1702506444093,651.3852053467738,476.9552959420448,34.36834284202743,,,0,1
2020-04-03,460.9205791997104,440.99330300397673,450.3301696777344,5826085,656.835864194289,508.4087829589844,359.98170172367975,558.5119485305639,640.9858321725778,476.03806488854997,36.168522264269136,,,0,1
2020-04-07,482.1013549997561,463.1682769358918,475.3580322265625,3531972,631.7199571972434,499.49338684082034,367.2668164843973,554.3874692763043,634.9663919213875,473.808546631221,41.3398607816161,,,0,1
2020-04-08,492.60533968193425,464.24898749789503,483.18206787109375,4113059,606.1859567552092,491.64784545898436,377.1097341627595,550.8626272798498,629.052875020509,472.6723795391906,42.897318671328065,,,0,1
2020-04-09,503.7577244399277,464.7244773475041,471.3813171386719,5917001,585.2014793196714,484.7511154174805,384.30075151528956,546.9355038679665,625.1133666726276,468.7576410633054,41.123822717823785,,,0,1
2020-04-13,476.35228605256543,451.0649823011361,455.4740295410156,3822640,557.9655850125292,476.8969207763672,395.82825654020513,542.42452401601,617.8401382168547,467.00890981516517,38.79545239654298,,,0,1
2020-04-15,474.27744031606267,456.46828222954116,465.67547607421875,6316254,542.6833648412403,472.0901763916016,401.49698794196286,538.6456089929998,610.2779734248651,467.01324456113446,41.09866497193366,,,0,1
2020-04-16,458.1972869806529,439.4803653457155,447.52044677734375,7001494,521.431583548567,466.11199951171875,410.7924154748705,534.1661020043597,603.8731664218734,464.4590375868459,38.333929702920734,,,0,1
2020-04-17,459.92634432818085,432.2616018122,440.77716064453125,10839705,511.8386188342902,462.0681976318359,412.29777642938166,529.5823657081531,597.8509421130369,461.3137893032694,37.32945995252147,,,0,1
2020-04-20,459.83989516023644,442.63586297330596,453.7449645996094,4549088,502.23103043694414,459.0164260864258,415.8018217359074,525.8655362727698,591.1184244465778,460.6126480989617,40.5553236893839,,,0,1
2020-04-21,449.55206181500546,437.3622794776216,443.4571838378906,2950307,494.99517725197734,456.13324279785155,417.27130834372576,521.8322733044259,583.8350735795865,459.8294730292654,38.84696288115979,,,0,1
2020-04-22,451.1946514139931,438.3564510244418,448.08233642578125,2268496,494.63931061158166,455.6274948120117,416.6156790124418,518.2275443627493,576.5963601558909,459.8587285696077,40.06924242381104,,,0,1
2020-04-23,456.3385329430381,440.30163873619836,452.75079345703125,6094748,486.80423308763704,453.35164031982424,419.89904755201144,515.031213050021,570.7696502163935,459.2927758836485,41.34362468751689,,,0,1
2020-04-24,460.44498818908005,434.0770596651422,435.2441711425781,4817852,485.17224018281826,454.05406341552737,422.9358866482365,511.1409641116663,566.5790532546879,455.70287496864466,38.074039986794354,,,0,1
2020-04-27,448.6875655513626,437.8810249552315,442.3765563964844,4032316,484.7791611535427,454.4085174560547,424.0378737585667,507.7919697382437,560.3741585506975,455.2097809257899,40.15067611766817,,,0,1
2020-04-28,456.90053589310355,445.70494929477843,449.8979187011719,4972775,484.56911380883713,454.1361938476563,423.7032738864754,504.9754396525234,555.2036340522184,454.74724525282846,42.34631604672701,,,0,1
2020-04-29,464.1625570600637,451.36757066353044,457.0734558105469,6361689,484.894011500396,454.7197509765625,424.54549045272904,502.6474204149469,550.7052488768365,454.5895919530573,44.440444060447916,,,0,1
2020-04-30,477.9948888459931,460.2288952275463,472.24578857421875,8931956,486.3051970859835,456.54173431396487,426.77827154194625,501.1713594254327,548.607569421217,453.73514942964835,48.68473699276701,,,0,1
2020-05-04,449.33594076559183,430.5325608489942,434.37969970703125,14814506,486.8633777746656,455.4891784667969,424.1149791589282,497.93151137914094,548.967382932143,446.89563982613885,40.391575035408245,,,0,1
2020-05-05,444.3649241788211,430.70546819117743,432.2183837890625,5717678,481.4603542255558,452.6557098388672,423.8510654521786,494.74680660008744,543.410604400087,446.08300880008795,39.97302553752022,,,0,1
2020-05-06,440.128740317162,423.6163428989597,438.1835632324219,3781531,481.6138092460209,452.46767578125,423.32154231647917,492.0078531577143,539.107526457997,444.9081798574316,41.766594857762804,,,0,1
2020-05-07,454.6095471136073,437.75136948365656,446.3965759277344,6799899,481.5307290451662,452.27099609375,423.0112631423338,489.80099900189,535.5621678216766,444.03983018210334,44.237072582453365,,,0,1
2020-05-08,465.63210520597175,448.86038927855884,463.5572814941406,6016020,479.41667743784393,451.6809585571289,423.9452396764139,488.5321945792869,533.5642677201356,443.5001214384382,49.096383871247646,,,0,1
2020-05-11,470.1277343911631,455.77666949901646,458.3702392578125,4272574,474.1743233917785,450.4403671264648,426.70641086115114,487.07501592489155,530.473924071404,443.67610777837905,47.742129427304036,,,0,1
2020-05-12,466.4101966825719,453.8746121563489,461.0069274902344,5691969,472.13319344440123,449.921647644043,427.71010184368475,485.81649124819137,527.382453103831,444.25052939255164,48.51948078575334,,,0,1
2020-05-13,475.27162105285447,459.40764171131957,470.9490051269531,3296409,474.7250829622933,450.69539642333984,426.6657098843864,485.0991862645379,525.6812645255395,444.5171080035363,51.45199479409897,,,0,1
2020-05-14,462.51984914836606,444.3216488145738,445.8345642089844,6148398,472.74708285283475,449.70335083007814,426.6596188073215,483.20599151871716,525.0554297602168,441.35655327721753,44.548605857833074,,,0,1
2020-05-15,449.5520482074337,438.65905099346907,441.3822937011719,3628530,472.7243375102782,449.39644317626954,426.0685488422609,481.1906112995685,521.0335675960849,441.347655003052,43.4359717254827,,,0,1
2020-05-18,445.22944854029646,433.55838532613336,435.7629089355469,3283979,472.9662422972851,449.14573059082034,425.3252188843556,479.00280674761234,517.1955782348807,440.81003526034397,42.00983505298047,,,0,1
2020-05-19,449.2927179174168,435.1145163206641,443.1545715332031,3041594,472.47704829617174,448.6162109375,424.75537357882826,477.27728435323144,514.4863643835038,440.0682043229591,44.58710831639975,,,0,1
2020-05-20,453.7017517898114,441.51199612606496,448.8604431152344,2772920,472.62329710739414,448.88637390136716,425.1494506953402,475.91016951999535,511.8362285546542,439.9841104853365,46.56146322631854,,,0,1
2020-05-21,450.84878385643844,440.94998408907236,449.59521484375,2540109,472.69779483674864,448.96201782226564,425.22624080778263,474.6447953890309,508.9579359214579,440.3316548566039,46.82421367043923,,,0,1
2020-05-22,459.0618301142711,445.3158898009356,457.8947448730469,4254552,473.2376493432009,449.2192153930664,425.2007814429319,473.839732493908,507.4707194196124,440.2087455682036,49.825175745057784,,,0,1
2020-05-26,467.49087942516604,448.5578018980968,449.9410705566406,2719781,473.0539524810176,449.95406036376954,426.8541682465215,472.69159373799863,506.7461129081087,438.63707456788853,47.08291399208733,,,0,1
2020-05-27,454.7391834632309,442.67907479340676,452.79400634765625,2265885,473.32383880693556,450.4749328613281,427.6260269157207,471.73607858507467,504.7971349946563,438.67502217549304,48.184525400108065,,,0,1
2020-05-28,459.7966203756052,447.0881721688187,457.93792724609375,3387672,473.96475483019486,450.8769332885742,427.78911174695355,471.0737351360691,503.3703529854304,438.77711728670783,50.197643992609734,,,0,1
2020-05-29,463.0819269791445,453.39925546112227,458.5863952636719,4081245,474.13560538100705,450.9525802612305,427.7695551414539,470.47454335615305,501.47799937599547,439.47108733631063,50.45895278654138,,,0,1
2020-06-01,479.63744575334744,464.29215943495825,469.91156005859375,4913055,473.58701626124207,450.8358688354492,428.08472140965637,470.4475390525007,502.5608861005265,438.3341920044749,54.908720569104915,,,0,1
2020-06-02,474.0612701381927,465.1134762280608,473.3264465332031,3878973,476.2592768469521,452.7832061767578,429.3071355065635,470.58558203592344,501.2771225713854,439.89404150046147,56.18661619698873,,,0,1
2020-06-03,488.88780152415234,475.4876937900686,478.2973937988281,4942023,479.1035812721575,455.08715667724607,431.07073208233464,470.9552394635369,501.68989777854324,440.2205811485305,58.05032885755467,,,0,1
2020-06-04,505.74609111801607,480.3723553453715,503.23895263671875,10915145,489.3271897017942,458.3399261474609,427.3526625931276,472.5022375183307,505.6532115746485,439.35126346201287,65.89036922014387,,,0,1
2020-06-05,513.1377094985647,497.100815482773,501.2937316894531,6207096,496.9579546692188,461.08478393554685,425.2116132018749,473.88147900816136,506.9247327724948,440.83822524382794,64.87206512765613,,,0,1
2020-06-08,518.2383879620803,501.5098341522265,510.0686340332031,4791151,505.4575426653195,463.4103515625,421.3631604596805,475.61451110882683,508.74237194555025,442.4866502721034,67.32522678234649,,,0,1
2020-06-09,523.3390013090628,505.74597854648664,506.7834167480469,5665593,512.0261755795303,465.83101043701174,419.63584529449315,477.1068096427292,510.4404915630949,443.77312772236354,65.4814913522082,,,0,1
2020-06-10,516.0339155929142,503.58476049308547,510.5009460449219,3438670,518.5390962992371,468.3057113647461,418.0723264302551,478.7052337320754,511.19536883541514,446.21509862873563,66.59627517473652,,,0,1
2020-06-11,510.93317207784236,488.23943981550167,494.3775329589844,3378322,521.0450279143442,469.47713775634764,417.909247598351,479.45521002057154,513.2350913380888,445.67532870305433,57.86737231900178,,,0,1
2020-06-12,485.77563384303306,475.4877860919731,479.5510559082031,3603893,521.6700688871609,471.16296234130857,420.6558557954562,479.45979551783995,513.639641781238,445.279949254442,51.219119835666945,,,0,1
2020-06-15,484.56524928602323,469.7819238041593,474.4503173828125,3944724,521.3449028751853,472.8163635253906,424.287824175596,479.2201835803067,512.9387064684927,445.50166069212065,49.127983003866234,,,0,1
2020-06-16,481.4961638619489,459.19147784394806,461.0501708984375,4262594,519.7796345576957,474.08072662353516,428.38181868937465,478.3512654782466,513.1588814512895,443.54364950520375,44.04091186710428,,,0,1
2020-06-17,471.16511562945647,456.81405248010896,462.995361328125,6139224,518.7621693650582,475.07276611328126,431.38336286150434,477.6170710708974,511.81413395432503,443.42000818746976,44.93231257957243,,,0,1
2020-06-18,466.8424666630069,459.06175888529015,463.2979431152344,2658663,518.1161357210713,475.7946411132813,433.4731465054913,476.9325788480009,509.26606567480286,444.59909202119894,45.07886977875057,,,0,1
2020-06-19,469.3928738373371,459.8399031965862,465.8482971191406,5570067,517.4073958217444,476.60729522705077,435.8071946323571,476.4028181021497,507.4135431405595,445.3920930637399,46.37433388671,,,0,1
2020-06-22,478.297464236848,465.37283173990636,474.19097900390625,4352621,517.2889370230118,477.42210693359374,437.5552768441756,476.2971242245692,506.7917007181047,445.80254773103366,50.488500700341746,,,0,1
2020-06-23,484.2194201367065,470.7760950153882,483.0955505371094,4438315,516.8366687138447,479.0798309326172,441.3229931513897,476.6219364774547,506.7557187476928,446.4881542072166,54.500899012691114,,,0,1
2020-06-24,489.3200853480266,479.2916382742705,484.9542541503906,3500477,516.4159083445961,480.6878433227539,444.9597783009117,477.01997122872734,506.1460606693002,447.8938817881545,55.314932330720204,,,0,1
2020-06-25,488.9742789910412,477.26000070709955,479.0755310058594,2386979,515.8530662109968,481.7447235107422,447.63638081048754,477.1181504838627,505.6744845928553,448.56181637487003,52.13770131855496,,,0,1
2020-06-26,497.0576061848046,477.735481712837,484.8677978515625,5288935,515.3891940914978,483.05879364013674,450.7283931887758,477.4882420125741,507.0533708627074,447.9231131624408,54.88721737531954,,,0,1
2020-06-29,483.182034725743,466.1509172333176,468.1825256347656,3304988,515.4596330026858,482.9723419189453,450.4850508352048,477.0438997964578,507.3958941721109,446.69190542080474,46.585257556413374,,,0,1
2020-06-30,474.53679891991914,468.182521829403,469.78192138671875,2356985,515.5416063612112,482.7951156616211,450.04862496203106,476.69718999606494,505.2848357372681,448.10954425486176,47.406457968543634,,,0,1
2020-07-01,473.19672313650665,463.4276221341886,471.9432067871094,3662491,515.5295047141823,482.47740631103517,449.42530790788805,476.47024797936416,504.15294721655766,448.78754874217066,48.557395710111685,,,0,1
2020-07-02,486.29428218583024,469.00381881922294,484.8677978515625,5966748,513.1712809746361,481.55884857177733,449.9464161689185,476.87107642333564,505.2435998716675,448.49855297500375,54.91175948715975,,,0,1
2020-07-03,494.723406112985,485.0407356235669,490.3575744628906,4007490,511.5471453758897,481.01204071044924,450.47693604500876,477.51473603508146,505.021127139291,450.0083449308719,57.32313150492294,,,0,1
2020-07-06,508.3395817535787,495.4149508819237,502.7633972167969,4909636,509.8647708050599,480.6467788696289,451.42878693419794,478.71963013200553,507.0717850353925,450.36747522861856,62.23799596837118,,,0,1
2020-07-07,512.2298516892963,498.91617705363933,507.34527587890625,5126702,509.9995609722517,480.67487182617185,451.350182680092,480.08553826975617,508.2652123435326,451.90586419597975,63.89195836364934,,,0,1
2020-07-08,513.4403758678053,498.0518199070701,504.4060974121094,3391014,508.49175106188306,480.37012939453126,452.24850772717946,481.24591109103187,509.68532931064397,452.8064928714198,62.01550431682138,,,0,1
2020-07-09,508.0803268629708,494.55051683310603,499.0892639160156,2498146,509.2946474111505,480.6057159423828,451.9167844736151,482.09716724004045,510.39860547104087,453.79572900904003,58.659358448688764,,,0,1
2020-07-10,494.5072045083205,485.30001254862924,491.91363525390625,3959401,510.34654471893276,481.22384490966795,452.10114510040313,482.5654420308473,510.7945866308246,454.33629743087,54.38189356013055,,,0,1
2020-07-13,520.2700567293407,493.21049083536843,518.7571411132812,11008252,516.8216215254773,483.4391860961914,450.05675066690554,484.29174908257704,515.3692664041035,453.21423176105054,64.74027737479526,,,0,1
2020-07-14,521.9991406877364,512.2732538850513,517.2442626953125,5525588,521.1229939776061,486.24889068603517,451.3747873944642,485.86342467409634,515.7783665636983,455.94848278449433,63.860172737969656,,,0,1
2020-07-15,544.6494773622853,520.4428339239615,531.9409790039062,11907668,528.3207615809945,489.69617156982423,451.0715815586539,488.0609339854297,520.4654266629666,455.6564413078928,68.36001226909728,,,0,1
2020-07-16,552.3871350735294,508.42609663409553,518.1952514648438,13009798,530.9691549365926,492.4410369873047,453.9129190380168,489.4979816845273,527.4542368835503,451.5417264855044,60.74214841910059,,,0,1
2020-07-17,522.4745911899681,510.24161918632194,518.45458984375,3307397,533.1353846875031,495.0713516235352,457.0073185595672,490.87877137184944,527.4859945547641,454.2715481889347,60.83083524852738,,,0,1
2020-07-20,541.1483153368856,517.41714260404,538.46826171875,5461610,539.6382753510873,498.2852157592773,456.93215616746744,493.147916902443,530.8406529631909,455.4551808416951,67.02235071440697,,,0,1
2020-07-21,546.2057444708795,531.9843273488507,536.6095581054688,4218944,545.012800953153,500.96091613769534,456.9090313222376,495.2201100365859,531.9878554175136,458.4523646556582,65.97924566261591,,,0,1
2020-07-22,541.5806257011028,528.6992075705484,534.232177734375,2879564,549.1863189461328,503.42481231689453,457.6633056876563,497.0800425469401,532.7472964824859,461.41278861139426,64.59447773406954,,,0,1
2020-07-23,553.1017605772479,529.0462993800172,551.2279052734375,5038587,555.9770797090458,507.0324310302734,458.087782351501,499.66144000665804,536.5730613309174,462.74981868239865,69.51959089498857,,,0,1
2020-07-24,571.230553840851,544.9525335436175,568.7901000976562,12276883,566.1918632815103,511.2285461425781,456.26522900364586,502.95684060557033,541.4329044710521,464.4807767400886,73.6054483524008,,568.7901000976562,-1,0
2020-07-27,585.4806747105778,560.2485605611887,579.205322265625,11521949,575.719742478983,516.7796859741211,457.8396294692592,506.5914597903502,546.2663405227526,466.91657905794784,75.68694794689407,,,0,0
2020-07-28,612.4995935969048,581.3407740009043,596.4625854492188,23296517,587.7411433691191,523.1137191772461,458.4862949853732,510.8752342718937,553.2414820531847,468.50898649060275,78.68618807466937,,,0,0
2020-07-29,605.9627428840897,584.8270413163958,589.5335693359375,5436716,595.3909929541037,528.9932373046875,462.59548165527127,514.6243676077204,556.9811309217065,472.2676042937343,74.70157767206422,,,0,0
2020-07-30,599.0771626084987,583.5631354604111,588.0953369140625,5126995,602.1396773507845,534.1546142578125,466.1695511648404,518.1260970786361,559.34998919903,476.90220495824224,73.86545324424812,,,0,0
2020-07-31,597.4214121574512,587.0060747281959,594.1094360351562,3114793,609.0672754531031,539.3422073364258,469.6171392197484,521.7474162296722,560.931986151108,482.5628463082365,75.11953491995845,,,0,0
2020-08-03,598.7287025913872,583.5632700892179,587.0931396484375,3092967,614.1637431106163,543.5586944580078,472.95364580539933,524.8616275569349,563.1608268019335,486.56242831193634,70.84821788134838,,,0,0
2020-08-04,589.7514245307964,566.6982481247786,568.8336181640625,5559046,615.9416749129937,546.6331115722656,477.3245482315376,526.9571405283269,566.0370552766318,487.87722578002206,61.10984791691311,,,0,0
2020-08-05,576.5470422440836,560.0306802056057,565.2601318359375,5139353,616.4766169561739,549.675813293457,482.87500963074024,528.7824269836507,567.257622562622,490.3072314046794,59.389353171764924,,,0,0
2020-08-06,581.2099783247875,565.7831377855551,575.5447387695312,8644001,616.767570628818,553.4985870361328,490.22960344344756,531.0107553133851,568.8284005322148,493.1931100945554,62.64868308694446,,,0,0
2020-08-07,582.2123547979234,570.3589508891166,577.3751220703125,3823897,614.7597112892308,557.7716613769531,500.78361146467546,533.2200473714573,569.626608657,496.81348608591463,63.21453616502403,,,0,0
2020-08-10,599.0771717350954,577.5928757157053,594.2835083007812,5362182,617.6532384694549,561.5479797363281,505.4427210032013,536.1296688309443,573.2359840071006,499.02335365478797,68.03238142318182,,,0,0
2020-08-11,604.8297273893647,585.7857739914058,588.1390380859375,4331864,618.2954328307493,565.0927185058594,511.89000418096936,538.6077960244418,575.8122703734583,501.4033216754252,64.71534058322666,,,0,0
2020-08-12,604.8732886144935,586.2651763025265,603.1737060546875,4355435,622.0494671230388,568.6543548583984,515.259242593758,541.6841254291259,578.8897748057515,504.4784760525003,68.73252720226273,,,0,0
2020-08-13,615.1578390878138,596.4189700468194,607.5315551757812,7108877,623.6107675062036,573.1211700439453,522.631572581687,544.8214289304926,582.0542871800983,507.58857068088696,69.80559123807696,,,0,0
2020-08-14,619.6900007946235,603.1300710968768,606.5292358398438,6476545,623.0591672961801,577.52490234375,531.9906373913199,547.7614235104329,584.5829818413807,510.9398651794851,69.217200952419,,,0,0
2020-08-17,631.3693338630984,608.926264013501,628.4495239257812,7657241,629.0660935646305,582.0239654541016,534.9818373435727,551.6056162866712,589.7130384827215,513.4981940906209,74.31594986271249,,,0,0
2020-08-18,634.5068690552138,618.9928381160138,621.476806640625,4752247,631.3298678627914,586.2673278808594,541.2047878989274,554.9343846130158,592.3338707309491,517.5348984950825,70.32561328655478,,,0,0
2020-08-19,635.3784530699961,617.9469454411897,633.3738403320312,6506907,633.9362178885012,591.2244110107422,548.5126041329831,558.6712740524522,595.8171130694067,521.5254350354977,72.99042520085541,,,0,0
2020-08-20,637.9932279883152,624.2223465481347,633.1124267578125,6610632,637.5835890234431,595.318637084961,553.0536851464789,562.2176067841613,598.4030381365216,526.032175431801,72.83564944508912,,,0,0
2020-08-21,642.0459748168255,636.2499777137526,638.5160522460938,4207706,643.300273899485,598.8049346923829,554.3095954852807,565.8523458317758,600.2059435732672,531.4987480902844,74.06011581657572,,,0,0
2020-08-24,640.56425755422,626.880515128271,629.713134765625,2385907,646.8630488219901,601.3303253173829,555.7976018127756,568.8945153035717,602.5495017260928,535.2395288810505,68.63256569280398,,,0,0
2020-08-25,645.2706789654657,622.6097237330107,643.7454223632812,4585917,652.9230415653044,603.694467163086,554.4658927608675,572.4601608653537,607.2818397372207,537.6384819934867,72.13783109623111,,,0,0
