Date,High,Low,Close,Volume,st,s_upt,st_dt,buy_price,sell_price,st_signal,position
2021-11-24,3208.7495597787306,3140.7061675947994,3160.6044921875,287005,3404.7761981928898,,3404.7761981928898,,,0,0
2021-11-25,3166.912195785902,3132.7283433444645,3146.318359375,264226,3373.8409527471267,,3373.8409527471267,,,0,0
2021-11-26,3138.711470867785,3079.8055514352136,3093.349365234375,341506,3331.0535343913893,,3331.0535343913893,,,0,0
2021-11-29,3111.6705760860996,3011.344844180545,3059.582763671875,403739,3290.5011126892828,,3290.5011126892828,,,0,0
2021-11-30,3082.5421990223103,2989.869823820205,3005.871826171875,682518,3269.656116072705,,3269.656116072705,,,0,0
2021-12-01,3055.872222146551,2993.8123726332096,3014.45263671875,551434,3253.995078758471,,3253.995078758471,,,0,0
2021-12-02,3095.9005698611722,3002.346742522588,3087.597900390625,502905,3253.995078758471,,3253.995078758471,,,0,0
2021-12-03,3101.280680197089,3043.2562103127293,3049.981689453125,315536,3253.995078758471,,3253.995078758471,,,0,0
2021-12-06,3061.2524656343758,3008.0979457082944,3014.637939453125,251407,3253.995078758471,,3253.995078758471,,,0,0
2021-12-07,3077.0226844378094,3025.074155547693,3048.682861328125,286908,3253.995078758471,,3253.995078758471,,,0,0
2021-12-08,3096.4569446892206,3058.4696283586327,3090.98388671875,334037,3253.995078758471,,3253.995078758471,,,0,0
2021-12-09,3107.6350029697323,3066.818304423264,3099.2861328125,237723,3253.995078758471,,3253.995078758471,,,0,0
2021-12-10,3120.8076837160133,3079.805499173144,3102.764892578125,220039,3253.995078758471,,3253.995078758471,,,0,0
2021-12-13,3128.4608066444466,3056.6141846853743,3066.30810546875,214515,3253.995078758471,,3253.995078758471,,,0,0
2021-12-14,3065.8910856794814,3031.567947957805,3053.5068359375,181626,3238.4756312698523,,3238.4756312698523,,,0,0
2021-12-15,3088.942988822232,3038.0611714362954,3056.150390625,295667,3238.4756312698523,,3238.4756312698523,,,0,0
2021-12-16,3086.994944428109,2993.8587440055317,3017.7919921875,324140,3235.257923395697,,3235.257923395697,,,0,0
2021-12-17,3025.8163512925903,2921.269981208302,2949.145751953125,3170631,3179.1749755269584,,3179.1749755269584,,,0,0
2021-12-20,2941.6783213561457,2808.049961235574,2880.5458984375,595625,3100.2828199247483,,3100.2828199247483,,,0,0
2021-12-21,2931.4277758272237,2868.3009897957363,2904.2939453125,326850,3100.2828199247483,,3100.2828199247483,,,0,0
2021-12-22,2943.950961559537,2899.8410500043524,2908.978515625,294578,3100.2828199247483,,3100.2828199247483,,,0,0
2021-12-23,2960.092232050862,2910.9730852294656,2944.46142578125,224147,3100.2828199247483,,3100.2828199247483,,,0,0
2021-12-24,2963.849214343623,2908.1900741681557,2924.006591796875,123753,3100.2828199247483,,3100.2828199247483,,,0,0
2021-12-27,2944.5076962066382,2896.1307154300803,2925.908447265625,94069,3100.2828199247483,,3100.2828199247483,,,0,0
2021-12-28,2956.9382655960662,2922.104874887204,2946.270263671875,214640,3100.2828199247483,,3100.2828199247483,,,0,0
2021-12-29,3032.495560644157,2924.0066625877907,3026.4658203125,563709,3100.2828199247483,,3100.2828199247483,,,0,0
2021-12-30,3041.9109131504674,2956.4278453026536,2969.2294921875,594987,3100.2828199247483,,3100.2828199247483,,,0,0
2021-12-31,3028.506254227627,2984.2572872135156,3014.174072265625,248103,3100.2828199247483,,3100.2828199247483,,,0,0
2022-01-03,3054.3881325059633,3016.261531399608,3040.009521484375,266680,3100.2828199247483,,3100.2828199247483,,,0,0
2022-01-04,3076.0950550749917,3034.025932292254,3051.1875,244503,3100.2828199247483,,3100.2828199247483,,,0,0
2022-01-05,3121.549962378116,3043.6271698551554,3115.566650390625,312215,2887.777166027238,2887.777166027238,,3115.566650390625,,1,1
2022-01-06,3180.9195685120444,3091.8649524207185,3170.90087890625,410181,2935.0033650874757,2935.0033650874757,,,,0,1
2022-01-07,3188.80490195514,3132.6819356807296,3147.060546875,263996,2962.3563413077272,2962.3563413077272,,,,0,1
2022-01-10,3201.5601078380714,3158.1459334453157,3186.57861328125,318473,2984.637615369758,2984.637615369758,,,,0,1
2022-01-11,3196.643486961656,3166.0773881204764,3188.109130859375,225782,2995.5556785189847,2995.5556785189847,,,,0,1
2022-01-12,3202.2557687544577,3167.2368941106333,3191.216796875,198452,3006.2823119641557,3006.2823119641557,,,,0,1
2022-01-13,3222.9427149290455,3181.8476691255705,3201.328369140625,291271,3028.947434564188,3028.947434564188,,,,0,1
2022-01-14,3211.7177109349605,3177.2090910662014,3184.44482421875,127752,3028.947434564188,3028.947434564188,,,,0,1
2022-01-17,3271.8294601041443,3185.604229438031,3237.2744140625,646271,3052.983561080238,3052.983561080238,,,,0,1
2022-01-18,3244.1854562995286,3147.153165254019,3154.89892578125,656590,3052.983561080238,3052.983561080238,,,,0,1
2022-01-19,3211.810405629545,3138.29396538564,3188.1552734375,694189,3052.983561080238,3052.983561080238,,,,0,1
2022-01-20,3198.545215102002,3056.614409443474,3069.36962890625,874508,3052.983561080238,3052.983561080238,,,,0,1
2022-01-21,3222.6177813567815,3033.4231330770563,3172.385498046875,1609260,3052.983561080238,3052.983561080238,,,,0,1
2022-01-24,3204.296497793677,3107.6351743815694,3137.598388671875,788137,3052.983561080238,3052.983561080238,,,,0,1
2022-01-25,3237.5067402403224,3087.922797012886,3218.118896484375,571406,3052.983561080238,3052.983561080238,,,,0,1
2022-01-27,3280.9208543102136,3148.6375395149416,3247.8037109375,664333,3052.983561080238,3052.983561080238,,,,0,1
2022-01-28,3304.5758016117325,3232.961090040171,3244.185546875,575466,3052.983561080238,3052.983561080238,,,,0,1
2022-01-31,3326.236558728173,3234.7237449768186,3306.755859375,470500,3052.983561080238,3052.983561080238,,,,0,1
2022-02-01,3332.451928289008,3257.497574953901,3278.74072265625,487464,3052.983561080238,3052.983561080238,,,,0,1
2022-02-02,3325.633345327418,3266.6809990289526,3279.250732421875,212256,3052.983561080238,3052.983561080238,,,,0,1
2022-02-03,3386.81211137478,3266.2637405705736,3359.121826171875,760774,3057.6152246973,3057.6152246973,,,,0,1
2022-02-04,3359.1216420650044,3293.165476714969,3307.405029296875,296588,3063.680281105943,3063.680281105943,,,,0,1
2022-02-07,3311.7188511399595,3217.0983125359608,3224.51953125,286849,3063.680281105943,3063.680281105943,,,,0,1
2022-02-08,3258.7961261051564,3196.596993634349,3208.424560546875,397493,3063.680281105943,3063.680281105943,,,,0,1
2022-02-09,3311.7189080987023,3202.2559301839556,3305.735595703125,352729,3063.680281105943,3063.680281105943,,,,0,1
2022-02-10,3322.433035062046,3289.130182660952,3311.11572265625,239918,3063.680281105943,3063.680281105943,,,,0,1
2022-02-11,3316.3568267994833,3254.2041254300943,3308.61083984375,339577,3063.680281105943,3063.680281105943,,,,0,1
2022-02-14,3282.0340260479666,3210.929563757,3235.60498046875,282645,3063.680281105943,3063.680281105943,,,,0,1
2022-02-15,3340.4758832905495,3222.4321298474165,3329.529541015625,357052,3063.680281105943,3063.680281105943,,,,0,1
2022-02-16,3376.654176826998,3312.739027642384,3327.395751953125,244587,3093.2469539448157,3093.2469539448157,,,,0,1
2022-02-17,3395.2074557327574,3330.3646498331696,3337.043701171875,513917,3115.7013623977227,3115.7013623977227,,,,0,1
2022-02-18,3378.973606644384,3305.781928514981,3369.372314453125,277299,3115.7013623977227,3115.7013623977227,,,,0,1
2022-02-21,3374.7527271891495,3309.2606089937735,3320.531494140625,344326,3115.7013623977227,3115.7013623977227,,,,0,1
2022-02-22,3353.462982627279,3260.6977548920845,3340.197509765625,432562,3115.7013623977227,3115.7013623977227,,,,0,1
2022-02-23,3376.5618728142417,3311.7190607865346,3321.27392578125,209392,3115.7013623977227,3115.7013623977227,,,,0,1
2022-02-24,3301.792852926122,3186.48562757034,3227.20947265625,628362,3115.7013623977227,3115.7013623977227,,,,0,1
2022-02-25,3302.4421439449934,3237.59933963105,3254.5751953125,327777,3115.7013623977227,3115.7013623977227,,,,0,1
2022-02-28,3303.369953377223,3198.5916678010935,3274.9375,387040,3115.7013623977227,3115.7013623977227,,,,0,1
2022-03-02,3245.2062159509987,3091.8652393433085,3128.322021484375,982580,3115.7013623977227,3115.7013623977227,,,,0,1
2022-03-03,3158.4708598918637,3041.7721455185006,3058.562744140625,536758,3390.005553678528,,3390.005553678528,,3058.562744140625,-1,0
2022-03-04,3048.218919907005,2923.032291834373,3007.54150390625,509620,3286.119411929981,,3286.119411929981,,,0,0
2022-03-07,3041.7718404972525,2898.913388702017,3000.63037109375,335205,3282.480197870419,,3282.480197870419,,,0,0
2022-03-08,3111.7631553989445,2945.9453098134877,3077.115478515625,557492,3282.480197870419,,3282.480197870419,,,0,0
2022-03-09,3116.911851415094,3054.7591448541384,3097.43115234375,508262,3282.480197870419,,3282.480197870419,,,0,0
2022-03-10,3191.123949257616,3140.474042495214,3174.7509765625,350154,3282.480197870419,,3282.480197870419,,,0,0
2022-03-11,3196.2259361006313,3141.448023579238,3175.353759765625,156038,3282.480197870419,,3282.480197870419,,,0,0
2022-03-14,3214.2686666223644,3124.3328249294905,3202.765869140625,245299,3282.480197870419,,3282.480197870419,,,0,0
2022-03-15,3241.217134776324,3178.461547299934,3204.157470703125,229544,3282.480197870419,,3282.480197870419,,,0,0
2022-03-16,3332.3125239114506,3229.15763415441,3311.533203125,262987,2985.048211899244,2985.048211899244,,3311.533203125,,1,1
2022-03-17,3399.706472951199,3316.959710242854,3386.34814453125,429272,3065.4795933410755,3065.4795933410755,,,,0,1
2022-03-21,3449.0113471089126,3321.2272392379464,3329.390625,432309,3084.038628975938,3084.038628975938,,,,0,1
2022-03-22,3397.06282235233,3306.6167204464446,3391.914306640625,213667,3084.038628975938,3084.038628975938,,,,0,1
2022-03-23,3416.868127221153,3330.2716960109938,3340.939697265625,281347,3084.038628975938,3084.038628975938,,,,0,1
2022-03-24,3374.706262058682,3311.440419547858,3324.613037109375,385957,3084.038628975938,3084.038628975938,,,,0,1
2022-03-25,3394.4188584982844,3332.1270964920473,3389.96630859375,492945,3084.856009814932,3084.856009814932,,,,0,1
2022-03-28,3466.636829375445,3381.3392411518175,3420.949951171875,688267,3147.6187224024293,3147.6187224024293,,,,0,1
2022-03-29,3464.781545071081,3395.996213555834,3422.202392578125,376929,3160.384413571843,3160.384413571843,,,,0,1
2022-03-30,3459.8182568046905,3400.077540196054,3408.287353515625,343930,3168.196370569277,3168.196370569277,,,,0,1
2022-03-31,3446.3673673015473,3373.0366338378203,3388.7138671875,511249,3168.196370569277,3168.196370569277,,,,0,1
2022-04-01,3474.985674175824,3372.9439165251724,3469.326904296875,391985,3168.196370569277,3168.196370569277,,,,0,1
2022-04-04,3499.1043855341654,3447.5268283907103,3491.3583984375,419517,3220.763254416981,3220.763254416981,,,,0,1
2022-04-05,3543.585585121691,3492.6111332663572,3534.0771484375,339228,3274.261533238829,3274.261533238829,,,,0,1
2022-04-06,3534.3552386683605,3470.903912376225,3526.74853515625,240470,3274.261533238829,3274.261533238829,,,,0,1
