Date,High,Low,Close,Volume,upper_bb,middle_bb,lower_bb,kc_middle,kc_upper,kc_lower,rsi_14,buy_price,sell_price,bb_kc_rsi_signal,position
2020-03-12,356.57228060920374,331.4103348031859,339.44683837890625,11662910,409.7369292695449,377.9037139892578,346.0704987089708,388.1251936651379,423.82799683740006,352.4223904928757,30.116554715945,,,0,1
2020-03-13,385.5132511402665,310.9363514703483,367.5746154785156,15802632,407.82080293402646,376.59164276123045,345.36248258843443,387.0579596737765,434.15873077085035,339.95718857670266,44.40766586863375,,,0,1
2020-03-16,379.24666566194276,347.10062510396324,352.601806640625,14480298,405.6094051013411,374.32433166503904,343.03925822873697,385.276264928807,434.10337372447805,336.44915613313594,39.74795442074579,,,0,1
2020-03-17,378.48128735509624,348.4400590195895,354.132568359375,12903597,402.66466621966026,372.1525588989258,341.64045157819135,383.672413887493,433.6293021676014,333.7155256073846,40.43608883970901,,,0,1
2020-03-18,369.6794531005547,339.7338978414142,347.0528564453125,12342300,401.128158749608,369.96883087158204,338.80950299355607,381.79385231739866,432.747533368339,330.8401712664583,38.25970364463081,,,0,1
2020-03-19,358.2465401391092,332.6062316268214,344.80450439453125,8728092,399.10853996084177,367.6607269287109,336.21291389658006,379.90327870479234,430.8897531516877,328.91680425789696,37.56815943144344,,,0,1
2020-03-20,363.07800493494926,346.5266345706013,349.44464111328125,10630619,397.02487427122327,365.82859497070314,334.632315670183,378.3519159274725,427.89047730892185,328.8133545460231,39.97934281292716,,,0,1
2020-03-23,339.35111713927176,301.4168639212089,310.45794677734375,8018903,400.1651818144982,361.9801559448242,323.7951300751502,374.9052669442475,429.10702256159385,320.70351132690115,29.62623236105013,,,0,1
2020-03-24,332.9411076747408,315.7200158984611,320.64715576171875,6408582,400.2921824667192,358.9808151245117,317.6694477823042,372.15948320400946,425.4356419735833,318.8833244344356,34.407038938178076,,,0,1
2020-03-25,335.619916769702,315.2894621530239,332.6062316894531,6174391,399.4411010400816,357.0075653076172,314.5740295751528,370.1638138736847,422.17592379096214,318.1517039564073,39.59399227663385,,,0,1
2020-03-26,352.0756063778944,321.5560148166013,323.6607971191406,11670467,400.22725388327444,355.26631927490234,310.30538466653024,367.82412820684425,420.7405705393172,314.9076858743713,37.22287250014249,,,0,1
2020-03-27,337.2464023091048,318.59021835157984,323.613037109375,7745135,399.2447851861806,352.8625427246094,306.4803002630382,365.6057304540366,416.959237595194,314.25222331287915,37.21006004917292,,,0,1
2020-03-30,329.1141992130923,298.4989248676884,318.3031921386719,11648241,399.76553993621064,350.9395233154297,302.1135066946488,363.23826871650823,415.58091978911534,310.8956176439011,35.73725377474315,,,0,1
2020-03-31,339.6381986364368,314.04574282369117,337.0550231933594,9954142,399.313515359437,350.1167388916016,300.91996242376615,361.93099114480157,414.15771640750864,309.7042658820945,44.145239611389655,,,0,1
2020-04-01,339.8773759607641,323.7565149913461,328.68365478515625,6702159,396.1623167045131,347.72492065429685,299.2875246040806,360.27484151539437,410.50070739557094,310.0489756352178,41.53271455457904,,,0,1
2020-04-03,372.9322271075448,325.2872272636136,359.68157958984375,28550430,391.3471724325586,346.3137435913086,301.2803147500586,360.2453540521134,414.9824202226267,305.5082878816001,52.69606802979903,,,0,1
2020-04-07,404.55209966257877,371.497157604731,399.29010009765625,29675052,394.47333709697324,346.9093048095703,299.34527252216736,362.1819945882481,420.42280424863617,303.94118492786,62.53859280108021,,,0,1
2020-04-08,429.3313782784732,395.2718803684021,417.8028259277344,27810872,403.62549845855426,348.6218505859375,293.6182027133208,364.9353621462433,424.16484018748537,305.7058841050012,66.09002240144844,,,0,1
2020-04-09,453.3930572926671,424.21287492185456,434.78472900390625,31862948,417.807561294966,351.5446517944336,285.28174229390123,368.38657707217646,428.8120787711776,307.96107537317533,68.99383049689243,,,0,1
2020-04-13,457.2199625572342,423.9258647984888,442.3428649902344,30510226,432.6860677419446,355.19934844970703,277.71262915746945,372.03418200287405,433.0763824285199,310.9919815772282,70.2162839147738,,,0,1
2020-04-15,467.3613051182977,424.88261710457124,429.7619323730469,32508955,443.59911700104453,359.71510314941406,275.8310892977836,374.8765399078721,438.3117573072785,311.44132250846565,65.58131185759152,,,0,1
2020-04-16,447.36566030355453,429.76188504342366,443.6344299316406,16932965,455.41613080103355,363.5180938720703,271.6200569431071,378.25652235615246,438.867380352423,317.6456643598819,68.08313181694292,,,0,1
2020-04-17,456.3110798554421,429.0443528546363,437.3200378417969,19774082,465.17726681854106,367.7540054321289,270.33074404571676,381.155490646948,441.1582996413809,321.1526816525151,65.74074855215275,,,0,1
2020-04-20,454.4454422860309,431.0534494200874,452.9146728515625,17893064,476.982724460683,372.69311065673827,268.4034968527935,384.67244450847875,443.35276709672877,325.9921219202287,68.6128432792465,,,0,1
2020-04-21,469.4660878702576,444.16063964109287,452.6755065917969,30021752,487.3692210746964,377.9742431640625,268.5792652534286,388.0006779208792,445.8737260269564,330.127629814802,68.51797199689912,,,0,1
2020-04-22,461.5252205815977,448.70508124263637,453.8235778808594,13336137,496.65818696337385,383.4251968383789,270.19220671338394,391.217951352601,445.8665294991074,336.5693732060946,68.74140761177847,,,0,1
2020-04-23,466.73941726913876,453.8235987710318,456.7894592285156,13748820,505.37050201636254,388.7924377441406,272.2143734719187,394.4189083479838,446.18483666497644,342.65298003099116,69.34666080485043,,,0,1
2020-04-24,475.49344872965037,453.05818277980393,464.5389099121094,23394027,511.633751797095,396.4964859008789,281.3592200046628,397.8378126602745,448.91399462498873,346.76163069556026,70.9304860868326,,464.5389099121094,-1,0
2020-04-27,482.9559455188474,465.9262106879051,468.7007141113281,19310626,517.5312009730782,403.8991638183594,290.2671266636406,401.2890087969001,450.94059544235364,351.6374221514465,71.77396600852057,,,0,0
2020-04-28,473.9626692479162,449.9488096646901,453.4408874511719,12847910,520.4181282497925,409.94089660644534,299.46366496309815,403.8261837332771,453.3153442019663,354.3370232645879,64.39581921682864,,,0,0
2020-04-29,463.9649005035135,452.67550121785007,456.98077392578125,10166496,521.0901578282278,416.60689544677734,312.1236330653269,406.40947775596027,453.20701398365156,359.61194152826897,65.2872623222643,,,0,0
2020-04-30,464.0127233558782,438.563772276754,444.35198974609375,18471206,518.062709573329,422.64384307861326,327.2249765838975,408.25166379670367,455.4593172575926,361.04401033581473,59.55810925590753,,,0,0
2020-05-04,453.9671169744082,438.18111606802734,445.3087463378906,16097066,511.15931543833483,428.9941207885742,346.8289261388136,410.0491833819111,455.6929949337275,364.40537183009474,59.84559727020823,,,0,0
2020-05-05,452.0535877784687,434.35413513529056,436.5545959472656,7850482,503.8218334273909,433.9690994262695,364.1163654251481,411.3337351474919,455.9528928782888,366.71457741669496,55.9280420166204,,,0,0
2020-05-06,442.9647069308416,428.6137984989569,434.7368469238281,10829910,488.5408840510226,439.2717590332031,390.00263401538365,412.46698051578494,455.49417596622317,369.4397850653467,55.12116762240196,,,0,0
2020-05-07,445.54792955938774,430.7186559344165,432.6321105957031,11216033,475.27835979752484,442.9192855834961,410.56021136946737,413.44264933766914,455.13280748087544,371.75249119446283,54.14707604484904,,,0,0
2020-05-08,451.0011870009817,434.401964581649,448.7050476074219,13693803,470.44428299499464,445.39003295898436,420.3357829229741,415.1474797170939,456.34237982445376,373.9525796097341,59.96541408249551,,,0,0
2020-05-11,454.97167703243264,441.33831237228105,443.7779846191406,10294818,468.15826801674734,446.6887908935547,425.2193137703621,416.53067122981787,456.33260869989914,376.7287337597366,57.55446258988301,,,0,0
2020-05-12,448.5137329346569,435.59791477705954,443.8257751464844,9507971,467.9247477609483,447.1408432006836,426.3569386404189,417.8484342072731,456.2532101642622,379.443658250284,57.572281277261936,,,0,0
2020-05-13,449.13561540702386,430.71861599969975,432.77557373046875,10010310,468.3328537132626,446.6624786376953,424.992103562128,418.5686172620522,456.8163022083888,380.32093231571565,52.123603118981016,,,0,0
2020-05-14,442.916909123141,429.3791946567014,436.2198181152344,11764703,467.76977988838036,446.98537292480466,426.200965961229,419.4196928350041,456.55006706622777,382.2893186037805,53.59769883485952,,,0,0
2020-05-15,439.0421143567266,426.26980016121837,429.1878356933594,7863358,468.491750489922,446.26304321289064,424.03433593585925,419.8903954012963,455.86211561162764,383.91867519096496,50.19932901271968,,,0,0
2020-05-18,434.9282337743329,415.4588274983384,421.6297302246094,9067298,470.0230598859505,445.47852783203126,420.93399577811203,419.97416201166385,456.242609765334,383.7057142579937,46.76703718426219,,,0,0
2020-05-19,436.2676133817469,419.62056555263246,422.58642578125,10126393,470.25729698758926,443.9621154785156,417.66693396944197,420.09990096666377,456.0708969923177,384.1289049410098,47.25860495332539,,,0,0
2020-05-20,438.61161762592036,418.3289883310691,436.0284423828125,7967084,469.31729428371096,443.12976226806643,416.9422302524219,420.8662122205942,457.29665746590575,384.43576697528266,53.72450762617119,,,0,0
2020-05-21,448.7050847275767,433.3974485748236,446.26544189453125,8987658,468.50414092875474,442.75185546875,416.9995700087453,422.0875530350186,457.9364548273839,386.23865124265325,57.95229188522969,,,0,0
2020-05-22,451.4795866969653,438.22890834934634,449.0877685546875,10194204,467.4570485816483,442.3667709350586,417.2764932884689,423.38527280335387,458.29938224209155,388.4711633646162,59.06274385402469,,,0,0
2020-05-26,454.923775809088,437.22432291220446,439.2812805175781,9801056,463.93622464334885,441.10388946533203,418.2715542873152,424.1489482998668,459.11153914054614,389.18635745918743,53.75102468760138,,,0,0
2020-05-27,444.7824869926242,424.21285138090445,431.3883056640625,13253937,458.3745988502231,439.23826904296874,420.1019392357144,424.4965942492585,460.0768733833561,388.91631511516096,49.86397342030068,,,0,0
2020-05-28,441.6731021322692,425.4565937539661,439.23345947265625,12632972,456.4613354853127,438.527897644043,420.59445980277326,425.2039981543034,460.46954176196755,389.93845454663926,53.46601862871534,,,0,0
2020-05-29,460.75988749876365,438.1811166943282,453.7279357910156,12662824,455.6409909848799,438.36525573730466,421.0895204897294,426.57268909548117,462.82745877849436,390.317919412468,59.28608412547505,,,0,0
2020-06-01,462.76899076350446,438.4680948221725,445.2608642578125,18563612,455.7573782881553,438.41069946289065,421.064020637626,427.46909429787377,464.958595717434,389.97959287831355,54.96161750686883,,,0,0
2020-06-02,460.18579425140695,447.8918435967671,452.6276550292969,10978049,457.02158633587794,438.7766448974609,420.5317034590439,428.6754417770018,465.40096261648665,391.949920937517,57.842865600282735,,,0,0
2020-06-03,460.75989099357736,452.53203006213823,455.54571533203125,7767457,459.4046745952859,439.72620086669923,420.0477271381126,429.9634395273361,464.66194121946194,395.2649378352103,58.96275887613567,,,0,0
2020-06-04,476.4501472534026,451.6709185268118,473.43646240234375,19100026,466.26758272261463,441.661181640625,417.05478055863534,432.0466163125737,468.23113947760294,395.86209314754444,65.08651219490505,,,0,0
2020-06-05,488.88763918608925,470.90117803377655,472.8624572753906,22798341,471.5335470558968,443.6726989746094,415.81185089332195,434.0018778548771,470.1652406019808,397.83851510777333,64.75264861337095,,,0,0
2020-06-08,477.167720911693,464.06054577125894,467.8396301269531,9176155,474.46224994513494,444.6294281005859,414.7966062560369,435.62239515891196,470.7908426153506,400.45394770247333,61.76691469489115,,,0,0
2020-06-09,490.5140792249413,470.7098132098727,479.0811767578125,25883378,479.9595106323778,446.3945877075195,412.8296647826612,437.7031058779826,473.8896113420229,401.5166004139423,65.59100444449456,,,0,0
2020-06-10,485.06076100930125,472.1927666173349,477.5504455566406,10636465,484.37955327097654,448.08082122802733,411.7820891850781,439.61041519934435,474.7518570463137,404.468973352375,64.64287648070933,,,0,0
2020-06-11,472.4318548198591,448.800711741627,453.15380859375,18547382,484.727372240937,449.09973297119143,413.4720937014459,440.25851563212194,477.63578306500415,402.88124819923974,51.79275106177372,,,0,0
2020-06-12,461.0468348412372,435.31087883313904,459.3247375488281,11498488,485.62156405399463,450.2549789428711,414.8883938317476,441.17068944236433,479.9574343872948,402.38394449743384,54.26904519207206,,,0,0
2020-06-15,468.22233077942064,452.2450025241545,464.7781066894531,10727187,486.5081016875534,452.0344924926758,417.56088329779817,442.29987272937746,480.4034031361052,404.1963423226497,56.40047329669061,,,0,0
2020-06-16,472.14491553720376,455.8805516787793,462.4819641113281,11247556,485.6875490492425,454.07710418701174,422.466659324781,443.2650115460777,480.8110575017233,405.71896559043205,55.2331823306885,,,0,0
2020-06-17,468.5572008540523,458.36806082495696,464.6346130371094,8222223,484.38063980552715,456.1795135498047,427.97838729408227,444.28673203538347,480.1159898103003,408.45747426046665,56.14946673220879,,,0,0
2020-06-18,467.3612875714398,462.09928740430996,463.2951965332031,4077225,484.2383474711303,457.54285125732423,430.8473550435182,445.19538695894084,478.49410361322174,411.89667030465995,55.389786399135915,,,0,0
2020-06-19,470.66198241281126,464.204073473987,466.97857666015625,8114839,485.0379564734954,458.5785079956055,432.1190595177156,446.23648994652444,477.6786819584177,414.7942979346312,57.10838032247991,,,0,0
2020-06-22,479.51172846083153,464.9694620033268,471.85791015625,9203804,486.4154513969878,459.7170150756836,433.0185787543794,447.4608227893771,478.6672477311646,416.25439784758964,59.34285039511392,,,0,0
2020-06-23,481.2338017187412,468.317983978775,478.7941589355469,10732649,487.86651367876806,461.69265899658205,435.51880431439605,448.95785328381425,479.62679689853906,418.28890966908943,62.34590450658336,,,0,0
2020-06-24,481.6164768534353,460.18579295839004,463.43865966796875,8567595,485.2396957594806,463.29517669677733,441.3506576340741,449.6496012936226,481.53779218668575,417.76141040055944,53.0108846630166,,,0,0
2020-06-25,471.18819846157356,456.3589252104987,466.5480651855469,6954147,483.4770801418004,464.66090698242186,445.8447338230433,450.4567189538812,482.12194460784235,418.79149329992003,54.49664526609468,,,0,0
2020-06-26,469.7530992874548,451.7666379181811,459.1812744140625,7489306,483.23364200451965,464.9335739135742,446.63350582262876,450.87336811407965,482.9693648675653,418.77737136059403,50.42835419050225,,,0,0
2020-06-29,466.26101352349775,454.44542659268836,461.14251708984375,5727377,481.65832607848915,465.72765655517577,449.7969870318624,451.36371364238323,482.6132256465254,420.11420163824107,51.467116134314274,,,0,0
2020-06-30,463.008223507503,449.47050783173574,452.4842224121094,8339357,481.6760949175563,465.7204849243164,449.76487493107646,451.4172102723607,482.2493131194295,420.58510742529194,46.804242711163006,,,0,0
2020-07-01,455.2108341701738,445.97842163537746,447.8918762207031,5983810,482.6319439003354,465.33779296875,448.04364203716466,451.2489205700075,480.8442927279158,421.6535484120992,44.50129850538297,,,0,0
2020-07-02,454.39764285341585,447.700551752832,452.5320129394531,3731827,482.04653890778366,464.29257049560545,446.53860208342724,451.31016461448996,479.28541434415735,423.3349148848226,47.32169907083633,,,0,0
2020-07-03,458.60724185883277,451.5752902913784,456.2154235839844,4666364,481.0829151791037,463.46021881103513,445.8375224429666,451.54427409751196,478.1283865150307,424.96016167999323,49.5149813866977,,,0,0
2020-07-06,460.42499261528013,451.00122329066375,459.4204406738281,5995257,480.6236645463249,463.0392593383789,445.45485413043286,451.9201334963884,477.73058720936126,426.1096797834156,51.41067664360445,,,0,0
2020-07-07,464.96944459727115,455.54567532313246,458.51153564453125,6793452,477.9762358304431,462.01077728271486,446.0453187349866,452.23465041289535,477.34881153394804,427.12048929184266,50.827795352732885,,,0,0
2020-07-08,466.88291066224093,459.1812677696656,461.62091064453125,6279449,475.4065042407923,461.21430053710935,447.0220968334264,452.6824839187971,476.959502767588,428.40546507000624,52.7993728130244,,,0,0
2020-07-09,466.1175139574069,459.5639266512412,461.0946960449219,3184268,475.2890521546894,461.611344909668,447.9336376646466,453.0838068859192,476.24383991362987,429.92377385820856,52.41634056814605,,,0,0
2020-07-10,477.31125501731026,462.14712112704046,472.5276184082031,14898919,476.73632187328116,462.27148895263673,447.8066560319923,454.01133466477245,478.09867722831103,429.92399210123386,59.32118515632291,,,0,0
2020-07-13,479.9900841832381,470.9968244661774,478.0766296386719,7504299,479.0186112924258,462.93641510009763,446.85421890776945,455.15922463591676,478.6364842682729,431.6819650035606,62.18903779400494,,,0,0
2020-07-14,482.0948507177525,468.8920264757566,470.80548095703125,6996801,479.81164724567554,463.3525909423828,446.89353463909003,455.90547542113904,479.67557420573814,432.13537663653995,56.56193435566207,,,0,0
2020-07-15,477.7896053878634,470.9011863805602,473.6756896972656,4710170,480.89642964272883,463.8046447753906,446.7128599080524,456.7529642235322,479.54287721127093,433.9630512357935,58.170892691362724,,,0,0
2020-07-16,484.05617509044134,469.37040562149565,478.0766296386719,11263548,482.7825919065185,464.54371643066406,446.3048409548096,457.76984885488605,481.21792492385663,434.32177278591547,60.58183786819799,,,0,0
2020-07-17,487.5003093375171,475.8282555842023,481.80780029296875,9592466,485.0801450857367,465.28517761230466,445.4902101388726,458.91609344498255,482.35377265080643,435.47841423915867,62.55251617143686,,,0,0
2020-07-20,480.18142445354226,460.75987200612843,462.8646545410156,16111398,484.4091689215583,464.835514831543,445.26186074152764,459.1043673621442,484.4078654212333,433.80086930305515,49.12456501997537,,,0,0
2020-07-21,467.07428985894614,454.44547754110874,456.5981140136719,8470749,482.4662427979806,463.72571258544923,444.98518237291785,458.984872542405,484.28378325668217,433.68596182812786,45.63461061348481,,,0,0
2020-07-22,466.8829642162567,451.19264093035684,453.7757873535156,9848007,482.50521650458387,463.24256896972656,443.97992143486925,458.73652510880896,484.6436097036157,432.8294405140022,44.114529388899044,,,0,0
2020-07-23,460.998989876526,453.53650047809685,455.4021301269531,5416291,482.1886869534156,462.6852722167969,443.18185748017817,458.5775641027331,483.3864376386798,433.7686905667864,45.24634339242042,,,0,0
2020-07-24,476.2587851983783,460.4249618263187,464.58673095703125,19812185,482.40424534993514,462.95554504394534,443.50684473795553,458.8640243353566,485.3633421956637,432.3647064750495,51.25083469281348,,,0,0
2020-07-27,466.5002342174231,448.7051007163512,454.923828125,6112617,482.41159281483567,462.6446105957031,442.87762837657056,458.67620272335637,486.0846158190676,431.26778962764513,45.58670366395165,,,0,0
2020-07-28,462.8168137656914,452.771177497909,461.7165832519531,5917155,482.2969635520133,463.1062286376953,443.9154937233773,458.8211247372635,485.49782354427,432.14442593025706,49.78781774460109,,,0,0
2020-07-29,474.8237533930455,463.1995223885549,471.66656494140625,8531803,482.4341413937506,464.29496307373046,446.1557847537103,459.4333836675283,486.06384660881963,432.80292072623695,55.23933034330782,,,0,0
2020-07-30,490.9924508121066,466.21319095109186,487.8830871582031,17534819,486.1593307905486,466.062516784668,445.9657027787874,460.7893364485066,489.71260565846535,431.8660672385479,62.403633038591245,,,0,0
2020-07-31,517.5895084506196,485.53914147632065,508.69195556640625,41253676,495.83526472917754,468.68634338378905,441.53742203840056,463.07234578158824,495.5133622809194,430.63132928225707,69.21317217324852,,,0,0
2020-08-03,516.8241109519955,494.4366682626793,496.9241943359375,25348229,500.0920553817143,470.56153106689453,441.03100675207475,464.6856389659202,498.3600426105206,431.01123532131976,62.336984841551335,,,0,0
2020-08-04,509.3616339241185,494.86719208401905,506.0609130859375,11950138,505.8478147371964,472.93899993896486,440.0301851407333,466.657403773842,499.86325533401765,433.4515522136664,65.22566139393584,,,0,0
2020-08-05,514.7193191714683,504.2431429110178,505.9652404785156,10928555,510.7223605145912,475.1562164306641,439.590072346737,468.53057501910865,500.5110764682704,436.5500735699469,65.16929647315848,,,0,0
2020-08-06,518.0199809886371,503.3820657481633,509.21807861328125,10919796,515.5518757290905,477.56238555908203,439.5728953890736,470.4694252055624,502.17945951676427,438.75939089436054,66.23757277992432,,,0,0
2020-08-07,512.2797063463632,499.98572401986985,503.1907958984375,7275403,518.6713517422074,479.0955444335938,439.51973712498017,472.02861967876646,503.0264469266517,441.0307924308812,62.417501028301814,,,0,0
2020-08-10,526.9653672621682,503.23854270687923,520.3161010742188,16271180,524.8533387968195,481.20751800537107,437.5616972139226,474.3294766880899,506.9824356878489,441.67651768833093,68.05483413576412,,,0,0
2020-08-11,525.8172123933371,511.94466887370726,517.63720703125,7774058,529.7928709651497,483.54910430908205,437.30533765301436,476.39299073929595,508.5551624885855,444.2308189900064,66.37753296128105,,,0,0
2020-08-12,517.3503606625311,506.8263588737417,509.1225280761719,7405695,532.6756547412497,485.32144622802736,437.967237714805,477.9524334554905,509.06055755616524,446.8443093548158,61.21341554400968,,,0,0
2020-08-13,512.7579912814781,496.58927708464887,498.2635498046875,8729438,533.8948988800578,486.33079223632814,438.76668559259855,478.92015743020255,510.1512119712166,447.6891028891885,55.30409361494706,,,0,0
2020-08-14,512.805799643863,499.4116183098815,508.35699462890625,11787355,536.1634622941988,487.658251953125,439.15304161205114,480.3226402950029,511.33903933239935,449.3062412576064,59.24260899643962,,,0,0
2020-08-17,514.2408940533145,504.1952579834358,505.48681640625,6657699,537.4457863481723,489.7893600463867,442.1329337446011,481.5215276591729,511.44541392732543,451.5976413910203,57.68596572151761,,,0,0
2020-08-18,510.7967248773521,501.4686337744909,503.2385559082031,5555588,537.4467476720633,492.12138214111326,446.7960166101632,482.55615946394806,511.35327525208254,453.7590436758136,56.435054972690565,,,0,0
2020-08-19,510.8111316489927,502.61548534113075,503.62200927734375,5414452,536.4051406256239,494.6136932373047,452.8222458489855,483.5597456181206,511.11627901590987,456.0032122203313,56.60788436120316,,,0,0
2020-08-20,507.9354328675982,499.4522341981889,500.6504211425781,4886692,534.4121090769652,496.87610778808596,459.34010649920674,484.37393534808484,510.87145508381275,457.87641561235694,54.793738926867,,,0,0
2020-08-21,516.3706380305808,502.56750154301807,510.2838134765625,9833484,533.8786827456194,499.1609619140625,464.44324108250566,485.6082415673315,512.6000527306802,458.6164304039828,59.342669908183275,,,0,0
2020-08-24,516.3227877070801,506.162126405795,511.33831787109375,5675533,530.1073627144418,501.9816864013672,473.8560100882925,486.8339585361489,513.1587208147647,460.5091962575331,59.81930068192378,,,0,0
2020-08-25,512.9678204687282,501.7527789149702,503.3343505859375,4414315,524.8444199026632,504.0625747680664,483.2807296334696,487.61998173868744,513.5552760851356,461.6846873922393,54.58830427870452,,,0,0
