Date,High,Low,Close,Volume,wr_14,macd,macd_signal,macd_hist,buy_price,sell_price,wr_macd_signal,position
2020-04-16,447.36569107780366,429.7619146067105,443.63446044921875,16932965,-14.0509757639842,17.356267736933148,3.320154204114872,14.036113532818277,,,0,0
2020-04-17,456.3110798554421,429.0443528546363,437.3200378417969,19774082,-17.79036565585475,19.26656760669721,6.50943688463134,12.757130722065869,,,0,0
2020-04-20,454.44547290675297,431.05347846464724,452.9147033691406,17893064,-8.555232332420024,21.787698172292437,9.56508914216356,12.222609030128877,,,0,0
2020-04-21,469.4661195197898,444.1606695846326,452.675537109375,30021752,-9.820936486642829,23.495571270799815,12.351185567890811,11.144385702909004,,,0,0
2020-04-22,461.5252205815977,448.70508124263637,453.8235778808594,13336137,-9.149438903936527,24.657474286776676,14.812443311667986,9.84503097510869,,,0,0
2020-04-23,466.73941726913876,453.8235987710318,456.7894592285156,13748820,-8.156366573254388,25.52339482803285,16.95463361494096,8.56876121309189,,,0,0
2020-04-24,475.49341749242103,453.05815301644463,464.53887939453125,23394027,-7.21942910216727,26.529145067866864,18.869535905526142,7.659609162340722,,,0,0
2020-04-27,482.9559455188474,465.9262106879051,468.7007141113281,19310626,-9.041258504493172,27.346797796508497,20.564988283722613,6.781809512785884,,,0,0
2020-04-28,473.96270114665583,449.94883994724364,453.44091796875,12847910,-26.48066438048827,26.458458814167273,21.743682389811546,4.714776424355726,,,0,0
2020-04-29,463.96486951952926,452.67547098778186,456.9807434082031,10166496,-29.623628952509108,25.743325073153528,22.543610926479943,3.1997141466735854,,,0,0
2020-04-30,464.01278709158714,438.5638325168541,444.35205078125,18471206,-65.39695548417622,23.88224680356359,22.811338101896673,1.0709087016669159,444.35205078125,,1,1
2020-05-04,453.96705475251355,438.1810560098023,445.3086853027344,16097066,-63.77636808900829,22.228287416811668,22.694727964879675,-0.4664405480680074,,,0,1
2020-05-05,452.0536509805553,434.3541958627981,436.5546569824219,7850482,-79.90116236899277,19.98080942822827,22.151944257549395,-2.171134829321126,,,0,1
2020-05-06,442.96476912115355,428.61385867446387,434.7369079589844,10829910,-88.73239943461364,17.847257698229384,21.291006945685396,-3.4437492474560116,,,0,1
2020-05-07,445.5478981307364,430.7186255518122,432.632080078125,11216033,-92.60569176305671,15.804377535247397,20.193681063597797,-4.3893035283504,,,0,1
2020-05-08,451.00124834847054,434.4020236712267,448.7051086425781,13693803,-63.02819575985649,15.305902449331882,19.216125340744615,-3.910222891412733,,,0,1
2020-05-11,454.97167703243264,441.33831237228105,443.7779846191406,10294818,-72.09506144270566,14.347886121467695,18.242477496889233,-3.8945913754215375,,,0,1
2020-05-12,448.5137329346569,435.59791477705954,443.8257751464844,9507971,-72.00711758534035,13.437607204422363,17.28150343839586,-3.8438962339734957,,,0,1
2020-05-13,449.13564707824577,430.71864637222956,432.7756042480469,10010310,-92.34157939958992,11.68979547746676,16.16316184621004,-4.473366368743282,,,0,1
2020-05-14,442.91687813704,429.3791646176876,436.21978759765625,11764703,-86.00361273395137,10.46195994175855,15.022921465319744,-4.560961523561193,,,0,1
2020-05-15,439.0421143567266,426.26980016121837,429.1878356933594,7863358,-94.85229501189167,8.819802490456311,13.78229767034706,-4.962495179890748,,,0,1
2020-05-18,434.9282337743329,415.4588274983384,421.6297302246094,9067298,-89.45214677003109,6.829775532635949,12.39179324280484,-5.56201771016889,,,0,1
2020-05-19,436.2676448873282,419.6205958560275,422.5864562988281,10126393,-85.32019044337467,5.26912543163013,10.967259680569898,-5.698134248939768,,,0,1
2020-05-20,438.61167902266885,418.32904688866006,436.02850341796875,7967084,-57.63543057672583,5.058646912635368,9.785537126982993,-4.726890214347625,,,0,1
2020-05-21,448.7050847275767,433.3974485748236,446.26544189453125,8987658,-22.033933873559498,5.652715564970549,8.958972814580504,-3.3062572496099545,,446.26544189453125,-1,0
2020-05-22,451.4795560168522,438.2288785696777,449.0877380371094,10194204,-14.891203911391457,6.278875989826588,8.42295344962972,-2.144077459803132,,,0,0
2020-05-26,454.9238074133755,437.22435328688243,439.28131103515625,9801056,-39.70952786823872,5.915624299859132,7.921487619675602,-2.00586331981647,,,0,0
2020-05-27,444.78245552750536,424.21282137093743,431.3882751464844,13253937,-59.68539896268169,4.93396698697228,7.3239834931349375,-2.3900165061626577,,,0,0
2020-05-28,441.67316350643415,425.45665287471184,439.2335205078125,12632972,-39.83047719967713,4.734466249437844,6.806080044395519,-2.071613794957675,,,0,0
2020-05-29,460.75988749876365,438.1811166943282,453.7279357910156,12662824,-15.522708977851757,5.680457873682769,6.580955610252969,-0.9004977365702,,,0,0
2020-06-01,462.76899076350446,438.4680948221725,445.2608642578125,18563612,-37.00711495659326,5.6814489342039565,6.401054275043167,-0.7196053408392107,,,0,0
2020-06-02,460.18579425140695,447.8918435967671,452.6276550292969,10978049,-21.435850215453677,6.205143770409279,6.36187217411639,-0.1567284037071106,,,0,0
2020-06-03,460.75982925981276,452.53196943076307,455.545654296875,7767457,-15.268043836889317,6.777506973734091,6.44499913403993,0.332507839694161,,,0,0
2020-06-04,476.45017796524195,451.6709476413892,473.4364929199219,19100026,-4.941167923401572,8.575892542009626,6.871177815633869,1.704714726375757,,,0,0
2020-06-05,488.88763918608925,470.90117803377655,472.8624572753906,22798341,-21.824106290653603,9.841361097738513,7.465214472054798,2.376146625683715,,,0,0
2020-06-08,477.16775203775046,464.0605760423242,467.83966064453125,9176155,-29.830496692498333,10.31999386916425,8.036170351476688,2.283823517687562,,,0,0
2020-06-09,490.5141104707979,470.70984319419307,479.0812072753906,25883378,-15.838322539396286,11.47414584161288,8.723765449503926,2.750380392108955,,,0,0
2020-06-10,485.0607300117809,472.19273644213604,477.5504150390625,10636465,-19.552704943956638,12.125521985315856,9.404116756666312,2.7214052286495445,,,0,0
2020-06-11,472.4318866357145,448.8007419660464,453.1538391113281,18547382,-56.3492382526668,10.551511232040866,9.633595651741222,0.9179155802996437,453.1538391113281,,1,1
2020-06-12,461.04686547323166,435.31090775523415,459.32476806640625,11498488,-47.041834069644494,9.69033461854633,9.644943445102244,0.045391173444086164,,,0,1
2020-06-15,468.2223000356929,452.24497282950665,464.778076171875,10727187,-38.816793230310005,9.340214162044731,9.583997588490742,-0.24378342644601148,,,0,1
2020-06-16,472.14491553720376,455.8805516787793,462.4819641113281,11247556,-43.0882905592613,8.776296441584805,9.422457359109554,-0.6461609175247496,,,0,1
2020-06-17,468.55713930361856,458.36800061298516,464.6345520019531,8222223,-46.88053807709314,8.406182202395883,9.219202327766821,-0.8130201253709384,,,0,1
2020-06-18,467.3612875714398,462.09928740430996,463.2951965332031,4077225,-49.306765909654,7.913566539400051,8.958075170093467,-1.0445086306934162,,,0,1
2020-06-19,470.66198241281126,464.204073473987,466.97857666015625,8114839,-42.63436295881099,7.731261895734065,8.712712515221588,-0.9814506194875232,,,0,1
2020-06-22,479.51172846083153,464.9694620033268,471.85791015625,9203804,-33.79550351575536,7.889559654422214,8.548081943061714,-0.6585222886394995,,,0,1
2020-06-23,481.23386306489533,468.3180436784618,478.7942199707031,10732649,-21.230453893195083,8.476996463043974,8.533864847058165,-0.05686838401419081,,,0,1
2020-06-24,481.6165085680283,460.1858232617659,463.4386901855469,8567595,-49.046828722525376,7.615692481660631,8.35023037397866,-0.7345378923180288,,,0,1
2020-06-25,471.18813681938184,456.358865508315,466.5480041503906,6954147,-43.41434036697726,7.1021295933658735,8.100610217856103,-0.9984806244902291,,,0,1
2020-06-26,469.7530992874548,451.7666379181811,459.1812744140625,7489306,-56.75909098640315,6.03117020512741,7.686722215310365,-1.655552010182955,,,0,1
2020-06-29,466.26101352349775,454.44542659268836,461.14251708984375,5727377,-48.07698165954687,5.2798205821524675,7.205341888678786,-1.9255213065263188,,461.14251708984375,-1,0
2020-06-30,463.00819228013864,449.4704775174161,452.48419189453125,8339357,-62.91315988161812,3.9402948439317242,6.552332479729374,-2.61203763579765,,,0,0
2020-07-01,455.2108031539109,445.9783912481746,447.891845703125,5983810,-72.83063446524861,2.4795642150263006,5.73777882678876,-3.258214611762459,,,0,0
2020-07-02,454.3976122100245,447.700521561075,452.531982421875,3731827,-81.61072563154326,1.6770133555274924,4.925625732536506,-3.248612377009014,,,0,0
2020-07-03,458.60721118125895,451.5752600841923,456.21539306640625,4666364,-71.27513295286026,1.322956256560417,4.205091837341289,-2.882135580780872,,,0,0
2020-07-06,460.42496203097335,451.00119333234267,459.42041015625,5995257,-62.281905108980126,1.286155547937824,3.6213045794605963,-2.3351490315227723,,,0,0
2020-07-07,464.96944459727115,455.54567532313246,458.51153564453125,6793452,-64.83219277867256,1.1701632305842509,3.1310763096853274,-1.9609130791010765,,,0,0
2020-07-08,466.88291066224093,459.1812677696656,461.62091064453125,6279449,-56.107335143536496,1.3139921758988748,2.767659482928037,-1.4536673070291624,,,0,0
2020-07-09,466.1175448074205,459.56395706750527,461.0947265625,3184268,-57.58379945086431,1.3697296031382962,2.488073506970089,-1.1183439038317928,,,0,0
2020-07-10,477.31125501731026,462.14712112704046,472.5276184082031,14898919,-25.503283684297813,2.3098146337878234,2.4524217323336357,-0.14260709854581233,,,0,0
2020-07-13,479.99005354351635,470.99679440053205,478.07659912109375,7504299,-9.93293056185793,3.462679547902951,2.6544732954474988,0.8082062524554523,,,0,0
2020-07-14,482.094913216461,468.89208726285284,470.8055419921875,6996801,-31.258190459719803,3.7464332048278948,2.872865277323578,0.8735679275043169,,,0,0
2020-07-15,477.7896361704894,470.90121671938493,473.67572021484375,4710170,-23.31119538312708,4.155013014142526,3.1292948246873675,1.0257181894551581,,,0,0
2020-07-16,484.05614419116444,469.37037565967125,478.07659912109375,11263548,-15.703513489945914,4.7788420878746365,3.4592042773248215,1.319637810549815,,,0,0
2020-07-17,487.5004019719375,475.8283460007083,481.8078918457031,9592466,-13.709620577157084,5.510790302159251,3.8695214822917077,1.641268819867543,,,0,0
2020-07-20,480.1813927942354,460.75984162732277,462.8646240234375,16111398,-59.33185199627394,4.51030910186347,3.9976790062060603,0.5126300956574097,462.8646240234375,,1,1
2020-07-21,467.07428985894614,454.44547754110874,456.5981140136719,8470749,-77.64417289513142,3.1751642392930535,3.8331760528234593,-0.6580118135304058,,,0,1
2020-07-22,466.88293281718757,451.19261058650187,453.7757568359375,9848007,-92.39829134107596,1.8677810622543234,3.440097054709632,-1.5723159924553087,,,0,1
2020-07-23,460.99905166179997,453.53656126321255,455.4021911621094,5416291,-87.94221027304015,0.9519367978614923,2.942465003340004,-1.9905282054785118,,,0,1
2020-07-24,476.2587851983783,460.4249618263187,464.58673095703125,19812185,-63.1095149018008,0.9562165538681597,2.545215313445635,-1.5889987595774753,,,0,1
2020-07-27,466.5002029232669,448.70507061594293,454.9237976074219,6112617,-83.97042434200516,0.17784029431635417,2.071740309619779,-1.8939000153034247,,,0,1
2020-07-28,462.81684435599027,452.7712074242324,461.71661376953125,5917155,-66.46105936255186,0.10785174726521518,1.6789625971488662,-1.571110849883651,,,0,1
2020-07-29,474.82372267119223,463.19949241880795,471.6665344238281,8531803,-40.81384794168733,0.8455141999494913,1.5122729177089913,-0.6667587177595,,471.6665344238281,-1,0
2020-07-30,490.9924815241785,466.2132201131962,487.88311767578125,17534819,-7.352930296784163,2.707449951354249,1.751308324438043,0.9561416269162062,,,0,0
2020-07-31,517.5894773992572,485.5391123477321,508.6919250488281,41253676,-12.916642192212871,5.795339234192511,2.5601145063889366,3.2352247278035744,,,0,0
2020-08-03,516.8240792123049,494.43663789786746,496.9241638183594,25348229,-29.999987727126044,7.209843169778253,3.4900602390668003,3.7197829307114527,,,0,0
2020-08-04,509.3615110576173,494.86707271381835,506.060791015625,11950138,-16.73627882126846,8.964757047642706,4.584999600781982,4.379757446860724,,,0,0
2020-08-05,514.7192570802978,504.24308208360014,505.9651794433594,10928555,-16.875078843988238,10.22989996558772,5.713979673743131,4.515920291844589,,,0,0
2020-08-06,518.0200430787942,503.38212608381184,509.2181396484375,10919796,-12.698415822171722,11.364024148820533,6.843988568758611,4.520035580061922,,,0,0
2020-08-07,512.2795820711492,499.98560272708374,503.190673828125,7275403,-21.394178954073517,11.642254948891775,7.803641844785245,3.83861310410653,,,0,0
2020-08-10,526.9653672621682,503.23854270687923,520.3161010742188,16271180,-8.496346772115373,13.0936977212981,8.861653020087816,4.232044701210283,,,0,0
2020-08-11,525.8172743930064,511.9447292376502,517.6372680664062,7774058,-11.919325118239119,13.867955975736322,9.862913611217518,4.005042364518804,,,0,0
2020-08-12,517.3502366194634,506.82623735397266,509.1224060058594,7405695,-22.79950628984674,13.637280928363793,10.617787074646774,3.0194938537170195,,,0,0
2020-08-13,512.7580540921416,496.5893379147139,498.26361083984375,8729438,-36.674735021859696,12.434913331812993,10.981212326080017,1.4537010057329756,,,0,0
2020-08-14,512.8057072899195,499.41152836816786,508.3569030761719,11787355,-25.080766770111406,12.156341936480999,11.216238248160215,0.9401036883207841,,,0,0
2020-08-17,514.2408630072296,504.19522754383246,505.4867858886719,6657699,-33.68350458024469,11.570598965790907,11.287110391686355,0.2834885741045525,,,0,0
2020-08-18,510.79663194958187,501.46854254375336,503.23846435546875,5555588,-39.05524992971537,10.80047157054122,11.189782627457328,-0.38931105691610846,,,0,0
2020-08-19,510.8111626022044,502.6155157977174,503.6220397949219,5414452,-56.349113661036554,10.104611719626234,10.97274844589111,-0.8681367262648756,,,0,0
2020-08-20,507.9354328675982,499.4522341981889,500.6504211425781,4886692,-80.89755312874257,9.207217907245195,10.619642338161928,-1.412424430916733,,,0,0
2020-08-21,516.3706997937835,502.5675616552246,510.28387451171875,9833484,-51.97002826839299,9.167686637450856,10.329251198019714,-1.1615645605688574,,,0,0
2020-08-24,516.3227877070801,506.162126405795,511.33831787109375,5675533,-51.44533280609338,9.116354923260758,10.086671943067923,-0.9703170198071653,,,0,0
2020-08-25,512.9678204687282,501.7527789149702,503.3343505859375,4414315,-77.79494945151917,8.33375456690834,9.736088467836007,-1.4023339009276672,,,0,0
2020-08-26,508.03132777580066,500.6025677941734,503.38238525390625,5205745,-77.63681598575475,7.629466402915625,9.314764054851931,-1.685297651936306,,,0,0
2020-08-27,514.7411601369848,502.6634579939622,510.18804931640625,8564601,-55.23209684141289,7.5336301722613825,8.958537278333822,-1.424907106072439,,,0,0
2020-08-28,541.3408744286912,512.5843870752415,532.7139282226562,29017731,-19.27743018016935,9.169627680113308,9.00075535868972,0.16887232142358855,,,0,0
2020-08-31,537.7463206447471,492.74240563840664,498.6854248046875,20056792,-87.77118021572535,7.632370438619546,8.727078374675685,-1.094707936056139,,,0,0
2020-09-01,505.77868161364864,485.2177825466651,499.8356628417969,13860865,-73.95389347782303,6.432744916892432,8.268211683119034,-1.8354667662266024,,,0,0
2020-09-02,503.81367537820216,488.09349613583515,493.1737976074219,9636136,-85.82399010111422,4.888128892091856,7.592195124913599,-2.7040662328217424,,,0,0
2020-09-03,505.011841204691,491.30459341275525,501.7528076171875,10052098,-70.53792919092919,4.306619940197038,6.935080087970286,-2.6284601477732483,,,0,0
2020-09-04,508.4147483520399,487.18285059542177,491.2087707519531,12380025,-89.32527057154758,2.9608237186630504,6.1402288141088395,-3.179405095445789,,,0,0
2020-09-07,496.72041819459105,483.34863947196175,491.9755859375,6320017,-85.12396276505778,1.9338538309103797,5.298953817469148,-3.3650999865587687,,,0,0
2020-09-08,496.19322428443036,477.9807526155822,481.0960388183594,8519561,-95.08320673377776,0.23932547252985614,4.28702814848129,-4.047702675951434,,,0,0
2020-09-09,491.54425487099434,473.1401189159654,488.1893310546875,10532163,-77.93395098693001,-0.525177142363475,3.324587090312337,-3.849764232675812,,,0,0
2020-09-10,495.2826034162935,482.77351324640944,486.8952941894531,8572739,-79.83134472620159,-1.221389514878524,2.415391769274165,-3.636781284152689,,,0,0
2020-09-11,491.1128519798257,481.7670228641857,484.5947265625,5189670,-83.20457367309186,-1.9364571443281875,1.5450219865536945,-3.481479130881882,,,0,0
2020-09-14,487.9017683576655,473.52352371058305,475.2489013671875,8041379,-96.9079778730184,-3.220163340881129,0.5919849210667298,-3.8121482619478586,,,0,0
2020-09-15,491.1608731575561,475.44063520435293,485.4095458984375,11686574,-82.00983714882351,-3.3786832947658922,-0.20214872209979456,-3.176534572666098,,,0,0
2020-09-16,498.44578948062315,482.533860350527,497.0079650878906,10080107,-65.00354579287374,-2.539146305690508,-0.6695482388179373,-1.869598066872571,,,0,0
2020-09-17,500.26706941258453,489.33958035707474,490.77740478515625,9959257,-72.70032071652722,-2.349478018676507,-1.0055341947896512,-1.3439438238868557,,,0,0
2020-09-18,512.8240478876716,493.6530554432726,501.65692138671875,25685130,-28.14017359247553,-1.3062211644106583,-1.0656715887138526,-0.24054957569680568,,,0,0
2020-09-21,506.35379245671385,478.3162185251306,482.7734680175781,9977984,-75.72481014044472,-1.9803413204083427,-1.2486055350527507,-0.7317357853555919,,,0,0
2020-09-22,493.6530701067056,473.14011343240605,487.75799560546875,9862141,-63.16423163751318,-2.088304013162656,-1.416545230674732,-0.6717587824879239,,,0,0
2020-09-23,499.4043814601432,477.5973763196091,482.05462646484375,10846053,-77.53621672143734,-2.604061450177767,-1.654048474575339,-0.9500129756024278,,,0,0
2020-09-24,480.47296287308495,462.97943355152125,465.6633605957031,8768744,-94.61541215650388,-4.2860343667429674,-2.180445653008865,-2.1055887137341025,,,0,0
2020-09-25,475.4406477193213,463.7942748001069,469.3538513183594,9665092,-87.21142123028723,-5.2605775985209675,-2.7964720421112856,-2.464105556409682,,,0,0
2020-09-28,490.77738459034026,468.25146947730707,488.9561462402344,12221177,-47.8846149485136,-4.400443184083258,-3.1172662705056804,-1.2831769135775777,,,0,0
2020-09-29,496.3849045227025,483.5882903119787,485.1698913574219,8592449,-55.480731265671025,-3.978438625713011,-3.2895007415471467,-0.6889378841658642,,,0,0
2020-09-30,494.8033335160183,477.64527163952226,479.7061767578125,12981899,-66.44222564651281,-4.038321818688587,-3.4392649569754346,-0.5990568617131524,,,0,0
2020-10-01,489.3395476751824,480.52088007088304,485.8887634277344,6733075,-54.03850509964142,-3.546020291724801,-3.460616023925308,-0.08540426779949328,,,0,0
2020-10-05,503.3344272931436,482.9173302533623,501.4173278808594,8831627,-22.884558660411468,-1.881157597224842,-3.144724338585215,1.263566741360373,,,0,0
2020-10-06,505.7307588518071,497.48725547720403,499.4522705078125,8537178,-26.82692515119139,-0.7120970133756828,-2.658198873543309,1.946101860167626,,,0,0
2020-10-07,501.22560152160315,488.09346050283546,490.5377502441406,8346531,-44.71154595205198,-0.49918111243778185,-2.226395321322203,1.7272142088844213,,,0,0
2020-10-08,504.19709162401034,490.53775976917734,502.3758239746094,9392711,-20.96159043903867,0.6176697754847851,-1.6575823019608056,2.2752520774455904,,,0,0
2020-10-09,507.36028431290396,489.8667543634338,491.6401062011719,11468529,-35.421083287143176,0.6292458934918841,-1.2002166628702677,1.8294625563621518,,,0,0
