Date,High,Low,Close,Volume,upper_bb,middle_bb,lower_bb,kc_middle,kc_upper,kc_lower,rsi_14,buy_price,sell_price,bb_kc_rsi_signal,position
2020-03-18,895.4724351418377,826.8019406285241,830.9818725585938,5586097,1262.7466550581491,1053.540869140625,844.335083223101,1085.2320731156722,1199.6130151643456,970.8511310669987,19.07110831432034,,,0,1
2020-03-19,812.1033044120362,769.5689457232276,774.5297241210938,7251950,1267.5974252599747,1033.180874633789,798.7643240076034,1069.3516725309194,1184.579683586861,954.1236614749778,16.417347839222458,,,0,1
2020-03-20,806.407463690041,763.6893643700956,794.3729248046875,6130185,1261.121666462166,1014.0404022216796,766.9591379811932,1055.3460627102293,1167.5867103529101,943.1054150675483,20.59972988706383,,,0,1
2020-03-23,744.0757788700948,648.5801493487854,665.162109375,7308612,1268.4208443233802,988.4761444091797,708.5314444949792,1035.5383074284628,1165.7577637854906,905.3188510714349,15.248929619492216,,,0,1
2020-03-24,704.0071912025572,625.9911776223863,659.4332885742188,7110384,1267.8179023890234,963.5854553222656,659.3530082555078,1016.5051523317469,1149.3116051014513,883.6986995620426,15.062122066771607,,,0,1
2020-03-25,721.9392652570754,615.7443281740991,713.3225708007812,16122446,1253.9504602085133,942.1999542236329,630.4494482387524,1001.2079983360162,1141.9887152840818,860.4272813879506,24.439314052591882,,,0,1
2020-03-26,784.631441180961,702.5167150638803,780.6258544921875,9028497,1234.480593821436,925.5989593505859,616.7173248797358,990.1099467184956,1133.239758542859,846.9801348941323,34.20852646660751,,,0,1
2020-03-27,829.0656017287741,756.4059197795108,779.7408447265625,6573448,1211.3436940349063,908.9904632568359,606.6372324787656,979.5541714246851,1122.903293148398,836.2050497009723,34.14600918204606,,,0,1
2020-03-30,759.2005353883147,736.8437098063275,743.969970703125,4474168,1189.821012528514,891.6406951904297,593.4603778523452,967.7633331094962,1105.3485798733218,830.1780863456706,31.629898672684206,,,0,1
2020-03-31,766.6527556335034,737.029975231813,753.1455078125,8045468,1168.3441467096054,875.973843383789,583.6035400579727,957.0478903179913,1086.7888923643177,827.3068882716649,32.99382592735178,,,0,1
2020-04-01,756.7785465012038,714.0676614342515,721.3336181640625,4104403,1140.4505380740645,857.7793487548828,575.108159435701,945.3062548302372,1070.6101021980555,820.0024074624189,30.706647518490072,,,0,1
2020-04-03,736.9368548608011,710.5744422197153,721.6131591796875,4268480,1108.0693599119147,839.8124298095703,571.5554997072259,934.1878235604753,1052.2260590582773,816.1495880626733,30.752074605156437,,,0,1
2020-04-07,757.3375421817519,736.8437833527255,746.7646484375,5768998,1067.3411493386077,822.8366668701171,578.3321844016266,924.891532634909,1038.2663676127597,811.5166976570584,34.8881298548055,,,0,1
2020-04-08,775.0366611749394,743.0850409617137,751.8414306640625,6151091,1025.150218949965,807.1964752197266,589.2427314894883,916.3251281925498,1024.748547951818,807.9017084332816,35.722669378268705,,,0,1
2020-04-09,777.2257399622605,749.3263288727512,757.1511840820312,6410296,990.618820548381,794.4376800537109,598.2565395590408,908.4604399863802,1011.6173260393554,805.3035539334049,36.6373938005732,,,0,1
2020-04-13,812.670709259509,752.6333001967912,806.196533203125,9462711,946.8679642961968,783.4421539306641,620.0163435651314,903.4166723620737,1008.2665302669434,798.5668144572039,44.49472185219649,,,0,1
2020-04-15,863.1597415021987,809.5033834758007,819.8900146484375,10435477,926.3594155583721,777.743017578125,629.1266195978778,899.3040462107334,1005.0621290593793,793.5459633620875,46.48988524009264,,,0,1
2020-04-16,856.8253700407017,810.5747190195865,849.2333984375,6980512,896.6615710391569,771.9079742431641,647.1543774471712,896.8426863495007,1001.2743431181515,792.4110295808499,50.58864049293444,,,0,1
2020-04-17,875.642313711928,853.285488680985,869.0284423828125,5827648,891.7476866715238,770.8636749267578,649.9796631819918,895.4775015881656,994.7451548544082,796.2098483219231,53.193323455007935,,,0,1
2020-04-20,878.437031862139,848.6279279177186,852.9129638671875,4958362,886.0279901953411,769.5625030517579,653.0970159081746,893.3913920380984,988.6922888478207,798.0904952283761,50.84350160664994,,,0,1
2020-04-21,844.5291737392635,803.9142913785552,810.7610473632812,5122305,883.1073852238115,768.5514617919922,653.9955383601729,889.3472642356189,984.9179167582149,793.7766117130229,45.21700100213336,,,0,1
2020-04-22,824.8738271707105,791.8043513214047,794.226318359375,6090168,884.6459361830974,769.5362915039062,654.426646824715,884.6979690487773,977.3243621468908,792.0715759506637,43.19758042008735,,,0,1
2020-04-23,809.9692204475766,777.8312812808815,783.0478515625,6321888,883.6759638609766,768.9700378417969,654.2641118226171,879.7357885958751,969.5261858602944,789.9453913314558,41.83720878107239,,,0,1
2020-04-24,809.5034206432913,777.0394684612986,792.922119140625,7960368,879.4626113979624,775.3580383300781,671.2534652621938,875.5029360253443,962.8063386706294,788.1995333800592,43.52894021703592,,,0,1
2020-04-27,814.9994985788268,793.9002209183627,796.69482421875,4224177,871.1374501251414,782.2211151123047,693.304780099468,871.6647887658853,954.6521629081446,788.677414623626,44.196788815213644,,,0,1
2020-04-28,808.2924598668283,793.7604882210011,798.4647827148438,3772704,869.4600652164843,786.4782257080078,703.4963861995313,868.1036280658741,945.6973498169483,790.5099063147999,44.528239514120656,,,0,1
2020-04-29,822.5915281873349,795.5304623555282,815.418701171875,4837925,872.1366329985648,788.2178680419922,704.2991030854197,865.5431595110821,940.7892093469611,790.297109675203,47.730799659467564,,,0,1
2020-04-30,854.0307934883399,823.5696048494983,836.0987548828125,6332497,877.5022030140783,791.0357635498046,704.569324085531,864.1135738474258,939.5574760661403,788.6696716287112,51.41539877716612,,,0,1
2020-05-04,819.7503661104753,787.1466583674451,792.4098510742188,4678576,877.0387836693606,793.4577575683594,709.8767314673582,860.6354574610676,938.3257862984003,782.945128623735,44.309127883352986,,,0,1
2020-05-05,810.2486452791843,777.8312581089094,779.6011962890625,4296433,876.4917462447602,794.7805419921875,713.0693377396149,856.7082330496622,933.1128016569709,780.3036644423536,42.45641171013351,,,0,1
2020-05-06,789.9411845019249,761.6225155225239,779.9737548828125,5081524,872.2176264649016,797.712548828125,723.2074711913484,852.9925309326944,927.4200930888339,778.5649687765549,42.53168136589383,,,0,1
2020-05-07,778.8093890407289,763.9514027438303,766.5131225585938,3529134,867.1552413168621,799.9575469970703,732.7598526772784,848.8083148055878,918.9970443347959,778.6195852763797,40.471850275454486,,,0,1
2020-05-08,777.691476420607,754.5428691646985,760.0855102539062,4394509,865.8361020741647,800.6235900878906,735.4110781016166,844.5188353609291,912.3181359606292,776.7195347612289,39.48838876835516,,,0,1
2020-05-11,770.8447699347468,760.4581379054721,765.3486938476562,2882920,864.6371226432512,801.2989532470704,737.9607838508895,840.6939825273178,903.8647213385215,777.523243716114,40.757847724985986,,,0,1
2020-05-12,763.1596220299763,748.9537212231932,759.0142822265625,3024381,864.4617971140165,801.3921081542969,738.3224191945774,836.7506201794553,896.8829938880165,776.6182464708941,39.67894447160009,,,0,1
2020-05-13,812.2514197491489,792.2699957857521,803.821044921875,8625444,864.3138670627718,801.2733337402344,738.232800417697,835.1618816227659,899.9288377429854,770.3949255025465,49.8013797761886,,,0,1
2020-05-14,819.3776994715665,783.8862588030598,811.9720458984375,6778584,863.5239186667202,800.8774353027344,738.2309519387486,834.0437535764135,899.4323495731895,768.6551575796374,51.399141737386955,,,0,1
2020-05-15,824.4079702986726,795.5304029774761,805.2183837890625,5653901,857.1222372933785,798.6766845703125,740.2311318472466,832.6547305318106,897.2799280548443,768.029533008777,49.979670004072865,,,0,1
2020-05-18,810.4349618930796,754.5428955556259,757.6635131835938,6211249,844.0739487071376,793.1084381103516,742.1429275135656,829.0431429292402,898.3845249732693,759.701760885211,41.325435167155234,,,0,1
2020-05-19,776.7133031302129,737.4957310772206,741.8273315429688,5533176,835.1803660821827,787.5541564941407,739.9279469060987,824.8450886933479,895.0958974470268,754.5942799396689,38.90926000124388,,,0,1
2020-05-20,783.4204442920799,745.2275332148204,777.8312377929688,5949898,832.4196270919354,785.907666015625,739.3957049393146,822.5832844204817,894.127699503005,751.0388693379584,46.55934998846561,,,0,1
2020-05-21,787.1466302493953,762.0883301651874,764.3240356445312,4701930,831.714310571193,784.4125518798828,737.1107931885726,819.7818451933392,889.1833823935998,750.3803079930786,44.31720358328484,,,0,1
2020-05-22,769.9132836502031,754.6360947227084,759.8527221679688,4607479,831.8160258363315,783.2527954101563,734.6895649839811,816.9014530871218,882.4181170785572,751.3847890956864,43.56922138826398,,,0,1
2020-05-26,785.0040979506258,764.7897888710702,769.0282592773438,4335209,830.7950670755242,782.0581024169921,733.32113775846,814.6015306342895,878.5967479486106,750.6063133199683,45.598361123502016,,,0,1
2020-05-27,798.5113472467727,770.3789952975275,792.5960693359375,5159287,830.3649338834073,781.8531646728516,733.3413954622958,813.5447918797277,877.0370885648044,750.0524951946509,50.5198791616295,,,0,1
2020-05-28,849.5594910443125,796.462022854043,843.5045166015625,11481079,839.5500035907532,784.1051513671875,728.6602991436218,814.9829285486203,883.5188287570477,746.4470283401929,59.12243369924991,,,0,1
2020-05-29,873.3135293974381,829.9971783393252,868.4229736328125,10166556,852.5950576835012,786.7553649902344,720.9156722969676,817.5471925199705,887.8928209880919,747.2015640518491,62.55418603324631,,,0,1
2020-06-01,907.4543463120473,860.7378688890043,864.603759765625,7617144,859.5220257586666,788.180615234375,716.8392047100833,819.804328453219,892.4587447513079,747.1499121551301,61.69922148796876,,,0,1
2020-06-02,887.7523733795697,850.5375589479488,880.7192993164062,7325471,875.0979903326543,792.5960876464844,710.0941849603146,822.7251879700427,895.5571293440515,749.8932465960339,63.93890276750727,,,0,1
2020-06-03,906.2433432920818,889.6154747012037,895.484130859375,4651554,892.5086572665182,798.390234375,704.2718114834818,826.2128098792963,896.8663237295813,755.5592960290113,65.90599604778666,,,0,1
2020-06-04,901.7252861887746,865.0228086158249,866.9790649414062,5355931,901.2168748365411,802.7404998779297,704.2641249193182,828.1662814934197,899.0949442682681,757.2376187185712,59.19274712821894,,,0,1
2020-06-05,894.1799244550128,872.4751266937579,889.8482666015625,6071040,913.1118587433284,808.9072570800781,704.7026554168278,831.1211247721543,900.3970672505768,761.8451822937318,62.49360471134647,,,0,1
2020-06-08,926.8767341228911,884.0261514398227,895.5305786132812,9858804,924.0464445014607,815.6795104980469,707.312576494633,834.205745572429,905.1242335254933,763.2872576193647,63.28821410645109,,,0,1
2020-06-09,903.8212578415579,884.6782371606307,888.03173828125,5117749,932.0576133794947,821.8136627197266,711.5697120599585,836.7828155194773,904.4380173558676,769.1276136830869,61.43834255595595,,,0,1
2020-06-10,893.8074023706699,871.6368914111212,881.7440185546875,5175923,937.1336908756393,827.9501495361328,718.7666081966263,838.9349020160978,904.2586592034608,773.6111448287348,59.858448588076804,,,0,1
2020-06-11,886.8208337266448,864.6503242547492,866.7462768554688,3602957,940.9766460655189,831.0964111328125,721.216176200106,840.2657770445808,903.4912388152242,777.0403152739374,56.14949272663848,,,0,1
2020-06-12,866.233881217143,829.0656350601108,862.9735107421875,5411314,944.0240796418074,833.646484375,723.2688891081926,841.3521695170595,905.7912247092686,776.9131143248503,55.222532239457536,,,0,1
2020-06-15,865.8146723558816,832.8848967112682,838.287841796875,4982324,944.8723031366783,835.2999572753906,725.727611414103,841.2055974625503,905.7867034484898,776.6244914766107,49.46800699172975,,,0,1
2020-06-16,861.389916624767,830.1369472225379,833.7698974609375,4661460,942.4333535710718,839.1052764892578,735.7771994074437,840.8500107909274,905.2235985019742,776.4764230798806,48.47244396713003,,,0,1
2020-06-17,838.1481312501453,820.7749908106721,824.2216796875,4681085,936.2822667413028,843.2249938964844,750.167721051666,840.0549792785961,901.4658163032698,778.6441422539224,46.34942058364137,,,0,1
2020-06-18,838.380932335896,814.1610387350812,835.2603149414062,5869802,934.0624148185331,846.0964477539062,758.1304806892794,839.8257816305013,899.939505791099,779.7120574699036,49.123717756246265,,,0,1
2020-06-19,853.1924564014655,833.8164936545581,836.7042846679688,5409996,929.0483289364842,849.7154602050781,770.382591473672,839.6765932031865,897.6541258147945,781.6990605915785,49.49165107926959,,,0,1
2020-06-22,853.285592400849,834.6549026104375,845.3209838867188,6839642,921.2258506441125,853.9888732910156,786.7518959379187,839.9463133371671,895.8522204494028,784.0404062249314,51.734786607813845,,,0,1
2020-06-23,903.5883664314706,846.76476813011,901.3526611328125,14580218,917.9560681120381,860.605093383789,803.25411865554,842.8801590908798,904.8489788576826,780.9113393240771,63.1846166852698,,,0,1
2020-06-24,922.1259895658081,886.8208106028393,890.1277465820312,11985132,914.4588496568614,865.4816772460938,816.5045048353262,845.1371759826334,907.9701530105057,782.3041989547611,60.108284370494516,,,0,1
2020-06-25,898.7444610930135,872.1491628779912,878.5301513671875,7508087,915.3994543602848,867.232958984375,819.0664636084653,846.7321174124478,908.6008529207894,784.8633819041062,57.019315860742886,,,0,1
2020-06-26,909.2707433209747,876.1081400294393,896.3224487304688,6554103,918.5244927052233,868.6279327392579,818.7313727732924,849.1003492371999,911.4147332921233,786.7859651822765,60.382959248104676,,,0,1
2020-06-29,890.6400807904474,866.3270539542715,872.4751586914062,4575801,918.9085879068732,869.0215026855469,819.1344174642206,850.2164819681467,912.2985058975039,788.1344580387895,54.25433804231613,,,0,1
2020-06-30,886.9605230594062,867.6311837939807,879.04248046875,3656480,918.7475466320758,868.9376617431641,819.1277768542524,851.5927262396617,911.332409502333,791.8530429769904,55.59109483100591,,,0,1
2020-07-01,876.5737852184511,854.216961790988,861.0171508789062,6426017,915.5192385895846,867.2143127441407,818.9093868986968,852.0426222194889,910.7734385164512,793.3118059225266,51.17123981506452,,,0,1
2020-07-02,885.6098403982633,862.6009273998058,876.8533935546875,6542705,916.2042998040768,867.7080291748047,819.2117585455326,853.2268798921874,911.0031504409209,795.450609343454,54.58736015818512,,,0,1
2020-07-03,889.988072715031,877.1328512935654,879.6014404296875,3928063,914.9174306855256,867.195687866211,819.4739450468963,854.4856380476214,909.1112113656826,799.8600647295601,55.17343036129609,,,0,1
2020-07-06,893.8072859241009,881.8370912365993,886.0755615234375,3900219,913.4395433961993,866.7229370117187,820.0063306272382,855.9931442098039,907.9973247962288,803.9889636233789,56.594638342603496,,,0,1
2020-07-07,896.0430370759713,875.6424092664772,878.9959106445312,4051767,912.2896197087159,866.2711456298828,820.2526715510496,857.0907496976163,907.9746360569601,806.2068633382725,54.5576276154295,,,0,1
2020-07-08,898.3718070117126,873.7792758652888,876.8067626953125,5227021,911.7452797391006,866.024282836914,820.3032859347275,858.0314322490549,908.7454359655978,807.3174285325119,53.91145722532251,,,0,1
2020-07-09,886.8207854238528,875.6423721622076,880.2534790039062,3777760,912.862448482352,866.6996429443359,820.5368374063198,859.0915835630578,906.9698660125725,811.2133011135431,54.81878578874611,,,0,1
2020-07-10,886.8208318486237,866.839405726142,868.3298950195312,4537688,913.1013885714365,866.9674621582031,820.8335357449698,859.5322785623772,906.6190171001832,812.4455400245712,51.07295181245703,,,0,1
2020-07-13,880.1137749126377,861.669403379144,864.603759765625,3821300,912.4314561552616,868.2832580566406,824.1350599580197,859.7741830317955,905.8411209890827,813.7072450745083,49.92487077048833,,,0,1
2020-07-14,870.938150520458,843.8304637522365,850.3978271484375,3646237,911.0994721097136,869.1146545410156,827.1298369723177,859.3269761858335,906.2087584442023,812.4451939274646,45.706405541331264,,,0,1
2020-07-15,861.6692951081882,847.044194079407,849.7456665039062,3229770,907.9482432761401,870.3908538818359,832.8334644875317,858.8700288164029,903.9886516074351,813.7514060253706,45.51626546396015,,,0,1
2020-07-16,860.7377971103069,836.9371042432992,858.0829467773438,3134451,905.8415185999719,871.5319854736329,837.2224523472938,858.8324943862966,904.1993936550409,813.4655951175523,48.467683716561176,,,0,1
2020-07-17,866.2804759961689,855.1486279108092,862.1817016601562,2040517,903.3567230559,872.8058563232422,842.2549895905844,858.992200621192,902.0487780440628,815.9356231983211,49.90441507689728,,,0,1
2020-07-20,868.0969570466481,852.354002455477,856.6390380859375,3035845,902.1466797933563,873.3717590332031,844.59683827305,858.879997943443,900.7795078498882,816.9804880369977,47.95725576177966,,,0,1
2020-07-21,877.7848880539435,857.570579412667,873.8258666992188,4756570,897.5929949304931,871.9954193115234,846.3978436925537,859.5925970483604,901.5313259788836,817.6538681178372,53.956453727799875,,,0,1
2020-07-22,876.573979724054,847.6964097225176,857.8501586914062,4977432,895.2245645240029,870.3815399169922,845.5385153099816,859.5095248622746,903.0298956666627,815.9891540578865,48.374358114732495,,,0,1
2020-07-23,873.7327106661573,848.9538612623606,853.7978515625,9075059,894.7311873115355,869.1449249267578,843.5586625419801,859.2372315859683,903.3613354540394,815.1131277178972,47.04484436878988,,,0,1
2020-07-24,851.8882727672127,836.564519365302,842.4797973632812,6059379,891.3190856761051,866.4527923583985,841.5864990406918,858.4383956371594,901.5967551787109,815.2800360956079,43.45274048920146,,,0,1
2020-07-27,852.3539729815094,834.9342683919293,841.9207763671875,3615970,891.8985572173569,864.9250732421875,837.9515892670181,857.6510323404948,899.9774965518645,815.324568129125,43.27697452661739,,,0,1
2020-07-28,854.2170354031969,837.4494163876489,850.9566650390625,3793721,890.3234789920174,863.5207824707031,836.7180859493889,857.3319403117067,898.7792816254821,815.8845989979313,47.008217803690606,,,0,1
2020-07-29,876.434152790317,854.4499628075814,858.8281860351562,7245021,890.2748852759462,863.4113342285157,836.5477831810852,857.4032566536533,899.8013616584163,815.0051516488903,50.08834478823296,,,0,1
2020-07-30,868.8421907265292,842.2934589675233,846.066162109375,3364408,889.019183956593,861.87197265625,834.724761355907,856.8629148226544,900.3309559543424,813.3948736909664,45.47343286810704,,,0,1
2020-07-31,859.7131681895596,844.9483130167663,850.91015625,2943858,886.6562467473644,860.4374084472656,834.2185701471668,856.5792100142493,898.6534177441989,814.5050022842996,47.452442940937225,,,0,1
2020-08-03,856.7788288147505,841.687959028912,853.1924438476562,3583167,882.2178918004688,858.7932525634766,835.3686133264844,856.4178053345398,897.3027660005328,815.5328446685469,48.40265093994717,,,0,1
2020-08-04,866.3270261360562,853.8444419416634,860.970703125,3860346,879.348134373595,857.8919921875,836.435850001405,856.6347765529359,896.0581573355544,817.2113957703175,51.613965935314326,,,0,1
2020-08-05,878.1196157531161,865.2461545920125,869.8975219726562,3007723,877.9153194850152,857.5465301513672,837.1777408177192,857.2667979368692,896.1776230802262,818.3559727935123,55.07009540991042,,,0,1
2020-08-06,877.3679232018675,864.7293785699261,866.5147705078125,2188023,874.7840103197967,856.8595947265625,838.9351791333282,857.7074844317285,895.2549357797667,820.1600330836903,53.51030775718704,,,0,1
2020-08-07,870.9311558109367,858.9503902835174,860.4069213867188,2461109,873.6557286787624,856.4634460449219,839.2711634110813,857.8361143482589,894.0249734809973,821.6472552155204,50.71707735138226,,,0,1
2020-08-10,911.4778810892351,869.1928247500439,902.128173828125,11861641,884.9066737453484,858.3396667480469,831.7726597507453,859.9465929353905,902.7307589079156,817.1624269628654,64.39076547922194,,,0,1
2020-08-11,920.5927164846523,899.3561860708212,903.8666381835938,5427516,894.1611467368392,861.0131072998047,827.8650678627702,862.0392823878542,904.7923378424434,819.286226933265,64.82866174854493,,,0,1
2020-08-12,898.3225093157738,887.9861624512617,892.4495849609375,3672458,898.6577686354511,863.1483032226563,827.6388378098615,863.4882220522544,905.1420669981566,821.8343771063522,59.64149678396698,,,0,1
2020-08-13,933.7009867199147,894.140935627238,930.928955078125,8816193,913.3402082373005,866.7906036376953,820.2409990380901,866.7014385539592,912.4401797239495,820.9626973839688,68.72444179633652,,,0,1
2020-08-14,955.6422062333738,914.672710795157,923.5055541992188,13443785,922.7716731202348,869.8567962646484,816.941919409062,869.4078026346125,918.7665690678648,820.0490362013602,65.65459701576751,,,0,1
2020-08-17,946.2456305249457,928.1100504670693,940.419677734375,4735094,935.1813571473295,874.0458282470703,812.910299346811,872.7909946527718,921.7618996796275,823.8200896259161,69.04722369220302,,,0,1
2020-08-18,947.185225038395,935.3454326665254,943.943359375,4362050,946.2128381096946,877.5517028808594,808.8905676520241,876.180800047986,922.6225728809358,829.7390272150363,69.7183115664893,,,0,1
2020-08-19,963.1125236192906,944.7420858483914,948.2188110351562,4914223,956.8899671597474,882.0701354980469,807.2503038363463,879.6127219045103,925.2441502552717,833.9812935537489,70.55256363991775,,948.2188110351562,-1,0
2020-08-20,944.3661829253821,921.8141546764177,935.6742553710938,4791040,963.3914754634964,886.1639556884766,808.9364359134568,882.2834603858078,928.6326772113083,835.9342435603072,64.90270033798015,,,0,0
2020-08-21,949.0646122329148,932.150589440645,934.1708984375,2806380,967.9433081712918,890.7485107421875,813.5537133130831,884.7552970795352,929.8523967211747,839.6581974378958,64.23878308952541,,,0,0
