Date,High,Low,Close,Volume,upper_bb,middle_bb,lower_bb,kc_middle,kc_upper,kc_lower,rsi_14,buy_price,sell_price,bb_kc_rsi_signal,position
2020-05-15,449.6283165421563,437.3042925456286,438.6957092285156,346808,507.2026223292307,470.45496978759763,433.7073172459646,492.23330030913013,535.7594321500479,448.70716846821233,36.553580912153315,,,0,1
2020-05-18,437.15527091894313,403.363571464593,411.9605712890625,381082,511.0974701481576,466.7701843261719,422.4428985041862,488.3673543596572,534.6074680318579,442.12724068745644,30.41962744164651,,,0,1
2020-05-19,422.19744489255163,398.5929495904356,400.9285583496094,179668,515.9928465853695,463.04564208984374,410.09843759431794,484.1585669604829,530.4955737066776,437.8215602142882,28.308635831330733,,,0,1
2020-05-20,424.28458876610483,400.9285616436936,420.8557434082031,489102,516.5992704511423,460.5609588623047,404.52264727346716,481.11311133298227,527.4876253624691,434.73859730349545,36.83536523057671,,,0,1
2020-05-21,456.6848506428618,417.7249992392352,449.0320129394531,482949,515.5330575263473,459.4801193237305,403.4271811211136,479.5704679007767,529.0996427108723,430.0412930906811,46.52086873262351,,,0,1
2020-05-22,461.9523981873242,432.9809912568559,439.7393493652344,272172,510.64215513280675,456.67491455078124,402.7076739687557,477.6560524443214,528.0266252224595,427.2854796661832,44.11812913575153,,,0,1
2020-05-26,460.1634645842683,434.372433216684,456.7345886230469,632168,507.9269500608891,455.37294311523436,402.8189361695796,476.6509441455131,527.142670333626,426.1592179574002,49.27787251511764,,,0,1
2020-05-27,467.02112501567467,456.7842406802821,464.6855163574219,261854,504.11936533196933,454.0585433959961,403.99772146002283,476.07634445468386,523.5761071904928,428.5765817188749,51.53254064711718,,,0,1
2020-05-28,471.94079122817527,454.7964750355978,459.9149169921875,131363,500.0661331813002,452.6174255371094,405.1687178929186,475.30055823931446,521.4791689493403,429.1219475292886,50.09371481162901,,,0,1
2020-05-29,468.11445273036475,453.3057425636162,465.9776306152344,115731,497.2904106388467,451.71300506591797,406.13559949298923,474.8532074300801,519.3756551124463,430.3307597477139,51.93056803541105,,,0,1
2020-06-01,510.8509655978976,477.059267484418,504.8380432128906,947807,498.1303567038657,451.859602355957,405.58884800804833,476.2914732080452,525.3364512309665,427.2464951851239,61.669095877887784,,,0,1
2020-06-02,541.6610209620276,508.8631976744186,534.2069702148438,763829,513.3375436045856,454.8387390136719,396.3399344227582,479.0685086101276,530.5736373100693,427.5633799101858,67.09477966470725,,,0,1
2020-06-03,583.0558429420705,544.7419755943448,572.3717041015625,1426590,538.2832825868521,459.81307525634764,381.34286792584317,483.5408972386189,539.6653770597077,427.41641741753017,72.53528619404014,,,0,1
2020-06-04,581.3166608288205,545.0899579754778,552.6930541992188,953605,552.8627331983738,464.0668548583984,375.270976518423,486.8545883164998,544.6119891829552,429.0971874500444,66.4357846502738,,,0,1
2020-06-05,580.0245595127169,547.723670251649,575.7509155273438,343631,571.5861556830937,469.72696380615236,367.867771929211,491.11312043900904,549.5549698060873,432.67127107193073,69.65560678145968,,,0,1
2020-06-08,586.385334257666,557.2648543666058,560.8924560546875,471321,584.3626684969956,474.9224365234375,365.4822045498794,494.4549092174139,552.8766693424204,436.0331490924074,65.30789719243933,,,0,1
2020-06-09,570.0360934087863,547.9720911396564,552.5439453125,213121,594.0684878670996,480.1601501464844,366.25181242586916,497.2360842899011,554.2284506968796,440.2437178829226,62.93111289805114,,,0,1
2020-06-10,558.5071687689498,536.7909986013993,538.6793823242188,209117,600.3784634305943,484.79656677246095,369.21467011432765,499.21978481511235,554.8561331104479,443.5834365197768,59.08532311218064,,,0,1
2020-06-11,541.4623230728321,520.0443592071533,524.7652587890625,224162,604.1710610605627,488.63292388916017,373.09478671775764,500.44222827930827,554.798521345927,446.08593521268944,55.424677731797914,,,0,1
2020-06-12,520.7896794729191,488.0912495568674,513.1865234375,692342,606.2570305284771,491.92264251708986,377.58825450570254,501.05194594251856,557.3074291380495,444.7964627469876,52.509240235838746,,,0,1
2020-06-15,534.604548244606,502.89996120829073,508.068115234375,230407,607.1057642229644,495.3912628173828,383.6767614118013,501.38754136239436,558.3583996084641,444.41668311632463,51.22645677847182,,,0,1
2020-06-16,526.7529157176439,508.1177889823498,518.2553100585938,359495,605.614754554107,500.70599975585935,395.7972449576117,502.19418414344835,557.2049019571332,447.1834663297635,53.653295159424836,,,0,1
2020-06-17,528.5916263558117,506.87551342738453,521.1873168945312,156771,600.7722378530606,506.7189376831055,412.66563751315033,503.1022812315495,556.9551420322204,449.2494204308787,54.35721584256585,,,0,1
2020-06-18,533.7100437008729,517.808068469562,524.119140625,152299,597.0021132537485,511.8821075439453,426.7621018341422,504.10694274788415,555.7548991168774,452.45898637889087,55.091710994453635,,,0,1
2020-06-19,571.4772386749748,525.4609096756517,566.4085083007812,682705,600.7853004935527,517.7509323120117,434.71656413047083,507.08457581806005,563.0393797132493,451.1297719228708,64.07262125673594,,,0,1
2020-06-22,593.6406171622583,554.5814015508666,582.7576904296875,490506,604.1977165898301,524.9018493652344,445.60598214063873,510.7006548168659,568.8718323535415,452.5294772801903,66.83406157767523,,,0,1
2020-06-23,683.486724842765,574.5581677057806,653.3226318359375,2031589,626.244831940406,534.7312515258789,443.2176711113517,517.5147855490178,591.6546274956997,443.37494360233586,75.56409926549526,,653.3226318359375,-1,0
2020-06-24,673.8461407615206,626.1402192916784,661.1742553710938,1708609,646.050858317052,544.5556884765625,443.0605186360731,524.3773973196082,600.6444478461829,448.1103467930336,76.31127153404744,,,0,0
2020-06-25,693.2267889813257,629.2213092180576,681.8966064453125,1476229,666.3137599392812,555.6547729492188,444.9957859591564,531.9009530894363,613.3424130820528,450.45949309681976,78.20538437704963,,,0,0
2020-06-26,702.668492985752,675.8339112168477,683.1885986328125,1419224,682.6183253122006,566.5153213500977,450.4123173879948,539.1258335720847,617.7900549508337,460.4616121933358,78.32176843451734,,,0,0
2020-06-29,689.8973386378958,637.4207674568714,647.6079711914062,640433,691.3352157925149,573.6538177490235,455.97241970553205,544.3057887181236,625.5989098356301,463.012667600617,67.61356713333379,,,0,0
2020-06-30,657.9442376929048,602.8836231441455,611.5303344726562,470205,694.8247720371178,577.519985961914,460.2151998867103,547.5153009921889,631.6912404482537,463.33936153612416,58.83050807156554,,,0,0
2020-07-01,631.6065680228821,606.2627954271567,610.5861206054688,365909,697.6239547413987,579.4307067871093,461.23745883282,550.5261275704245,631.3532197164383,469.6990354244107,58.61590082889575,,,0,0
2020-07-02,626.1402345801622,603.1320413783249,606.7100219726562,163804,700.2208841425334,582.1315551757813,464.0422262090292,553.2078744266187,630.5538886230098,475.8618602302276,57.68561072891157,,,0,0
2020-07-03,620.8728053591261,609.8407727965215,615.7046508789062,165455,703.112478993109,584.1292419433594,465.14600489360976,556.1906095108978,628.6345696175233,483.7466494042724,59.299864910568246,,,0,0
2020-07-06,630.1157524956598,617.3445032277041,626.1402587890625,498167,707.2669307510116,587.3916320800781,467.51633340914464,559.528684305858,627.6104612389946,491.4469073727212,61.15158905207071,,,0,0
2020-07-07,630.1654943820308,618.1893305762632,626.0906372070312,331418,710.9555009958688,591.0689666748046,471.1824323537405,562.70477032104,626.3735955060433,499.0359451360367,61.137345295227405,,,0,0
2020-07-08,640.1042403142168,618.7856407819612,623.9041137695312,306679,713.421181442972,595.3302032470704,477.2392250511686,565.6246889956841,627.1903486450603,504.05902934630785,60.46897426130436,,,0,0
2020-07-09,629.1219328656491,614.7107669469258,617.8911743164062,184662,713.6221032434252,599.9864990234375,486.3508948034499,568.1181759234343,626.409498695173,509.8268531516955,58.57260477656981,,,0,0
2020-07-10,631.1097237181501,614.2138728469556,625.047119140625,324407,712.0097870417463,605.5795288085938,499.14927057544116,570.8338562412664,626.675214151487,514.9924983310458,60.17337393735007,,,0,0
2020-07-13,623.6058780140945,604.8216464579234,609.691650390625,693431,706.6839658984346,610.6607055664062,514.6374452343779,572.6873333024541,626.9896483985707,518.3850182063376,55.240714339467324,,,0,0
2020-07-14,628.1279386041087,603.2811055897057,625.8917236328125,1047616,701.7730255269607,616.0425262451172,530.3120269632736,575.2249255063938,629.0663752754542,521.3834757373334,59.05422095514442,,,0,0
2020-07-15,630.5133613450606,609.2444445624058,617.0960693359375,416285,694.0425620563145,620.8379638671875,547.6333656780604,577.2218246426414,629.9329118634902,524.5107374217927,56.25192129121663,,,0,0
2020-07-16,615.9034149559867,598.5106288507495,606.8094482421875,305408,682.9293085786081,624.9724792480469,567.0156499174856,578.6328015610515,629.7898670088226,527.4757361132803,53.07957670145077,,,0,0
2020-07-17,626.0409666798395,607.2567325222703,618.6365966796875,220410,678.7373943614916,627.5838836669922,576.4303729724927,580.5403740035775,630.4280357501095,530.6527122570456,56.142122508205524,,,0,0
2020-07-20,622.9101603940621,607.2566541695604,609.9401245117188,264058,676.3920545404661,628.9430053710937,581.4939562017213,581.9422026842342,629.971798389173,533.9126069792953,53.3829975150269,,,0,0
2020-07-21,618.1395611532005,600.8461400674827,606.51123046875,131917,673.6040282039033,626.6024353027344,579.6008424015655,583.1136211875026,629.798940815135,536.4283015598703,52.29177930608664,,,0,0
2020-07-22,608.2505327615205,592.8454947585735,599.6535034179688,168754,669.0300245894925,623.5263977050781,578.0227708206637,583.9021737173553,628.9999682133522,538.8043792213583,50.08661407846239,,,0,0
2020-07-23,608.2505836952896,580.4221256177274,585.98779296875,250171,658.1408030767526,618.73095703125,579.3211109857474,584.0016016904349,630.1553088129583,537.8478945679115,45.929989821372985,,,0,0
2020-07-24,589.1237919938408,572.4481291025915,574.8872680664062,114137,644.2943836415274,613.3158905029297,582.3373973643321,583.5671164791813,628.4405849650793,538.6936479932833,42.821316452146164,,,0,0
2020-07-27,580.2135375405975,538.2008078224288,547.7582397460938,478235,647.2072491967931,608.3234039306641,569.4395586645351,581.860175861796,630.6488448261382,533.0715068974539,36.34663558498803,,,0,0
2020-07-28,552.6363401293781,542.6309560246705,547.0612182617188,207540,652.5989484418201,605.0999481201172,557.6009477984144,580.2014574974867,626.1123354711792,534.2905795237941,36.19520763814144,,,0,0
2020-07-29,566.3752007484419,539.5945607874146,551.9893188476562,223641,655.1561002114528,602.1701080322266,549.1841158530004,578.8567675876262,625.5326859751142,532.1808492001383,38.1569886567685,,,0,0
2020-07-30,571.8508643000235,544.323549385252,548.0071411132812,242203,657.4114880121741,599.2349639892578,541.0584399663416,577.38643111035,624.900220857867,529.8726413628331,37.16266039230107,,,0,0
2020-07-31,575.0864560947415,547.7084990719799,555.6231689453125,597377,656.9748072527683,596.2308898925781,535.486972532388,576.3492074354025,624.587209780612,528.1112050901929,40.36347546725594,,,0,0
2020-08-03,562.1938858992928,548.1066589842079,551.0435791015625,118226,654.701467456145,592.4760559082031,530.2506443602612,575.1432054160246,621.3748524911157,528.9115583409334,39.07457379198973,,,0,0
2020-08-04,562.2933552367521,547.6088170480185,558.012451171875,179406,651.0026284402775,589.0721466064454,527.1416647726132,574.3268285080725,618.8722181967561,529.7814388193889,42.10426520862999,,,0,0
2020-08-05,565.777866551614,541.7350809607144,546.165283203125,181575,647.6666018169769,585.185205078125,522.7038083392731,572.9848213840521,617.884229281877,528.0854134862273,38.59091358043714,,,0,0
2020-08-06,558.5103232643365,546.2649219124678,555.6231689453125,160486,643.8932996057079,582.0718048095703,520.2503100134327,572.15749996852,615.0359747814175,529.2790251556225,42.701492894352256,,,0,0
2020-08-07,595.1469458778679,555.6231226948681,576.0819702148438,648775,638.0649403644213,579.6235473632812,521.1821543621411,572.3445035135657,618.8398959768986,525.8491110502328,50.43099317510465,,,0,0
2020-08-10,593.8526669330197,574.4392100927952,579.7654418945312,239496,634.8338380435694,578.1272369384766,521.4206358333838,572.6981048527983,618.4266493433654,526.9695603622313,51.694468629076376,,,0,0
2020-08-11,580.6117870438136,551.5413636652779,553.08447265625,415198,627.5110644129338,574.4868743896484,521.462684366363,571.7635602504361,618.7333351052838,524.7937853955883,43.120706834561354,,,0,0
2020-08-12,567.1219288844068,549.5502349292351,552.138671875,412643,621.1396593876148,571.2390045166015,521.3383496455883,570.828506115139,616.6156421575162,525.0413700727619,42.84940366368783,,,0,0
2020-08-13,586.8838477897121,552.6364878368962,572.5477294921875,696163,616.5547361035051,569.5259185791016,522.4971010546981,570.9104185837227,619.0678764176938,522.7529607497517,50.139504789056296,,,0,0
2020-08-14,585.3903758215162,552.8354907275669,563.5377807617188,349724,607.753197508154,566.7709777832031,525.7887580582521,570.5591580816537,620.4118472880482,520.7064688752591,47.2726432132077,,,0,0
2020-08-17,567.4704081368006,555.1752402662191,557.6143188476562,145048,599.8764065639529,564.1546875,528.4329684360472,569.9424319818107,617.2688856578992,522.6159783057223,45.433397053486175,,,0,0
2020-08-18,592.2598705772674,558.5102937608704,586.8340454101562,742841,594.8338989614755,563.1708282470703,531.5077575326651,570.7471737856399,620.2700925838548,521.2242549874251,54.7798567208711,,,0,0
2020-08-19,625.7106816323342,579.6161757906361,613.7141723632812,895461,599.3432603651419,563.8738616943359,528.40446302353,572.794140095608,626.5836684337607,519.0046117574552,61.340110995105356,,,0,0
2020-08-20,621.8279854615051,599.9754487152761,610.5283813476562,623528,605.1886313932935,565.1008911132812,525.013150833269,574.5917771551522,627.3728599552529,521.8106943550514,60.22495436854528,,,0,0
2020-08-21,617.0493293714038,601.319461569302,603.3603515625,269591,609.9583550375064,566.524545288086,523.0907355386655,575.9622672104806,626.6112151892225,525.3133192317387,57.68390464384032,,,0,0
2020-08-24,663.0443910578081,603.3106621336813,619.986328125,1638842,618.7071093374767,570.1359497070313,521.5647900765858,578.0594641974669,635.5902634587906,520.5286649361433,61.718480606006615,,,0,0
2020-08-25,662.5465094582784,621.6289356592049,643.8299560546875,1326031,632.3487844481008,574.9743865966797,517.5999887452585,581.1925493075757,641.48230501609,520.9027935990615,66.63199672077863,,,0,0
2020-08-26,680.9644500985258,643.9295292560997,647.0158081054688,1608981,644.36447025234,579.7257110595704,515.0869518668007,584.3280929020034,646.015771897076,522.6404139069308,67.23709178990822,,,0,0
