Date,High,Low,Close,Volume,%k,%d,macd,macd_signal,macd_hist,buy_price,sell_price,stoch_macd_signal,position
2020-03-24,422.39622381942286,362.76381575079847,401.92242431640625,550672,10.599944563101655,11.321084419703487,-62.517438896669205,-32.34837702965231,-30.169061867016893,,,0,1
2020-03-25,477.0592917721645,377.97008924474267,443.8639221191406,389470,23.88060426896651,11.493516277356056,-64.44674875675537,-38.76805137507293,-25.67869738168244,,,0,1
2020-03-26,503.8938762070372,413.6998539865468,492.7127990722656,624724,39.05317115477359,24.51123999561392,-61.32710391860496,-43.27986188377934,-18.047242034825622,,,0,1
2020-03-27,526.7529548631559,468.76043008709917,480.33905029296875,557689,35.525528727468206,32.819768050402764,-59.17113303442983,-46.45811611390944,-12.713016920520388,,,0,1
2020-03-30,477.05929430381855,445.65288469602785,450.57257080078125,333640,26.53154350232267,33.70341446152148,-59.18220112700919,-49.00293311652939,-10.179268010479802,,,0,1
2020-03-31,491.96740715136445,454.20021225893646,481.3826599121094,774403,41.87721468299979,34.64476230426356,-56.058646784656275,-50.414075850154774,-5.644570934501502,,,0,1
2020-04-01,486.2525696494732,453.20627850824684,462.84686279296875,377302,35.333334064645584,34.580697416656015,-54.451211707876325,-51.221503021699085,-3.22970868617724,,,0,1
2020-04-03,472.88497035903674,428.8563891235555,447.49151611328125,511693,38.22869700321176,38.47974858361905,-53.796226562820095,-51.73644772992329,-2.0597788328968036,,,0,1
2020-04-07,472.2389264773062,448.3859655575077,454.0510559082031,508313,42.720906640974775,38.76097923627737,-52.14673102037119,-51.81850438801287,-0.32822663235832295,,,0,1
2020-04-08,479.04697642118003,449.72771126677173,459.7658386230469,245875,52.178552313336624,44.37605198584105,-49.80424636432974,-51.41565278327625,1.6114064189465083,,,0,1
2020-04-09,493.45818999891816,455.3431354202912,461.7536315917969,1338755,60.36364138308903,51.75436677913348,-47.242826224746466,-50.5810874715703,3.3382612468238335,,,0,1
2020-04-13,465.03339889739334,430.39690177981015,451.0694885253906,683063,53.848488535627595,55.46356074401775,-45.5499321010285,-49.57485639746194,4.02492429643344,,,0,1
2020-04-15,461.15728003753446,445.2553048638264,451.6160888671875,1876608,54.18180350072559,56.13131113981407,-43.66089955972694,-48.392065029914946,4.731165470188003,,,0,1
2020-04-16,459.61683411914095,448.23696986936943,457.5296936035156,289907,57.787898860660626,55.272730299004614,-41.21158765170969,-46.95596955427389,5.7443819025642,,,0,1
2020-04-17,498.92446647947054,462.69776748830867,485.65625,1153738,72.37806605462383,61.449256138670016,-36.579249462498524,-44.880625535918824,8.3013760734203,,,0,1
2020-04-20,504.2913842511771,470.64876178331946,475.41937255859375,398374,54.59338849927718,61.586451138187215,-33.34968413052218,-42.574437254839495,9.224753124317317,,,0,1
2020-04-21,476.9598736619429,454.7467954726236,470.5494079589844,273636,42.588847239371056,56.520100597757356,-30.82783172588819,-40.225116149049235,9.397284423161047,,,0,1
2020-04-22,475.0715223010003,457.18179970389156,470.6487731933594,340691,55.40185161952904,50.86136245272576,-28.492780544291634,-37.87864902809772,9.385868483806085,,,0,1
2020-04-23,501.50856633558726,472.08990512880666,495.8434753417969,1142421,88.80107449455261,62.2639244511509,-24.328786648928485,-35.168676552263875,10.83988990333539,,,0,1
2020-04-24,491.9673776356633,475.2703151330007,482.7740478515625,199181,71.47565746745079,71.89286119384414,-21.831722551794485,-32.50128575217,10.669563200375514,,,0,1
2020-04-27,502.2042379841427,475.9163036482156,490.9734802246094,709739,82.34519137432652,80.87397444544331,-18.972452969559924,-29.795519195647984,10.82306622608806,,,0,1
2020-04-28,497.93063477058973,468.51197243858,488.7373046875,1299395,78.95095947156263,77.59060277111331,-16.69445857652954,-27.175307071824296,10.480848495294754,,,0,1
2020-04-29,494.40237910398486,480.0408950595044,484.0660705566406,209084,72.62946702093288,77.97520595560734,-15.09208895622919,-24.758663448705278,9.666574492476087,,,0,1
2020-04-30,506.776071301075,489.1348173821345,501.9060974121094,935890,93.6239501954656,81.73479222932038,-12.24154549936128,-22.255239858836482,10.013694359475203,,,0,1
2020-05-04,491.91769037043423,468.1144084254719,474.624267578125,269260,57.90501006429698,74.71947576023182,-12.04503724498926,-20.21319933606704,8.168162091077779,,,0,1
2020-05-05,484.3145240165911,471.64263742537906,472.8849792480469,327042,44.91113486435977,65.48003170804078,-11.892559052140086,-18.549071279281648,6.656512227141562,,,0,1
2020-05-06,483.96669268046327,448.78354799004387,467.6174621582031,751468,33.106917965667584,45.307687631441446,-12.057769135540525,-17.250810850533423,5.193041714992898,,,0,1
2020-05-07,472.3383969464848,461.107638146599,462.5487365722656,214394,23.736143551462597,33.91806546049665,-12.454139542375856,-16.29147658890191,3.8373370465260557,,,0,1
2020-05-08,471.0960168785176,453.30568813002907,456.9830017089844,243041,14.138811782623081,23.660624433251087,-13.066748886769233,-15.646531048475376,2.5797821617061434,,,0,1
2020-05-11,463.69164812565174,446.2491811291294,447.7896728515625,209138,2.54513608423769,13.47336380610779,-14.131175616595215,-15.343459962099343,1.2122843455041288,,,0,1
2020-05-12,455.1940300354989,440.98165214698383,445.9510192871094,127876,7.552870295103962,8.078939387321578,-14.950762363149238,-15.264920442309323,0.31415807916008553,,,0,1
2020-05-13,459.7161602146318,444.26143992877246,448.03814697265625,1007475,10.725065919566886,6.941024099636178,-15.25601515703653,-15.263139385254766,0.007124228218236439,,,0,1
2020-05-14,454.1505088911716,442.42278336868713,447.39215087890625,305826,9.743225663120405,9.340387292597084,-15.37284805822128,-15.28508111984807,-0.08776693837321048,,,0,1
2020-05-15,449.62837909835184,437.3043533871989,438.6957702636719,346808,2.0028537054430173,7.490381762710103,-15.982923023518936,-15.424649500582243,-0.5582735229366929,,,0,1
2020-05-18,437.15527091894313,403.363571464593,411.9605712890625,381082,8.313308195878882,6.686462521480768,-18.411482837341907,-16.022016167934176,-2.3894666694077316,,,0,1
2020-05-19,422.19744489255163,398.5929495904356,400.9285583496094,179668,2.1589400659198175,4.1583673224139055,-20.98442978821555,-17.014498891990453,-3.9699308962250974,,,0,1
2020-05-20,424.28458876610483,400.9285616436936,420.8557434082031,489102,20.578805146069364,10.35035113595602,-21.171499619260487,-17.84589903744446,-3.325600581816026,,,0,1
2020-05-21,456.68488168054995,417.72502762909363,449.03204345703125,482949,54.046862005756324,25.594869072581833,-18.829111595594156,-18.0425415490744,-0.7865700465197563,,,0,1
2020-05-22,461.95236612817735,432.9809612083027,439.73931884765625,272172,48.00001578676792,40.875227646197864,-17.52063050206681,-17.938159339672882,0.4175288376060742,,,0,1
2020-05-26,460.1634338375834,434.3724041932752,456.73455810546875,632168,68.10244743951557,56.716441744013274,-14.940056365465466,-17.3385387448314,2.398482379365934,,,0,1
2020-05-27,467.02112501567467,456.7842406802821,464.6855163574219,261854,89.62257215402846,68.57501179343733,-12.113717493437207,-16.293574494552562,4.179857001115355,,,0,1
2020-05-28,471.9408225437283,454.79650521354256,459.9149475097656,131363,83.60433022833443,80.44311660729282,-10.141859567377026,-15.063231509117456,4.92137194174043,,,0,1
2020-05-29,468.1143914153211,453.30568318826215,465.9775695800781,115731,91.8699033475074,88.36560190995677,-7.997751915226502,-13.650135590339266,5.652383675112764,,,0,1
2020-06-01,510.8509655978976,477.059267484418,504.8380432128906,947807,94.6436587792472,90.03929745169636,-3.12677221801556,-11.545462915874525,8.418690697858965,,,0,1
2020-06-02,541.6610209620276,508.8631976744186,534.2069702148438,763829,94.78985725066262,93.76780645913908,3.0679755360008585,-8.622775225499447,11.690750761500306,,,0,1
2020-06-03,583.0559672910006,544.7420917720362,572.371826171875,1426590,94.20797661650049,94.5471642154701,10.930937635736996,-4.712032653252159,15.642970288989154,,,0,1
2020-06-04,581.3165966326941,545.0898977799488,552.6929931640625,953605,83.53980407269187,90.84587931328498,15.39698750088155,-0.6902286224254168,16.087216123306966,,,0,1
2020-06-05,580.0245595127169,547.723670251649,575.7509155273438,343631,96.03982854952804,91.2625364129068,20.559943595135394,3.5598058210867456,17.00013777404865,,575.7509155273438,-1,0
2020-06-08,586.385334257666,557.2648543666058,560.8924560546875,471321,86.42496699312268,88.66819987178087,23.185403100277597,7.484925276924916,15.700477823352681,,,0,0
2020-06-09,570.0360934087863,547.9720911396564,552.5439453125,213121,81.75241137426306,88.07240230563792,24.312187860197128,10.850377793579359,13.461810066617769,,,0,0
2020-06-10,558.5072320506966,536.791059422592,538.679443359375,209117,71.71480839095706,79.96406225278093,23.811934307062018,13.442689096275892,10.369245210786126,,,0,0
2020-06-11,541.4623230728321,520.0443592071533,524.7652587890625,224162,59.83160437755247,71.09960804759086,22.03867324635212,15.161885926291138,6.876787320060981,,,0,0
2020-06-12,520.7897414123466,488.0913076073507,513.1865844726562,692342,51.84702396434061,61.131145577616714,19.474558244813636,16.02442038999564,3.4501378548179957,,,0,0
2020-06-15,534.604548244606,502.89996120829073,508.068115234375,230407,41.15011694579292,50.94291509589533,16.835393010983978,16.18661491419331,0.648778096790668,,,0,0
2020-06-16,526.7529777535668,508.11784882360575,518.25537109375,359495,48.80512338555441,47.267421431895976,15.388473218150352,16.02698657498472,-0.6385133568343662,,,0,0
2020-06-17,528.5915644535523,506.87545406825365,521.187255859375,156771,51.00822862520968,46.98782298551901,14.313361929078212,15.684261645803417,-1.370899716725205,,,0,0
2020-06-18,533.7100437008729,517.808068469562,524.119140625,152299,43.04542780102786,47.61959327059733,13.541805579295726,15.25577043250188,-1.7139648532061535,,,0,0
2020-06-19,571.4773002563284,525.4609662983688,566.4085693359375,682705,79.67652195916581,57.91005946180112,16.156502973594627,15.43591694072043,0.7205860328741966,,,0,0
2020-06-22,593.6406171622583,554.5814015508666,582.7576904296875,490506,89.68924877058583,70.80373284359317,19.32513876323219,16.213761305222782,3.1113774580094073,,,0,0
2020-06-23,683.4868525490988,574.5582750593172,653.32275390625,2031589,84.56254534777577,84.64277202584248,27.216580542266797,18.414325152631584,8.802255389635214,,,0,0
2020-06-24,673.8462651713994,626.1403348937781,661.1743774414062,1708609,88.58086804673853,87.61088738836672,33.71551394981611,21.474562912068492,12.240951037747621,,,0,0
2020-06-25,693.2267889813257,629.2213092180576,681.8966064453125,1476229,94.4767319333911,89.2067151093018,40.07610381701329,25.19487109305745,14.88123272395584,,,0,0
2020-06-26,702.668555761216,675.8339715949461,683.1886596679688,1419224,90.92173272756348,91.32644423589771,44.70583398352471,29.097063671150906,15.608770312373807,,,0,0
2020-06-29,689.8973386378958,637.4207674568714,647.6079711914062,640433,74.3399707827701,86.57947848124155,44.98530173997142,32.27471128491501,12.710590455056412,,,0,0
2020-06-30,657.9443033605047,602.8836833162973,611.5303955078125,470205,57.52664318443876,74.26278223159078,41.813621702713135,34.18249336847464,7.631128334238497,,,0,0
2020-07-01,631.6065680228821,606.2627954271567,610.5861206054688,365909,57.086580265155426,62.98439807745476,38.7768519183187,35.10136507844345,3.675486839875248,,,0,0
2020-07-02,626.140297570002,603.1321020535355,606.7100830078125,163804,51.96518603529498,55.526136494963055,35.64651530545211,35.21039512384519,0.436120181606924,,,0,0
2020-07-03,620.8728053591261,609.8407727965215,615.7046508789062,165455,55.58377484683588,54.8785137157621,33.505259666222855,34.86936803232072,-1.3641083660978666,,,0,0
2020-07-06,630.1158753410218,617.3446235832241,626.140380859375,498167,60.913753222087216,56.15423803473936,32.27829129015504,34.35115268388759,-2.072861393732552,,,0,0
2020-07-07,630.1654943820308,618.1893305762632,626.0906372070312,331418,58.57529119602073,58.357606421647944,30.945179350425974,33.66995801719527,-2.7247786667692964,,,0,0
2020-07-08,640.1042403142168,618.7856407819612,623.9041137695312,306679,55.55244432225728,58.34716291345507,29.37364329037689,32.810695071831596,-3.4370517814547057,,,0,0
2020-07-09,629.1219328656491,614.7107669469258,617.8911743164062,184662,42.751697878947475,52.293144465741825,27.327975785070635,31.714151214479408,-4.386175429408773,,,0,0
2020-07-10,631.1096004638244,614.213752892352,625.0469970703125,324407,39.4103593672377,45.90483385614749,25.984649773702813,30.56825092632409,-4.583601152621277,,,0,0
2020-07-13,623.6059404421795,604.8217070055521,609.6917114257812,693431,6.822705629294679,29.661587625159953,23.411141938181913,29.136829128695656,-5.725687190513742,,,0,0
2020-07-14,628.1279998573343,603.2811644199397,625.8917846679688,1047616,23.05770482832652,23.096923274952967,22.42038076513427,27.79353945598338,-5.373158690849113,,,0,0
2020-07-15,630.5132989828395,609.2443843038307,617.0960083007812,416285,14.24296552799543,14.707791995205545,20.68698309012018,26.372228182810744,-5.685245092690565,,,0,0
2020-07-16,615.9034149559867,598.5106288507495,606.8094482421875,305408,9.080991547641009,15.460553967987652,18.27257860399493,24.752298267047582,-6.479719663052652,,,0,0
2020-07-17,626.0409666798395,607.2567325222703,618.6365966796875,220410,33.862903471725595,19.062286849120678,17.11619287222743,23.225077188083553,-6.108884315856123,,,0,0
2020-07-20,622.9102227270969,607.2567149361886,609.940185546875,264058,27.479115888179965,23.47433696918219,15.321405523384897,21.644342855143822,-6.322937331758926,,,0,0
2020-07-21,618.1395611532005,600.8461400674827,606.51123046875,131917,19.23516938419163,26.859062914699066,13.46709530910357,20.008893345935775,-6.541798036832205,,,0,0
2020-07-22,608.2505946717171,592.8455551007831,599.653564453125,168754,14.405837406595111,20.373374226322237,11.313766709099923,18.269868018568605,-6.956101309468682,,,0,0
2020-07-23,608.2505203412917,580.4220651622784,585.9877319335938,250171,9.325509261594998,14.32217201746058,8.40760220088248,16.29741485503138,-7.889812654148901,,,0,0
2020-07-24,589.1237919938408,572.4481291025915,574.8872680664062,114137,3.605201245139969,9.112182637776693,5.149372466282557,14.067806377281617,-8.91843391099906,,,0,0
2020-07-27,580.2134728890388,538.2007478522302,547.7581787109375,478235,9.378904125658474,7.4365382107978135,0.3738021847065056,11.329005538766594,-10.955203354060089,,,0,0
2020-07-28,552.6364634437139,542.6310771064217,547.0613403320312,207540,9.536865681511337,7.506990350769926,-3.427589583902204,8.377686514232835,-11.805276098135039,,,0,0
2020-07-29,566.3752633742893,539.5946204520443,551.9893798828125,223641,14.841031444254025,11.252267083807945,-5.973707163987342,5.507407778588799,-11.481114942576141,,,0,0
2020-07-30,571.8508643000235,544.323549385252,548.0071411132812,242203,10.623033532218615,11.666976885994659,-8.218123663743313,2.7623014901223772,-10.98042515386569,,,0,0
2020-07-31,575.0864560947415,547.7084990719799,555.6231689453125,597377,18.873296079134512,14.779120351869052,-9.275369428646513,0.3547673063685992,-9.630136735015112,,,0,0
2020-08-03,562.1938858992928,548.1066589842079,551.0435791015625,118226,13.912334879751645,14.469554830368258,-10.363317073258486,-1.788849569556818,-8.574467503701667,,,0,0
2020-08-04,562.2934167401518,547.6088769452299,558.0125122070312,179406,22.5543203548737,18.446650437919953,-10.541670939418395,-3.5394138435291334,-7.002257095889262,558.0125122070312,,1,1
2020-08-05,565.777866551614,541.7350809607144,546.165283203125,181575,9.067071390755096,15.177908875126816,-11.506351969463026,-5.132801468715912,-6.373550500747114,,,0,1
2020-08-06,558.5103232643365,546.2649219124678,555.6231689453125,160486,20.56726371969467,17.396218488441153,-11.376554461210048,-6.38155206721474,-4.995002393995309,,,0,1
2020-08-07,595.1469458778679,555.6231226948681,576.0819702148438,648775,47.38777171984085,25.674035610096876,-9.513172785536767,-7.007876210879145,-2.5052965746576223,,,0,1
2020-08-10,593.8527294512171,574.4392705672292,579.7655029296875,239496,59.335968549034135,42.43033466285655,-7.65100307622663,-7.136501583948641,-0.5145014922779882,,,0,1
2020-08-11,580.6117870438136,551.5413636652779,553.08447265625,415198,21.247356379842593,42.657032216239195,-8.233248561386176,-7.355850979436149,-0.877397581950027,,,0,1
2020-08-12,567.1219288844068,549.5502349292351,552.138671875,412643,24.4756006652013,35.01964186469268,-8.671046099985574,-7.618890003546034,-1.05215609643954,,,0,1
2020-08-13,586.8838477897121,552.6364878368962,572.5477294921875,696163,60.31479331507609,35.34591678670666,-7.287161557061268,-7.552544314249081,0.26538275718781357,,,0,1
2020-08-14,585.3904392234641,552.8355506035889,563.537841796875,349724,43.10030437303828,42.63023278443856,-6.838614434372857,-7.409758338273837,0.5711439039009791,,,0,1
2020-08-17,567.4702839088394,555.1751187298584,557.6141967773438,145048,32.43712335563728,45.284073681250554,-6.881797181011166,-7.304166106821303,0.4223689258101375,,,0,1
2020-08-18,592.2598089777845,558.5102356715975,586.833984375,742841,84.43611449298385,53.32451407388647,-4.506281551003099,-6.744589195657663,2.238307644654564,,,0,1
2020-08-19,625.7107438605684,579.6162334346755,613.7142333984375,895461,85.71430096784414,67.52917960548842,-0.44947557632360713,-5.485566471790852,5.036090895467245,,,0,1
2020-08-20,621.8279232967158,599.9753887351076,610.5283203125,623528,81.9204481110505,84.02362119062617,2.479908979049469,-3.892471381622788,6.372380360672257,,,0,1
2020-08-21,617.0493293714038,601.319461569302,603.3603515625,269591,73.38467893403522,80.3398093376433,4.174945992757102,-2.2789879067468104,6.453933899503912,,,0,1
2020-08-24,663.0441952356608,603.3104839531688,619.9861450195312,1638842,64.5055110051016,73.27021268339577,6.781662834909298,-0.46685775841558863,7.248520593324887,,,0,1
2020-08-25,662.5465094582784,621.6289356592049,643.8299560546875,1326031,83.54653301549764,73.81224098487816,10.64874884413041,1.756263562093611,8.892485282036798,,,0,1
2020-08-26,680.9643858608812,643.9294685120825,647.0157470703125,1608981,74.16667950148933,74.07290784069619,13.811300996827867,4.167271049040463,9.644029947787406,,647.0157470703125,-1,0
2020-08-27,669.8140805150322,644.1783598161646,645.9205932617188,1026226,73.33331886199215,77.01551045965971,16.04432758191001,6.542682355614373,9.501645226295638,,,0,0
2020-08-28,658.0665220790181,643.1330911695094,647.5633544921875,599634,74.5833830436823,74.02779380238793,17.742054975138103,8.78255687951912,8.959498095618983,,,0,0
2020-08-31,656.3740543611389,607.7408720094761,636.36328125,636917,66.0606530615717,71.32578498908207,17.976541477861588,10.621353799187615,7.355187678673973,,,0,0
2020-09-01,638.8024042562835,622.2262720628163,635.7161254882812,396263,64.74012193035153,68.46138601186851,17.90377014170599,12.077837067691291,5.825933074014699,,,0,0
2020-09-02,655.0797449250216,631.4351492685333,648.8574829101562,361767,74.94170388246184,68.58082629146169,18.691037406101714,13.400477135373377,5.290560270728337,,,0,0
2020-09-03,657.9171113802744,642.137478274134,648.9072875976562,434219,74.51523568395221,71.39902049892187,19.09881199109998,14.5401441065187,4.558667884581279,,,0,0
2020-09-04,655.5775949378619,632.1818872977104,647.0655517578125,441470,72.31712110151474,73.9246868893096,19.05372412612701,15.442860110440362,3.610864015686646,,,0,0
2020-09-07,655.8762146098824,639.6983325745233,644.2779541015625,476964,63.80157814319206,70.21131164288634,18.578889955907584,16.07006607953381,2.508823876373775,,,0,0
2020-09-08,654.9304870309023,627.3036394370874,632.3810424804688,327992,40.012415137127974,58.710371460611604,17.046102257831762,16.2652733151934,0.7808289426383617,,,0,0
2020-09-09,654.8807160488133,624.217416513298,648.5091552734375,901726,59.250095500592806,54.35469626030429,16.937515739885725,16.399721800131868,0.5377939397538576,,,0,0
2020-09-10,685.4444213749466,649.3552996976165,676.7830200195312,1118620,89.4545401970236,62.90568361158146,18.914885704261565,16.902754580957808,2.0121311233037567,,,0,0
2020-09-11,701.8711967692536,664.3882638701193,692.2142333984375,1101946,89.74085833076546,79.48183134279397,21.47953291792453,17.818110248351154,3.6614226695733763,,,0,0
2020-09-14,745.6759419504251,687.4853305892877,692.3138427734375,1791778,61.31360994717855,80.16966949165588,23.252036948082946,18.904895588297514,4.347141359785432,,,0,0
2020-09-15,752.2466112398382,696.9431551495032,744.531005859375,2001624,94.66069277140372,81.90505368311591,28.541242152947575,20.83216490122753,7.709077251720046,,,0,0
2020-09-16,765.5871650520172,732.0367140665824,752.0475463867188,983695,91.42227644101251,82.46552638653161,32.95956009451925,23.257643939885874,9.701916154633373,,,0,0
2020-09-17,745.9746039971741,706.8490290491416,710.33349609375,575002,64.99526983292803,83.6927463484481,32.717981135405125,25.149711378989725,7.5682697564154005,,,0,0
2020-09-18,723.5247950400076,668.022204983619,678.973388671875,4548300,39.583400623302026,65.33364896574753,29.6541943943497,26.050607982061724,3.603586412287978,,,0,0
2020-09-21,690.9200534871968,638.7525784570895,646.36865234375,1529079,15.669007025491819,40.082559160573965,24.31490451242621,25.703467288134625,-1.3885627757084151,,,0,0
2020-09-22,645.0744314071349,611.2253222866078,631.4849853515625,320614,13.12478699528367,22.79239821469251,18.667306189463602,24.29623506840042,-5.628928878936819,,,0,0
2020-09-23,647.1153064401694,599.3283299645877,623.3213500976562,361354,14.43112489056684,14.408306303780781,13.378586671851053,22.11270538909055,-8.734118717239497,,,0,0
2020-09-24,629.1454420831083,602.9123459225641,622.3258056640625,227266,13.832332992939127,13.796081626263216,9.003123828057596,19.49078907688396,-10.487665248826364,,,0,0
2020-09-25,640.3454792366832,620.4840055348184,630.1907348632812,224220,18.562866077140562,15.60877465354885,6.099856706185051,16.812602602744178,-10.712745896559127,,,0,0
