Date,High,Low,Close,Volume,wr_14,macd,macd_signal,macd_hist,buy_price,sell_price,wr_macd_signal,position
2020-02-14,4734.8183758152745,4688.601041721127,4702.1220703125,731118,-5.001128102921337,152.7325389730304,113.51099996880421,39.22153900422617,,,0,1
2020-02-17,4718.101990078485,4670.950278546898,4697.107421875,716484,-6.392664737608861,153.48029143301483,121.50485826164633,31.975433171368493,,,0,1
2020-02-18,4692.485468317652,4623.306873102858,4678.767578125,728611,-10.092072546747698,150.85406674858132,127.37469995903334,23.47936678954798,,,0,1
2020-02-19,4805.619512072075,4700.49975423665,4796.818359375,1172049,-1.4054960970703745,156.4945049815915,133.19866096354497,23.295844018046523,,,0,1
2020-02-20,4841.41369242081,4772.923625074811,4799.17919921875,1634643,-6.379932686191051,159.3185676875073,138.42264230833743,20.89592537916988,,,0,1
2020-02-24,4794.80263536376,4672.081053655698,4723.95263671875,1263389,-21.867283752761708,153.71457687091697,141.48102922085334,12.233547650063628,,,0,1
2020-02-25,4769.136821428545,4704.3343188770505,4745.5859375,959309,-21.862122999263725,149.29798610119906,143.0444205969225,6.253565504276565,,,0,1
2020-02-26,4757.1892596905045,4687.863262520708,4729.9013671875,851346,-28.464018471570142,142.88510184243205,143.0125568460244,-0.12745500359235962,,,0,1
2020-02-27,4734.81906982613,4633.632689784503,4680.5380859375,1174870,-55.02854518366927,132.29463046485216,140.86897156978998,-8.574341104937815,,,0,1
2020-02-28,4562.73279611846,4239.94895122064,4391.48291015625,4941410,-74.80584503869049,99.43108894756188,132.58139504534438,-33.150306097782504,,,0,1
2020-03-02,4541.049993466792,4233.950266669187,4288.1328125,2238216,-91.08052542195898,64.3057299520633,118.92626202668818,-54.620532074624876,,,0,1
2020-03-03,4410.545132880229,4257.874123341847,4389.9951171875,2023503,-74.31205832264935,44.178800857132956,103.97676979277713,-59.79796893564418,,,0,1
2020-03-04,4432.0807597563025,4164.1927644745765,4224.708984375,2472991,-91.06403576688817,14.721158625553471,86.1256475593324,-71.40448893377894,,,0,1
2020-03-05,4304.69084182103,4211.6495685076015,4268.37158203125,1833295,-84.61671616194582,-5.0428969693512045,67.89193865359569,-72.93483562294689,,,0,1
2020-03-06,4177.005800076515,3978.405831054472,4165.03076171875,3312238,-78.37506017977537,-28.7137991615773,48.57079109056109,-77.28459025213839,,,0,1
2020-03-09,4068.096114363888,3888.370439323484,3968.845458984375,3545627,-91.55599502967439,-62.58226463957817,26.340179944533233,-88.9224445841114,,,0,1
2020-03-11,4059.61977895232,3927.6469937809297,3972.639892578125,2793683,-91.15785637422319,-88.10150910472566,3.4518421346814527,-91.55335123940712,,,0,1
2020-03-12,3814.2527621509444,3575.883666054899,3680.6044921875,5272619,-91.72514093297994,-130.38748461023624,-23.316023214302085,-107.07146139593416,,,0,1
2020-03-13,3985.3050415867674,3233.828441027139,3895.6640625,4849917,-57.60111705407619,-144.8758759402208,-47.62799375948583,-97.24788218073496,,,0,1
2020-03-16,3778.2781203907875,3548.188030796855,3619.398193359375,3140467,-74.88649464471568,-176.6144755069513,-73.42529010897893,-103.18918539797237,,,0,1
2020-03-17,3680.949261610494,3353.037607229882,3395.27099609375,2558548,-89.40221166983507,-217.34729175270786,-102.20969043772472,-115.13760131498314,,,0,1
2020-03-18,3479.195525424486,2975.4512838353517,3017.29052734375,5443580,-97.62191601769969,-276.9358627657339,-137.15492490332656,-139.7809378624073,,,0,1
2020-03-19,3009.1096270017047,2448.939396244685,2706.577392578125,8324713,-87.81158100177507,-345.2523338510805,-178.77440669287736,-166.47792715820313,,,0,1
2020-03-20,3000.190100688265,2583.9185560059377,2909.41552734375,6110189,-77.98987626607874,-378.66131516056384,-218.75178838641466,-159.90952677414919,,,0,1
2020-03-23,2661.1406409075485,2192.977009636776,2233.53466796875,4844235,-98.18866551718254,-454.43763613482497,-265.88895793609674,-188.54867819872823,,,0,1
2020-03-24,2531.681177333086,2074.359194601728,2438.590576171875,6257221,-84.55155235659613,-492.2700358319621,-311.1651735152698,-181.10486231669228,,,0,1
2020-03-25,2661.1406246547654,2365.458333026458,2548.38720703125,6226355,-78.74629932187335,-507.5421842915698,-350.4405756705298,-157.10160862104,,,0,1
2020-03-26,2894.2372720166354,2528.133306966269,2753.492431640625,5096124,-67.70102806289002,-497.3619159159666,-379.8248437196172,-117.53707219634941,,,0,1
2020-03-27,2996.2476346266553,2464.0194363706046,2505.710693359375,7170609,-78.3646731681578,-503.48404470491323,-404.55668391667643,-98.9273607882368,,,0,1
2020-03-30,2379.651326746783,2193.9629173262633,2209.831298828125,7698355,-93.17610467390044,-526.1457891066675,-428.87450495467465,-97.27128415199286,,,0,1
2020-03-31,2306.322358390893,2069.7764754790064,2183.909912109375,11043111,-94.04167399798789,-539.9725565772678,-451.0941152791933,-88.8784412980745,,,0,1
2020-04-01,2253.986051916924,2101.9560710017713,2187.408447265625,6408301,-93.8590332784418,-544.372875220376,-469.74986726742986,-74.62300795294618,,,0,1
2020-04-03,2309.9689841044988,2151.631185134999,2175.729248046875,6172672,-93.79849747974112,-542.5484128388898,-484.3095763817219,-58.238836457167906,,,0,1
2020-04-07,2253.099432030564,2051.5426368204808,2220.91943359375,11161478,-89.60500134243057,-531.3311877631722,-493.713898658012,-37.61728910516024,,,0,1
2020-04-08,2339.8327934381223,2113.2907563399554,2299.32421875,9109339,-82.64412982263453,-510.23319451174757,-497.01775782875916,-13.215436682988411,,,0,1
2020-04-09,2529.217044155003,2333.0320285440516,2515.123046875,7193246,-51.58767848014638,-470.6740830881331,-491.749022880634,21.074939792500913,,,0,1
2020-04-13,2483.7314865188973,2233.3377938895014,2254.380615234375,8183199,-78.61819209562928,-455.1166361140331,-484.4225455273139,29.3059094132808,,,0,1
2020-04-15,2333.9191139365826,2137.191713994213,2151.03955078125,9333628,-89.46793822496713,-445.984970422734,-476.73503050639795,30.750060083663925,,,0,1
2020-04-16,2217.6173029719175,2091.4595186250704,2188.049072265625,7246740,-85.55036378952752,-430.79575518523916,-467.5471754421662,36.75142025692702,,,0,1
2020-04-17,2341.705344632442,2203.0303830636976,2274.930419921875,10191546,-76.35369944901818,-407.0553137452757,-455.4488031027881,48.39348935751235,,,0,1
2020-04-20,2311.7431889181466,2232.401757791346,2275.029296875,5403177,-76.34323301205059,-383.8085581735995,-441.1207541169504,57.3121959433509,,,0,1
2020-04-21,2178.1932919376563,2054.992313886884,2069.530029296875,7383985,-98.09597784301289,-377.6145054023232,-428.419504374025,50.80499897170182,,,0,1
2020-04-22,2138.768755045895,1993.2437509451759,2117.331787109375,9062723,-76.84809341505377,-364.6450702101288,-415.6646175412458,51.019547331116996,,,0,1
2020-04-23,2187.1623414972137,2081.6036510119006,2141.18359375,7144006,-72.39790775416351,-348.4256242140277,-402.21681887580223,53.79119466177451,,,0,1
2020-04-24,2083.081910152544,1941.6965312557384,1947.8072509765625,10494451,-98.95991380953333,-347.1734517122395,-391.20814544308973,44.03469373085022,,,0,1
2020-04-27,2054.9921814804284,1888.0795312343837,2014.631591796875,14495247,-80.26132334918297,-336.9052956216142,-380.3475754787947,43.442279857180495,,,0,1
2020-04-28,2211.8024387778137,2005.711762863759,2196.03271484375,14756344,-51.967685963885444,-310.55032253693935,-366.3881248904237,55.837802353484335,,,0,1
2020-04-29,2340.8184645989445,2168.3864325636564,2263.39892578125,15060154,-41.460390792429656,-280.9888615834252,-349.30827222902406,68.31941064559885,,,0,1
2020-04-30,2384.1356968157706,2258.174984681846,2284.7373046875,8883305,-38.132184522132704,-252.92381366910877,-330.03138051704104,77.10756684793228,,,0,1
2020-05-04,2170.50552661383,1999.3548222772445,2049.71923828125,7312745,-72.86339688591151,-246.8010855444977,-313.3853215225324,66.58423597803471,2049.71923828125,,1,1
2020-05-05,2104.272635954909,1968.2587606566528,1973.53173828125,11521209,-82.77368310769513,-245.26916367428112,-299.7620899528822,54.49292627860109,,,0,1
2020-05-06,2101.217021296074,1924.2512257344645,2075.936279296875,13149696,-62.12994392634557,-233.10482658754563,-286.4306372798149,53.32581069226927,,,0,1
2020-05-07,2138.621272373362,2018.8699195614645,2030.894287109375,7770204,-71.20996254373539,-224.51099119166975,-274.04670806218587,49.535716870516126,,,0,1
2020-05-08,2099.344500250485,1985.9996093918905,1995.0179443359375,6966375,-78.44227720136891,-218.08132993532718,-262.85363243681417,44.77230250148699,,,0,1
2020-05-11,2062.5811691671056,1966.5830762056964,1986.048828125,7654990,-80.25036201781819,-211.2740737776935,-252.53772070499002,41.26364692729652,,,0,1
2020-05-12,2050.064161672363,1948.645098073093,2039.912353515625,10336527,-69.39200985370468,-199.2362662295527,-241.87742980990257,42.641163580349854,,,0,1
2020-05-13,2207.7121119652516,2114.128700816717,2129.94775390625,9441185,-51.241766668015856,-180.35212562671904,-229.57236897326587,49.22024334654682,,,0,1
2020-05-14,2226.4387838455254,2066.6225687108763,2081.603759765625,14307531,-60.98743610929069,-167.3580648507973,-217.12950814877217,49.77144329797488,,,0,1
2020-05-15,2105.8497632391754,2026.40967674257,2056.42138671875,8026726,-66.06395259958788,-157.2791687611416,-205.15944027124607,47.88027151010448,,,0,1
2020-05-18,2063.3204276396737,1898.280463504496,1910.6990966796875,10820571,-97.44396430793715,-159.21481269673677,-195.97051475634422,36.755702059607444,,,0,1
2020-05-19,1974.7144777008182,1894.5351900917403,1936.669921875,9413514,-91.39405878780892,-156.84518228657453,-188.1454482623903,31.300265975815762,,,0,1
2020-05-20,2030.3520642060666,1907.1510894362812,2013.399658203125,16318508,-75.7221517382162,-147.08033411241922,-179.9324254323961,32.852091319976864,,,0,1
2020-05-21,2047.6495801891726,1946.0826459338907,1961.556640625,9879542,-79.80695244204618,-141.8893082088439,-172.32380198768567,30.434493778841784,,,0,1
2020-05-22,1978.1148010942466,1838.4048992232404,1868.0224609375,16195094,-92.36727438298603,-143.6667089921243,-166.5923833885734,22.925674396449097,,,0,1
2020-05-26,1905.9191801093066,1795.3340274547213,1802.6767578125,9869295,-98.29676424374163,-148.63479465290402,-163.00086564143953,14.366070988535512,,,0,1
2020-05-27,1917.9926802567772,1757.3386171109114,1908.580078125,17335246,-67.7592395528499,-142.3851975285529,-158.87773201886222,16.49253449030931,,,0,1
2020-05-28,1954.4602154308864,1899.266180098496,1919.668212890625,9051775,-65.39553654186847,-134.98164262043792,-154.09851413917738,19.11687151873946,,,0,1
2020-05-29,1951.5033327603624,1863.7842435605278,1925.5325927734375,10361847,-64.1454027114684,-127.1750705209165,-148.7138254155252,21.5387548946087,,,0,1
2020-06-01,2194.3568803171274,1968.307899389696,2129.75048828125,18915983,-20.611439180957554,-103.3186355247035,-139.63478743736087,36.316151912657375,,,0,1
2020-06-02,2340.8186598696047,2129.750833589393,2312.43310546875,23442470,-4.864871515853029,-68.87730376599302,-125.4832907030873,56.605986937094286,,,0,1
2020-06-03,2460.9145746841987,2363.4871615369025,2377.18701171875,18705176,-11.900287675297271,-35.9428740688154,-107.57520737623294,71.63233330741754,,,0,1
2020-06-04,2418.3360533538735,2244.0314892110177,2279.759765625,16315350,-25.747725900700473,-17.50191460336191,-89.56054882165874,72.05863421829683,,,0,1
2020-06-05,2374.3292435384215,2242.257795371486,2355.94775390625,15850039,-14.919046003219192,3.2232568589975017,-71.0037876855275,74.227044544525,,,0,1
2020-06-08,2511.0328245516707,2439.9213214133124,2471.1650390625,14992503,-5.28964997947186,28.61531699884881,-51.07996674865224,79.69528374750105,,,0,1
2020-06-09,2498.5156028792526,2380.5384053775506,2408.43115234375,12373077,-13.613169796848315,43.17886811662265,-32.22819977559726,75.40706789221991,,,0,1
2020-06-10,2434.4511819969125,2366.4442461435574,2400.595458984375,8961443,-14.652808058893852,53.471921309952904,-15.08817555848723,68.56009686844013,,,0,1
2020-06-11,2423.609376027517,2286.708560391234,2305.23779296875,10042767,-27.30484453127448,53.320033260062246,-1.406533794777335,54.72656705483958,,,0,1
2020-06-12,2434.451128727575,2167.3514299886388,2414.88671875,16802457,-12.756646508952752,61.3403197988514,11.142836923948412,50.19748287490299,,,0,1
2020-06-15,2394.977646978952,2297.451802419063,2317.55810546875,12070346,-25.670187878965212,59.160879192288576,20.746445377616446,38.41443381467213,,,0,1
2020-06-16,2420.060996033374,2252.1135439721525,2330.962158203125,12914351,-27.820944168436863,57.84841136604564,28.166838575302286,29.681572790743353,,,0,1
2020-06-17,2390.098737356858,2298.4865472812785,2361.51611328125,9650279,-23.100353660329883,58.598235994269544,34.25311805909574,24.345117935173803,,,0,1
2020-06-18,2505.1190242842445,2338.847054659491,2489.595703125,12738268,-3.949905455378318,68.73509452535018,41.14951335234663,27.585581173003547,,,0,1
2020-06-19,2675.4816263109005,2523.155896982901,2659.76123046875,18603826,-2.8806136746937847,89.46822980617844,50.81325664311299,38.65497316306545,,,0,1
2020-06-22,2822.3865848041396,2688.738071229786,2799.421875,13939326,-3.505874400070621,115.83357832434967,63.81732097936033,52.01625734498934,,,0,1
2020-06-23,3064.500949307998,2792.226803695283,2981.956298828125,16186953,-9.20076851208671,149.73130025137925,81.00011683376412,68.73118341761513,,,0,1
2020-06-24,3080.0244136469155,2869.1043418003746,2892.216796875,20108807,-20.577755684092264,167.42429818368691,98.28495310374869,69.13934507993822,,,0,1
2020-06-25,3002.1610480788086,2809.967546970677,2962.09619140625,15982130,-12.921191308629796,184.95278902563814,115.61852028812658,69.33426873751156,,,0,1
2020-06-26,3014.777092902965,2830.71484198358,2861.712158203125,12572499,-23.92009617384829,188.57036992520125,130.20889021554152,58.36147970965973,,,0,1
2020-06-29,2852.792309904319,2730.133473282407,2816.817626953125,11613999,-28.839112300528054,185.67437674195025,141.30198752082327,44.37238922112698,,,0,1
2020-06-30,2894.384980569455,2775.4714985870714,2790.255615234375,9703057,-31.74946597532198,179.1705819827289,148.8757064132044,30.294875569524493,,,0,1
2020-07-01,2925.973516623755,2765.6151927396036,2911.386474609375,12704896,-18.477367256077557,181.6960468709999,155.4397745047635,26.256272366236402,,,0,1
2020-07-02,2972.5928453392507,2882.9025439712564,2921.587646484375,11619734,-19.136935262702963,182.41784592880776,160.83538878957236,21.5824571392354,,,0,1
2020-07-03,2946.4250022851015,2878.9602007891117,2889.30908203125,8543597,-23.035732299370125,178.32959394161253,164.3342298199804,13.995364121632122,,,0,1
2020-07-06,3089.5354347774696,2912.4710874223365,3064.0576171875,11437583,-3.220763974602302,187.0343555146319,168.8742549589107,18.160100555721186,,,0,1
2020-07-07,3370.43335848827,3080.3198691877296,3303.707763671875,22876401,-6.468251329892624,210.84027036387533,177.26745803990366,33.572812323971675,,,0,1
2020-07-08,3359.7399162077877,3134.331460510578,3161.879150390625,19126183,-24.61462951311182,215.77492657530365,184.96895174698366,30.80597482831999,,,0,1
2020-07-09,3331.2554597886833,3149.11534436508,3282.07373046875,18757786,-12.96174840446214,226.77030832467426,193.32922306252178,33.441085262152484,,,0,1
2020-07-10,3346.138388986382,3224.957961434037,3266.451904296875,16150413,-16.239492867933915,231.55446107386388,200.9742706647902,30.58019040907368,,,0,1
2020-07-13,3329.3829279091538,3169.9115483048827,3188.046875,13136467,-28.484541025590065,226.40939936850555,206.06129640553328,20.348102962972263,,,0,1
2020-07-14,3173.459781283369,3077.412357206669,3145.02490234375,12404422,-35.20357591069207,216.3662517878147,208.1222874819896,8.243964305825102,,,0,1
2020-07-15,3250.238719398014,3077.3138829790205,3103.92529296875,10980262,-41.62238221139694,202.75337527971988,207.04850504153566,-4.295129761815787,,,0,1
2020-07-16,3168.728932225305,3057.6509863656784,3158.67578125,9999925,-33.07162505115676,194.14499673564615,204.4678033803578,-10.322806644711648,,,0,1
2020-07-17,3275.174504968709,3158.872792183181,3253.786865234375,8425626,-19.286208625943928,192.77527099490408,202.12929690326706,-9.354025908362985,,,0,1
2020-07-20,3404.2397622224394,3268.7680282049637,3391.968994140625,10555495,-1.9214368923750225,200.52833067208712,201.80910365703107,-1.280772984943951,,,0,1
2020-07-21,3468.846498169381,3172.3263084467503,3245.064208984375,25960048,-37.93651254128812,192.598541795056,199.9669912846361,-7.368449489580087,,,0,1
2020-07-22,3291.930006316285,3147.6371226494693,3206.18212890625,17069659,-44.527965885907804,181.08918467097874,196.19142996190465,-15.102245290925907,,,0,1
2020-07-23,3272.217601266943,3169.7637278104826,3250.337158203125,8718035,-39.27372341507038,173.53052618809397,191.65924920714252,-18.12872301904855,,,0,1
2020-07-24,3242.6494225267497,3173.656881621925,3205.048583984375,6637683,-64.15388947896358,162.0181807018521,185.73103550608445,-23.712854804232364,,,0,1
2020-07-27,3232.793765200327,3106.8330331747597,3125.51025390625,7089867,-83.49707971205521,144.80723775680553,177.5462759562287,-32.73903819942316,,,0,1
2020-07-28,3213.081154674491,3115.7030641927217,3192.974853515625,8211697,-67.09014002697874,135.05444723870687,169.04791021272433,-33.99346297401746,,,0,1
2020-07-29,3281.0881235221846,3192.9748889700304,3236.982177734375,8070022,-56.38785292619971,129.38484580478462,161.1152973311364,-31.73045152635177,,,0,1
2020-07-30,3276.1601355529297,3158.922142726436,3171.9814453125,6508278,-72.1955965800033,118.28313559008257,152.54886498292564,-34.26572939284307,,,0,1
2020-07-31,3225.89423228764,3135.464719359931,3204.506591796875,7235397,-64.28569835623526,110.83185710050702,144.2054634064419,-33.373606305934885,,,0,1
2020-08-03,3197.3115054413097,3123.3909250134125,3128.811767578125,4463920,-82.69417365469263,97.69258618552067,134.90288796225767,-37.210301776737,,,0,1
2020-08-04,3213.081203088987,3097.6173536520505,3189.032470703125,6679145,-68.04890117570986,91.08891051924275,126.14009247365469,-35.051181954411945,,,0,1
2020-08-05,3282.073776774717,3201.204613518899,3215.2001953125,6985380,-68.32607477159965,86.96449410545165,118.30497280001408,-31.340478694562435,,,0,1
2020-08-06,3330.1714476331404,3208.153162483062,3297.054931640625,8172906,-46.276422276089924,89.27178791449205,112.4983358229097,-23.226547908417643,,3297.054931640625,-1,0
2020-08-07,3431.344239690217,3262.361829889738,3414.441162109375,10151267,-14.655459266470963,99.42629816791987,109.88392829191173,-10.457630123991862,,,0,0
2020-08-10,3505.658809520898,3364.0761204321025,3393.39794921875,7129245,-27.512121302260745,104.57038696018026,108.82122002556544,-4.25083306538518,,,0,0
2020-08-11,3444.255608987179,3355.698656447792,3407.64013671875,5571818,-24.02174372048442,108.54509955286085,108.76599593102452,-0.22089637816367258,,,0,0
2020-08-12,3400.3467571811234,3313.613274679112,3369.0537109375,5662527,-33.47824016864248,107.34408998847493,108.48161474251461,-1.1375247540396742,,,0,0
2020-08-13,3422.0300100964623,3352.051861848522,3370.433349609375,4663359,-33.140127790100614,105.28989025244255,107.84326984450021,-2.5533795920576665,,,0,0
2020-08-14,3399.1639390309974,3258.6161824800984,3283.157958984375,5531335,-54.52898163564027,95.51845029256037,105.37830593411225,-9.859855641551874,,,0,0
2020-08-17,3350.5735910721046,3264.727058644738,3336.085205078125,4670572,-41.55793535284251,90.99635086374929,102.50191492003967,-11.505564056290382,,,0,0
2020-08-18,3388.4704455242763,3318.147470098828,3370.68017578125,4706298,-33.07963732563312,89.17611278200911,99.83675449243356,-10.660641710424443,,,0,0
2020-08-19,3415.130800796583,3352.051905774655,3360.873046875,4198849,-35.48310118088468,85.95141325784516,97.05968624551589,-11.10827298767073,,,0,0
2020-08-20,3365.357843947254,3304.7922925674193,3344.955810546875,3677459,-39.38398823517485,81.17568494056923,93.88288598452657,-12.70720104395734,,,0,0
2020-08-21,3390.4902787113024,3331.3538203616863,3340.52001953125,2627380,-40.47108145862682,76.1550861501114,90.33732601764353,-14.182239867532132,,,0,0
2020-08-24,3464.411398812747,3352.1014387177256,3441.791748046875,6205575,-20.977559945865785,79.43236075541381,88.1563329651976,-8.723972209783796,,,0,0
2020-08-25,3607.3244481486154,3459.4832822408853,3590.470458984375,9854059,-4.222244878195353,92.95522394540421,89.11611116123893,3.8391127841652803,,,0,0
2020-08-26,3653.6480699761514,3578.7418780910184,3593.08251953125,6665085,-15.331813041423537,102.69911048893164,91.83271102677747,10.866399462154163,,,0,0
2020-08-27,3615.603683993772,3544.6399199065386,3580.220458984375,4611062,-18.58776805518265,108.13681607925037,95.09353203727207,13.043284041978296,,,0,0
2020-08-28,3634.921399396379,3564.992577324585,3617.968994140625,4251328,-9.031948297055616,114.1760774963318,98.91004112908402,15.266036367247779,,,0,0
2020-08-31,3695.881344066368,3415.130878216753,3437.602783203125,8529766,-59.066805122613516,103.21835291930074,99.77170348712738,3.446649432173359,3437.602783203125,,1,1
2020-09-01,3621.122960547959,3449.8242813547417,3591.406982421875,6065182,-23.89267904753507,105.72624439441233,100.96261166858439,4.7636327258279465,,,0,1
2020-09-02,3627.03659796936,3522.020041823971,3615.849853515625,4281011,-18.30273655015466,108.43611780952051,102.45731289677163,5.978804912748885,,,0,1
2020-09-03,3623.8334650925167,3553.1161057070844,3567.6044921875,3221366,-29.751960311243298,105.47486595974578,103.06082350936646,2.414042450379327,,,0,1
2020-09-04,3597.271145298137,3470.0784194670923,3545.033935546875,4914649,-38.5711151824199,100.152303827369,102.47911957296698,-2.326815745597983,,,0,1
2020-09-07,3576.770748732299,3427.5498222886363,3454.703125,4665168,-61.66836380154107,87.63499187003117,99.51029403237983,-11.87530216234866,,,0,1
2020-09-08,3523.448873671123,3424.9867606026783,3449.626953125,4448703,-62.96632186391696,76.42435492345567,94.89310621059501,-18.46875128713934,,,0,1
2020-09-09,3443.1716597369746,3343.625267919688,3373.587890625,4563247,-88.4140243145181,60.70436537928981,88.05535804433397,-27.35099266504416,,,0,1
2020-09-10,3472.7397402132706,3368.8074462647432,3448.345947265625,4762282,-70.27143421017074,53.659952273235376,81.17627689011425,-27.516324616878876,,,0,1
2020-09-11,3506.496815434832,3406.9504278193554,3493.38818359375,4608384,-57.48464659224207,51.122428637706435,75.1655072396327,-24.04307860192627,,,0,1
2020-09-14,3523.597166475507,3370.778631000247,3391.1806640625,4531509,-86.49976555038623,40.39844213857168,68.21209421942049,-27.81365208084881,,,0,1
2020-09-15,3473.4788405128884,3405.274831236937,3462.834228515625,3893637,-66.15843737886354,37.252031166694906,62.02008160887538,-24.768050442180474,,,0,1
2020-09-16,3516.0569255844225,3431.5410625967097,3470.817626953125,3907718,-63.89207521278533,34.99922209067563,56.61590970523543,-21.6166876145598,,,0,1
2020-09-17,3466.382389289385,3406.4573911302305,3421.980712890625,2781156,-77.75611259057189,28.939526996606673,51.08063316350969,-22.141106166903015,,,0,1
2020-09-18,3453.3724191468946,3379.648912675604,3424.789794921875,3769087,-71.36158000882973,24.086193771591297,45.68174528512601,-21.595551513534716,,,0,1
2020-09-21,3417.1019475826547,3266.5503691306067,3282.221435546875,3627419,-95.65279748223668,8.636263644908922,38.272648957082595,-29.636385312173672,,,0,1
2020-09-22,3305.5313242320904,3170.749464250102,3255.46240234375,4224968,-81.3030391856384,-5.701425155958987,29.47783413447428,-35.179259290433265,,,0,1
2020-09-23,3295.8723389587117,3154.1418953960533,3197.163818359375,4244328,-90.29133757863467,-21.520282908601075,19.27821072585921,-40.798493634460286,,,0,1
2020-09-24,3148.770265631199,2963.6237590513674,2985.30712890625,5963777,-96.46359352328125,-50.56897822207611,5.308772936272145,-55.87775115834826,,,0,1
2020-09-25,3121.5677746068177,2985.209074301424,3093.773681640625,6232593,-76.75783870024414,-64.09904039231833,-8.57278972944595,-55.52625066287238,,,0,1
2020-09-28,3301.7860298398905,3117.230974888392,3287.149658203125,5588695,-42.22477445134998,-58.543039228492944,-18.566839629255348,-39.976199599237596,,3287.149658203125,-1,0
2020-09-29,3323.469251508081,3207.6603437227313,3247.3310546875,4643446,-49.33557703370641,-56.69930253752864,-26.193332210910008,-30.50597032661863,,,0,0
2020-09-30,3295.7244780915653,3213.081174335285,3231.41357421875,3603536,-52.17811924333917,-55.87840411291245,-32.1303465913105,-23.74805752160195,,,0,0
2020-10-01,3410.202648487499,3267.338860226094,3393.250244140625,5382106,-23.277341496353166,-41.6884114034151,-34.041959553731424,-7.646451849683679,,,0,0
2020-10-05,3468.3537150238176,3321.744560403246,3334.21240234375,4207190,-32.91701770584981,-34.805385561782714,-34.194644755341685,-0.6107408064410293,,,0,0
2020-10-06,3429.915035297198,3342.393017305614,3424.297119140625,4758757,-16.610119015782704,-21.829813712754913,-31.721678546824332,9.89186483406942,,,0,0
2020-10-07,3351.066467610498,3238.017302843253,3283.207275390625,6571080,-36.68227681800176,-22.670024857103726,-29.911347808880212,7.241322951776485,,,0,0
2020-10-08,3339.2389094892906,3254.476646733659,3278.57470703125,4461810,-37.60010788876703,-23.43951169280217,-28.616980585664606,5.177468892862436,,,0,0
2020-10-09,3369.250607847589,3257.433461946394,3270.147705078125,5684099,-39.269713953041325,-24.447508523951,-27.783086173321884,3.335577649370883,,,0,0
2020-10-12,3330.762639811962,3257.4335215385204,3279.31396484375,3204652,-37.453641881795896,-24.227433939998264,-27.071955726657162,2.8445217866588983,,,0,0
