Date,High,Low,Close,Volume,st,s_upt,st_dt,buy_price,sell_price,st_signal,position
2020-05-21,473.43595394799735,450.70600746225756,453.12176513671875,10925960,532.7965518741913,,532.7965518741913,,,0,0
2020-05-22,457.0398254105588,407.9812638040621,430.7960510253906,27250160,518.1814786487348,,518.1814786487348,,,0,0
2020-05-26,439.2262072570498,404.46743508959685,409.00445556640625,15756010,509.2093169997278,,509.2093169997278,,,0,0
2020-05-27,426.9428737781454,397.8291540743895,425.0561828613281,24986770,499.7465698809663,,499.7465698809663,,,0,0
2020-05-28,431.7394095612844,420.4443055769209,427.8412780761719,12472560,499.7465698809663,,499.7465698809663,,,0,0
2020-05-29,442.11613199561015,419.4111352968113,439.7153625488281,13944250,499.7465698809663,,499.7465698809663,,,0,0
2020-06-01,483.68287941167296,446.8876871634393,475.4823303222656,21106170,499.7465698809663,,499.7465698809663,,,0,0
2020-06-02,522.8788099901875,473.43095123814487,517.5581665039062,26933530,406.6673886087442,406.6673886087442,,517.5581665039062,,1,1
2020-06-03,552.0075509757528,520.792581504507,527.6754150390625,24123590,443.8342734997049,443.8342734997049,,,,0,1
2020-06-04,532.6565659557931,505.9087059394947,512.776611328125,19944190,443.8342734997049,443.8342734997049,,,,0,1
2020-06-05,527.570616160865,508.7288084408341,522.7191772460938,15138920,443.8342734997049,443.8342734997049,,,,0,1
2020-06-08,548.5336465438369,535.0573877115497,543.1381225585938,13966100,454.5090319122447,454.5090319122447,,,,0,1
2020-06-09,551.4235749009464,524.0817284685742,530.1460571289062,11634230,454.5090319122447,454.5090319122447,,,,0,1
2020-06-10,533.4602271929551,515.092561107902,521.3814697265625,11622530,454.5090319122447,454.5090319122447,,,,0,1
2020-06-11,527.570560807548,512.0978196674969,514.8928833007812,10573320,454.5090319122447,454.5090319122447,,,,0,1
2020-06-12,532.9611297345606,489.13830610241905,527.6654052734375,16552510,454.5090319122447,454.5090319122447,,,,0,1
2020-06-15,527.1712559655678,506.767229892607,509.46246337890625,10234910,454.5090319122447,454.5090319122447,,,,0,1
2020-06-16,526.073225403754,497.1941085956796,511.92816162109375,11691030,454.5090319122447,454.5090319122447,,,,0,1
2020-06-17,512.0978329214803,499.9093140830099,502.8092041015625,10498590,454.5090319122447,454.5090319122447,,,,0,1
2020-06-18,548.932991688074,501.2719285923921,541.800537109375,18061720,454.5090319122447,454.5090319122447,,,,0,1
2020-06-19,595.9800944858735,543.4226602108656,588.9424438476562,35955630,477.6804399974543,477.6804399974543,,,,0,1
2020-06-22,633.8832640353572,594.9518509686187,617.2675170898438,25140100,518.5055111363238,518.5055111363238,,,,0,1
2020-06-23,637.0777196863991,608.0089328927712,630.8536987304688,19812860,527.4227172849978,527.4227172849978,,,,0,1
2020-06-24,644.3648513484156,596.9882905375664,603.541748046875,18864900,527.4227172849978,527.4227172849978,,,,0,1
2020-06-25,611.4228997475127,590.9839300413684,601.05615234375,19002920,527.4227172849978,527.4227172849978,,,,0,1
2020-06-26,612.276335425972,585.967702781794,593.5842895507812,10672470,527.4227172849978,527.4227172849978,,,,0,1
2020-06-29,592.6858700783979,574.1186036841947,587.9841918945312,10102710,527.4227172849978,527.4227172849978,,,,0,1
2020-06-30,603.3021901907966,580.5572853342077,583.4871215820312,9766720,527.4227172849978,527.4227172849978,,,,0,1
2020-07-01,618.3905438457158,579.2445426752429,615.8500366210938,17242340,527.4227172849978,527.4227172849978,,,,0,1
2020-07-02,625.597942633417,610.1900879515534,617.7916870117188,15292260,530.403866765133,530.403866765133,,,,0,1
2020-07-03,622.7329623936535,611.7223302804788,613.8585815429688,8330750,534.6882811666036,534.6882811666036,,,,0,1
2020-07-06,630.9883589925824,615.016496733732,627.3947143554688,12201780,543.2949011003958,543.2949011003958,,,,0,1
2020-07-07,661.8040441287286,626.4014484728839,657.8011474609375,20073540,561.9860916391029,561.9860916391029,,,,0,1
2020-07-08,666.8252434798178,635.869768461443,639.4135131835938,14003560,568.2535945374726,568.2535945374726,,,,0,1
2020-07-09,662.6326150327236,636.3788789570024,655.7647094726562,13227850,568.2535945374726,568.2535945374726,,,,0,1
2020-07-10,663.3313921471577,642.9672437733185,647.23974609375,12206400,572.4136242802316,572.4136242802316,,,,0,1
2020-07-13,658.0806703026327,638.8745149455341,645.0087280273438,8107250,572.4136242802316,572.4136242802316,,,,0,1
2020-07-14,644.8639564434131,620.0077207480726,623.2470092773438,11287050,572.4136242802316,572.4136242802316,,,,0,1
2020-07-15,642.8524793420314,609.2267199070491,615.7601928710938,9813900,572.4136242802316,572.4136242802316,,,,0,1
2020-07-16,626.8955988906135,605.4334088012056,625.3882446289062,8304120,572.4136242802316,572.4136242802316,,,,0,1
2020-07-17,637.1624616270195,626.8955760159535,635.0411987304688,5700380,572.4136242802316,572.4136242802316,,,,0,1
2020-07-20,662.333142840969,636.8779881424841,660.8507690429688,12218330,574.0328765463626,574.0328765463626,,,,0,1
2020-07-21,669.8199900020259,632.7303009526104,637.312255859375,18624970,574.0328765463626,574.0328765463626,,,,0,1
2020-07-22,658.7395052828564,625.9971395624162,633.6237182617188,21580510,574.0328765463626,574.0328765463626,,,,0,1
2020-07-23,644.359859831427,630.2048033831298,637.0128173828125,9248500,574.0328765463626,574.0328765463626,,,,0,1
2020-07-24,634.3824440343182,621.4053051319639,625.9273681640625,8746470,574.0328765463626,574.0328765463626,,,,0,1
2020-07-27,630.3944265149116,612.5009619933878,616.234375,6562030,574.0328765463626,574.0328765463626,,,,0,1
2020-07-28,637.6117335776767,616.3142913815458,633.1646118164062,8378220,574.0328765463626,574.0328765463626,,,,0,1
2020-07-29,641.3700085969629,628.1483080021344,631.7469482421875,7645410,574.0328765463626,574.0328765463626,,,,0,1
2020-07-30,640.9706807995146,614.9166086047555,616.6735229492188,6100800,574.0328765463626,574.0328765463626,,,,0,1
2020-07-31,629.3912026921992,610.923736792428,619.4986572265625,7497100,574.0328765463626,574.0328765463626,,,,0,1
2020-08-03,621.205607711068,604.9342851636814,609.24169921875,5095980,574.0328765463626,574.0328765463626,,,,0,1
2020-08-04,621.7047632457748,606.1222288246449,615.1163940429688,6165030,574.0328765463626,574.0328765463626,,,,0,1
2020-08-05,633.3841781171851,617.7517443591298,623.1072998046875,6954490,574.0328765463626,574.0328765463626,,,,0,1
2020-08-06,635.8798174481029,623.102338796406,628.462890625,6261130,574.0328765463626,574.0328765463626,,,,0,1
2020-08-07,648.8568938631129,623.9008594837624,645.5776977539062,8257710,574.0328765463626,574.0328765463626,,,,0,1
2020-08-10,655.844620216603,635.5803313513346,639.154052734375,6052400,583.1278561984693,583.1278561984693,,,,0,1
2020-08-11,648.4575593232879,637.9760251040893,642.90234375,4306670,583.4630847042315,583.4630847042315,,,,0,1
2020-08-12,638.8745536038318,630.399493102133,634.60205078125,3854220,583.4630847042315,583.4630847042315,,,,0,1
2020-08-13,642.06889259895,631.2978286989561,633.88330078125,3905850,583.4630847042315,583.4630847042315,,,,0,1
2020-08-14,638.8745307214464,617.911460182149,623.5714721679688,4217200,583.4630847042315,583.4630847042315,,,,0,1
2020-08-17,630.7987021638563,619.0094735567374,625.8074951171875,4359390,583.4630847042315,583.4630847042315,,,,0,1
2020-08-18,636.3789641386879,623.1023642096736,633.1895751953125,4571440,583.4630847042315,583.4630847042315,,,,0,1
2020-08-19,641.3701239122961,627.1950833071915,628.7973022460938,4928450,583.4630847042315,583.4630847042315,,,,0,1
2020-08-20,630.2896278553845,622.0091717908051,627.8389282226562,3149380,583.4630847042315,583.4630847042315,,,,0,1
2020-08-21,635.4804766915264,624.9041378741119,627.1351928710938,3032040,583.4630847042315,583.4630847042315,,,,0,1
2020-08-24,644.3498079801435,628.3130581358652,638.9193725585938,5861090,588.1071061150934,588.1071061150934,,,,0,1
2020-08-25,651.0530458090581,638.9742884507041,649.116455078125,7483450,597.8641865069951,597.8641865069951,,,,0,1
2020-08-26,668.821734369504,650.9282695571973,655.2855834960938,10013470,611.6376704864723,611.6376704864723,,,,0,1
2020-08-27,659.3334477907838,647.6091074367328,651.926513671875,4618820,611.6376704864723,611.6376704864723,,,,0,1
2020-08-28,663.8304459929008,650.3541888186088,653.40380859375,4901660,611.6376704864723,611.6376704864723,,,,0,1
2020-08-31,665.8269608112346,612.421050161458,617.9462890625,11799190,611.6376704864723,611.6376704864723,,,,0,1
2020-09-01,638.5500463989132,613.5740883523085,634.8416137695312,8073470,611.6376704864723,611.6376704864723,,,,0,1
2020-09-02,640.3718923377077,624.4000290837664,635.3856811523438,4439950,611.6376704864723,611.6376704864723,,,,0,1
2020-09-03,644.3648970947955,628.8921536324108,634.4373779296875,3942650,611.6376704864723,611.6376704864723,,,,0,1
2020-09-04,641.1655325254894,619.0095542459106,626.6161499023438,5443800,611.6376704864723,611.6376704864723,,,,0,1
2020-09-07,633.8083711752297,620.1075331427229,625.263427734375,4985730,611.6376704864723,611.6376704864723,,,,0,1
2020-09-08,631.886848547536,620.1126075052443,622.3286743164062,3917540,611.6376704864723,611.6376704864723,,,,0,1
2020-09-09,620.9060852764482,597.1079860035953,601.6200561523438,9297500,665.0069845407529,,665.0069845407529,,601.6200561523438,-1,0
2020-09-10,618.1110961821096,603.2222864877092,611.8471069335938,5316080,665.0069845407529,,665.0069845407529,,,0,0
2020-09-11,616.3741383220887,606.9307530268343,611.7622680664062,4654850,664.5975513324827,,664.5975513324827,,,0,0
2020-09-14,618.3107400416685,608.0288050039554,610.14013671875,4161420,664.1058507543698,,664.1058507543698,,,0,0
2020-09-15,614.8168826117342,601.6849881769755,610.4794921875,4929870,658.1378867648739,,658.1378867648739,,,0,0
2020-09-16,622.8976539346713,609.0420580632941,613.51416015625,4032700,658.1378867648739,,658.1378867648739,,,0,0
2020-09-17,611.288017393549,597.9565244714158,599.6435546875,5192360,653.529419578539,,653.529419578539,,,0,0
2020-09-18,604.9343092960804,585.2140448836632,587.8094482421875,8563830,644.9134752772407,,644.9134752772407,,,0,0
2020-09-21,589.9506531026169,562.1096868785324,570.2203979492188,4921220,628.931613775186,,628.931613775186,,,0,0
2020-09-22,574.5877474154033,553.5248774420294,567.230712890625,6452290,617.8929531621178,,617.8929531621178,,,0,0
2020-09-23,574.6875635706351,554.5230758978761,563.6719360351562,4600880,617.8929531621178,,617.8929531621178,,,0,0
2020-09-24,559.0151850499024,539.0503570124058,541.6158447265625,4987220,605.2402984544185,,605.2402984544185,,,0,0
2020-09-25,589.576334224447,542.060067994913,579.3094482421875,9783460,605.2402984544185,,605.2402984544185,,,0,0
2020-09-28,602.9378215180813,580.9765101382836,597.5422973632812,6722010,605.2402984544185,,605.2402984544185,,,0,0
2020-09-29,603.8861771395003,582.2293215784291,586.6365356445312,6344350,605.2402984544185,,605.2402984544185,,,0,0
2020-09-30,591.8573701262998,580.9765141330909,584.205810546875,3755980,605.2402984544185,,605.2402984544185,,,0,0
2020-10-01,609.406401342002,588.4683119713272,604.29541015625,6807520,605.2402984544185,,605.2402984544185,,,0,0
2020-10-05,615.8649990842508,584.7498339710396,587.0806884765625,7379100,605.2402984544185,,605.2402984544185,,,0,0
2020-10-06,600.7416308975174,587.964153831729,598.485595703125,6060920,605.2402984544185,,605.2402984544185,,,0,0
2020-10-07,592.7557765443809,580.9765393075588,589.486572265625,5812230,605.2402984544185,,605.2402984544185,,,0,0
2020-10-08,602.2590584539753,584.1958471480461,586.1624145507812,5889720,605.2402984544185,,605.2402984544185,,,0,0
2020-10-09,600.3424276860461,585.9677265478157,590.4797973632812,6593340,605.2402984544185,,605.2402984544185,,,0,0
2020-10-12,598.9449235867024,588.0640664370793,590.2352905273438,4014350,605.2402984544185,,605.2402984544185,,,0,0
2020-10-13,590.4099130152052,581.4756399243652,585.733154296875,3656370,605.2402984544185,,605.2402984544185,,,0,0
2020-10-14,613.4192797170233,584.4752780568382,608.9321899414062,10295350,541.2033424726064,541.2033424726064,,608.9321899414062,,1,1
2020-10-15,615.7152754232153,586.9759278204974,588.8676147460938,7819790,541.2033424726064,541.2033424726064,,,,0,1
2020-10-16,596.9483758001232,585.5683991144102,594.1832275390625,4762450,541.2033424726064,541.2033424726064,,,,0,1
2020-10-19,602.7331049756273,591.4679784086812,597.05810546875,3796850,541.3451893771363,541.3451893771363,,,,0,1
2020-10-20,601.4404439476098,590.085448014159,594.1383056640625,3111220,541.979444994821,541.979444994821,,,,0,1
2020-10-21,599.9431167601657,572.5014688052282,589.376708984375,6055610,541.979444994821,541.979444994821,,,,0,1
2020-10-22,606.9307693594676,583.5669002179656,586.30712890625,12299030,541.979444994821,541.979444994821,,,,0,1
2020-10-23,595.1516215363034,581.3609121498772,582.1295776367188,6468960,541.979444994821,541.979444994821,,,,0,1
2020-10-26,586.2322560994131,563.5072757845566,569.0924072265625,7831170,541.979444994821,541.979444994821,,,,0,1
2020-10-27,579.6288302090471,562.2095074889598,565.728271484375,15507570,541.979444994821,541.979444994821,,,,0,1
2020-10-28,573.2900392140575,559.5143197100609,563.2427368164062,6587900,541.979444994821,541.979444994821,,,,0,1
2020-10-29,567.7997105057366,559.7339027297974,561.406005859375,9808110,541.979444994821,541.979444994821,,,,0,1
2020-10-30,567.0011071417542,550.1357994315424,556.3698120117188,5263380,541.979444994821,541.979444994821,,,,0,1
2020-11-02,571.493234153951,555.0222501128328,569.1423950195312,4913990,541.979444994821,541.979444994821,,,,0,1
2020-11-03,579.9781903133094,568.6680994217664,573.349853515625,5755360,541.979444994821,541.979444994821,,,,0,1
2020-11-04,582.8732162550925,570.589801401868,580.1629638671875,5909610,541.979444994821,541.979444994821,,,,0,1
2020-11-05,606.9907027811778,583.4971167102432,604.4501953125,8486730,543.1882434677866,543.1882434677866,,,,0,1
2020-11-06,633.8832944002361,601.4404486238461,627.5394897460938,15593390,561.490489678297,561.490489678297,,,,0,1
2020-11-09,642.7676090202652,624.649504727751,627.22998046875,9681560,577.7023631273996,577.7023631273996,,,,0,1
2020-11-10,672.1908679355731,629.9951803671833,667.5889892578125,21704380,587.9162423371104,587.9162423371104,,,,0,1
2020-11-11,696.5479162685542,657.456748980399,693.2586669921875,25424690,608.9076671641583,608.9076671641583,,,,0,1
2020-11-12,704.7583990445916,683.8602186431795,701.3843383789062,12809160,626.7055637709486,626.7055637709486,,,,0,1
2020-11-13,728.7161812641039,692.3702407301156,724.8330078125,16545740,639.1727316910182,639.1727316910182,,,,0,1
2020-11-14,743.0909750794713,723.7250661788657,732.2650146484375,3164850,663.2441551971373,663.2441551971373,,,,0,1
2020-11-17,739.4573528141307,723.8248574487903,735.23974609375,11725440,663.5923650951171,663.5923650951171,,,,0,1
2020-11-18,783.1204463289115,730.7526760017591,777.6251220703125,14756370,680.7919510378354,680.7919510378354,,,,0,1
2020-11-19,818.5479869817357,773.6371144354139,780.9642333984375,33870400,714.6217580769003,714.6217580769003,,,,0,1
2020-11-20,857.3546338486371,782.9207576364643,852.7577514648438,41104120,725.2395932201592,725.2395932201592,,,,0,1
2020-11-23,896.6852913616201,860.5838535230841,875.8919067382812,36075870,780.3833319939731,780.3833319939731,,,,0,1
2020-11-24,889.2334494132032,867.9809114039793,884.4119262695312,17898620,783.491724181662,783.491724181662,,,,0,1
2020-11-25,899.3157248861826,862.7551326657765,870.241943359375,19861530,784.5957615999466,784.5957615999466,,,,0,1
2020-11-26,882.6450371240604,865.5750730323679,879.1212158203125,12622340,784.5957615999466,784.5957615999466,,,,0,1
2020-11-27,891.8738350974004,866.4735742192318,874.3397216796875,14193500,788.3119340045179,788.3119340045179,,,,0,1
2020-12-01,881.3323281408583,869.7327684741527,873.1168212890625,6942830,789.7674223510346,789.7674223510346,,,,0,1
2020-12-02,886.3884443581968,864.6417218047192,878.6719970703125,8849690,791.6158624251387,791.6158624251387,,,,0,1
2020-12-03,917.5036444909828,879.560478557951,909.80224609375,14370480,811.6695934487093,811.6695934487093,,,,0,1
2020-12-04,921.8260165590831,895.4225198148755,903.6530151367188,10624430,822.4574344607554,822.4574344607554,,,,0,1
2020-12-07,911.294616614321,893.9850835847006,903.6031494140625,7074050,822.4574344607554,822.4574344607554,,,,0,1
2020-12-08,906.4032186800486,888.5346727071876,895.3626708984375,5831470,822.4574344607554,822.4574344607554,,,,0,1
2020-12-09,905.9040888166123,893.5258708352073,899.4804077148438,4518180,823.2689941525814,823.2689941525814,,,,0,1
2020-12-10,905.8043159797611,892.3280564065668,901.2972412109375,4667260,825.8944920615922,825.8944920615922,,,,0,1
2020-12-11,912.2928615299662,893.5258740213386,897.9231567382812,5514560,831.2713765175411,831.2713765175411,,,,0,1
2020-12-14,905.0855055910027,887.9507138873853,891.7789306640625,4448840,831.2713765175411,831.2713765175411,,,,0,1
2020-12-15,932.2477499469003,885.4401923487619,928.0601196289062,11245270,832.6250267038416,832.6250267038416,,,,0,1
2020-12-16,943.3381305522166,919.5799972275768,924.1419677734375,7611700,855.6896234886884,855.6896234886884,,,,0,1
2020-12-17,938.3369237663001,919.1806688646419,927.7755126953125,5507380,855.6896234886884,855.6896234886884,,,,0,1
2020-12-18,929.8619145816443,910.8953269519596,919.9393920898438,4803330,855.6896234886884,855.6896234886884,,,,0,1
