Date,High,Low,Close,Volume,wr_14,macd,macd_signal,macd_hist,buy_price,sell_price,wr_macd_signal,position
2020-02-20,161.29798085347247,155.03687332105187,157.5214385986328,54328194,-82.91536768012324,-6.46884421884576,-5.072637105299302,-1.396207113546458,,,0,0
2020-02-24,154.93748138225516,148.67638914623075,149.7198944091797,39706007,-97.02973764791699,-7.332586139708695,-5.524626912181181,-1.8079592275275145,,,0,0
2020-02-25,152.4529245888206,146.53966205853524,148.9745330810547,52719851,-93.4666749197077,-7.985203805993507,-6.016742290943646,-1.968461515049861,,,0,0
2020-02-26,146.98687051025317,142.81280402579603,143.65756225585938,47605927,-97.85892675787639,-8.829660290636895,-6.579325890882296,-2.250334399754599,,,0,0
2020-02-27,145.8439801161958,140.22886871929296,144.35324096679688,51328153,-88.79893208247445,-9.335152849634397,-7.1304912826327165,-2.204661567001681,,,0,0
2020-02-28,138.7381264504042,126.26560614795784,128.15386962890625,94469619,-96.1342963361357,-10.917068062701986,-7.8878066386465715,-3.0292614240554148,,,0,0
2020-03-02,133.07330765699564,123.03567322624137,124.62579345703125,111585697,-96.94656846739747,-12.313491265423579,-8.772943564001974,-3.5405477014216054,,,0,0
2020-03-03,130.58874761600052,124.47672297298088,129.5452423095703,86765576,-87.49998703379954,-12.874795675154758,-9.59331398623253,-3.281481688922227,,,0,0
2020-03-04,128.79987055037208,119.80574117806445,125.42085266113281,97546902,-89.84727198555575,-13.496853909148228,-10.37402197081567,-3.122831938332558,,,0,0
2020-03-05,128.35263550660719,123.48289365370279,124.9736328125,87795649,-90.6558937733014,-13.866086827875648,-11.072434942227666,-2.793651885647982,,,0,0
2020-03-06,116.57580879921589,112.10359118669803,113.49494171142578,83971462,-97.60889223568282,-14.913032856846087,-11.84055452515135,-3.072478331694736,,,0,0
2020-03-09,109.17179655576616,103.60637186189713,105.04741668701172,81549809,-97.72549516612136,-16.23721726488904,-12.71988707309889,-3.5173301917901494,,,0,0
2020-03-11,105.84248289808372,97.19619859566396,98.2894058227539,111146790,-98.3532956639456,-17.62874475022089,-13.701658608523292,-3.927086141697597,,,0,0
2020-03-12,94.31409706560821,83.58077230528579,87.45669555664062,143550830,-95.0127863265294,-19.38222328844465,-14.837771544507564,-4.544451743937085,,,0,0
2020-03-13,93.56872868352934,77.56813001528403,89.19589233398438,106151311,-84.971100166591,-20.39641187845075,-15.949499611296202,-4.446912267154547,,,0,0
2020-03-16,87.10886116612974,81.69250424834968,82.43787384033203,73702778,-93.49701918422714,-21.497667526770215,-17.059133194391006,-4.438534332379209,,,0,0
2020-03-17,84.47521949069116,76.92214255857002,77.46874237060547,71842549,-99.21986450527234,-22.5118849465227,-18.149683544817346,-4.362201401705352,,,0,0
2020-03-18,79.95331093354385,74.63634253427115,75.03387451171875,70105052,-99.44172845645913,-23.24418850975536,-19.16858453780495,-4.075603971950411,,,0,0
2020-03-19,76.02769658581704,68.32554431731924,72.4996109008789,68122549,-94.071987623362,-23.75520305948038,-20.085908242140036,-3.6692948173403437,,,0,0
2020-03-20,79.10855704521236,72.20146859567154,76.82276153564453,86043342,-86.87643127725104,-23.539989302110058,-20.77672445413404,-2.763264847976018,,,0,0
2020-03-23,71.55548517765311,65.59252807951535,65.79129028320312,34184325,-99.69419420836283,-23.983115953343912,-21.418002753976015,-2.5651131993678966,,,0,0
2020-03-24,71.05856141567722,63.107953145391654,68.12677764892578,49551990,-92.36005782477949,-23.87067640643707,-21.908537484468226,-1.9621389219688439,,,0,0
2020-03-25,71.25732900528402,66.83480585172931,69.8162841796875,57713806,-89.71819496774256,-23.375776794224933,-22.20198534641957,-1.173791447805364,,,0,0
2020-03-26,73.0462196351727,67.87832685716555,70.3628921508789,63821068,-86.43121382600584,-22.678040259385625,-22.29719632901278,-0.38084393037284414,,,0,0
2020-03-27,75.43140442944113,68.92184027557538,70.26350402832031,58814757,-84.46601422468999,-21.88086977309871,-22.213931017829967,0.3330612447312582,,,0,0
2020-03-30,69.56783259261597,66.83481059790606,67.72925567626953,35278010,-89.1860222690604,-21.209113622204484,-22.01296753870487,0.8038539165003868,,,0,0
2020-03-31,71.05856207019558,67.77893309557786,70.61134338378906,46157286,-75.9554071865431,-20.211199514525617,-21.65261393386902,1.4414144193434026,,,0,0
2020-04-01,71.20764049439107,67.13295506305414,67.53047943115234,38149007,-85.48124199850535,-19.44479784217245,-21.21105071552971,1.76625287335726,,,0,0
2020-04-03,66.48697090845056,64.39993751125893,64.8968505859375,35346301,-92.54654265996878,-18.832837603996396,-20.73540809322305,1.9025704892266546,,,0,0
2020-04-07,68.87214712081062,66.48696312511801,66.83480072021484,42066469,-82.55814518059282,-17.984168032275136,-20.18516008103347,2.2009920487583337,,,0,0
2020-04-08,71.157944311905,64.99622577867825,67.1826400756836,82179303,-75.81121765690379,-17.08656032200284,-19.565440129227344,2.478879807224505,,,0,0
2020-04-09,75.77924180282392,68.67338351403524,74.1394271850586,112677273,-31.05588946058124,-15.633630405548729,-18.779078184491624,3.145447778942895,,,0,0
2020-04-13,77.12090374382686,72.25115434366501,73.79158782958984,70409900,-33.22980338062177,-14.344881839469096,-17.89223891548712,3.5473570760180237,,,0,0
2020-04-15,78.2141072023086,71.50578135621242,72.44992065429688,81121081,-38.15786947685976,-13.278731690974595,-16.969537470584616,3.69080577961002,,,0,0
2020-04-16,74.93449468807377,70.56165802632218,74.18912506103516,47910164,-26.64465174992999,-12.15336433773085,-16.006302844013863,3.8529385062830137,,,0,0
2020-04-17,77.81658644801232,74.23880643205986,76.37553405761719,58333485,-13.309327927849605,-10.958751997567717,-14.996792674724635,4.038040677156918,,,0,0
2020-04-20,82.88509970093736,75.0338718576519,79.95330810546875,125425355,-15.860242747048417,-9.61250961900653,-13.919936063581014,4.307426444574483,,,0,0
2020-04-21,77.51844121201592,73.54313653447663,74.18912506103516,58248325,-47.042998869427166,-8.908037917193965,-12.917556434303606,4.00951851710964,,,0,0
2020-04-22,76.0773926089927,72.10208812428591,75.43140411376953,56529293,-40.322586897991904,-8.155486113365498,-11.965142370115986,3.809656256750488,,,0,0
2020-04-23,78.164423522516,74.93448872887726,75.18294525146484,50366856,-41.66668580150825,-7.4927600667508045,-11.070665909442951,3.5779058426921466,,,0,0
2020-04-24,76.42523274778716,73.54313538515385,73.74189758300781,40047438,-49.462385150371254,-7.003098048604812,-10.257152337275324,3.2540542886705115,,,0,0
2020-04-27,75.72954743200499,74.3381969276166,74.78541564941406,27835340,-43.81721928329047,-6.456408723693272,-9.497003614558913,3.0405948908656413,,,0,0
2020-04-28,77.7171971626022,74.73571889423192,76.47491455078125,34825405,-35.83336311728333,-5.819738728013149,-8.761550637249762,2.9418119092366126,,,0,0
2020-04-29,78.81041251417925,76.07739074780507,77.66751098632812,40784783,-29.16666939061488,-5.159465497473548,-8.04113360929452,2.8816681118209715,,,0,0
2020-04-30,93.17119127943432,85.41934513206901,92.67427825927734,170634033,-2.028397907745955,-3.3862390472431656,-7.110154696884249,3.723915649641083,,,0,0
2020-05-04,86.6616329984125,80.99682725405182,83.38201141357422,91159477,-43.29669151623309,-2.6996328981758353,-6.228050337142566,3.5284174389667307,,,0,0
2020-05-05,86.26410309209369,79.9036149353275,80.40052795410156,57122148,-56.483533659744666,-2.3687676966915205,-5.456193809052357,3.087426112360837,80.40052795410156,,1,1
2020-05-06,83.43170231563751,79.85392968969211,82.68633270263672,53739248,-46.37361797530425,-1.900204921324189,-4.744996031506724,2.844791110182535,,,0,1
2020-05-07,84.12738164248664,81.59312203164481,81.99065399169922,31159970,-53.066033259242204,-1.5669383144721678,-4.1093844880998125,2.5424461736276447,,,0,1
2020-05-08,84.42552994216292,80.05270086861624,80.54961395263672,35362751,-59.90562215133214,-1.402929912624728,-3.568093573004796,2.1651636603800677,,,0,1
2020-05-11,90.09033995144353,80.89744827440421,85.56842803955078,152588401,-36.08489257420406,-0.8580842585160724,-3.026091710107051,2.1680074515909786,,,0,1
2020-05-12,87.15854771309127,82.98448104095392,85.66780853271484,77551590,-35.613204280534205,-0.4135043561726661,-2.5035742393201743,2.090069883147508,,,0,1
2020-05-13,91.92891792608552,85.71750455270136,86.66163635253906,68086031,-33.164542438419055,0.01880524361139635,-1.9990983427338602,2.0179035863452564,,,0,1
2020-05-14,84.77337008307413,82.04034828485685,83.28263092041016,46340453,-50.37972386203388,0.08774475035373541,-1.5817297241163413,1.6694744744700767,,,0,1
2020-05-15,84.82305737695114,82.28880533372859,83.82923126220703,38592209,-49.60422035238184,0.1843606903054109,-1.228511641231991,1.4128723315374019,,,0,1
2020-05-18,83.97830570117729,79.10855628015369,80.1520767211914,44221170,-70.61991299280712,-0.035378302352555124,-0.9898849734561038,0.9545066711035487,,,0,1
2020-05-19,85.12120412071185,80.99682442786539,81.29497528076172,65378983,-69.47674378613246,-0.11596391518320104,-0.8151007618015232,0.6991368466183222,,,0,1
2020-05-20,83.87892326766631,80.20176219602293,82.93478393554688,36351053,-72.7915312060015,-0.046968318413149746,-0.6614742731238485,0.6145059547106988,,,0,1
2020-05-21,84.67397957913964,82.38818412842372,83.58077239990234,37290144,-65.11630293075406,0.05915515562492146,-0.5173483873740946,0.5765035429990161,,,0,1
2020-05-22,83.38201028067884,81.49373919745038,82.28880310058594,29252676,-75.19378229520221,0.038563116756307636,-0.40616608654801417,0.4447292033043218,,,0,1
2020-05-26,85.17089083559335,82.0900315470063,82.58694458007812,38014864,-72.86825133339198,0.04577365313774351,-0.3157781386108627,0.3615517917486062,,,0,1
2020-05-27,85.46905245179224,83.48140006919242,84.02800750732422,57947903,-61.627827958101534,0.16585788349453878,-0.2194509341897824,0.3853088176843212,,,0,1
2020-05-28,87.6057769593491,84.02800432272288,86.46287536621094,96179680,-42.635634710110324,0.4522853246995595,-0.08510368241191402,0.5373890071114735,,,0,1
2020-05-29,86.95978844302824,84.12738542162798,86.46287536621094,80813537,-42.635634710110324,0.6715400398921219,0.06622506204889315,0.6053149778432287,,,0,1
2020-06-01,90.63693836634924,87.45669784139686,88.99713134765625,71070852,-22.868204964869975,1.0378307920256162,0.2605462080442378,0.7772845839813785,,,0,1
2020-06-02,96.69928450998006,89.19589427098092,95.90422058105469,125407771,-4.519789735465777,1.8639764678198247,0.5812322599993551,1.2827442078204696,,,0,1
2020-06-03,100.8236627308416,96.79867125909092,98.14033508300781,90598067,-12.356962900123325,2.668379205787957,0.9986616491570757,1.6697175566308815,,,0,1
2020-06-04,100.7739657312673,96.20236729320757,97.8918685913086,72078707,-13.501173232517747,3.2483797025130343,1.4486052598282675,1.7997744426847668,,,0,1
2020-06-05,111.75574745357343,98.43848311906032,110.06624603271484,187209208,-5.175028417863178,4.636952882423913,2.0862747843473963,2.5506780980765162,,,0,1
2020-06-08,118.4143897751338,112.65019495119463,114.73722839355469,136943010,-9.622895923517309,6.044637552080076,2.877947337893932,3.1666902141861435,,,0,1
2020-06-09,117.1721000839941,109.5693288131537,110.76191711425781,79473751,-20.02603104178905,6.7615207946065965,3.6546620292364653,3.106858765370131,,,0,1
2020-06-10,112.3023548187536,107.83013714898021,110.71223449707031,84038431,-20.86137475247804,7.242163800974453,4.3721623835840635,2.870001417390389,,,0,1
2020-06-11,110.46377476553745,104.35174261046612,105.49464416503906,55485897,-34.99327722546698,7.1199861435681555,4.921727135580882,2.1982590079872733,,,0,1
2020-06-12,105.59401880844946,97.39495381861691,104.64988708496094,92989560,-37.8933128115514,6.875735435296974,5.3125287955241,1.5632066397728739,,,0,1
2020-06-15,104.00390411118123,99.43230551358576,99.87952423095703,69318356,-53.05834313123326,6.225473194761719,5.495117675371624,0.7303555193900948,,,0,1
2020-06-16,102.86101058919701,91.43200941261956,94.16503143310547,215476711,-70.52023067556274,5.189205937593385,5.433935327815977,-0.24472939022259155,,,0,1
2020-06-17,95.80483837657383,91.23323979389798,94.8110122680664,110830038,-68.84059413214374,4.369710621089794,5.221090386470741,-0.8513797653809467,,,0,1
2020-06-18,96.59989287157532,93.56872784781535,95.75514221191406,58964344,-73.19424074546798,3.7531738230980096,4.927507073796195,-1.1743332506981856,,,0,1
2020-06-19,103.25853025657352,95.00977083729558,101.86717224121094,135462757,-56.6326816230869,3.714930307656928,4.684991720568342,-0.9700614129114138,,,0,1
2020-06-22,104.25235933379297,100.37643603003625,102.01625061035156,68545834,-60.329085326053146,3.654524342867788,4.4788982450282315,-0.8243739021604437,,,0,1
2020-06-23,105.34556764704142,101.27088211300094,103.75544738769531,68638552,-53.930545240205475,3.704290075281307,4.323976611078846,-0.6196865357975394,,,0,1
2020-06-24,110.11593351399206,103.55667527148844,104.1529769897461,125457492,-52.46802580182553,3.732777952688764,4.205736879400829,-0.4729589267120655,,,0,1
2020-06-25,105.64371434663202,101.02242160149291,103.15914916992188,63198285,-56.12433843212372,3.6332790225497575,4.091245308030615,-0.4579662854808575,,,0,1
2020-06-26,105.39526459963162,99.73045108344591,100.77397155761719,56327855,-63.218384859561404,3.3236485523988932,3.937725956904271,-0.6140774045053776,,,0,1
2020-06-29,100.77396389959115,97.44464811838176,98.83599853515625,43274006,-63.91514910669406,2.8885881018861,3.727898385900637,-0.839310284014537,,,0,1
2020-06-30,101.66841622135595,96.69928556698453,97.64341735839844,50764363,-66.66667061548746,2.419675710866784,3.4662538508938665,-1.0465781400270826,,,0,1
2020-07-01,100.82365835478954,97.59372341629722,100.12798309326172,50857376,-52.89473296970142,2.2229185319561964,3.217586787106333,-0.9946682551501365,,,0,1
2020-07-02,102.31440048969216,99.78014832238297,100.92304992675781,48083736,-48.68417463897966,2.1068557769979748,2.9954405850846615,-0.8885848080866867,,100.92304992675781,-1,0
2020-07-03,105.69339925620146,101.46963852950843,102.8113021850586,87310642,-38.68426527069186,2.142543476459281,2.8248611633595857,-0.6823176869003049,,,0,0
2020-07-06,109.22148660540158,103.85482431114266,108.32704162597656,91970198,-9.473711296348803,2.586089481563917,2.7771068270004524,-0.19101734543653537,,,0,0
2020-07-07,111.90481761617367,107.38291339953189,108.37673950195312,85835716,-19.241169512099454,2.9080904331447073,2.8033035482293034,0.10478688491540389,,,0,0
2020-07-08,110.16562084045619,103.55667580867558,104.69957733154297,55887256,-42.64705732356169,2.8338948752548276,2.8094218136344082,0.0244730616204194,,,0,0
2020-07-09,108.27734789070753,104.00390031551518,106.2896957397461,54492650,-36.92815126930737,2.8703164066193665,2.8216007322314,0.04871567438796642,,,0,0
2020-07-10,107.92951797987114,104.7492773443877,106.9356918334961,64694173,-32.67972318628972,2.917674087883668,2.840815403361854,0.07685868452181444,,,0,0
2020-07-13,111.40790702914173,106.19031987602486,107.33322143554688,81893001,-30.0653483603067,2.953239600287006,2.863300242746884,0.08993935754012172,,,0,0
2020-07-14,106.88600051111693,103.45729590316661,104.50081634521484,46924623,-48.69281289866906,2.7215023210290923,2.8349406584033257,-0.11343833737423337,,,0,0
2020-07-15,106.14063099420478,101.8671757119105,102.56285095214844,49687046,-61.43794662235057,2.3543319732060013,2.738818921363861,-0.38448694815785966,,,0,0
2020-07-16,103.30821817165784,99.9789023140389,102.31439208984375,44333785,-63.071949704261385,2.0200128230957404,2.5950577017102368,-0.5750448786144964,,,0,0
2020-07-17,106.28970285607949,102.66224350354133,105.74310302734375,42080157,-40.52284766423879,2.0085771783017066,2.4777615970285307,-0.46918441872682415,,,0,0
2020-07-20,105.69340524522586,103.20883997109131,104.40143585205078,39786731,-52.43052459390331,1.869700278188418,2.3561493332605083,-0.48644905507209035,,,0,0
2020-07-21,109.02271623532575,104.84864979762582,107.78043365478516,66008143,-34.016465616103034,2.009136146657511,2.286746695939909,-0.27761054928239837,,,0,0
2020-07-22,109.07241490685718,103.60637133521513,104.50081634521484,50735592,-62.08329577549067,1.833862740886559,2.1961699049292394,-0.36230716404268026,,,0,0
2020-07-23,105.79278805635367,104.05359233623885,105.395263671875,30722413,-54.58326492670501,1.746993474778094,2.10633461889901,-0.3593411441209162,,,0,0
2020-07-24,104.84865461602269,102.06593847481354,103.10945892333984,39363520,-73.74996778032994,1.4766813521629274,1.9804039655517938,-0.5037226133888664,,,0,0
2020-07-27,103.85482919683103,100.67458865625618,101.07211303710938,29644533,-90.43476881564455,1.0855467540367982,1.8014325232487947,-0.7158857692119964,,,0,0
2020-07-28,106.53815522187352,101.37026251855028,105.79278564453125,64271161,-49.13044945366408,1.1433092369626507,1.669807865991566,-0.5264986290289153,,,0,0
2020-07-29,108.0785929903071,104.20266951833429,105.09711456298828,44561639,-55.21734064746747,1.1200404494229446,1.5598543826778417,-0.43981393325489715,,,0,0
2020-07-30,106.09093787302788,102.2150145045339,103.01007843017578,33378340,-73.4782144928916,0.9225587112751867,1.4323952483973108,-0.5098365371221241,,,0,0
2020-07-31,104.74927584914148,101.66841635581501,104.00390625,33809018,-55.73763279175642,0.8366027742932545,1.3132367535764997,-0.47663397928324525,,,0,0
2020-08-03,113.69370686459284,102.26470676403736,112.35204315185547,194765344,-9.78259447877573,1.4256726873552168,1.3357239403322432,0.08994874702297362,,,0,0
2020-08-04,114.38938393836247,110.11593620749646,110.76191711425781,95906477,-25.172419067394863,1.7441000557024608,1.4173991634062868,0.32670089229617405,,,0,0
2020-08-05,116.9236469634255,111.30852775231892,114.68753814697266,99371050,-13.761467121243804,2.286859357664582,1.591291202257946,0.6955681554066362,,,0,0
2020-08-06,116.97332533608494,114.7869110163098,116.07888793945312,60092530,-5.487771317508103,2.7970279183437157,1.8324385454751,0.9645893728686157,,,0,0
2020-08-07,118.96098686021732,115.28383314622847,118.36469268798828,56489390,-3.2608617923450303,3.347201067837645,2.135391049947609,1.211810017890036,,,0,0
2020-08-10,123.93010831189169,118.96097794521934,123.08535766601562,71093810,-3.6324737455236913,4.1166809288753825,2.531649025733164,1.5850319031422186,,,0,0
2020-08-11,125.02332854305361,120.6504921120913,121.54493713378906,50224665,-14.285714272838518,4.549753473512226,2.9352699152889765,1.6144835582232493,,,0,0
2020-08-12,125.61962367426536,119.85542911828479,124.57610321044922,50713617,-4.183279209921984,5.0790087043599925,3.36401767310318,1.7149910312568126,,,0,0
2020-08-13,131.08565582591245,123.63196769790746,130.3402862548828,95489249,-2.450981305165642,5.895607789573219,3.8703356963971878,2.0252720931760315,,,0,0
2020-08-14,131.83103004820617,122.93628921967803,123.83073425292969,75032834,-26.264262013383554,5.948926482509549,4.28605385361966,1.6628726288898887,,,0,0
2020-08-17,125.47054359079621,119.85542467799738,122.78721618652344,61154250,-29.983521832407163,5.83966274680607,4.596775632256942,1.242887114549128,,,0,0
2020-08-18,126.71283326134206,122.83690978630148,124.8245620727539,62153763,-23.22898156939139,5.85003171121852,4.847426848049258,1.0026048631692621,,,0,0
2020-08-19,126.81220544148852,123.97980264893306,124.37733459472656,45128613,-24.7117028036595,5.755812249633877,5.029103928366182,0.7267083212676946,,,0,0
2020-08-20,124.87424886444428,120.35233715318844,120.9486312866211,43530882,-36.806736694961394,5.3428854873510545,5.0918602401631565,0.251025247187898,,,0,0
2020-08-21,123.4332013663853,119.40821012013085,120.15357971191406,48650204,-53.77573047554676,4.8950568672115224,5.0524995655728295,-0.1574426983613071,,,0,0
2020-08-24,122.24061121775337,120.05419681425487,120.45172119140625,31294253,-55.44795996480585,4.512193230227368,4.944438298503737,-0.43224506827636944,,,0,0
2020-08-25,127.55759023633415,120.35234318979526,126.31529998779297,90263366,-32.361485214290425,4.628557712299383,4.8812621812628665,-0.25270446896348364,,,0,0
2020-08-26,138.14182928877662,127.55758728320356,137.04861450195312,197510376,-4.782636150631647,5.52319819126545,5.009649383263383,0.5135488080020671,,,0,0
2020-08-27,145.94337480766714,138.43998441349171,143.3594207763672,181380747,-9.576443651290736,6.6646110534711624,5.34064171730494,1.3239693361662228,,,0,0
2020-08-28,145.29736804233983,139.63256249024286,141.91836547851562,95194825,-15.16858620079371,7.367974428265583,5.746108259497069,1.6218661687685145,,,0,0
2020-08-31,147.03656119278793,137.34675719683918,142.31588745117188,160564488,-17.08633906236973,7.866788233364673,6.17024425427059,1.6965439790940833,,,0,0
2020-09-01,144.25384170620907,139.53316807949741,142.9121856689453,58811543,-14.928055290003833,8.215514710761951,6.579298345568863,1.6362163651930883,,,0,0
2020-09-02,150.71372648871636,140.5767029996653,149.3720703125,74947929,-4.285686140487008,8.910427794695664,7.045524235394224,1.8649035593014407,,,0,0
2020-09-03,154.24179899332208,148.62668791064812,150.91249084472656,110156350,-9.557752319795654,9.476214580465836,7.531662304408546,1.9445522760572898,,,0,0
2020-09-04,152.701370389443,146.09243305516156,146.8874969482422,95560889,-21.11267395344365,9.490421642184828,7.9234141719638025,1.567007470221025,,,0,0
2020-09-07,151.0615693185163,147.08626486276586,148.4776153564453,82617101,-16.547774212587722,9.520246630314944,8.242780663634031,1.2774659666809125,,,0,0
2020-09-08,148.67639688083608,140.32824819086926,141.4214630126953,76286731,-36.804522288237735,8.872236999515877,8.3686719308104,0.5035650687054769,,,0,0
2020-09-09,140.87483799109393,134.86218755185578,139.2350311279297,105355010,-43.08131418793302,8.089012813643393,8.312740107377,-0.22372729373360656,,,0,0
2020-09-10,143.60787149054514,137.1480018387213,142.415283203125,79606504,-34.592995812494735,7.6368884710108205,8.177569780103765,-0.5406813090929443,,,0,0
2020-09-11,145.89368406501572,140.77547021616115,143.40911865234375,65135339,-31.964751525608715,7.274910250127959,7.997037874108604,-0.7221276239806445,,,0,0
2020-09-14,150.1671331805314,144.60170082851474,147.63287353515625,84505930,-24.76717517444878,7.2453418312546205,7.846698665537808,-0.6013568342831874,,,0,0
2020-09-15,148.47762131986906,145.64522588013696,147.48379516601562,42886817,-34.87171993988715,7.127715401479321,7.702902012726111,-0.5751866112467896,,,0,0
2020-09-16,153.3473639474645,147.63286410781024,150.51495361328125,85056501,-19.230753884293815,7.196132229767983,7.601548056134486,-0.40541582636650286,,,0,0
2020-09-17,150.06774210216827,145.2973737573947,146.73841857910156,48119360,-38.717909473487346,6.8664658990080625,7.454531624709201,-0.5880657257011386,,,0,0
2020-09-18,149.57083142555476,145.34707040523176,146.98687744140625,46270863,-37.435846295620614,6.549750068778792,7.27357531352312,-0.7238252447443276,,,0,0
2020-09-21,146.8378065343143,134.66343678781445,136.6013946533203,64734493,-90.10153226728693,5.3984982976831475,6.898559910355125,-1.5000616126719777,,,0,0
2020-09-22,137.29706892417587,128.84954711878265,132.27825927734375,87298020,-86.4970142250399,4.090133566146449,6.33687464151339,-2.2467410753669412,,,0,0
2020-09-23,135.85604242062558,127.11037615806852,130.58876037597656,74981613,-86.7424406878221,2.883675433167923,5.646234799844297,-2.762559366676374,,,0,0
2020-09-24,128.00481178798222,121.39586634123516,122.04185485839844,62420957,-97.97822147454731,1.223777875350379,4.761743414945514,-3.5379655395951346,,,0,0
2020-09-25,127.55758549907192,122.33999091230447,126.46437072753906,65040759,-84.13688006500286,0.26213543784245985,3.861821819524903,-3.599686381682443,,,0,0
2020-09-28,133.4708451939882,126.71282483646048,132.02980041503906,61830817,-66.71851127337865,-0.050309521747408326,3.0793955512704407,-3.129705073017849,,,0,0
2020-09-29,135.1603573638605,129.89307569838152,130.88690185546875,63366932,-70.29549089935867,-0.385700648437421,2.3863763113288683,-2.7720769597662893,,,0,0
2020-09-30,133.57021985924962,129.49554200641558,132.47702026367188,48859088,-65.31882774635169,-0.5172289727004227,1.80565525452301,-2.3228842272234327,,,0,0
2020-10-01,135.65725948033707,131.73164950997642,132.67578125,40491744,-64.69675679125073,-0.5985283050774797,1.3248185426029122,-1.9233468476803919,,,0,0
2020-10-05,136.65108310057695,131.234734112416,133.07330322265625,55268322,-63.45261488104885,-0.6236923733082449,0.9351163594206807,-1.5588087327289255,,,0,0
2020-10-06,144.89985901524759,135.16035948969127,143.85633850097656,161987221,-29.70447759117725,0.22388494442037654,0.7928700764206199,-0.5689851320002434,,,0,0
2020-10-07,143.607877582523,138.93689774597354,140.12948608398438,68273641,-34.66203641871689,0.5880910837990427,0.7519142778963045,-0.16382319409726176,,,0,0
2020-10-08,142.61404784017492,138.73813204833095,140.0797882080078,40900948,-33.68608688295788,0.8627713785756441,0.7740856980321724,0.0886856805434717,,,0,0
