Date,High,Low,Close,Volume,upper_bb,middle_bb,lower_bb,kc_middle,kc_upper,kc_lower,rsi_14,buy_price,sell_price,bb_kc_rsi_signal,position
2020-02-11,174.0686354686716,167.3603092890661,168.7019805908203,42868276,203.28625316497,181.65402069091797,160.02178821686596,181.1578471129015,198.49079971817005,163.82489450763293,51.77009231221104,,,0,1
2020-02-12,172.23007454080732,167.9566190700145,169.8945770263672,34621395,200.78210306079336,180.19309616088867,159.60408926098398,180.46990673866918,196.88940502980253,164.05040844753583,52.51296044438933,,,0,1
2020-02-13,171.28593214199628,167.0621712726972,168.45352172851562,25049848,198.54559281854955,178.79925460815429,159.05291639775902,179.7457144742632,195.33966853134916,164.15176041717723,51.481114036404925,,,0,1
2020-02-14,175.11217187412726,167.26095102869166,168.05601501464844,56676430,195.92000997734615,177.3979606628418,158.87591134833744,179.05000987372077,194.65515864620343,163.4448611012381,51.182357548239025,,,0,1
2020-02-17,170.29212394507323,165.32299298857367,168.05601501464844,32893274,193.36942796695106,176.11095657348633,158.8524851800216,178.40340125494288,193.4256492150624,163.38115329482335,51.182357548239025,,,0,1
2020-02-18,166.96279140650716,157.62083176269073,160.60231018066406,52744122,191.8742608935,174.63015670776366,157.3860525220273,177.36802694782094,192.9901013509486,161.74595254469327,45.44686841241773,,,0,1
2020-02-19,163.5837827632829,152.1050882306364,157.07421875,78914233,191.5378263268285,173.26116104125975,154.984495755691,176.19998382273297,192.57249585072364,159.8274717947423,42.99113397914933,,,0,1
2020-02-20,161.29798085347247,155.03687332105187,157.5214385986328,54328194,190.09962102060373,171.77539138793946,153.4511617552752,175.13548829183145,191.11500237015989,159.15597421350301,43.40857391722628,,,0,1
2020-02-24,154.93748138225516,148.67638914623075,149.7198944091797,39706007,189.64184107923097,169.99395828247071,150.34607548571046,173.70049413279744,189.8542461890269,157.546742076568,38.15933246617242,,,0,1
2020-02-25,152.4529245888206,146.53966205853524,148.9745330810547,52719851,189.42117960286643,168.38892974853516,147.3566798942039,172.3166733622352,188.03047736254902,156.6028693619214,37.69038672962316,,,0,1
2020-02-26,146.98687051025317,142.81280402579603,143.65756225585938,47605927,190.30597361964755,166.8211685180664,143.33636341648526,170.7260064137279,186.09568941282538,155.35632341463042,34.4390969262939,,,0,1
2020-02-27,145.8439801161958,140.22886871929296,144.35324096679688,51328153,188.23123311858222,164.6943801879883,141.15752725739435,169.27368855297112,184.2238446513299,154.32353245461235,35.22641844071303,,,0,1
2020-02-28,138.7381264504042,126.26560614795784,128.15386962890625,94469619,188.5660027328152,161.84955291748048,135.13310310214575,167.02601216302716,184.124399344577,149.92762498147732,27.073317786651614,128.15386962890625,,1,1
2020-03-02,133.07330765699564,123.03567322624137,124.62579345703125,111585697,189.94744022824082,159.30535812377929,128.66327601931775,164.72455523550522,182.12387319351197,147.32523727749847,25.67931931513212,,,0,1
2020-03-03,130.58874761600052,124.47672297298088,129.5452423095703,86765576,190.97382529467518,157.6406997680664,124.30757424145764,162.82767828672488,179.7044013899197,145.95095518353006,31.013276384286698,,,0,1
2020-03-04,128.79987055037208,119.80574117806445,125.42085266113281,97546902,191.77503971977066,155.67789306640626,119.58074641304185,160.8233231462156,177.96256542317667,143.68408086925456,29.125946540500024,,,0,1
2020-03-05,128.35263550660719,123.48289365370279,124.9736328125,87795649,189.04131473639427,152.79579696655273,116.55027919671119,158.91379097369102,175.3071987387338,142.52038320864824,28.920428031915634,,,0,1
2020-03-06,116.57580879921589,112.10359118669803,113.49494171142578,83971462,187.85073110434487,149.58325386047363,111.31577661660239,156.50814005769038,173.84287019153527,139.1734099238455,24.200355981981815,,,0,1
2020-03-09,109.17179655576616,103.60637186189713,105.04741668701172,81549809,187.7206223243871,146.2092140197754,104.6978057151637,153.79697200675628,171.3775070766101,136.21643693690245,21.42857446939523,,,0,1
2020-03-11,105.84248289808372,97.19619859566396,98.2894058227539,111146790,188.0852716077962,142.73082313537597,97.37637466295574,150.8873370020568,168.4389095740722,133.3357644300414,19.503998833071364,,,0,1
2020-03-12,94.31409706560821,83.58077230528579,87.45669555664062,143550830,188.55593061160783,138.668558883667,88.78118715572616,147.5782670323938,166.32255604311243,128.83397802167516,16.885989746651248,,,0,1
2020-03-13,93.56872868352934,77.56813001528403,89.19589233398438,106151311,186.88489704063076,134.63362464904785,82.38235225746493,144.54634967178646,164.62250725117002,124.4701920924029,18.771174585340844,,,0,1
2020-03-16,87.10886116612974,81.69250424834968,82.43787384033203,73702778,184.96867943520357,130.33284225463868,75.6970050740738,141.33477974114155,160.90187406567242,121.76768541661068,17.14395536493315,,,0,1
2020-03-17,84.47521949069116,76.92214255857002,77.46874237060547,71842549,182.26096601216022,125.80347862243653,69.34599123271282,138.0457799811751,157.16509791805905,118.92646204429113,16.042724117077967,,,0,1
2020-03-18,79.95331093354385,74.63634253427115,75.03387451171875,70105052,178.27642382715263,121.15237159729004,64.02831936742746,134.81330661608212,153.0812074642735,116.54540576789076,15.5167693491139,,,0,1
2020-03-19,76.02769658581704,68.32554431731924,72.4996109008789,68122549,174.6449441929386,116.74723663330079,58.84952907366298,131.62837269757125,149.60903978973312,113.6477056054094,14.966773341199143,,,0,1
2020-03-20,79.10855704521236,72.20146859567154,76.82276153564453,86043342,169.98456834445986,112.734663772583,55.48475920070615,128.83693513279403,146.39980890004185,111.2740613655462,20.165332802883924,,,0,1
2020-03-23,71.55548517765311,65.59252807951535,65.79129028320312,34184325,164.98675347979767,108.14815635681153,51.30955923382538,125.63641216385236,143.69025550263413,107.58256882507058,17.26482355935903,,,0,1
2020-03-24,71.05856141567722,63.107953145391654,68.12677764892578,49551990,160.04989516807592,104.06850051879883,48.087105869521736,122.72608196774767,140.56418399787657,104.88797993761877,19.891907904281155,,,0,1
2020-03-25,71.25732900528402,66.83480585172931,69.8162841796875,57713806,153.87315525647023,100.11058807373047,46.34802089099071,120.05650470984621,136.99350195146621,103.1195074682262,21.825722053905338,,,0,1
2020-03-26,73.0462196351727,67.87832685716555,70.3628921508789,63821068,147.64093196729087,96.44585456848145,45.250777169672034,117.55629201071248,133.8319797037016,101.28060431772337,22.4777489183045,,,0,1
2020-03-27,75.43140442944113,68.92184027557538,70.26350402832031,58814757,139.9037503991751,92.74136772155762,45.57898504394016,115.1832627101496,131.13276692505016,99.23375849524906,22.4410976577326,,,0,1
2020-03-30,69.56783259261597,66.83481059790606,67.72925567626953,35278010,135.03629627320686,89.72013702392579,44.40397777464472,112.8082200603005,127.84718718172013,97.76925293888087,21.47935960758967,,,0,1
2020-03-31,71.05856207019558,67.77893309557786,70.61134338378906,46157286,129.95203241284418,87.01941452026367,44.08679662768314,110.70141361315834,124.90124601753239,96.50158120878429,25.395175973348216,,,0,1
2020-04-01,71.20764049439107,67.13295506305414,67.53047943115234,38149007,122.67385123426214,83.91867637634277,45.16350151842341,108.55093978652503,122.1450118340874,94.95686773896267,24.01639190317796,,,0,1
2020-04-03,66.48697090845056,64.39993751125893,64.8968505859375,35346301,115.19935290545394,80.89247627258301,46.585599639712086,106.38115895797849,119.24115324265459,93.52116467330238,22.873150984889605,,,0,1
2020-04-07,68.87214712081062,66.48696312511801,66.83480072021484,42066469,105.80461999715881,77.98553466796875,50.16644933877869,104.419638185621,116.78822305037522,92.05105332086677,25.676821558215224,,,0,1
2020-04-08,71.157944311905,64.99622577867825,67.1826400756836,82179303,98.26277008306835,75.66991958618163,53.07706908929492,102.57631545771628,114.9403816588289,90.21224925660366,26.195413244990718,,,0,1
2020-04-09,75.77924180282392,68.67338351403524,74.1394271850586,112677273,91.99018918723272,74.12452011108398,56.25885103493525,101.17126602536165,114.01861980083227,88.32391224989102,35.83800566624164,,,0,1
2020-04-13,77.12090374382686,72.25115434366501,73.79158782958984,70409900,86.6819757607914,72.89962921142578,59.11728266206015,99.82087037951116,112.35722213829564,87.28451862072669,35.58764597543524,,,0,1
2020-04-15,78.2141072023086,71.50578135621242,72.44992065429688,81121081,84.10808820108582,72.1492904663086,60.19049273153137,98.4731990287328,111.09763597316342,85.84876208430217,34.58407633630662,,,0,1
2020-04-16,74.93449468807377,70.56165802632218,74.18912506103516,47910164,80.36232954682166,71.39895210266113,62.4355746585006,97.27944884595107,109.51579057329516,85.04310711860697,37.061801196849146,,,0,1
2020-04-17,77.81658644801232,74.23880643205986,76.37553405761719,58333485,78.81042987892025,71.0958351135254,63.38124034813055,96.25343836170211,107.99138524397654,84.51549147942768,40.13175331505312,,,0,1
2020-04-20,82.88509970093736,75.0338718576519,79.95330810546875,125425355,79.43081817580332,71.22006340026856,63.00930862473379,95.45456072281469,107.58913965748442,83.31998178814496,44.87054058431959,,,0,1
2020-04-21,77.51844121201592,73.54313653447663,74.18912506103516,58248325,79.31433026305436,71.17782592773438,63.041321592414384,94.41377915606597,106.61696271471259,82.21059559741936,39.4523630414033,,,0,1
2020-04-22,76.0773926089927,72.10208812428591,75.43140411376953,56529293,79.66428659067626,71.32441558837891,62.98454458608156,93.48596389828043,105.2637325994051,81.70819519715576,41.102998599227845,,,0,1
2020-04-23,78.164423522516,74.93448872887726,75.18294525146484,50366856,79.38459405351104,71.24242477416992,63.10025549482881,92.59247864116213,103.83828029138715,81.34667699093711,40.86305737576474,,,0,1
2020-04-24,76.42523274778716,73.54313538515385,73.74189758300781,40047438,79.43026980053831,71.63995513916015,63.84964047778199,91.67336381755548,102.37084044739035,80.97588718772062,39.425525793218476,,,0,1
2020-04-27,75.72954743200499,74.3381969276166,74.78541564941406,27835340,79.69990586553529,71.97288703918457,64.24586821283386,90.85087955174146,100.8759571278399,80.82580197564302,41.042966864204615,,,0,1
2020-04-28,77.7171971626022,74.73571889423192,76.47491455078125,34825405,80.21328129045126,72.30581855773926,64.39835582502725,90.1514927026412,99.77025954309828,80.53272586218414,43.66570136973088,,,0,1
2020-04-29,78.81041251417925,76.07739074780507,77.66751098632812,40784783,80.87005781552283,72.67104949951172,64.47204118350062,89.5447756678519,98.7481794312973,80.34137190440649,45.50845841572188,,,0,1
2020-04-30,93.17119127943432,85.41934513206901,92.67427825927734,170634033,85.83129006107238,73.79158821105958,61.75188636104677,89.69671937653132,101.08094763134078,78.31249112172186,62.24452649837452,,,0,1
2020-05-04,86.6616329984125,80.99682725405182,83.38201141357422,91159477,86.98396242465277,74.5742259979248,62.164489571196825,89.39041325473491,101.97192076084752,76.8089057486223,51.6635086776937,,,0,1
2020-05-05,86.26410309209369,79.9036149353275,80.40052795410156,57122148,87.58698856148771,75.06368522644043,62.540381891393146,88.95472967475581,101.55018628325479,76.35927306625683,48.79723966321916,,,0,1
2020-05-06,83.43170231563751,79.85392968969211,82.68633270263672,53739248,88.25934808403348,75.82147789001465,63.38360769599582,88.65119602918057,100.70258351454137,76.59980854381976,51.039916071366584,,,0,1
2020-05-07,84.12738164248664,81.59312203164481,81.99065399169922,31159970,88.27407410880869,76.67616806030273,65.07826201179677,88.32893263801648,99.68194320149256,76.9759220745404,50.3175669655698,,,0,1
2020-05-08,84.42552994216292,80.05270086861624,80.54961395263672,35362751,88.09969771545548,77.36190872192383,66.62411972839217,87.95282609175703,99.04507113707352,76.86058104644054,48.77760608766223,,,0,1
2020-05-11,90.09033995144353,80.89744827440421,85.56842803955078,152588401,88.48442901622154,78.28119812011718,68.07796722401282,87.8376315061201,99.72888073914929,75.94638227309092,54.05193299524311,,,0,1
2020-05-12,87.15854771309127,82.98448104095392,85.66780853271484,77551590,89.37342675415715,78.8576171875,68.34180762084284,87.73287600159024,99.26978032098371,76.19597168219677,54.15260450101193,,,0,1
2020-05-13,91.92891792608552,85.71750455270136,86.66163635253906,68086031,90.28338424955844,79.50111961364746,68.71885497773648,87.68119237917516,99.31663648585861,76.0457482724917,55.20947115283902,,,0,1
2020-05-14,84.77337008307413,82.04034828485685,83.28263092041016,46340453,90.41412143939675,80.04275512695312,69.6713888145095,87.4691100259789,98.86524910590815,76.07297094604967,50.912226873034314,,,0,1
2020-05-15,84.82305737695114,82.28880533372859,83.82923126220703,38592209,90.64364034520904,80.52476043701172,70.40588052881441,87.29371330011772,98.05704549570329,76.53038110453214,51.5689257142885,,,0,1
2020-05-18,83.97830570117729,79.10855628015369,80.1520767211914,44221170,90.6456771919913,80.71358757019043,70.78149794838956,86.94977107538028,97.6107136177965,76.28882853296406,47.01241737605695,,,0,1
2020-05-19,85.12120412071185,80.99682442786539,81.29497528076172,65378983,90.70926232190348,80.78067092895508,70.85207953600667,86.67758259187738,97.26625234641061,76.08891283734415,48.534508645115,,,0,1
2020-05-20,83.87892326766631,80.20176219602293,82.93478393554688,36351053,90.68376828630309,81.21795387268067,71.75213945905824,86.49751910353851,96.76273793088332,76.2323002761937,50.72172747104946,,,0,1
2020-05-21,84.67397957913964,82.38818412842372,83.58077239990234,37290144,90.7374264578253,81.6254222869873,72.51341811614931,86.3572651729973,96.05309559554308,76.66143475045152,51.59447241532381,,,0,1
2020-05-22,83.38201028067884,81.49373919745038,82.28880310058594,29252676,90.57441970514459,81.98071517944337,73.38701065374214,86.16172141319863,95.30535307889497,77.0180897475023,49.69868818409308,,,0,1
2020-05-26,85.17089083559335,82.0900315470063,82.58694458007812,38014864,90.09209228394732,82.42296752929687,74.75384277464642,85.98998209839488,94.83541159012665,77.1445526066631,50.15385666887909,,,0,1
2020-05-27,85.46905245179224,83.48140006919242,84.02800750732422,57947903,89.6805473537724,82.88509712219238,76.08964689061236,85.89576482397648,94.43306283667651,77.35846681127644,52.39608961219045,,,0,1
2020-05-28,87.6057769593491,84.02800432272288,86.46287536621094,96179680,89.64327042215345,83.38449516296387,77.1257199037743,85.92298745281153,94.32210611352582,77.52386879209723,55.9977379374718,,,0,1
2020-05-29,86.95978844302824,84.12738542162798,86.46287536621094,80813537,89.60977826438186,83.824263381958,78.03874849953415,85.94889340260472,94.07457353861791,77.82321326659154,55.9977379374718,,,0,1
2020-06-01,90.63693836634924,87.45669784139686,88.99713134765625,71070852,88.38110542629255,83.64040603637696,78.89970664646137,86.09510652016915,94.243031774384,77.94718126595431,59.68006958038488,,,0,1
2020-06-02,96.69928450998006,89.19589427098092,95.90422058105469,125407771,91.5103405667638,84.26651649475097,77.02269242273815,86.56545139188708,95.43903036539129,77.69187241838287,67.63083092682368,,,0,1
2020-06-03,100.8236627308416,96.79867125909092,98.14033508300781,90598067,94.4560093567158,85.15350685119628,75.85100434567677,87.12028103007488,96.09039240536802,78.15016965478173,69.71305771059998,,,0,1
2020-06-04,100.7739657312673,96.20236729320757,97.8918685913086,72078707,96.72963090367274,85.91378364562988,75.09793638758701,87.63644300050495,96.62386322752094,78.64902277348897,69.18053410825907,,,0,1
2020-06-05,111.75574745357343,98.43848311906032,110.06624603271484,187209208,102.42563478315341,87.31756324768067,72.20949171220792,88.71093099917864,99.57241436920292,77.84944762915437,78.03437788574766,,110.06624603271484,-1,0
2020-06-08,118.4143897751338,112.65019495119463,114.73722839355469,136943010,108.12116420969008,89.02694396972656,69.93272372976304,89.95735141589026,101.40232343381452,78.512379397966,80.36505726773586,,,0,0
2020-06-09,117.1721000839941,109.5693288131537,110.76191711425781,79473751,111.61370054818356,90.28661842346192,68.95953629874028,90.95342818706457,102.77446203494225,79.1323943391869,73.24229323375934,,,0,0
2020-06-10,112.3023548187536,107.83013714898021,110.71223449707031,84038431,114.59493732990398,91.5388397216797,68.4827421134554,91.89919158702975,103.43256229498829,80.36582087907121,73.15502755222776,,,0,0
2020-06-11,110.46377476553745,104.35174261046612,105.49464416503906,55485897,116.22591861932202,92.4804901123047,68.73506160528737,92.54978324031914,104.20191647692016,80.89765000371813,64.46791637716566,,,0,0
2020-06-12,105.59401880844946,97.39495381861691,104.64988708496094,92989560,117.47387245339777,93.54885292053223,69.62383338766668,93.12868124520521,105.25541855160466,81.00194393880577,63.16017733689838,,,0,0
2020-06-15,104.00390411118123,99.43230551358576,99.87952423095703,69318356,117.97854601899121,94.35136756896972,70.72418911894823,93.45158565245038,105.40916413250409,81.49400717239666,56.224237931011444,,,0,0
2020-06-16,102.86101058919701,91.43200941261956,94.16503143310547,215476711,117.71779583151994,95.05201530456543,72.38623477761092,93.48570373285591,106.53333277747775,80.43807468823407,49.2474340448654,,,0,0
2020-06-17,95.80483837657383,91.23323979389798,94.8110122680664,110830038,117.45299731652341,95.72781715393066,74.00263699133791,93.54906920486272,106.20625242544257,80.89188598428287,50.00271063565413,,,0,0
2020-06-18,96.59989287157532,93.56872784781535,95.75514221191406,58964344,117.24461993481799,96.36883506774902,75.49305020068005,93.65452533467342,105.65221923062893,81.65683143871792,51.147000563098736,,,0,0
2020-06-19,103.25853025657352,95.00977083729558,101.86717224121094,135462757,117.38824692360899,97.28315505981445,77.1780631960199,94.04703953243978,106.49471838351346,81.59936068136611,57.869417841092705,,,0,0
2020-06-22,104.25235933379297,100.37643603003625,102.01625061035156,68545834,117.17724186254924,98.26952743530273,79.36181300805623,94.42785241378853,106.40594572926213,82.44975909831493,58.02115033781577,,,0,0
2020-06-23,105.34556764704142,101.27088211300094,103.75544738769531,68638552,116.85915510598863,99.3279525756836,81.79675004537856,94.87350218598503,106.46872158070555,83.27828279126452,59.83838529105139,,,0,0
2020-06-24,110.11593351399206,103.55667527148844,104.1529769897461,125457492,116.41833096538683,100.33420104980469,84.25007113422255,95.31678262612628,107.06433233717432,83.56923291507825,60.261827237078656,,,0,0
2020-06-25,105.64371434663202,101.02242160149291,103.15914916992188,63198285,115.89778890298149,101.16901473999023,86.44024057699897,95.69135587587256,107.18840826604642,84.1943034856987,58.59843344484864,,,0,0
2020-06-26,105.39526459963162,99.73045108344591,100.77397155761719,56327855,114.89545482840003,101.88456954956055,88.87368427072107,95.93408085654067,107.41439065686835,84.453771056213,54.696275929749106,,,0,0
2020-06-29,100.77396389959115,97.44464811838176,98.83599853515625,43274006,114.0064420955429,102.37651290893555,90.74658372232821,96.07264563543058,107.07078774223827,85.07450352862288,51.684708787056984,,,0,0
2020-06-30,101.66841622135595,96.69928556698453,97.64341735839844,50764363,113.91426298895465,102.46347274780274,91.01268250665083,96.14763924182887,107.03979299159747,85.25548549206027,49.86518744173095,,,0,0
2020-07-01,100.82365835478954,97.59372341629722,100.12798309326172,50857376,113.88949158753437,102.56285514831544,91.2362187090965,96.33764985421493,106.78657417328972,85.88872553514014,53.53519081697916,,,0,0
2020-07-02,102.31440048969216,99.78014832238297,100.92304992675781,48083736,113.85751908911215,102.71441421508788,91.57130934106362,96.55651831037602,106.4673994910487,86.64563712970335,54.67851407298174,,,0,0
2020-07-03,105.69339925620146,101.46963852950843,102.8113021850586,87310642,112.94590557909987,102.35166702270507,91.75742846631027,96.8550355198491,106.72889837775531,86.98117266194288,57.36190374671314,,,0,0
2020-07-06,109.22148660540158,103.85482431114266,108.32704162597656,91970198,111.3599859715582,102.03115768432617,92.70232939709415,97.4024923666763,107.57100632852708,87.23397840482552,64.05655185947097,,,0,0
2020-07-07,111.90481761617367,107.38291339953189,108.37673950195312,85835716,110.82238017211112,101.91189880371094,93.00141743531076,97.92614215960312,107.98218539488182,87.87009892432441,64.11122918982163,,,0,0
2020-07-08,110.16562084045619,103.55667580867558,104.69957733154297,55887256,109.63297153225986,101.61126594543457,93.58956035860928,98.24931359798113,108.62154195561213,87.87708524035013,57.18026910150995,,,0,0
2020-07-09,108.27734789070753,104.00390031551518,106.2896957397461,54492650,109.7611465142246,101.65101852416993,93.54089053411525,98.63289760294306,108.82259241148608,88.44320279440004,59.23271828818686,,,0,0
2020-07-10,107.92951797987114,104.7492773443877,106.9356918334961,64694173,110.11428474980605,101.76530876159669,93.41633277338732,99.02896564146084,108.8357386650884,89.22219261783329,60.07007798188743,,,0,0
2020-07-13,111.40790702914173,106.19031987602486,107.33322143554688,81893001,110.79238999037062,102.13799362182617,93.48359725328172,99.42507015437818,109.29468336994681,89.55545693880954,60.606308153769476,,,0,0
2020-07-14,106.88600051111693,103.45729590316661,104.50081634521484,46924623,110.50122518649482,102.65478286743163,94.80834054836845,99.66715870915847,109.32499551649892,90.00932190181803,54.944589393538756,,,0,0
2020-07-15,106.14063099420478,101.8671757119105,102.56285095214844,49687046,109.9693743826454,103.04237480163575,96.11537522062609,99.80525871813855,109.35200281001545,90.25851462626164,51.40608051626263,,,0,0
2020-07-16,103.30821817165784,99.9789023140389,102.31439208984375,44333785,109.40873717492906,103.37033729553222,97.33193741613539,99.92491446746821,109.18284710832236,90.66698182661406,50.95301769434449,,,0,0
2020-07-17,106.28970285607949,102.66224350354133,105.74310302734375,42080157,109.64802399105352,103.56413383483887,97.48024367862422,100.2023535486685,109.32955499176472,91.07515210557227,56.6332011561845,,,0,0
2020-07-20,105.69340524522586,103.20883997109131,104.40143585205078,39786731,109.7329401711526,103.68339309692382,97.63384602269504,100.40257273092614,109.12390639809772,91.68123906375456,53.997927226930074,,,0,0
2020-07-21,109.02271623532575,104.84864979762582,107.78043365478516,66008143,110.20597417960721,103.88464241027832,97.56331064094942,100.75433930779478,109.52779571297475,91.98088290261481,59.153082400931375,,,0,0
2020-07-22,109.07241490685718,103.60637133521513,104.50081634521484,50735592,110.22838670056744,103.90203437805175,97.57568205553606,100.93295569119626,109.9222752748139,91.94363610757861,52.95073256377717,,,0,0
2020-07-23,105.79278805635367,104.05359233623885,105.395263671875,30722413,110.36390566441943,104.01384010314942,97.6637745418794,101.1456878269776,109.58391435585685,92.70746129809837,54.356376352761515,,,0,0
2020-07-24,104.84865461602269,102.06593847481354,103.10945892333984,39363520,110.31351554606016,104.13061447143555,97.94771339681094,101.2393018567962,109.49957070233346,92.97903301125895,50.22661139677159,,,0,0
2020-07-27,103.85482919683103,100.67458865625618,101.07211303710938,29644533,110.0941985996496,104.2424201965332,98.3906417934168,101.23133228575315,109.30162228772437,93.16104228378194,46.81272489334413,,,0,0
2020-07-28,106.53815522187352,101.37026251855028,105.79278564453125,64271161,109.6381254930635,104.64988861083984,99.66165172861618,101.44875737477734,109.80522690451129,93.0922878450434,54.5254432535805,,,0,0
2020-07-29,108.0785929903071,104.20266951833429,105.09711456298828,44561639,109.41054332601391,104.89834518432617,100.38614704263844,101.62265093029423,109.91865818414468,93.32664367644378,53.298845166844494,,,0,0
2020-07-30,106.09093787302788,102.2150145045339,103.01007843017578,33378340,109.21432142117371,105.00269660949706,100.79107179782042,101.68877767138615,109.93036885953356,93.44718648323874,49.68756259305292,,,0,0
2020-07-31,104.74927584914148,101.66841635581501,104.00390625,33809018,109.17594295324369,105.06232681274415,100.9487106722446,101.79911527399719,109.8327191937781,93.76551135421627,51.3770345230527,,,0,0
2020-08-03,113.69370686459284,102.26470676403736,112.35204315185547,194765344,110.33258071410022,105.26357688903809,100.19457306397597,102.3020410327711,111.81808488998756,92.78599717555464,62.7057485510512,,,0,0
2020-08-04,114.38938393836247,110.11593620749646,110.76191711425781,95906477,110.8563280468121,105.38283576965333,99.90934349249456,102.70520176805636,112.12433076752572,93.28607276858699,59.84554043585206,,,0,0
2020-08-05,116.9236469634255,111.30852775231892,114.68753814697266,99371050,112.74062836382885,105.88223381042481,99.02383925702077,103.27620668304904,112.98576880148873,93.56664456460935,64.18839753278161,,,0,0
2020-08-06,116.97332533608494,114.7869110163098,116.07888793945312,60092530,114.6107889417365,106.37169342041015,98.1325978990838,103.886282965651,113.08204623191953,94.69051969938248,65.60814151973453,,,0,0
2020-08-07,118.96098686021732,115.28383314622847,118.36469268798828,56489390,116.77783646389148,106.94314346313476,97.10845046237804,104.5761885515673,113.58780620879878,95.56457089433582,67.86231996189386,,,0,0
2020-08-10,123.93010831189169,118.96097794521934,123.08535766601562,71093810,119.93461561786509,107.7307502746582,95.52688493145132,105.45813456040887,114.68167360280708,96.23459551801065,71.95112848214114,,,0,0
2020-08-11,125.02332854305361,120.6504921120913,121.54493713378906,50224665,122.14227819562882,108.58295631408691,95.02363443254501,106.224633817842,115.40038623689418,97.04888139878983,68.87187827282514,,,0,0
2020-08-12,125.61962367426536,119.85542911828479,124.57610321044922,50713617,124.68272179347119,109.68361892700196,94.68451606053273,107.09901419728978,116.51003030911073,97.68799808546882,71.4601735190967,,,0,0
2020-08-13,131.08565582591245,123.63196769790746,130.3402862548828,95489249,128.26349286714157,111.08491363525391,93.90633440336626,108.20634556136946,118.16699773697461,98.24569338576431,75.61290364010792,,,0,0
2020-08-14,131.83103004820617,122.93628921967803,123.83073425292969,75032834,129.87374835977676,111.9892951965332,94.10484203328964,108.95075085413161,119.69428604116469,98.20721566709854,64.24412481974377,,,0,0
2020-08-17,125.47054359079621,119.85542467799738,122.78721618652344,61154250,131.03923607748214,112.90858421325683,94.7779323490315,109.60995636034195,120.40216181477224,98.81775090591167,62.618741525733576,,,0,0
2020-08-18,126.71283326134206,122.83690978630148,124.8245620727539,62153763,132.46958414992446,113.76079063415527,95.05199711838608,110.33480300080618,120.83291130550121,99.83669469611114,64.50680647211271,,,0,0
2020-08-19,126.81220544148852,123.97980264893306,124.37733459472656,45128613,133.50393298791542,114.75461654663086,96.00530010534628,111.00379525139302,121.01857325564829,100.98901724713774,63.745670755117374,,,0,0
2020-08-20,124.87424886444428,120.35233715318844,120.9486312866211,43530882,133.93407596422855,115.53228492736817,97.13049389050776,111.47756139097443,121.39524393190594,101.55987885004292,58.086914603342784,,,0,0
2020-08-21,123.4332013663853,119.40821012013085,120.15357971191406,48650204,133.9222862154162,116.38449096679688,98.84669571817757,111.89087338413519,121.6217859113097,102.15996085696068,56.827187351426,,,0,0
2020-08-24,122.24061121775337,120.05419681425487,120.45172119140625,31294253,133.40780496617893,117.35347137451171,101.29913778284448,112.2986909242371,121.49379505637661,103.1035867920976,57.20201645723218,,,0,0
